START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: DK1AX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 871276
OPERATORS: DK1AX
CLUB: Bavarian Contest Club
NAME: Klaus-Dieter Graef
SOAPBOX:
QSO:  7045 RY 2012-09-29 0014 DK1AX         599 14 DX    ER5LL         599 16 DX  0
QSO:  3568 RY 2012-09-29 0146 DK1AX         599 14 DX    OM2VL         599 15 DX  0
QSO:  3573 RY 2012-09-29 0148 DK1AX         599 14 DX    UR0HQ         599 16 DX  0
QSO:  3573 RY 2012-09-29 0149 DK1AX         599 14 DX    SP9KDA        599 15 DX  0
QSO:  3576 RY 2012-09-29 0150 DK1AX         599 14 DX    DK3GI         599 14 DX  0
QSO:  3579 RY 2012-09-29 0151 DK1AX         599 14 DX    HA3LI         599 15 DX  0
QSO:  3581 RY 2012-09-29 0152 DK1AX         599 14 DX    9A1A          599 15 DX  0
QSO:  3582 RY 2012-09-29 0153 DK1AX         599 14 DX    LX7I          599 14 DX  0
QSO:  3583 RY 2012-09-29 0154 DK1AX         599 14 DX    OK1KSL        599 15 DX  0
QSO:  3589 RY 2012-09-29 0156 DK1AX         599 14 DX    DF5MA         599 14 DX  0
QSO:  3595 RY 2012-09-29 0158 DK1AX         599 14 DX    PI4CG         599 14 DX  0
QSO:  3601 RY 2012-09-29 0158 DK1AX         599 14 DX    DP9A          599 14 DX  0
QSO:  3606 RY 2012-09-29 0159 DK1AX         599 14 DX    F5VBT         599 14 DX  0
QSO:  3568 RY 2012-09-29 0200 DK1AX         599 14 DX    HG1A          599 15 DX  0
QSO:  3585 RY 2012-09-29 0202 DK1AX         599 14 DX    PI4Z          599 14 DX  0
QSO:  3585 RY 2012-09-29 0203 DK1AX         599 14 DX    OM100IG       599 15 DX  0
QSO:  3587 RY 2012-09-29 0204 DK1AX         599 14 DX    I4AVG         599 15 DX  0
QSO:  3590 RY 2012-09-29 0205 DK1AX         599 14 DX    DL0CS         599 14 DX  0
QSO:  3591 RY 2012-09-29 0205 DK1AX         599 14 DX    DL5ZBA        599 14 DX  0
QSO:  3605 RY 2012-09-29 0209 DK1AX         599 14 DX    UX1UX         599 16 DX  0
QSO:  3607 RY 2012-09-29 0209 DK1AX         599 14 DX    DJ3NG         599 14 DX  0
QSO:  7039 RY 2012-09-29 0215 DK1AX         599 14 DX    N2MM          599 05 NJ  0
QSO:  7047 RY 2012-09-29 0217 DK1AX         599 14 DX    K4FJ          599 05 VA  0
QSO:  7057 RY 2012-09-29 0220 DK1AX         599 14 DX    LZ6K          599 20 DX  0
QSO:  7059 RY 2012-09-29 0220 DK1AX         599 14 DX    UW0K          599 16 DX  0
QSO:  7061 RY 2012-09-29 0222 DK1AX         599 14 DX    YW5T          599 09 DX  0
QSO:  7063 RY 2012-09-29 0223 DK1AX         599 14 DX    K9NR          599 04 IL  0
QSO:  7064 RY 2012-09-29 0224 DK1AX         599 14 DX    K1FWE         599 05 NH  0
QSO:  7067 RY 2012-09-29 0225 DK1AX         599 14 DX    EA4AAQ        599 14 DX  0
QSO:  7068 RY 2012-09-29 0227 DK1AX         599 14 DX    2I0GWA        599 14 DX  0
QSO:  7068 RY 2012-09-29 0227 DK1AX         599 14 DX    WA1Z          599 05 NH  0
QSO:  7072 RY 2012-09-29 0230 DK1AX         599 14 DX    LX7I          599 14 DX  0
QSO:  7075 RY 2012-09-29 0230 DK1AX         599 14 DX    UY1HY         599 16 DX  0
QSO:  7077 RY 2012-09-29 0232 DK1AX         599 14 DX    EA2BNU        599 14 DX  0
QSO:  7076 RY 2012-09-29 0236 DK1AX         599 14 DX    AB0RX         599 04 MO  0
QSO:  7074 RY 2012-09-29 0237 DK1AX         599 14 DX    ZA/OK6DJ      599 15 DX  0
QSO:  7070 RY 2012-09-29 0241 DK1AX         599 14 DX    CR2X          599 14 DX  0
QSO:  7064 RY 2012-09-29 0246 DK1AX         599 14 DX    TF2RR         599 40 DX  0
QSO:  7062 RY 2012-09-29 0247 DK1AX         599 14 DX    IT9HBT        599 15 DX  0
QSO:  7055 RY 2012-09-29 0249 DK1AX         599 14 DX    UZ2M          599 16 DX  0
QSO:  7052 RY 2012-09-29 0251 DK1AX         599 14 DX    VE3FJB        599 04 ON  0
QSO:  7049 RY 2012-09-29 0253 DK1AX         599 14 DX    YO6HSU        599 20 DX  0
QSO:  7044 RY 2012-09-29 0255 DK1AX         599 14 DX    IT9BYL        599 15 DX  0
QSO:  7038 RY 2012-09-29 0257 DK1AX         599 14 DX    UV5U          599 16 DX  0
QSO:  7035 RY 2012-09-29 0259 DK1AX         599 14 DX    W9IU          599 04 IN  0
QSO:  7033 RY 2012-09-29 0300 DK1AX         599 14 DX    RM5D          599 16 DX  0
QSO:  7046 RY 2012-09-29 0303 DK1AX         599 14 DX    P49X          599 09 DX  0
QSO:  7054 RY 2012-09-29 0307 DK1AX         599 14 DX    K4GMH         599 05 VA  0
QSO:  7060 RY 2012-09-29 0308 DK1AX         599 14 DX    ES9C          599 15 DX  0
QSO:  7067 RY 2012-09-29 0311 DK1AX         599 14 DX    W1DX          599 05 CT  0
QSO:  7070 RY 2012-09-29 0315 DK1AX         599 14 DX    WA4LOX        599 05 FL  0
QSO:  7072 RY 2012-09-29 0316 DK1AX         599 14 DX    N0NI          599 04 IA  0
QSO:  7080 RY 2012-09-29 0320 DK1AX         599 14 DX    YO3CZW        599 20 DX  0
QSO:  7082 RY 2012-09-29 0322 DK1AX         599 14 DX    OH8X          599 15 DX  0
QSO:  7091 RY 2012-09-29 0327 DK1AX         599 14 DX    KA2KON        599 05 NH  0
QSO:  7051 RY 2012-09-29 0332 DK1AX         599 14 DX    HK1T          599 09 DX  0
QSO:  7056 RY 2012-09-29 0333 DK1AX         599 14 DX    K3WI          599 05 VA  0
QSO:  7068 RY 2012-09-29 0339 DK1AX         599 14 DX    EO3Q          599 16 DX  0
QSO:  7074 RY 2012-09-29 0340 DK1AX         599 14 DX    N4WW          599 05 FL  0
QSO:  7033 RY 2012-09-29 0639 DK1AX         599 14 DX    ON3DI         599 14 DX  0
QSO:  7035 RY 2012-09-29 0641 DK1AX         599 14 DX    CR3L          599 33 DX  0
QSO:  7036 RY 2012-09-29 0643 DK1AX         599 14 DX    IZ3GYS        599 15 DX  0
QSO:  7037 RY 2012-09-29 0644 DK1AX         599 14 DX    OG30OJ        599 15 DX  0
QSO:  7040 RY 2012-09-29 0645 DK1AX         599 14 DX    EI7KD         599 14 DX  0
QSO:  7041 RY 2012-09-29 0647 DK1AX         599 14 DX    OK2SFP        599 15 DX  0
QSO:  7042 RY 2012-09-29 0648 DK1AX         599 14 DX    9A1A          599 15 DX  0
QSO:  7046 RY 2012-09-29 0649 DK1AX         599 14 DX    P40G          599 09 DX  0
QSO:  7048 RY 2012-09-29 0651 DK1AX         599 14 DX    DL1ARJ        599 14 DX  0
QSO:  7049 RY 2012-09-29 0652 DK1AX         599 14 DX    GW4SKA        599 14 DX  0
QSO:  7051 RY 2012-09-29 0653 DK1AX         599 14 DX    PA3DBS        599 14 DX  0
QSO:  7054 RY 2012-09-29 0654 DK1AX         599 14 DX    OE6MDF        599 15 DX  0
QSO:  7058 RY 2012-09-29 0657 DK1AX         599 14 DX    EA1WK         599 14 DX  0
QSO:  7058 RY 2012-09-29 0657 DK1AX         599 14 DX    F4EUN         599 14 DX  0
QSO:  7059 RY 2012-09-29 0658 DK1AX         599 14 DX    IZ2GNQ        599 15 DX  0
QSO:  7062 RY 2012-09-29 0659 DK1AX         599 14 DX    S50XX         599 15 DX  0
QSO:  7064 RY 2012-09-29 0701 DK1AX         599 14 DX    VA2AM         599 05 QC  0
QSO:  7074 RY 2012-09-29 0702 DK1AX         599 14 DX    OZ5NJ         599 14 DX  0
QSO:  7037 RY 2012-09-29 0704 DK1AX         599 14 DX    9A2UZ         599 15 DX  0
QSO:  7045 RY 2012-09-29 0706 DK1AX         599 14 DX    NX9T          599 04 IL  0
QSO:  7046 RY 2012-09-29 0707 DK1AX         599 14 DX    S51CK         599 15 DX  0
QSO:  7047 RY 2012-09-29 0708 DK1AX         599 14 DX    YT8A          599 15 DX  0
QSO:  7053 RY 2012-09-29 0710 DK1AX         599 14 DX    DL5JS         599 14 DX  0
QSO:  7055 RY 2012-09-29 0711 DK1AX         599 14 DX    EI4KF         599 14 DX  0
QSO:  7061 RY 2012-09-29 0713 DK1AX         599 14 DX    S55OO         599 15 DX  0
QSO:  7062 RY 2012-09-29 0714 DK1AX         599 14 DX    HF8E          599 15 DX  0
QSO:  7065 RY 2012-09-29 0717 DK1AX         599 14 DX    N1KWF         599 05 NH  0
QSO:  7071 RY 2012-09-29 0720 DK1AX         599 14 DX    DJ4MH         599 14 DX  0
QSO:  7071 RY 2012-09-29 0720 DK1AX         599 14 DX    PA1M          599 14 DX  0
QSO:  7071 RY 2012-09-29 0722 DK1AX         599 14 DX    PA4J          599 14 DX  0
QSO:  7071 RY 2012-09-29 0724 DK1AX         599 14 DX    OS4U          599 14 DX  0
QSO:  7071 RY 2012-09-29 0725 DK1AX         599 14 DX    IZ3QCH        599 15 DX  0
QSO:  7071 RY 2012-09-29 0725 DK1AX         599 14 DX    F5RD          599 14 DX  0
QSO:  7071 RY 2012-09-29 0726 DK1AX         599 14 DX    LY5D          599 15 DX  0
QSO:  7071 RY 2012-09-29 0729 DK1AX         599 14 DX    I0GIA         599 15 DX  0
QSO:  7071 RY 2012-09-29 0730 DK1AX         599 14 DX    SP9FQI        599 15 DX  0
QSO:  7071 RY 2012-09-29 0731 DK1AX         599 14 DX    F5BBD         599 14 DX  0
QSO: 28075 RY 2012-09-29 0735 DK1AX         599 14 DX    JQ1BVI        599 25 DX  0
QSO: 28078 RY 2012-09-29 0736 DK1AX         599 14 DX    JH4UYB        599 25 DX  0
QSO: 28080 RY 2012-09-29 0738 DK1AX         599 14 DX    JO1WKO        599 25 DX  0
QSO: 28086 RY 2012-09-29 0740 DK1AX         599 14 DX    RW4C          599 16 DX  0
QSO: 28093 RY 2012-09-29 0742 DK1AX         599 14 DX    JA7BME        599 25 DX  0
QSO: 28096 RY 2012-09-29 0743 DK1AX         599 14 DX    R0QA          599 19 DX  0
QSO: 28098 RY 2012-09-29 0744 DK1AX         599 14 DX    RW0A          599 18 DX  0
QSO: 28101 RY 2012-09-29 0745 DK1AX         599 14 DX    RC4HAA        599 16 DX  0
QSO: 28102 RY 2012-09-29 0745 DK1AX         599 14 DX    JA1OVD        599 25 DX  0
QSO: 28103 RY 2012-09-29 0746 DK1AX         599 14 DX    UA0AYA        599 18 DX  0
QSO: 28105 RY 2012-09-29 0747 DK1AX         599 14 DX    R7HF          599 16 DX  0
QSO: 28109 RY 2012-09-29 0748 DK1AX         599 14 DX    UA9MA         599 17 DX  0
QSO: 28112 RY 2012-09-29 0749 DK1AX         599 14 DX    DF9ZP         599 14 DX  0
QSO: 28113 RY 2012-09-29 0750 DK1AX         599 14 DX    UA4M          599 16 DX  0
QSO: 28116 RY 2012-09-29 0751 DK1AX         599 14 DX    JA1BPA        599 25 DX  0
QSO: 28119 RY 2012-09-29 0752 DK1AX         599 14 DX    UA4NCI        599 16 DX  0
QSO: 28120 RY 2012-09-29 0753 DK1AX         599 14 DX    JA5EXW        599 25 DX  0
QSO: 28122 RY 2012-09-29 0754 DK1AX         599 14 DX    RU0AT         599 18 DX  0
QSO: 28128 RY 2012-09-29 0758 DK1AX         599 14 DX    RM5D          599 16 DX  0
QSO: 28131 RY 2012-09-29 0759 DK1AX         599 14 DX    EA8MT         599 33 DX  0
QSO: 28133 RY 2012-09-29 0800 DK1AX         599 14 DX    JA7COI        599 25 DX  0
QSO: 28134 RY 2012-09-29 0801 DK1AX         599 14 DX    RM3M          599 16 DX  0
QSO: 28072 RY 2012-09-29 0806 DK1AX         599 14 DX    RG5A          599 16 DX  0
QSO: 28081 RY 2012-09-29 0810 DK1AX         599 14 DX    EF8M          599 33 DX  0
QSO: 28082 RY 2012-09-29 0811 DK1AX         599 14 DX    UA9XL         599 17 DX  0
QSO: 28083 RY 2012-09-29 0811 DK1AX         599 14 DX    RK4WWQ        599 16 DX  0
QSO: 28087 RY 2012-09-29 0812 DK1AX         599 14 DX    UY7MM         599 16 DX  0
QSO: 28089 RY 2012-09-29 0814 DK1AX         599 14 DX    RX3F          599 16 DX  0
QSO: 28097 RY 2012-09-29 0817 DK1AX         599 14 DX    EA8CNR        599 33 DX  0
QSO: 28100 RY 2012-09-29 0818 DK1AX         599 14 DX    RW4W          599 16 DX  0
QSO: 28103 RY 2012-09-29 0820 DK1AX         599 14 DX    R5ACQ         599 16 DX  0
QSO: 28109 RY 2012-09-29 0823 DK1AX         599 14 DX    UB0A          599 18 DX  0
QSO: 28110 RY 2012-09-29 0823 DK1AX         599 14 DX    RN6MA         599 16 DX  0
QSO: 28116 RY 2012-09-29 0825 DK1AX         599 14 DX    JA8TR         599 25 DX  0
QSO: 28118 RY 2012-09-29 0827 DK1AX         599 14 DX    OE8SKQ        599 15 DX  0
QSO: 28089 RY 2012-09-29 0836 DK1AX         599 14 DX    UW1M          599 16 DX  0
QSO: 28090 RY 2012-09-29 0837 DK1AX         599 14 DX    UA4ALI        599 16 DX  0
QSO: 28093 RY 2012-09-29 0838 DK1AX         599 14 DX    R8XF          599 17 DX  0
QSO: 28106 RY 2012-09-29 0842 DK1AX         599 14 DX    UU7J          599 16 DX  0
QSO: 28115 RY 2012-09-29 0845 DK1AX         599 14 DX    CT3FQ         599 33 DX  0
QSO: 28123 RY 2012-09-29 0850 DK1AX         599 14 DX    UA0YAY        599 23 DX  0
QSO: 28135 RY 2012-09-29 0853 DK1AX         599 14 DX    CR3L          599 33 DX  0
QSO: 28139 RY 2012-09-29 0854 DK1AX         599 14 DX    HL2WP         599 25 DX  0
QSO: 14112 RY 2012-09-29 0901 DK1AX         599 14 DX    Z37M          599 15 DX  0
QSO: 14079 RY 2012-09-29 0903 DK1AX         599 14 DX    UA9XL         599 17 DX  0
QSO: 14083 RY 2012-09-29 0903 DK1AX         599 14 DX    EA5AX         599 14 DX  0
QSO: 14088 RY 2012-09-29 0904 DK1AX         599 14 DX    IZ0PSC        599 15 DX  0
QSO: 14096 RY 2012-09-29 0905 DK1AX         599 14 DX    IT9BLB        599 15 DX  0
QSO: 14096 RY 2012-09-29 0907 DK1AX         599 14 DX    GM3C          599 14 DX  0
QSO: 14097 RY 2012-09-29 0908 DK1AX         599 14 DX    HF4K          599 15 DX  0
QSO: 14099 RY 2012-09-29 0909 DK1AX         599 14 DX    ER4A          599 16 DX  0
QSO: 14100 RY 2012-09-29 0910 DK1AX         599 14 DX    CR3L          599 33 DX  0
QSO: 14101 RY 2012-09-29 0913 DK1AX         599 14 DX    EW8DX         599 16 DX  0
QSO: 14101 RY 2012-09-29 0913 DK1AX         599 14 DX    RA3TT         599 16 DX  0
QSO: 14107 RY 2012-09-29 0916 DK1AX         599 14 DX    LA1K          599 14 DX  0
QSO: 14108 RY 2012-09-29 0917 DK1AX         599 14 DX    SM5IMO        599 14 DX  0
QSO: 14113 RY 2012-09-29 0918 DK1AX         599 14 DX    UW5U          599 16 DX  0
QSO: 14117 RY 2012-09-29 0919 DK1AX         599 14 DX    YO3CZW        599 20 DX  0
QSO: 14080 RY 2012-09-29 0926 DK1AX         599 14 DX    UT7E          599 16 DX  0
QSO: 14081 RY 2012-09-29 0926 DK1AX         599 14 DX    EI6KD         599 14 DX  0
QSO: 14087 RY 2012-09-29 0928 DK1AX         599 14 DX    SF6DX         599 14 DX  0
QSO: 14090 RY 2012-09-29 0930 DK1AX         599 14 DX    YT2R          599 15 DX  0
QSO: 14091 RY 2012-09-29 0931 DK1AX         599 14 DX    EF7R          599 14 DX  0
QSO: 14093 RY 2012-09-29 0933 DK1AX         599 14 DX    EA7HLU/EA1    599 14 DX  0
QSO: 14100 RY 2012-09-29 0935 DK1AX         599 14 DX    EC7KW         599 14 DX  0
QSO: 14113 RY 2012-09-29 0938 DK1AX         599 14 DX    IQ9BF         599 15 DX  0
QSO: 14114 RY 2012-09-29 0938 DK1AX         599 14 DX    UY6IM         599 16 DX  0
QSO: 14116 RY 2012-09-29 0940 DK1AX         599 14 DX    YO5OHY        599 20 DX  0
QSO: 14079 RY 2012-09-29 0942 DK1AX         599 14 DX    UZ2M          599 16 DX  0
QSO: 14085 RY 2012-09-29 0947 DK1AX         599 14 DX    NR4M          599 05 VA  0
QSO: 14086 RY 2012-09-29 0948 DK1AX         599 14 DX    G4ZOY         599 14 DX  0
QSO: 14090 RY 2012-09-29 0949 DK1AX         599 14 DX    EU6AF         599 16 DX  0
QSO: 14093 RY 2012-09-29 0951 DK1AX         599 14 DX    IZ8EEL        599 15 DX  0
QSO: 14101 RY 2012-09-29 0953 DK1AX         599 14 DX    LZ5R          599 20 DX  0
QSO: 14109 RY 2012-09-29 0955 DK1AX         599 14 DX    R9MJ          599 17 DX  0
QSO: 14077 RY 2012-09-29 0958 DK1AX         599 14 DX    IK7RVY        599 15 DX  0
QSO: 14096 RY 2012-09-29 1001 DK1AX         599 14 DX    LZ6C          599 20 DX  0
QSO: 14099 RY 2012-09-29 1004 DK1AX         599 14 DX    W4AAA         599 05 NC  0
QSO: 14104 RY 2012-09-29 1006 DK1AX         599 14 DX    M0OSH         599 14 DX  0
QSO: 14105 RY 2012-09-29 1007 DK1AX         599 14 DX    RW0A          599 18 DX  0
QSO: 14108 RY 2012-09-29 1009 DK1AX         599 14 DX    K1FWE         599 05 NH  0
QSO: 14112 RY 2012-09-29 1010 DK1AX         599 14 DX    OH4A          599 15 DX  0
QSO: 14113 RY 2012-09-29 1011 DK1AX         599 14 DX    LY5W          599 15 DX  0
QSO: 14114 RY 2012-09-29 1014 DK1AX         599 14 DX    EU1DX         599 16 DX  0
QSO: 14115 RY 2012-09-29 1014 DK1AX         599 14 DX    RZ1ZZ         599 16 DX  0
QSO: 14076 RY 2012-09-29 1018 DK1AX         599 14 DX    YP100KSE      599 20 DX  0
QSO: 14085 RY 2012-09-29 1024 DK1AX         599 14 DX    GW3NJW        599 14 DX  0
QSO: 21083 RY 2012-09-29 1026 DK1AX         599 14 DX    UW4I          599 16 DX  0
QSO: 21085 RY 2012-09-29 1026 DK1AX         599 14 DX    RA4S          599 16 DX  0
QSO: 21087 RY 2012-09-29 1032 DK1AX         599 14 DX    UA9XL         599 17 DX  0
QSO: 21089 RY 2012-09-29 1034 DK1AX         599 14 DX    EE7T          599 14 DX  0
QSO: 21093 RY 2012-09-29 1036 DK1AX         599 14 DX    EA7ELY        599 14 DX  0
QSO: 21096 RY 2012-09-29 1038 DK1AX         599 14 DX    UX1IL         599 16 DX  0
QSO: 21097 RY 2012-09-29 1040 DK1AX         599 14 DX    OH6MW         599 15 DX  0
QSO: 21098 RY 2012-09-29 1043 DK1AX         599 14 DX    CT3EE         599 33 DX  0
QSO: 21099 RY 2012-09-29 1046 DK1AX         599 14 DX    ES9C          599 15 DX  0
QSO: 21107 RY 2012-09-29 1048 DK1AX         599 14 DX    EY0A          599 17 DX  0
QSO: 21109 RY 2012-09-29 1050 DK1AX         599 14 DX    RA9SGV        599 16 DX  0
QSO: 21113 RY 2012-09-29 1052 DK1AX         599 14 DX    F4DXW         599 14 DX  0
QSO: 21119 RY 2012-09-29 1055 DK1AX         599 14 DX    US6CQ         599 16 DX  0
QSO: 21120 RY 2012-09-29 1055 DK1AX         599 14 DX    RG9A          599 17 DX  0
QSO: 21074 RY 2012-09-29 1059 DK1AX         599 14 DX    R0FA          599 19 DX  0
QSO: 21075 RY 2012-09-29 1059 DK1AX         599 14 DX    OH7KNM        599 15 DX  0
QSO: 21079 RY 2012-09-29 1101 DK1AX         599 14 DX    UZ2M          599 16 DX  0
QSO: 21079 RY 2012-09-29 1102 DK1AX         599 14 DX    CS5CRE        599 14 DX  0
QSO: 21082 RY 2012-09-29 1105 DK1AX         599 14 DX    UT7E          599 16 DX  0
QSO: 21083 RY 2012-09-29 1106 DK1AX         599 14 DX    UA0AYA        599 18 DX  0
QSO: 21084 RY 2012-09-29 1107 DK1AX         599 14 DX    K4FJ          599 05 VA  0
QSO: 21092 RY 2012-09-29 1112 DK1AX         599 14 DX    OH4KZM        599 15 DX  0
QSO: 21094 RY 2012-09-29 1113 DK1AX         599 14 DX    RA6XV         599 16 DX  0
QSO: 21097 RY 2012-09-29 1115 DK1AX         599 14 DX    JA2FJP        599 25 DX  0
QSO: 21111 RY 2012-09-29 1121 DK1AX         599 14 DX    K2XR          599 05 PA  0
QSO: 21115 RY 2012-09-29 1123 DK1AX         599 14 DX    UT5EPP        599 16 DX  0
QSO: 21129 RY 2012-09-29 1124 DK1AX         599 14 DX    W3MF          599 05 PA  0
QSO: 21130 RY 2012-09-29 1125 DK1AX         599 14 DX    CT1ILT        599 14 DX  0
QSO: 21131 RY 2012-09-29 1127 DK1AX         599 14 DX    5B4AIF        599 20 DX  0
QSO: 21131 RY 2012-09-29 1128 DK1AX         599 14 DX    HI8PLE        599 08 DX  0
QSO: 21085 RY 2012-09-29 1135 DK1AX         599 14 DX    OL8M          599 15 DX  0
QSO: 21089 RY 2012-09-29 1136 DK1AX         599 14 DX    K1SFA         599 05 MA  0
QSO: 21093 RY 2012-09-29 1137 DK1AX         599 14 DX    OL7M          599 15 DX  0
