START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: F4ERS
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4255433
OPERATORS: F4ERS F5CWU F5MYK F6FYA GWEN
NAME: Marchand Silvain
SOAPBOX:
QSO:  7049 RY 2012-09-29 0000 F4ERS         599 14 DX  HF8E          599 15 DX  0
QSO: 28096 RY 2012-09-29 0852 F4ERS         599 14 DX  RL3ZA         599 16 DX  0
QSO: 28096 RY 2012-09-29 0853 F4ERS         599 14 DX  JE7CJL        599 25 DX  0
QSO: 28096 RY 2012-09-29 0854 F4ERS         599 14 DX  F5CQ          599 14 DX  0
QSO: 28096 RY 2012-09-29 0854 F4ERS         599 14 DX  DK7FP         599 14 DX  0
QSO: 28096 RY 2012-09-29 0855 F4ERS         599 14 DX  R2AT          599 16 DX  0
QSO: 21097 RY 2012-09-29 0857 F4ERS         599 14 DX  RU1AB         599 16 DX  0
QSO: 21097 RY 2012-09-29 0858 F4ERS         599 14 DX  RX0SC         599 18 DX  0
QSO: 21097 RY 2012-09-29 0858 F4ERS         599 14 DX  EW8OG         599 16 DX  0
QSO: 21097 RY 2012-09-29 0859 F4ERS         599 14 DX  JA1IZ         599 25 DX  0
QSO: 21097 RY 2012-09-29 0900 F4ERS         599 14 DX  YT2U          599 15 DX  0
QSO: 21097 RY 2012-09-29 0901 F4ERS         599 14 DX  JH2BTM        599 25 DX  0
QSO: 21097 RY 2012-09-29 0901 F4ERS         599 14 DX  JH0MXV        599 25 DX  0
QSO: 21097 RY 2012-09-29 0902 F4ERS         599 14 DX  HA0GK         599 15 DX  0
QSO: 28101 RY 2012-09-29 0903 F4ERS         599 14 DX  EA8URL        599 33 DX  1
QSO: 21110 RY 2012-09-29 0904 F4ERS         599 14 DX  ZA/OK6DJ      599 15 DX  0
QSO: 21097 RY 2012-09-29 0905 F4ERS         599 14 DX  UW5IM         599 16 DX  0
QSO: 21097 RY 2012-09-29 0906 F4ERS         599 14 DX  YC1BRS        599 28 DX  0
QSO: 21097 RY 2012-09-29 0907 F4ERS         599 14 DX  JH1HIH        599 25 DX  0
QSO: 21097 RY 2012-09-29 0908 F4ERS         599 14 DX  SN4F          599 15 DX  0
QSO: 21097 RY 2012-09-29 0911 F4ERS         599 14 DX  RM0A          599 18 DX  0
QSO: 21097 RY 2012-09-29 0912 F4ERS         599 14 DX  JF1CX         599 25 DX  0
QSO: 21097 RY 2012-09-29 0914 F4ERS         599 14 DX  ZL3M          599 32 DX  0
QSO: 21097 RY 2012-09-29 0915 F4ERS         599 14 DX  JA7FAS        599 25 DX  0
QSO: 21097 RY 2012-09-29 0915 F4ERS         599 14 DX  RD3AD         599 16 DX  0
QSO: 21097 RY 2012-09-29 0915 F4ERS         599 14 DX  SP4LVK        599 15 DX  0
QSO: 21097 RY 2012-09-29 0916 F4ERS         599 14 DX  UO8IT         599 17 DX  0
QSO: 21097 RY 2012-09-29 0917 F4ERS         599 14 DX  SM5QU         599 14 DX  0
QSO: 28109 RY 2012-09-29 0918 F4ERS         599 14 DX  7Z1SJ         599 21 DX  1
QSO: 21097 RY 2012-09-29 0918 F4ERS         599 14 DX  YU2A          599 15 DX  0
QSO: 21097 RY 2012-09-29 0919 F4ERS         599 14 DX  JR2PAU        599 25 DX  0
QSO: 28139 RY 2012-09-29 0920 F4ERS         599 14 DX  4Z5CP         599 20 DX  1
QSO: 21097 RY 2012-09-29 0921 F4ERS         599 14 DX  JI1SAI        599 25 DX  0
QSO: 21097 RY 2012-09-29 0921 F4ERS         599 14 DX  UW4I          599 16 DX  0
QSO: 21097 RY 2012-09-29 0923 F4ERS         599 14 DX  JO4CTB        599 25 DX  0
QSO: 28102 RY 2012-09-29 0924 F4ERS         599 14 DX  BV2A/4        599 24 DX  1
QSO: 21097 RY 2012-09-29 0925 F4ERS         599 14 DX  SP4BPH        599 15 DX  0
QSO: 28093 RY 2012-09-29 0927 F4ERS         599 14 DX  ED1R          599 14 DX  1
QSO: 28094 RY 2012-09-29 0930 F4ERS         599 14 DX  IT9HBT        599 15 DX  1
QSO: 21095 RY 2012-09-29 0930 F4ERS         599 14 DX  UT5EPP        599 16 DX  0
QSO: 21095 RY 2012-09-29 0931 F4ERS         599 14 DX  EO3Q          599 16 DX  0
QSO: 21095 RY 2012-09-29 0931 F4ERS         599 14 DX  OH2ET         599 15 DX  0
QSO: 21095 RY 2012-09-29 0932 F4ERS         599 14 DX  JA1BNW        599 25 DX  0
QSO: 28097 RY 2012-09-29 0932 F4ERS         599 14 DX  SV0XCC/9      599 20 DX  1
QSO: 21095 RY 2012-09-29 0933 F4ERS         599 14 DX  DL1YM         599 14 DX  0
QSO: 28075 RY 2012-09-29 0933 F4ERS         599 14 DX  UN8PIM        599 17 DX  1
QSO: 21095 RY 2012-09-29 0934 F4ERS         599 14 DX  DL8RDL        599 14 DX  0
QSO: 28140 RY 2012-09-29 0935 F4ERS         599 14 DX  LX1NO         599 14 DX  1
QSO: 21095 RY 2012-09-29 0937 F4ERS         599 14 DX  JF1MAD        599 25 DX  0
QSO: 21095 RY 2012-09-29 0938 F4ERS         599 14 DX  7L4VYK        599 25 DX  0
QSO: 21095 RY 2012-09-29 0939 F4ERS         599 14 DX  R2SA          599 16 DX  0
QSO: 21095 RY 2012-09-29 0939 F4ERS         599 14 DX  F5JY          595 14 DX  0
QSO: 21095 RY 2012-09-29 0940 F4ERS         599 14 DX  R7NA          599 16 DX  0
QSO: 21095 RY 2012-09-29 0940 F4ERS         599 14 DX  JR5JAQ        599 25 DX  0
QSO: 21095 RY 2012-09-29 0941 F4ERS         599 14 DX  IW9HHB        599 15 DX  0
QSO: 21095 RY 2012-09-29 0943 F4ERS         599 14 DX  EW1IP         599 16 DX  0
QSO: 21095 RY 2012-09-29 0944 F4ERS         599 14 DX  UR5ZSU        599 16 DX  0
QSO: 14091 RY 2012-09-29 0946 F4ERS         599 14 DX  IZ0PSC        599 15 DX  0
QSO: 14091 RY 2012-09-29 0947 F4ERS         599 14 DX  EW6EN         599 16 DX  0
QSO: 14091 RY 2012-09-29 0947 F4ERS         599 14 DX  DJ3JD         599 14 DX  0
QSO: 14091 RY 2012-09-29 0950 F4ERS         599 14 DX  OM3TPN        599 15 DX  0
QSO: 28077 RY 2012-09-29 0950 F4ERS         599 14 DX  PY2NY         599 11 DX  1
QSO: 14091 RY 2012-09-29 0954 F4ERS         599 14 DX  DJ6TK         599 14 DX  0
QSO: 14091 RY 2012-09-29 0957 F4ERS         599 14 DX  YO5OHY        599 20 DX  0
QSO: 28090 RY 2012-09-29 0957 F4ERS         599 14 DX  OD5PY         599 20 DX  1
QSO: 14091 RY 2012-09-29 0957 F4ERS         599 14 DX  DQ4W          599 14 DX  0
QSO: 21093 RY 2012-09-29 1003 F4ERS         599 14 DX  LY2SA         599 15 DX  0
QSO: 21093 RY 2012-09-29 1006 F4ERS         599 14 DX  UA3DCW        599 16 DX  0
QSO: 28088 RY 2012-09-29 1006 F4ERS         599 14 DX  PI4CG         599 14 DX  1
QSO: 21093 RY 2012-09-29 1006 F4ERS         599 14 DX  R9OSN         599 18 DX  0
QSO: 21093 RY 2012-09-29 1007 F4ERS         599 14 DX  OH2CI         599 15 DX  0
QSO: 21093 RY 2012-09-29 1008 F4ERS         599 14 DX  S57AL         599 15 DX  0
QSO: 21093 RY 2012-09-29 1009 F4ERS         599 14 DX  R0FA          599 19 DX  0
QSO: 21093 RY 2012-09-29 1010 F4ERS         599 14 DX  UT7I          599 16 DX  0
QSO: 21093 RY 2012-09-29 1011 F4ERS         599 14 DX  UW8I          599 16 DX  0
QSO: 21093 RY 2012-09-29 1011 F4ERS         599 14 DX  LV5V          599 13 DX  0
QSO: 21093 RY 2012-09-29 1012 F4ERS         599 14 DX  RW0A          599 18 DX  0
QSO: 21093 RY 2012-09-29 1014 F4ERS         599 14 DX  UA9AFS        599 17 DX  0
QSO: 21093 RY 2012-09-29 1014 F4ERS         599 14 DX  JF1KML        599 25 DX  0
QSO: 21093 RY 2012-09-29 1015 F4ERS         599 14 DX  R3VA          599 16 DX  0
QSO: 21093 RY 2012-09-29 1016 F4ERS         599 14 DX  JH1FVE        599 25 DX  0
QSO: 28126 RY 2012-09-29 1017 F4ERS         599 14 DX  JT5DX         599 23 DX  1
QSO: 21093 RY 2012-09-29 1017 F4ERS         599 14 DX  UX1UX         599 16 DX  0
QSO: 21093 RY 2012-09-29 1017 F4ERS         599 14 DX  JE7JDL        599 25 DX  0
QSO: 21093 RY 2012-09-29 1018 F4ERS         599 14 DX  RW0UU         599 18 DX  0
QSO: 21093 RY 2012-09-29 1021 F4ERS         599 14 DX  UY1HY         599 16 DX  0
QSO: 28132 RY 2012-09-29 1021 F4ERS         599 14 DX  CR2X          599 14 DX  1
QSO: 21093 RY 2012-09-29 1023 F4ERS         599 14 DX  OE6MDF        599 15 DX  0
QSO: 21093 RY 2012-09-29 1023 F4ERS         599 14 DX  OH5AG         599 15 DX  0
QSO: 21093 RY 2012-09-29 1024 F4ERS         599 14 DX  9A0W          599 15 DX  0
QSO: 21093 RY 2012-09-29 1025 F4ERS         599 14 DX  BA1PK         599 24 DX  0
QSO: 21093 RY 2012-09-29 1025 F4ERS         599 14 DX  RU1AT         599 16 DX  0
QSO: 28098 RY 2012-09-29 1025 F4ERS         599 14 DX  S55CERKNO     599 15 DX  1
QSO: 21093 RY 2012-09-29 1026 F4ERS         599 14 DX  YL2CI         599 15 DX  0
QSO: 21093 RY 2012-09-29 1027 F4ERS         599 14 DX  JA3JM         599 25 DX  0
QSO: 28083 RY 2012-09-29 1036 F4ERS         599 14 DX  ZS6RJ         599 38 DX  0
QSO: 21098 RY 2012-09-29 1037 F4ERS         599 14 DX  ES9C          599 15 DX  1
QSO: 28076 RY 2012-09-29 1038 F4ERS         599 14 DX  UK7AZ         599 17 DX  0
QSO: 28087 RY 2012-09-29 1040 F4ERS         599 14 DX  UR3ILY        599 16 DX  0
QSO: 28087 RY 2012-09-29 1041 F4ERS         599 14 DX  JA1HFY        599 25 DX  0
QSO: 28087 RY 2012-09-29 1042 F4ERS         599 14 DX  UT8AL         599 16 DX  0
QSO: 28087 RY 2012-09-29 1042 F4ERS         599 14 DX  OH8KA         599 15 DX  0
QSO: 28087 RY 2012-09-29 1043 F4ERS         599 14 DX  JE2CPI        599 25 DX  0
QSO: 28087 RY 2012-09-29 1043 F4ERS         599 14 DX  R3PA          599 16 DX  0
QSO: 28087 RY 2012-09-29 1044 F4ERS         599 14 DX  JM1NKT        599 25 DX  0
QSO: 28087 RY 2012-09-29 1044 F4ERS         599 14 DX  IK5GQK        599 15 DX  0
QSO: 28087 RY 2012-09-29 1045 F4ERS         599 14 DX  JA2JRG        599 25 DX  0
QSO: 28087 RY 2012-09-29 1045 F4ERS         599 14 DX  JA1CPZ        599 25 DX  0
QSO: 28087 RY 2012-09-29 1046 F4ERS         599 14 DX  EW8DD         599 16 DX  0
QSO: 21104 RY 2012-09-29 1047 F4ERS         599 14 DX  GM3W          599 14 DX  1
QSO: 28091 RY 2012-09-29 1048 F4ERS         599 14 DX  BA1PK         599 24 DX  0
QSO: 28091 RY 2012-09-29 1048 F4ERS         599 14 DX  VR2XMT        599 24 DX  0
QSO: 28114 RY 2012-09-29 1049 F4ERS         599 14 DX  JM1XCW        599 25 DX  0
QSO: 21117 RY 2012-09-29 1050 F4ERS         599 14 DX  GI6K          599 14 DX  1
QSO: 28087 RY 2012-09-29 1051 F4ERS         599 14 DX  JR1VAY        599 25 DX  0
QSO: 28087 RY 2012-09-29 1051 F4ERS         599 14 DX  RM2T          599 16 DX  0
QSO: 28087 RY 2012-09-29 1052 F4ERS         599 14 DX  RK3DXW        599 16 DX  0
QSO: 28087 RY 2012-09-29 1053 F4ERS         599 14 DX  ED5J          599 14 DX  0
QSO: 28087 RY 2012-09-29 1054 F4ERS         599 14 DX  RX3ZX         599 16 DX  0
QSO: 28102 RY 2012-09-29 1055 F4ERS         599 14 DX  F5VKT         599 14 DX  0
QSO: 21126 RY 2012-09-29 1055 F4ERS         599 14 DX  E21YDP        599 26 DX  1
QSO: 21130 RY 2012-09-29 1057 F4ERS         599 14 DX  HL2WP         599 25 DX  1
QSO: 28087 RY 2012-09-29 1100 F4ERS         599 14 DX  UT5IZO        599 16 DX  0
QSO: 21079 RY 2012-09-29 1101 F4ERS         599 14 DX  P49X          599 09 DX  1
QSO: 28119 RY 2012-09-29 1102 F4ERS         599 14 DX  OH9R          599 15 DX  0
QSO: 28135 RY 2012-09-29 1104 F4ERS         599 14 DX  JA1BPA        599 25 DX  0
QSO: 28124 RY 2012-09-29 1108 F4ERS         599 14 DX  LS1D          599 13 DX  0
QSO: 28084 RY 2012-09-29 1112 F4ERS         599 14 DX  NR4M          599 05 VA  0
QSO: 28086 RY 2012-09-29 1115 F4ERS         599 14 DX  UX8IW         599 16 DX  0
QSO: 28086 RY 2012-09-29 1115 F4ERS         599 14 DX  UA4NC         599 16 DX  0
QSO: 21000 RY 2012-09-29 1119 F4ERS         599 14 DX  K1SFA         599 05 MA  1
QSO: 28086 RY 2012-09-29 1120 F4ERS         599 14 DX  RA3UT         599 16 DX  0
QSO: 28086 RY 2012-09-29 1120 F4ERS         599 14 DX  JA4JIF        599 25 DX  0
QSO: 28086 RY 2012-09-29 1123 F4ERS         599 14 DX  UC6A          599 16 DX  0
QSO: 28086 RY 2012-09-29 1123 F4ERS         599 14 DX  R2SA          599 16 DX  0
QSO: 28088 RY 2012-09-29 1124 F4ERS         599 14 DX  HG7T          599 15 DX  0
QSO: 28079 RY 2012-09-29 1127 F4ERS         599 14 DX  K6ND          599 05 MA  1
QSO: 28084 RY 2012-09-29 1128 F4ERS         599 14 DX  ZP5TNT        599 11 DX  1
QSO: 28096 RY 2012-09-29 1129 F4ERS         599 14 DX  K3WW          599 05 PA  1
QSO: 28094 RY 2012-09-29 1130 F4ERS         599 14 DX  P49X          599 09 DX  1
QSO: 14000 RY 2012-09-29 1130 F4ERS         599 14 DX  GM3C          599 14 DX  0
QSO: 14000 RY 2012-09-29 1132 F4ERS         599 14 DX  OK1FRO        599 15 DX  0
QSO: 28087 RY 2012-09-29 1132 F4ERS         599 14 DX  9A1A          599 15 DX  1
QSO: 14000 RY 2012-09-29 1133 F4ERS         599 14 DX  K5WE          599 04 OK  0
QSO: 14000 RY 2012-09-29 1134 F4ERS         599 14 DX  VA2UP         599 05 QC  0
QSO: 14000 RY 2012-09-29 1134 F4ERS         599 14 DX  UR4U          599 16 DX  0
QSO: 28099 RY 2012-09-29 1135 F4ERS         599 14 DX  AA4V          599 05 SC  1
QSO: 14000 RY 2012-09-29 1136 F4ERS         599 14 DX  NA2M          599 05 NY  0
QSO: 28100 RY 2012-09-29 1136 F4ERS         599 14 DX  W4DXX         599 05 GA  1
QSO: 14000 RY 2012-09-29 1136 F4ERS         599 14 DX  CO6RD         599 08 DX  0
QSO: 14000 RY 2012-09-29 1138 F4ERS         599 14 DX  WB2RHM        599 05 NC  0
QSO: 14000 RY 2012-09-29 1139 F4ERS         599 14 DX  DF5LR         599 14 DX  0
QSO: 14000 RY 2012-09-29 1139 F4ERS         599 14 DX  US0MS         599 16 DX  0
QSO: 14000 RY 2012-09-29 1141 F4ERS         599 14 DX  IK3GES        599 15 DX  0
QSO: 14117 RY 2012-09-29 1148 F4ERS         599 14 DX  SQ8LEC        599 15 DX  0
QSO: 14117 RY 2012-09-29 1148 F4ERS         599 14 DX  ES1LS         599 15 DX  0
QSO: 14117 RY 2012-09-29 1150 F4ERS         599 14 DX  OK2RVM        599 15 DX  0
QSO: 28114 RY 2012-09-29 1151 F4ERS         599 14 DX  3G1Z          599 12 DX  1
QSO: 14117 RY 2012-09-29 1152 F4ERS         599 14 DX  W4LC          599 04 KY  0
QSO: 28125 RY 2012-09-29 1153 F4ERS         599 14 DX  VP2V/AA7V     599 08 DX  1
QSO: 14117 RY 2012-09-29 1153 F4ERS         599 14 DX  DL8ZVG        599 14 DX  0
QSO: 14117 RY 2012-09-29 1154 F4ERS         599 14 DX  SN7Q          599 15 DX  0
QSO: 14117 RY 2012-09-29 1156 F4ERS         599 14 DX  AC2IK         599 05 NY  0
QSO: 14117 RY 2012-09-29 1156 F4ERS         599 14 DX  K8MU          599 04 MI  0
QSO: 14117 RY 2012-09-29 1157 F4ERS         599 14 DX  DL8RDL        599 14 DX  0
QSO: 14117 RY 2012-09-29 1159 F4ERS         599 14 DX  N3AM          599 05 MD  0
QSO: 14117 RY 2012-09-29 1200 F4ERS         599 14 DX  EA8URL        599 33 DX  0
QSO: 14117 RY 2012-09-29 1200 F4ERS         599 14 DX  KA1C          599 05 ME  0
QSO: 14117 RY 2012-09-29 1201 F4ERS         599 14 DX  DL9GWA        599 14 DX  0
QSO: 28103 RY 2012-09-29 1203 F4ERS         599 14 DX  KS1J          599 05 RI  1
QSO: 14117 RY 2012-09-29 1208 F4ERS         599 14 DX  VA3VF         599 04 ON  0
QSO: 14117 RY 2012-09-29 1209 F4ERS         599 14 DX  OZ6TL         599 14 DX  0
QSO: 14117 RY 2012-09-29 1209 F4ERS         599 14 DX  OZ5TL         599 14 DX  0
QSO: 14117 RY 2012-09-29 1210 F4ERS         599 14 DX  K2DSL         599 05 NJ  0
QSO: 14117 RY 2012-09-29 1211 F4ERS         599 14 DX  RA3C          599 16 DX  0
QSO: 14117 RY 2012-09-29 1212 F4ERS         599 14 DX  K0KX          599 04 MN  0
QSO: 14117 RY 2012-09-29 1213 F4ERS         599 14 DX  W8KX          599 04 MI  0
QSO: 14117 RY 2012-09-29 1219 F4ERS         599 14 DX  IZ3QCH        599 15 DX  0
QSO: 14117 RY 2012-09-29 1219 F4ERS         599 14 DX  DL3SYA        599 14 DX  0
QSO: 14117 RY 2012-09-29 1223 F4ERS         599 14 DX  WA0LPV        599 04 MN  0
QSO: 14117 RY 2012-09-29 1224 F4ERS         599 14 DX  K8UT          599 04 MI  0
QSO: 21128 RY 2012-09-29 1224 F4ERS         599 14 DX  AJ4RW         599 05 FL  1
QSO: 14117 RY 2012-09-29 1225 F4ERS         599 14 DX  IV3XPP        599 15 DX  0
QSO: 14117 RY 2012-09-29 1226 F4ERS         599 14 DX  CR3L          599 33 DX  0
QSO: 21131 RY 2012-09-29 1226 F4ERS         599 14 DX  N2BJ          599 04 IL  1
QSO: 21146 RY 2012-09-29 1227 F4ERS         599 14 DX  AA4V          599 05 SC  1
QSO: 21145 RY 2012-09-29 1228 F4ERS         599 14 DX  N8BJQ         599 04 OH  1
QSO: 21105 RY 2012-09-29 1229 F4ERS         599 14 DX  TF2RR         599 40 DX  1
QSO: 14117 RY 2012-09-29 1229 F4ERS         599 14 DX  YU1GU         599 15 DX  0
QSO: 21108 RY 2012-09-29 1229 F4ERS         599 14 DX  ER4A          599 16 DX  1
QSO: 14117 RY 2012-09-29 1229 F4ERS         599 14 DX  K8ROX         599 04 OH  0
QSO: 14117 RY 2012-09-29 1230 F4ERS         599 14 DX  NT0F          599 04 IA  0
QSO: 21129 RY 2012-09-29 1232 F4ERS         599 14 DX  CT1ILT        599 14 DX  1
QSO: 14117 RY 2012-09-29 1233 F4ERS         599 14 DX  OK2EA         599 15 DX  0
QSO: 21118 RY 2012-09-29 1235 F4ERS         599 14 DX  AA3B          599 05 PA  1
QSO: 14117 RY 2012-09-29 1237 F4ERS         599 14 DX  NW2K          599 05 NY  0
QSO: 14117 RY 2012-09-29 1239 F4ERS         599 14 DX  VE1ZD         599 05 NS  0
QSO: 21113 RY 2012-09-29 1240 F4ERS         599 14 DX  K1FWE         599 05 NH  1
QSO: 14117 RY 2012-09-29 1241 F4ERS         599 14 DX  KK8MM         599 04 MI  0
QSO: 14117 RY 2012-09-29 1244 F4ERS         599 14 DX  DD1A          599 14 DX  0
QSO: 21107 RY 2012-09-29 1245 F4ERS         599 14 DX  M7W           599 14 DX  1
QSO: 14117 RY 2012-09-29 1246 F4ERS         599 14 DX  W8KYZ         599 05 VA  0
QSO: 14117 RY 2012-09-29 1248 F4ERS         599 14 DX  RZ1ZZ         599 16 DX  0
QSO: 28097 RY 2012-09-29 1249 F4ERS         599 14 DX  K1FWE         599 05 NH  0
QSO: 28135 RY 2012-09-29 1253 F4ERS         599 14 DX  K4WW          599 04 KY  0
QSO: 21116 RY 2012-09-29 1254 F4ERS         599 14 DX  HZ1PS         599 21 DX  1
QSO: 21108 RY 2012-09-29 1256 F4ERS         599 14 DX  HK1R          599 09 DX  1
QSO: 28142 RY 2012-09-29 1257 F4ERS         599 14 DX  VA3DX         599 04 ON  0
QSO: 28141 RY 2012-09-29 1257 F4ERS         599 14 DX  N2WK          599 05 NY  0
QSO: 28133 RY 2012-09-29 1258 F4ERS         599 14 DX  W2YC          599 05 NJ  0
QSO: 28127 RY 2012-09-29 1300 F4ERS         599 14 DX  LU8EOT        599 13 DX  0
QSO: 21075 RY 2012-09-29 1302 F4ERS         599 14 DX  NA4M          599 04 TX  1
QSO: 28134 RY 2012-09-29 1305 F4ERS         599 14 DX  N2ZN          599 05 NY  0
QSO: 21087 RY 2012-09-29 1306 F4ERS         599 14 DX  W4GKM         599 04 TN  1
QSO: 21088 RY 2012-09-29 1307 F4ERS         599 14 DX  NC4CS         599 05 NC  1
QSO: 28115 RY 2012-09-29 1307 F4ERS         599 14 DX  KE8M          599 04 OH  0
QSO: 21088 RY 2012-09-29 1308 F4ERS         599 14 DX  K1SFA         599 05 MA  1
QSO: 28112 RY 2012-09-29 1309 F4ERS         599 14 DX  KU1T          599 05 WV  0
QSO: 21091 RY 2012-09-29 1309 F4ERS         599 14 DX  N0NI          599 04 IA  1
QSO: 28109 RY 2012-09-29 1310 F4ERS         599 14 DX  PJ2/VE7SZ     599 09 DX  0
QSO: 28107 RY 2012-09-29 1311 F4ERS         599 14 DX  LU4FM         599 13 DX  0
QSO: 21101 RY 2012-09-29 1313 F4ERS         599 14 DX  NR4M          599 05 VA  1
QSO: 28105 RY 2012-09-29 1313 F4ERS         599 14 DX  KN5O          599 04 LA  0
QSO: 28104 RY 2012-09-29 1314 F4ERS         599 14 DX  K4FJ          599 05 VA  0
QSO: 28102 RY 2012-09-29 1315 F4ERS         599 14 DX  K4FX          599 05 NC  0
QSO: 28101 RY 2012-09-29 1317 F4ERS         599 14 DX  K3WI          599 05 VA  0
QSO: 28097 RY 2012-09-29 1318 F4ERS         599 14 DX  W1DX          599 05 CT  0
QSO: 28095 RY 2012-09-29 1321 F4ERS         599 14 DX  OZ5NJ         599 14 DX  1
QSO: 28091 RY 2012-09-29 1324 F4ERS         599 14 DX  VA2AM         599 05 QC  1
QSO: 21142 RY 2012-09-29 1324 F4ERS         599 14 DX  EW8DX         599 16 DX  0
QSO: 21142 RY 2012-09-29 1326 F4ERS         599 14 DX  OH6BA         599 15 DX  0
QSO: 28083 RY 2012-09-29 1327 F4ERS         599 14 DX  N7US          599 04 IL  1
QSO: 21142 RY 2012-09-29 1328 F4ERS         599 14 DX  UX1IL         599 16 DX  0
QSO: 21142 RY 2012-09-29 1333 F4ERS         599 14 DX  AB1J/9        599 04 IN  0
QSO: 28070 RY 2012-09-29 1334 F4ERS         599 14 DX  CO2CW         599 08 DX  1
QSO: 21142 RY 2012-09-29 1335 F4ERS         599 14 DX  SP9FQI        599 15 DX  0
QSO: 21142 RY 2012-09-29 1335 F4ERS         599 14 DX  PY4EK         599 11 DX  0
QSO: 21142 RY 2012-09-29 1337 F4ERS         599 14 DX  N0HJZ         599 04 MN  0
QSO: 21142 RY 2012-09-29 1337 F4ERS         599 14 DX  W7CT          599 03 UT  0
QSO: 21142 RY 2012-09-29 1339 F4ERS         599 14 DX  LS1D          599 13 DX  0
QSO: 21142 RY 2012-09-29 1341 F4ERS         599 14 DX  RK3PWJ        599 16 DX  0
QSO: 28115 RY 2012-09-29 1343 F4ERS         599 14 DX  K4RO          599 04 TN  1
QSO: 21142 RY 2012-09-29 1344 F4ERS         599 14 DX  SP4YPB        599 15 DX  0
QSO: 21103 RY 2012-09-29 1346 F4ERS         599 14 DX  K0BX          599 04 MO  0
QSO: 21103 RY 2012-09-29 1347 F4ERS         599 14 DX  K4LQ          599 05 FL  0
QSO: 21103 RY 2012-09-29 1348 F4ERS         599 14 DX  KA9MOM        599 04 IL  0
QSO: 21103 RY 2012-09-29 1349 F4ERS         599 14 DX  K4RO          599 04 TN  0
QSO: 21103 RY 2012-09-29 1350 F4ERS         599 14 DX  PY2SRL        599 11 DX  0
QSO: 21103 RY 2012-09-29 1351 F4ERS         599 14 DX  YV8AD         599 09 DX  0
QSO: 28096 RY 2012-09-29 1353 F4ERS         599 14 DX  WB8YJF        599 04 OH  0
QSO: 21069 RY 2012-09-29 1353 F4ERS         599 14 DX  VA2UP         599 05 QC  1
QSO: 28096 RY 2012-09-29 1353 F4ERS         599 14 DX  K4LRP         599 05 FL  0
QSO: 28096 RY 2012-09-29 1353 F4ERS         599 14 DX  VE3BR         599 04 ON  0
QSO: 28096 RY 2012-09-29 1355 F4ERS         599 14 DX  K4RUM         599 05 NY  0
QSO: 28096 RY 2012-09-29 1357 F4ERS         599 14 DX  N4AU          599 04 AL  0
QSO: 28096 RY 2012-09-29 1358 F4ERS         599 14 DX  K7CMR         599 03 AZ  0
QSO: 28096 RY 2012-09-29 1359 F4ERS         599 14 DX  VE3KI         599 04 ON  0
QSO: 28096 RY 2012-09-29 1359 F4ERS         599 14 DX  K3NK          599 05 PA  0
QSO: 28096 RY 2012-09-29 1359 F4ERS         599 14 DX  WA8KHP        599 04 OH  0
QSO: 21092 RY 2012-09-29 1400 F4ERS         599 14 DX  NA2M          599 05 NY  1
QSO: 28096 RY 2012-09-29 1400 F4ERS         599 14 DX  W4HOD         599 04 AL  0
QSO: 28096 RY 2012-09-29 1401 F4ERS         599 14 DX  K3QIA         599 05 PA  0
QSO: 28096 RY 2012-09-29 1405 F4ERS         599 14 DX  WD4GBW        599 05 VA  0
QSO: 21134 RY 2012-09-29 1405 F4ERS         599 14 DX  K3OQ          599 05 MD  1
QSO: 28096 RY 2012-09-29 1406 F4ERS         599 14 DX  KC2SZ         599 05 NJ  0
QSO: 28096 RY 2012-09-29 1408 F4ERS         599 14 DX  LW5ER         599 13 DX  0
QSO: 21139 RY 2012-09-29 1408 F4ERS         599 14 DX  KC0W          599 04 ND  1
QSO: 28096 RY 2012-09-29 1408 F4ERS         599 14 DX  KM4NS         599 05 FL  0
QSO: 28096 RY 2012-09-29 1410 F4ERS         599 14 DX  AJ4VE         599 05 GA  0
QSO: 21140 RY 2012-09-29 1410 F4ERS         599 14 DX  HI8PLE        599 08 DX  1
QSO: 28096 RY 2012-09-29 1411 F4ERS         599 14 DX  W4BGH         599 05 FL  0
QSO: 28096 RY 2012-09-29 1412 F4ERS         599 14 DX  W0HBH         599 04 MO  0
QSO: 28096 RY 2012-09-29 1412 F4ERS         599 14 DX  N6AR          599 05 FL  0
QSO: 28096 RY 2012-09-29 1413 F4ERS         599 14 DX  R7NA          599 16 DX  0
QSO: 28096 RY 2012-09-29 1413 F4ERS         599 14 DX  PY3APY        599 11 DX  0
QSO: 28096 RY 2012-09-29 1414 F4ERS         599 14 DX  KB8VCV        599 05 WV  0
QSO: 28096 RY 2012-09-29 1415 F4ERS         599 14 DX  UA3TN         599 16 DX  0
QSO: 28096 RY 2012-09-29 1415 F4ERS         599 14 DX  K4MIL         599 05 VA  0
QSO: 28096 RY 2012-09-29 1416 F4ERS         599 14 DX  N1IA          599 05 NY  0
