START-OF-LOG: 2.0
CALLSIGN: LY2SA
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 641328
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CLUB: KAUNAS UNIVERSITY OF TECHNOLOGY RADIO CLUB
NAME: Vidmantas Andriuskevicius
SOAPBOX: RIG(s): TS-590; ANTENNA(s): vertical BigIR
LOCATION: DX
QSO:  3593 RY 2012-09-29 0246 LY2SA         599 15 DX  OM10IG        599 15 DX  0
QSO: 28119 RY 2012-09-29 1241 LY2SA         599 15 DX  VP9I          599 05 DX  0
QSO: 28104 RY 2012-09-29 1242 LY2SA         599 15 DX  KN5O          599 04 LA  0
QSO: 28100 RY 2012-09-29 1243 LY2SA         599 15 DX  W4DXX         599 05 GA  0
QSO: 28096 RY 2012-09-29 1247 LY2SA         599 15 DX  A61QQ         599 21 DX  0
QSO: 28125 RY 2012-09-29 1256 LY2SA         599 15 DX  3G1Y          599 12 DX  0
QSO: 28125 RY 2012-09-29 1257 LY2SA         599 15 DX  W9OA/9        599 04 WI  0
QSO: 28135 RY 2012-09-29 1257 LY2SA         599 15 DX  VE9DX         599 05 NB  0
QSO: 28085 RY 2012-09-29 1258 LY2SA         599 15 DX  W1UE          599 05 MA  0
QSO: 28090 RY 2012-09-29 1300 LY2SA         599 15 DX  OL7M          599 15 DX  0
QSO: 28083 RY 2012-09-29 1301 LY2SA         599 15 DX  YB4IR         599 28 DX  0
QSO: 28072 RY 2012-09-29 1305 LY2SA         599 15 DX  W4BQF         599 05 GA  0
QSO: 28072 RY 2012-09-29 1306 LY2SA         599 15 DX  ZZ2T          599 11 DX  0
QSO: 21096 RY 2012-09-29 1425 LY2SA         599 15 DX  UW8I          599 16 DX  0
QSO: 21107 RY 2012-09-29 1426 LY2SA         599 15 DX  RA9SGV        599 17 DX  0
QSO: 21094 RY 2012-09-29 1427 LY2SA         599 15 DX  N5KWN         599 04 TX  0
QSO: 21128 RY 2012-09-29 1429 LY2SA         599 15 DX  AJ4RW         599 05 FL  0
QSO: 21087 RY 2012-09-29 1430 LY2SA         599 15 DX  KI1G          599 05 RI  0
QSO: 21137 RY 2012-09-29 1432 LY2SA         599 15 DX  F4FDA         599 14 DX  0
QSO: 21112 RY 2012-09-29 1435 LY2SA         599 15 DX  SV3GKU        599 20 DX  0
QSO: 21116 RY 2012-09-29 1436 LY2SA         599 15 DX  HZ1PS         599 21 DX  0
QSO: 21125 RY 2012-09-29 1440 LY2SA         599 15 DX  IK0FMB        599 15 DX  0
QSO: 21125 RY 2012-09-29 1441 LY2SA         599 15 DX  F4CWN         599 14 DX  0
QSO: 21125 RY 2012-09-29 1442 LY2SA         599 15 DX  AA5AU         599 04 LA  0
QSO: 21125 RY 2012-09-29 1442 LY2SA         599 15 DX  N0BK          599 04 MN  0
QSO: 21125 RY 2012-09-29 1443 LY2SA         599 15 DX  HG1S          599 15 DX  0
QSO: 21125 RY 2012-09-29 1443 LY2SA         599 15 DX  W8JA          599 05 WV  0
QSO: 21125 RY 2012-09-29 1443 LY2SA         599 15 DX  W0LSD         599 04 NM  0
QSO: 21125 RY 2012-09-29 1444 LY2SA         599 15 DX  UZ2M          599 16 DX  0
QSO: 21125 RY 2012-09-29 1445 LY2SA         599 15 DX  IZ0PMV        599 15 DX  0
QSO: 21125 RY 2012-09-29 1446 LY2SA         599 15 DX  WG0M          599 04 MN  0
QSO: 21125 RY 2012-09-29 1446 LY2SA         599 15 DX  F2AR          599 14 DX  0
QSO: 21125 RY 2012-09-29 1447 LY2SA         599 15 DX  N4WW          599 05 FL  0
QSO: 21125 RY 2012-09-29 1448 LY2SA         599 15 DX  W9MU          599 04 IL  0
QSO: 21125 RY 2012-09-29 1448 LY2SA         599 15 DX  OL8M          599 15 DX  0
QSO: 21125 RY 2012-09-29 1449 LY2SA         599 15 DX  OL7M          599 15 DX  0
QSO: 21125 RY 2012-09-29 1449 LY2SA         599 15 DX  VE2AXO        599 05 QC  0
QSO: 21125 RY 2012-09-29 1450 LY2SA         599 15 DX  RK3TD         599 16 DX  0
QSO: 21125 RY 2012-09-29 1450 LY2SA         599 15 DX  K2MK          599 05 NJ  0
QSO: 21125 RY 2012-09-29 1451 LY2SA         599 15 DX  KY7M          599 03 AZ  0
QSO: 21125 RY 2012-09-29 1451 LY2SA         599 15 DX  SV8KOU        599 20 DX  0
QSO: 21125 RY 2012-09-29 1452 LY2SA         599 15 DX  UA9MA         599 17 DX  0
QSO: 21125 RY 2012-09-29 1452 LY2SA         599 15 DX  LN5O          599 14 DX  0
QSO: 21125 RY 2012-09-29 1453 LY2SA         599 15 DX  IZ8CLM        599 15 DX  0
QSO: 21125 RY 2012-09-29 1454 LY2SA         599 15 DX  LY5W          599 15 DX  0
QSO: 21125 RY 2012-09-29 1455 LY2SA         599 15 DX  NA2M          599 05 NY  0
QSO: 21125 RY 2012-09-29 1455 LY2SA         599 15 DX  DM5DX         599 14 DX  0
QSO: 21125 RY 2012-09-29 1456 LY2SA         599 15 DX  CT1EEK        599 14 DX  0
QSO: 21125 RY 2012-09-29 1457 LY2SA         599 15 DX  W8HGH         599 04 LA  0
QSO: 21125 RY 2012-09-29 1457 LY2SA         599 15 DX  VE3EP         599 04 ON  0
QSO: 21125 RY 2012-09-29 1458 LY2SA         599 15 DX  WA3GGM        599 05 DE  0
QSO: 21125 RY 2012-09-29 1458 LY2SA         599 15 DX  IK0FUX        599 15 DX  0
QSO: 21125 RY 2012-09-29 1459 LY2SA         599 15 DX  K0VVX         599 04 SD  0
QSO: 21125 RY 2012-09-29 1500 LY2SA         599 15 DX  G3TRV         599 14 DX  0
QSO: 21125 RY 2012-09-29 1500 LY2SA         599 15 DX  W2YC          599 05 NJ  0
QSO: 21125 RY 2012-09-29 1502 LY2SA         599 15 DX  I1UWF         599 15 DX  0
QSO: 21125 RY 2012-09-29 1505 LY2SA         599 15 DX  VA2UP         599 05 QC  0
QSO: 21125 RY 2012-09-29 1506 LY2SA         599 15 DX  W8KX          599 04 MI  0
QSO: 21125 RY 2012-09-29 1507 LY2SA         599 15 DX  G4SGI         599 14 DX  0
QSO: 21125 RY 2012-09-29 1507 LY2SA         599 15 DX  K9OM          599 04 WI  0
QSO: 21125 RY 2012-09-29 1507 LY2SA         599 15 DX  G3VAO         599 14 DX  0
QSO: 21125 RY 2012-09-29 1508 LY2SA         599 15 DX  IT9JDH        599 15 DX  0
QSO: 21125 RY 2012-09-29 1508 LY2SA         599 15 DX  K0RC          599 04 MN  0
QSO: 21125 RY 2012-09-29 1508 LY2SA         599 15 DX  IK1DFH        599 15 DX  0
QSO: 21125 RY 2012-09-29 1509 LY2SA         599 15 DX  IZ2CSX        599 15 DX  0
QSO: 21125 RY 2012-09-29 1509 LY2SA         599 15 DX  N0AT          599 04 MN  0
QSO: 21075 RY 2012-09-29 1513 LY2SA         599 15 DX  P49X          599 09 DX  0
QSO: 21112 RY 2012-09-29 1514 LY2SA         599 15 DX  E7/YT3H       599 15 DX  0
QSO: 21117 RY 2012-09-29 1515 LY2SA         599 15 DX  E21YDP        599 26 DX  0
QSO: 21147 RY 2012-09-29 1522 LY2SA         599 15 DX  9M2CNC        599 28 DX  0
QSO: 21110 RY 2012-09-29 1524 LY2SA         599 15 DX  HK1R          599 09 DX  0
QSO: 21081 RY 2012-09-29 1525 LY2SA         599 15 DX  YE2W          599 28 DX  0
QSO: 21074 RY 2012-09-29 1526 LY2SA         599 15 DX  TA1CR         599 20 DX  0
QSO: 21105 RY 2012-09-29 1528 LY2SA         599 15 DX  CR5D          599 14 DX  0
QSO: 21103 RY 2012-09-29 1529 LY2SA         599 15 DX  9A5Y          599 15 DX  0
QSO: 21106 RY 2012-09-29 1530 LY2SA         599 15 DX  OM2KW         599 15 DX  0
QSO: 14089 RY 2012-09-29 1533 LY2SA         599 15 DX  5C5W          599 33 DX  0
QSO: 14088 RY 2012-09-29 1534 LY2SA         599 15 DX  EF7R          599 14 DX  0
QSO: 14104 RY 2012-09-29 1536 LY2SA         599 15 DX  RW0A          599 18 DX  0
QSO: 14089 RY 2012-09-29 1537 LY2SA         599 15 DX  UN1L          599 17 DX  0
QSO: 14107 RY 2012-09-29 1538 LY2SA         599 15 DX  IZ0PSC        599 15 DX  0
QSO: 14085 RY 2012-09-29 1539 LY2SA         599 15 DX  RL3QCS        599 16 DX  0
QSO: 14089 RY 2012-09-29 1540 LY2SA         599 15 DX  PD0MWG        599 14 DX  0
QSO: 14091 RY 2012-09-29 1541 LY2SA         599 15 DX  IK0GDG        599 15 DX  0
QSO: 14114 RY 2012-09-29 1543 LY2SA         599 15 DX  II3PIC        599 15 DX  0
QSO: 14114 RY 2012-09-29 1544 LY2SA         599 15 DX  DJ3NG         599 14 DX  0
QSO: 14114 RY 2012-09-29 1544 LY2SA         599 15 DX  PA3HFX        599 14 DX  0
QSO: 14114 RY 2012-09-29 1545 LY2SA         599 15 DX  UN9PQ         599 17 DX  0
QSO: 14114 RY 2012-09-29 1545 LY2SA         599 15 DX  DF6WE         599 14 DX  0
QSO: 14114 RY 2012-09-29 1546 LY2SA         599 15 DX  JR4GPA        599 25 DX  0
QSO: 14114 RY 2012-09-29 1603 LY2SA         599 15 DX  UN7CN         599 17 DX  0
QSO: 14114 RY 2012-09-29 1604 LY2SA         599 15 DX  BA1AI         599 24 DX  0
QSO: 14115 RY 2012-09-29 1604 LY2SA         599 15 DX  9M2TO         599 28 DX  0
QSO: 14076 RY 2012-09-29 1608 LY2SA         599 15 DX  ZL1G          599 32 DX  0
QSO: 14100 RY 2012-09-29 1608 LY2SA         599 15 DX  F6KOP         599 14 DX  0
QSO: 14092 RY 2012-09-29 1610 LY2SA         599 15 DX  YU1LM/QRP     599 15 DX  0
QSO: 14092 RY 2012-09-29 1610 LY2SA         599 15 DX  ED2Y          599 14 DX  0
QSO: 14092 RY 2012-09-29 1611 LY2SA         599 15 DX  9A206Z        599 15 DX  0
QSO: 14092 RY 2012-09-29 1612 LY2SA         599 15 DX  DH6MM         599 14 DX  0
QSO: 14092 RY 2012-09-29 1612 LY2SA         599 15 DX  RO7M          599 16 DX  0
QSO: 14092 RY 2012-09-29 1613 LY2SA         599 15 DX  RZ6AK         599 16 DX  0
QSO: 14091 RY 2012-09-29 1614 LY2SA         599 15 DX  DL4ME         599 14 DX  0
QSO: 14091 RY 2012-09-29 1615 LY2SA         599 15 DX  DG3RCE        599 14 DX  0
QSO: 14091 RY 2012-09-29 1615 LY2SA         599 15 DX  EI6KD         599 14 DX  0
QSO: 14091 RY 2012-09-29 1616 LY2SA         599 15 DX  RU9AZ         599 17 DX  0
QSO: 14091 RY 2012-09-29 1617 LY2SA         599 15 DX  UO1P          599 17 DX  0
QSO: 14091 RY 2012-09-29 1617 LY2SA         599 15 DX  9A3TR         599 15 DX  0
QSO: 14091 RY 2012-09-29 1618 LY2SA         599 15 DX  DL4FAP        599 14 DX  0
QSO: 14091 RY 2012-09-29 1618 LY2SA         599 15 DX  UA9CCL        599 17 DX  0
QSO: 14091 RY 2012-09-29 1618 LY2SA         599 15 DX  ON4APU        599 14 DX  0
QSO: 14091 RY 2012-09-29 1619 LY2SA         599 15 DX  R9MJ          599 17 DX  0
QSO: 14091 RY 2012-09-29 1619 LY2SA         599 15 DX  RZ1ZZ         599 16 DX  0
QSO: 14091 RY 2012-09-29 1620 LY2SA         599 15 DX  IZ2GIU        599 15 DX  0
QSO: 14104 RY 2012-09-29 1621 LY2SA         599 15 DX  RA6DE         599 16 DX  0
QSO: 14105 RY 2012-09-29 1622 LY2SA         599 15 DX  PA4J          599 14 DX  0
QSO: 14092 RY 2012-09-29 1623 LY2SA         599 15 DX  M7W           599 14 DX  0
QSO: 14109 RY 2012-09-29 1626 LY2SA         599 15 DX  IN3BFW        599 15 DX  0
QSO: 14111 RY 2012-09-29 1627 LY2SA         599 15 DX  NH2T          599 27 DX  0
QSO: 14112 RY 2012-09-29 1628 LY2SA         599 15 DX  RG9A          599 17 DX  0
QSO: 14116 RY 2012-09-29 1629 LY2SA         599 15 DX  YU1RP         599 15 DX  0
QSO: 14116 RY 2012-09-29 1630 LY2SA         599 15 DX  PD0RXP        599 14 DX  0
QSO: 14116 RY 2012-09-29 1630 LY2SA         599 15 DX  F6FTB         599 14 DX  0
QSO: 14116 RY 2012-09-29 1631 LY2SA         599 15 DX  UY7MM         599 16 DX  0
QSO: 14116 RY 2012-09-29 1632 LY2SA         599 15 DX  DJ3DQ         599 14 DX  0
QSO: 14116 RY 2012-09-29 1633 LY2SA         599 15 DX  F1VEV         599 14 DX  0
QSO: 14116 RY 2012-09-29 1634 LY2SA         599 15 DX  EX8AI         599 17 DX  0
QSO: 14116 RY 2012-09-29 1634 LY2SA         599 15 DX  IQ2CU         599 15 DX  0
QSO: 14116 RY 2012-09-29 1636 LY2SA         599 15 DX  RD0A          599 18 DX  0
QSO: 14116 RY 2012-09-29 1636 LY2SA         599 15 DX  UA6GF         599 16 DX  0
QSO: 14116 RY 2012-09-29 1638 LY2SA         599 15 DX  IK2VFR        599 15 DX  0
QSO: 14116 RY 2012-09-29 1638 LY2SA         599 15 DX  RW9C          599 17 DX  0
QSO: 14116 RY 2012-09-29 1639 LY2SA         599 15 DX  JP1HUJ        599 25 DX  0
QSO: 14116 RY 2012-09-29 1639 LY2SA         599 15 DX  EW8DX         599 16 DX  0
QSO:  7049 RY 2012-09-29 1642 LY2SA         599 15 DX  9A2UZ         599 15 DX  0
QSO:  7049 RY 2012-09-29 1643 LY2SA         599 15 DX  4Z9UN         599 20 DX  0
QSO:  7050 RY 2012-09-29 1644 LY2SA         599 15 DX  YU1KT         599 15 DX  0
QSO:  7050 RY 2012-09-29 1644 LY2SA         599 15 DX  R7MM          599 16 DX  0
QSO:  7046 RY 2012-09-29 1645 LY2SA         599 15 DX  SP3OL         599 15 DX  0
QSO:  7046 RY 2012-09-29 1646 LY2SA         599 15 DX  OK1DIB        599 15 DX  0
QSO:  7046 RY 2012-09-29 1646 LY2SA         599 15 DX  S57UX         599 15 DX  0
QSO:  7046 RY 2012-09-29 1647 LY2SA         599 15 DX  I3JUK         599 15 DX  0
QSO:  7046 RY 2012-09-29 1647 LY2SA         599 15 DX  IK1ZVJ        599 15 DX  0
QSO:  7046 RY 2012-09-29 1648 LY2SA         599 15 DX  YO4AAC        599 20 DX  0
QSO:  7046 RY 2012-09-29 1649 LY2SA         599 15 DX  RW0A          599 18 DX  0
QSO:  7046 RY 2012-09-29 1649 LY2SA         599 15 DX  OH10A         599 15 DX  0
QSO:  7046 RY 2012-09-29 1649 LY2SA         599 15 DX  SP4BPH        599 15 DX  0
QSO:  7046 RY 2012-09-29 1650 LY2SA         599 15 DX  DD1A          599 14 DX  0
QSO:  7046 RY 2012-09-29 1650 LY2SA         599 15 DX  DJ2YE         599 14 DX  0
QSO:  7046 RY 2012-09-29 1651 LY2SA         599 15 DX  UT7I          599 16 DX  0
QSO:  7046 RY 2012-09-29 1652 LY2SA         599 15 DX  RN4CA         599 16 DX  0
QSO:  7046 RY 2012-09-29 1652 LY2SA         599 15 DX  SQ8GHY        599 15 DX  0
QSO:  7046 RY 2012-09-29 1653 LY2SA         599 15 DX  IK5FKF        599 15 DX  0
QSO:  7046 RY 2012-09-29 1655 LY2SA         599 15 DX  DL1AQN        599 14 DX  0
QSO:  7046 RY 2012-09-29 1655 LY2SA         599 15 DX  9A6JOY        599 15 DX  0
QSO:  7046 RY 2012-09-29 1656 LY2SA         599 15 DX  UT2EF         599 16 DX  0
QSO:  7046 RY 2012-09-29 1656 LY2SA         599 15 DX  LZ4AE         599 20 DX  0
QSO: 21090 RY 2012-09-29 1705 LY2SA         599 15 DX  VE2FK         599 05 QC  0
QSO: 21093 RY 2012-09-29 1709 LY2SA         599 15 DX  EA4GB         599 14 DX  0
QSO: 21128 RY 2012-09-29 1711 LY2SA         599 15 DX  VE3EK         599 04 ON  0
QSO: 14079 RY 2012-09-29 1717 LY2SA         599 15 DX  UN7LZ         599 17 DX  0
QSO: 14078 RY 2012-09-29 1718 LY2SA         599 15 DX  EA3GBA        599 14 DX  0
QSO: 14124 RY 2012-09-29 1718 LY2SA         599 15 DX  E21YDP        599 26 DX  0
QSO: 14074 RY 2012-09-29 1720 LY2SA         599 15 DX  IK0FMB        599 15 DX  0
QSO: 14074 RY 2012-09-29 1722 LY2SA         599 15 DX  JH4UYB        599 25 DX  0
QSO: 14075 RY 2012-09-29 1723 LY2SA         599 15 DX  HB9TOC        599 14 DX  0
QSO: 14079 RY 2012-09-29 1725 LY2SA         599 15 DX  G0BRC         599 14 DX  0
QSO: 14084 RY 2012-09-29 1727 LY2SA         599 15 DX  PA0RRA        599 14 DX  0
QSO: 14085 RY 2012-09-29 1727 LY2SA         599 15 DX  RA9AMO        599 17 DX  0
QSO: 14085 RY 2012-09-29 1728 LY2SA         599 15 DX  RN3ZC         599 16 DX  0
QSO: 14086 RY 2012-09-29 1729 LY2SA         599 15 DX  S50W          599 15 DX  0
QSO: 14088 RY 2012-09-29 1732 LY2SA         599 15 DX  IZ2KXB        599 15 DX  0
QSO: 14074 RY 2012-09-29 1734 LY2SA         599 15 DX  JH4UYB        599 25 DX  0
QSO:  7046 RY 2012-09-29 1800 LY2SA         599 15 DX  UT8IM         599 16 DX  0
QSO:  7055 RY 2012-09-29 1801 LY2SA         599 15 DX  RG9A          599 17 DX  0
QSO:  7056 RY 2012-09-29 1802 LY2SA         599 15 DX  ER4A          599 16 DX  0
QSO:  7048 RY 2012-09-29 1804 LY2SA         599 15 DX  EN1C          599 16 DX  0
QSO:  7050 RY 2012-09-29 1805 LY2SA         599 15 DX  SM5MX         599 14 DX  0
QSO:  7050 RY 2012-09-29 1806 LY2SA         599 15 DX  OH2JLN        599 15 DX  0
QSO:  7061 RY 2012-09-29 1807 LY2SA         599 15 DX  Z33F          599 15 DX  0
QSO:  7050 RY 2012-09-29 1808 LY2SA         599 15 DX  RA9JB         599 17 DX  0
QSO:  7050 RY 2012-09-29 1809 LY2SA         599 15 DX  OK2PQS        599 15 DX  0
QSO:  7050 RY 2012-09-29 1810 LY2SA         599 15 DX  YL3CU         599 15 DX  0
QSO:  7050 RY 2012-09-29 1811 LY2SA         599 15 DX  E73TTT        599 15 DX  0
QSO:  7050 RY 2012-09-29 1812 LY2SA         599 15 DX  YT4TT         599 15 DX  0
QSO:  7050 RY 2012-09-29 1813 LY2SA         599 15 DX  PD0ORT        599 14 DX  0
QSO:  3584 RY 2012-09-29 1816 LY2SA         599 15 DX  EU6AA         599 16 DX  0
QSO:  3584 RY 2012-09-29 1817 LY2SA         599 15 DX  HA1WD         599 15 DX  0
QSO:  3584 RY 2012-09-29 1818 LY2SA         599 15 DX  YO5TP         599 20 DX  0
QSO:  3584 RY 2012-09-29 1818 LY2SA         599 15 DX  RG9A          599 17 DX  0
QSO:  3583 RY 2012-09-29 1819 LY2SA         599 15 DX  SQ2RGB        599 15 DX  0
QSO:  3583 RY 2012-09-29 1820 LY2SA         599 15 DX  UT8IT         599 16 DX  0
QSO:  3583 RY 2012-09-29 1820 LY2SA         599 15 DX  IZ0EHL        599 15 DX  0
QSO:  3583 RY 2012-09-29 1821 LY2SA         599 15 DX  EW6FX         599 16 DX  0
QSO:  3583 RY 2012-09-29 1822 LY2SA         599 15 DX  UX8IW         599 16 DX  0
QSO:  3583 RY 2012-09-29 1823 LY2SA         599 15 DX  I4AVG         599 15 DX  0
QSO:  3583 RY 2012-09-29 1823 LY2SA         599 15 DX  S53NW         599 15 DX  0
QSO:  3583 RY 2012-09-29 1824 LY2SA         599 15 DX  IC3SSJ        599 15 DX  0
QSO:  3583 RY 2012-09-29 1825 LY2SA         599 15 DX  SP3HC         599 15 DX  0
QSO:  3583 RY 2012-09-29 1825 LY2SA         599 15 DX  UT3N          599 16 DX  0
QSO:  3583 RY 2012-09-29 1825 LY2SA         599 15 DX  UX7FC         599 16 DX  0
QSO:  3583 RY 2012-09-29 1826 LY2SA         599 15 DX  HF8E          599 15 DX  0
QSO:  3582 RY 2012-09-29 1828 LY2SA         599 15 DX  SP4YPB        599 15 DX  0
QSO:  3581 RY 2012-09-29 1829 LY2SA         599 15 DX  OK2PQS        599 15 DX  0
QSO:  3577 RY 2012-09-29 1830 LY2SA         599 15 DX  S54A          599 15 DX  0
QSO:  3575 RY 2012-09-29 1831 LY2SA         599 15 DX  DL4ZA         599 14 DX  0
QSO:  3589 RY 2012-09-29 1833 LY2SA         599 15 DX  UA4LCH        599 16 DX  0
QSO:  3590 RY 2012-09-29 1835 LY2SA         599 15 DX  SP4JCP        599 15 DX  0
QSO:  3585 RY 2012-09-29 1837 LY2SA         599 15 DX  OZ1ADL        599 14 DX  0
QSO:  3579 RY 2012-09-29 1838 LY2SA         599 15 DX  9A1A          599 15 DX  0
QSO:  3578 RY 2012-09-29 1839 LY2SA         599 15 DX  UY5TE         599 16 DX  0
QSO:  3578 RY 2012-09-29 1840 LY2SA         599 15 DX  DF9DD         599 14 DX  0
QSO: 21131 RY 2012-09-29 1847 LY2SA         599 15 DX  KA2KON        599 05 NH  0
QSO: 21139 RY 2012-09-29 1848 LY2SA         599 15 DX  HI8PLE        599 08 DX  0
QSO: 21111 RY 2012-09-29 1852 LY2SA         599 15 DX  VE2FXL        599 05 QC  0
QSO: 21143 RY 2012-09-29 1853 LY2SA         599 15 DX  YV5AAX        599 09 DX  0
QSO: 21127 RY 2012-09-29 1855 LY2SA         599 15 DX  VE3BR         599 04 ON  0
QSO: 14108 RY 2012-09-29 1901 LY2SA         599 15 DX  K1SFA         599 05 MA  0
QSO: 14104 RY 2012-09-29 1902 LY2SA         599 15 DX  HZ1HN         599 21 DX  0
QSO: 14105 RY 2012-09-29 1903 LY2SA         599 15 DX  EA5ET         599 14 DX  0
QSO: 14107 RY 2012-09-29 1903 LY2SA         599 15 DX  PI4CG         599 14 DX  0
QSO: 14107 RY 2012-09-29 1904 LY2SA         599 15 DX  BV2A/4        599 24 DX  0
QSO: 14109 RY 2012-09-29 1905 LY2SA         599 15 DX  ED3A          599 14 DX  0
QSO: 14109 RY 2012-09-29 1905 LY2SA         599 15 DX  IZ0PMV        599 15 DX  0
QSO: 14109 RY 2012-09-29 1906 LY2SA         599 15 DX  9M2CNC        599 28 DX  0
QSO: 14113 RY 2012-09-29 1908 LY2SA         599 15 DX  KC4QYG        599 05 VA  0
QSO: 14113 RY 2012-09-29 1909 LY2SA         599 15 DX  KA4RRU        599 05 VA  0
QSO: 14116 RY 2012-09-29 1912 LY2SA         599 15 DX  K2NV          599 05 NY  0
QSO: 14119 RY 2012-09-29 1913 LY2SA         599 15 DX  FG5LA         599 08 DX  0
QSO: 14089 RY 2012-09-29 1915 LY2SA         599 15 DX  PJ2/VA7AM     599 09 DX  0
QSO: 14080 RY 2012-09-29 1917 LY2SA         599 15 DX  A61QQ         599 21 DX  0
QSO: 14082 RY 2012-09-29 1918 LY2SA         599 15 DX  EA8URL        599 33 DX  0
QSO: 14083 RY 2012-09-29 1920 LY2SA         599 15 DX  LX7I          599 14 DX  0
QSO: 14087 RY 2012-09-29 1921 LY2SA         599 15 DX  F8DHB         599 14 DX  0
QSO: 14074 RY 2012-09-29 1924 LY2SA         599 15 DX  LZ8E          599 20 DX  0
QSO: 14076 RY 2012-09-29 1925 LY2SA         599 15 DX  SN7Q          599 15 DX  0
QSO: 14081 RY 2012-09-29 1926 LY2SA         599 15 DX  NX9G          599 04 IL  0
QSO: 14084 RY 2012-09-29 1927 LY2SA         599 15 DX  N2KI          599 05 NY  0
QSO: 14093 RY 2012-09-29 1929 LY2SA         599 15 DX  A65BP         599 21 DX  0
QSO: 14095 RY 2012-09-29 1931 LY2SA         599 15 DX  VE2FK         599 05 QC  0
QSO: 14102 RY 2012-09-29 1931 LY2SA         599 15 DX  VA2AM         599 05 QC  0
QSO: 14104 RY 2012-09-29 1935 LY2SA         599 15 DX  KV1J          599 05 MA  0
QSO: 14104 RY 2012-09-29 1935 LY2SA         599 15 DX  JM1RSV        599 25 DX  0
QSO: 14104 RY 2012-09-29 1936 LY2SA         599 15 DX  G4RKO         599 14 DX  0
QSO:  3589 RY 2012-09-29 1941 LY2SA         599 15 DX  Z36W          599 15 DX  0
QSO:  3589 RY 2012-09-29 1941 LY2SA         599 15 DX  IZ0KBR        599 15 DX  0
QSO:  3592 RY 2012-09-29 1942 LY2SA         599 15 DX  DJ9MH         599 14 DX  0
QSO:  3592 RY 2012-09-29 1943 LY2SA         599 15 DX  I3VRD         599 15 DX  0
QSO:  3592 RY 2012-09-29 1943 LY2SA         599 15 DX  UA3RF         599 16 DX  0
QSO:  3592 RY 2012-09-29 1944 LY2SA         599 15 DX  F5BEG         599 14 DX  0
QSO:  3592 RY 2012-09-29 1945 LY2SA         599 15 DX  UT4HZ         599 16 DX  0
QSO:  3592 RY 2012-09-29 1945 LY2SA         599 15 DX  DL5SWB        599 14 DX  0
QSO:  3592 RY 2012-09-29 1946 LY2SA         599 15 DX  SQ9ANS        599 15 DX  0
QSO:  3592 RY 2012-09-29 1948 LY2SA         599 15 DX  OH7WW         599 15 DX  0
QSO:  3592 RY 2012-09-29 1948 LY2SA         599 15 DX  OH2ET         599 15 DX  0
QSO:  3592 RY 2012-09-29 1949 LY2SA         599 15 DX  DK1AQ         599 14 DX  0
QSO:  3592 RY 2012-09-29 1949 LY2SA         599 15 DX  DK1AX         599 14 DX  0
QSO:  3592 RY 2012-09-29 1950 LY2SA         599 15 DX  UT5DJ         599 16 DX  0
QSO:  3592 RY 2012-09-29 1950 LY2SA         599 15 DX  OK7T          599 15 DX  0
QSO:  3592 RY 2012-09-29 1951 LY2SA         599 15 DX  YO8SAI        599 20 DX  0
QSO:  3592 RY 2012-09-29 1951 LY2SA         599 15 DX  OK2BXA        599 15 DX  0
QSO:  3592 RY 2012-09-29 1952 LY2SA         599 15 DX  9A206Z        599 15 DX  0
QSO:  3592 RY 2012-09-29 1953 LY2SA         599 15 DX  PC5F          599 14 DX  0
QSO:  3592 RY 2012-09-29 1954 LY2SA         599 15 DX  DJ6OZ         599 14 DX  0
QSO:  3592 RY 2012-09-29 1956 LY2SA         599 15 DX  UY2UR         599 16 DX  0
QSO:  3592 RY 2012-09-29 1957 LY2SA         599 15 DX  IK8MYM        599 15 DX  0
QSO:  3592 RY 2012-09-29 1957 LY2SA         599 15 DX  RW0A          599 18 DX  0
QSO:  3592 RY 2012-09-29 1958 LY2SA         599 15 DX  I0GIA         599 15 DX  0
QSO:  3592 RY 2012-09-29 1959 LY2SA         599 15 DX  UN7EW         599 17 DX  0
QSO:  3592 RY 2012-09-29 2000 LY2SA         599 15 DX  RU1AB         599 16 DX  0
QSO:  3592 RY 2012-09-29 2001 LY2SA         599 15 DX  YU1KT         599 15 DX  0
QSO:  3592 RY 2012-09-29 2001 LY2SA         599 15 DX  UO1P          599 17 DX  0
QSO:  3592 RY 2012-09-29 2002 LY2SA         599 15 DX  ON4APU        599 14 DX  0
QSO:  3592 RY 2012-09-29 2003 LY2SA         599 15 DX  S57UX         599 15 DX  0
QSO:  3592 RY 2012-09-29 2004 LY2SA         599 15 DX  OM3R          599 15 DX  0
QSO:  3592 RY 2012-09-29 2004 LY2SA         599 15 DX  DL4NN         599 14 DX  0
QSO:  3592 RY 2012-09-29 2005 LY2SA         599 15 DX  EA1AP         599 14 DX  0
QSO:  3592 RY 2012-09-29 2005 LY2SA         599 15 DX  SN1Z          599 15 DX  0
QSO: 28077 RY 2012-09-30 0525 LY2SA         599 15 DX  JH6WHN        599 25 DX  0
