START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-RTTY
CALLSIGN: ES4RD
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1354964
OPERATORS: ES4RD
OFFTIME:
CLUB: STV Radio Club
NAME: Anatoli Murashov
CREATED-BY: 5MContest ver.5.0.18
SOAPBOX:
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
QSO:  3584 RY 2012-09-29 0224 ES4RD         599 15 DX  OM100IG       599 15 DX   0
QSO:  7040 RY 2012-09-29 0446 ES4RD         599 15 DX  HB9CAL        599 14 DX   0
QSO:  7040 RY 2012-09-29 0447 ES4RD         599 15 DX  OM7AG         599 15 DX   0
QSO:  7040 RY 2012-09-29 0447 ES4RD         599 15 DX  UY1HY         599 16 DX   0
QSO:  7040 RY 2012-09-29 0448 ES4RD         599 15 DX  UT8AL         599 16 DX   0
QSO:  7040 RY 2012-09-29 0448 ES4RD         599 15 DX  R2AT          599 16 DX   0
QSO:  7040 RY 2012-09-29 0449 ES4RD         599 15 DX  OH8X          599 15 DX   0
QSO:  7040 RY 2012-09-29 0450 ES4RD         599 15 DX  W3FV          599 05 PA   0
QSO:  7040 RY 2012-09-29 0450 ES4RD         599 15 DX  UT8EL         599 16 DX   0
QSO:  7040 RY 2012-09-29 0451 ES4RD         599 15 DX  UX5UU         599 16 DX   0
QSO:  7040 RY 2012-09-29 0451 ES4RD         599 15 DX  DK5MB         599 14 DX   0
QSO:  7040 RY 2012-09-29 0452 ES4RD         599 15 DX  LA7CL         599 14 DX   0
QSO:  7040 RY 2012-09-29 0452 ES4RD         599 15 DX  RA3C          599 16 DX   0
QSO:  7040 RY 2012-09-29 0452 ES4RD         599 15 DX  3Z8T          599 15 DX   0
QSO:  7040 RY 2012-09-29 0453 ES4RD         599 15 DX  DM5TI         599 14 DX   0
QSO:  7040 RY 2012-09-29 0454 ES4RD         599 15 DX  ES9C          599 15 DX   0
QSO:  7040 RY 2012-09-29 0456 ES4RD         599 15 DX  EA3GLB        599 14 DX   0
QSO:  7040 RY 2012-09-29 0456 ES4RD         599 15 DX  LN5O          599 14 DX   0
QSO:  7040 RY 2012-09-29 0457 ES4RD         599 15 DX  W1UE          599 05 MA   0
QSO:  7040 RY 2012-09-29 0457 ES4RD         599 15 DX  OK2RVM        599 15 DX   0
QSO:  7040 RY 2012-09-29 0458 ES4RD         599 15 DX  K0KX          599 04 MN   0
QSO:  7040 RY 2012-09-29 0459 ES4RD         599 15 DX  YO8SAI        599 20 DX   0
QSO:  7040 RY 2012-09-29 0459 ES4RD         599 15 DX  YL9T          599 15 DX   0
QSO:  7040 RY 2012-09-29 0502 ES4RD         599 15 DX  UR4CU         599 16 DX   0
QSO:  7040 RY 2012-09-29 0503 ES4RD         599 15 DX  EN1C          599 16 DX   0
QSO:  7040 RY 2012-09-29 0504 ES4RD         599 15 DX  DF2TT         599 14 DX   0
QSO:  7040 RY 2012-09-29 0504 ES4RD         599 15 DX  N2MM          599 05 NJ   0
QSO:  7040 RY 2012-09-29 0505 ES4RD         599 15 DX  DL9YAJ        599 14 DX   0
QSO:  7040 RY 2012-09-29 0507 ES4RD         599 15 DX  K2XR          599 05 PA   0
QSO:  7040 RY 2012-09-29 0512 ES4RD         599 15 DX  K4FJ          599 04 VA   0
QSO: 14091 RY 2012-09-29 0517 ES4RD         599 15 DX  RW9C          599 17 DX   0
QSO: 14091 RY 2012-09-29 0518 ES4RD         599 15 DX  OE6MMF        599 15 DX   0
QSO: 14091 RY 2012-09-29 0518 ES4RD         599 15 DX  RW4WZ         599 16 DX   0
QSO: 14091 RY 2012-09-29 0518 ES4RD         599 15 DX  OM7LM         599 15 DX   0
QSO: 14091 RY 2012-09-29 0519 ES4RD         599 15 DX  ON4QX         599 14 DX   0
QSO: 14091 RY 2012-09-29 0520 ES4RD         599 15 DX  UA4HBM        599 16 DX   0
QSO: 14091 RY 2012-09-29 0521 ES4RD         599 15 DX  DL8ZU         599 14 DX   0
QSO: 14091 RY 2012-09-29 0521 ES4RD         599 15 DX  YU1NR         599 15 DX   0
QSO: 14091 RY 2012-09-29 0523 ES4RD         599 15 DX  IW2MXY        599 15 DX   0
QSO: 14091 RY 2012-09-29 0524 ES4RD         599 15 DX  DL4NN         599 14 DX   0
QSO: 14091 RY 2012-09-29 0525 ES4RD         599 15 DX  UA9CSR        599 17 DX   0
QSO: 14091 RY 2012-09-29 0525 ES4RD         599 15 DX  EX8AI         599 17 DX   0
QSO: 14091 RY 2012-09-29 0526 ES4RD         599 15 DX  OK1USU        599 15 DX   0
QSO: 14091 RY 2012-09-29 0526 ES4RD         599 15 DX  HF8E          599 15 DX   0
QSO: 14091 RY 2012-09-29 0527 ES4RD         599 15 DX  RK4WWQ        599 16 DX   0
QSO: 14091 RY 2012-09-29 0528 ES4RD         599 15 DX  DF5AN         599 14 DX   0
QSO: 14091 RY 2012-09-29 0529 ES4RD         599 15 DX  K6ZH          599 03 CA   0
QSO: 14091 RY 2012-09-29 0530 ES4RD         599 15 DX  UY5TE         599 16 DX   0
QSO: 14091 RY 2012-09-29 0530 ES4RD         599 15 DX  DP9A          599 14 DX   0
QSO: 14091 RY 2012-09-29 0530 ES4RD         599 15 DX  UA9CCL        599 17 DX   0
QSO: 14091 RY 2012-09-29 0531 ES4RD         599 15 DX  PA2LP         599 14 DX   0
QSO: 14091 RY 2012-09-29 0531 ES4RD         599 15 DX  WS9M          599 05 NY   0
QSO: 14091 RY 2012-09-29 0532 ES4RD         599 15 DX  KA4RRU        599 05 VA   0
QSO: 14091 RY 2012-09-29 0532 ES4RD         599 15 DX  DJ7JC         599 14 DX   0
QSO: 14091 RY 2012-09-29 0533 ES4RD         599 15 DX  DL1HSI        599 14 DX   0
QSO: 14091 RY 2012-09-29 0534 ES4RD         599 15 DX  RU9AZ         599 17 DX   0
QSO: 14091 RY 2012-09-29 0535 ES4RD         599 15 DX  OL7M          599 15 DX   0
QSO: 14091 RY 2012-09-29 0536 ES4RD         599 15 DX  NR6M          599 03 AZ   0
QSO: 14091 RY 2012-09-29 0537 ES4RD         599 15 DX  G0MGX         599 05 DX   0
QSO: 14091 RY 2012-09-29 0539 ES4RD         599 15 DX  SQ9UM         599 15 DX   0
QSO: 14091 RY 2012-09-29 0540 ES4RD         599 15 DX  UW5IM         599 16 DX   0
QSO: 14091 RY 2012-09-29 0540 ES4RD         599 15 DX  IZ4JMA        599 15 DX   0
QSO: 14091 RY 2012-09-29 0541 ES4RD         599 15 DX  S50XX         599 15 DX   0
QSO: 14091 RY 2012-09-29 0541 ES4RD         599 15 DX  RL3QCS        599 16 DX   0
QSO: 14091 RY 2012-09-29 0542 ES4RD         599 15 DX  UT0EL         599 16 DX   0
QSO: 14091 RY 2012-09-29 0542 ES4RD         599 15 DX  UX1UX         599 16 DX   0
QSO: 14091 RY 2012-09-29 0543 ES4RD         599 15 DX  ZA/OK6DJ      599 15 DX   0
QSO: 14091 RY 2012-09-29 0543 ES4RD         599 15 DX  KE0UI         599 04 CO   0
QSO: 14091 RY 2012-09-29 0545 ES4RD         599 15 DX  DL2NYC        599 14 DX   0
QSO: 14091 RY 2012-09-29 0546 ES4RD         599 15 DX  UT8EL         599 16 DX   0
QSO: 14091 RY 2012-09-29 0547 ES4RD         599 15 DX  K4FX          599 04 NC   0
QSO: 14091 RY 2012-09-29 0547 ES4RD         599 15 DX  UR5ETN        599 16 DX   0
QSO: 14091 RY 2012-09-29 0548 ES4RD         599 15 DX  VA2UP         599 05 QC   0
QSO: 14091 RY 2012-09-29 0556 ES4RD         599 15 DX  IK0GDG        599 15 DX   0
QSO: 14091 RY 2012-09-29 0559 ES4RD         599 15 DX  SP8BQL        599 15 DX   0
QSO: 14091 RY 2012-09-29 0600 ES4RD         599 15 DX  DM5DX         599 14 DX   0
QSO: 14091 RY 2012-09-29 0601 ES4RD         599 15 DX  RW0A          599 18 DX   0
QSO: 14091 RY 2012-09-29 0601 ES4RD         599 15 DX  OM5NL         599 15 DX   0
QSO: 14091 RY 2012-09-29 0602 ES4RD         599 15 DX  EF7R          599 14 DX   0
QSO: 14091 RY 2012-09-29 0602 ES4RD         599 15 DX  IK5FKF        599 15 DX   0
QSO: 14091 RY 2012-09-29 0603 ES4RD         599 15 DX  RC4HAA        599 16 DX   0
QSO: 14091 RY 2012-09-29 0604 ES4RD         599 15 DX  JA7VEI        599 25 DX   0
QSO: 14091 RY 2012-09-29 0604 ES4RD         599 15 DX  UT3RS         599 16 DX   0
QSO: 14091 RY 2012-09-29 0605 ES4RD         599 15 DX  RA9DF         599 17 DX   0
QSO: 14091 RY 2012-09-29 0605 ES4RD         599 15 DX  EB3GIH        599 14 DX   0
QSO: 14091 RY 2012-09-29 0605 ES4RD         599 15 DX  DR7B          599 14 DX   0
QSO: 14091 RY 2012-09-29 0606 ES4RD         599 15 DX  CS5CRE        599 14 DX   0
QSO: 14091 RY 2012-09-29 0607 ES4RD         599 15 DX  DJ0MEW        599 14 DX   0
QSO: 14091 RY 2012-09-29 0607 ES4RD         599 15 DX  ON4IBM        599 14 DX   0
QSO: 14091 RY 2012-09-29 0610 ES4RD         599 15 DX  SP3DOF        599 15 DX   0
QSO: 14091 RY 2012-09-29 0610 ES4RD         599 15 DX  OV1A          599 14 DX   0
QSO: 14091 RY 2012-09-29 0610 ES4RD         599 15 DX  UT3XA         599 16 DX   0
QSO: 14091 RY 2012-09-29 0612 ES4RD         599 15 DX  9A207T        599 15 DX   0
QSO: 14091 RY 2012-09-29 0612 ES4RD         599 15 DX  LA7SI         599 14 DX   0
QSO: 14091 RY 2012-09-29 0613 ES4RD         599 15 DX  WX4G          599 05 NC   0
QSO: 14091 RY 2012-09-29 0614 ES4RD         599 15 DX  DF1LX         599 14 DX   0
QSO: 14091 RY 2012-09-29 0615 ES4RD         599 15 DX  VE5MX         599 04 SK   0
QSO: 14091 RY 2012-09-29 0616 ES4RD         599 15 DX  EW8OG         599 16 DX   0
QSO: 14091 RY 2012-09-29 0618 ES4RD         599 15 DX  DF9OO         599 14 DX   0
QSO: 14089 RY 2012-09-29 0625 ES4RD         599 15 DX  UT5IZO        599 16 DX   0
QSO: 14090 RY 2012-09-29 0629 ES4RD         599 15 DX  SP3VSE        599 15 DX   0
QSO: 14090 RY 2012-09-29 0630 ES4RD         599 15 DX  UR5FS         599 16 DX   0
QSO: 14090 RY 2012-09-29 0630 ES4RD         599 15 DX  LT0H          599 13 DX   0
QSO: 14090 RY 2012-09-29 0630 ES4RD         599 15 DX  DK9CG         599 14 DX   0
QSO: 14090 RY 2012-09-29 0631 ES4RD         599 15 DX  G4ZOY         599 14 DX   0
QSO: 14090 RY 2012-09-29 0631 ES4RD         599 15 DX  DL9YAJ        599 14 DX   0
QSO: 14090 RY 2012-09-29 0632 ES4RD         599 15 DX  I1ZEU         599 15 DX   0
QSO: 14090 RY 2012-09-29 0634 ES4RD         599 15 DX  G3RKJ         599 14 DX   0
QSO: 14090 RY 2012-09-29 0636 ES4RD         599 15 DX  W7RN          599 03 NV   0
QSO: 14090 RY 2012-09-29 0636 ES4RD         599 15 DX  F4CZV         599 14 DX   0
QSO: 14090 RY 2012-09-29 0638 ES4RD         599 15 DX  G3JFS         599 14 DX   0
QSO: 28096 RY 2012-09-29 0641 ES4RD         599 15 DX  EA7ELY        599 14 DX   0
QSO: 28096 RY 2012-09-29 0642 ES4RD         599 15 DX  JE4MHL        599 25 DX   0
QSO: 28096 RY 2012-09-29 0644 ES4RD         599 15 DX  JA6BZI        599 25 DX   0
QSO: 21088 RY 2012-09-29 0656 ES4RD         599 15 DX  IZ2QKG        599 15 DX   0
QSO: 21088 RY 2012-09-29 0656 ES4RD         599 15 DX  R9OSN         599 18 DX   0
QSO: 21088 RY 2012-09-29 0657 ES4RD         599 15 DX  JF2XGF        599 25 DX   0
QSO: 21088 RY 2012-09-29 0658 ES4RD         599 15 DX  RU9AZ         599 17 DX   0
QSO: 21088 RY 2012-09-29 0659 ES4RD         599 15 DX  IV3XPP        599 15 DX   0
QSO: 21088 RY 2012-09-29 0700 ES4RD         599 15 DX  EF7R          599 14 DX   0
QSO: 21088 RY 2012-09-29 0701 ES4RD         599 15 DX  E7/YT3H       599 15 DX   0
QSO: 21088 RY 2012-09-29 0702 ES4RD         599 15 DX  KL2R          599 01 DX   0
QSO: 21088 RY 2012-09-29 0703 ES4RD         599 15 DX  R4WT          599 16 DX   0
QSO: 21088 RY 2012-09-29 0704 ES4RD         599 15 DX  I2NKR         599 15 DX   0
QSO: 21088 RY 2012-09-29 0706 ES4RD         599 15 DX  OK1HL         599 15 DX   0
QSO: 21088 RY 2012-09-29 0708 ES4RD         599 15 DX  HB9CIC        599 14 DX   0
QSO: 21088 RY 2012-09-29 0708 ES4RD         599 15 DX  JR1AUK        599 25 DX   0
QSO: 21088 RY 2012-09-29 0710 ES4RD         599 15 DX  IV3TMV        599 15 DX   0
QSO: 21088 RY 2012-09-29 0711 ES4RD         599 15 DX  JA6BZI        599 25 DX   0
QSO: 21088 RY 2012-09-29 0712 ES4RD         599 15 DX  DJ3NG         599 14 DX   0
QSO: 21088 RY 2012-09-29 0713 ES4RD         599 15 DX  JA3HBC        599 25 DX   0
QSO: 21088 RY 2012-09-29 0713 ES4RD         599 15 DX  IV3VBM        599 15 DX   0
QSO: 21088 RY 2012-09-29 0714 ES4RD         599 15 DX  S50W          599 15 DX   0
QSO: 21088 RY 2012-09-29 0714 ES4RD         599 15 DX  YU1JW         599 15 DX   0
QSO: 21088 RY 2012-09-29 0714 ES4RD         599 15 DX  RK4WWQ        599 16 DX   0
QSO: 21088 RY 2012-09-29 0715 ES4RD         599 15 DX  JA2AXB        599 25 DX   0
QSO: 21088 RY 2012-09-29 0716 ES4RD         599 15 DX  IW3RUA        599 15 DX   0
QSO: 21088 RY 2012-09-29 0717 ES4RD         599 15 DX  JF1LMB        599 25 DX   0
QSO: 21088 RY 2012-09-29 0717 ES4RD         599 15 DX  M5LRO         599 27 DX   0
QSO: 21088 RY 2012-09-29 0717 ES4RD         599 15 DX  JO1SIM        599 25 DX   0
QSO: 21088 RY 2012-09-29 0718 ES4RD         599 15 DX  IK5FKF        599 15 DX   0
QSO: 21088 RY 2012-09-29 0719 ES4RD         599 15 DX  LZ5R          599 20 DX   0
QSO: 21088 RY 2012-09-29 0719 ES4RD         599 15 DX  ID1DCD        599 15 DX   0
QSO: 21088 RY 2012-09-29 0719 ES4RD         599 15 DX  YO9HP         599 20 DX   0
QSO: 21088 RY 2012-09-29 0720 ES4RD         599 15 DX  YU0T          599 15 DX   0
QSO: 21088 RY 2012-09-29 0720 ES4RD         599 15 DX  DL6DCD        599 14 DX   0
QSO: 21088 RY 2012-09-29 0721 ES4RD         599 15 DX  DL4DKM        599 14 DX   0
QSO: 21088 RY 2012-09-29 0721 ES4RD         599 15 DX  IZ8BGY        599 15 DX   0
QSO: 21088 RY 2012-09-29 0722 ES4RD         599 15 DX  EY7AB         599 17 DX   0
QSO: 21088 RY 2012-09-29 0722 ES4RD         599 15 DX  RL6MA         599 16 DX   0
QSO: 21088 RY 2012-09-29 0723 ES4RD         599 15 DX  DL6NDW        599 14 DX   0
QSO: 21088 RY 2012-09-29 0723 ES4RD         599 15 DX  ON6NA         599 14 DX   0
QSO: 21088 RY 2012-09-29 0723 ES4RD         599 15 DX  9A2CD         599 15 DX   0
QSO: 21088 RY 2012-09-29 0724 ES4RD         599 15 DX  UA4HBM        599 16 DX   0
QSO: 21088 RY 2012-09-29 0725 ES4RD         599 15 DX  JR2PMT        599 25 DX   0
QSO: 21088 RY 2012-09-29 0725 ES4RD         599 15 DX  SV9/DJ9XB     599 20 DX   0
QSO: 21088 RY 2012-09-29 0746 ES4RD         599 15 DX  JQ1BVI        599 25 DX   0
QSO: 21088 RY 2012-09-29 0746 ES4RD         599 15 DX  GU0SUP        599 14 DX   0
QSO: 21088 RY 2012-09-29 0747 ES4RD         599 15 DX  DK7UM         599 14 DX   0
QSO: 21088 RY 2012-09-29 0747 ES4RD         599 15 DX  JO4CFV        599 25 DX   0
QSO: 21088 RY 2012-09-29 0749 ES4RD         599 15 DX  DF9DD         599 14 DX   0
QSO: 21088 RY 2012-09-29 0749 ES4RD         599 15 DX  DK5MB         599 14 DX   0
QSO: 21088 RY 2012-09-29 0750 ES4RD         599 15 DX  JR3RIY        599 25 DX   0
QSO: 21088 RY 2012-09-29 0750 ES4RD         599 15 DX  DO8ABS        599 14 DX   0
