START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-RTTY
CALLSIGN: JH1FNU
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 126360
OPERATORS: TAKASHI KUBODERA
NAME: Takashi Kubodera
CREATED-BY: RTCL PRINT 3.3.4 by JK1IQK
QSO: 21086 RY 2012-09-29 0036 JH1FNU    599 25 DX    N0NI          599 04 IA 0
QSO: 28085 RY 2012-09-29 0522 JH1FNU        599 25 DX    A60A          599 21 DX    0
QSO: 28087 RY 2012-09-29 0528 JH1FNU        599 25 DX    UY7MM         599 16 DX    0
QSO: 28087 RY 2012-09-29 0529 JH1FNU        599 25 DX    UD3T          599 16 DX    0
QSO: 28089 RY 2012-09-29 0533 JH1FNU        599 25 DX    RA9CUU        599 17 DX    0
QSO: 28090 RY 2012-09-29 0536 JH1FNU        599 25 DX    R9MT          599 17 DX    0
QSO: 28094 RY 2012-09-29 0539 JH1FNU        599 25 DX    OH5AG         599 15 DX    0
QSO: 28095 RY 2012-09-29 0541 JH1FNU        599 25 DX    NH2T          599 27 DX    0
QSO: 28096 RY 2012-09-29 0543 JH1FNU        599 25 DX    SP6GCU        599 15 DX    0
QSO: 28097 RY 2012-09-29 0544 JH1FNU        599 25 DX    IT9HBT        599 15 DX    0
QSO: 28098 RY 2012-09-29 0547 JH1FNU        599 25 DX    LY1R          599 15 DX    0
QSO: 28100 RY 2012-09-29 0548 JH1FNU        599 25 DX    RU1AB         599 16 DX    0
QSO: 28103 RY 2012-09-29 0550 JH1FNU        599 25 DX    OM3IAG        599 15 DX    0
QSO: 28115 RY 2012-09-29 0557 JH1FNU        599 25 DX    UU9JQ         599 16 DX    0
QSO: 28117 RY 2012-09-29 0601 JH1FNU        599 25 DX    EX2B          599 17 DX    0
QSO: 28076 RY 2012-09-29 0603 JH1FNU        599 25 DX    9A1A          599 15 DX    0
QSO: 28078 RY 2012-09-29 0605 JH1FNU        599 25 DX    DL3BQA        599 14 DX    0
QSO: 28082 RY 2012-09-29 0611 JH1FNU        599 25 DX    RW4W          599 16 DX    0
QSO: 21087 RY 2012-09-29 0616 JH1FNU        599 25 DX    9A1A          599 15 DX    0
QSO: 21087 RY 2012-09-29 0620 JH1FNU        599 25 DX    OE3K          599 15 DX    0
QSO: 21088 RY 2012-09-29 0621 JH1FNU        599 25 DX    3Z2X          599 15 DX    0
QSO: 21088 RY 2012-09-29 0622 JH1FNU        599 25 DX    RX3ASQ        599 16 DX    0
QSO: 21090 RY 2012-09-29 0624 JH1FNU        599 25 DX    RA4S          599 16 DX    0
QSO: 21092 RY 2012-09-29 0627 JH1FNU        599 25 DX    IT9BLB        599 15 DX    0
QSO: 21094 RY 2012-09-29 0631 JH1FNU        599 25 DX    YU0T          599 15 DX    0
QSO: 21095 RY 2012-09-29 0633 JH1FNU        599 25 DX    UW4I          599 16 DX    0
QSO: 21099 RY 2012-09-29 0637 JH1FNU        599 25 DX    SQ9UM         599 15 DX    0
QSO: 21100 RY 2012-09-29 0642 JH1FNU        599 25 DX    DD1A          599 14 DX    0
QSO: 21102 RY 2012-09-29 0645 JH1FNU        599 25 DX    DQ4W          599 14 DX    0
QSO: 21103 RY 2012-09-29 0647 JH1FNU        599 25 DX    HA0NAR        599 15 DX    0
QSO: 21104 RY 2012-09-29 0647 JH1FNU        599 25 DX    UA0YAY        599 23 DX    0
QSO: 21105 RY 2012-09-29 0649 JH1FNU        599 25 DX    M0OXO         599 14 DX    0
QSO: 21107 RY 2012-09-29 0657 JH1FNU        599 25 DX    5Q2J          599 14 DX    0
QSO: 21111 RY 2012-09-29 0701 JH1FNU        599 25 DX    OH8A          599 15 DX    0
QSO: 21112 RY 2012-09-29 0703 JH1FNU        599 25 DX    R9DX          599 17 DX    0
QSO: 21113 RY 2012-09-29 0704 JH1FNU        599 25 DX    UA4M          599 16 DX    0
QSO: 21115 RY 2012-09-29 0707 JH1FNU        599 25 DX    IT9HBT        599 15 DX    0
QSO: 21115 RY 2012-09-29 0708 JH1FNU        599 25 DX    LN5O          599 14 DX    0
QSO: 21116 RY 2012-09-29 0709 JH1FNU        599 25 DX    OP7B          599 14 DX    0
QSO: 21117 RY 2012-09-29 0710 JH1FNU        599 25 DX    OH2ET         599 15 DX    0
QSO: 21121 RY 2012-09-29 0716 JH1FNU        599 25 DX    SP3ASN        599 15 DX    0
QSO: 21124 RY 2012-09-29 0718 JH1FNU        599 25 DX    OE2LCM        599 15 DX    0
QSO: 21127 RY 2012-09-29 0719 JH1FNU        599 25 DX    OH4KZM        599 15 DX    0
QSO: 21128 RY 2012-09-29 0721 JH1FNU        599 25 DX    PA3AWW        599 14 DX    0
QSO: 21122 RY 2012-09-29 0725 JH1FNU        599 25 DX    CT1EEK        599 14 DX    0
QSO: 21121 RY 2012-09-29 0727 JH1FNU        599 25 DX    F5VKT         599 14 DX    0
QSO: 21117 RY 2012-09-29 0729 JH1FNU        599 25 DX    UX6IB         599 16 DX    0
QSO: 21114 RY 2012-09-29 0732 JH1FNU        599 25 DX    Z39A          599 15 DX    0
QSO: 21110 RY 2012-09-29 0736 JH1FNU        599 25 DX    OK3C          599 15 DX    0
QSO: 21105 RY 2012-09-29 0741 JH1FNU        599 25 DX    RW6CR         599 16 DX    0
QSO: 21100 RY 2012-09-29 0743 JH1FNU        599 25 DX    S51A          599 15 DX    0
QSO: 21100 RY 2012-09-29 0746 JH1FNU        599 25 DX    BD5DML        599 24 DX    0
QSO: 21097 RY 2012-09-29 0752 JH1FNU        599 25 DX    S50R          599 15 DX    0
QSO: 21097 RY 2012-09-29 0755 JH1FNU        599 25 DX    CT3EE         599 33 DX    0
QSO: 21096 RY 2012-09-29 0757 JH1FNU        599 25 DX    DL2DIE        599 14 DX    0
QSO: 21096 RY 2012-09-29 0758 JH1FNU        599 25 DX    LZ8E          599 20 DX    0
QSO: 21095 RY 2012-09-29 0759 JH1FNU        599 25 DX    9A2CD         599 15 DX    0
QSO: 21095 RY 2012-09-29 0800 JH1FNU        599 25 DX    IK4QJF        599 15 DX    0
QSO: 21093 RY 2012-09-29 0819 JH1FNU        599 25 DX    YU2A          599 15 DX    0
QSO: 21092 RY 2012-09-29 0821 JH1FNU        599 25 DX    IK4MGP        599 15 DX    0
QSO: 21091 RY 2012-09-29 0823 JH1FNU        599 25 DX    EA3EZD        599 14 DX    0
QSO: 21091 RY 2012-09-29 0824 JH1FNU        599 25 DX    S51AF         599 15 DX    0
QSO: 21091 RY 2012-09-29 0826 JH1FNU        599 25 DX    EE7R          599 14 DX    0
QSO: 21090 RY 2012-09-29 0827 JH1FNU        599 25 DX    OG3OOJ        599 15 DX    0
QSO: 21088 RY 2012-09-29 0832 JH1FNU        599 25 DX    LX7I          599 14 DX    0
QSO: 21087 RY 2012-09-29 0833 JH1FNU        599 25 DX    EA1AP         599 14 DX    0
QSO: 21087 RY 2012-09-29 0835 JH1FNU        599 25 DX    OM2KW         599 15 DX    0
QSO: 21086 RY 2012-09-29 0836 JH1FNU        599 25 DX    F5JY          599 14 DX    0
QSO: 21085 RY 2012-09-29 0838 JH1FNU        599 25 DX    LA5QIA        599 14 DX    0
QSO: 21085 RY 2012-09-29 0841 JH1FNU        599 25 DX    GM3W          599 14 DX    0
QSO: 21084 RY 2012-09-29 0843 JH1FNU        599 25 DX    ED1R          599 14 DX    0
QSO: 21082 RY 2012-09-29 0847 JH1FNU        599 25 DX    S55CERKNO     599 15 DX    0
QSO: 21081 RY 2012-09-29 0848 JH1FNU        599 25 DX    SF6DX         599 14 DX    0
QSO: 21080 RY 2012-09-29 0850 JH1FNU        599 25 DX    ZL3TE         599 32 DX    0
QSO: 21079 RY 2012-09-29 0854 JH1FNU        599 25 DX    OH4A          599 15 DX    0
QSO: 21078 RY 2012-09-29 0855 JH1FNU        599 25 DX    OH0Z          599 15 DX    0
QSO: 21077 RY 2012-09-29 0858 JH1FNU        599 25 DX    RN4HFJ        599 16 DX    0
QSO: 21076 RY 2012-09-29 0900 JH1FNU        599 25 DX    OH7KNM        599 15 DX    0
QSO: 21075 RY 2012-09-29 0903 JH1FNU        599 25 DX    SP3GAX        599 15 DX    0
QSO: 21074 RY 2012-09-29 0905 JH1FNU        599 25 DX    SP3VSE        599 15 DX    0
QSO: 21070 RY 2012-09-29 0909 JH1FNU        599 25 DX    LZ6C          599 20 DX    0
QSO: 21073 RY 2012-09-29 0911 JH1FNU        599 25 DX    SN7Q          599 15 DX    0
QSO: 21074 RY 2012-09-29 0914 JH1FNU        599 25 DX    OG8T          599 15 DX    0
QSO: 21076 RY 2012-09-29 0917 JH1FNU        599 25 DX    DL0PS         599 14 DX    0
QSO: 21078 RY 2012-09-29 0919 JH1FNU        599 25 DX    9A5BWW        599 15 DX    0
QSO: 21080 RY 2012-09-29 0923 JH1FNU        599 25 DX    SP9W          599 15 DX    0
QSO: 21081 RY 2012-09-29 0924 JH1FNU        599 25 DX    YL2CI         599 15 DX    0
QSO: 21081 RY 2012-09-29 0925 JH1FNU        599 25 DX    UX1IL         599 16 DX    0
QSO: 21083 RY 2012-09-29 0927 JH1FNU        599 25 DX    HB9CAL        599 14 DX    0
QSO: 21085 RY 2012-09-29 0933 JH1FNU        599 25 DX    OL3Z          599 15 DX    0
QSO: 21086 RY 2012-09-29 0935 JH1FNU        599 25 DX    ON5GQ         599 14 DX    0
QSO: 21089 RY 2012-09-29 1104 JH1FNU        599 25 DX    OZ5NJ         599 14 DX    0
QSO: 21090 RY 2012-09-29 1105 JH1FNU        599 25 DX    RZ9UF         599 18 DX    0
QSO: 21095 RY 2012-09-29 1110 JH1FNU        599 25 DX    M2G           599 14 DX    0
QSO: 21097 RY 2012-09-29 1112 JH1FNU        599 25 DX    YL9T          599 15 DX    0
QSO: 21098 RY 2012-09-29 1113 JH1FNU        599 25 DX    SM6NOC        599 14 DX    0
QSO: 21102 RY 2012-09-29 1116 JH1FNU        599 25 DX    LY1R          599 15 DX    0
QSO: 21104 RY 2012-09-29 1117 JH1FNU        599 25 DX    ED2Y          599 14 DX    0
QSO: 21107 RY 2012-09-29 1120 JH1FNU        599 25 DX    S53EO         599 15 DX    0
QSO: 21107 RY 2012-09-29 1121 JH1FNU        599 25 DX    J42T          599 20 DX    0
QSO: 21113 RY 2012-09-29 1129 JH1FNU        599 25 DX    EI4KF         599 14 DX    0
QSO: 21114 RY 2012-09-29 1131 JH1FNU        599 25 DX    ER4A          599 16 DX    0
QSO: 21120 RY 2012-09-29 1140 JH1FNU        599 25 DX    VK3TDX        599 30 DX    0
QSO: 21125 RY 2012-09-29 1142 JH1FNU        599 25 DX    OH8X          599 15 DX    0
QSO: 21128 RY 2012-09-29 1143 JH1FNU        599 25 DX    DD1JN         599 14 DX    0
QSO: 21131 RY 2012-09-29 1145 JH1FNU        599 25 DX    ED2V          599 14 DX    0
QSO: 21135 RY 2012-09-29 1149 JH1FNU        599 25 DX    OM3IAG        599 15 DX    0
QSO: 21084 RY 2012-09-29 1217 JH1FNU        599 25 DX    OL8M          599 15 DX    0
QSO: 21090 RY 2012-09-29 1220 JH1FNU        599 25 DX    IV3TMV        599 15 DX    0
QSO: 21098 RY 2012-09-29 1224 JH1FNU        599 25 DX    DD2ML         599 14 DX    0
QSO:  7035 RY 2012-09-29 1525 JH1FNU        599 25 DX    W7RY          599 03 WA    0
QSO:  7044 RY 2012-09-29 1533 JH1FNU        599 25 DX    RT0Q          599 19 DX    0
QSO:  7040 RY 2012-09-29 1543 JH1FNU        599 25 DX    DU1UGZ        599 27 DX    0
QSO: 14081 RY 2012-09-29 1602 JH1FNU        599 25 DX    RW4W          599 16 DX    0
QSO: 14112 RY 2012-09-29 1616 JH1FNU        599 25 DX    NH2T          599 27 DX    0
QSO: 21085 RY 2012-09-29 2314 JH1FNU        599 25 DX    NN6NN         599 03 CA    0
QSO: 21082 RY 2012-09-29 2315 JH1FNU        599 25 DX    K7RFW         599 03 UT    0
QSO: 21112 RY 2012-09-29 2323 JH1FNU        599 25 DX    KI6X          599 03 CA    0
QSO: 21116 RY 2012-09-29 2325 JH1FNU        599 25 DX    UA0CNX        599 19 DX    0
QSO: 21093 RY 2012-09-29 2330 JH1FNU        599 25 DX    HK1R          599 09 DX    0
QSO: 21090 RY 2012-09-29 2332 JH1FNU        599 25 DX    W6OAT         599 03 CA    0
QSO: 21083 RY 2012-09-30 0119 JH1FNU        599 25 DX    R9UG          599 18 DX    0
QSO: 21083 RY 2012-09-30 0144 JH1FNU        599 25 DX    WX7P          599 03 WA    0
QSO: 21081 RY 2012-09-30 0147 JH1FNU        599 25 DX    RA0ACM        599 18 DX    0
QSO: 21077 RY 2012-09-30 0149 JH1FNU        599 25 DX    BA4SD         599 24 DX    0
QSO: 21075 RY 2012-09-30 0152 JH1FNU        599 25 DX    UB0A          599 18 DX    0
QSO: 21079 RY 2012-09-30 0153 JH1FNU        599 25 DX    VE6WQ         599 04 AB    0
QSO: 21084 RY 2012-09-30 0159 JH1FNU        599 25 DX    K9OM          599 04 WI    0
QSO: 21084 RY 2012-09-30 0159 JH1FNU        599 25 DX    YB4IR         599 28 DX    0
QSO: 21086 RY 2012-09-30 0203 JH1FNU        599 25 DX    HD2A          599 10 DX    0
QSO: 21086 RY 2012-09-30 0208 JH1FNU        599 25 DX    VE6RFM        599 04 AB    0
QSO: 21087 RY 2012-09-30 0211 JH1FNU        599 25 DX    W0RX          599 04 MN    0
QSO: 21091 RY 2012-09-30 0215 JH1FNU        599 25 DX    N7BT          599 03 WA    0
QSO: 21095 RY 2012-09-30 0219 JH1FNU        599 25 DX    K5RZA         599 04 TX    0
QSO: 21096 RY 2012-09-30 0222 JH1FNU        599 25 DX    RW0UU         599 18 DX    0
QSO: 21098 RY 2012-09-30 0224 JH1FNU        599 25 DX    9M6XRO        599 28 DX    0
QSO: 21100 RY 2012-09-30 0226 JH1FNU        599 25 DX    N6GP          599 03 CA    0
QSO: 21112 RY 2012-09-30 0237 JH1FNU        599 25 DX    W7LKG         599 03 WA    0
QSO: 21114 RY 2012-09-30 0246 JH1FNU        599 25 DX    9M2CNC        599 28 DX    0
QSO: 21093 RY 2012-09-30 0322 JH1FNU        599 25 DX    RT0Q          599 19 DX    0
QSO: 21086 RY 2012-09-30 0328 JH1FNU        599 25 DX    DU1IVT        599 27 DX    0
QSO: 21085 RY 2012-09-30 0331 JH1FNU        599 25 DX    UN6G          599 17 DX    0
QSO: 21077 RY 2012-09-30 0341 JH1FNU        599 25 DX    UN8P          599 17 DX    0
QSO: 21088 RY 2012-09-30 0351 JH1FNU        599 25 DX    VK4UC         599 30 DX    0
QSO: 21107 RY 2012-09-30 0400 JH1FNU        599 25 DX    RA9SGV        599 16 DX    0
QSO: 21105 RY 2012-09-30 0402 JH1FNU        599 25 DX    ZL3X          599 32 DX    0
QSO: 21086 RY 2012-09-30 0420 JH1FNU        599 25 DX    RG8K          599 17 DX    0
QSO: 21082 RY 2012-09-30 0423 JH1FNU        599 25 DX    RK3DXW        599 16 DX    0
QSO: 14094 RY 2012-09-30 0431 JH1FNU        599 25 DX    R0FA          599 19 DX    0
QSO: 28096 RY 2012-09-30 0436 JH1FNU        599 25 DX    RA9RR         599 17 DX    0
QSO: 28095 RY 2012-09-30 0439 JH1FNU        599 25 DX    RW0A          599 18 DX    0
QSO: 28083 RY 2012-09-30 0443 JH1FNU        599 25 DX    UA3SAQ        599 16 DX    0
QSO: 28090 RY 2012-09-30 0445 JH1FNU        599 25 DX    VR2XMT        599 24 DX    0
QSO: 28099 RY 2012-09-30 0447 JH1FNU        599 25 DX    UA4M          599 16 DX    0
QSO: 28103 RY 2012-09-30 0456 JH1FNU        599 25 DX    R9DX          599 17 DX    0
QSO: 28104 RY 2012-09-30 0502 JH1FNU        599 25 DX    YO3JF         599 20 DX    0
QSO: 28102 RY 2012-09-30 0504 JH1FNU        599 25 DX    RN6MA         599 16 DX    0
QSO: 28101 RY 2012-09-30 0506 JH1FNU        599 25 DX    UA6GF         599 16 DX    0
QSO: 28097 RY 2012-09-30 0508 JH1FNU        599 25 DX    RW4NN         599 16 DX    0
QSO: 28097 RY 2012-09-30 0530 JH1FNU        599 25 DX    OH2BBT        599 15 DX    0
QSO: 28098 RY 2012-09-30 0532 JH1FNU        599 25 DX    ER4A          599 16 DX    0
QSO: 28100 RY 2012-09-30 0533 JH1FNU        599 25 DX    RW0SR         599 18 DX    0
QSO: 28102 RY 2012-09-30 0538 JH1FNU        599 25 DX    R9UAG         599 18 DX    0
QSO: 28099 RY 2012-09-30 0540 JH1FNU        599 25 DX    YU2A          599 15 DX    0
QSO: 28095 RY 2012-09-30 0543 JH1FNU        599 25 DX    UN6LN         599 17 DX    0
QSO: 28095 RY 2012-09-30 0544 JH1FNU        599 25 DX    IZ3GOM        599 15 DX    0
QSO: 28094 RY 2012-09-30 0545 JH1FNU        599 25 DX    UA4CC         599 16 DX    0
QSO: 28092 RY 2012-09-30 0548 JH1FNU        599 25 DX    IK7CMY        599 15 DX    0
QSO: 28091 RY 2012-09-30 0549 JH1FNU        599 25 DX    IT9BLB        599 15 DX    0
QSO: 28090 RY 2012-09-30 0556 JH1FNU        599 25 DX    J42T          599 20 DX    0
QSO: 28086 RY 2012-09-30 0603 JH1FNU        599 25 DX    RU6CH         599 16 DX    0
QSO: 28084 RY 2012-09-30 0606 JH1FNU        599 25 DX    OK2BXW        599 15 DX    0
QSO: 28083 RY 2012-09-30 0609 JH1FNU        599 25 DX    IT9ESW        599 15 DX    0
QSO: 28076 RY 2012-09-30 0621 JH1FNU        599 25 DX    HA5BSW        599 15 DX    0
QSO: 28080 RY 2012-09-30 0623 JH1FNU        599 25 DX    UT5IZO        599 16 DX    0
QSO: 28078 RY 2012-09-30 0630 JH1FNU        599 25 DX    SP3GXH        599 15 DX    0
QSO: 28077 RY 2012-09-30 0635 JH1FNU        599 25 DX    OL7M          599 15 DX    0
QSO: 28108 RY 2012-09-30 0641 JH1FNU        599 25 DX    UA4FQI        599 16 DX    0
QSO: 28109 RY 2012-09-30 0643 JH1FNU        599 25 DX    HG7T          599 15 DX    0
QSO: 28114 RY 2012-09-30 0648 JH1FNU        599 25 DX    IZ8IYL        599 15 DX    0
QSO: 28116 RY 2012-09-30 0655 JH1FNU        599 25 DX    HA9PP         599 15 DX    0
QSO: 28115 RY 2012-09-30 0708 JH1FNU        599 25 DX    UT7QF         599 16 DX    0
QSO: 28114 RY 2012-09-30 0709 JH1FNU        599 25 DX    DD2ML         599 14 DX    0
QSO: 28110 RY 2012-09-30 0720 JH1FNU        599 25 DX    UX0FF         599 16 DX    0
QSO: 28109 RY 2012-09-30 0725 JH1FNU        599 25 DX    UU7J          599 16 DX    0
QSO: 28106 RY 2012-09-30 0729 JH1FNU        599 25 DX    R7HF          599 17 DX    0
QSO: 28102 RY 2012-09-30 0733 JH1FNU        599 25 DX    R8XF          599 17 DX    0
QSO: 28101 RY 2012-09-30 0736 JH1FNU        599 25 DX    IK2LOL        599 15 DX    0
QSO: 28100 RY 2012-09-30 0739 JH1FNU        599 25 DX    UN7LZ         599 17 DX    0
QSO: 28098 RY 2012-09-30 0740 JH1FNU        599 25 DX    DL0WW         599 14 DX    0
QSO: 28094 RY 2012-09-30 0751 JH1FNU        599 25 DX    UN2E          599 17 DX    0
QSO: 28092 RY 2012-09-30 0754 JH1FNU        599 25 DX    RG8K          599 17 DX    0
QSO: 28092 RY 2012-09-30 0757 JH1FNU        599 25 DX    PA7LV         599 14 DX    0
QSO: 28091 RY 2012-09-30 0800 JH1FNU        599 25 DX    DM5TI         599 14 DX    0
QSO: 28090 RY 2012-09-30 0801 JH1FNU        599 25 DX    DK7FP         599 14 DX    0
QSO: 28090 RY 2012-09-30 0806 JH1FNU        599 25 DX    ED5J          599 14 DX    0
QSO: 28088 RY 2012-09-30 0810 JH1FNU        599 25 DX    UN6G          599 17 DX    0
QSO: 28086 RY 2012-09-30 0812 JH1FNU        599 25 DX    OK7GU         599 15 DX    0
QSO: 21076 RY 2012-09-30 1202 JH1FNU        599 25 DX    SP5GRM        599 15 DX    0
QSO: 21100 RY 2012-09-30 1212 JH1FNU        599 25 DX    DR7B          599 14 DX    0
QSO: 21101 RY 2012-09-30 1214 JH1FNU        599 25 DX    M7W           599 14 DX    0
QSO: 21121 RY 2012-09-30 1226 JH1FNU        599 25 DX    RX3ZX         599 16 DX    0
QSO: 14098 RY 2012-09-30 1234 JH1FNU        599 25 DX    RG9A          599 17 DX    0
QSO: 14095 RY 2012-09-30 1235 JH1FNU        599 25 DX    OH8X          599 15 DX    0
QSO: 14078 RY 2012-09-30 1243 JH1FNU        599 25 DX    YT2R          599 15 DX    0
QSO: 14082 RY 2012-09-30 1245 JH1FNU        599 25 DX    DV1JM         599 27 DX    0
QSO: 14090 RY 2012-09-30 1255 JH1FNU        599 25 DX    S57AL         599 15 DX    0
QSO: 14096 RY 2012-09-30 1305 JH1FNU        599 25 DX    RZ1ZZ         599 16 DX    0
QSO: 14102 RY 2012-09-30 1311 JH1FNU        599 25 DX    ES9C          599 15 DX    0
QSO: 14100 RY 2012-09-30 1312 JH1FNU        599 25 DX    ER4A          599 16 DX    0
QSO: 14085 RY 2012-09-30 1330 JH1FNU        599 25 DX    DL5ZBA        599 14 DX    0
QSO: 14093 RY 2012-09-30 1336 JH1FNU        599 25 DX    OH8A          599 15 DX    0
QSO: 14099 RY 2012-09-30 1340 JH1FNU        599 25 DX    R3QN          599 16 DX    0
QSO: 14074 RY 2012-09-30 1347 JH1FNU        599 25 DX    UB0A          599 18 DX    0
