START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.20.0
CONTEST: REF-SSB
LOCATION: 46
CALLSIGN: F4KJN
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 2671488
OPERATORS: F1AGR F5BMI F5JGY F4AEL F0FIK
CLUB: ADRA46
NAME: DESCHARS GILLES
CERTIFICATE: NO
SOAPBOX: 
RIG: YAESU FT990 + TL922
RIG: ANT LOOP 83,5M + CUBICAL QUAD 4EL 3 BANDES
QSO:  3650 PH 2016-02-27 0629 F4KJN         59  46     F5KFL         59  86    
QSO:  3650 PH 2016-02-27 0630 F4KJN         59  46     F6KOU         59  84    
QSO:  3650 PH 2016-02-27 0630 F4KJN         59  46     TM2B          59  03    
QSO:  3650 PH 2016-02-27 0631 F4KJN         59  46     F5OHM         59  36    
QSO:  3650 PH 2016-02-27 0631 F4KJN         59  46     F8KFJ         59  18    
QSO:  3650 PH 2016-02-27 0632 F4KJN         59  46     TM2F          59  02    
QSO:  3650 PH 2016-02-27 0633 F4KJN         59  46     TM5TT         59  41    
QSO:  3650 PH 2016-02-27 0634 F4KJN         59  46     F6AWU         59  44    
QSO:  3650 PH 2016-02-27 0635 F4KJN         59  46     F4HIK         59  86    
QSO:  3650 PH 2016-02-27 0635 F4KJN         59  46     F5KDK/P       59  24    
QSO:  3650 PH 2016-02-27 0637 F4KJN         59  46     F8KHO/P       59  51    
QSO:  3650 PH 2016-02-27 0638 F4KJN         59  46     TM2T          59  13    
QSO:  3650 PH 2016-02-27 0638 F4KJN         59  46     TM1A          59  77    
QSO:  3650 PH 2016-02-27 0639 F4KJN         59  46     F6KRC         59  35    
QSO:  3650 PH 2016-02-27 0639 F4KJN         59  46     F6KNB         59  33    
QSO:  3650 PH 2016-02-27 0639 F4KJN         59  46     F6DZU         59  40    
QSO:  3650 PH 2016-02-27 0641 F4KJN         59  46     F6KEH         59  34    
QSO:  3650 PH 2016-02-27 0641 F4KJN         59  46     F5UTN         59  27    
QSO:  3650 PH 2016-02-27 0643 F4KJN         59  46     VY2/F1JRD     59  003   
QSO:  3650 PH 2016-02-27 0644 F4KJN         59  46     F5ADE         59  36    
QSO:  3650 PH 2016-02-27 0645 F4KJN         59  46     F6CLQ         59  89    
QSO:  3650 PH 2016-02-27 0646 F4KJN         59  46     F5LBL         59  30    
QSO:  3650 PH 2016-02-27 0646 F4KJN         59  46     F6KHM         59  29    
QSO:  3650 PH 2016-02-27 0647 F4KJN         59  46     F4ASK         59  85    
QSO:  3650 PH 2016-02-27 0649 F4KJN         59  46     F5MSB         59  32    
QSO:  3650 PH 2016-02-27 0649 F4KJN         59  46     F8KOU/P       59  23    
QSO:  3650 PH 2016-02-27 0652 F4KJN         59  46     F4GRL         59  31    
QSO:  3650 PH 2016-02-27 0653 F4KJN         59  46     F4FHY         59  90    
QSO:  3650 PH 2016-02-27 0656 F4KJN         59  46     TM6K          59  08    
QSO:  3650 PH 2016-02-27 0657 F4KJN         59  46     TM13WAP       59  42    
QSO:  3650 PH 2016-02-27 0657 F4KJN         59  46     F6HPP         59  02    
QSO:  3650 PH 2016-02-27 0702 F4KJN         59  46     F5CDE         59  40    
QSO:  3650 PH 2016-02-27 0703 F4KJN         59  46     TM4P          59  47    
QSO:  3650 PH 2016-02-27 0704 F4KJN         59  46     F6BHI         59  19    
QSO:  3650 PH 2016-02-27 0705 F4KJN         59  46     TM5G          59  44    
QSO:  3650 PH 2016-02-27 0706 F4KJN         59  46     F5KEK         59  03    
QSO:  3650 PH 2016-02-27 0709 F4KJN         59  46     F5OAM         59  47    
QSO:  3650 PH 2016-02-27 0710 F4KJN         59  46     TM7AR         59  07    
QSO:  3650 PH 2016-02-27 0715 F4KJN         59  46     TM2CT         59  76    
QSO:  3650 PH 2016-02-27 0717 F4KJN         59  46     F6JSP         59  49    
QSO:  3650 PH 2016-02-27 0718 F4KJN         59  46     F1TZG         59  26    
QSO:  3650 PH 2016-02-27 0720 F4KJN         59  46     F4EPM         59  54    
QSO:  3650 PH 2016-02-27 0723 F4KJN         59  46     F5IG          59  33    
QSO:  3650 PH 2016-02-27 0723 F4KJN         59  46     F4CPS         59  26    
QSO:  3650 PH 2016-02-27 0724 F4KJN         59  46     F5KEQ         59  44    
QSO:  3650 PH 2016-02-27 0724 F4KJN         59  46     F4FQF         59  34    
QSO:  3650 PH 2016-02-27 0724 F4KJN         59  46     F6KBG         59  44    
QSO:  3650 PH 2016-02-27 0725 F4KJN         59  46     F6KBO         59  22    
QSO:  3650 PH 2016-02-27 0726 F4KJN         59  46     F5LTU         59  47    
QSO:  3650 PH 2016-02-27 0726 F4KJN         59  46     F8CED         59  44    
QSO:  3650 PH 2016-02-27 0727 F4KJN         59  46     F8DVC         59  47    
QSO:  3650 PH 2016-02-27 0727 F4KJN         59  46     F8KFC         59  87    
QSO:  3650 PH 2016-02-27 0728 F4KJN         59  46     F5LTF         59  47    
QSO:  3650 PH 2016-02-27 0730 F4KJN         59  46     F4CUI         59  43    
QSO:  3650 PH 2016-02-27 0731 F4KJN         59  46     F6GXQ         59  46    
QSO:  3650 PH 2016-02-27 0732 F4KJN         59  46     F5PCQ         59  47    
QSO:  3650 PH 2016-02-27 0732 F4KJN         59  46     F6BOA         59  93    
QSO:  3650 PH 2016-02-27 0733 F4KJN         59  46     F1RXP         59  34    
QSO:  3650 PH 2016-02-27 0733 F4KJN         59  46     F8GGZ         59  39    
QSO:  3650 PH 2016-02-27 0734 F4KJN         59  46     F4CQR         59  86    
QSO:  3650 PH 2016-02-27 0734 F4KJN         59  46     F6HYE         59  74    
QSO:  3650 PH 2016-02-27 0735 F4KJN         59  46     F6EJW         59  24    
QSO:  3650 PH 2016-02-27 0736 F4KJN         59  46     F5KOJ         59  52    
QSO:  3650 PH 2016-02-27 0736 F4KJN         59  46     F1HGH         59  13    
QSO:  3650 PH 2016-02-27 0737 F4KJN         59  46     F6GVC         59  47    
QSO:  3650 PH 2016-02-27 0737 F4KJN         59  46     F4HGZ         59  03    
QSO:  3650 PH 2016-02-27 0738 F4KJN         59  46     F5NWG         59  11    
QSO:  3650 PH 2016-02-27 0738 F4KJN         59  46     F6KDU         59  64    
QSO:  3650 PH 2016-02-27 0739 F4KJN         59  46     F2AR          59  35    
QSO:  3650 PH 2016-02-27 0739 F4KJN         59  46     F4BXW         59  65    
QSO:  3650 PH 2016-02-27 0740 F4KJN         59  46     F5JBS         59  56    
QSO:  3650 PH 2016-02-27 0740 F4KJN         59  46     F5CT          59  61    
QSO:  3650 PH 2016-02-27 0740 F4KJN         59  46     F4HLB/P       59  03    
QSO:  3650 PH 2016-02-27 0741 F4KJN         59  46     F6BLZ         59  46    
QSO:  3650 PH 2016-02-27 0741 F4KJN         59  46     F6DRP         59  85    
QSO:  3650 PH 2016-02-27 0742 F4KJN         59  46     F6AQH         59  04    
QSO:  3650 PH 2016-02-27 0743 F4KJN         59  46     F8FBB         59  31    
QSO:  7058 PH 2016-02-27 0750 F4KJN         59  46     F4ESW         59  85    
QSO:  7058 PH 2016-02-27 0752 F4KJN         59  46     F6HKS         59  81    
QSO:  7058 PH 2016-02-27 0753 F4KJN         59  46     F6KMX         59  94    
QSO:  7058 PH 2016-02-27 0755 F4KJN         59  46     F5PZR         59  77    
QSO:  7058 PH 2016-02-27 0757 F4KJN         59  46     F6KJS         59  41    
QSO: 14200 PH 2016-02-27 0800 F4KJN         59  46     FK8IK         59  FK    
QSO: 14200 PH 2016-02-27 0804 F4KJN         59  46     TY2BP         59  010   
QSO: 14200 PH 2016-02-27 0815 F4KJN         59  46     DL1ROT        59  020   
QSO: 14200 PH 2016-02-27 0816 F4KJN         59  46     UA3VFS        59  008   
QSO: 14200 PH 2016-02-27 0823 F4KJN         59  46     TM1USA        59  69    
QSO: 14200 PH 2016-02-27 0825 F4KJN         59  46     SE5L          59  016   
QSO: 14200 PH 2016-02-27 0826 F4KJN         59  46     R3LC          59  006   
QSO: 14200 PH 2016-02-27 0827 F4KJN         59  46     OH9NB         59  008   
QSO: 14200 PH 2016-02-27 0827 F4KJN         59  46     OZ9V          59  025   
QSO: 14200 PH 2016-02-27 0828 F4KJN         59  46     OH2J          59  014   
QSO: 14200 PH 2016-02-27 0829 F4KJN         59  46     YO5FMT        59  003   
QSO: 14200 PH 2016-02-27 0829 F4KJN         59  46     Z35W          59  023   
QSO: 14200 PH 2016-02-27 0829 F4KJN         59  46     SE4E          59  040   
QSO: 14200 PH 2016-02-27 0830 F4KJN         59  46     US0U          59  005   
QSO: 14200 PH 2016-02-27 0831 F4KJN         59  46     SV1PMQ        59  001   
QSO: 14200 PH 2016-02-27 0832 F4KJN         59  46     F4FFH         59  50    
QSO: 14200 PH 2016-02-27 0832 F4KJN         59  46     UY1IP         59  005   
QSO: 14200 PH 2016-02-27 0833 F4KJN         59  46     UR4MS         59  004   
QSO: 14200 PH 2016-02-27 0833 F4KJN         59  46     RV7M          59  007   
QSO: 14200 PH 2016-02-27 0834 F4KJN         59  46     RX9CCJ        59  007   
QSO: 14200 PH 2016-02-27 0834 F4KJN         59  46     A71AE         59  005   
QSO: 14200 PH 2016-02-27 0835 F4KJN         59  46     UW6M          59  002   
QSO: 14200 PH 2016-02-27 0835 F4KJN         59  46     LB1LG         59  005   
QSO: 14200 PH 2016-02-27 0835 F4KJN         59  46     YO6LA         59  004   
QSO: 14200 PH 2016-02-27 0836 F4KJN         59  46     YO7ARZ        59  002   
QSO: 14200 PH 2016-02-27 0837 F4KJN         59  46     UB4WAW        59  008   
QSO: 14200 PH 2016-02-27 0839 F4KJN         59  46     JA7GFN        59  005   
QSO: 14200 PH 2016-02-27 0839 F4KJN         59  46     EW2WW         59  007   
QSO: 14200 PH 2016-02-27 0840 F4KJN         59  46     JR6BTH        59  001   
QSO: 14200 PH 2016-02-27 0841 F4KJN         59  46     TM1A          59  77    
QSO: 14200 PH 2016-02-27 0842 F4KJN         59  46     EA7HGX        59  005   
QSO: 14200 PH 2016-02-27 0843 F4KJN         59  46     6W1SR         59  008   
QSO: 14200 PH 2016-02-27 0844 F4KJN         59  46     F6GRD         59  25    
QSO: 14200 PH 2016-02-27 0845 F4KJN         59  46     TM11G         59  11    
QSO: 14200 PH 2016-02-27 0847 F4KJN         59  46     IT9BOO        59  079   
QSO: 14200 PH 2016-02-27 0847 F4KJN         59  46     R5FU          59  003   
QSO: 14200 PH 2016-02-27 0848 F4KJN         59  46     RV1AE         59  002   
QSO: 14200 PH 2016-02-27 0848 F4KJN         59  46     US5QUB        59  010   
QSO: 14200 PH 2016-02-27 0848 F4KJN         59  46     U1BD          59  010   
QSO: 14200 PH 2016-02-27 0849 F4KJN         59  46     TM2F          59  02    
QSO: 14200 PH 2016-02-27 0850 F4KJN         59  46     UA9JNT        59  002   
QSO: 14200 PH 2016-02-27 0850 F4KJN         59  46     UA0UK         59  002   
QSO: 14200 PH 2016-02-27 0851 F4KJN         59  46     OH6ECM        59  006   
QSO: 14200 PH 2016-02-27 0851 F4KJN         59  46     RZ9U          59  011   
QSO: 14200 PH 2016-02-27 0852 F4KJN         59  46     UW1M          59  009   
QSO: 14200 PH 2016-02-27 0852 F4KJN         59  46     LZ7H          59  003   
QSO: 14200 PH 2016-02-27 0853 F4KJN         59  46     VK4BRT        59  003   
QSO: 14200 PH 2016-02-27 0855 F4KJN         59  46     LZ1DM         59  006   
QSO: 14200 PH 2016-02-27 0856 F4KJN         59  46     LA0FA         59  004   
QSO: 14200 PH 2016-02-27 0856 F4KJN         59  46     F5LPY         59  55    
QSO: 14200 PH 2016-02-27 0857 F4KJN         59  46     F4KIY         59  57    
QSO: 14200 PH 2016-02-27 0858 F4KJN         59  46     LY3CY         59  008   
QSO: 14200 PH 2016-02-27 0859 F4KJN         59  46     F2FZ          59  47    
QSO:  7058 PH 2016-02-27 0911 F4KJN         59  46     F2AR          59  35    
QSO:  7058 PH 2016-02-27 0911 F4KJN         59  46     F6KGL/P       59  77    
QSO:  7058 PH 2016-02-27 0912 F4KJN         59  46     F5SXD         59  14    
QSO:  7058 PH 2016-02-27 0913 F4KJN         59  46     F1MGE         59  13    
QSO:  7058 PH 2016-02-27 0913 F4KJN         59  46     F4CEX         59  58    
QSO:  7058 PH 2016-02-27 0914 F4KJN         59  46     F4GMW         59  77    
QSO:  7058 PH 2016-02-27 0915 F4KJN         59  46     F4ECU         59  02    
QSO:  7058 PH 2016-02-27 0915 F4KJN         59  46     F6CYT         59  44    
QSO:  7058 PH 2016-02-27 0917 F4KJN         59  46     IZ2DLV        59  102   
QSO:  7058 PH 2016-02-27 0918 F4KJN         59  46     F5LMG         59  27    
QSO:  7058 PH 2016-02-27 0918 F4KJN         59  46     F5WK/P        59  50    
QSO:  7058 PH 2016-02-27 0919 F4KJN         59  46     F4GIB         59  85    
QSO:  7058 PH 2016-02-27 0919 F4KJN         59  46     F1MKC         59  87    
QSO:  7058 PH 2016-02-27 0919 F4KJN         59  46     F8CHK         59  22    
QSO:  7058 PH 2016-02-27 0920 F4KJN         59  46     F4EZK         59  87    
QSO:  7058 PH 2016-02-27 0920 F4KJN         59  46     F8KFJ/P       59  18    
QSO:  7058 PH 2016-02-27 0921 F4KJN         59  46     F6KBO         59  22    
QSO:  7058 PH 2016-02-27 0922 F4KJN         59  46     F4EAN         59  13    
QSO:  7058 PH 2016-02-27 0922 F4KJN         59  46     F4ESK         59  13    
QSO:  7058 PH 2016-02-27 0922 F4KJN         59  46     F5MSS         59  82    
QSO:  7058 PH 2016-02-27 0923 F4KJN         59  46     F4EXN         59  02    
QSO:  7058 PH 2016-02-27 0924 F4KJN         59  46     F8ATM         59  81    
QSO:  7058 PH 2016-02-27 0925 F4KJN         59  46     OS8D          59  010   
QSO:  7058 PH 2016-02-27 0925 F4KJN         59  46     F6HFI         59  23    
QSO:  7058 PH 2016-02-27 0926 F4KJN         59  46     TM4M          59  13    
QSO:  7058 PH 2016-02-27 0926 F4KJN         59  46     TK5CH         59  2A    
QSO:  7058 PH 2016-02-27 0927 F4KJN         59  46     F1RCH         59  13    
QSO:  7058 PH 2016-02-27 0927 F4KJN         59  46     F5LWD         59  51    
QSO:  7058 PH 2016-02-27 0928 F4KJN         59  46     F6BQG         59  35    
QSO:  7058 PH 2016-02-27 0928 F4KJN         59  46     F6EJN         59  81    
QSO:  7058 PH 2016-02-27 0929 F4KJN         59  46     F1HGQ         59  30    
QSO:  7058 PH 2016-02-27 0929 F4KJN         59  46     F4DGP         59  26    
QSO:  7058 PH 2016-02-27 0929 F4KJN         59  46     F4FWT         59  62    
QSO:  7058 PH 2016-02-27 0930 F4KJN         59  46     F6BOA         59  93    
QSO:  7058 PH 2016-02-27 0932 F4KJN         59  46     F5JGL         59  33    
QSO:  7058 PH 2016-02-27 0932 F4KJN         59  46     F5KEQ         59  44    
QSO:  7058 PH 2016-02-27 0933 F4KJN         59  46     F6HOY/P       59  83    
QSO:  7058 PH 2016-02-27 0933 F4KJN         59  46     F6KRC         59  35    
QSO:  7058 PH 2016-02-27 0934 F4KJN         59  46     F4DBD         59  78    
QSO:  7058 PH 2016-02-27 0936 F4KJN         59  46     F4SNF         59  49    
QSO:  7058 PH 2016-02-27 0936 F4KJN         59  46     F5BQV         59  56    
QSO:  7058 PH 2016-02-27 0937 F4KJN         59  46     F6BYJ         59  16    
QSO:  7058 PH 2016-02-27 0937 F4KJN         59  46     F6DTZ         59  65    
QSO:  7058 PH 2016-02-27 0937 F4KJN         59  46     F8KLY         59  69    
QSO:  7058 PH 2016-02-27 0941 F4KJN         59  46     F6DYX         59  49    
QSO:  7058 PH 2016-02-27 0942 F4KJN         59  46     F5MOW         59  60    
QSO:  7058 PH 2016-02-27 0942 F4KJN         59  46     F6KBG         59  44    
QSO:  7058 PH 2016-02-27 0943 F4KJN         59  46     F4IVV         59  38    
QSO:  7058 PH 2016-02-27 0943 F4KJN         59  46     F1EGY         59  13    
QSO:  7058 PH 2016-02-27 0944 F4KJN         59  46     F6FET         59  53    
QSO:  7058 PH 2016-02-27 0944 F4KJN         59  46     F4AVX         59  35    
QSO:  7058 PH 2016-02-27 0944 F4KJN         59  46     F2VX          59  33    
QSO:  7058 PH 2016-02-27 0947 F4KJN         59  46     F4CGJ         59  72    
QSO:  7058 PH 2016-02-27 0948 F4KJN         59  46     F6KSO         59  49    
QSO:  7058 PH 2016-02-27 0948 F4KJN         59  46     F6DEV         59  09    
QSO:  7058 PH 2016-02-27 0949 F4KJN         59  46     F4GKL         59  84    
QSO:  7058 PH 2016-02-27 0949 F4KJN         59  46     F2QH          59  95    
QSO:  7058 PH 2016-02-27 0950 F4KJN         59  46     F5ART         59  34    
QSO:  7058 PH 2016-02-27 0950 F4KJN         59  46     F1UIJ         59  91    
QSO:  7058 PH 2016-02-27 0951 F4KJN         59  46     F8KFI         59  68    
QSO:  7058 PH 2016-02-27 0951 F4KJN         59  46     F4CPS         59  26    
QSO:  7058 PH 2016-02-27 0952 F4KJN         59  46     F1IA          59  13    
QSO:  7058 PH 2016-02-27 0953 F4KJN         59  46     F5KKD         59  93    
QSO:  7058 PH 2016-02-27 0955 F4KJN         59  46     F1CPX         59  44    
QSO:  7058 PH 2016-02-27 0955 F4KJN         59  46     F5JNV         59  35    
QSO:  7058 PH 2016-02-27 0956 F4KJN         59  46     F5LZN         59  84    
QSO:  7058 PH 2016-02-27 0956 F4KJN         59  46     F4AWT         59  30    
QSO:  7058 PH 2016-02-27 0957 F4KJN         59  46     F6ATP         59  01    
QSO:  7058 PH 2016-02-27 0958 F4KJN         59  46     F5LBL         59  30    
QSO:  7058 PH 2016-02-27 0958 F4KJN         59  46     F4GRL         59  31    
QSO:  7058 PH 2016-02-27 0959 F4KJN         59  46     F4GPX         59  49    
QSO:  7058 PH 2016-02-27 0959 F4KJN         59  46     F4AFM         59  80    
QSO:  7058 PH 2016-02-27 1000 F4KJN         59  46     F8DNX         59  64    
QSO:  7058 PH 2016-02-27 1000 F4KJN         59  46     F6CKD         59  44    
QSO:  7058 PH 2016-02-27 1001 F4KJN         59  46     F6GTQ         59  40    
QSO:  7058 PH 2016-02-27 1002 F4KJN         59  46     F4GER         59  35    
QSO:  7058 PH 2016-02-27 1003 F4KJN         59  46     F4GLJ         59  95    
QSO:  7058 PH 2016-02-27 1003 F4KJN         59  46     F6AUS         59  79    
QSO:  7058 PH 2016-02-27 1003 F4KJN         59  46     F4NVC         59  85    
QSO:  7058 PH 2016-02-27 1004 F4KJN         59  46     F8DBZ/P       59  47    
QSO:  7058 PH 2016-02-27 1005 F4KJN         59  46     F6AEW         59  53    
QSO:  7058 PH 2016-02-27 1005 F4KJN         59  46     F6KHM         59  29    
QSO:  7058 PH 2016-02-27 1006 F4KJN         59  46     F5PGA         59  26    
QSO:  7058 PH 2016-02-27 1007 F4KJN         59  46     F5PXF         59  68    
QSO:  7058 PH 2016-02-27 1007 F4KJN         59  46     F4ENJ/P       59  53    
QSO:  7058 PH 2016-02-27 1007 F4KJN         59  46     F5PVX         59  83    
QSO:  7058 PH 2016-02-27 1008 F4KJN         59  46     TM6A          59  41    
QSO:  7058 PH 2016-02-27 1009 F4KJN         59  46     F4BDG         59  77    
QSO:  7058 PH 2016-02-27 1009 F4KJN         59  46     F6BSZ         59  14    
QSO:  7058 PH 2016-02-27 1010 F4KJN         59  46     F8KHW         59  62    
QSO:  7058 PH 2016-02-27 1010 F4KJN         59  46     F4HER         59  86    
QSO:  7058 PH 2016-02-27 1011 F4KJN         59  46     F6DEO         59  95    
QSO:  7058 PH 2016-02-27 1012 F4KJN         59  46     PA/HB9CKR     59  026   
QSO:  7058 PH 2016-02-27 1013 F4KJN         59  46     F5NMK         59  57    
QSO:  7058 PH 2016-02-27 1013 F4KJN         59  46     F6ICG         59  89    
QSO:  7058 PH 2016-02-27 1014 F4KJN         59  46     F5ILB         59  44    
QSO:  7058 PH 2016-02-27 1014 F4KJN         59  46     F4KJQ         59  06    
QSO:  7058 PH 2016-02-27 1015 F4KJN         59  46     F5SUL         59  44    
QSO:  7058 PH 2016-02-27 1016 F4KJN         59  46     F5NFS         59  56    
QSO:  7058 PH 2016-02-27 1016 F4KJN         59  46     F6BGH         59  57    
QSO:  7058 PH 2016-02-27 1017 F4KJN         59  46     F6BNX         59  06    
QSO:  7058 PH 2016-02-27 1017 F4KJN         59  46     F6KOB         59  78    
QSO:  7058 PH 2016-02-27 1018 F4KJN         59  46     F1MCO         59  19    
QSO:  7058 PH 2016-02-27 1019 F4KJN         59  46     F6KKH         59  11    
QSO:  7058 PH 2016-02-27 1020 F4KJN         59  46     F4AHN         59  62    
QSO:  7058 PH 2016-02-27 1021 F4KJN         59  46     F1SQK         59  87    
QSO:  7058 PH 2016-02-27 1021 F4KJN         59  46     F1CRC         59  17    
QSO:  7058 PH 2016-02-27 1021 F4KJN         59  46     F8BSI         59  69    
QSO:  7058 PH 2016-02-27 1022 F4KJN         59  46     F8DYD         59  86    
QSO:  7058 PH 2016-02-27 1024 F4KJN         59  46     F4CIF         59  33    
QSO:  7058 PH 2016-02-27 1025 F4KJN         59  46     F8NJ          59  10    
QSO:  7058 PH 2016-02-27 1026 F4KJN         59  46     F5ETA         59  23    
QSO:  7058 PH 2016-02-27 1026 F4KJN         59  46     F6FWQ         59  86    
QSO:  7058 PH 2016-02-27 1026 F4KJN         59  46     TM5PU         59  81    
QSO:  7058 PH 2016-02-27 1027 F4KJN         59  46     F9EW          59  77    
QSO:  7058 PH 2016-02-27 1027 F4KJN         59  46     F1PPH         59  72    
QSO:  7058 PH 2016-02-27 1028 F4KJN         59  46     F4FIP         59  72    
QSO:  7058 PH 2016-02-27 1028 F4KJN         59  46     F5JCE         59  73    
QSO:  7058 PH 2016-02-27 1029 F4KJN         59  46     F6GVC         59  47    
QSO:  7058 PH 2016-02-27 1029 F4KJN         59  46     F6EBA         59  48    
QSO:  7058 PH 2016-02-27 1030 F4KJN         59  46     F1SIU         59  59    
QSO:  7058 PH 2016-02-27 1030 F4KJN         59  46     F6AEA         59  72    
QSO:  7058 PH 2016-02-27 1031 F4KJN         59  46     F5PDM         59  77    
QSO:  7058 PH 2016-02-27 1031 F4KJN         59  46     F5AGO         59  86    
QSO:  7058 PH 2016-02-27 1032 F4KJN         59  46     F5QF          59  77    
QSO:  7058 PH 2016-02-27 1033 F4KJN         59  46     F5APZ         59  15    
QSO:  7058 PH 2016-02-27 1034 F4KJN         59  46     F1IHL         59  49    
QSO:  7058 PH 2016-02-27 1034 F4KJN         59  46     F5HPY         59  85    
QSO:  7058 PH 2016-02-27 1034 F4KJN         59  46     F4DLL         59  93    
QSO:  7058 PH 2016-02-27 1035 F4KJN         59  46     F6BGV         59  30    
QSO:  7058 PH 2016-02-27 1036 F4KJN         59  46     F5AUZ         59  87    
QSO:  7058 PH 2016-02-27 1036 F4KJN         59  46     TK5KP         59  2A    
QSO:  7058 PH 2016-02-27 1037 F4KJN         59  46     F4EPM         59  54    
QSO:  7058 PH 2016-02-27 1038 F4KJN         59  46     F4KJP         59  08    
QSO:  7058 PH 2016-02-27 1038 F4KJN         59  46     F6KIM         59  54    
QSO:  7058 PH 2016-02-27 1039 F4KJN         59  46     F4EKQ         59  86    
QSO:  7058 PH 2016-02-27 1039 F4KJN         59  46     F5GBS         59  49    
QSO:  7058 PH 2016-02-27 1039 F4KJN         59  46     F5MID         59  39    
QSO:  7058 PH 2016-02-27 1040 F4KJN         59  46     F6KHS         59  24    
QSO:  7058 PH 2016-02-27 1041 F4KJN         59  46     F5NKZ         59  64    
QSO:  7058 PH 2016-02-27 1041 F4KJN         59  46     F4LTS         59  29    
QSO:  7058 PH 2016-02-27 1042 F4KJN         59  46     F6DAN         59  05    
QSO:  7058 PH 2016-02-27 1043 F4KJN         59  46     F6BAT         59  59    
QSO:  7058 PH 2016-02-27 1044 F4KJN         59  46     TM2B          59  03    
QSO: 14200 PH 2016-02-27 1047 F4KJN         59  46     F8KCF         59  74    
QSO: 14200 PH 2016-02-27 1050 F4KJN         59  46     F4IVV         59  38    
QSO: 14200 PH 2016-02-27 1053 F4KJN         59  46     FM5BH         59  FM    
QSO: 14200 PH 2016-02-27 1055 F4KJN         59  46     SQ5CQ         59  010   
QSO: 14200 PH 2016-02-27 1056 F4KJN         59  46     OZ1KVM        59  022   
QSO: 14200 PH 2016-02-27 1056 F4KJN         59  46     LZ5C          59  012   
QSO: 14200 PH 2016-02-27 1056 F4KJN         59  46     SM5NQB        59  038   
QSO: 14200 PH 2016-02-27 1057 F4KJN         59  46     SM7DQV        59  006   
QSO: 14200 PH 2016-02-27 1057 F4KJN         59  46     DJ4LW         59  012   
