START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.18.0
CONTEST: REF-SSB
LOCATION: 59
CALLSIGN: F8KGS
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 870948
OPERATORS: F4BMK F4HDR F4HGD F1SAL F4EMG
NAME: A2RS
CERTIFICATE: NO
SOAPBOX: Très bon contest
RIG: Kenwood TS870, antenne Yagi 7 elmt, Loop 83 M 
QSO:  7151 PH 2016-02-27 1315 F8KGS         59  59     F8KOH         59  27    
QSO:  7155 PH 2016-02-27 1317 F8KGS         59  59     F8DNX         59  64    
QSO:  7164 PH 2016-02-27 1318 F8KGS         59  59     F8KFZ         59  87    
QSO:  7175 PH 2016-02-27 1319 F8KGS         59  59     TM2F          59  02    
QSO:  7183 PH 2016-02-27 1321 F8KGS         59  59     F6GNG         59  27    
QSO:  7186 PH 2016-02-27 1322 F8KGS         59  59     F4KIY         59  57    
QSO:  7187 PH 2016-02-27 1324 F8KGS         59  59     F4ULB/P       59  03    
QSO:  7195 PH 2016-02-27 1326 F8KGS         59  59     F6KBG         59  44    
QSO:  7045 PH 2016-02-27 1332 F8KGS         59  59     F6BHI         59  19    
QSO:  7065 PH 2016-02-27 1338 F8KGS         59  59     F5IVX         59  54    
QSO:  7065 PH 2016-02-27 1339 F8KGS         59  59     F8BXS         59  01    
QSO:  7065 PH 2016-02-27 1340 F8KGS         59  59     F6BUL         59  74    
QSO:  7065 PH 2016-02-27 1340 F8KGS         59  59     M6EAM         59  042   
QSO:  7065 PH 2016-02-27 1341 F8KGS         59  59     F8DFT         59  68    
QSO:  7065 PH 2016-02-27 1341 F8KGS         59  59     PD7DX         59  026   
QSO:  7065 PH 2016-02-27 1342 F8KGS         59  59     F5AUZ         59  87    
QSO:  7065 PH 2016-02-27 1342 F8KGS         59  59     F2AI          59  77    
QSO:  7065 PH 2016-02-27 1343 F8KGS         59  59     F5ANZ         59  73    
QSO:  7065 PH 2016-02-27 1343 F8KGS         59  59     F1SOU         59  47    
QSO:  7065 PH 2016-02-27 1344 F8KGS         59  59     F8FLK         59  80    
QSO:  7065 PH 2016-02-27 1345 F8KGS         59  59     F5LWF         59  51    
QSO:  7065 PH 2016-02-27 1346 F8KGS         59  59     F6AJH         59  74    
QSO:  7065 PH 2016-02-27 1346 F8KGS         59  59     F4DLL         59  93    
QSO:  7065 PH 2016-02-27 1347 F8KGS         59  59     F1MDZ         59  87    
QSO:  7065 PH 2016-02-27 1347 F8KGS         59  59     DL1ROT        59  089   
QSO:  7065 PH 2016-02-27 1348 F8KGS         59  59     F5DBT/P       59  83    
QSO:  7065 PH 2016-02-27 1348 F8KGS         59  59     F5AJG         59  59    
QSO:  7065 PH 2016-02-27 1349 F8KGS         59  59     PE1EXD        59  017   
QSO:  7065 PH 2016-02-27 1349 F8KGS         59  59     F1CBC         59  76    
QSO:  7065 PH 2016-02-27 1350 F8KGS         59  59     F5AAR         59  49    
QSO:  7065 PH 2016-02-27 1351 F8KGS         59  59     F8NJ          59  10    
QSO:  7065 PH 2016-02-27 1351 F8KGS         59  59     F4KJP         59  08    
QSO:  7065 PH 2016-02-27 1351 F8KGS         59  59     F5OGJ         59  32    
QSO:  7065 PH 2016-02-27 1352 F8KGS         59  59     F5HHW/P       59  50    
QSO:  7065 PH 2016-02-27 1352 F8KGS         59  59     TM2B          59  03    
QSO:  7065 PH 2016-02-27 1353 F8KGS         59  59     F5KPO         59  84    
QSO:  7065 PH 2016-02-27 1353 F8KGS         59  59     F8GGZ         59  39    
QSO:  7065 PH 2016-02-27 1353 F8KGS         59  59     F4EKQ         59  86    
QSO:  7065 PH 2016-02-27 1354 F8KGS         59  59     F1RXP         59  34    
QSO:  7065 PH 2016-02-27 1355 F8KGS         59  59     F1BIJ         59  06    
QSO:  7065 PH 2016-02-27 1356 F8KGS         59  59     F4FRF         59  42    
QSO:  7065 PH 2016-02-27 1356 F8KGS         59  59     F5BQV         59  56    
QSO:  7065 PH 2016-02-27 1358 F8KGS         59  59     F5SHN         59  03    
QSO:  7065 PH 2016-02-27 1359 F8KGS         59  59     F4DBA         59  59    
QSO:  7065 PH 2016-02-27 1359 F8KGS         59  59     F6BOA         59  93    
QSO:  7065 PH 2016-02-27 1400 F8KGS         59  59     M0SDY         59  070   
QSO:  7065 PH 2016-02-27 1400 F8KGS         59  59     F1PPH         59  72    
QSO:  7065 PH 2016-02-27 1400 F8KGS         59  59     F6FIU         59  59    
QSO:  7065 PH 2016-02-27 1401 F8KGS         59  59     F6KSM         59  12    
QSO:  7065 PH 2016-02-27 1401 F8KGS         59  59     F5OHH         59  44    
QSO:  7065 PH 2016-02-27 1402 F8KGS         59  59     F5PZR         59  77    
QSO:  7065 PH 2016-02-27 1402 F8KGS         59  59     F4FDR         59  47    
QSO:  7065 PH 2016-02-27 1403 F8KGS         59  59     F5ILB         59  44    
QSO:  7065 PH 2016-02-27 1403 F8KGS         59  59     PD1TV         59  025   
QSO:  7065 PH 2016-02-27 1404 F8KGS         59  59     F5OUO         59  85    
QSO:  7065 PH 2016-02-27 1404 F8KGS         59  59     ON7JV         59  046   
QSO:  7065 PH 2016-02-27 1404 F8KGS         59  59     F2VX          59  33    
QSO:  7065 PH 2016-02-27 1405 F8KGS         59  59     ON3AR         59  056   
QSO:  7065 PH 2016-02-27 1405 F8KGS         59  59     F5RXV         59  80    
QSO:  7065 PH 2016-02-27 1406 F8KGS         59  59     F2AR          59  35    
QSO:  7065 PH 2016-02-27 1407 F8KGS         59  59     PA1NL         59  045   
QSO:  7065 PH 2016-02-27 1407 F8KGS         59  59     F5UII         59  68    
QSO:  7065 PH 2016-02-27 1409 F8KGS         59  59     F5JQG         59  24    
QSO:  7065 PH 2016-02-27 1409 F8KGS         59  59     F4LLM         59  91    
QSO:  7065 PH 2016-02-27 1410 F8KGS         59  59     PA0HFM        59  033   
QSO:  7065 PH 2016-02-27 1410 F8KGS         59  59     F8FCX         59  54    
QSO:  7065 PH 2016-02-27 1411 F8KGS         59  59     F5UKM         59  64    
QSO:  7065 PH 2016-02-27 1411 F8KGS         59  59     ON4KLR        59  117   
QSO:  7065 PH 2016-02-27 1411 F8KGS         59  59     PA7WW         59  055   
QSO:  7065 PH 2016-02-27 1412 F8KGS         59  59     F4BTD         59  82    
QSO:  7065 PH 2016-02-27 1412 F8KGS         59  59     F5LZN         59  84    
QSO:  7065 PH 2016-02-27 1413 F8KGS         59  59     F5DMY         59  02    
QSO:  7065 PH 2016-02-27 1414 F8KGS         59  59     DL1BRD        59  038   
QSO:  7065 PH 2016-02-27 1414 F8KGS         59  59     F1UIJ         59  91    
QSO:  7065 PH 2016-02-27 1415 F8KGS         59  59     PA2CVD        59  046   
QSO:  7065 PH 2016-02-27 1416 F8KGS         59  59     F6ABF         59  19    
QSO:  7065 PH 2016-02-27 1418 F8KGS         59  59     F6ACD         59  85    
QSO:  7065 PH 2016-02-27 1419 F8KGS         59  59     F4GWO         59  66    
QSO:  7065 PH 2016-02-27 1419 F8KGS         59  59     F5NOX         59  17    
QSO:  7065 PH 2016-02-27 1420 F8KGS         59  59     F5JNV         59  35    
QSO:  7065 PH 2016-02-27 1421 F8KGS         59  59     ON7TG         59  025   
QSO:  7065 PH 2016-02-27 1421 F8KGS         59  59     MU0GSY        59  008   
QSO:  7065 PH 2016-02-27 1422 F8KGS         59  59     PD2LH         59  027   
QSO:  7065 PH 2016-02-27 1423 F8KGS         59  59     F5KBM         59  62    
QSO:  7065 PH 2016-02-27 1424 F8KGS         59  59     F6KJS         59  71    
QSO:  7065 PH 2016-02-27 1425 F8KGS         59  59     F4FYC         59  33    
QSO:  7065 PH 2016-02-27 1426 F8KGS         59  59     F4FFL         59  72    
QSO:  7065 PH 2016-02-27 1426 F8KGS         59  59     PD1RJV        59  016   
QSO:  7065 PH 2016-02-27 1427 F8KGS         59  59     DL9EMN        59  049   
QSO:  7065 PH 2016-02-27 1429 F8KGS         59  59     PE0TS/QRP     59  020   
QSO:  7065 PH 2016-02-27 1429 F8KGS         59  59     F4HGZ         59  03    
QSO:  7065 PH 2016-02-27 1430 F8KGS         59  59     F8KQO         59  81    
QSO:  7065 PH 2016-02-27 1431 F8KGS         59  59     F5VV          59  01    
QSO:  7065 PH 2016-02-27 1431 F8KGS         59  59     F5CDE         59  40    
QSO:  7065 PH 2016-02-27 1432 F8KGS         59  59     F4CWT         59  47    
QSO:  7065 PH 2016-02-27 1432 F8KGS         59  59     F4CQW         59  54    
QSO:  7165 PH 2016-02-27 1438 F8KGS         59  59     F6CLQ         59  89    
QSO:  7131 PH 2016-02-27 1447 F8KGS         59  59     F5KEK         59  03    
QSO:  7123 PH 2016-02-27 1451 F8KGS         59  59     F6GOE         59  19    
QSO:  7097 PH 2016-02-27 1459 F8KGS         59  59     F1UBA         59  66    
QSO:  7084 PH 2016-02-27 1501 F8KGS         59  59     F6AEW         59  53    
QSO:  7079 PH 2016-02-27 1502 F8KGS         59  59     F5PLR         59  64    
QSO:  7075 PH 2016-02-27 1505 F8KGS         59  59     F5PXF         59  68    
QSO:  7072 PH 2016-02-27 1506 F8KGS         59  59     F6KHT         59  47    
QSO:  7072 PH 2016-02-27 1508 F8KGS         59  59     F4CUI         59  43    
QSO:  7072 PH 2016-02-27 1509 F8KGS         59  59     F8DVC         59  47    
QSO:  7072 PH 2016-02-27 1510 F8KGS         59  59     F8APH         59  91    
QSO:  7072 PH 2016-02-27 1513 F8KGS         59  59     F5VMQ         59  22    
QSO:  7072 PH 2016-02-27 1514 F8KGS         59  59     PD1EJ         59  002   
QSO:  7072 PH 2016-02-27 1516 F8KGS         59  59     F6GYX         59  08    
QSO:  7072 PH 2016-02-27 1517 F8KGS         59  59     F4DXP         59  29    
QSO:  7072 PH 2016-02-27 1517 F8KGS         59  59     F5KGA         59  38    
QSO:  7072 PH 2016-02-27 1518 F8KGS         59  59     F5TBL         59  50    
QSO:  7072 PH 2016-02-27 1519 F8KGS         59  59     UA3VFS        59  093   
QSO:  7072 PH 2016-02-27 1521 F8KGS         59  59     F8BNN         59  57    
QSO:  7072 PH 2016-02-27 1521 F8KGS         59  59     F1JES         59  02    
QSO:  7072 PH 2016-02-27 1522 F8KGS         59  59     GW4BKG        59  050   
QSO:  7072 PH 2016-02-27 1523 F8KGS         59  59     F1OKV         59  19    
QSO:  7072 PH 2016-02-27 1524 F8KGS         59  59     F4EHB         59  08    
QSO:  7072 PH 2016-02-27 1524 F8KGS         59  59     F1TRF         59  57    
QSO:  7072 PH 2016-02-27 1525 F8KGS         59  59     F8AYR         59  47    
QSO:  7072 PH 2016-02-27 1526 F8KGS         59  59     F6KKH         59  11    
QSO:  7072 PH 2016-02-27 1527 F8KGS         59  59     F5LOZ         59  39    
QSO:  7072 PH 2016-02-27 1534 F8KGS         59  59     F5CT          59  61    
QSO:  7072 PH 2016-02-27 1535 F8KGS         59  59     F4CQR         59  86    
QSO:  7072 PH 2016-02-27 1536 F8KGS         59  59     F8KGW         59  35    
QSO:  7072 PH 2016-02-27 1536 F8KGS         59  59     F5JQQ         59  28    
QSO:  7072 PH 2016-02-27 1537 F8KGS         59  59     DH1PAL        59  108   
QSO:  7072 PH 2016-02-27 1538 F8KGS         59  59     F1GEW         59  57    
QSO:  7072 PH 2016-02-27 1539 F8KGS         59  59     F1POG         59  03    
QSO:  7072 PH 2016-02-27 1540 F8KGS         59  59     F4CML         59  67    
QSO:  7072 PH 2016-02-27 1541 F8KGS         59  59     PE1LTY        59  015   
QSO:  7072 PH 2016-02-27 1542 F8KGS         59  59     F6FWQ         59  86    
QSO:  7072 PH 2016-02-27 1542 F8KGS         59  59     F1HGQ         59  30    
QSO:  7072 PH 2016-02-27 1543 F8KGS         59  59     F1BAC         59  92    
QSO:  7072 PH 2016-02-27 1544 F8KGS         59  59     F1NHN         59  09    
QSO:  7072 PH 2016-02-27 1545 F8KGS         59  59     F5OMU         59  33    
QSO:  7072 PH 2016-02-27 1545 F8KGS         59  59     F5MAX         59  79    
QSO:  7072 PH 2016-02-27 1546 F8KGS         59  59     3A2MG         59  070   
QSO:  7072 PH 2016-02-27 1546 F8KGS         59  59     F6ASE         59  27    
QSO:  7072 PH 2016-02-27 1547 F8KGS         59  59     F4GMX         59  77    
QSO:  7072 PH 2016-02-27 1547 F8KGS         59  59     F6KSO         59  49    
QSO:  7072 PH 2016-02-27 1548 F8KGS         59  59     F5NKZ         59  64    
QSO:  7072 PH 2016-02-27 1549 F8KGS         59  59     F1MQJ         59  35    
QSO:  7072 PH 2016-02-27 1549 F8KGS         59  59     F5JJE         59  17    
QSO:  7072 PH 2016-02-27 1550 F8KGS         59  59     F4DTP         59  38    
QSO:  7072 PH 2016-02-27 1550 F8KGS         59  59     F1BCT         59  92    
QSO:  7072 PH 2016-02-27 1551 F8KGS         59  59     F6ICG         59  89    
QSO:  7072 PH 2016-02-27 1552 F8KGS         59  59     PA4HM         59  067   
QSO:  7072 PH 2016-02-27 1553 F8KGS         59  59     F9EW          59  77    
QSO:  7072 PH 2016-02-27 1553 F8KGS         59  59     F8OML/P       59  19    
QSO:  7072 PH 2016-02-27 1554 F8KGS         59  59     F5ORB         59  24    
QSO:  7072 PH 2016-02-27 1555 F8KGS         59  59     F1UDC         59  75    
QSO:  7072 PH 2016-02-27 1555 F8KGS         59  59     F6EBA         59  48    
QSO:  7072 PH 2016-02-27 1556 F8KGS         59  59     F1DJE         59  33    
QSO:  7072 PH 2016-02-27 1556 F8KGS         59  59     F8FSK         59  50    
QSO:  7072 PH 2016-02-27 1557 F8KGS         59  59     F6BBF         59  14    
QSO:  7072 PH 2016-02-27 1558 F8KGS         59  59     PD0WR         59  016   
QSO:  7072 PH 2016-02-27 1558 F8KGS         59  59     F5ABW         59  49    
QSO:  7072 PH 2016-02-27 1559 F8KGS         59  59     F2SV          59  41    
QSO:  7072 PH 2016-02-27 1559 F8KGS         59  59     F5JSQ         59  51    
QSO:  7072 PH 2016-02-27 1600 F8KGS         59  59     F4AIT         59  22    
QSO:  7072 PH 2016-02-27 1600 F8KGS         59  59     F1ETW         59  86    
QSO:  7072 PH 2016-02-27 1601 F8KGS         59  59     F1SRC         59  56    
QSO:  7072 PH 2016-02-27 1601 F8KGS         59  59     F6BGH         59  57    
QSO:  7072 PH 2016-02-27 1602 F8KGS         59  59     F4EVV         59  72    
QSO:  7072 PH 2016-02-27 1604 F8KGS         59  59     F6KMX         59  94    
QSO:  7072 PH 2016-02-27 1604 F8KGS         59  59     F6FQN         59  49    
QSO:  7072 PH 2016-02-27 1605 F8KGS         59  59     TM5PU         59  81    
QSO:  7072 PH 2016-02-27 1605 F8KGS         59  59     F6CBA         59  40    
QSO:  7072 PH 2016-02-27 1606 F8KGS         59  59     F5DZZ         59  40    
QSO:  7072 PH 2016-02-27 1606 F8KGS         59  59     F5ONA         59  47    
QSO:  7072 PH 2016-02-27 1607 F8KGS         59  59     F4EZK         59  87    
QSO:  7072 PH 2016-02-27 1607 F8KGS         59  59     S51CK         59  050   
QSO:  7072 PH 2016-02-27 1608 F8KGS         59  59     F6CKD         59  44    
QSO:  7072 PH 2016-02-27 1608 F8KGS         59  59     F5PCQ         59  47    
QSO:  7072 PH 2016-02-27 1609 F8KGS         59  59     F8KLY         59  69    
QSO:  7072 PH 2016-02-27 1610 F8KGS         59  59     F5HNP         59  47    
QSO:  7060 PH 2016-02-27 1613 F8KGS         59  59     F5CBU         59  22    
QSO: 14120 PH 2016-02-27 1616 F8KGS         59  59     F4DPW         59  95    
QSO: 14207 PH 2016-02-27 1621 F8KGS         59  59     F6KRC         59  35    
QSO: 14221 PH 2016-02-27 1622 F8KGS         59  59     IK7RVY        59  062   
QSO: 14228 PH 2016-02-27 1624 F8KGS         59  59     F4FEP         59  29    
QSO: 14223 PH 2016-02-27 1627 F8KGS         59  59     HG8W          59  027   
QSO: 14200 PH 2016-02-27 1628 F8KGS         59  59     IZ8CCW        59  033   
QSO: 14171 PH 2016-02-27 1630 F8KGS         59  59     EA8TH         59  218   
QSO: 14133 PH 2016-02-27 1634 F8KGS         59  59     FK8IK         59  FK    
QSO: 21207 PH 2016-02-27 1639 F8KGS         59  59     FR4QT         59  FR    
