START-OF-LOG: 3.0
CONTEST: ARRL-EME
CALLSIGN: N5BF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 1.2G
CATEGORY-MODE: MIXED
LOCATION: CA
OPERATORS: N5BF
CREATED-BY: N5BF CSV TO CABRILLO CONVERTER.PY 1.1 2019/11/29 N5BF
QSO: 1.2G DG 2020-10-11 1030 N5BF O IK5QLO O
QSO: 1.2G DG 2020-10-11 1034 N5BF O DF2GB O
QSO: 1.2G DG 2020-10-11 1042 N5BF O UA3PTW O
QSO: 1.2G DG 2020-10-11 1050 N5BF O IK2MMB O
QSO: 1.2G DG 2020-10-11 1056 N5BF O OK1UGA O
QSO: 1.2G DG 2020-10-11 1100 N5BF O OK1DFC O
QSO: 1.2G DG 2020-10-11 1108 N5BF O G7TZZ O
QSO: 1.2G DG 2020-10-11 1120 N5BF O CX2SC O
QSO: 1.2G CW 2020-10-11 1158 N5BF 589 SM4IVE 559
QSO: 1.2G CW 2020-10-11 1225 N5BF 539 DL7UDA 449
QSO: 1.2G CW 2020-10-11 1244 N5BF 579 OK1CA 569
QSO: 1.2G DG 2020-10-11 1326 N5BF O VE3KRP O
QSO: 1.2G DG 2020-10-11 1344 N5BF O OH1LRY O
QSO: 1.2G DG 2020-10-11 1651 N5BF O VE6TA O
QSO: 1.2G DG 2020-10-11 1802 N5BF O W1PV O
QSO: 1.2G DG 2020-10-11 1823 N5BF O	AA6I O
QSO: 1.2G DG 2020-10-11 2017 N5BF O	UA9FAD O
QSO: 1.2G DG 2020-11-28 0058 N5BF O SP5GDM O
QSO: 1.2G DG 2020-11-28 0112 N5BF O K5DN O
QSO: 1.2G DG 2020-11-28 0119 N5BF O AA4MD O
QSO: 1.2G DG 2020-11-28 0132 N5BF O GM0PJD O
QSO: 1.2G DG 2020-11-28 0150 N5BF O LU1CGB O
QSO: 1.2G DG 2020-11-28 0156 N5BF O DF3RU O
QSO: 1.2G CW 2020-11-28 0226 N5BF 559 LZ2US 579
QSO: 1.2G CW 2020-11-28 0240 N5BF 549 F2CT 559
QSO: 1.2G DG 2020-11-28 0255 N5BF O SM5DGX O
QSO: 1.2G DG 2020-11-28 0308 N5BF O WA2FGK O
QSO: 1.2G DG 2020-11-28 0318 N5BF O KB7Q O
QSO: 1.2G CW 2020-11-28 0346 N5BF 569 WK9P 539
QSO: 1.2G DG 2020-11-28 0515 N5BF O VE4SA O
QSO: 1.2G DG 2020-11-28 0556 N5BF O CE3VRT O
QSO: 1.2G DG 2020-11-28 0903 N5BF O JA4LJB O
QSO: 1.2G DG 2020-11-28 1007 N5BF O BD4SY O
QSO: 1.2G DG 2020-11-29 0158 N5BF O PA0PLY O
QSO: 1.2G DG 2020-11-29 0221 N5BF O RD4D O
QSO: 1.2G DG 2020-11-29 0239 N5BF O DL7YC O
QSO: 1.2G DG 2020-11-29 0317 N5BF O OK1KIR O
QSO: 1.2G DG 2020-11-29 0332 N5BF O ES3RF O
QSO: 1.2G DG 2020-11-29 0340 N5BF 0 DL7UDA O
QSO: 1.2G CW 2020-11-29 0357 N5BF 579 W4OP 559
QSO: 1.2G CW 2020-11-29 0403 N5BF 559 ON5GS OOO
QSO: 1.2G CW 2020-11-29 0443 N5BF 559 KL6M 559
QSO: 1.2G DG 2020-11-29 0450 N5BF O NC1I O
QSO: 1.2G DG 2020-11-29 0541 N5BF O KW7MM O
QSO: 1.2G DG 2020-11-29 0601 N5BF O W2HRO O
QSO: 1.2G DG 2020-11-29 0620 N5BF O K4EME O
END-OF-LOG:
