START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OK1KKI
CLUB:  
CONTEST: EUDXC
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3110490
OPERATORS: OK7PY OK1TRJ OK9MS OK3MS
NAME: RadioklubJH
CREATED-BY: N1MM Logger+ 1.0.9802.0
QSO: 28010 CW 2023-02-04 1253 OK1KKI        599  CZ02  E70T          599  28    
QSO:  3749 PH 2023-02-04 1900 OK1KKI        59   CZ02  HA8EV         59   HU04  
QSO:  3724 PH 2023-02-04 1903 OK1KKI        59   CZ02  SP8DR         59   PL06  
QSO:  3724 PH 2023-02-04 1904 OK1KKI        59   CZ02  DO6GT         59   DE07  
QSO:  3724 PH 2023-02-04 1905 OK1KKI        59   CZ02  YL3ND         59   LV02  
QSO:  3724 PH 2023-02-04 1905 OK1KKI        59   CZ02  YO5CTS        59   RO06  
QSO:  3724 PH 2023-02-04 1906 OK1KKI        59   CZ02  ON5LS         59   BE10  
QSO:  3724 PH 2023-02-04 1907 OK1KKI        59   CZ02  OK1ULL        59   CZ09  
QSO:  3724 PH 2023-02-04 1908 OK1KKI        59   CZ02  OE5TOL        59   001   
QSO:  3724 PH 2023-02-04 1908 OK1KKI        59   CZ02  YO3AF         59   RO08  
QSO:  3724 PH 2023-02-04 1909 OK1KKI        59   CZ02  YO8RZJ        59   RO01  
QSO:  3724 PH 2023-02-04 1909 OK1KKI        59   CZ02  SP5X          59   PL08  
QSO:  3724 PH 2023-02-04 1909 OK1KKI        59   CZ02  DB5SM         59   DE02  
QSO:  3724 PH 2023-02-04 1910 OK1KKI        59   CZ02  DO7PIP        59   DE10  
QSO:  3724 PH 2023-02-04 1911 OK1KKI        59   CZ02  DK6MQ         59   DE02  
QSO:  3724 PH 2023-02-04 1911 OK1KKI        59   CZ02  DF1GA         59   DE13  
QSO:  3724 PH 2023-02-04 1912 OK1KKI        59   CZ02  DL6MRM        59   DE14  
QSO:  3724 PH 2023-02-04 1912 OK1KKI        59   CZ02  SP9EXE        59   PL12  
QSO:  3724 PH 2023-02-04 1913 OK1KKI        59   CZ02  DF2IAX        59   DE02  
QSO:  3724 PH 2023-02-04 1913 OK1KKI        59   CZ02  SP9PD         59   PL12  
QSO:  3724 PH 2023-02-04 1914 OK1KKI        59   CZ02  DC1TK         59   DE02  
QSO:  3724 PH 2023-02-04 1914 OK1KKI        59   CZ02  IN3EJM        59   IT18  
QSO:  3724 PH 2023-02-04 1915 OK1KKI        59   CZ02  OZ1KKH        59   DK02  
QSO:  3724 PH 2023-02-04 1915 OK1KKI        59   CZ02  UZ7M          59   29    
QSO:  3724 PH 2023-02-04 1916 OK1KKI        59   CZ02  SP7JPN        59   PL04  
QSO:  3724 PH 2023-02-04 1917 OK1KKI        59   CZ02  PB4PT         59   NL07  
QSO:  3724 PH 2023-02-04 1917 OK1KKI        59   CZ02  S52ON         59   SI04  
QSO:  3724 PH 2023-02-04 1917 OK1KKI        59   CZ02  DH6NAX        59   DE02  
QSO:  3724 PH 2023-02-04 1918 OK1KKI        59   CZ02  S53BB         59   SI02  
QSO:  3724 PH 2023-02-04 1919 OK1KKI        59   CZ02  SN3N          59   PL07  
QSO:  3724 PH 2023-02-04 1920 OK1KKI        59   CZ02  DB9SH         59   DE02  
QSO:  3724 PH 2023-02-04 1921 OK1KKI        59   CZ02  HA6PJ         59   HU01  
QSO:  3724 PH 2023-02-04 1921 OK1KKI        59   CZ02  EW1M          59   29    
QSO:  3724 PH 2023-02-04 1921 OK1KKI        59   CZ02  OM2APF        59   SK02  
QSO:  3724 PH 2023-02-04 1922 OK1KKI        59   CZ02  OK1TK         59   CZ01  
QSO:  3724 PH 2023-02-04 1922 OK1KKI        59   CZ02  PE1PIX        59   NL03  
QSO:  3724 PH 2023-02-04 1922 OK1KKI        59   CZ02  OM1BCO        59   SK01  
QSO:  3724 PH 2023-02-04 1923 OK1KKI        59   CZ02  E75BM         59   28    
QSO:  3724 PH 2023-02-04 1924 OK1KKI        59   CZ02  DL6KWN        59   DE09  
QSO:  3724 PH 2023-02-04 1924 OK1KKI        59   CZ02  S57YB         59   SI04  
QSO:  3724 PH 2023-02-04 1926 OK1KKI        59   CZ02  SP88MM        59   000   
QSO:  3724 PH 2023-02-04 1926 OK1KKI        59   CZ02  YO3JOS        59   RO08  
QSO:  3724 PH 2023-02-04 1926 OK1KKI        59   CZ02  OK1NYD        59   CZ10  
QSO:  3724 PH 2023-02-04 1927 OK1KKI        59   CZ02  S55BA         59   SI04  
QSO:  3724 PH 2023-02-04 1927 OK1KKI        59   CZ02  DL1NKS        59   DE02  
QSO:  3724 PH 2023-02-04 1927 OK1KKI        59   CZ02  G3Q           59   27    
QSO:  3724 PH 2023-02-04 1928 OK1KKI        59   CZ02  DL/UT1AN      59   DE02  
QSO:  3724 PH 2023-02-04 1928 OK1KKI        59   CZ02  M0DSK         59   27    
QSO:  3724 PH 2023-02-04 1928 OK1KKI        59   CZ02  DG0OCY        59   DE16  
QSO:  3724 PH 2023-02-04 1930 OK1KKI        59   CZ02  HA5MIG        59   HU04  
QSO:  3724 PH 2023-02-04 1930 OK1KKI        59   CZ02  DO2XR         59   DE13  
QSO:  3724 PH 2023-02-04 1931 OK1KKI        59   CZ02  DM4LJ         59   DE11  
QSO:  3724 PH 2023-02-04 1931 OK1KKI        59   CZ02  S55KA         59   SI04  
QSO:  3724 PH 2023-02-04 1932 OK1KKI        59   CZ02  HA2D          59   HU05  
QSO:  3724 PH 2023-02-04 1933 OK1KKI        59   CZ02  OE3KAR        59   AT03  
QSO:  3724 PH 2023-02-04 1934 OK1KKI        59   CZ02  DL1ROT        59   DE04  
QSO:  3724 PH 2023-02-04 1935 OK1KKI        59   CZ02  DL1PWR        59   000   
QSO:  3724 PH 2023-02-04 1935 OK1KKI        59   CZ02  SN7D          59   PL04  
QSO:  3724 PH 2023-02-04 1936 OK1KKI        59   CZ02  SO9P          59   PL12  
QSO:  3724 PH 2023-02-04 1936 OK1KKI        59   CZ02  DD3JN         59   DE10  
QSO:  3724 PH 2023-02-04 1936 OK1KKI        59   CZ02  OE4EIE        59   AT04  
QSO:  3724 PH 2023-02-04 1937 OK1KKI        59   CZ02  LY1R          59   LT05  
QSO:  3724 PH 2023-02-04 1937 OK1KKI        59   CZ02  F4AIF         59   FR01  
QSO:  3724 PH 2023-02-04 1937 OK1KKI        59   CZ02  RW1F          59   29    
QSO:  3724 PH 2023-02-04 1938 OK1KKI        59   CZ02  ER3CT         59   29    
QSO:  3724 PH 2023-02-04 1938 OK1KKI        59   CZ02  YO2CK         59   RO05  
QSO:  3724 PH 2023-02-04 1939 OK1KKI        59   CZ02  S55X          59   SI01  
QSO:  3724 PH 2023-02-04 1939 OK1KKI        59   CZ02  HA3SR         59   HU07  
QSO:  3724 PH 2023-02-04 1940 OK1KKI        59   CZ02  YU6TM         59   28    
QSO:  3724 PH 2023-02-04 1940 OK1KKI        59   CZ02  YO5QDI        59   RO05  
QSO:  3724 PH 2023-02-04 1941 OK1KKI        59   CZ02  HB9HIC        59   28    
QSO:  3724 PH 2023-02-04 1941 OK1KKI        59   CZ02  IQ1RF         59   IT14  
QSO:  3734 PH 2023-02-04 1942 OK1KKI        59   CZ02  YU5R          59   28    
QSO:  3724 PH 2023-02-04 1943 OK1KKI        59   CZ02  A44A          59   39    
QSO:  3724 PH 2023-02-04 1944 OK1KKI        59   CZ02  SO7E          59   PL04  
QSO:  3724 PH 2023-02-04 1944 OK1KKI        59   CZ02  PA3T          59   NL04  
QSO:  3724 PH 2023-02-04 1944 OK1KKI        59   CZ02  IQ0QJ         59   IT20  
QSO:  3724 PH 2023-02-04 1945 OK1KKI        59   CZ02  DL2JUN        59   DE13  
QSO:  3724 PH 2023-02-04 1946 OK1KKI        59   CZ02  DL2WWM        59   DE10  
QSO:  3724 PH 2023-02-04 1947 OK1KKI        59   CZ02  DL1JGG        59   DE13  
QSO:  3724 PH 2023-02-04 1947 OK1KKI        59   CZ02  E73RB         59   28    
QSO:  3724 PH 2023-02-04 1948 OK1KKI        59   CZ02  DF8XC         59   DE10  
QSO:  3724 PH 2023-02-04 1948 OK1KKI        59   CZ02  DL9NDW        59   DE02  
QSO:  3724 PH 2023-02-04 1949 OK1KKI        59   CZ02  HB9BXU        59   28    
QSO:  3724 PH 2023-02-04 1949 OK1KKI        59   CZ02  DC5CH         59   DE03  
QSO:  3724 PH 2023-02-04 1949 OK1KKI        59   CZ02  PC2K          59   NL11  
QSO:  3724 PH 2023-02-04 1950 OK1KKI        59   CZ02  ES1BH         59   EE01  
QSO:  3724 PH 2023-02-04 1950 OK1KKI        59   CZ02  IQ3ME         59   IT21  
QSO:  3724 PH 2023-02-04 1951 OK1KKI        59   CZ02  CT7AQF        59   PT04  
QSO:  3724 PH 2023-02-04 1951 OK1KKI        59   CZ02  SP8BOZ        59   PL13  
QSO:  3724 PH 2023-02-04 1951 OK1KKI        59   CZ02  RA3OA         59   29    
QSO:  3724 PH 2023-02-04 1952 OK1KKI        59   CZ02  SK2T          59   SE20  
QSO:  3724 PH 2023-02-04 1953 OK1KKI        59   CZ02  OM5JA         59   SK04  
QSO:  3724 PH 2023-02-04 1954 OK1KKI        59   CZ02  OE3HKC        59   OE01  
QSO:  3724 PH 2023-02-04 1954 OK1KKI        59   CZ02  OK1XBF        59   CZ10  
QSO:  3724 PH 2023-02-04 1956 OK1KKI        59   CZ02  DL0UM         59   DE07  
QSO:  3724 PH 2023-02-04 1956 OK1KKI        59   CZ02  SO5C          59   PL08  
QSO:  3724 PH 2023-02-04 1957 OK1KKI        59   CZ02  ON8LX         59   BE09  
QSO:  3724 PH 2023-02-04 1958 OK1KKI        59   CZ02  UA6YN         59   29    
QSO:  3724 PH 2023-02-04 1958 OK1KKI        59   CZ02  SB5X          59   SE04  
QSO:  3724 PH 2023-02-04 1958 OK1KKI        59   CZ02  RZ3Z          59   29    
QSO:  3724 PH 2023-02-04 1959 OK1KKI        59   CZ02  SP5FKW        59   PL08  
QSO:  3787 PH 2023-02-04 2000 OK1KKI        59   CZ02  OK1DOL        59   CZ10  
QSO:  3724 PH 2023-02-04 2000 OK1KKI        59   CZ02  HG1G          59   HU06  
QSO:  3746 PH 2023-02-04 2005 OK1KKI        59   CZ02  HB9OAU        59   28    
QSO:  3755 PH 2023-02-04 2006 OK1KKI        59   CZ02  IZ2FOS        59   IT11  
QSO:  3761 PH 2023-02-04 2007 OK1KKI        59   CZ02  S53F          59   SI02  
QSO:  3772 PH 2023-02-04 2008 OK1KKI        59   CZ02  SN7R          59   PL04  
QSO:  3749 PH 2023-02-04 2009 OK1KKI        59   CZ02  S52WW         59   SI02  
QSO:  3797 PH 2023-02-04 2011 OK1KKI        59   CZ02  DL3SWR        59   DE10  
QSO:  3770 PH 2023-02-04 2013 OK1KKI        59   CZ02  YT5DM         59   28    
QSO:  3759 PH 2023-02-04 2014 OK1KKI        59   CZ02  DJ9DJ         59   DE11  
QSO:  3732 PH 2023-02-04 2023 OK1KKI        59   CZ02  OZ11A         59   DK03  
QSO:  3508 CW 2023-02-04 2029 OK1KKI        599  CZ02  I1HJT         599  IT10  
QSO:  3508 CW 2023-02-04 2029 OK1KKI        599  CZ02  HG4I          599  HU05  
QSO:  3508 CW 2023-02-04 2029 OK1KKI        599  CZ02  HG6O          599  HU01  
QSO:  3508 CW 2023-02-04 2030 OK1KKI        599  CZ02  YT3E          599  28    
QSO:  3508 CW 2023-02-04 2030 OK1KKI        599  CZ02  HA5AZC        599  HU04  
QSO:  3508 CW 2023-02-04 2031 OK1KKI        599  CZ02  PA4O          599  NL05  
QSO:  3508 CW 2023-02-04 2031 OK1KKI        599  CZ02  DL8HK         599  DE12  
QSO:  3508 CW 2023-02-04 2032 OK1KKI        599  CZ02  OK1AY         599  CZ10  
QSO:  3508 CW 2023-02-04 2032 OK1KKI        599  CZ02  HA5LV         599  HU24  
QSO:  3508 CW 2023-02-04 2032 OK1KKI        599  CZ02  SM2M          599  SE20  
QSO:  3508 CW 2023-02-04 2033 OK1KKI        599  CZ02  DL8MBS        599  DE16  
QSO:  3508 CW 2023-02-04 2033 OK1KKI        599  CZ02  HA8AT         599  HU03  
QSO:  3508 CW 2023-02-04 2034 OK1KKI        599  CZ02  DL6CQ         599  DE10  
QSO:  3508 CW 2023-02-04 2034 OK1KKI        599  CZ02  SN7O          599  PL04  
QSO:  3508 CW 2023-02-04 2035 OK1KKI        599  CZ02  YU8A          599  28    
QSO:  3508 CW 2023-02-04 2035 OK1KKI        599  CZ02  EA5IFY        599  ES04  
QSO:  3508 CW 2023-02-04 2036 OK1KKI        599  CZ02  DL5XJ         599  DE15  
QSO:  3508 CW 2023-02-04 2036 OK1KKI        599  CZ02  HA5JI         599  HU03  
QSO:  3508 CW 2023-02-04 2036 OK1KKI        599  CZ02  YT5MST        599  28    
QSO:  3508 CW 2023-02-04 2037 OK1KKI        599  CZ02  OK2BFN        599  CZ13  
QSO:  3508 CW 2023-02-04 2037 OK1KKI        599  CZ02  9A5M          599  HR03  
QSO:  3508 CW 2023-02-04 2037 OK1KKI        599  CZ02  OZ0B          599  DK05  
QSO:  3508 CW 2023-02-04 2038 OK1KKI        599  CZ02  OK2WY         599  CZ03  
QSO:  3508 CW 2023-02-04 2038 OK1KKI        599  CZ02  DJ3RA         599  DE04  
QSO:  3508 CW 2023-02-04 2039 OK1KKI        599  CZ02  YO4FHU        599  RO02  
QSO:  3508 CW 2023-02-04 2039 OK1KKI        599  CZ02  OK1UKC        599  CZ12  
QSO:  3508 CW 2023-02-04 2039 OK1KKI        599  CZ02  DK2AT         599  DE16  
QSO:  3508 CW 2023-02-04 2040 OK1KKI        599  CZ02  E75DM         599  28    
QSO:  3508 CW 2023-02-04 2040 OK1KKI        599  CZ02  E74A          599  28    
QSO:  3508 CW 2023-02-04 2041 OK1KKI        599  CZ02  OK2MBP        599  CZ07  
QSO:  3508 CW 2023-02-04 2041 OK1KKI        599  CZ02  F6FYA         599  FR04  
QSO:  3508 CW 2023-02-04 2042 OK1KKI        599  CZ02  E7CW          599  28    
QSO:  3508 CW 2023-02-04 2042 OK1KKI        599  CZ02  S57X          599  SI01  
QSO:  3508 CW 2023-02-04 2043 OK1KKI        599  CZ02  SP1AEN        599  PL11  
QSO:  3508 CW 2023-02-04 2043 OK1KKI        599  CZ02  S55KA         599  SI04  
QSO:  3508 CW 2023-02-04 2044 OK1KKI        599  CZ02  F5IND         599  FR13  
QSO:  3508 CW 2023-02-04 2044 OK1KKI        599  CZ02  DD5M          599  DE02  
QSO:  3508 CW 2023-02-04 2044 OK1KKI        599  CZ02  DL7VEA        599  DE03  
QSO:  3508 CW 2023-02-04 2045 OK1KKI        599  CZ02  LZ8E          599  BG03  
QSO:  3508 CW 2023-02-04 2045 OK1KKI        599  CZ02  IT9WDC        599  IT16  
QSO:  3508 CW 2023-02-04 2045 OK1KKI        599  CZ02  SV1BJW        599  GR01  
QSO:  3508 CW 2023-02-04 2046 OK1KKI        599  CZ02  OL4W          599  CZ06  
QSO:  3508 CW 2023-02-04 2047 OK1KKI        599  CZ02  YO3GCL        599  RO08  
QSO:  3508 CW 2023-02-04 2047 OK1KKI        599  CZ02  OM6MS         599  SK05  
QSO:  3508 CW 2023-02-04 2048 OK1KKI        599  CZ02  F6GCI         599  FR06  
QSO:  3508 CW 2023-02-04 2049 OK1KKI        599  CZ02  SV2SKD        599  GR03  
QSO:  3508 CW 2023-02-04 2049 OK1KKI        599  CZ02  HA2KMR        599  HU05  
QSO:  3508 CW 2023-02-04 2049 OK1KKI        599  CZ02  OK6OK         599  CZ07  
QSO:  3508 CW 2023-02-04 2050 OK1KKI        599  CZ02  HG1G          599  HU06  
QSO:  3508 CW 2023-02-04 2050 OK1KKI        599  CZ02  M3F           599  27    
QSO:  3508 CW 2023-02-04 2050 OK1KKI        599  CZ02  OK5OK         599  CZ12  
QSO:  3508 CW 2023-02-04 2051 OK1KKI        599  CZ02  ES7A          599  EE05  
QSO:  3508 CW 2023-02-04 2051 OK1KKI        599  CZ02  DL8MAS        599  DE02  
QSO:  3508 CW 2023-02-04 2052 OK1KKI        599  CZ02  EA2CW         599  ES07  
QSO:  3508 CW 2023-02-04 2052 OK1KKI        599  CZ02  EW1M          599  29    
QSO:  3508 CW 2023-02-04 2052 OK1KKI        599  CZ02  M4X           599  27    
QSO:  3508 CW 2023-02-04 2053 OK1KKI        599  CZ02  SK0QO         599  SE01  
QSO:  3508 CW 2023-02-04 2053 OK1KKI        599  CZ02  F6AUS         599  FR10  
QSO:  3508 CW 2023-02-04 2054 OK1KKI        599  CZ02  YL1YF         599  LV02  
QSO:  3508 CW 2023-02-04 2054 OK1KKI        599  CZ02  EU3A          599  29    
QSO:  3508 CW 2023-02-04 2054 OK1KKI        599  CZ02  9A7T          599  HR01  
QSO:  3508 CW 2023-02-04 2055 OK1KKI        599  CZ02  UR7MZ         599  29    
QSO:  3508 CW 2023-02-04 2055 OK1KKI        599  CZ02  9A1DR         599  HR01  
QSO:  3508 CW 2023-02-04 2056 OK1KKI        599  CZ02  SP9DLY        599  PL12  
QSO:  3508 CW 2023-02-04 2056 OK1KKI        599  CZ02  DK2CX         599  DE02  
QSO:  3508 CW 2023-02-04 2057 OK1KKI        599  CZ02  HA7MF         599  HU02  
QSO:  3508 CW 2023-02-04 2057 OK1KKI        599  CZ02  DJ5CL         599  DE02  
QSO:  3508 CW 2023-02-04 2058 OK1KKI        599  CZ02  EW8G          599  29    
QSO:  3508 CW 2023-02-04 2058 OK1KKI        599  CZ02  DO6SR         599  DE01  
QSO:  3508 CW 2023-02-04 2058 OK1KKI        599  CZ02  LY2TS         599  LT04  
QSO:  3508 CW 2023-02-04 2059 OK1KKI        599  CZ02  UA1ZZ         599  19    
QSO:  3508 CW 2023-02-04 2059 OK1KKI        599  CZ02  EW1TZ         599  29    
QSO:  3508 CW 2023-02-04 2100 OK1KKI        599  CZ02  HA8TKS        599  HU03  
QSO:  3508 CW 2023-02-04 2100 OK1KKI        599  CZ02  HA1RJ         599  HU06  
QSO:  3508 CW 2023-02-04 2101 OK1KKI        599  CZ02  DM6EE         599  DE08  
QSO:  3508 CW 2023-02-04 2101 OK1KKI        599  CZ02  LZ5R          599  BG06  
QSO:  3508 CW 2023-02-04 2102 OK1KKI        599  CZ02  SP7JLH        599  PL14  
QSO:  3508 CW 2023-02-04 2102 OK1KKI        599  CZ02  SN5N          599  PL06  
QSO:  3508 CW 2023-02-04 2103 OK1KKI        599  CZ02  HA5NX         599  HU04  
QSO:  3508 CW 2023-02-04 2103 OK1KKI        599  CZ02  RW1A          599  29    
QSO:  3508 CW 2023-02-04 2103 OK1KKI        599  CZ02  SP2MKI        599  PL02  
QSO:  3508 CW 2023-02-04 2104 OK1KKI        599  CZ02  DF6FQ         599  DE02  
QSO:  3508 CW 2023-02-04 2104 OK1KKI        599  CZ02  SO3O          599  PL01  
QSO:  3508 CW 2023-02-04 2104 OK1KKI        599  CZ02  OK1DKU        599  CZ11  
QSO:  3508 CW 2023-02-04 2105 OK1KKI        599  CZ02  SN5J          599  PL08  
QSO:  3508 CW 2023-02-04 2105 OK1KKI        599  CZ02  OM5TX         599  SK04  
QSO:  3508 CW 2023-02-04 2106 OK1KKI        599  CZ02  HA5OM         599  HU04  
QSO:  3508 CW 2023-02-04 2106 OK1KKI        599  CZ02  YU5R          599  28    
QSO:  3508 CW 2023-02-04 2106 OK1KKI        599  CZ02  E77EA         599  28    
QSO:  3508 CW 2023-02-04 2107 OK1KKI        599  CZ02  HA3GO         599  HU06  
QSO:  3508 CW 2023-02-04 2107 OK1KKI        599  CZ02  PA3ARM        599  NL06  
QSO:  3508 CW 2023-02-04 2108 OK1KKI        599  CZ02  EU1FQ         599  29    
QSO:  3508 CW 2023-02-04 2109 OK1KKI        599  CZ02  OK1DX         599  CZ10  
QSO:  3508 CW 2023-02-04 2109 OK1KKI        599  CZ02  R5QQ          599  29    
QSO:  3508 CW 2023-02-04 2109 OK1KKI        599  CZ02  OK3X          599  CZ11  
QSO:  3508 CW 2023-02-04 2110 OK1KKI        599  CZ02  HA6KG         599  HU01  
QSO:  3508 CW 2023-02-04 2111 OK1KKI        599  CZ02  YO8/LZ4UU     599  RO01  
QSO:  3508 CW 2023-02-04 2112 OK1KKI        599  CZ02  RK4HYT        599  30    
QSO:  3531 CW 2023-02-04 2114 OK1KKI        599  CZ02  SP1NY         599  PL16  
QSO:  3542 CW 2023-02-04 2115 OK1KKI        599  CZ02  SD0N          599  SE01  
QSO:  3531 CW 2023-02-04 2116 OK1KKI        599  CZ02  HA6NL         599  HU01  
QSO:  3518 CW 2023-02-04 2116 OK1KKI        599  CZ02  I3FIY         599  IT21  
QSO:  3518 CW 2023-02-04 2119 OK1KKI        599  CZ02  SV8OVJ        599  GR10  
QSO:  3523 CW 2023-02-04 2120 OK1KKI        599  CZ02  I2WIJ         599  IT11  
QSO:  3522 CW 2023-02-04 2120 OK1KKI        599  CZ02  EW8DX         599  29    
QSO:  3533 CW 2023-02-04 2121 OK1KKI        599  CZ02  OZ3SM         599  DK01  
QSO:  3533 CW 2023-02-04 2123 OK1KKI        599  CZ02  YL5W          599  LV03  
QSO:  3538 CW 2023-02-04 2123 OK1KKI        599  CZ02  YT5A          599  28    
QSO:  3539 CW 2023-02-04 2124 OK1KKI        599  CZ02  OK2HBR        599  CZ08  
QSO:  3528 CW 2023-02-04 2124 OK1KKI        599  CZ02  EA1X          599  ES05  
QSO:  3526 CW 2023-02-04 2125 OK1KKI        599  CZ02  ON5WL         599  BE04  
QSO:  3530 CW 2023-02-04 2126 OK1KKI        599  CZ02  OM3GI         599  SK07  
QSO:  3541 CW 2023-02-04 2127 OK1KKI        599  CZ02  DK5DQ         599  DE10  
QSO:  3544 CW 2023-02-04 2127 OK1KKI        599  CZ02  SE4E          599  SE16  
QSO:  3535 CW 2023-02-04 2128 OK1KKI        599  CZ02  LZ5XQ         599  BG04  
QSO:  3537 CW 2023-02-04 2129 OK1KKI        599  CZ02  LY2MM         599  LT03  
QSO:  3536 CW 2023-02-04 2130 OK1KKI        599  CZ02  DA0BCC        599  DE13  
QSO:  3534 CW 2023-02-04 2132 OK1KKI        599  CZ02  OM3CPF        599  SK02  
QSO:  3532 CW 2023-02-04 2133 OK1KKI        599  CZ02  OK1DOL        599  CZ10  
QSO:  3531 CW 2023-02-04 2133 OK1KKI        599  CZ02  DL1DWR        599  DE13  
QSO:  3523 CW 2023-02-04 2135 OK1KKI        599  CZ02  OK2EA         599  CZ13  
QSO:  3521 CW 2023-02-04 2136 OK1KKI        599  CZ02  HA7RY         599  HU04  
QSO:  3521 CW 2023-02-04 2137 OK1KKI        599  CZ02  DM2RN         599  DE14  
QSO:  3521 CW 2023-02-04 2138 OK1KKI        599  CZ02  EB5A          599  ES04  
QSO:  3519 CW 2023-02-04 2139 OK1KKI        599  CZ02  HA5OV         599  HU04  
QSO:  3518 CW 2023-02-04 2141 OK1KKI        599  CZ02  DL3UB         599  DE09  
QSO:  3517 CW 2023-02-04 2142 OK1KKI        599  CZ02  YQ6A          599  RO07  
QSO:  3517 CW 2023-02-04 2143 OK1KKI        599  CZ02  LY2J          599  LT05  
QSO:  3516 CW 2023-02-04 2144 OK1KKI        599  CZ02  DL5JQ         599  DE10  
QSO:  3506 CW 2023-02-04 2145 OK1KKI        599  CZ02  K1LZ          599  8     
QSO:  3529 CW 2023-02-04 2146 OK1KKI        599  CZ02  HA2VH         599  HU05  
QSO:  3522 CW 2023-02-04 2147 OK1KKI        599  CZ02  ON6NL         599  BE05  
QSO:  3528 CW 2023-02-04 2148 OK1KKI        599  CZ02  SE0B          599  SE06  
QSO:  3502 CW 2023-02-04 2151 OK1KKI        599  CZ02  CT3KN         599  PT06  
QSO:  3538 CW 2023-02-04 2154 OK1KKI        599  CZ02  SM5DXR        599  SE15  
QSO:  3536 CW 2023-02-04 2155 OK1KKI        599  CZ02  SP1D          599  PL16  
QSO:  3530 CW 2023-02-04 2157 OK1KKI        599  CZ02  EA4AOC        599  ES01  
QSO:  3514 CW 2023-02-04 2158 OK1KKI        599  CZ02  OR5T          599  BE11  
QSO:  3521 CW 2023-02-04 2200 OK1KKI        599  CZ02  OM6TU         599  SK05  
QSO:  3521 CW 2023-02-04 2201 OK1KKI        599  CZ02  E70T          599  28    
QSO:  3544 CW 2023-02-04 2202 OK1KKI        599  CZ02  PA3ADU        599  NL01  
QSO:  3512 CW 2023-02-04 2203 OK1KKI        599  CZ02  YT7X          599  28    
QSO:  3513 CW 2023-02-04 2204 OK1KKI        599  CZ02  IV3FPX        599  IT08  
QSO:  3515 CW 2023-02-04 2205 OK1KKI        599  CZ02  IT9IVU        599  IT16  
QSO:  3516 CW 2023-02-04 2206 OK1KKI        599  CZ02  PE4A          599  NL08  
QSO:  3518 CW 2023-02-04 2207 OK1KKI        599  CZ02  OL8R          599  CZ11  
QSO:  3521 CW 2023-02-04 2209 OK1KKI        599  CZ02  HB9ARF        599  28    
QSO:  3524 CW 2023-02-04 2211 OK1KKI        599  CZ02  LY7K          599  LT05  
QSO:  3534 CW 2023-02-04 2213 OK1KKI        599  CZ02  OM3CMK        599  SK04  
QSO:  3532 CW 2023-02-04 2213 OK1KKI        599  CZ02  SP4AWE        599  PL10  
QSO:  3516 CW 2023-02-04 2215 OK1KKI        599  CZ02  HA5BMS        599  HU04  
QSO:  3515 CW 2023-02-04 2216 OK1KKI        599  CZ02  DM7AA         599  DE13  
QSO:  3513 CW 2023-02-04 2217 OK1KKI        599  CZ02  YU1YV         599  28    
QSO:  3508 CW 2023-02-04 2218 OK1KKI        599  CZ02  MM9I          599  27    
QSO:  3507 CW 2023-02-04 2218 OK1KKI        599  CZ02  SP3BBS        599  PL01  
QSO:  3519 CW 2023-02-04 2219 OK1KKI        599  CZ02  OK1OA         599  CZ06  
QSO:  3547 CW 2023-02-04 2221 OK1KKI        599  CZ02  IQ3ME         599  IT21  
QSO:  3522 CW 2023-02-04 2222 OK1KKI        599  CZ02  SN8T          599  PL06  
QSO:  3535 CW 2023-02-04 2223 OK1KKI        599  CZ02  YU5T          599  28    
QSO:  3535 CW 2023-02-04 2223 OK1KKI        599  CZ02  HA3NU         599  HU07  
QSO:  3536 CW 2023-02-04 2224 OK1KKI        599  CZ02  DL6DH         599  DE10  
QSO:  3533 CW 2023-02-04 2225 OK1KKI        599  CZ02  SP2R          599  PL11  
QSO:  3529 CW 2023-02-04 2225 OK1KKI        599  CZ02  SP9MZH        599  PL03  
QSO:  3529 CW 2023-02-04 2226 OK1KKI        599  CZ02  DK5PD         599  DE11  
QSO:  3518 CW 2023-02-04 2228 OK1KKI        599  CZ02  OE2S          599  AT02  
QSO:  3516 CW 2023-02-04 2230 OK1KKI        599  CZ02  OZ1AAR        599  DK01  
QSO:  3536 CW 2023-02-04 2231 OK1KKI        599  CZ02  SQ3R          599  PL07  
QSO:  3539 CW 2023-02-04 2233 OK1KKI        599  CZ02  SO5N          599  PL08  
QSO:  3538 CW 2023-02-04 2234 OK1KKI        599  CZ02  HA8V          599  HU03  
QSO:  3532 CW 2023-02-04 2237 OK1KKI        599  CZ02  UD6M          599  29    
QSO:  3518 CW 2023-02-04 2238 OK1KKI        599  CZ02  DJ4MX         599  DE02  
QSO:  3517 CW 2023-02-04 2238 OK1KKI        599  CZ02  UW8SM         599  29    
QSO:  3543 CW 2023-02-04 2240 OK1KKI        599  CZ02  YT5DM         599  28    
QSO:  3511 CW 2023-02-04 2241 OK1KKI        599  CZ02  M4T           599  27    
