START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.5.43
CONTEST: EUDXC
CALLSIGN: LZ8E
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CLAIMED-SCORE: 1111110
NAME: Boyan Petkov
OPERATORS: LZ2BE
SOAPBOX: 
QSO:  3536 CW 2023-02-04 1927 LZ8E          599 BG03   EA1X          599 ES05   
QSO: 21199 PH 2023-02-05 1037 LZ8E          59  BG03   RW3DU         59  29     
QSO: 21199 PH 2023-02-05 1037 LZ8E          59  BG03   DG3IAM        59  DE01   
QSO: 21199 PH 2023-02-05 1038 LZ8E          59  BG03   DK8OL         59  DE15   
QSO: 21199 PH 2023-02-05 1038 LZ8E          59  BG03   LY1R          59  LT05   
QSO: 21199 PH 2023-02-05 1038 LZ8E          59  BG03   PA4GDR        59  NL01   
QSO: 21199 PH 2023-02-05 1038 LZ8E          59  BG03   M0JND         59  27     
QSO: 21199 PH 2023-02-05 1038 LZ8E          59  BG03   DB6VP         59  DE12   
QSO: 21199 PH 2023-02-05 1039 LZ8E          59  BG03   CR7BFV        59  PT04   
QSO: 21199 PH 2023-02-05 1039 LZ8E          59  BG03   IU1PZX        59  IT14   
QSO: 21199 PH 2023-02-05 1039 LZ8E          59  BG03   F1JGJ         59  FR09   
QSO: 21199 PH 2023-02-05 1040 LZ8E          59  BG03   EB3AKL        59  ES02   
QSO: 21199 PH 2023-02-05 1040 LZ8E          59  BG03   PE1PIX        59  NL03   
QSO: 21199 PH 2023-02-05 1040 LZ8E          59  BG03   IZ2FOS        59  IT11   
QSO: 21199 PH 2023-02-05 1041 LZ8E          59  BG03   M0PLX/M       59  27     
QSO: 21199 PH 2023-02-05 1041 LZ8E          59  BG03   DJ6DO         59  DE10   
QSO: 21199 PH 2023-02-05 1041 LZ8E          59  BG03   DF9HC         59  DE09   
QSO: 21199 PH 2023-02-05 1041 LZ8E          59  BG03   DC6GF         59  DE02   
QSO: 21199 PH 2023-02-05 1042 LZ8E          59  BG03   EA6VY         59  ES13   
QSO: 21199 PH 2023-02-05 1042 LZ8E          59  BG03   DO1PE         59  DE10   
QSO: 21199 PH 2023-02-05 1042 LZ8E          59  BG03   SC9D          59  SE01   
QSO: 21199 PH 2023-02-05 1043 LZ8E          59  BG03   YO2DFA        59  RO04   
QSO: 21199 PH 2023-02-05 1043 LZ8E          59  BG03   DK2AY         59  DE08   
QSO: 21199 PH 2023-02-05 1044 LZ8E          59  BG03   G9P           59  27     
QSO: 21199 PH 2023-02-05 1044 LZ8E          59  BG03   PE0CWK        59  NL03   
QSO: 21199 PH 2023-02-05 1044 LZ8E          59  BG03   F4BKB         59  FR06   
QSO: 21199 PH 2023-02-05 1045 LZ8E          59  BG03   DJ3ZF         59  DE07   
QSO: 21199 PH 2023-02-05 1045 LZ8E          59  BG03   DL4NHP        59  DE02   
QSO: 21199 PH 2023-02-05 1046 LZ8E          59  BG03   I4JUQ         59  IT07   
QSO: 21199 PH 2023-02-05 1046 LZ8E          59  BG03   DJ7NT         59  DE11   
QSO: 21199 PH 2023-02-05 1046 LZ8E          59  BG03   RA3DQP        59  29     
QSO: 21199 PH 2023-02-05 1047 LZ8E          59  BG03   CS7AWL        59  PT05   
QSO: 21199 PH 2023-02-05 1047 LZ8E          59  BG03   PA0MIR        59  NL08   
QSO: 21199 PH 2023-02-05 1047 LZ8E          59  BG03   YL2PJ         59  LV03   
QSO: 21199 PH 2023-02-05 1048 LZ8E          59  BG03   F4DSA         59  FR09   
QSO: 21199 PH 2023-02-05 1048 LZ8E          59  BG03   ON3BON        59  BE10   
QSO: 21199 PH 2023-02-05 1049 LZ8E          59  BG03   G0H           59  27     
QSO: 21199 PH 2023-02-05 1050 LZ8E          59  BG03   M6OXO         59  27     
QSO: 21199 PH 2023-02-05 1050 LZ8E          59  BG03   DO7PIP        59  DE10   
QSO: 21199 PH 2023-02-05 1050 LZ8E          59  BG03   RT5C          59  29     
QSO: 28453 PH 2023-02-05 1051 LZ8E          59  BG03   A44A          59  39     
QSO: 28456 PH 2023-02-05 1052 LZ8E          59  BG03   G9P           59  27     
QSO: 28463 PH 2023-02-05 1052 LZ8E          59  BG03   RW1F          59  29     
QSO: 28477 PH 2023-02-05 1053 LZ8E          59  BG03   LY1R          59  LT05   
QSO: 28484 PH 2023-02-05 1053 LZ8E          59  BG03   EA4AOC        59  ES06   
QSO: 28510 PH 2023-02-05 1054 LZ8E          59  BG03   CT2HOV        59  PT07   
QSO: 28497 PH 2023-02-05 1055 LZ8E          59  BG03   G0WJK         59  27     
QSO: 28497 PH 2023-02-05 1055 LZ8E          59  BG03   GI4KSO        59  27     
QSO: 14008 CW 2023-02-05 1058 LZ8E          599 BG03   K1LZ          599 08     
QSO: 14004 CW 2023-02-05 1058 LZ8E          599 BG03   YL3FW         599 LV02   
QSO: 14004 CW 2023-02-05 1059 LZ8E          599 BG03   IK0PXD        599 IT09   
QSO: 14004 CW 2023-02-05 1059 LZ8E          599 BG03   DL5BAW        599 DE05   
QSO: 14004 CW 2023-02-05 1100 LZ8E          599 BG03   RW3DY         599 29     
QSO: 14004 CW 2023-02-05 1100 LZ8E          599 BG03   OE5TXF        599 AT05   
QSO: 14004 CW 2023-02-05 1101 LZ8E          599 BG03   S51Z          599 SI04   
QSO: 14004 CW 2023-02-05 1101 LZ8E          599 BG03   SN5J          599 PL08   
QSO: 14004 CW 2023-02-05 1101 LZ8E          599 BG03   SP3BBS        599 PL01   
QSO: 14004 CW 2023-02-05 1102 LZ8E          599 BG03   LZ5R          599 BG06   
QSO: 14004 CW 2023-02-05 1102 LZ8E          599 BG03   DL5ZL         599 DE16   
QSO: 14004 CW 2023-02-05 1102 LZ8E          599 BG03   EW1TZ         599 29     
QSO: 14004 CW 2023-02-05 1103 LZ8E          599 BG03   DJ5MW         599 DE02   
QSO: 14004 CW 2023-02-05 1103 LZ8E          599 BG03   SP9GMI        599 PL12   
QSO: 14004 CW 2023-02-05 1103 LZ8E          599 BG03   SP9DLY        599 PL12   
QSO: 14004 CW 2023-02-05 1103 LZ8E          599 BG03   HA6ON         599 HU01   
QSO: 14004 CW 2023-02-05 1104 LZ8E          599 BG03   PE1RDP        599 NL07   
QSO: 14004 CW 2023-02-05 1104 LZ8E          599 BG03   IT9MRM        599 IT16   
QSO: 14004 CW 2023-02-05 1104 LZ8E          599 BG03   9A2EY         599 HR01   
QSO: 14004 CW 2023-02-05 1105 LZ8E          599 BG03   PD2DX         599 NL09   
QSO: 14004 CW 2023-02-05 1105 LZ8E          599 BG03   LX1TSF        599 LX01   
QSO: 14004 CW 2023-02-05 1105 LZ8E          599 BG03   RX3MM         599 29     
QSO: 14004 CW 2023-02-05 1106 LZ8E          599 BG03   HB9AMO        599 28     
QSO: 14004 CW 2023-02-05 1106 LZ8E          599 BG03   G0OOD         599 27     
QSO: 14004 CW 2023-02-05 1106 LZ8E          599 BG03   HA1RJ         599 HU06   
QSO: 14004 CW 2023-02-05 1106 LZ8E          599 BG03   PA2A          599 NL10   
QSO: 14004 CW 2023-02-05 1107 LZ8E          599 BG03   RA4CL         599 29     
QSO: 14004 CW 2023-02-05 1107 LZ8E          599 BG03   SQ9FQY        599 PL03   
QSO: 14004 CW 2023-02-05 1107 LZ8E          599 BG03   LY2SA         599 LT05   
QSO: 14004 CW 2023-02-05 1107 LZ8E          599 BG03   DM7AA         599 DE13   
QSO: 14004 CW 2023-02-05 1108 LZ8E          599 BG03   9A5M          599 HR03   
QSO: 14004 CW 2023-02-05 1108 LZ8E          599 BG03   UA6LCJ        599 29     
QSO: 14004 CW 2023-02-05 1108 LZ8E          599 BG03   MM9I          599 27     
QSO: 14004 CW 2023-02-05 1108 LZ8E          599 BG03   SN5N          599 PL06   
QSO: 14004 CW 2023-02-05 1109 LZ8E          599 BG03   SK0QO         599 SE01   
QSO: 14004 CW 2023-02-05 1109 LZ8E          599 BG03   DL1NKB        599 DE02   
QSO: 14004 CW 2023-02-05 1109 LZ8E          599 BG03   HG5D          599 HU03   
QSO: 14004 CW 2023-02-05 1110 LZ8E          599 BG03   PA0RDT        599 NL02   
QSO: 14004 CW 2023-02-05 1110 LZ8E          599 BG03   R7MM          599 29     
QSO: 14004 CW 2023-02-05 1110 LZ8E          599 BG03   OK1BR         599 CZ11   
QSO: 14004 CW 2023-02-05 1111 LZ8E          599 BG03   SP3A          599 PL07   
QSO: 14004 CW 2023-02-05 1111 LZ8E          599 BG03   DL4XU         599 DE06   
QSO: 14004 CW 2023-02-05 1111 LZ8E          599 BG03   DF5EG         599 DE10   
QSO: 14004 CW 2023-02-05 1112 LZ8E          599 BG03   DL2OM         599 DE11   
QSO: 14004 CW 2023-02-05 1112 LZ8E          599 BG03   G4ZWX         599 27     
QSO: 14004 CW 2023-02-05 1112 LZ8E          599 BG03   OZ5UR         599 DK04   
QSO: 14004 CW 2023-02-05 1112 LZ8E          599 BG03   SN1T          599 PL11   
QSO: 14004 CW 2023-02-05 1113 LZ8E          599 BG03   RC6U          599 29     
QSO: 14004 CW 2023-02-05 1113 LZ8E          599 BG03   YO4NF         599 RO02   
QSO: 14004 CW 2023-02-05 1113 LZ8E          599 BG03   UR7EC         599 29     
QSO: 14004 CW 2023-02-05 1114 LZ8E          599 BG03   SM5S          599 SE03   
QSO: 14004 CW 2023-02-05 1114 LZ8E          599 BG03   SQ3R          599 PL07   
QSO: 14004 CW 2023-02-05 1115 LZ8E          599 BG03   RD0A          599 32     
QSO: 14004 CW 2023-02-05 1115 LZ8E          599 BG03   SV9FBP        599 GR04   
QSO: 14004 CW 2023-02-05 1116 LZ8E          599 BG03   ES5NY         599 EE05   
QSO: 14004 CW 2023-02-05 1116 LZ8E          599 BG03   OK5SA         599 CZ03   
QSO: 14004 CW 2023-02-05 1116 LZ8E          599 BG03   HA1VQ         599 HU06   
QSO: 14004 CW 2023-02-05 1117 LZ8E          599 BG03   R3LC          599 29     
QSO: 14004 CW 2023-02-05 1117 LZ8E          599 BG03   SP9XCN        599 PL12   
QSO: 14004 CW 2023-02-05 1117 LZ8E          599 BG03   UC0A          599 32     
QSO: 14004 CW 2023-02-05 1118 LZ8E          599 BG03   W1GD          599 08     
QSO: 14004 CW 2023-02-05 1118 LZ8E          599 BG03   SP8CGU        599 PL13   
QSO: 14004 CW 2023-02-05 1118 LZ8E          599 BG03   IZ5IOV        599 IT19   
QSO: 14004 CW 2023-02-05 1119 LZ8E          599 BG03   DA0BCC        599 DE13   
QSO: 14004 CW 2023-02-05 1119 LZ8E          599 BG03   HB9HTF        599 28     
QSO: 14004 CW 2023-02-05 1119 LZ8E          599 BG03   YO3GNF        599 RO08   
QSO: 14004 CW 2023-02-05 1119 LZ8E          599 BG03   SN7F          599 PL14   
QSO: 14004 CW 2023-02-05 1120 LZ8E          599 BG03   SE6K          599 SE11   
QSO: 14004 CW 2023-02-05 1120 LZ8E          599 BG03   CT7AUP        599 PT05   
QSO: 14004 CW 2023-02-05 1120 LZ8E          599 BG03   EA2CW         599 ES07   
QSO: 14004 CW 2023-02-05 1121 LZ8E          599 BG03   RL2Y          599 29     
QSO: 14004 CW 2023-02-05 1121 LZ8E          599 BG03   VE1ANU        599 09     
QSO: 14004 CW 2023-02-05 1121 LZ8E          599 BG03   SO6QU         599 PL09   
END-OF-LOG:
