START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SP2GMA
CLUB:  
CONTEST: EUDXC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1097940
OPERATORS: SP2GMA
NAME: Jerzy Matuszak
CREATED-BY: N1MM Logger+ 1.0.9802.0
QSO:  7029 CW 2023-02-04 2135 SP2GMA        599  PL 02 IK0HBN        599  IT09  
QSO:  3523 CW 2023-02-04 2209 SP2GMA        599  PL 02 OK2EA         599  CZ13  
QSO:  3537 CW 2023-02-04 2210 SP2GMA        599  PL 02 LY2MM         599  LT03  
QSO:  3544 CW 2023-02-04 2211 SP2GMA        599  PL 02 PA4O          599  NL05  
QSO:  3547 CW 2023-02-04 2212 SP2GMA        599  PL 02 9A6A          599  HR01  
QSO:  3502 CW 2023-02-04 2215 SP2GMA        599  PL 02 CT3KN         599  PT6   
QSO:  3503 CW 2023-02-04 2215 SP2GMA        599  PL 02 OK5OK         599  CZ12  
QSO:  3505 CW 2023-02-04 2216 SP2GMA        599  PL 02 HG5D          599  HU03  
QSO:  3508 CW 2023-02-04 2217 SP2GMA        599  PL 02 MM9I          599  27    
QSO:  3511 CW 2023-02-04 2218 SP2GMA        599  PL 02 DL8MBS        599  DE16  
QSO:  3512 CW 2023-02-04 2219 SP2GMA        599  PL 02 YT7X          599  28    
QSO:  3515 CW 2023-02-04 2219 SP2GMA        599  PL 02 DM7AA         599  DE13  
QSO:  3516 CW 2023-02-04 2221 SP2GMA        599  PL 02 OZ1AAR        599  DK01  
QSO:  3516 CW 2023-02-04 2221 SP2GMA        599  PL 02 HA5BMS        599  HU04  
QSO:  3519 CW 2023-02-04 2222 SP2GMA        599  PL 02 OZ0B          599  DK05  
QSO:  3520 CW 2023-02-04 2222 SP2GMA        599  PL 02 HA5OV         599  HU04  
QSO:  3521 CW 2023-02-04 2223 SP2GMA        599  PL 02 OM6TU         599  SK05  
QSO:  3521 CW 2023-02-04 2225 SP2GMA        599  PL 02 E74A          599  28    
QSO:  3528 CW 2023-02-05 0409 SP2GMA        599  PL 02 IT9RZU        599  IT16  
QSO:  3534 CW 2023-02-05 0410 SP2GMA        599  PL 02 YO8WW         599  RO01  
QSO:  3544 CW 2023-02-05 0411 SP2GMA        599  PL 02 DK5PD         599  DE11  
QSO:  3542 CW 2023-02-05 0412 SP2GMA        599  PL 02 EV6Z          599  29    
QSO:  3513 CW 2023-02-05 0414 SP2GMA        599  PL 02 OM3GI         599  SK07  
QSO:  3513 CW 2023-02-05 0415 SP2GMA        599  PL 02 ES5NY         599  EE05  
QSO:  3521 CW 2023-02-05 0416 SP2GMA        599  PL 02 HA7RY         599  HU04  
QSO:  3522 CW 2023-02-05 0417 SP2GMA        599  PL 02 E7CW          599  28    
QSO:  3530 CW 2023-02-05 0418 SP2GMA        599  PL 02 HG4I          599  HU05  
QSO:  3531 CW 2023-02-05 0419 SP2GMA        599  PL 02 DJ5CW         599  DE02  
QSO:  3532 CW 2023-02-05 0420 SP2GMA        599  PL 02 YO4CSL        599  RO02  
QSO:  3532 CW 2023-02-05 0421 SP2GMA        599  PL 02 HG6C          599  HU01  
QSO:  3532 CW 2023-02-05 0421 SP2GMA        599  PL 02 DA0BCC        599  DE13  
QSO:  3532 CW 2023-02-05 0422 SP2GMA        599  PL 02 R3OM          599  29    
QSO:  3532 CW 2023-02-05 0423 SP2GMA        599  PL 02 RC7A          599  29    
QSO:  3532 CW 2023-02-05 0423 SP2GMA        599  PL 02 OM3CDN        599  SK01  
QSO:  3532 CW 2023-02-05 0424 SP2GMA        599  PL 02 YT6M          599  28    
QSO:  3511 CW 2023-02-05 0428 SP2GMA        599  PL 02 SM2M          599  SE20  
QSO:  3514 CW 2023-02-05 0429 SP2GMA        599  PL 02 OL4W          599  CZ06  
QSO:  3519 CW 2023-02-05 0430 SP2GMA        599  PL 02 OM8AA         599  SK07  
QSO:  3521 CW 2023-02-05 0430 SP2GMA        599  PL 02 HA6NL         599  HU01  
QSO:  3523 CW 2023-02-05 0431 SP2GMA        599  PL 02 HA2KMR        599  HU05  
QSO:  3528 CW 2023-02-05 0432 SP2GMA        599  PL 02 9A5M          599  HR03  
QSO:  3534 CW 2023-02-05 0433 SP2GMA        599  PL 02 YT5DM         599  28    
QSO:  7020 CW 2023-02-05 0435 SP2GMA        599  PL 02 K1LZ          599  8     
QSO:  7019 CW 2023-02-05 0436 SP2GMA        599  PL 02 F5OHM         599  FR04  
QSO:  7022 CW 2023-02-05 0437 SP2GMA        599  PL 02 IT9RZU        599  IT16  
QSO:  7007 CW 2023-02-05 0438 SP2GMA        599  PL 02 K5ZD          599  8     
QSO:  7008 CW 2023-02-05 0439 SP2GMA        599  PL 02 SM2M          599  SE20  
QSO:  7009 CW 2023-02-05 0440 SP2GMA        599  PL 02 SV1BJW        599  GR01  
QSO:  7017 CW 2023-02-05 0441 SP2GMA        599  PL 02 F5IN          599  FR04  
QSO:  7011 CW 2023-02-05 0442 SP2GMA        599  PL 02 E74A          599  28    
QSO:  7012 CW 2023-02-05 0443 SP2GMA        599  PL 02 IQ1RF         599  IT14  
QSO:  7014 CW 2023-02-05 0444 SP2GMA        599  PL 02 HA7A          599  HU04  
QSO:  7021 CW 2023-02-05 0446 SP2GMA        599  PL 02 YT6M          599  28    
QSO:  3513 CW 2023-02-05 0449 SP2GMA        599  PL 02 OM5CM         599  SK04  
QSO:  3515 CW 2023-02-05 0450 SP2GMA        599  PL 02 9A5X          599  HR05  
QSO:  3531 CW 2023-02-05 0453 SP2GMA        599  PL 02 YU5T          599  28    
QSO:  3532 CW 2023-02-05 0453 SP2GMA        599  PL 02 SM5IMO        599  SE03  
QSO:  3526 CW 2023-02-05 0455 SP2GMA        599  PL 02 YT3E          599  28    
QSO:  3520 CW 2023-02-05 0456 SP2GMA        599  PL 02 DL3UB         599  DE09  
QSO:  3519 CW 2023-02-05 0456 SP2GMA        599  PL 02 YQ6A          599  RO07  
QSO:  3516 CW 2023-02-05 0457 SP2GMA        599  PL 02 F6AGM         599  FR11  
QSO: 14022 CW 2023-02-05 0500 SP2GMA        599  PL 02 UP5           599  30    
QSO:  3534 CW 2023-02-05 0528 SP2GMA        599  PL 02 OK1DM         599  CZ12  
QSO:  3531 CW 2023-02-05 0529 SP2GMA        599  PL 02 OM8LA         599  SK07  
QSO:  3515 CW 2023-02-05 0531 SP2GMA        599  PL 02 LY2J          599  LT05  
QSO:  3513 CW 2023-02-05 0532 SP2GMA        599  PL 02 F5IN          599  FR04  
QSO:  3508 CW 2023-02-05 0534 SP2GMA        599  PL 02 S51Z          599  SI04  
QSO:  3512 CW 2023-02-05 0536 SP2GMA        599  PL 02 I2VXJ         599  IT11  
QSO:  3514 CW 2023-02-05 0537 SP2GMA        599  PL 02 K5ZD          599  8     
QSO:  3514 CW 2023-02-05 0537 SP2GMA        599  PL 02 LY2MC         599  LT04  
QSO:  3514 CW 2023-02-05 0537 SP2GMA        599  PL 02 HA2EOU        599  HU05  
QSO:  3514 CW 2023-02-05 0538 SP2GMA        599  PL 02 SO5N          599  PL08  
QSO:  3514 CW 2023-02-05 0538 SP2GMA        599  PL 02 HA1RJ         599  HU06  
QSO:  3514 CW 2023-02-05 0539 SP2GMA        599  PL 02 OZ5UR         599  DK04  
QSO:  3514 CW 2023-02-05 0539 SP2GMA        599  PL 02 DL2OM         599  DE11  
QSO:  3514 CW 2023-02-05 0539 SP2GMA        599  PL 02 DL4ME         599  DE16  
QSO:  3514 CW 2023-02-05 0541 SP2GMA        599  PL 02 LZ1VKD        599  BG05  
QSO:  3514 CW 2023-02-05 0542 SP2GMA        599  PL 02 RM1T          599  29    
QSO:  3514 CW 2023-02-05 0543 SP2GMA        599  PL 02 HB9CAT        599  28    
QSO:  3514 CW 2023-02-05 0545 SP2GMA        599  PL 02 9A3QB         599  HR03  
QSO:  3510 CW 2023-02-05 0546 SP2GMA        599  PL 02 HA7MF         599  HU02  
QSO:  3520 CW 2023-02-05 0549 SP2GMA        599  PL 02 DL3KWF        599  DE09  
QSO:  3521 CW 2023-02-05 0549 SP2GMA        599  PL 02 HG6O          599  HU01  
QSO:  3522 CW 2023-02-05 0550 SP2GMA        599  PL 02 S53F          599  SI02  
QSO:  3523 CW 2023-02-05 0551 SP2GMA        599  PL 02 DK5KK         599  DE10  
QSO:  3533 CW 2023-02-05 0641 SP2GMA        599  PL 02 F5OIH         599  FR10  
QSO:  7013 CW 2023-02-05 0646 SP2GMA        599  PL 02 EA4AOC        599  ES06  
QSO:  7016 CW 2023-02-05 0647 SP2GMA        599  PL 02 OK4RQ         599  CZ10  
QSO:  7018 CW 2023-02-05 0649 SP2GMA        599  PL 02 DL1NKS        599  DE02  
QSO:  7019 CW 2023-02-05 0651 SP2GMA        599  PL 02 YO2DFA        599  RO04  
QSO:  7021 CW 2023-02-05 0652 SP2GMA        599  PL 02 I2VXJ         599  IT11  
QSO:  7023 CW 2023-02-05 0652 SP2GMA        599  PL 02 OM5CM         599  SK04  
QSO:  7023 CW 2023-02-05 0653 SP2GMA        599  PL 02 OK1DM         599  CZ12  
QSO:  7024 CW 2023-02-05 0654 SP2GMA        599  PL 02 IV3UHL        599  IT08  
QSO:  7028 CW 2023-02-05 0655 SP2GMA        599  PL 02 IV3IPS        599  IT08  
QSO:  7030 CW 2023-02-05 0655 SP2GMA        599  PL 02 LY2MM         599  LT03  
QSO:  7032 CW 2023-02-05 0657 SP2GMA        599  PL 02 F5OIH         599  FR10  
QSO:  7034 CW 2023-02-05 0658 SP2GMA        599  PL 02 OK2MBP        599  CZ07  
QSO:  7036 CW 2023-02-05 0659 SP2GMA        599  PL 02 EB7KA         599  ES01  
QSO:  7011 CW 2023-02-05 0707 SP2GMA        599  PL 02 I3FIY         599  IT21  
QSO:  7012 CW 2023-02-05 0708 SP2GMA        599  PL 02 DM7AA         599  DE13  
QSO:  7013 CW 2023-02-05 0709 SP2GMA        599  PL 02 SN6S          599  PL09  
QSO:  7013 CW 2023-02-05 0709 SP2GMA        599  PL 02 G3SVK         599  27    
QSO:  7014 CW 2023-02-05 0711 SP2GMA        599  PL 02 OZ30EU        599  DK01  
QSO:  7014 CW 2023-02-05 0712 SP2GMA        599  PL 02 DL1ROT        599  DE04  
QSO:  7014 CW 2023-02-05 0713 SP2GMA        599  PL 02 YL1YF         599  LV02  
QSO:  7014 CW 2023-02-05 0713 SP2GMA        599  PL 02 DL4XU         599  DE06  
QSO:  7014 CW 2023-02-05 0713 SP2GMA        599  PL 02 F8DGY         599  FR08  
QSO:  7014 CW 2023-02-05 0714 SP2GMA        599  PL 02 HA6KG         599  HU01  
QSO:  7014 CW 2023-02-05 0714 SP2GMA        599  PL 02 EV6Z          599  29    
QSO:  7014 CW 2023-02-05 0715 SP2GMA        599  PL 02 UT3KW         599  29    
QSO:  7014 CW 2023-02-05 0716 SP2GMA        599  PL 02 SP9R          599  PL03  
QSO:  7014 CW 2023-02-05 0717 SP2GMA        599  PL 02 DJ0YI         599  DE01  
QSO:  7014 CW 2023-02-05 0718 SP2GMA        599  PL 02 S55KA         599  SI04  
QSO:  7014 CW 2023-02-05 0719 SP2GMA        599  PL 02 E7/Z35M       599  28    
QSO:  7014 CW 2023-02-05 0719 SP2GMA        599  PL 02 EA7Q          599  ES01  
QSO:  7014 CW 2023-02-05 0720 SP2GMA        599  PL 02 YL2PJ         599  LV03  
QSO:  7014 CW 2023-02-05 0720 SP2GMA        599  PL 02 HG8K          599  HU03  
QSO:  7014 CW 2023-02-05 0721 SP2GMA        599  PL 02 DL4ME         599  DE16  
QSO:  7014 CW 2023-02-05 0722 SP2GMA        599  PL 02 9A2EY         599  HR01  
QSO:  7014 CW 2023-02-05 0722 SP2GMA        599  PL 02 HG8W          599  HU03  
QSO:  7014 CW 2023-02-05 0723 SP2GMA        599  PL 02 RM1T          599  29    
QSO:  7014 CW 2023-02-05 0723 SP2GMA        599  PL 02 SM5GRD        599  SE02  
QSO:  7014 CW 2023-02-05 0724 SP2GMA        599  PL 02 YL2EA         599  LV01  
QSO: 14042 CW 2023-02-05 0725 SP2GMA        599  PL 02 YU7KW         599  28    
QSO: 14007 CW 2023-02-05 0726 SP2GMA        599  PL 02 YO8/LZ4UU     599  RO01  
QSO: 14010 CW 2023-02-05 0727 SP2GMA        599  PL 02 YO4DG         599  RO02  
QSO: 14011 CW 2023-02-05 0728 SP2GMA        599  PL 02 F6IIT         599  FR10  
QSO: 14013 CW 2023-02-05 0729 SP2GMA        599  PL 02 SM2M          599  SE20  
QSO: 14013 CW 2023-02-05 0730 SP2GMA        599  PL 02 UD6M          599  29    
QSO: 14014 CW 2023-02-05 0730 SP2GMA        599  PL 02 HB9HTF        599  28    
QSO: 14017 CW 2023-02-05 0731 SP2GMA        599  PL 02 YO3HEX        599  RO08  
QSO: 14019 CW 2023-02-05 0731 SP2GMA        599  PL 02 G3SVK         599  27    
QSO: 14020 CW 2023-02-05 0732 SP2GMA        599  PL 02 EA4AOC        599  ES06  
QSO: 14025 CW 2023-02-05 0733 SP2GMA        599  PL 02 EA2AZ         599  ES15  
QSO: 14030 CW 2023-02-05 0734 SP2GMA        599  PL 02 IK2SND        599  IT11  
QSO: 14032 CW 2023-02-05 0735 SP2GMA        599  PL 02 OP5T          599  BE04  
QSO: 14034 CW 2023-02-05 0735 SP2GMA        599  PL 02 YT6M          599  28    
QSO: 14034 CW 2023-02-05 0736 SP2GMA        599  PL 02 OS0S          599  BE02  
QSO: 14035 CW 2023-02-05 0736 SP2GMA        599  PL 02 DD5M          599  DE02  
QSO: 14036 CW 2023-02-05 0737 SP2GMA        599  PL 02 R7MM          599  29    
QSO: 14037 CW 2023-02-05 0737 SP2GMA        599  PL 02 UT3EV         599  29    
QSO: 14038 CW 2023-02-05 0739 SP2GMA        599  PL 02 SK0QO         599  SE01  
QSO: 14043 CW 2023-02-05 0740 SP2GMA        599  PL 02 F5OZC         599  FR04  
QSO: 21022 CW 2023-02-05 0748 SP2GMA        599  PL 02 RC9J          599  21    
QSO: 21026 CW 2023-02-05 0748 SP2GMA        599  PL 02 IT9RZU        599  IT16  
QSO: 21035 CW 2023-02-05 0749 SP2GMA        599  PL 02 EB7KA         599  ES01  
QSO: 21038 CW 2023-02-05 0750 SP2GMA        599  PL 02 UA9FGJ        599  30    
QSO: 21012 CW 2023-02-05 0751 SP2GMA        599  PL 02 RX9AF         599  30    
QSO: 21013 CW 2023-02-05 0752 SP2GMA        599  PL 02 UA9BA         599  30    
QSO: 21040 CW 2023-02-05 0753 SP2GMA        599  PL 02 EA2KV         599  ES11  
QSO: 21011 CW 2023-02-05 0755 SP2GMA        599  PL 02 P3AA          599  CY05  
QSO: 21013 CW 2023-02-05 0756 SP2GMA        599  PL 02 UA6AK         599  29    
QSO: 21018 CW 2023-02-05 0758 SP2GMA        599  PL 02 4K6FO         599  29    
QSO: 21018 CW 2023-02-05 0759 SP2GMA        599  PL 02 SV1BJW        599  GR01  
QSO: 21021 CW 2023-02-05 0800 SP2GMA        599  PL 02 4L8A          599  29    
QSO: 21024 CW 2023-02-05 0801 SP2GMA        599  PL 02 9A3VM         599  HR02  
QSO: 21026 CW 2023-02-05 0802 SP2GMA        599  PL 02 IQ3ME         599  IT21  
QSO: 21029 CW 2023-02-05 0803 SP2GMA        599  PL 02 BD1KV         599  44    
QSO: 28013 CW 2023-02-05 0805 SP2GMA        599  PL 02 JA0FVU        599  45    
QSO: 28026 CW 2023-02-05 0808 SP2GMA        599  PL 02 UA9LAO        599  30    
QSO: 28027 CW 2023-02-05 0809 SP2GMA        599  PL 02 5B4AOF        599  CY03  
QSO: 28034 CW 2023-02-05 0811 SP2GMA        599  PL 02 BD4QA         599  44    
QSO: 28040 CW 2023-02-05 0812 SP2GMA        599  PL 02 RU9LA         599  30    
QSO: 28018 CW 2023-02-05 0813 SP2GMA        599  PL 02 YQ6A          599  RO07  
QSO: 28025 CW 2023-02-05 0814 SP2GMA        599  PL 02 RW9DX         599  30    
QSO: 28030 CW 2023-02-05 0814 SP2GMA        599  PL 02 EA1X          599  ES05  
QSO: 28031 CW 2023-02-05 0814 SP2GMA        599  PL 02 R8WO          599  30    
QSO: 28034 CW 2023-02-05 0815 SP2GMA        599  PL 02 DB4QA         599  44    
QSO: 28038 CW 2023-02-05 0818 SP2GMA        599  PL 02 BH4QBV        599  44    
QSO: 28044 CW 2023-02-05 0821 SP2GMA        599  PL 02 JK8PBO        599  45    
QSO: 28011 CW 2023-02-05 0824 SP2GMA        599  PL 02 DL3UB         599  DE09  
QSO: 28016 CW 2023-02-05 0824 SP2GMA        599  PL 02 EA5FID        599  ES04  
QSO: 28034 CW 2023-02-05 0826 SP2GMA        599  PL 02 JT1CO         599  32    
QSO: 28040 CW 2023-02-05 0842 SP2GMA        599  PL 02 EA2KV         599  ES11  
QSO: 28015 CW 2023-02-05 0843 SP2GMA        599  PL 02 RC9J          599  21    
QSO: 28016 CW 2023-02-05 0844 SP2GMA        599  PL 02 CT1BOH        599  PT05  
QSO: 28022 CW 2023-02-05 0846 SP2GMA        599  PL 02 4L8A          599  29    
QSO: 28020 CW 2023-02-05 0847 SP2GMA        599  PL 02 IT9RZU        599  IT16  
QSO: 28019 CW 2023-02-05 0848 SP2GMA        599  PL 02 4K6FO         599  29    
QSO: 28022 CW 2023-02-05 0849 SP2GMA        599  PL 02 RX9AF         599  30    
QSO: 28027 CW 2023-02-05 0851 SP2GMA        599  PL 02 HA1SU         599  HU02  
QSO: 28037 CW 2023-02-05 0855 SP2GMA        599  PL 02 ZD7BG         599  66    
QSO: 28037 CW 2023-02-05 0856 SP2GMA        599  PL 02 YO2DFA        599  RO04  
QSO: 28042 CW 2023-02-05 0858 SP2GMA        599  PL 02 RD0A          599  32    
QSO: 28045 CW 2023-02-05 0858 SP2GMA        599  PL 02 EA5IFY        599  ES04  
QSO: 28017 CW 2023-02-05 0901 SP2GMA        599  PL 02 RN4HAB        599  30    
QSO: 28018 CW 2023-02-05 0902 SP2GMA        599  PL 02 CR5O          599  PT05  
QSO: 28046 CW 2023-02-05 0904 SP2GMA        599  PL 02 SE5E          599  SE02  
QSO: 21042 CW 2023-02-05 0904 SP2GMA        599  PL 02 UP5B          599  30    
QSO: 21046 CW 2023-02-05 0905 SP2GMA        599  PL 02 R2RA          599  29    
QSO: 21049 CW 2023-02-05 0905 SP2GMA        599  PL 02 LZ1MC         599  BG06  
QSO: 21050 CW 2023-02-05 0906 SP2GMA        599  PL 02 RC3U          599  29    
QSO: 21003 CW 2023-02-05 0906 SP2GMA        599  PL 02 2E0CVN        599  27    
QSO: 21005 CW 2023-02-05 0907 SP2GMA        599  PL 02 EA3O          599  ES02  
QSO: 21006 CW 2023-02-05 0908 SP2GMA        599  PL 02 HG5D          599  HU03  
QSO: 21013 CW 2023-02-05 0908 SP2GMA        599  PL 02 R3OM          599  29    
QSO: 21019 CW 2023-02-05 0909 SP2GMA        599  PL 02 UD6M          599  29    
QSO: 21025 CW 2023-02-05 0910 SP2GMA        599  PL 02 CT3KN         599  PT06  
QSO: 21028 CW 2023-02-05 0911 SP2GMA        599  PL 02 F5OHM         599  FR04  
QSO: 21030 CW 2023-02-05 0913 SP2GMA        599  PL 02 TA3RT         599  39    
QSO: 21033 CW 2023-02-05 0914 SP2GMA        599  PL 02 RM7C          599  29    
QSO: 21034 CW 2023-02-05 0916 SP2GMA        599  PL 02 F5OZC         599  FR04  
QSO: 21035 CW 2023-02-05 0917 SP2GMA        599  PL 02 YO2DFA        599  RO04  
QSO: 21037 CW 2023-02-05 0918 SP2GMA        599  PL 02 IT9IVU        599  IT16  
QSO: 21038 CW 2023-02-05 0919 SP2GMA        599  PL 02 SP2HMT        599  PL11  
QSO: 21040 CW 2023-02-05 0920 SP2GMA        599  PL 02 RU9LA         599  30    
QSO: 14012 CW 2023-02-05 0923 SP2GMA        599  PL 02 CT1DRB        599  PT05  
QSO: 14013 CW 2023-02-05 0924 SP2GMA        599  PL 02 G0ORH         599  27    
QSO: 14014 CW 2023-02-05 0925 SP2GMA        599  PL 02 RW9DX         599  30    
QSO: 14016 CW 2023-02-05 0926 SP2GMA        599  PL 02 DL3UB         599  DE09  
QSO: 14017 CW 2023-02-05 0926 SP2GMA        599  PL 02 OM2XW         599  SK03  
QSO: 14019 CW 2023-02-05 0927 SP2GMA        599  PL 02 EW8OM         599  29    
QSO: 14021 CW 2023-02-05 0928 SP2GMA        599  PL 02 IK6BAK        599  IT12  
QSO: 14021 CW 2023-02-05 0929 SP2GMA        599  PL 02 IZ5EKV        599  IT19  
QSO: 14023 CW 2023-02-05 0930 SP2GMA        599  PL 02 UC0A          599  32    
QSO: 14025 CW 2023-02-05 0931 SP2GMA        599  PL 02 S58M          599  SI02  
QSO: 14026 CW 2023-02-05 0932 SP2GMA        599  PL 02 EA4OR         599  ES03  
QSO: 14029 CW 2023-02-05 0932 SP2GMA        599  PL 02 RT5C          599  29    
QSO: 14032 CW 2023-02-05 0933 SP2GMA        599  PL 02 S53BB         599  SI02  
QSO: 14033 CW 2023-02-05 0934 SP2GMA        599  PL 02 IQ3ME         599  IT21  
QSO: 14037 CW 2023-02-05 0935 SP2GMA        599  PL 02 HA7RY         599  HU04  
QSO: 14038 CW 2023-02-05 0936 SP2GMA        599  PL 02 9A1AA         599  HR03  
QSO: 14040 CW 2023-02-05 0936 SP2GMA        599  PL 02 LZ1MC         599  BG06  
QSO: 14041 CW 2023-02-05 0937 SP2GMA        599  PL 02 IV3KKW        599  IT08  
QSO: 14040 CW 2023-02-05 0938 SP2GMA        599  PL 02 HA3HX         599  HU07  
QSO: 14040 CW 2023-02-05 0939 SP2GMA        599  PL 02 IK2EKO        599  IT11  
QSO: 14040 CW 2023-02-05 0939 SP2GMA        599  PL 02 HA4YF         599  HU05  
QSO: 14040 CW 2023-02-05 0940 SP2GMA        599  PL 02 YO2LEA        599  RO05  
QSO: 14040 CW 2023-02-05 0940 SP2GMA        599  PL 02 YO2MKI        599  RO05  
QSO: 14040 CW 2023-02-05 0941 SP2GMA        599  PL 02 DL6CQ         599  DE10  
QSO: 14040 CW 2023-02-05 0941 SP2GMA        599  PL 02 PA3CXB        599  NL09  
QSO: 14040 CW 2023-02-05 0942 SP2GMA        599  PL 02 YL2PJ         599  LV03  
QSO: 14040 CW 2023-02-05 0942 SP2GMA        599  PL 02 EW2ES         599  29    
QSO: 14040 CW 2023-02-05 0944 SP2GMA        599  PL 02 JA0FVU        599  45    
QSO: 14040 CW 2023-02-05 0944 SP2GMA        599  PL 02 IK0PXD        599  IT09  
QSO: 14040 CW 2023-02-05 0945 SP2GMA        599  PL 02 PA0RDT        599  NL12  
QSO: 14040 CW 2023-02-05 0952 SP2GMA        599  PL 02 S57T          599  SI03  
QSO: 14040 CW 2023-02-05 0952 SP2GMA        599  PL 02 PD0JMH        599  NL04  
QSO: 14040 CW 2023-02-05 0953 SP2GMA        599  PL 02 PE2K          599  NL04  
QSO: 14040 CW 2023-02-05 0953 SP2GMA        599  PL 02 DF3SM         599  DE08  
QSO: 14040 CW 2023-02-05 0954 SP2GMA        599  PL 02 DK3RY         599  D02   
QSO: 14040 CW 2023-02-05 0954 SP2GMA        599  PL 02 SO3O          599  PL01  
QSO: 14040 CW 2023-02-05 0954 SP2GMA        599  PL 02 SN1T          599  PL11  
QSO: 14040 CW 2023-02-05 0955 SP2GMA        599  PL 02 DA0BCC        599  DE13  
QSO: 14040 CW 2023-02-05 0955 SP2GMA        599  PL 02 DL3RDM        599  DE02  
QSO: 14040 CW 2023-02-05 0955 SP2GMA        599  PL 02 DF6FQ         599  DE02  
QSO: 14040 CW 2023-02-05 0956 SP2GMA        599  PL 02 DL1EJD        599  DE10  
QSO: 14040 CW 2023-02-05 0956 SP2GMA        599  PL 02 DL2BIS        599  DE02  
QSO: 14040 CW 2023-02-05 0956 SP2GMA        599  PL 02 DF9VJ         599  DE10  
QSO: 14040 CW 2023-02-05 0957 SP2GMA        599  PL 02 HA6NL         599  HU01  
QSO: 14040 CW 2023-02-05 0957 SP2GMA        599  PL 02 RX3Q          599  29    
QSO: 14040 CW 2023-02-05 0958 SP2GMA        599  PL 02 RL2Y          599  29    
QSO: 14040 CW 2023-02-05 0958 SP2GMA        599  PL 02 BD1KV         599  44    
QSO: 14040 CW 2023-02-05 0959 SP2GMA        599  PL 02 M4N           599  27    
QSO: 14040 CW 2023-02-05 0959 SP2GMA        599  PL 02 DL9ZP         599  DE09  
QSO: 14040 CW 2023-02-05 1000 SP2GMA        599  PL 02 F5PHY         599  FR10  
