START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: S51Z
CLUB: SLOVENIA CONTEST CLUB
CONTEST: EUDXC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3014440
OPERATORS: S51Z
NAME: Zoki
CREATED-BY: N1MM Logger+ 1.0.9802.0
QSO: 28033 CW 2023-02-04 1204 S51Z          599  SI04  EA8OM         599  ES09  
QSO:  3517 CW 2023-02-04 2251 S51Z          599  SI04  PE6Q          599  NL01  
QSO:  3520 CW 2023-02-04 2252 S51Z          599  SI04  OK1OA         599  CZ06  
QSO:  3525 CW 2023-02-04 2253 S51Z          599  SI04  HA5OV         599  HU04  
QSO:  3532 CW 2023-02-04 2254 S51Z          599  SI04  EB5A          599  ES04  
QSO:  3536 CW 2023-02-04 2256 S51Z          599  SI04  EW2ES         599  29    
QSO:  3537 CW 2023-02-04 2256 S51Z          599  SI04  SP1D          599  PL16  
QSO:  3538 CW 2023-02-04 2258 S51Z          599  SI04  HA8V          599  HU03  
QSO:  3532 CW 2023-02-04 2300 S51Z          599  SI04  9A7T          599  HR01  
QSO:  3534 CW 2023-02-04 2301 S51Z          599  SI04  DM6EE         599  DE08  
QSO:  3535 CW 2023-02-04 2302 S51Z          599  SI04  HA9A          599  HU01  
QSO:  3538 CW 2023-02-04 2303 S51Z          599  SI04  OK1DX         599  CZ10  
QSO:  3540 CW 2023-02-04 2303 S51Z          599  SI04  HA6ON         599  HU01  
QSO:  3541 CW 2023-02-04 2305 S51Z          599  SI04  EA4TX         599  ES03  
QSO:  3542 CW 2023-02-04 2305 S51Z          599  SI04  I5MXX         599  IT19  
QSO:  3544 CW 2023-02-04 2306 S51Z          599  SI04  E7/Z35M       599  28    
QSO:  3545 CW 2023-02-04 2307 S51Z          599  SI04  IK2GZU        599  IT11  
QSO:  3545 CW 2023-02-04 2308 S51Z          599  SI04  UT3EV         599  29    
QSO:  3507 CW 2023-02-04 2341 S51Z          599  SI04  LZ5R          599  BG06  
QSO:  3509 CW 2023-02-04 2344 S51Z          599  SI04  HB9AMO        599  28    
QSO:  3509 CW 2023-02-04 2346 S51Z          599  SI04  MM9I          599  27    
QSO:  3512 CW 2023-02-04 2348 S51Z          599  SI04  HG5D          599  HU03  
QSO:  3513 CW 2023-02-04 2349 S51Z          599  SI04  F6AGM         599  FR11  
QSO:  3513 CW 2023-02-04 2349 S51Z          599  SI04  OK6OK         599  CZ07  
QSO:  3514 CW 2023-02-04 2350 S51Z          599  SI04  OM8AA         599  SK07  
QSO:  3515 CW 2023-02-04 2351 S51Z          599  SI04  E70T          599  28    
QSO:  3515 CW 2023-02-04 2352 S51Z          599  SI04  YL3FT         599  LV05  
QSO:  3516 CW 2023-02-04 2353 S51Z          599  SI04  HG5C          599  HU04  
QSO:  1821 CW 2023-02-04 2354 S51Z          599  SI04  PA0O          599  NL05  
QSO:  1824 CW 2023-02-04 2357 S51Z          599  SI04  E77EA         599  28    
QSO:  1824 CW 2023-02-04 2358 S51Z          599  SI04  HA5AZC        599  HU04  
QSO:  1827 CW 2023-02-05 0002 S51Z          599  SI04  OK1KKI        599  CZ02  
QSO:  1829 CW 2023-02-05 0003 S51Z          599  SI04  PA6X          599  NL09  
QSO:  1837 CW 2023-02-05 0005 S51Z          599  SI04  SQ8MFM        599  PL06  
QSO:  1828 CW 2023-02-05 0007 S51Z          599  SI04  ES7A          599  EE05  
QSO:  1828 CW 2023-02-05 0009 S51Z          599  SI04  DM7AA         599  DE13  
QSO:  1828 CW 2023-02-05 0010 S51Z          599  SI04  SP9XCN        599  PL12  
QSO:  1824 CW 2023-02-05 0016 S51Z          599  SI04  DL3KWR        599  DE09  
QSO:  1827 CW 2023-02-05 0017 S51Z          599  SI04  DK9IP         599  DE01  
QSO:  3519 CW 2023-02-05 0019 S51Z          599  SI04  HA2M          599  HU05  
QSO:  3520 CW 2023-02-05 0020 S51Z          599  SI04  K1LZ          599  8     
QSO:  3521 CW 2023-02-05 0021 S51Z          599  SI04  OK4RQ         599  CZ10  
QSO:  3526 CW 2023-02-05 0023 S51Z          599  SI04  EA1X          599  ES05  
QSO:  3530 CW 2023-02-05 0024 S51Z          599  SI04  DK5PD         599  DE11  
QSO:  3533 CW 2023-02-05 0025 S51Z          599  SI04  PA0O          599  NL05  
QSO:  3533 CW 2023-02-05 0027 S51Z          599  SI04  LY7K          599  LT05  
QSO:  3537 CW 2023-02-05 0029 S51Z          599  SI04  HA6PJ         599  HU01  
QSO:  3538 CW 2023-02-05 0030 S51Z          599  SI04  YU5T          599  28    
QSO:  3544 CW 2023-02-05 0031 S51Z          599  SI04  SP1AEN        599  PL11  
QSO:  3507 CW 2023-02-05 0033 S51Z          599  SI04  EA3O          599  ES02  
QSO:  3509 CW 2023-02-05 0034 S51Z          599  SI04  ZA1EM         599  28    
QSO:  3510 CW 2023-02-05 0035 S51Z          599  SI04  OK2BFN        599  CZ13  
QSO:  3510 CW 2023-02-05 0036 S51Z          599  SI04  OM3GI         599  SK07  
QSO:  3510 CW 2023-02-05 0036 S51Z          599  SI04  LZ6E          599  BG05  
QSO:  3510 CW 2023-02-05 0036 S51Z          599  SI04  M4T           599  27    
QSO:  3510 CW 2023-02-05 0037 S51Z          599  SI04  PA2TA         599  NL10  
QSO:  3510 CW 2023-02-05 0037 S51Z          599  SI04  HA3IC         599  HU07  
QSO:  3510 CW 2023-02-05 0038 S51Z          599  SI04  IK1PMR        599  IT14  
QSO:  3510 CW 2023-02-05 0038 S51Z          599  SI04  YU5R          599  28    
QSO:  3510 CW 2023-02-05 0040 S51Z          599  SI04  DA0BCC        599  DE13  
QSO:  3510 CW 2023-02-05 0040 S51Z          599  SI04  HA5JI         599  HU03  
QSO:  3510 CW 2023-02-05 0041 S51Z          599  SI04  YT5DM         599  28    
QSO:  3510 CW 2023-02-05 0041 S51Z          599  SI04  HB9HTF        599  28    
QSO:  3510 CW 2023-02-05 0041 S51Z          599  SI04  IV3EAD        599  IT08  
QSO:  3510 CW 2023-02-05 0042 S51Z          599  SI04  SQ9FMU        599  PL12  
QSO:  3510 CW 2023-02-05 0042 S51Z          599  SI04  SN5J          599  PL08  
QSO:  3510 CW 2023-02-05 0043 S51Z          599  SI04  OK1DOL        599  CZ10  
QSO:  3510 CW 2023-02-05 0043 S51Z          599  SI04  E73RB         599  28    
QSO:  3510 CW 2023-02-05 0044 S51Z          599  SI04  9A6A          599  HR01  
QSO:  3510 CW 2023-02-05 0044 S51Z          599  SI04  SP2R          599  PL11  
QSO:  3510 CW 2023-02-05 0046 S51Z          599  SI04  F6DCQ         599  FR01  
QSO:  3510 CW 2023-02-05 0046 S51Z          599  SI04  OM5ALL        599  SK04  
QSO:  3512 CW 2023-02-05 0049 S51Z          599  SI04  IQ2CJ         599  IT11  
QSO:  3514 CW 2023-02-05 0050 S51Z          599  SI04  HA5BMS        599  HU04  
QSO:  3518 CW 2023-02-05 0052 S51Z          599  SI04  SM5CSS        599  SE02  
QSO:  3524 CW 2023-02-05 0054 S51Z          599  SI04  IK4DCX        599  IT07  
QSO:  3526 CW 2023-02-05 0057 S51Z          599  SI04  SP3ZHP        599  PL01  
QSO:  3525 CW 2023-02-05 0059 S51Z          599  SI04  OM5TX         599  SK04  
QSO:  7010 CW 2023-02-05 0105 S51Z          599  SI04  EW8DX         599  29    
QSO:  7010 CW 2023-02-05 0106 S51Z          599  SI04  W4VIC         599  8     
QSO:  7010 CW 2023-02-05 0110 S51Z          599  SI04  G3SVK         599  27    
QSO:  7010 CW 2023-02-05 0111 S51Z          599  SI04  NT2DR         599  8     
QSO:  7012 CW 2023-02-05 0113 S51Z          599  SI04  HA7A          599  HU04  
QSO:  1824 CW 2023-02-05 0441 S51Z          599  SI04  DK5PD         599  DE11  
QSO:  1822 CW 2023-02-05 0441 S51Z          599  SI04  OV3X          599  DK04  
QSO:  1828 CW 2023-02-05 0443 S51Z          599  SI04  9A5M          599  HR03  
QSO:  1828 CW 2023-02-05 0444 S51Z          599  SI04  HA6NL         599  HU01  
QSO:  1828 CW 2023-02-05 0445 S51Z          599  SI04  DL5CL         599  DE14  
QSO:  1828 CW 2023-02-05 0449 S51Z          599  SI04  DL3DRN        599  DE13  
QSO:  1828 CW 2023-02-05 0452 S51Z          599  SI04  OL8R          599  CZ11  
QSO:  1828 CW 2023-02-05 0456 S51Z          599  SI04  HA7MF         599  HU02  
QSO:  1828 CW 2023-02-05 0458 S51Z          599  SI04  OK2SG         599  CZ03  
QSO:  1828 CW 2023-02-05 0503 S51Z          599  SI04  LZ6E          599  BG05  
QSO:  1829 CW 2023-02-05 0509 S51Z          599  SI04  HA2EOU        599  HU05  
QSO:  3508 CW 2023-02-05 0513 S51Z          599  SI04  NN3W          599  8     
QSO:  3508 CW 2023-02-05 0515 S51Z          599  SI04  YO3GCL        599  RO08  
QSO:  3508 CW 2023-02-05 0515 S51Z          599  SI04  9A5MU         599  HR03  
QSO:  3508 CW 2023-02-05 0516 S51Z          599  SI04  LY7M          599  LT03  
QSO:  3508 CW 2023-02-05 0517 S51Z          599  SI04  EA2CW         599  ES07  
QSO:  3508 CW 2023-02-05 0518 S51Z          599  SI04  HA8BT         599  HU03  
QSO:  3508 CW 2023-02-05 0518 S51Z          599  SI04  RA7R          599  29    
QSO:  3508 CW 2023-02-05 0519 S51Z          599  SI04  YO8DOH        599  RO01  
QSO:  3508 CW 2023-02-05 0519 S51Z          599  SI04  SP9DLY        599  PL12  
QSO:  3508 CW 2023-02-05 0520 S51Z          599  SI04  DL6KWN        599  DE09  
QSO:  3508 CW 2023-02-05 0520 S51Z          599  SI04  YU1YV         599  28    
QSO:  3508 CW 2023-02-05 0525 S51Z          599  SI04  DO6SR         599  DE01  
QSO:  3508 CW 2023-02-05 0525 S51Z          599  SI04  OE5TXF        599  AT05  
QSO:  3508 CW 2023-02-05 0526 S51Z          599  SI04  YQ6A          599  RO07  
QSO:  3508 CW 2023-02-05 0527 S51Z          599  SI04  SM7IUN        599  SE10  
QSO:  3508 CW 2023-02-05 0527 S51Z          599  SI04  OL8R          599  CZ11  
QSO:  3508 CW 2023-02-05 0528 S51Z          599  SI04  OM5CM         599  SK04  
QSO:  3508 CW 2023-02-05 0528 S51Z          599  SI04  LY2MM         599  LT03  
QSO:  3508 CW 2023-02-05 0529 S51Z          599  SI04  9A3QB         599  HR03  
QSO:  3508 CW 2023-02-05 0532 S51Z          599  SI04  DM7AA         599  DE13  
QSO:  3508 CW 2023-02-05 0532 S51Z          599  SI04  SO4P          599  PL15  
QSO:  3508 CW 2023-02-05 0532 S51Z          599  SI04  SP1NY         599  PL16  
QSO:  3508 CW 2023-02-05 0533 S51Z          599  SI04  OM5JA         599  SK04  
QSO:  3508 CW 2023-02-05 0533 S51Z          599  SI04  DL2OM         599  DE11  
QSO:  3508 CW 2023-02-05 0534 S51Z          599  SI04  YO6ZS         599  RO07  
QSO:  3508 CW 2023-02-05 0534 S51Z          599  SI04  SP2GMA        599  PL02  
QSO:  3508 CW 2023-02-05 0535 S51Z          599  SI04  DL4ME         599  DE16  
QSO:  3508 CW 2023-02-05 0536 S51Z          599  SI04  R3GG          599  29    
QSO:  3508 CW 2023-02-05 0536 S51Z          599  SI04  YT3E          599  28    
QSO:  3508 CW 2023-02-05 0537 S51Z          599  SI04  IZ3ZOO        599  IT21  
QSO:  3508 CW 2023-02-05 0538 S51Z          599  SI04  LZ1VKD        599  BG05  
QSO:  3508 CW 2023-02-05 0538 S51Z          599  SI04  HG4I          599  HU05  
QSO:  3522 CW 2023-02-05 0543 S51Z          599  SI04  DL1NKS        599  DE02  
QSO:  3528 CW 2023-02-05 0545 S51Z          599  SI04  SV2HUD        599  GR03  
QSO:  3536 CW 2023-02-05 0550 S51Z          599  SI04  OH1VR         599  FI12  
QSO:  3536 CW 2023-02-05 0550 S51Z          599  SI04  HB9BXE        599  28    
QSO:  3537 CW 2023-02-05 0551 S51Z          599  SI04  IK6BAK        599  IT12  
QSO:  3542 CW 2023-02-05 0552 S51Z          599  SI04  HA2E          599  HU05  
QSO:  3531 CW 2023-02-05 0553 S51Z          599  SI04  F5OIH         599  FR10  
QSO:  3529 CW 2023-02-05 0554 S51Z          599  SI04  DD5M          599  DE02  
QSO:  3523 CW 2023-02-05 0555 S51Z          599  SI04  DK5KK         599  DE10  
QSO:  3522 CW 2023-02-05 0557 S51Z          599  SI04  YL5W          599  LV03  
QSO:  3518 CW 2023-02-05 0559 S51Z          599  SI04  OZ0B          599  DK05  
QSO:  3517 CW 2023-02-05 0600 S51Z          599  SI04  S53BB         599  SI02  
QSO:  3517 CW 2023-02-05 0601 S51Z          599  SI04  OZ5UR         599  DK04  
QSO:  3517 CW 2023-02-05 0602 S51Z          599  SI04  HG6O          599  HU01  
QSO:  3517 CW 2023-02-05 0606 S51Z          599  SI04  EA5FID        599  ES04  
QSO:  3517 CW 2023-02-05 0607 S51Z          599  SI04  HA5AZC        599  HU04  
QSO:  3507 CW 2023-02-05 0610 S51Z          599  SI04  OT4A          599  BE05  
QSO:  3513 CW 2023-02-05 0613 S51Z          599  SI04  IQ1RF         599  IT14  
QSO:  3515 CW 2023-02-05 0617 S51Z          599  SI04  YL2KO         599  LV05  
QSO:  3518 CW 2023-02-05 0618 S51Z          599  SI04  DL7VEA        599  DE03  
QSO:  3518 CW 2023-02-05 0620 S51Z          599  SI04  HA8AP         599  HU03  
QSO:  3518 CW 2023-02-05 0620 S51Z          599  SI04  OE5CYL        599  AT05  
QSO:  7004 CW 2023-02-05 0622 S51Z          599  SI04  OE2S          599  AT02  
QSO:  7005 CW 2023-02-05 0625 S51Z          599  SI04  S53F          599  SI02  
QSO:  7005 CW 2023-02-05 0625 S51Z          599  SI04  OE5TXF        599  AT05  
QSO:  7005 CW 2023-02-05 0626 S51Z          599  SI04  RA7R          599  29    
QSO:  7005 CW 2023-02-05 0626 S51Z          599  SI04  RN6A          599  29    
QSO:  7005 CW 2023-02-05 0627 S51Z          599  SI04  DL8HK         599  DE12  
QSO:  7005 CW 2023-02-05 0627 S51Z          599  SI04  YU5T          599  28    
QSO:  7005 CW 2023-02-05 0628 S51Z          599  SI04  HA4FY         599  HU05  
QSO:  7005 CW 2023-02-05 0628 S51Z          599  SI04  Z32TO         599  28    
QSO:  7005 CW 2023-02-05 0628 S51Z          599  SI04  HA6NL         599  HU01  
QSO:  7005 CW 2023-02-05 0629 S51Z          599  SI04  F/E72T        599  FR06  
QSO:  7005 CW 2023-02-05 0629 S51Z          599  SI04  EW1TZ         599  29    
QSO:  7005 CW 2023-02-05 0629 S51Z          599  SI04  OK6OK         599  CZ07  
QSO:  7005 CW 2023-02-05 0630 S51Z          599  SI04  ES5NY         599  EE05  
QSO:  7005 CW 2023-02-05 0631 S51Z          599  SI04  9A5X          599  HR05  
QSO:  7005 CW 2023-02-05 0631 S51Z          599  SI04  F6DCQ         599  FR01  
QSO:  7005 CW 2023-02-05 0631 S51Z          599  SI04  OK4RQ         599  CZ10  
QSO:  7005 CW 2023-02-05 0632 S51Z          599  SI04  SD0N          599  SE01  
QSO:  7005 CW 2023-02-05 0632 S51Z          599  SI04  HA1AS         599  HU06  
QSO:  7005 CW 2023-02-05 0632 S51Z          599  SI04  DM7AA         599  DE13  
QSO:  7005 CW 2023-02-05 0633 S51Z          599  SI04  EA3O          599  ES02  
QSO:  7005 CW 2023-02-05 0633 S51Z          599  SI04  E77EA         599  28    
QSO:  7005 CW 2023-02-05 0634 S51Z          599  SI04  OM3TZZ        599  SK02  
QSO:  7005 CW 2023-02-05 0634 S51Z          599  SI04  SP3JIA        599  PL01  
QSO:  7005 CW 2023-02-05 0635 S51Z          599  SI04  LY2MM         599  LT03  
QSO:  7005 CW 2023-02-05 0635 S51Z          599  SI04  IK3ZBM        599  IT21  
QSO:  7005 CW 2023-02-05 0635 S51Z          599  SI04  YT2B          599  28    
QSO:  7005 CW 2023-02-05 0636 S51Z          599  SI04  R3LC          599  29    
QSO:  7005 CW 2023-02-05 0636 S51Z          599  SI04  YT6M          599  28    
QSO:  7005 CW 2023-02-05 0636 S51Z          599  SI04  DL7VEA        599  DE03  
QSO:  7005 CW 2023-02-05 0637 S51Z          599  SI04  DH1TST        599  DE03  
QSO:  7005 CW 2023-02-05 0637 S51Z          599  SI04  HG7J          599  HU03  
QSO:  7005 CW 2023-02-05 0639 S51Z          599  SI04  HA3HX         599  HU07  
QSO:  7005 CW 2023-02-05 0640 S51Z          599  SI04  SP9DLY        599  PL12  
QSO:  7005 CW 2023-02-05 0641 S51Z          599  SI04  OE5CYL        599  AT05  
QSO:  7005 CW 2023-02-05 0641 S51Z          599  SI04  HA8AP         599  HU03  
QSO:  7005 CW 2023-02-05 0642 S51Z          599  SI04  LY2MC         599  LT04  
QSO:  7005 CW 2023-02-05 0644 S51Z          599  SI04  OM3CDN        599  SK01  
QSO:  7005 CW 2023-02-05 0645 S51Z          599  SI04  DL2LDE        599  DE02  
QSO:  7005 CW 2023-02-05 0645 S51Z          599  SI04  YU1ED         599  28    
QSO:  7005 CW 2023-02-05 0646 S51Z          599  SI04  LZ2AF         599  BG02  
QSO:  7005 CW 2023-02-05 0646 S51Z          599  SI04  LZ1VKD        599  BG05  
QSO:  7005 CW 2023-02-05 0647 S51Z          599  SI04  YO5BTZ        599  RO06  
QSO:  7005 CW 2023-02-05 0647 S51Z          599  SI04  HA3HO         599  HU07  
QSO:  7005 CW 2023-02-05 0648 S51Z          599  SI04  RA3YDA        599  29    
QSO:  7005 CW 2023-02-05 0648 S51Z          599  SI04  S53BB         599  SI02  
QSO:  7005 CW 2023-02-05 0650 S51Z          599  SI04  HG8W          599  HU03  
QSO:  7005 CW 2023-02-05 0651 S51Z          599  SI04  HA5VJ         599  HU04  
QSO:  7005 CW 2023-02-05 0652 S51Z          599  SI04  9A2EY         599  HR01  
QSO:  7035 CW 2023-02-05 0701 S51Z          599  SI04  ED7KA         599  ES01  
QSO:  7035 CW 2023-02-05 0701 S51Z          599  SI04  DK5KK         599  DE10  
QSO:  7034 CW 2023-02-05 0702 S51Z          599  SI04  OK2MBP        599  CZ07  
QSO:  7032 CW 2023-02-05 0703 S51Z          599  SI04  F5OIH         599  FR10  
QSO:  7030 CW 2023-02-05 0705 S51Z          599  SI04  PA3AAV        599  NL08  
QSO:  7029 CW 2023-02-05 0706 S51Z          599  SI04  DM7X          599  DE02  
QSO:  7028 CW 2023-02-05 0707 S51Z          599  SI04  OS0S          599  BE02  
QSO:  7027 CW 2023-02-05 0709 S51Z          599  SI04  OM8AA         599  SK07  
QSO:  7025 CW 2023-02-05 0711 S51Z          599  SI04  LY5T          599  LT05  
QSO:  7025 CW 2023-02-05 0712 S51Z          599  SI04  HG8K          599  HU03  
QSO:  7022 CW 2023-02-05 0713 S51Z          599  SI04  IZ5BBS        599  IT19  
QSO:  7021 CW 2023-02-05 0714 S51Z          599  SI04  I2VXJ         599  IT11  
QSO:  7021 CW 2023-02-05 0715 S51Z          599  SI04  F6AGM         599  FR11  
QSO:  7020 CW 2023-02-05 0717 S51Z          599  SI04  S55N          599  SI03  
QSO:  7020 CW 2023-02-05 0718 S51Z          599  SI04  OK1MAW        599  CZ09  
QSO:  7019 CW 2023-02-05 0719 S51Z          599  SI04  DK5PD         599  DE11  
QSO:  7018 CW 2023-02-05 0721 S51Z          599  SI04  DL8WEM        599  DE01  
QSO:  7018 CW 2023-02-05 0722 S51Z          599  SI04  SM5IMO        599  SE03  
QSO:  7017 CW 2023-02-05 0723 S51Z          599  SI04  DL3KWF        599  DE09  
QSO:  7017 CW 2023-02-05 0723 S51Z          599  SI04  S58MU         599  SI04  
QSO:  7015 CW 2023-02-05 0726 S51Z          599  SI04  F5IN          599  FR04  
QSO:  7015 CW 2023-02-05 0726 S51Z          599  SI04  IQ3ME         599  IT21  
QSO:  7014 CW 2023-02-05 0728 S51Z          599  SI04  HB9AMO        599  28    
QSO:  7014 CW 2023-02-05 0729 S51Z          599  SI04  DM2RN         599  DE14  
QSO:  7013 CW 2023-02-05 0729 S51Z          599  SI04  IK2SND        599  IT11  
QSO:  7011 CW 2023-02-05 0730 S51Z          599  SI04  E70Y          599  28    
QSO:  7010 CW 2023-02-05 0731 S51Z          599  SI04  DF5BM         599  DE08  
QSO:  7023 CW 2023-02-05 0733 S51Z          599  SI04  ON5WL         599  BE04  
QSO:  7023 CW 2023-02-05 0734 S51Z          599  SI04  E7/Z35M       599  28    
QSO:  7007 CW 2023-02-05 0735 S51Z          599  SI04  OM3GI         599  SK07  
QSO:  7006 CW 2023-02-05 0738 S51Z          599  SI04  DK2FG         599  DE10  
QSO:  7005 CW 2023-02-05 0738 S51Z          599  SI04  OT4A          599  BE05  
QSO:  7009 CW 2023-02-05 0740 S51Z          599  SI04  HA8BT         599  HU03  
QSO:  7009 CW 2023-02-05 0740 S51Z          599  SI04  OK2BOB        599  CZ08  
QSO:  7009 CW 2023-02-05 0741 S51Z          599  SI04  I3VWK         599  IT21  
QSO:  7009 CW 2023-02-05 0741 S51Z          599  SI04  SO3O          599  PL01  
QSO:  7009 CW 2023-02-05 0742 S51Z          599  SI04  SN5J          599  PL08  
QSO:  7009 CW 2023-02-05 0742 S51Z          599  SI04  HB9FBG        599  28    
QSO:  7009 CW 2023-02-05 0746 S51Z          599  SI04  SP3BBS        599  PL01  
QSO:  7009 CW 2023-02-05 0747 S51Z          599  SI04  DL1RPR        599  DE04  
QSO:  7009 CW 2023-02-05 0747 S51Z          599  SI04  OM5JA         599  SK04  
QSO:  7009 CW 2023-02-05 0750 S51Z          599  SI04  YO6ZS         599  RO07  
QSO:  7009 CW 2023-02-05 0753 S51Z          599  SI04  OK2BFN        599  CZ13  
QSO:  7009 CW 2023-02-05 0754 S51Z          599  SI04  PA5FN         599  NL10  
QSO:  7009 CW 2023-02-05 0755 S51Z          599  SI04  HA3GC         599  HU07  
QSO:  7009 CW 2023-02-05 0755 S51Z          599  SI04  9A1DR         599  HR01  
QSO:  7009 CW 2023-02-05 0756 S51Z          599  SI04  9A3QB         599  HR03  
QSO:  7009 CW 2023-02-05 0758 S51Z          599  SI04  E72U          599  28    
QSO:  7009 CW 2023-02-05 0758 S51Z          599  SI04  DJ5TT         599  DE02  
QSO:  7009 CW 2023-02-05 0758 S51Z          599  SI04  HB9HTF        599  28    
QSO:  7009 CW 2023-02-05 0801 S51Z          599  SI04  DM6EE         599  DE08  
QSO:  7009 CW 2023-02-05 0806 S51Z          599  SI04  OK2HBR        599  CZ08  
QSO:  7008 CW 2023-02-05 0808 S51Z          599  SI04  DL7VOG        599  DE03  
QSO:  7012 CW 2023-02-05 0810 S51Z          599  SI04  OM3CFR        599  SK02  
QSO:  7012 CW 2023-02-05 0812 S51Z          599  SI04  OZ1AAR        599  DK01  
QSO:  7013 CW 2023-02-05 0813 S51Z          599  SI04  DL6JF         599  DE13  
QSO:  7016 CW 2023-02-05 0814 S51Z          599  SI04  SQ8LUU        599  PL06  
QSO:  7017 CW 2023-02-05 0815 S51Z          599  SI04  DL6AG         599  DE13  
QSO:  7018 CW 2023-02-05 0816 S51Z          599  SI04  HA8V          599  HU03  
QSO:  7019 CW 2023-02-05 0817 S51Z          599  SI04  DL2DXA        599  DE13  
QSO:  7020 CW 2023-02-05 0818 S51Z          599  SI04  DJ5MW         599  DE02  
QSO:  7020 CW 2023-02-05 0819 S51Z          599  SI04  PA5KT         599  NL12  
QSO:  7021 CW 2023-02-05 0819 S51Z          599  SI04  S52ZD         599  SI04  
QSO:  7021 CW 2023-02-05 0820 S51Z          599  SI04  SD6M          599  SE12  
QSO:  7022 CW 2023-02-05 0821 S51Z          599  SI04  OK4T          599  CZ04  
QSO:  7018 CW 2023-02-05 0822 S51Z          599  SI04  SE4E          599  SE16  
QSO:  7018 CW 2023-02-05 0825 S51Z          599  SI04  UW3WF         599  29    
QSO:  7018 CW 2023-02-05 0825 S51Z          599  SI04  SK0QO         599  SE01  
QSO:  7018 CW 2023-02-05 0826 S51Z          599  SI04  IV3IPS        599  IT08  
QSO:  7018 CW 2023-02-05 0827 S51Z          599  SI04  PA2TA         599  NL10  
QSO:  7018 CW 2023-02-05 0828 S51Z          599  SI04  F6AUS         599  FR10  
QSO:  7018 CW 2023-02-05 0829 S51Z          599  SI04  HA8TKS        599  HU03  
QSO:  7018 CW 2023-02-05 0831 S51Z          599  SI04  S52AU         599  SI02  
QSO: 28026 CW 2023-02-05 0845 S51Z          599  SI04  P3AA          599  CY05  
QSO: 28022 CW 2023-02-05 0847 S51Z          599  SI04  4L8A          599  29    
QSO: 28019 CW 2023-02-05 0848 S51Z          599  SI04  4K6FO         599  29    
QSO: 28017 CW 2023-02-05 0853 S51Z          599  SI04  RN4HAB        599  30    
QSO: 28027 CW 2023-02-05 0856 S51Z          599  SI04  RQ9O          599  31    
QSO: 28031 CW 2023-02-05 0901 S51Z          599  SI04  UC0A          599  32    
QSO: 28031 CW 2023-02-05 0902 S51Z          599  SI04  9A5X          599  HR05  
QSO: 28031 CW 2023-02-05 0904 S51Z          599  SI04  UA7G          599  29    
QSO: 28031 CW 2023-02-05 0905 S51Z          599  SI04  R4BZ          599  29    
QSO: 28031 CW 2023-02-05 0907 S51Z          599  SI04  9A6A          599  HR01  
QSO: 28031 CW 2023-02-05 0908 S51Z          599  SI04  RD0A          599  32    
QSO: 28031 CW 2023-02-05 0909 S51Z          599  SI04  RA3RLJ        599  29    
QSO: 28031 CW 2023-02-05 0910 S51Z          599  SI04  EA1X          599  ES05  
QSO: 28031 CW 2023-02-05 0911 S51Z          599  SI04  UA4FDL        599  29    
QSO: 28031 CW 2023-02-05 0911 S51Z          599  SI04  RL3T          599  29    
QSO: 28031 CW 2023-02-05 0912 S51Z          599  SI04  S53F          599  SI02  
QSO: 28031 CW 2023-02-05 0913 S51Z          599  SI04  BY1AS         599  44    
QSO: 28031 CW 2023-02-05 0914 S51Z          599  SI04  9A7T          599  HR01  
QSO: 28031 CW 2023-02-05 0915 S51Z          599  SI04  RC6U          599  29    
QSO: 21014 CW 2023-02-05 0920 S51Z          599  SI04  YL1YF         599  LV02  
QSO: 21016 CW 2023-02-05 0921 S51Z          599  SI04  S52ZD         599  SI04  
QSO: 21017 CW 2023-02-05 0923 S51Z          599  SI04  IQ3ME         599  IT21  
QSO: 21018 CW 2023-02-05 0923 S51Z          599  SI04  HG5D          599  HU03  
QSO: 21009 CW 2023-02-05 0928 S51Z          599  SI04  OM3CW         599  SK02  
QSO: 21004 CW 2023-02-05 0930 S51Z          599  SI04  EA8OM         599  ES09  
QSO: 21008 CW 2023-02-05 0931 S51Z          599  SI04  DL3UB         599  DE09  
QSO: 21011 CW 2023-02-05 0932 S51Z          599  SI04  SM5IMO        599  SE03  
QSO: 21020 CW 2023-02-05 0934 S51Z          599  SI04  SM5CSS        599  SE02  
QSO: 21022 CW 2023-02-05 0939 S51Z          599  SI04  9A3VM         599  HR02  
QSO: 21023 CW 2023-02-05 0940 S51Z          599  SI04  SK0QO         599  SE01  
QSO: 21025 CW 2023-02-05 0941 S51Z          599  SI04  CT3KN         599  PT06  
QSO: 21028 CW 2023-02-05 0943 S51Z          599  SI04  F5SGI         599  FR03  
QSO: 21029 CW 2023-02-05 0943 S51Z          599  SI04  9A5M          599  HR03  
QSO: 21032 CW 2023-02-05 0946 S51Z          599  SI04  EB7KA         599  ES01  
QSO: 21036 CW 2023-02-05 0947 S51Z          599  SI04  RD0A          599  32    
QSO: 21037 CW 2023-02-05 0949 S51Z          599  SI04  CT1DRB        599  PT05  
QSO: 21039 CW 2023-02-05 0956 S51Z          599  SI04  TA3ST         599  39    
