START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: FD SSB
CALLSIGN: HB9LU/P
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HB9LU/P
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for FD SSB DARC/Fieldday/SSB/2018.
QSO: 14000 PH 2018-09-01 1316 HB9LU/P       59 009 UR5AVL/P      59 002
QSO:  3660 PH 2018-09-02 0212 HB9LU/P       59 0486 DF0PU/P       59 0234
QSO:  3750 PH 2018-09-02 0215 HB9LU/P       59 490 DL0SP/P       59 0394
QSO:  3500 PH 2018-09-02 0220 HB9LU/P       59 494 DL0TWK/P      59 161
QSO:  3500 PH 2018-09-02 0221 HB9LU/P       59 495 DK0RA/P       59 268
QSO:  3660 PH 2018-09-02 0222 HB9LU/P       59 0496 DL0LK/P       59 0303
QSO:  3500 PH 2018-09-02 0225 HB9LU/P       59 499 DK0V/P        59 225
QSO:  3500 PH 2018-09-02 0227 HB9LU/P       59 500 DL0KW/P       59 298
QSO:  3736 PH 2018-09-02 0230 HB9LU/P       59 0501 G2DX/P        59 0245
QSO:  3783 PH 2018-09-02 0237 HB9LU/P       59 0503 DJ2YE         59 0058
QSO:  3783 PH 2018-09-02 0241 HB9LU/P       59 0505 DL1T/P        59 0280
QSO:  1913 PH 2018-09-02 0255 HB9LU/P       59 0507 DF0SX/P       59 0385
QSO:  1868 PH 2018-09-02 0258 HB9LU/P       59 509 DL0CS/P       59 0693
QSO:  1800 PH 2018-09-02 0259 HB9LU/P       59 0510 DL0VW/P       59 0252
QSO:  1868 PH 2018-09-02 0300 HB9LU/P       59 511 DA3X/P        59 0400
QSO:  1800 PH 2018-09-02 0301 HB9LU/P       59 512 DK0JA/P       59 150
QSO:  1800 PH 2018-09-02 0302 HB9LU/P       59 514 DJ4WM         59 037
QSO:  1800 PH 2018-09-02 0302 HB9LU/P       59 513 DK0FT/P       59 199
QSO:  1868 PH 2018-09-02 0303 HB9LU/P       59 0515 DL0OVA/P      59 0454
QSO:  1868 PH 2018-09-02 0304 HB9LU/P       59 516 DL5L/P        59 0341
QSO:  1868 PH 2018-09-02 0305 HB9LU/P       59 0517 S59DCD/P      59 0453
QSO:  1800 PH 2018-09-02 0307 HB9LU/P       59 518 DK0MR/P       59 238
QSO:  3500 PH 2018-09-02 0310 HB9LU/P       59 519 DL0IPS/P      59 284
QSO:  3770 PH 2018-09-02 0312 HB9LU/P       59 0521 SN5O/P        59 0667
QSO:  3791 PH 2018-09-02 0317 HB9LU/P       59 0524 G4FNL/P       59 0589
QSO:  3500 PH 2018-09-02 0318 HB9LU/P       59 545 K3ZO          59 50
QSO:  3791 PH 2018-09-02 0321 HB9LU/P       59 527 DL5L/P        59 0345
QSO:  7157 PH 2018-09-02 0327 HB9LU/P       59 0531 YP0C          59 0386
QSO:  1800 PH 2018-09-02 0339 HB9LU/P       59 533 DL0GC/P       59 530
QSO:  1800 PH 2018-09-02 0343 HB9LU/P       59 534 DL0FA/P       59 386
QSO:  1906 PH 2018-09-02 0348 HB9LU/P       59 0535 DF0A/P        59 0310
QSO:  1800 PH 2018-09-02 0351 HB9LU/P       59 537 DL0LB/P       59 232
QSO:  1800 PH 2018-09-02 0355 HB9LU/P       59 540 DF7HH/P       59 078
QSO:  1909 PH 2018-09-02 0356 HB9LU/P       59 0541 DK0OH/P       59 0249
QSO:  1800 PH 2018-09-02 0400 HB9LU/P       59 543 DK0VE/P       59 194
QSO:  1800 PH 2018-09-02 0400 HB9LU/P       59 543 DL0TWK/P      59 169
QSO:  1800 PH 2018-09-02 0400 HB9LU/P       59 544 DL0WO/P       59 370
QSO:  3500 PH 2018-09-02 0410 HB9LU/P       59 545 TK/DL2RMC/P   59 525
QSO:  3500 PH 2018-09-02 0416 HB9LU/P       59 546 DK0IU/P       59 197
QSO:  3501 PH 2018-09-02 0432 HB9LU/P       59 0551 S53Q          59 0404
QSO:  3784 PH 2018-09-02 0443 HB9LU/P       59 0554 DL0OVA/P      59 0481
QSO:  3755 PH 2018-09-02 0448 HB9LU/P       59 555 DK0FRI/P      59 0269
QSO:  3500 PH 2018-09-02 0450 HB9LU/P       59 556 DL0VE/P       59 350
QSO:  3500 PH 2018-09-02 0511 HB9LU/P       59 557 DK0FT/P       59 234
QSO:  3787 PH 2018-09-02 0515 HB9LU/P       59 558 DP6T/P        59 0595
QSO:  7000 PH 2018-09-02 0544 HB9LU/P       59 0562 R3KBO/P       59 0831
QSO:  7000 PH 2018-09-02 0548 HB9LU/P       59 563 DM3Y/P        59 280
QSO:  7030 PH 2018-09-02 0632 HB9LU/P       59 0572 S53Q          59 0443
QSO:  7000 PH 2018-09-02 0636 HB9LU/P       59 0573 9A6OY/P       59 0028
QSO:  7000 PH 2018-09-02 0640 HB9LU/P       59 547 DK0FC/P       59 435
QSO:  7000 PH 2018-09-02 0655 HB9LU/P       59 578 DK0AU/P       59 290
QSO:  7000 PH 2018-09-02 0657 HB9LU/P       59 579 DL0FA/P       59 456
QSO:  7138 PH 2018-09-02 0658 HB9LU/P       59 580 DL0CS/P       59 0788
QSO:  7007 PH 2018-09-02 0701 HB9LU/P       59 0581 S58K/P        59 0368
QSO:  7000 PH 2018-09-02 0704 HB9LU/P       59 582 TK/DL2RMC/P   59 639
QSO:  7107 PH 2018-09-02 0708 HB9LU/P       59 585 DK0RU/P       59 0225
QSO:  7107 PH 2018-09-02 0713 HB9LU/P       59 0589 S59DCD/P      59 0530
QSO:  7000 PH 2018-09-02 0720 HB9LU/P       59 0593 DL0VW/P       59 0314
QSO:  7127 PH 2018-09-02 0725 HB9LU/P       59 0595 SQ7BFS/P      59 0042
QSO:  7000 PH 2018-09-02 0730 HB9LU/P       59 598 DL0WMS/P      59 0356
QSO:  7108 PH 2018-09-02 0731 HB9LU/P       59 0599 EA3IAZ        59 0025
QSO:  7000 PH 2018-09-02 0738 HB9LU/P       59 DL4SL         59 016
QSO: 14189 PH 2018-09-02 0815 HB9LU/P       59 0609 SN5O/P        59 0834
QSO: 14196 PH 2018-09-02 0827 HB9LU/P       59 614 HB9GKM        59 002
QSO: 14196 PH 2018-09-02 0830 HB9LU/P       59 0616 HF5L/P        59 0446
QSO: 14000 PH 2018-09-02 0843 HB9LU/P       59 0619 R3KBO/P       59 0935
QSO: 14000 PH 2018-09-02 0854 HB9LU/P       59 623 DL0BUX/P      59 310
QSO: 21236 PH 2018-09-02 0910 HB9LU/P       59 0628 YP0C          59 0618
QSO: 21222 PH 2018-09-02 0914 HB9LU/P       59 0631 DA0C/P        59 0449
QSO: 21000 PH 2018-09-02 0923 HB9LU/P       59 639 DF0DO/P       59 237
QSO: 21222 PH 2018-09-02 0925 HB9LU/P       59 0667 TA1DX/P       59 0065
QSO: 21222 PH 2018-09-02 0926 HB9LU/P       59 0641 M0TSL/P       59 0465
QSO: 21000 PH 2018-09-02 0927 HB9LU/P       59 642 DR6K/P        59 492
QSO: 21000 PH 2018-09-02 0932 HB9LU/P       59 645 DL0LB/P       59 318
QSO: 21000 PH 2018-09-02 0939 HB9LU/P       59 648 DF0MN/P       59 408
QSO: 21222 PH 2018-09-02 0939 HB9LU/P       59 649 DK0MM/P       59 0817
QSO: 21222 PH 2018-09-02 0948 HB9LU/P       59 0658 DF0PU/P       59 0342
QSO: 21222 PH 2018-09-02 0948 HB9LU/P       59 657 DP6M/P        59 0457
QSO: 21222 PH 2018-09-02 0949 HB9LU/P       59 659 DP6T/P        59 0716
QSO: 21000 PH 2018-09-02 0951 HB9LU/P       59 661 DL0FD/P       59 641
QSO: 21233 PH 2018-09-02 1009 HB9LU/P       59 0668 SN5O/P        59 0948
QSO: 14201 PH 2018-09-02 1023 HB9LU/P       59 682 DP6T/P        59 0728
QSO: 14000 PH 2018-09-02 1025 HB9LU/P       59 683 K3ZO          59 60
QSO: 14202 PH 2018-09-02 1026 HB9LU/P       59 0685 DL0AT/P       59 0444
QSO: 14000 PH 2018-09-02 1033 HB9LU/P       59 695 DL0LB/P       59 341
QSO: 14202 PH 2018-09-02 1038 HB9LU/P       59 0702 SP6PAZ/P      59 0303
QSO: 14202 PH 2018-09-02 1038 HB9LU/P       59 0703 YL1ZX/P       59 0244
QSO: 14202 PH 2018-09-02 1043 HB9LU/P       59 0706 DL0HN/P       59 0369
QSO: 14201 PH 2018-09-02 1045 HB9LU/P       59 708 DL0LA/P       59 0680
QSO: 14000 PH 2018-09-02 1048 HB9LU/P       59 710 SP2GOW        59 098
QSO: 21240 PH 2018-09-02 1104 HB9LU/P       59 718 DL0SN/P       59 0666
QSO: 21240 PH 2018-09-02 1109 HB9LU/P       59 0731 DL5Z/P        59 0513
QSO: 21240 PH 2018-09-02 1112 HB9LU/P       59 722 DK0MN/P       59 0718
QSO: 21000 PH 2018-09-02 1115 HB9LU/P       59 724 DK8R/P        59 464
QSO: 28000 PH 2018-09-02 1120 HB9LU/P       59 727 DL0FU/P       59 506
QSO: 28000 PH 2018-09-02 1124 HB9LU/P       59 728 DL0LB/P       59 356
QSO: 21222 PH 2018-09-02 1130 HB9LU/P       59 729 DL0CS/P       59 0995
QSO: 21238 PH 2018-09-02 1135 HB9LU/P       59 0730 DK0OH/P       59 0339
QSO: 21238 PH 2018-09-02 1135 HB9LU/P       59 732 DK5JM         59 056
QSO: 21238 PH 2018-09-02 1135 HB9LU/P       59 731 SM5S          59 42
QSO: 21000 PH 2018-09-02 1137 HB9LU/P       59 734 DF0HO/P       59 592
QSO: 21000 PH 2018-09-02 1137 HB9LU/P       59 735 DM2W/P        59 365
QSO: 21000 PH 2018-09-02 1140 HB9LU/P       59 738 DL0NO/P       59 303
QSO: 21000 PH 2018-09-02 1141 HB9LU/P       59 741 DL0BUX/P      59 353
QSO: 21000 PH 2018-09-02 1141 HB9LU/P       59 740 DM3B/P        59 326
QSO: 21000 PH 2018-09-02 1142 HB9LU/P       59 742 DK2R/P        59 724
QSO: 21000 PH 2018-09-02 1145 HB9LU/P       59 745 DM5R/P        59 351
QSO: 21000 PH 2018-09-02 1145 HB9LU/P       59 746 DR7B/P        59 0466
QSO: 14000 PH 2018-09-02 1212 HB9LU/P       59 0750 DM3C/P        59 0589
QSO: 14243 PH 2018-09-02 1216 HB9LU/P       59 751 DL0SP/P       59 0712
QSO: 14000 PH 2018-09-02 1220 HB9LU/P       59 752 DL0RD/P       59 320
QSO: 14000 PH 2018-09-02 1227 HB9LU/P       59 754 DF0HO/P       59 609
QSO: 14000 PH 2018-09-02 1232 HB9LU/P       59 758 DL1SWT        59 060
QSO: 14000 PH 2018-09-02 1233 HB9LU/P       59 759 DR7B/P        59 0483
QSO: 14171 PH 2018-09-02 1235 HB9LU/P       59 762 DF0WZ/P       59 358
QSO: 14171 PH 2018-09-02 1235 HB9LU/P       59 755 HB9FZB        59 001
QSO: 14000 PH 2018-09-02 1236 HB9LU/P       59 763 DL7LX/P       59 201
QSO: 14000 PH 2018-09-02 1237 HB9LU/P       59 768 SP2MGR/MM     59 5
QSO: 14000 PH 2018-09-02 1241 HB9LU/P       59 769 DM2W/P        59 389
QSO: 14000 PH 2018-09-02 1247 HB9LU/P       59 773 DM5R/P        59 379
END-OF-LOG:
