START-OF-LOG: 3.0
CATEGORY: Fixed
CONTEST: FD SSB
SPECIFIC: Q11
CALLSIGN: DL8HK
CLAIMED-SCORE: 25606
CREATED-BY: UcxLog 8.38, modified by DXHF upload.
CLUB: CWT
GRID-LOCATOR: JN29MH
QSO: 14000 PH 2024-09-07 1305 DL8HK         59  001    IQ0TE/P       59  002
QSO:  3500 PH 2024-09-08 0342 DL8HK         59  120    OT5G/P        59  514
QSO:  3500 PH 2024-09-08 0343 DL8HK         59  121    DK2R/P        59  339
QSO:  3500 PH 2024-09-08 0346 DL8HK         59  122    DK0AU/P       59  261
QSO:  3500 PH 2024-09-08 0349 DL8HK         59  123    LY5N/P        59  377
QSO:  3500 PH 2024-09-08 0352 DL8HK         59  124    HA5N/P        59  259
QSO:  3500 PH 2024-09-08 0407 DL8HK         59  125    S59TIM/P      59  216
QSO:  3500 PH 2024-09-08 0409 DL8HK         59  126    LA4C/P        59  329
QSO:  3500 PH 2024-09-08 0409 DL8HK         59  127    S55W/P        59  448
QSO:  3500 PH 2024-09-08 0411 DL8HK         59  128    ON4MCL/P      59  339
QSO:  3500 PH 2024-09-08 0414 DL8HK         59  129    DM3F/P        59  614
QSO:  3500 PH 2024-09-08 0415 DL8HK         59  130    DF0CQ/P       59  471
QSO:  3500 PH 2024-09-08 0419 DL8HK         59  131    DF0SX/P       59  239
QSO:  3500 PH 2024-09-08 0420 DL8HK         59  132    ON6NB/P       59  509
QSO:  3500 PH 2024-09-08 0425 DL8HK         59  133    HB9CL/P       59  331
QSO:  3500 PH 2024-09-08 0426 DL8HK         59  134    DL5E/P        59  356
QSO:  3500 PH 2024-09-08 0427 DL8HK         59  135    DB0HY/P       59  375
QSO:  3500 PH 2024-09-08 0428 DL8HK         59  136    G4EKT/P       59  398
QSO:  3500 PH 2024-09-08 0431 DL8HK         59  137    ON6UB/P       59  529
QSO:  3500 PH 2024-09-08 0434 DL8HK         59  138    G4OO/P        59  418
QSO:  3500 PH 2024-09-08 0440 DL8HK         59  139    DL0GC/P       59  483
QSO:  3500 PH 2024-09-08 0442 DL8HK         59  140    DP6T/P        59  786
QSO:  3500 PH 2024-09-08 0450 DL8HK         59  141    DK0MR/P       59  389
QSO:  3500 PH 2024-09-08 0459 DL8HK         59  142    HB9LU/P       59  588
QSO:  3500 PH 2024-09-08 0507 DL8HK         59  143    S53X/P        59  306
QSO:  3500 PH 2024-09-08 0509 DL8HK         59  144    OR7C/P        59  540
QSO:  3500 PH 2024-09-08 0509 DL8HK         59  145    DF0M/P        59  302
QSO:  3500 PH 2024-09-08 0517 DL8HK         59  146    ON4ESC/P      59  189
QSO:  3500 PH 2024-09-08 0520 DL8HK         59  147    DK0MN/P       59  667
QSO:  3500 PH 2024-09-08 0522 DL8HK         59  148    DM5B/P        59  338
QSO:  3500 PH 2024-09-08 0524 DL8HK         59  149    OU7M/P        59  201
QSO:  3500 PH 2024-09-08 0525 DL8HK         59  150    DL0SN/P       59  480
QSO:  3500 PH 2024-09-08 0532 DL8HK         59  151    DK2A/P        59  511
QSO:  3500 PH 2024-09-08 0534 DL8HK         59  152    DL1MP/P       59  220
QSO:  7000 PH 2024-09-08 0535 DL8HK         59  153    DL0HN/P       59  450
QSO:  7000 PH 2024-09-08 0536 DL8HK         59  154    DM3F/P        59  667
QSO:  7000 PH 2024-09-08 0537 DL8HK         59  155    DM4L/P        59  729
QSO:  7000 PH 2024-09-08 0538 DL8HK         59  156    S57WX/P       59  599
QSO:  7000 PH 2024-09-08 0539 DL8HK         59  157    DP6T/P        59  801
QSO:  7000 PH 2024-09-08 0540 DL8HK         59  158    DP7R/P        59  383
QSO:  7000 PH 2024-09-08 0541 DL8HK         59  159    DR5W/P        59  573
QSO:  7000 PH 2024-09-08 0542 DL8HK         59  160    DK0CN/P       59  442
QSO:  7000 PH 2024-09-08 0543 DL8HK         59  161    ON4CPN/P      59  436
QSO:  7000 PH 2024-09-08 0545 DL8HK         59  162    HB9NFB/P      59  436
QSO:  7000 PH 2024-09-08 0548 DL8HK         59  163    DF0LE/P       59  295
QSO:  7000 PH 2024-09-08 0552 DL8HK         59  164    EI7PRC/P      59  170
QSO:  7000 PH 2024-09-08 0552 DL8HK         59  165    DM3C/P        59  725
QSO:  7000 PH 2024-09-08 0553 DL8HK         59  166    S55W/P        59  503
QSO:  7000 PH 2024-09-08 0554 DL8HK         59  167    OE4C/P        59  754
QSO:  7000 PH 2024-09-08 0556 DL8HK         59  168    ON4TOR/P      59  252
QSO:  7000 PH 2024-09-08 0558 DL8HK         59  169    DL0LB/P       59  342
QSO:  7000 PH 2024-09-08 0600 DL8HK         59  170    DK0LN/P       59  412
QSO:  7000 PH 2024-09-08 0604 DL8HK         59  171    DK0AU/P       59  327
QSO:  7000 PH 2024-09-08 0607 DL8HK         59  172    DF0CQ/P       59  527
QSO:  7000 PH 2024-09-08 0610 DL8HK         59  173    DL1F/P        59  166
QSO:  7000 PH 2024-09-08 0611 DL8HK         59  174    DK2R/P        59  415
QSO:  7000 PH 2024-09-08 0611 DL8HK         59  175    DM2W/P        59  405
QSO:  7000 PH 2024-09-08 0613 DL8HK         59  176    DL0CS/P       59  620
QSO:  7000 PH 2024-09-08 0614 DL8HK         59  177    DK0MR/P       59  437
QSO:  7000 PH 2024-09-08 0618 DL8HK         59  178    DK0RZ/P       59  556
QSO:  7000 PH 2024-09-08 0620 DL8HK         59  179    DL5E/P        59  410
QSO:  7000 PH 2024-09-08 0622 DL8HK         59  180    DB0HY/P       59  444
QSO:  7000 PH 2024-09-08 0624 DL8HK         59  181    DK2A/P        59  538
QSO:  7000 PH 2024-09-08 0626 DL8HK         59  182    DL0GE/P       59  400
QSO:  7000 PH 2024-09-08 0627 DL8HK         59  183    DK0B/P        59  532
QSO:  7000 PH 2024-09-08 0630 DL8HK         59  184    DL0DK/P       59  281
QSO:  7000 PH 2024-09-08 0633 DL8HK         59  185    DH1O/P        59  675
QSO:  7000 PH 2024-09-08 0635 DL8HK         59  186    PI4VPO/P      59  362
QSO:  7000 PH 2024-09-08 0637 DL8HK         59  187    DK0IL/P       59  227
QSO:  7000 PH 2024-09-08 0642 DL8HK         59  188    LA1QRO/P      59  231
QSO:  7000 PH 2024-09-08 0715 DL8HK         59  189    G8SRC/P       59  693
QSO:  7000 PH 2024-09-08 0716 DL8HK         59  190    IQ3TS/P       59  414
QSO:  7000 PH 2024-09-08 0720 DL8HK         59  191    G2BQY/P       59  443
QSO:  7000 PH 2024-09-08 0722 DL8HK         59  192    ON4MCL/P      59  472
QSO:  7000 PH 2024-09-08 0724 DL8HK         59  193    OU7M/P        59  228
QSO:  7000 PH 2024-09-08 0726 DL8HK         59  194    G4FNL/P       59  742
QSO:  7000 PH 2024-09-08 0731 DL8HK         59  195    DK0FC/P       59  533
QSO:  7000 PH 2024-09-08 0733 DL8HK         59  196    ON5ZO/P       59  029
QSO:  7000 PH 2024-09-08 0735 DL8HK         59  197    DL0FD/P       59  647
QSO:  7000 PH 2024-09-08 0737 DL8HK         59  198    DK0OH/P       59  275
QSO:  7000 PH 2024-09-08 0740 DL8HK         59  199    DR3W/P        59  396
QSO:  7000 PH 2024-09-08 0747 DL8HK         59  200    DF0VK/P       59  523
QSO:  7000 PH 2024-09-08 0752 DL8HK         59  201    OT2X/P        59  179
QSO: 14000 PH 2024-09-08 0758 DL8HK         59  202    LA2T/P        59  183
QSO: 14000 PH 2024-09-08 0801 DL8HK         59  203    IZ3FBJ/P      59  001
QSO: 14000 PH 2024-09-08 0802 DL8HK         59  204    LA1QRO/P      59  356
QSO: 14000 PH 2024-09-08 0804 DL8HK         59  205    OE4C/P        59  853
QSO: 21000 PH 2024-09-08 0808 DL8HK         59  206    SX2IMA/P      59  338
QSO: 28000 PH 2024-09-08 0810 DL8HK         59  207    5B4MS/P       59  699
END-OF-LOG:
