START-OF-LOG: 2.0
REF-SECTION: 47
CALLSIGN: F6IPQ
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE:  1130244
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V9.6.21
NAME: LOPES MANUEL
OFFTIME: 2025-02-22 0600 2025-02-23 0553
OFFTIME: 2025-02-23 1113 2025-02-23 1240
RIG: IC 7600
RIG: IC 7600
RIG: FILAIRES ET BEAM
RIG: 200
QSO: 3500  PH 2025-02-23 0553 F6IPQ         59  47     FP/F4HEC      59  FP   
QSO: 3500  PH 2025-02-23 0625 F6IPQ         59  47     F6BSZ         59  14   
QSO: 3500  PH 2025-02-23 0626 F6IPQ         59  47     F6KSD         59  25   
QSO: 3500  PH 2025-02-23 0627 F6IPQ         59  47     F5SPA         59  24   
QSO: 3500  PH 2025-02-23 0627 F6IPQ         59  47     F4KOC         59  07   
QSO: 3500  PH 2025-02-23 0628 F6IPQ         59  47     F4FVA         59  49   
QSO: 3500  PH 2025-02-23 0629 F6IPQ         59  47     F5SYM         59  84   
QSO: 3500  PH 2025-02-23 0630 F6IPQ         59  47     TK5KP         59  2A   
QSO: 3500  PH 2025-02-23 0631 F6IPQ         59  47     F4WDL         59  33   
QSO: 3500  PH 2025-02-23 0632 F6IPQ         59  47     TM5TT         59  41   
QSO: 3500  PH 2025-02-23 0633 F6IPQ         59  47     TM2F          59  77   
QSO: 3500  PH 2025-02-23 0635 F6IPQ         59  47     F5NIB         59  36   
QSO: 3500  PH 2025-02-23 0635 F6IPQ         59  47     F5RAV         59  27   
QSO: 3500  PH 2025-02-23 0637 F6IPQ         59  47     F4KKD         59  02   
QSO: 3500  PH 2025-02-23 0638 F6IPQ         59  47     F6KNB         59  33   
QSO: 3500  PH 2025-02-23 0639 F6IPQ         59  47     F5LKK         59  62   
QSO: 3500  PH 2025-02-23 0639 F6IPQ         59  47     TM5B          59  60   
QSO: 3500  PH 2025-02-23 0640 F6IPQ         59  47     F5PHY         59  24   
QSO: 7000  PH 2025-02-23 0644 F6IPQ         59  47     FK8IK         59  FK   
QSO: 7000  PH 2025-02-23 0645 F6IPQ         59  47     F4FTA         59  21   
QSO: 7000  PH 2025-02-23 0646 F6IPQ         59  47     TM4K          59  03   
QSO: 7000  PH 2025-02-23 0647 F6IPQ         59  47     TM50KPQ       59  56   
QSO: 7000  PH 2025-02-23 0648 F6IPQ         59  47     F4DCJ         59  74   
QSO: 7000  PH 2025-02-23 0651 F6IPQ         59  47     F5ASD         59  77   
QSO: 7000  PH 2025-02-23 0651 F6IPQ         59  47     TM3P          59  38   
QSO: 7000  PH 2025-02-23 0652 F6IPQ         59  47     F5LIW         59  21   
QSO: 7000  PH 2025-02-23 0652 F6IPQ         59  47     TM13X         59  13   
QSO: 7000  PH 2025-02-23 0653 F6IPQ         59  47     F5JFU         59  58   
QSO: 7000  PH 2025-02-23 0654 F6IPQ         59  47     F4IIQ         59  23   
QSO: 7000  PH 2025-02-23 0655 F6IPQ         59  47     F4HIK         59  86   
QSO: 7000  PH 2025-02-23 0712 F6IPQ         59  47     TM7M          59  62   
QSO: 7000  PH 2025-02-23 0713 F6IPQ         59  47     TM2RJ         59  45   
QSO: 7000  PH 2025-02-23 0714 F6IPQ         59  47     F6KOP         59  77   
QSO: 7000  PH 2025-02-23 0716 F6IPQ         59  47     TM8P          59  08   
QSO: 7000  PH 2025-02-23 0717 F6IPQ         59  47     F4HRG         59  44   
QSO: 7000  PH 2025-02-23 0718 F6IPQ         59  47     F6GPT         59  33   
QSO: 7000  PH 2025-02-23 0718 F6IPQ         59  47     F5OCL         59  68   
QSO: 7000  PH 2025-02-23 0719 F6IPQ         59  47     F4CWN         59  32   
QSO: 7000  PH 2025-02-23 0720 F6IPQ         59  47     F5JSQ         59  51   
QSO: 7000  PH 2025-02-23 0720 F6IPQ         59  47     F4EEJ/P       59  16   
QSO: 7000  PH 2025-02-23 0721 F6IPQ         59  47     F6KMX         59  94   
QSO: 7000  PH 2025-02-23 0723 F6IPQ         59  47     F6KUU         59  26   
QSO: 3500  PH 2025-02-23 0726 F6IPQ         59  47     F4EWU         59  24   
QSO: 3500  PH 2025-02-23 0727 F6IPQ         59  47     F1DXM         59  86   
QSO: 3500  PH 2025-02-23 0727 F6IPQ         59  47     F8KFA         59  81   
QSO: 3500  PH 2025-02-23 0728 F6IPQ         59  47     F6CZQ         59  73   
QSO: 3500  PH 2025-02-23 0728 F6IPQ         59  47     F4EDU         59  33   
QSO: 3500  PH 2025-02-23 0729 F6IPQ         59  47     F6GVC         59  47   
QSO: 3500  PH 2025-02-23 0730 F6IPQ         59  47     F4LDK         59  78   
QSO: 3500  PH 2025-02-23 0730 F6IPQ         59  47     F6GAQ         59  13   
QSO: 3500  PH 2025-02-23 0731 F6IPQ         59  47     F5MMB         59  40   
QSO: 3500  PH 2025-02-23 0731 F6IPQ         59  47     F4TVR         59  64   
QSO: 3500  PH 2025-02-23 0731 F6IPQ         59  47     F4HPX         59  95   
QSO: 3500  PH 2025-02-23 0732 F6IPQ         59  47     F6HMM         59  47   
QSO: 3500  PH 2025-02-23 0733 F6IPQ         59  47     F8WAU         59  34   
QSO: 3500  PH 2025-02-23 0733 F6IPQ         59  47     F4IVU         59  33   
QSO: 3500  PH 2025-02-23 0733 F6IPQ         59  47     F6BQP         59  49   
QSO: 3500  PH 2025-02-23 0734 F6IPQ         59  47     F4IAA         59  24   
QSO: 3500  PH 2025-02-23 0735 F6IPQ         59  47     F4EYU         59  74   
QSO: 3500  PH 2025-02-23 0735 F6IPQ         59  47     F4GMH         59  87   
QSO: 3500  PH 2025-02-23 0735 F6IPQ         59  47     F1BIJ         59  06   
QSO: 3500  PH 2025-02-23 0736 F6IPQ         59  47     F1PHB         59  57   
QSO: 3500  PH 2025-02-23 0737 F6IPQ         59  47     F6KBP         59  26   
QSO: 3500  PH 2025-02-23 0737 F6IPQ         59  47     F8BXS         59  01   
QSO: 3500  PH 2025-02-23 0738 F6IPQ         59  47     F5IQJ         59  05   
QSO: 3500  PH 2025-02-23 0738 F6IPQ         59  47     F6KSM         59  12   
QSO: 3500  PH 2025-02-23 0739 F6IPQ         59  47     F4HXX         59  17   
QSO: 3500  PH 2025-02-23 0739 F6IPQ         59  47     F5PPN         59  31   
QSO: 3500  PH 2025-02-23 0739 F6IPQ         59  47     F4JIK         59  78   
QSO: 3500  PH 2025-02-23 0740 F6IPQ         59  47     HB9TWU        59  417  
QSO: 3500  PH 2025-02-23 0740 F6IPQ         59  47     F4CIM         59  42   
QSO: 3500  PH 2025-02-23 0741 F6IPQ         59  47     F6BKT         59  13   
QSO: 3500  PH 2025-02-23 0741 F6IPQ         59  47     F5VBD         59  73   
QSO: 3500  PH 2025-02-23 0742 F6IPQ         59  47     F5VV          59  01   
QSO: 3500  PH 2025-02-23 0742 F6IPQ         59  47     F6KGI         59  11   
QSO: 3500  PH 2025-02-23 0743 F6IPQ         59  47     F5TMB         59  91   
QSO: 3500  PH 2025-02-23 0743 F6IPQ         59  47     F6EHJ         59  31   
QSO: 3500  PH 2025-02-23 0744 F6IPQ         59  47     F1UDC         59  75   
QSO: 3500  PH 2025-02-23 0745 F6IPQ         59  47     F4EHA         59  71   
QSO: 3500  PH 2025-02-23 0745 F6IPQ         59  47     F4KNS         59  28   
QSO: 3500  PH 2025-02-23 0746 F6IPQ         59  47     F8IDR         59  81   
QSO: 3500  PH 2025-02-23 0746 F6IPQ         59  47     F5PVX         59  83   
QSO: 3500  PH 2025-02-23 0746 F6IPQ         59  47     F6KKH         59  11   
QSO: 3500  PH 2025-02-23 0747 F6IPQ         59  47     F4EYL         59  46   
QSO: 3500  PH 2025-02-23 0748 F6IPQ         59  47     F5APR         59  17   
QSO: 3500  PH 2025-02-23 0748 F6IPQ         59  47     F6ETQ         59  39   
QSO: 3500  PH 2025-02-23 0748 F6IPQ         59  47     F6HRL         59  86   
QSO: 3500  PH 2025-02-23 0749 F6IPQ         59  47     F4GWG         59  29   
QSO: 3500  PH 2025-02-23 0749 F6IPQ         59  47     F5OAC         59  11   
QSO: 3500  PH 2025-02-23 0749 F6IPQ         59  47     F1RHS         59  82   
QSO: 3500  PH 2025-02-23 0750 F6IPQ         59  47     F4LWD         59  82   
QSO: 3500  PH 2025-02-23 0750 F6IPQ         59  47     F1UOD         59  31   
QSO: 3500  PH 2025-02-23 0751 F6IPQ         59  47     F4FRX/P       59  47   
QSO: 3500  PH 2025-02-23 0751 F6IPQ         59  47     F6CKD         59  44   
QSO: 3500  PH 2025-02-23 0752 F6IPQ         59  47     F4HYU         59  19   
QSO: 3500  PH 2025-02-23 0752 F6IPQ         59  47     F1ROA         59  87   
QSO: 3500  PH 2025-02-23 0753 F6IPQ         59  47     F1GFK         59  28   
QSO: 3500  PH 2025-02-23 0754 F6IPQ         59  47     F5NVE         59  33   
QSO: 3500  PH 2025-02-23 0754 F6IPQ         59  47     F5JGY         59  46   
QSO: 3500  PH 2025-02-23 0754 F6IPQ         59  47     F6KLI         59  33   
QSO: 3500  PH 2025-02-23 0755 F6IPQ         59  47     F8KIS         59  17   
QSO: 3500  PH 2025-02-23 0755 F6IPQ         59  47     F4LTP         59  01   
QSO: 3500  PH 2025-02-23 0756 F6IPQ         59  47     F5NHJ         59  49   
QSO: 3500  PH 2025-02-23 0756 F6IPQ         59  47     F4ICI         59  85   
QSO: 3500  PH 2025-02-23 0757 F6IPQ         59  47     F6KHS/P       59  24   
QSO: 3500  PH 2025-02-23 0758 F6IPQ         59  47     F4EDN         59  12   
QSO: 3500  PH 2025-02-23 0758 F6IPQ         59  47     F1IWH         59  33   
QSO: 3500  PH 2025-02-23 0759 F6IPQ         59  47     F4GPL/P       59  36   
QSO: 3500  PH 2025-02-23 0759 F6IPQ         59  47     F8AXO         59  30   
QSO: 3500  PH 2025-02-23 0759 F6IPQ         59  47     F6KKN/P       59  42   
QSO: 3500  PH 2025-02-23 0800 F6IPQ         59  47     F6KHT         59  47   
QSO: 3500  PH 2025-02-23 0801 F6IPQ         59  47     F1EUX         59  44   
QSO: 3500  PH 2025-02-23 0801 F6IPQ         59  47     F1OKV         59  19   
QSO: 3500  PH 2025-02-23 0801 F6IPQ         59  47     F1ULK         59  19   
QSO: 3500  PH 2025-02-23 0802 F6IPQ         59  47     F6EKU         59  24   
QSO: 3500  PH 2025-02-23 0802 F6IPQ         59  47     F4ESK         59  87   
QSO: 3500  PH 2025-02-23 0803 F6IPQ         59  47     F5SN          59  39   
QSO: 3500  PH 2025-02-23 0803 F6IPQ         59  47     F4AQG         59  13   
QSO: 3500  PH 2025-02-23 0822 F6IPQ         59  47     F2CT          59  64   
QSO: 3500  PH 2025-02-23 0823 F6IPQ         59  47     F5JDH         59  03   
QSO: 3500  PH 2025-02-23 0824 F6IPQ         59  47     F5SHN         59  03   
QSO: 3500  PH 2025-02-23 0825 F6IPQ         59  47     F4DUL         59  87   
QSO: 3500  PH 2025-02-23 0825 F6IPQ         59  47     F5GVE         59  28   
QSO: 3500  PH 2025-02-23 0826 F6IPQ         59  47     F5OVZ         59  24   
QSO: 3500  PH 2025-02-23 0827 F6IPQ         59  47     F5DYS         59  61   
QSO: 3500  PH 2025-02-23 0827 F6IPQ         59  47     F6BCC         59  17   
QSO: 3500  PH 2025-02-23 0828 F6IPQ         59  47     F6KUQ         59  33   
QSO: 3500  PH 2025-02-23 0829 F6IPQ         59  47     F1AVS         59  52   
QSO: 3500  PH 2025-02-23 0829 F6IPQ         59  47     F1HTU         59  72   
QSO: 3500  PH 2025-02-23 0830 F6IPQ         59  47     F5HDK         59  44   
QSO: 3500  PH 2025-02-23 0831 F6IPQ         59  47     F5OUO         59  85   
QSO: 3500  PH 2025-02-23 0831 F6IPQ         59  47     F6CTL         59  33   
QSO: 3500  PH 2025-02-23 0834 F6IPQ         59  47     F8AYR         59  47   
QSO: 3500  PH 2025-02-23 0834 F6IPQ         59  47     F6ANW         59  86   
QSO: 3500  PH 2025-02-23 0835 F6IPQ         59  47     F5LCU         59  31   
QSO: 3500  PH 2025-02-23 0836 F6IPQ         59  47     F4FWI         59  47   
QSO: 3500  PH 2025-02-23 0837 F6IPQ         59  47     F1ETW         59  86   
QSO: 3500  PH 2025-02-23 0837 F6IPQ         59  47     F6GKV         59  46   
QSO: 3500  PH 2025-02-23 0838 F6IPQ         59  47     F8FHI         59  71   
QSO: 3500  PH 2025-02-23 0839 F6IPQ         59  47     F4JEP         59  19   
QSO: 14000 PH 2025-02-23 0841 F6IPQ         59  47     TK5KP         59  2A   
QSO: 14000 PH 2025-02-23 0844 F6IPQ         59  47     F5IG          59  33   
QSO: 14000 PH 2025-02-23 0845 F6IPQ         59  47     F4CWN         59  32   
QSO: 14000 PH 2025-02-23 0845 F6IPQ         59  47     F5JSQ         59  51   
QSO: 14000 PH 2025-02-23 0846 F6IPQ         59  47     F4BIT         59  54   
QSO: 14000 PH 2025-02-23 0847 F6IPQ         59  47     F4GYG         59  62   
QSO: 14000 PH 2025-02-23 0848 F6IPQ         59  47     F4KIY         59  57   
QSO: 14000 PH 2025-02-23 0849 F6IPQ         59  47     F6HQP         59  73   
QSO: 7000  PH 2025-02-23 0853 F6IPQ         59  47     F5OAM         59  47   
QSO: 7000  PH 2025-02-23 0854 F6IPQ         59  47     F5KDC         59  63   
QSO: 7000  PH 2025-02-23 0854 F6IPQ         59  47     F4FWI         59  47   
QSO: 7000  PH 2025-02-23 0855 F6IPQ         59  47     F8KGZ         59  54   
QSO: 7000  PH 2025-02-23 0856 F6IPQ         59  47     F8ADY         59  87   
QSO: 7000  PH 2025-02-23 0857 F6IPQ         59  47     F5NIB         59  36   
QSO: 7000  PH 2025-02-23 0859 F6IPQ         59  47     F6BZQ         59  84   
QSO: 7000  PH 2025-02-23 0918 F6IPQ         59  47     F4EZG         59  87   
QSO: 7000  PH 2025-02-23 0918 F6IPQ         59  47     F5RAV         59  27   
QSO: 7000  PH 2025-02-23 0919 F6IPQ         59  47     F4BXY         59  17   
QSO: 7000  PH 2025-02-23 0921 F6IPQ         59  47     F4FKR         59  22   
QSO: 7000  PH 2025-02-23 0921 F6IPQ         59  47     F1MGE         59  13   
QSO: 7000  PH 2025-02-23 0923 F6IPQ         59  47     TM2F          59  77   
QSO: 7000  PH 2025-02-23 0925 F6IPQ         59  47     F8BSY         59  66   
QSO: 21000 PH 2025-02-23 0929 F6IPQ         59  47     F6KNB         59  33   
QSO: 21000 PH 2025-02-23 0930 F6IPQ         59  47     HB9FSL        59  118  
QSO: 21000 PH 2025-02-23 0931 F6IPQ         59  47     F4GQP         59  18   
QSO: 21000 PH 2025-02-23 0934 F6IPQ         59  47     F4FTJ         59  41   
QSO: 21000 PH 2025-02-23 0934 F6IPQ         59  47     F6GOE         59  19   
QSO: 21000 PH 2025-02-23 0935 F6IPQ         59  47     F6ARC         59  28   
QSO: 21000 PH 2025-02-23 0936 F6IPQ         59  47     F6KOP         59  77   
QSO: 21000 PH 2025-02-23 0937 F6IPQ         59  47     YU4CFM        59  072  
QSO: 21000 PH 2025-02-23 0938 F6IPQ         59  47     F5IRP         59  85   
QSO: 21000 PH 2025-02-23 0939 F6IPQ         59  47     R3VR          59  588  
QSO: 21000 PH 2025-02-23 0940 F6IPQ         59  47     F4JOY         59  43   
QSO: 21000 PH 2025-02-23 0941 F6IPQ         59  47     F1NZC         59  63   
QSO: 21000 PH 2025-02-23 0942 F6IPQ         59  47     F2FZ          59  47   
QSO: 21000 PH 2025-02-23 0942 F6IPQ         59  47     TM5TT         59  41   
QSO: 14000 PH 2025-02-23 0945 F6IPQ         59  47     TM7M          59  62   
QSO: 14000 PH 2025-02-23 0946 F6IPQ         59  47     TM1C          59  31   
QSO: 14000 PH 2025-02-23 0947 F6IPQ         59  47     F4CHC         59  62   
QSO: 14000 PH 2025-02-23 0948 F6IPQ         59  47     EC5SP         59  154  
QSO: 14000 PH 2025-02-23 0950 F6IPQ         59  47     EA6URP        59  277  
QSO: 14000 PH 2025-02-23 0951 F6IPQ         59  47     F4AHP         59  59   
QSO: 14000 PH 2025-02-23 0951 F6IPQ         59  47     F4DPW         59  95   
QSO: 14000 PH 2025-02-23 0953 F6IPQ         59  47     TM87C         59  87   
QSO: 14000 PH 2025-02-23 0954 F6IPQ         59  47     CR6K          59  450  
QSO: 14000 PH 2025-02-23 0956 F6IPQ         59  47     F4KKD         59  02   
QSO: 14000 PH 2025-02-23 0957 F6IPQ         59  47     PB6W          59  239  
QSO: 14000 PH 2025-02-23 0958 F6IPQ         59  47     F5PWK         59  69   
QSO: 14000 PH 2025-02-23 0959 F6IPQ         59  47     F5BMI         59  46   
QSO: 14000 PH 2025-02-23 1000 F6IPQ         59  47     F4CVO         59  54   
QSO: 14000 PH 2025-02-23 1001 F6IPQ         59  47     F1PBZ         59  71   
QSO: 14000 PH 2025-02-23 1003 F6IPQ         59  47     F4ISZ         59  88   
QSO: 14000 PH 2025-02-23 1004 F6IPQ         59  47     F5IMV         59  88   
QSO: 14000 PH 2025-02-23 1006 F6IPQ         59  47     F4EIK         59  52   
QSO: 14000 PH 2025-02-23 1007 F6IPQ         59  47     F8KHN         59  76   
QSO: 14000 PH 2025-02-23 1008 F6IPQ         59  47     F5JNX         59  68   
QSO: 14000 PH 2025-02-23 1009 F6IPQ         59  47     F5MUX         59  29   
QSO: 14000 PH 2025-02-23 1011 F6IPQ         59  47     F5ASD         59  77   
QSO: 14000 PH 2025-02-23 1013 F6IPQ         59  47     F6GNG         59  76   
QSO: 28000 PH 2025-02-23 1016 F6IPQ         59  47     F8DZU         59  63   
QSO: 28000 PH 2025-02-23 1019 F6IPQ         59  47     FR8TZ         59  FR   
QSO: 28000 PH 2025-02-23 1023 F6IPQ         59  47     FK8IK         59  FK   
QSO: 28000 PH 2025-02-23 1025 F6IPQ         59  47     F5HRY/P       59  29   
QSO: 28000 PH 2025-02-23 1027 F6IPQ         59  47     TM3P          59  38   
QSO: 28000 PH 2025-02-23 1029 F6IPQ         59  47     F2FZ          59  47   
QSO: 28000 PH 2025-02-23 1032 F6IPQ         59  47     UA6YN         59  148  
QSO: 28000 PH 2025-02-23 1033 F6IPQ         59  47     JR6CSY        59  034  
QSO: 28000 PH 2025-02-23 1034 F6IPQ         59  47     F1TZE         59  60   
QSO: 28000 PH 2025-02-23 1035 F6IPQ         59  47     F4EWU         59  24   
QSO: 28000 PH 2025-02-23 1036 F6IPQ         59  47     F4KKF         59  13   
QSO: 28000 PH 2025-02-23 1040 F6IPQ         59  47     F4KLW         59  63   
QSO: 28000 PH 2025-02-23 1041 F6IPQ         59  47     F8DFP         59  63   
QSO: 28000 PH 2025-02-23 1042 F6IPQ         59  47     UW3HM         59  006  
QSO: 28000 PH 2025-02-23 1042 F6IPQ         59  47     F5IRP         59  85   
QSO: 28000 PH 2025-02-23 1044 F6IPQ         59  47     F6KRK         59  78   
QSO: 28000 PH 2025-02-23 1045 F6IPQ         59  47     F4CWN         59  32   
QSO: 28000 PH 2025-02-23 1046 F6IPQ         59  47     F6KNB         59  33   
QSO: 28000 PH 2025-02-23 1047 F6IPQ         59  47     F6KOP         59  77   
QSO: 28000 PH 2025-02-23 1047 F6IPQ         59  47     DP7D          59  554  
QSO: 28000 PH 2025-02-23 1048 F6IPQ         59  47     F6REF         59  00   
QSO: 28000 PH 2025-02-23 1049 F6IPQ         59  47     PY2UD         59  083  
QSO: 28000 PH 2025-02-23 1050 F6IPQ         59  47     TM5TT         59  41   
QSO: 21000 PH 2025-02-23 1053 F6IPQ         59  47     F4HYT         59  19   
QSO: 21000 PH 2025-02-23 1054 F6IPQ         59  47     IK8UND        59  390  
QSO: 21000 PH 2025-02-23 1054 F6IPQ         59  47     F4IDT         59  03   
QSO: 21000 PH 2025-02-23 1055 F6IPQ         59  47     F5VKT         59  47   
QSO: 21000 PH 2025-02-23 1056 F6IPQ         59  47     F6HQP         59  73   
QSO: 21000 PH 2025-02-23 1058 F6IPQ         59  47     FG5GP         59  FG   
QSO: 21000 PH 2025-02-23 1100 F6IPQ         59  47     F5HRY/P       59  29   
QSO: 21000 PH 2025-02-23 1101 F6IPQ         59  47     F5ASD         59  77   
QSO: 21000 PH 2025-02-23 1103 F6IPQ         59  47     F4DPW         59  95   
QSO: 21000 PH 2025-02-23 1106 F6IPQ         59  47     ZL1XS         59  096  
QSO: 28000 PH 2025-02-23 1109 F6IPQ         59  47     F4KJP         59  08   
QSO: 28000 PH 2025-02-23 1111 F6IPQ         59  47     F5PWK         59  69   
QSO: 28000 PH 2025-02-23 1111 F6IPQ         59  47     F8KGM         59  65   
QSO: 28000 PH 2025-02-23 1113 F6IPQ         59  47     FY5KE         59  FY   
QSO: 28000 PH 2025-02-23 1240 F6IPQ         59  47     F5LIW         59  21   
QSO: 28000 PH 2025-02-23 1242 F6IPQ         59  47     TO3Z          59  FG   
QSO: 28000 PH 2025-02-23 1246 F6IPQ         59  47     FM8QR         59  FM   
QSO: 28000 PH 2025-02-23 1247 F6IPQ         59  47     LZ1ZF         59  052  
QSO: 28000 PH 2025-02-23 1251 F6IPQ         59  47     FG5GP         59  FG   
QSO: 28000 PH 2025-02-23 1252 F6IPQ         59  47     F4IYO         59  24   
QSO: 28000 PH 2025-02-23 1253 F6IPQ         59  47     F5NKX         59  50   
QSO: 28000 PH 2025-02-23 1254 F6IPQ         59  47     F4JUQ         59  28   
QSO: 21000 PH 2025-02-23 1258 F6IPQ         59  47     F8KCF         59  74   
QSO: 21000 PH 2025-02-23 1258 F6IPQ         59  47     F4GYG         59  62   
QSO: 21000 PH 2025-02-23 1259 F6IPQ         59  47     TM5G          59  35   
QSO: 21000 PH 2025-02-23 1301 F6IPQ         59  47     VE9CF         59  314  
QSO: 21000 PH 2025-02-23 1301 F6IPQ         59  47     F4FVA         59  49   
QSO: 21000 PH 2025-02-23 1303 F6IPQ         59  47     F4FTA         59  21   
QSO: 14000 PH 2025-02-23 1306 F6IPQ         59  47     F4KIP         59  57   
QSO: 14000 PH 2025-02-23 1307 F6IPQ         59  47     ON4JM         59  631  
QSO: 14000 PH 2025-02-23 1307 F6IPQ         59  47     F2CT          59  64   
QSO: 14000 PH 2025-02-23 1308 F6IPQ         59  47     F6KJU         59  59   
QSO: 14000 PH 2025-02-23 1309 F6IPQ         59  47     F4HYT         59  19   
QSO: 14000 PH 2025-02-23 1310 F6IPQ         59  47     F8KIS         59  17   
QSO: 14000 PH 2025-02-23 1311 F6IPQ         59  47     F6KJX         59  41   
QSO: 14000 PH 2025-02-23 1313 F6IPQ         59  47     F4IDB         59  83   
QSO: 14000 PH 2025-02-23 1314 F6IPQ         59  47     F5KMB         59  60   
QSO: 14000 PH 2025-02-23 1316 F6IPQ         59  47     TM5TT         59  41   
QSO: 14000 PH 2025-02-23 1320 F6IPQ         59  47     F6HRY         59  47   
QSO: 14000 PH 2025-02-23 1322 F6IPQ         59  47     F4IQU         59  29   
QSO: 14000 PH 2025-02-23 1322 F6IPQ         59  47     F4ILW         59  67   
QSO: 14000 PH 2025-02-23 1323 F6IPQ         59  47     F8KGZ         59  54   
QSO: 14000 PH 2025-02-23 1324 F6IPQ         59  47     F6KIM         59  54   
QSO: 14000 PH 2025-02-23 1324 F6IPQ         59  47     F6REF         59  00   
QSO: 14000 PH 2025-02-23 1325 F6IPQ         59  47     F4HTL         59  62   
QSO: 14000 PH 2025-02-23 1326 F6IPQ         59  47     VE2VNH        59  323  
QSO: 14000 PH 2025-02-23 1326 F6IPQ         59  47     F6DRP         59  85   
QSO: 14000 PH 2025-02-23 1327 F6IPQ         59  47     F4JCO         59  27   
QSO: 14000 PH 2025-02-23 1328 F6IPQ         59  47     CN8M          59  825  
QSO: 14000 PH 2025-02-23 1328 F6IPQ         59  47     F4JPN         59  59   
QSO: 14000 PH 2025-02-23 1329 F6IPQ         59  47     F6KFI         59  72   
QSO: 14000 PH 2025-02-23 1329 F6IPQ         59  47     ON6MDG        59  095  
QSO: 14000 PH 2025-02-23 1330 F6IPQ         59  47     F4KIR         59  35   
QSO: 14000 PH 2025-02-23 1331 F6IPQ         59  47     F1TZE         59  60   
QSO: 14000 PH 2025-02-23 1332 F6IPQ         59  47     TM3RH         59  57   
QSO: 14000 PH 2025-02-23 1333 F6IPQ         59  47     F4DXP         59  29   
QSO: 14000 PH 2025-02-23 1333 F6IPQ         59  47     F5PTI         59  16   
QSO: 7000  PH 2025-02-23 1338 F6IPQ         59  47     F4KIY         59  57   
