START-OF-LOG: 2.0
REF-SECTION: 59
CALLSIGN: F8KGN
CATEGORY: MULTI-ONE ALL LOW
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  329782
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V9.7.18
NAME: RADIO CLUB CAMBRESIEN
OPERATORS:  F1OGW F6INT F4WAP F4JJZ F6JOE  F8DEM F4FYN F4JQF F8DEM F4JHS
QSO: 14000 PH 2025-02-22 1318 F8KGN         59  59     F5MBY         59  31   
QSO: 14000 PH 2025-02-22 1319 F8KGN         59  59     F4PCM         59  84   
QSO: 14000 PH 2025-02-22 1320 F8KGN         59  59     F6KLI         59  33   
QSO: 14000 PH 2025-02-22 1321 F8KGN         59  59     F8KHR         59  34   
QSO: 14000 PH 2025-02-22 1321 F8KGN         59  59     F1BAV         59  06   
QSO: 14000 PH 2025-02-22 1322 F8KGN         59  59     F8KFA         59  81   
QSO: 14000 PH 2025-02-22 1323 F8KGN         59  59     SO1MK         59  059  
QSO: 14000 PH 2025-02-22 1324 F8KGN         59  59     OK1BR         59  016  
QSO: 14000 PH 2025-02-22 1325 F8KGN         59  59     EA5QA         59  110  
QSO: 14000 PH 2025-02-22 1326 F8KGN         59  59     SP1JQJ        59  055  
QSO: 14000 PH 2025-02-22 1326 F8KGN         59  59     CT7BOD        59  030  
QSO: 14000 PH 2025-02-22 1327 F8KGN         59  59     F6GAQ         59  13   
QSO: 14000 PH 2025-02-22 1329 F8KGN         59  59     F5KHG         59  47   
QSO: 14000 PH 2025-02-22 1330 F8KGN         59  59     F6BLP         59  33   
QSO: 14000 PH 2025-02-22 1330 F8KGN         59  59     F5CDE         59  40   
QSO: 14000 PH 2025-02-22 1331 F8KGN         59  59     DC5CH         59  150  
QSO: 14000 PH 2025-02-22 1332 F8KGN         59  59     F4DXP         59  29   
QSO: 14000 PH 2025-02-22 1332 F8KGN         59  59     F4FDA         59  29   
QSO: 14000 PH 2025-02-22 1333 F8KGN         59  59     F4KOC         59  07   
QSO: 14000 PH 2025-02-22 1334 F8KGN         59  59     DL1TV         59  126  
QSO: 14000 PH 2025-02-22 1335 F8KGN         59  59     F5GEG         59  48   
QSO: 14000 PH 2025-02-22 1338 F8KGN         59  59     F5BNQ         59  47   
QSO: 14000 PH 2025-02-22 1340 F8KGN         59  59     F1RYW         59  32   
QSO: 14000 PH 2025-02-22 1341 F8KGN         59  59     EA3HAB        59  102  
QSO: 14000 PH 2025-02-22 1342 F8KGN         59  59     F6ACH         59  82   
QSO: 14000 PH 2025-02-22 1342 F8KGN         59  59     F8AOF         59  26   
QSO: 14000 PH 2025-02-22 1343 F8KGN         59  59     F1DCX         59  17   
QSO: 14000 PH 2025-02-22 1347 F8KGN         59  59     F4DCE         59  12   
QSO: 14000 PH 2025-02-22 1348 F8KGN         59  59     F5GLB         59  19   
QSO: 14000 PH 2025-02-22 1349 F8KGN         59  59     F4GWO         59  66   
QSO: 14000 PH 2025-02-22 1349 F8KGN         59  59     F8FIV         59  29   
QSO: 14000 PH 2025-02-22 1349 F8KGN         59  59     F6DZU         59  40   
QSO: 14000 PH 2025-02-22 1351 F8KGN         59  59     C31LK         59  044  
QSO: 14000 PH 2025-02-22 1400 F8KGN         59  59     F8VOA         59  11   
QSO: 14000 PH 2025-02-22 1405 F8KGN         59  59     F8KHN         59  76   
QSO: 14000 PH 2025-02-22 1412 F8KGN         59  59     F5HIJ         59  33   
QSO: 14000 PH 2025-02-22 1416 F8KGN         59  59     F5BMI         59  46   
QSO: 14000 PH 2025-02-22 1418 F8KGN         59  59     F6KEH         59  34   
QSO: 14000 PH 2025-02-22 1420 F8KGN         59  59     F5KCK         59  78   
QSO: 14000 PH 2025-02-22 1424 F8KGN         59  59     F4EQA         59  34   
QSO: 14000 PH 2025-02-22 1425 F8KGN         59  59     F1MGE         59  13   
QSO: 14000 PH 2025-02-22 1436 F8KGN         59  59     CR6K          59  062  
QSO: 14000 PH 2025-02-22 1442 F8KGN         59  59     F8BMN         59  32   
QSO: 7000  PH 2025-02-22 1446 F8KGN         59  59     F6FET         59  53   
QSO: 7000  PH 2025-02-22 1457 F8KGN         59  59     F6CPX         59  24   
QSO: 7000  PH 2025-02-22 1459 F8KGN         59  59     HB9HLM        59  074  
QSO: 7000  PH 2025-02-22 1505 F8KGN         59  59     F4KIR         59  35   
QSO: 7000  PH 2025-02-22 1505 F8KGN         59  59     F5NIB         59  36   
QSO: 7000  PH 2025-02-22 1511 F8KGN         59  59     F4KIY         59  57   
QSO: 7000  PH 2025-02-22 1513 F8KGN         59  59     F1MGE         59  13   
QSO: 7000  PH 2025-02-22 1516 F8KGN         59  59     F4EIK         59  52   
QSO: 7000  PH 2025-02-22 1518 F8KGN         59  59     F4HXC         59  62   
QSO: 7000  PH 2025-02-22 1526 F8KGN         59  59     F8KGZ         59  54   
QSO: 7000  PH 2025-02-22 1531 F8KGN         59  59     TM5B          59  60   
QSO: 7000  PH 2025-02-22 1533 F8KGN         59  59     F5MBM         59  54   
QSO: 7000  PH 2025-02-22 1545 F8KGN         59  59     F8KIS         59  17   
QSO: 7000  PH 2025-02-22 1547 F8KGN         59  59     F5JRC         59  02   
QSO: 7000  PH 2025-02-22 1549 F8KGN         59  59     F4EMI         59  85   
QSO: 7000  PH 2025-02-22 1552 F8KGN         59  59     F4GGJ         59  81   
QSO: 7000  PH 2025-02-22 1555 F8KGN         59  59     F5MMX         59  91   
QSO: 14000 PH 2025-02-22 1558 F8KGN         59  59     F8EMH         59  54   
QSO: 14000 PH 2025-02-22 1603 F8KGN         59  59     F5JSQ         59  51   
QSO: 14000 PH 2025-02-22 1608 F8KGN         59  59     F4DPW         59  95   
QSO: 7000  PH 2025-02-22 1637 F8KGN         59  59     F4JJS         59  02   
QSO: 7000  PH 2025-02-22 1641 F8KGN         59  59     F4EOC         59  57   
QSO: 7000  PH 2025-02-22 2010 F8KGN         59  59     DP7D          59  252  
QSO: 7000  PH 2025-02-22 2014 F8KGN         59  59     F6KBO         59  22   
QSO: 7000  PH 2025-02-22 2018 F8KGN         59  59     F5OKB         59  13   
QSO: 7000  PH 2025-02-22 2020 F8KGN         59  59     F6IRA         59  40   
QSO: 7000  PH 2025-02-22 2025 F8KGN         59  59     F8IDR         59  81   
QSO: 7000  PH 2025-02-22 2026 F8KGN         59  59     F4FFZ         59  56   
QSO: 7000  PH 2025-02-22 2027 F8KGN         59  59     F4HYT         59  19   
QSO: 7000  PH 2025-02-22 2030 F8KGN         59  59     F4FKR         59  22   
QSO: 7000  PH 2025-02-22 2032 F8KGN         59  59     F8ADY         59  87   
QSO: 7000  PH 2025-02-22 2033 F8KGN         59  59     F1DJE         59  33   
QSO: 7000  PH 2025-02-22 2036 F8KGN         59  59     F4JGN         59  33   
QSO: 7000  PH 2025-02-22 2038 F8KGN         59  59     S51CK         59  387  
QSO: 7000  PH 2025-02-22 2042 F8KGN         59  59     F5IXN         59  13   
QSO: 7000  PH 2025-02-22 2056 F8KGN         59  59     F4GYG         59  62   
QSO: 3500  PH 2025-02-22 2106 F8KGN         59  59     F6KQV         59  67   
QSO: 3500  PH 2025-02-22 2108 F8KGN         59  59     F4KJP         59  08   
QSO: 3500  PH 2025-02-22 2110 F8KGN         59  59     F4JIK         59  78   
QSO: 3500  PH 2025-02-22 2115 F8KGN         59  59     F6CZQ         59  73   
QSO: 3500  PH 2025-02-22 2121 F8KGN         59  59     F4FFH/P       59  09   
QSO: 3500  PH 2025-02-22 2124 F8KGN         59  59     F6GSM         59  07   
QSO: 3500  PH 2025-02-22 2129 F8KGN         59  59     F8FUA         59  46   
QSO: 3500  PH 2025-02-22 2132 F8KGN         59  59     TM3RH         59  57   
QSO: 3500  PH 2025-02-22 2135 F8KGN         59  59     F4EMI         59  85   
QSO: 3500  PH 2025-02-22 2140 F8KGN         59  59     F5KAR         59  76   
QSO: 3500  PH 2025-02-22 2142 F8KGN         59  59     F6AXN         59  28   
QSO: 3500  PH 2025-02-22 2145 F8KGN         59  59     F1NZC         59  63   
QSO: 3500  PH 2025-02-22 2146 F8KGN         59  59     TM5B          59  60   
QSO: 3500  PH 2025-02-22 2152 F8KGN         59  59     F5BMI         59  46   
QSO: 3500  PH 2025-02-22 2153 F8KGN         59  59     TM16C         59  16   
QSO: 3500  PH 2025-02-22 2156 F8KGN         59  59     F4FTA         59  21   
QSO: 3500  PH 2025-02-22 2158 F8KGN         59  59     F6IGS         59  33   
QSO: 3500  PH 2025-02-22 2159 F8KGN         59  59     TM1C          59  31   
QSO: 3500  PH 2025-02-22 2205 F8KGN         59  59     F8KIS         59  17   
QSO: 3500  PH 2025-02-22 2206 F8KGN         59  59     TM13X         59  13   
QSO: 3500  PH 2025-02-22 2209 F8KGN         59  59     F5IXN         59  13   
QSO: 3500  PH 2025-02-22 2210 F8KGN         59  59     F8KHN         59  76   
QSO: 3500  PH 2025-02-22 2213 F8KGN         59  59     F4HQK         59  13   
QSO: 3500  PH 2025-02-22 2214 F8KGN         59  59     TM0P          59  75   
QSO: 3500  PH 2025-02-22 2216 F8KGN         59  59     F6EHJ         59  31   
QSO: 3500  PH 2025-02-22 2222 F8KGN         59  59     F6KSD         59  25   
QSO: 3500  PH 2025-02-22 2225 F8KGN         59  59     F6KEH         59  34   
QSO: 3500  PH 2025-02-22 2226 F8KGN         59  59     F5JRC         59  02   
QSO: 3500  PH 2025-02-22 2228 F8KGN         59  59     F8KGZ         59  54   
QSO: 3500  PH 2025-02-22 2231 F8KGN         59  59     M0UDD         59  128  
QSO: 3500  PH 2025-02-22 2236 F8KGN         59  59     F4KLW         59  63   
QSO: 3500  PH 2025-02-22 2237 F8KGN         59  59     F6KOP         59  77   
QSO: 3500  PH 2025-02-22 2244 F8KGN         59  59     F6HQP         59  73   
QSO: 3500  PH 2025-02-22 2247 F8KGN         59  59     F5PON         59  33   
QSO: 3500  PH 2025-02-22 2249 F8KGN         59  59     F4JGN         59  33   
QSO: 3500  PH 2025-02-22 2302 F8KGN         59  59     F4KKF         59  13   
QSO: 3500  PH 2025-02-22 2310 F8KGN         59  59     F8KCF         59  74   
QSO: 3500  PH 2025-02-22 2314 F8KGN         59  59     F6KPW         59  33   
QSO: 3500  PH 2025-02-22 2316 F8KGN         59  59     F6IRA         59  40   
QSO: 3500  PH 2025-02-22 2319 F8KGN         59  59     R3VR          59  520  
QSO: 3500  PH 2025-02-22 2323 F8KGN         59  59     ON6WM         59  042  
QSO: 3500  PH 2025-02-22 2325 F8KGN         59  59     F1TXI         59  79   
QSO: 3500  PH 2025-02-22 2331 F8KGN         59  59     F4LHK         59  59   
QSO: 3500  PH 2025-02-22 2334 F8KGN         59  59     F2CT          59  64   
QSO: 3500  PH 2025-02-22 2335 F8KGN         59  59     F5BNQ         59  47   
QSO: 3500  PH 2025-02-22 2336 F8KGN         59  59     F5KMY         59  25   
QSO: 3500  PH 2025-02-22 2337 F8KGN         59  59     F4CIM         59  42   
QSO: 3500  PH 2025-02-22 2338 F8KGN         59  59     F6KEX         59  38   
QSO: 3500  PH 2025-02-22 2338 F8KGN         59  59     F4WDL         59  33   
QSO: 3500  PH 2025-02-22 2339 F8KGN         59  59     F1LED         59  81   
QSO: 3500  PH 2025-02-22 2340 F8KGN         59  59     F6KJU         59  59   
QSO: 3500  PH 2025-02-22 2340 F8KGN         59  59     F4DNK         59  76   
QSO: 3500  PH 2025-02-22 2341 F8KGN         59  59     F6KQL         59  21   
QSO: 3500  PH 2025-02-22 2342 F8KGN         59  59     F5LOZ         59  39   
QSO: 3500  PH 2025-02-22 2342 F8KGN         59  59     F6KJJ         59  38   
QSO: 3500  PH 2025-02-22 2345 F8KGN         59  59     F5HHW         59  27   
QSO: 3500  PH 2025-02-22 2347 F8KGN         59  59     HB9HYM        59  088  
QSO: 3500  PH 2025-02-22 2348 F8KGN         59  59     F4JJS         59  02   
QSO: 3500  PH 2025-02-22 2348 F8KGN         59  59     F5KAV         59  67   
QSO: 3500  PH 2025-02-22 2349 F8KGN         59  59     F4DQM         59  05   
QSO: 3500  PH 2025-02-22 2353 F8KGN         59  59     F4MAI         59  78   
QSO: 3500  PH 2025-02-23 0609 F8KGN         59  59     F5NIB         59  36   
QSO: 3500  PH 2025-02-23 0610 F8KGN         59  59     F5PHY         59  24   
QSO: 3500  PH 2025-02-23 0613 F8KGN         59  59     TM50KPQ       59  56   
QSO: 3500  PH 2025-02-23 0639 F8KGN         59  59     F5RAV         59  27   
QSO: 3500  PH 2025-02-23 0641 F8KGN         59  59     F4JDW         59  60   
QSO: 3500  PH 2025-02-23 0643 F8KGN         59  59     F5KCK         59  78   
QSO: 3500  PH 2025-02-23 0646 F8KGN         59  59     TM5TT         59  41   
QSO: 3500  PH 2025-02-23 0647 F8KGN         59  59     TM4E          59  83   
QSO: 3500  PH 2025-02-23 0654 F8KGN         59  59     F6GNG         59  76   
QSO: 3500  PH 2025-02-23 0658 F8KGN         59  59     F4JXV         59  57   
QSO: 3500  PH 2025-02-23 0701 F8KGN         59  59     F5HIJ         59  33   
QSO: 3500  PH 2025-02-23 0703 F8KGN         59  59     F4EZG         59  87   
QSO: 3500  PH 2025-02-23 0709 F8KGN         59  59     F1PHB         59  57   
QSO: 3500  PH 2025-02-23 0711 F8KGN         59  59     F8GAF         59  71   
QSO: 3500  PH 2025-02-23 0714 F8KGN         59  59     TM0DX         59  13   
QSO: 3500  PH 2025-02-23 0716 F8KGN         59  59     F5PSA         59  46   
QSO: 3500  PH 2025-02-23 0717 F8KGN         59  59     F4KIY         59  57   
QSO: 3500  PH 2025-02-23 0721 F8KGN         59  59     F4IAA         59  24   
QSO: 3500  PH 2025-02-23 0723 F8KGN         59  59     F4IWO         59  01   
QSO: 3500  PH 2025-02-23 0725 F8KGN         59  59     F8KAE         59  27   
QSO: 3500  PH 2025-02-23 0727 F8KGN         59  59     TM4K          59  03   
QSO: 3500  PH 2025-02-23 0732 F8KGN         59  59     F4GHN         59  27   
QSO: 3500  PH 2025-02-23 0734 F8KGN         59  59     F4ZOC         59  07   
QSO: 3500  PH 2025-02-23 0737 F8KGN         59  59     F4DSK         59  18   
QSO: 3500  PH 2025-02-23 0741 F8KGN         59  59     F8BMG         59  32   
QSO: 3500  PH 2025-02-23 0744 F8KGN         59  59     F8ATS         59  91   
QSO: 7000  PH 2025-02-23 0752 F8KGN         59  59     TM6B          59  76   
QSO: 7000  PH 2025-02-23 0755 F8KGN         59  59     TM87C         59  87   
QSO: 7000  PH 2025-02-23 0801 F8KGN         59  59     F4GQP         59  18   
QSO: 7000  PH 2025-02-23 0803 F8KGN         59  59     F5KAR         59  76   
QSO: 7000  PH 2025-02-23 0804 F8KGN         59  59     F5OCL         59  68   
QSO: 7000  PH 2025-02-23 0805 F8KGN         59  59     F8KHN         59  76   
QSO: 7000  PH 2025-02-23 0808 F8KGN         59  59     F6AXN         59  28   
QSO: 7000  PH 2025-02-23 0809 F8KGN         59  59     TM1C          59  31   
QSO: 7000  PH 2025-02-23 0812 F8KGN         59  59     F5MNC         59  41   
QSO: 7000  PH 2025-02-23 0818 F8KGN         59  59     F4KKV         59  53   
QSO: 7000  PH 2025-02-23 0818 F8KGN         59  59     F4AWH         59  70   
QSO: 7000  PH 2025-02-23 0822 F8KGN         59  59     TM74          59  74   
QSO: 7000  PH 2025-02-23 0824 F8KGN         59  59     F4DPW         59  95   
QSO: 7000  PH 2025-02-23 0826 F8KGN         59  59     TM3P          59  38   
QSO: 7000  PH 2025-02-23 0829 F8KGN         59  59     TM5G          59  35   
QSO: 7000  PH 2025-02-23 0830 F8KGN         59  59     F5LEN         59  54   
QSO: 7000  PH 2025-02-23 0859 F8KGN         59  59     F5PWK         59  69   
QSO: 7000  PH 2025-02-23 0902 F8KGN         59  59     F6KOP         59  77   
QSO: 7000  PH 2025-02-23 0905 F8KGN         59  59     F4GPK         59  60   
QSO: 7000  PH 2025-02-23 0910 F8KGN         59  59     TM30KLE       59  30   
QSO: 14000 PH 2025-02-23 0913 F8KGN         59  59     TM4K          59  03   
QSO: 14000 PH 2025-02-23 0916 F8KGN         59  59     F4JGN         59  33   
QSO: 14000 PH 2025-02-23 0918 F8KGN         59  59     F4BDG         59  77   
QSO: 14000 PH 2025-02-23 0920 F8KGN         59  59     F6KBR         59  66   
QSO: 14000 PH 2025-02-23 0923 F8KGN         59  59     F5JNX         59  68   
QSO: 14000 PH 2025-02-23 0925 F8KGN         59  59     F5IG          59  33   
QSO: 14000 PH 2025-02-23 0926 F8KGN         59  59     F5KDC         59  63   
QSO: 14000 PH 2025-02-23 0929 F8KGN         59  59     F4CWN         59  32   
QSO: 14000 PH 2025-02-23 0932 F8KGN         59  59     TK4TH         59  2B   
QSO: 14000 PH 2025-02-23 0938 F8KGN         59  59     F4GYG         59  62   
QSO: 14000 PH 2025-02-23 0939 F8KGN         59  59     F4IYO         59  24   
QSO: 14000 PH 2025-02-23 0943 F8KGN         59  59     F6HQP         59  73   
QSO: 14000 PH 2025-02-23 0946 F8KGN         59  59     F4IEX         59  33   
QSO: 14000 PH 2025-02-23 0954 F8KGN         59  59     IK8UND        59  327  
QSO: 14000 PH 2025-02-23 0957 F8KGN         59  59     F5MUX         59  29   
QSO: 14000 PH 2025-02-23 1003 F8KGN         59  59     TM13X         59  13   
QSO: 14000 PH 2025-02-23 1005 F8KGN         59  59     F5PHY         59  24   
QSO: 14000 PH 2025-02-23 1006 F8KGN         59  59     TM69YL        59  69   
QSO: 14000 PH 2025-02-23 1009 F8KGN         59  59     F4GWG         59  29   
QSO: 14000 PH 2025-02-23 1019 F8KGN         59  59     F4IWO         59  01   
QSO: 14000 PH 2025-02-23 1024 F8KGN         59  59     TM50KPQ       59  56   
QSO: 14000 PH 2025-02-23 1027 F8KGN         59  59     F5BOY         59  73   
QSO: 14000 PH 2025-02-23 1031 F8KGN         59  59     F4JHQ         59  59   
QSO: 14000 PH 2025-02-23 1033 F8KGN         59  59     F6KQV         59  67   
QSO: 14000 PH 2025-02-23 1035 F8KGN         59  59     F8KHO         59  51   
