START-OF-LOG: 3.0
CREATED-BY: QARTest 6.2.1
CONTEST: CQ-WPX-RTTY
CALLSIGN: IW2HUS
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: RTTY
CATEGORY-BAND: 40M
CATEGORY-POWER: LOW
CLAIMED-SCORE: 61950
NAME: Franco Guanziroli
QSO: 14128 RY 2016-02-14 1606 IW2HUS        599    001 K7BV          599    657
QSO:  7066 RY 2016-02-14 1724 IW2HUS        599    047 RA5ZB         599    360
QSO:  7066 RY 2016-02-14 1724 IW2HUS        599    048 DJ8OG         599    572
QSO:  7066 RY 2016-02-14 1725 IW2HUS        599    049 DL3DRN        599    396
QSO:  7066 RY 2016-02-14 1726 IW2HUS        599    050 SQ5LTL        599    331
QSO:  7066 RY 2016-02-14 1728 IW2HUS        599    051 OK1BA         599    429
QSO:  7066 RY 2016-02-14 1728 IW2HUS        599    052 G4WGE         599    334
QSO:  7066 RY 2016-02-14 1729 IW2HUS        599    053 IZ1JLN        599    189
QSO:  7066 RY 2016-02-14 1731 IW2HUS        599    054 UX7UW         599    116
QSO:  7070 RY 2016-02-14 1736 IW2HUS        599    055 OU2X          599    178
QSO:  7069 RY 2016-02-14 1738 IW2HUS        599    056 UW3U          599   2157
QSO:  7069 RY 2016-02-14 1740 IW2HUS        599    057 YO4NF         599    606
QSO:  7069 RY 2016-02-14 1741 IW2HUS        599    058 DL8NBJ        599    357
QSO:  7069 RY 2016-02-14 1741 IW2HUS        599    059 DK1KC         599    644
QSO:  7069 RY 2016-02-14 1744 IW2HUS        599    060 DJ8EW         599    840
QSO:  7069 RY 2016-02-14 1745 IW2HUS        599    061 SG5G          599    970
QSO:  7069 RY 2016-02-14 1747 IW2HUS        599    062 9A5HZ         599    150
QSO:  7069 RY 2016-02-14 1747 IW2HUS        599    063 DL2AK         599    182
QSO:  7069 RY 2016-02-14 1748 IW2HUS        599    064 DQ4W          599   1235
QSO:  7069 RY 2016-02-14 1751 IW2HUS        599    065 UT5ULB        599    486
QSO:  7069 RY 2016-02-14 1752 IW2HUS        599    066 G8HBA         599    504
QSO:  7069 RY 2016-02-14 1753 IW2HUS        599    067 SN1A          599    174
QSO:  7069 RY 2016-02-14 1754 IW2HUS        599    068 HA0MS         599    594
QSO:  7069 RY 2016-02-14 1755 IW2HUS        599    069 9A2SW         599    329
QSO:  7069 RY 2016-02-14 1756 IW2HUS        599    070 EW8AX         599    697
QSO:  7069 RY 2016-02-14 1758 IW2HUS        599    071 EM2G          599   1593
QSO:  7069 RY 2016-02-14 1800 IW2HUS        599    072 DL6OCM        599    161
QSO:  7069 RY 2016-02-14 1801 IW2HUS        599    073 I1DXD         599    647
QSO:  7073 RY 2016-02-14 1855 IW2HUS        599    074 PG3N          599    505
QSO:  7073 RY 2016-02-14 1856 IW2HUS        599    075 M0OSH         599    391
QSO:  7074 RY 2016-02-14 1900 IW2HUS        599    076 2E0AOZ        599    476
QSO:  7073 RY 2016-02-14 1901 IW2HUS        599    077 IC8POF        599    426
QSO:  7072 RY 2016-02-14 1904 IW2HUS        599    078 UV5U          599    869
QSO:  7071 RY 2016-02-14 1906 IW2HUS        599    079 UA9MA         599    569
QSO:  7070 RY 2016-02-14 1907 IW2HUS        599    080 S51DX         599    568
QSO:  7069 RY 2016-02-14 1908 IW2HUS        599    081 LY98O         599   1553
QSO:  7066 RY 2016-02-14 1910 IW2HUS        599    082 SN7Q          599   2071
QSO:  7063 RY 2016-02-14 1913 IW2HUS        599    083 EB2RA         599    535
QSO:  7062 RY 2016-02-14 1915 IW2HUS        599    084 Z39A          599    458
QSO:  7062 RY 2016-02-14 1916 IW2HUS        599    085 DL6DH         599    554
QSO:  7062 RY 2016-02-14 1917 IW2HUS        599    086 OK2UHP        599    263
QSO:  7059 RY 2016-02-14 1919 IW2HUS        599    087 DK0WRTC       599    658
QSO:  7059 RY 2016-02-14 1920 IW2HUS        599    088 DP7D          599   2048
QSO:  7058 RY 2016-02-14 1922 IW2HUS        599    089 DN5MX         599    275
QSO:  7058 RY 2016-02-14 1923 IW2HUS        599    090 IT9XTP        599    237
QSO:  7056 RY 2016-02-14 1925 IW2HUS        599    091 IT9AHI        599    311
QSO:  7056 RY 2016-02-14 1927 IW2HUS        599    092 EA2DDE        599    725
QSO:  7055 RY 2016-02-14 1928 IW2HUS        599    093 A61EK         599    310
QSO:  7054 RY 2016-02-14 1930 IW2HUS        599    094 RA6GW         599    718
QSO:  7054 RY 2016-02-14 1932 IW2HUS        599    095 7Z1SJ         599    650
QSO:  7052 RY 2016-02-14 1933 IW2HUS        599    096 G3PXT         599    130
QSO:  7051 RY 2016-02-14 1934 IW2HUS        599    097 YO8RAA        599    478
QSO:  7049 RY 2016-02-14 1938 IW2HUS        599    098 SM6NOC        599   1284
QSO:  7049 RY 2016-02-14 1939 IW2HUS        599    099 PD2JAM        599    149
QSO:  7045 RY 2016-02-14 1943 IW2HUS        599    100 SP8K          599    636
QSO:  7044 RY 2016-02-14 1944 IW2HUS        599    101 UA3PI         599    573
QSO:  7044 RY 2016-02-14 1946 IW2HUS        599    102 SM6BGG        599    886
QSO:  7044 RY 2016-02-14 1947 IW2HUS        599    103 IQ8LR         599    232
QSO:  7043 RY 2016-02-14 1949 IW2HUS        599    104 ES1O          599    841
QSO:  7042 RY 2016-02-14 1950 IW2HUS        599    105 ED3D          599   1014
QSO:  7040 RY 2016-02-14 1951 IW2HUS        599    106 HG7T          599   2733
QSO:  7039 RY 2016-02-14 1952 IW2HUS        599    107 SQ9UM         599   1728
QSO:  7038 RY 2016-02-14 1954 IW2HUS        599    108 RN1ON         599    366
QSO:  7037 RY 2016-02-14 1955 IW2HUS        599    109 YU1AST        599    754
QSO:  7035 RY 2016-02-14 1957 IW2HUS        599    110 SZ1A          599   3311
QSO:  7035 RY 2016-02-14 1957 IW2HUS        599    111 LY16W         599    947
QSO:  7074 RY 2016-02-14 2006 IW2HUS        599    112 EA3FZT        599    313
QSO:  7072 RY 2016-02-14 2008 IW2HUS        599    113 UX1VX         599    162
QSO:  7072 RY 2016-02-14 2010 IW2HUS        599    114 SP6BEN        599    029
QSO:  7072 RY 2016-02-14 2011 IW2HUS        599    115 UR7TT         599    153
QSO:  7072 RY 2016-02-14 2011 IW2HUS        599    116 RZ3AV         599    547
QSO:  7072 RY 2016-02-14 2013 IW2HUS        599    117 DJ6OZ         599    497
QSO:  7072 RY 2016-02-14 2016 IW2HUS        599    118 5P9X          599    688
QSO:  7072 RY 2016-02-14 2023 IW2HUS        599    119 DL2KWA        599    445
QSO:  7072 RY 2016-02-14 2024 IW2HUS        599    120 SP1MVW        599    244
QSO:  7072 RY 2016-02-14 2026 IW2HUS        599    121 SP2FOV        599    504
QSO:  7072 RY 2016-02-14 2029 IW2HUS        599    122 SM6GBM        599    329
QSO:  7072 RY 2016-02-14 2032 IW2HUS        599    123 RT9S          599   1437
QSO:  7072 RY 2016-02-14 2033 IW2HUS        599    124 DF0BLM        599   1117
QSO:  7072 RY 2016-02-14 2033 IW2HUS        599    125 RN3Z          599    537
QSO:  7072 RY 2016-02-14 2035 IW2HUS        599    126 OH10A         599    059
QSO:  7072 RY 2016-02-14 2036 IW2HUS        599    127 DL5KUD        599    424
QSO:  7072 RY 2016-02-14 2036 IW2HUS        599    128 TM5J          599    480
QSO:  7072 RY 2016-02-14 2037 IW2HUS        599    129 DL3SYA        599    858
QSO:  7074 RY 2016-02-14 2040 IW2HUS        599    130 OM3RRC        599    581
QSO:  7071 RY 2016-02-14 2041 IW2HUS        599    131 EE5H          599    460
QSO:  7070 RY 2016-02-14 2043 IW2HUS        599    132 HA6NL         599    724
QSO:  7070 RY 2016-02-14 2049 IW2HUS        599    133 YU5MOL        599    340
END-OF-LOG:
