START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: YU1KN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YU1KN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO:  3767 PH 2016-04-09 1816 YU1KN         59 146 LZ9W          59 011
QSO:  3500 PH 2016-04-09 1817 YU1KN         59 148 YO6OBK        59 075
QSO:  3768 PH 2016-04-09 1817 YU1KN         59 147 OK1XBF        59 DDO
QSO:  3768 PH 2016-04-09 1819 YU1KN         59 149 YO9FYP        59 041
QSO:  3500 PH 2016-04-09 1823 YU1KN         59 151 SP8H          59 013
QSO:  3751 PH 2016-04-09 1824 YU1KN         59 152 YU0U          59 018
QSO:  3735 PH 2016-04-09 1827 YU1KN         59 154 OM3KFY        59 BAB
QSO:  3768 PH 2016-04-09 1829 YU1KN         59 156 OK1PMA        59 APF
QSO:  3768 PH 2016-04-09 1829 YU1KN         59 155 OM8API        59 KEB
QSO:  3500 PH 2016-04-09 1830 YU1KN         59 157 SP9UOP        59 050
QSO:  7000 PH 2016-04-10 0634 YU1KN         59 162 OM7AG         59 ZVO
QSO:  7000 PH 2016-04-10 0636 YU1KN         59 163 OK2BRQ        59 GZL
QSO:  7000 PH 2016-04-10 0641 YU1KN         59 164 OK2HBR        59 HOL
QSO:  7185 PH 2016-04-10 0647 YU1KN         59 165 TA2LP         59 118
QSO:  7000 PH 2016-04-10 0649 YU1KN         59 166 OK2BRX        59 HOL
QSO:  7000 PH 2016-04-10 0659 YU1KN         59 167 OM3CDN        59 BAC
QSO:  7125 PH 2016-04-10 0700 YU1KN         59 168 YP0C          59 609
QSO: 14258 PH 2016-04-10 0701 YU1KN         59 169 EC5EA         59 015
QSO: 14262 PH 2016-04-10 0705 YU1KN         59 170 SM3MTR        59 215
QSO: 14269 PH 2016-04-10 0709 YU1KN         59 171 OZ5GX         59 062
QSO: 14233 PH 2016-04-10 0712 YU1KN         59 173 SZ1A          59 361
QSO: 14240 PH 2016-04-10 0713 YU1KN         59 174 G3PRI         59 038
QSO: 14000 PH 2016-04-10 0715 YU1KN         59 172 F6DRP         59 071
QSO:  7000 PH 2016-04-10 0718 YU1KN         59 175 YO9XC         59 130
QSO:  7175 PH 2016-04-10 0720 YU1KN         59 176 9A703B        59 117
QSO:  7000 PH 2016-04-10 0739 YU1KN         59 178 OM0AD         59 BAR
QSO:  7000 PH 2016-04-10 0740 YU1KN         59 179 OK1IE         59 GTR
QSO:  3500 PH 2016-04-10 0744 YU1KN         59 180 OK2KEA        59 GBL
QSO: 14244 PH 2016-04-10 0748 YU1KN         59 181 UA6YN         59 052
QSO: 14220 PH 2016-04-10 0808 YU1KN         59 182 R3LC          59 134
QSO: 14100 PH 2016-04-10 0811 YU1KN         59 103 PA7AM         59 043
QSO: 14100 PH 2016-04-10 0813 YU1KN         59 184 UR8QR         59 045
QSO: 14000 PH 2016-04-10 0815 YU1KN         59 185 TA7EB         59 9
QSO: 14255 PH 2016-04-10 0816 YU1KN         59 186 EA5IJG        59 048
QSO: 14255 PH 2016-04-10 0817 YU1KN         59 187 UA9XL         59 291
QSO: 14252 PH 2016-04-10 0818 YU1KN         59 188 SV9FBG        59 386
QSO: 14000 PH 2016-04-10 1017 YU1KN         59 191 EW8OP         59 432
QSO: 14216 PH 2016-04-10 1018 YU1KN         59 192 PA3DBS        59 072
QSO:  7125 PH 2016-04-10 1022 YU1KN         59 193 OK2ZA         59 GTR
QSO: 14228 PH 2016-04-10 1027 YU1KN         59 195 H2X           59 327
QSO: 14000 PH 2016-04-10 1028 YU1KN         59 196 US6IKF        59 082
QSO: 14000 PH 2016-04-10 1042 YU1KN         59 198 F6GEU         59 088
QSO: 14000 PH 2016-04-10 1042 YU1KN         59 197 U1BD          59 073
QSO: 14233 PH 2016-04-10 1044 YU1KN         59 199 PE1EWR        59 090
QSO: 14000 PH 2016-04-10 1047 YU1KN         59 200 UX3IT         59 036
QSO: 14000 PH 2016-04-10 1054 YU1KN         59 202 EA2DT         59 083
QSO: 21242 PH 2016-04-10 1109 YU1KN         59 203 A71AE         59 245
QSO: 14281 PH 2016-04-10 1113 YU1KN         59 204 M6BIR         59 077
QSO: 14000 PH 2016-04-10 1119 YU1KN         59 207 DK7CH         59 164
QSO:  7175 PH 2016-04-10 1130 YU1KN         59 211 SV2DSJ        59 117
QSO: 14260 PH 2016-04-10 1148 YU1KN         59 213 SM5S          59 68
QSO: 14000 PH 2016-04-10 1154 YU1KN         59 014 OK1MNV        59 FJI
END-OF-LOG:
