START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO:  3734 PH 2016-04-09 1902 DL1NKS        59 67 OK1FMX        59 EMO
QSO:  3500 PH 2016-04-09 1903 DL1NKS        59 68 OM6TX         59 CAD
QSO:  7194 PH 2016-04-09 1909 DL1NKS        59 070 YP0C          59 296
QSO:  7183 PH 2016-04-09 1911 DL1NKS        59 71 TA2LP         59 074
QSO:  7000 PH 2016-04-09 1912 DL1NKS        59 072 IU4DTV        59 033
QSO:  7118 PH 2016-04-09 1915 DL1NKS        59 074 9A703B        59 037
QSO:  3732 PH 2016-04-09 1923 DL1NKS        59 073 5B4AIF        59 359
QSO:  3726 PH 2016-04-10 0209 DL1NKS        59 074 YP0C          59 511
QSO:  7000 PH 2016-04-10 0439 DL1NKS        59 75 EW8OP         59 325
QSO: 14233 PH 2016-04-10 0555 DL1NKS        59 076 OK2ZA         59 GTR
QSO: 14264 PH 2016-04-10 0557 DL1NKS        59 077 OM7M          59 PAR
QSO:  7000 PH 2016-04-10 0644 DL1NKS        59 78 OM4M          59 NMV
QSO: 14220 PH 2016-04-10 1152 DL1NKS        59 078 TA2DX         59 109
QSO: 14025 PH 2016-04-10 1154 DL1NKS        59 808 TA1AJJ        59 090
QSO: 14250 PH 2016-04-10 1155 DL1NKS        59 081 LZ9W          59 253
QSO: 14280 PH 2016-04-10 1157 DL1NKS        59 082 TA4AKS        59 166
END-OF-LOG:
