START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: OL6P
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OL6P
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO: 14297 PH 2016-04-09 1349 OL6P          59 GVY OK2ZA         59 GTR
QSO:  7000 PH 2016-04-09 1357 OL6P          59 GVY YO6OBK        59 026
QSO:  7000 PH 2016-04-09 1358 OL6P          59 GVY DM1PL         59 020
QSO:  7000 PH 2016-04-09 1358 OL6P          59 GVY OK1DVA        59 BBE
QSO:  7000 PH 2016-04-09 1358 OL6P          59 GVY OM7PY         59 LUC
QSO:  7116 PH 2016-04-09 1359 OL6P          59 GVY DL1HBD        59 020
QSO:  7117 PH 2016-04-09 1359 OL6P          59 GVY OK1FMX        59 EMO
QSO:  7117 PH 2016-04-09 1402 OL6P          59 GVY 9A1CFR        59 038
QSO:  7000 PH 2016-04-09 1404 OL6P          59 GVY S51CK         59 062
QSO:  7140 PH 2016-04-09 1406 OL6P          59 GVY ER3CT         59 045
QSO: 14267 PH 2016-04-09 1409 OL6P          59 GVY OL0M          59 FRK
QSO: 14252 PH 2016-04-09 1413 OL6P          59 GVY UA9XL         59 039
QSO: 14000 PH 2016-04-09 1418 OL6P          59 GVY TA2ANL        59 024
QSO: 14252 PH 2016-04-09 1419 OL6P          59 GVY SM3MTR        59 009
QSO:  7000 PH 2016-04-09 1431 OL6P          59 GVY IZ7FLP        59 038
QSO:  7139 PH 2016-04-09 1432 OL6P          59 GVY PA1NL         59 038
QSO: 14000 PH 2016-04-09 1530 OL6P          59 GVY TC3P          59 104
QSO: 14000 PH 2016-04-09 1536 OL6P          59 GVY SV1KYC        59 022
QSO: 14263 PH 2016-04-09 1539 OL6P          59 GVY TA4PR         59 014
QSO: 14228 PH 2016-04-09 1540 OL6P          59 GVY EA3ARN        59 013
QSO: 14228 PH 2016-04-09 1540 OL6P          59 GVY EC5EA         59 004
QSO:  7135 PH 2016-04-09 1550 OL6P          59 GVY IW2HAJ        59 220
QSO:  7168 PH 2016-04-09 1550 OL6P          59 GVY YO4NF         59 040
QSO:  7172 PH 2016-04-09 1551 OL6P          59 GVY UA9XL         59 077
QSO:  7155 PH 2016-04-09 1554 OL6P          59 GVY YU1DX         59 055
QSO:  7000 PH 2016-04-09 1555 OL6P          59 GVY SP8JUS        59 034
QSO:  7000 PH 2016-04-09 1556 OL6P          59 GVY PI4AMF        59 018
QSO:  7109 PH 2016-04-09 1557 OL6P          59 GVY PE1EWR        59 024
QSO:  7109 PH 2016-04-09 1559 OL6P          59 GVY SE4E          59 037
QSO:  7150 PH 2016-04-09 1559 OL6P          59 GVY UY6U          59 003
QSO:  7109 PH 2016-04-09 1600 OL6P          59 GVY PE1RMO        59 018
QSO:  7109 PH 2016-04-09 1601 OL6P          59 GVY LZ9W          59 019
QSO:  7109 PH 2016-04-09 1603 OL6P          59 GVY DF8XC         59 005
QSO:  7109 PH 2016-04-09 1656 OL6P          59 GVY UA3VFS        59 87
QSO:  7180 PH 2016-04-09 1700 OL6P          59 GVY SV8RMA        59 050
QSO:  7000 PH 2016-04-09 1701 OL6P          59 GVY EW8OP         59 175
QSO:  7180 PH 2016-04-09 1701 OL6P          59 GVY F1NZC         59 035
QSO:  7179 PH 2016-04-09 1702 OL6P          59 GVY SZ1A          59 064
QSO:  7000 PH 2016-04-09 1703 OL6P          59 GVY RN4SC         59 030
QSO:  7000 PH 2016-04-09 1704 OL6P          59 GVY YO7BEM        59 020
QSO:  7179 PH 2016-04-09 1706 OL6P          59 GVY IK8UND        59 088
QSO:  7140 PH 2016-04-09 1707 OL6P          59 GVY LA5FBA        59 031
QSO:  7180 PH 2016-04-09 1708 OL6P          59 GVY LY3CY         59 009
QSO:  7000 PH 2016-04-09 1709 OL6P          59 GVY TA2ANB        59 042
QSO:  7180 PH 2016-04-09 1716 OL6P          59 GVY S52W          59 039
QSO:  7000 PH 2016-04-09 1717 OL6P          59 GVY HB9MXY        59 032
QSO:  7179 PH 2016-04-09 1719 OL6P          59 GVY EA5HRV        59 019
QSO:  7180 PH 2016-04-09 1720 OL6P          59 GVY SO7BIT        59 053
QSO:  7180 PH 2016-04-09 1721 OL6P          59 GVY TA2LP         59 038
QSO:  3500 PH 2016-04-09 1734 OL6P          59 GVY OL2J          59 GJI
QSO:  3770 PH 2016-04-09 1741 OL6P          59 GVY OM4MO         59 PRI
QSO:  7156 PH 2016-04-09 1759 OL6P          59 GVY 5B4AIF        59 299
QSO:  7000 PH 2016-04-09 1804 OL6P          59 GVY SV6NNZ        59 7
QSO:  7167 PH 2016-04-09 1814 OL6P          59 GVY OH6ECM        59 225
QSO:  7167 PH 2016-04-09 1816 OL6P          59 GVY LZ7D          59 007
QSO:  7167 PH 2016-04-09 1816 OL6P          59 GVY PA2CVD        59 034
QSO: 14000 PH 2016-04-10 1002 OL6P          59 GVY EW8OP         59 415
QSO: 14190 PH 2016-04-10 1005 OL6P          59 GVY TC2O          59 194
QSO: 14000 PH 2016-04-10 1006 OL6P          59 GVY TC4A          59 191
QSO: 14000 PH 2016-04-10 1008 OL6P          59 GVY UA4SJO        59 067
QSO: 14236 PH 2016-04-10 1009 OL6P          59 GVY F1NZC         59 099
QSO: 14000 PH 2016-04-10 1010 OL6P          59 GVY FY5KE         59 156
QSO: 14236 PH 2016-04-10 1011 OL6P          59 GVY SB7W          59 153
QSO: 14000 PH 2016-04-10 1012 OL6P          59 GVY RN4SC         59 049
QSO: 14236 PH 2016-04-10 1013 OL6P          59 GVY R3LC          59 214
QSO: 14000 PH 2016-04-10 1016 OL6P          59 GVY R2ZBT         59 045
QSO: 14000 PH 2016-04-10 1017 OL6P          59 GVY TA2ANB        59 068
QSO: 14236 PH 2016-04-10 1018 OL6P          59 GVY TA4AKS        59 150
QSO: 14236 PH 2016-04-10 1019 OL6P          59 GVY UA6YN         59 133
QSO: 14236 PH 2016-04-10 1022 OL6P          59 GVY US5QUB        59 085
QSO: 14210 PH 2016-04-10 1028 OL6P          59 GVY OK3C          59 GBL
QSO:  7190 PH 2016-04-10 1032 OL6P          59 GVY OK5T          59 ELT
QSO:  7000 PH 2016-04-10 1033 OL6P          59 GVY SP6DVP        59 158
QSO:  7156 PH 2016-04-10 1034 OL6P          59 GVY LY5O          59 024
QSO: 14220 PH 2016-04-10 1110 OL6P          59 GVY TA2DX         59 091
QSO: 14277 PH 2016-04-10 1117 OL6P          59 GVY SZ1A          59 522
QSO: 14271 PH 2016-04-10 1120 OL6P          59 GVY SV1JG         59 321
QSO: 14227 PH 2016-04-10 1123 OL6P          59 GVY SM5S          59 49
QSO: 14000 PH 2016-04-10 1126 OL6P          59 GVY U1BD          59 089
QSO: 14228 PH 2016-04-10 1127 OL6P          59 GVY GU0UVH        59 086
QSO: 14227 PH 2016-04-10 1132 OL6P          59 GVY G3PRI         59 046
QSO: 14100 PH 2016-04-10 1139 OL6P          59 GVY UR8QR         59 078
QSO: 14186 PH 2016-04-10 1154 OL6P          59 GVY OM7M          59 PAR
QSO: 14000 PH 2016-04-10 1158 OL6P          59 GVY TA4SO         59 012
QSO: 14226 PH 2016-04-10 1159 OL6P          59 GVY TC101SO       59 067
END-OF-LOG:
