START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: LZ1DM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: LZ1DM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO:  7172 PH 2016-04-09 1425 LZ1DM         59 031 YU1DX         59 023
QSO:  7000 PH 2016-04-09 1441 LZ1DM         59 32 OK1IE         59 GTR
QSO:  7184 PH 2016-04-09 1442 LZ1DM         59 33 OK2MG         59 BBE
QSO:  7084 PH 2016-04-09 1444 LZ1DM         59 034 OM7M          59 PAR
QSO:  7091 PH 2016-04-09 1445 LZ1DM         59 35 OK1FMX        59 EMO
QSO:  7172 PH 2016-04-09 1450 LZ1DM         59 036 ER3CT         59 052
QSO:  7174 PH 2016-04-09 1452 LZ1DM         59 067 UA9XL         59 048
QSO:  7000 PH 2016-04-09 1456 LZ1DM         59 38 OM4M          59 NMV
QSO:  7191 PH 2016-04-09 1456 LZ1DM         59 039 OK2BFN        59 GZL
QSO:  7175 PH 2016-04-09 1459 LZ1DM         59 040 LZ9W          59 007
QSO:  7000 PH 2016-04-09 1502 LZ1DM         59 41 OK2HBR        59 HOL
QSO: 14237 PH 2016-04-09 1507 LZ1DM         59 042 SM3MTR        59 039
QSO: 14269 PH 2016-04-09 1512 LZ1DM         59 043 OZ5GX         59 021
QSO:  7000 PH 2016-04-09 1521 LZ1DM         59 44 EW8OP         59 139
QSO:  7153 PH 2016-04-09 1523 LZ1DM         59 045 9A1CFR        59 063
QSO:  7146 PH 2016-04-09 1531 LZ1DM         59 48 HG3M          59 084
QSO:  7139 PH 2016-04-09 1532 LZ1DM         59 049 OK2QA         59 HPR
QSO:  7178 PH 2016-04-09 1535 LZ1DM         59 050 SM3MTR        59 055
QSO:  7000 PH 2016-04-09 1538 LZ1DM         59 51 OK1RZ         59 FHB
QSO:  7160 PH 2016-04-09 1606 LZ1DM         59 55 OK1PMA        59 APF
QSO:  7000 PH 2016-04-09 1608 LZ1DM         59 056 OM7PY         59 LUC
QSO:  7135 PH 2016-04-09 1609 LZ1DM         59 057 IW2HAJ        59 241
QSO:  7000 PH 2016-04-09 1826 LZ1DM         59 058 SP6DVP        59 103
QSO:  7138 PH 2016-04-09 1827 LZ1DM         59 059 OZ5GX         59 121
QSO:  7140 PH 2016-04-09 1831 LZ1DM         59 60 OL1C          59 ETE
QSO:  7000 PH 2016-04-09 1835 LZ1DM         59 062 OK7PY         59 CJH
QSO:  7164 PH 2016-04-09 1836 LZ1DM         59 063 OK2ZA         59 GTR
QSO:  7168 PH 2016-04-09 1838 LZ1DM         59 64 OM6AL         59 MAR
QSO:  7000 PH 2016-04-09 1840 LZ1DM         59 66 PI4AMF        59 130
QSO:  7156 PH 2016-04-09 1840 LZ1DM         59 061 5B4AIF        59 336
QSO:  7158 PH 2016-04-09 1843 LZ1DM         59 067 R9LM          59 014
QSO:  7191 PH 2016-04-09 1845 LZ1DM         59 68 OM4O          59 TNC
QSO:  7194 PH 2016-04-09 1846 LZ1DM         59 069 EA5HRV        59 047
QSO:  7140 PH 2016-04-09 1851 LZ1DM         59 070 OK5T          59 ELT
QSO:  7000 PH 2016-04-09 1852 LZ1DM         59 071 OK2WED        59 GTR
QSO:  3734 PH 2016-04-09 1854 LZ1DM         59 72 OK1FMX        59 EMO
QSO:  3500 PH 2016-04-09 1856 LZ1DM         59 073 SP8H          59 051
QSO:  3764 PH 2016-04-09 1859 LZ1DM         59 75 OL1C          59 ETE
QSO:  3769 PH 2016-04-09 1900 LZ1DM         59 76 OK7T          59 ECL
QSO:  3770 PH 2016-04-09 1901 LZ1DM         59 077 OK5D          59 ETE
QSO:  3500 PH 2016-04-09 1903 LZ1DM         59 78 OM7AB         59 ZVO
QSO:  3782 PH 2016-04-09 1904 LZ1DM         59 79 OK1PMA        59 APF
QSO:  3786 PH 2016-04-09 1905 LZ1DM         59 080 OK2BFN        59 GZL
QSO:  3500 PH 2016-04-09 1906 LZ1DM         59 81 OK1BJ         59 APF
QSO:  3500 PH 2016-04-09 1909 LZ1DM         59 82 OM6TX         59 CAD
QSO:  3744 PH 2016-04-09 1911 LZ1DM         59 083 OK2APY        59 GBM
QSO:  3500 PH 2016-04-09 1913 LZ1DM         59 85 OM4M          59 NMV
QSO:  3500 PH 2016-04-09 1913 LZ1DM         59 084 OM7PY         59 LUC
QSO:  3500 PH 2016-04-09 1914 LZ1DM         59 86 EW8OP         59 194
QSO:  3760 PH 2016-04-09 1916 LZ1DM         59 088 OK1AY         59 DDO
QSO:  3500 PH 2016-04-09 1922 LZ1DM         59 90 OK2HBR        59 HOL
QSO:  3732 PH 2016-04-09 1925 LZ1DM         59 089 5B4AIF        59 362
QSO:  3730 PH 2016-04-09 1931 LZ1DM         59 094 ER3CT         59 111
QSO:  3500 PH 2016-04-09 1932 LZ1DM         59 095 OK5SE         59 GBM
QSO:  3713 PH 2016-04-09 1935 LZ1DM         59 096 OK2ZA         59 GTR
QSO:  3780 PH 2016-04-09 1937 LZ1DM         59 97 EK6SI         59 009
QSO:  3500 PH 2016-04-09 1938 LZ1DM         59 098 LY3BB         59 070
QSO:  3746 PH 2016-04-09 1941 LZ1DM         59 099 9A5Y          59 064
QSO:  3600 PH 2016-04-09 1943 LZ1DM         59 100 OK1GPC        59 FUO
QSO:  3500 PH 2016-04-09 1945 LZ1DM         59 101 OK7PY         59 CJH
QSO:  3500 PH 2016-04-09 1947 LZ1DM         59 102 OK1WF         59 ECH
QSO:  3722 PH 2016-04-09 2001 LZ1DM         59 104 OK5T          59 ELT
QSO:  3684 PH 2016-04-09 2005 LZ1DM         59 105 OZ5GX         59 021
QSO:  3500 PH 2016-04-09 2007 LZ1DM         59 106 OL2J          59 GJI
QSO:  3738 PH 2016-04-09 2009 LZ1DM         59 107 OK1DMP        59 BPV
QSO:  3733 PH 2016-04-09 2014 LZ1DM         59 108 OK1XBF        59 DDO
QSO:  3733 PH 2016-04-09 2017 LZ1DM         59 110 LZ9W          59 042
QSO:  3727 PH 2016-04-09 2018 LZ1DM         59 111 OM3RM         59 DST
QSO:  3500 PH 2016-04-09 2030 LZ1DM         59 114 OK2KEA        59 GBL
QSO:  3696 PH 2016-04-09 2035 LZ1DM         59 115 HG3M          59 272
QSO:  3722 PH 2016-04-09 2042 LZ1DM         59 116 OM4MO         59 PRI
QSO:  3767 PH 2016-04-09 2051 LZ1DM         59 118 OM6AL         59 MAR
QSO:  3776 PH 2016-04-09 2051 LZ1DM         59 119 YU0U          59 098
QSO:  3787 PH 2016-04-09 2054 LZ1DM         59 120 UA9XL         59 200
QSO:  3500 PH 2016-04-09 2058 LZ1DM         59 121 YO/OM6TY      59 010
QSO:  3731 PH 2016-04-09 2059 LZ1DM         59 122 SZ1A          59 295
QSO:  7136 PH 2016-04-09 2107 LZ1DM         59 123 SB7W          59 045
QSO:  3500 PH 2016-04-09 2129 LZ1DM         59 127 OM3CDN        59 BAC
QSO:  3708 PH 2016-04-09 2135 LZ1DM         59 128 YP0C          59 442
QSO:  3739 PH 2016-04-09 2140 LZ1DM         59 129 SM3MTR        59 190
QSO:  7179 PH 2016-04-10 0427 LZ1DM         59 131 YP0C          59 572
QSO:  7000 PH 2016-04-10 0434 LZ1DM         59 132 US6IKF        59 062
QSO:  7000 PH 2016-04-10 0445 LZ1DM         59 133 OK2BRQ        59 GZL
QSO:  7000 PH 2016-04-10 0452 LZ1DM         59 135 OL2J          59 GJI
QSO:  7000 PH 2016-04-10 0458 LZ1DM         59 136 IK4LZH        59 55
QSO:  7190 PH 2016-04-10 0459 LZ1DM         59 137 TA2LP         59 112
QSO:  7186 PH 2016-04-10 0518 LZ1DM         59 138 TA2DX         59 040
QSO:  7000 PH 2016-04-10 0519 LZ1DM         59 139 OM7AG         59 ZVO
QSO:  7170 PH 2016-04-10 0521 LZ1DM         59 140 TC4A          59 157
QSO:  7130 PH 2016-04-10 0523 LZ1DM         59 141 H2X           59 243
QSO:  7175 PH 2016-04-10 0700 LZ1DM         59 142 9A703B        59 095
QSO: 14224 PH 2016-04-10 0730 LZ1DM         59 143 UA6YN         59 040
QSO: 14237 PH 2016-04-10 0735 LZ1DM         59 144 UA3VFS        59 227
QSO:  7000 PH 2016-04-10 0740 LZ1DM         59 145 YO9XC         59 133
QSO:  7190 PH 2016-04-10 0812 LZ1DM         59 146 SV2DSJ        59 112
QSO: 14260 PH 2016-04-10 0833 LZ1DM         59 159 IT9IMJ        59 158
QSO:  7000 PH 2016-04-10 0835 LZ1DM         59 150 YO/OM6TY      59 052
QSO: 14205 PH 2016-04-10 1021 LZ1DM         59 151 EC1DD         59 104
QSO: 14150 PH 2016-04-10 1024 LZ1DM         59 153 OK1GPC        59 FUO
QSO: 14274 PH 2016-04-10 1025 LZ1DM         59 154 EK6SI         59 163
QSO: 14000 PH 2016-04-10 1026 LZ1DM         59 155 PI4AMF        59 219
QSO: 14232 PH 2016-04-10 1032 LZ1DM         59 156 H2X           59 331
QSO: 14229 PH 2016-04-10 1039 LZ1DM         59 157 OK2ZA         59 GTR
QSO: 14193 PH 2016-04-10 1101 LZ1DM         59 158 OK2APY        59 GBM
QSO: 14239 PH 2016-04-10 1107 LZ1DM         59 159 OK5T          59 ELT
QSO: 14000 PH 2016-04-10 1110 LZ1DM         59 160 OK5SE         59 GBM
QSO: 14000 PH 2016-04-10 1127 LZ1DM         59 163 OK7N          59 APF
QSO: 14241 PH 2016-04-10 1130 LZ1DM         59 164 R3LC          59 246
QSO: 14000 PH 2016-04-10 1131 LZ1DM         59 165 OK2HBR        59 HOL
QSO: 14000 PH 2016-04-10 1137 LZ1DM         59 166 U1BD          59 094
QSO: 14000 PH 2016-04-10 1148 LZ1DM         59 167 EA2DT         59 098
QSO: 14000 PH 2016-04-10 1159 LZ1DM         59 168 OK1MNV        59 FJI
END-OF-LOG:
