START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: OK1GTH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1GTH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO: 14228 PH 2016-04-09 1820 OK1GTH        59 CST OK1DTC        59 ECH
QSO: 14236 PH 2016-04-09 1821 OK1GTH        59 CST EA5IJG        59 007
QSO: 14236 PH 2016-04-09 1825 OK1GTH        59 CST OK1K          59 GUH
QSO: 14236 PH 2016-04-09 1826 OK1GTH        59 CST PY1SX         59 001
QSO: 14236 PH 2016-04-09 1826 OK1GTH        59 CST VE9ML         59 011
QSO: 14000 PH 2016-04-09 1827 OK1GTH        59 CST EA2DT         59 061
QSO: 14000 PH 2016-04-09 1834 OK1GTH        59 CST OK2KEA        59 GBL
QSO: 14236 PH 2016-04-09 1834 OK1GTH        59 CST K0OO          59 113
QSO:  3753 PH 2016-04-09 1842 OK1GTH        59 CST OM7AT         59 KRU
QSO:  3755 PH 2016-04-09 1842 OK1GTH        59 CST OK1PMA        59 APF
QSO:  3755 PH 2016-04-09 1842 OK1GTH        59 CST OK5ZH         59 APH
QSO:  3500 PH 2016-04-09 1843 OK1GTH        59 CST OK1WF         59 ECH
QSO:  3500 PH 2016-04-09 1844 OK1GTH        59 CST YO7BEM        59 037
QSO:  3500 PH 2016-04-09 1846 OK1GTH        59 CST EW8OP         59 183
QSO:  3500 PH 2016-04-09 1846 OK1GTH        59 CST IK2IKW        59 009
QSO:  3500 PH 2016-04-09 1846 OK1GTH        59 CST OK1DVA        59 BBE
QSO:  3500 PH 2016-04-09 1847 OK1GTH        59 CST OK2BRX        59 HOL
QSO:  3500 PH 2016-04-09 1847 OK1GTH        59 CST OM0AD         59 BAR
QSO:  3500 PH 2016-04-09 1847 OK1GTH        59 CST OM6TX         59 CAD
QSO:  3755 PH 2016-04-09 1847 OK1GTH        59 CST YU0U          59 031
QSO:  3500 PH 2016-04-09 1848 OK1GTH        59 CST OM3CDN        59 BAC
QSO:  3500 PH 2016-04-09 1848 OK1GTH        59 CST YO6OBK        59 086
QSO:  3755 PH 2016-04-09 1848 OK1GTH        59 CST LZ9W          59 022
QSO:  3755 PH 2016-04-09 1848 OK1GTH        59 CST SQ3PMX        59 066
QSO:  3500 PH 2016-04-09 1849 OK1GTH        59 CST OK1IE         59 GTR
QSO:  3755 PH 2016-04-09 1849 OK1GTH        59 CST OK2BFN        59 GZL
QSO:  3755 PH 2016-04-09 1849 OK1GTH        59 CST S52W          59 051
QSO:  3755 PH 2016-04-09 1851 OK1GTH        59 CST PE1EWR        59 046
QSO:  3500 PH 2016-04-09 1852 OK1GTH        59 CST SP6DRT        59 003
QSO:  3500 PH 2016-04-09 1852 OK1GTH        59 CST YO9IOE        59 026
QSO:  3800 PH 2016-04-09 1853 OK1GTH        59 CST DO1RGI        59 004
QSO:  3500 PH 2016-04-09 1854 OK1GTH        59 CST OK2KEA        59 GBL
QSO:  3755 PH 2016-04-09 1854 OK1GTH        59 CST OH6ECM        59 240
QSO:  3509 PH 2016-04-09 1856 OK1GTH        59 CST IU4DTV        59 025
QSO:  3500 PH 2016-04-09 1857 OK1GTH        59 CST DO1CS         59 033
QSO:  3755 PH 2016-04-09 1857 OK1GTH        59 CST 9A5RPZ        59 028
QSO:  3500 PH 2016-04-09 1858 OK1GTH        59 CST OM8HG         59 SNV
QSO:  3600 PH 2016-04-09 1900 OK1GTH        59 CST OM3TLE        59 BAN
QSO:  3755 PH 2016-04-09 1900 OK1GTH        59 CST R2GB          59 040
QSO:  3755 PH 2016-04-09 1901 OK1GTH        59 CST OK1AY         59 DDO
QSO:  3755 PH 2016-04-09 1901 OK1GTH        59 CST OM8API        59 KEB
QSO:  3755 PH 2016-04-09 1902 OK1GTH        59 CST OK1XBF        59 DDO
QSO:  3755 PH 2016-04-09 1902 OK1GTH        59 CST TA4AKS        59 082
QSO:  3500 PH 2016-04-09 1903 OK1GTH        59 CST OK7PY         59 CJH
QSO:  3755 PH 2016-04-09 1903 OK1GTH        59 CST 5B4AIF        59 343
QSO:  3755 PH 2016-04-09 1903 OK1GTH        59 CST LY3CY         59 021
QSO:  3755 PH 2016-04-09 1903 OK1GTH        59 CST PA0MIR        59 058
QSO:  3500 PH 2016-04-09 1905 OK1GTH        59 CST HB9MXY        59 045
QSO:  3755 PH 2016-04-09 1905 OK1GTH        59 CST DL3PW         59 002
QSO:  3500 PH 2016-04-09 1906 OK1GTH        59 CST LY3BB         59 062
QSO:  3500 PH 2016-04-09 1909 OK1GTH        59 CST OM4M          59 NMV
QSO:  3700 PH 2016-04-09 1909 OK1GTH        59 CST UT4UMZ        59 042
QSO:  3755 PH 2016-04-09 1910 OK1GTH        59 CST SQ5CQ         59 006
QSO:  3500 PH 2016-04-09 1911 OK1GTH        59 CST IK2YSJ        59 016
QSO:  3755 PH 2016-04-09 1912 OK1GTH        59 CST ER3CT         59 101
QSO:  3755 PH 2016-04-09 1912 OK1GTH        59 CST LY5O          59 010
QSO:  3755 PH 2016-04-09 1913 OK1GTH        59 CST OK2ZA         59 GTR
QSO:  3755 PH 2016-04-09 1914 OK1GTH        59 CST PE1FTV        59 076
QSO:  3500 PH 2016-04-09 1916 OK1GTH        59 CST YO2LXW        59 10
QSO:  3755 PH 2016-04-09 1916 OK1GTH        59 CST OK7T          59 ECL
QSO:  3755 PH 2016-04-09 1916 OK1GTH        59 CST PC4H          59 033
QSO:  3500 PH 2016-04-09 1917 OK1GTH        59 CST OM7AB         59 ZVO
QSO:  3755 PH 2016-04-09 1917 OK1GTH        59 CST 9A5Y          59 041
QSO:  3500 PH 2016-04-09 1919 OK1GTH        59 CST DM5SB         59 007
QSO:  3755 PH 2016-04-09 1920 OK1GTH        59 CST PE1RMO        59 046
QSO:  3500 PH 2016-04-09 1924 OK1GTH        59 CST OK1BJ         59 APF
QSO:  3500 PH 2016-04-09 1926 OK1GTH        59 CST OM7AG         59 ZVO
QSO:  3755 PH 2016-04-09 1926 OK1GTH        59 CST US5QUB        59 048
QSO:  3755 PH 2016-04-09 1927 OK1GTH        59 CST OK1ES         59 BRA
QSO:  3755 PH 2016-04-09 1928 OK1GTH        59 CST OM4MO         59 PRI
QSO:  3755 PH 2016-04-09 1932 OK1GTH        59 CST OK1PX         59 APJ
QSO:  3755 PH 2016-04-09 1935 OK1GTH        59 CST OK1DMP        59 BPV
QSO:  3755 PH 2016-04-09 1936 OK1GTH        59 CST G3PRI         59 030
QSO:  3755 PH 2016-04-09 1937 OK1GTH        59 CST OM6AL         59 MAR
QSO:  3500 PH 2016-04-09 1939 OK1GTH        59 CST OM7PY         59 LUC
QSO:  3600 PH 2016-04-09 1941 OK1GTH        59 CST UY6U          59 045
QSO:  3755 PH 2016-04-09 1941 OK1GTH        59 CST LA2HFA        59 027
QSO:  3755 PH 2016-04-09 1943 OK1GTH        59 CST OK5T          59 ELT
QSO:  3600 PH 2016-04-09 1944 OK1GTH        59 CST OM6AT         59 MAR
QSO:  3735 PH 2016-04-09 1944 OK1GTH        59 CST OM3KFY        59 BAB
QSO:  3755 PH 2016-04-09 1946 OK1GTH        59 CST SM3MTR        59 138
QSO:  3684 PH 2016-04-09 1947 OK1GTH        59 CST OZ5GX         59 001
QSO:  3500 PH 2016-04-09 1949 OK1GTH        59 CST OL2J          59 GJI
QSO:  3773 PH 2016-04-09 1951 OK1GTH        59 CST YT1FZ         59 71
QSO:  3500 PH 2016-04-09 1952 OK1GTH        59 CST OK2HBR        59 HOL
QSO:  3764 PH 2016-04-09 1952 OK1GTH        59 CST OL1C          59 ETE
QSO:  3744 PH 2016-04-09 1954 OK1GTH        59 CST OK2APY        59 GBM
QSO:  3600 PH 2016-04-09 1955 OK1GTH        59 CST OK1GPC        59 FUO
QSO:  3500 PH 2016-04-09 1956 OK1GTH        59 CST OK5SE         59 GBM
QSO:  3727 PH 2016-04-09 1957 OK1GTH        59 CST OM3RM         59 DST
END-OF-LOG:
