START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: OK2DM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2DM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO:  3500 PH 2016-04-09 1911 OK2DM         59 HVS OM7PY         59 LUC
QSO:  3500 PH 2016-04-09 1958 OK2DM         59 HVS OK7PY         59 CJH
QSO:  3500 PH 2016-04-09 1959 OK2DM         59 HVS OK2HBR        59 HOL
QSO:  3600 PH 2016-04-09 1959 OK2DM         59 HVS OK1GPC        59 FUO
QSO:  3500 PH 2016-04-09 2001 OK2DM         59 HVS DK7CH         59 100
QSO:  3500 PH 2016-04-09 2002 OK2DM         59 HVS OK5SE         59 GBM
QSO:  3773 PH 2016-04-09 2002 OK2DM         59 HVS YT1FZ         59 82
QSO:  3722 PH 2016-04-09 2004 OK2DM         59 HVS OK5T          59 ELT
QSO:  1800 PH 2016-04-09 2006 OK2DM         59 HVS DO1CS         59 052
QSO:  1840 PH 2016-04-09 2006 OK2DM         59 HVS OM3KFY        59 BAB
QSO:  1865 PH 2016-04-09 2006 OK2DM         59 HVS OK1ES         59 BRA
QSO:  1800 PH 2016-04-09 2013 OK2DM         59 HVS SP1FPG        59 023
QSO:  1866 PH 2016-04-09 2013 OK2DM         59 HVS OK2ZA         59 GTR
QSO:  3727 PH 2016-04-09 2015 OK2DM         59 HVS OM3RM         59 DST
QSO:  3733 PH 2016-04-09 2017 OK2DM         59 HVS OK1XBF        59 DDO
QSO:  3738 PH 2016-04-09 2017 OK2DM         59 HVS OK1DMP        59 BPV
QSO: 14221 PH 2016-04-10 0555 OK2DM         59 HVS UA9XL         59 258
QSO: 14260 PH 2016-04-10 0601 OK2DM         59 HVS H2X           59 255
QSO: 14264 PH 2016-04-10 0602 OK2DM         59 HVS OM7M          59 PAR
QSO: 14209 PH 2016-04-10 0608 OK2DM         59 HVS 5B4AIF        59 492
QSO:  7147 PH 2016-04-10 0620 OK2DM         59 HVS LZ9W          59 123
QSO:  7153 PH 2016-04-10 0620 OK2DM         59 HVS IW2HAJ        59 289
QSO:  3500 PH 2016-04-10 0628 OK2DM         59 HVS OM4M          59 NMV
QSO: 14203 PH 2016-04-10 0910 OK2DM         59 HVS F5NBX         59 117
QSO: 14254 PH 2016-04-10 0913 OK2DM         59 HVS UA6YN         59 099
QSO: 14196 PH 2016-04-10 0916 OK2DM         59 HVS R3LC          59 178
QSO: 14289 PH 2016-04-10 0918 OK2DM         59 HVS OH6ECM        59 367
QSO:  7111 PH 2016-04-10 0949 OK2DM         59 HVS HG3M          59 449
QSO:  7087 PH 2016-04-10 0951 OK2DM         59 HVS OM7M          59 PAR
QSO:  7173 PH 2016-04-10 0953 OK2DM         59 HVS 9A703B        59 137
QSO:  7125 PH 2016-04-10 0955 OK2DM         59 HVS OK2ZA         59 GTR
QSO: 14262 PH 2016-04-10 1022 OK2DM         59 HVS SM3MTR        59 309
QSO: 14000 PH 2016-04-10 1026 OK2DM         59 HVS US6IKF        59 081
QSO:  7127 PH 2016-04-10 1049 OK2DM         59 HVS OM2RC         59 MAL
QSO:  7000 PH 2016-04-10 1051 OK2DM         59 HVS SP6DVP        59 163
QSO:  7170 PH 2016-04-10 1052 OK2DM         59 HVS OM4MO         59 PRI
END-OF-LOG:
