START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: OK2VK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2VK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO:  3500 PH 2016-04-09 1935 OK2VK         59 HPR OL2J          59 GJI
QSO:  3500 PH 2016-04-09 1939 OK2VK         59 HPR SP6DRT        59 030
QSO:  3500 PH 2016-04-09 1940 OK2VK         59 HPR LY3BB         59 074
QSO:  3768 PH 2016-04-09 1941 OK2VK         59 HPR OK1ES         59 BRA
QSO:  3500 PH 2016-04-09 1944 OK2VK         59 HPR DM5SB         59 030
QSO:  3500 PH 2016-04-10 0447 OK2VK         59 HPR OK1KZ         59 APH
QSO:  7000 PH 2016-04-10 0452 OK2VK         59 HPR EW8OP         59 330
QSO:  7179 PH 2016-04-10 0457 OK2VK         59 HPR YP0C          59 587
QSO: 14221 PH 2016-04-10 0856 OK2VK         59 HPR R3LC          59 166
QSO: 14237 PH 2016-04-10 0857 OK2VK         59 HPR RT9K/6        59 072
QSO: 14254 PH 2016-04-10 0858 OK2VK         59 HPR UA6YN         59 082
QSO: 14100 PH 2016-04-10 0859 OK2VK         59 HPR UT5EOX        59 105
QSO: 14271 PH 2016-04-10 0902 OK2VK         59 HPR SB7W          59 106
QSO: 14262 PH 2016-04-10 0905 OK2VK         59 HPR SM3MTR        59 256
QSO: 14100 PH 2016-04-10 0906 OK2VK         59 HPR UR8QR         59 060
QSO: 14233 PH 2016-04-10 0914 OK2VK         59 HPR M6BIR         59 050
END-OF-LOG:
