START-OF-LOG: 2.0
CALLSIGN: EA4RCH
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
NAME: Radio Club Henares
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
OPERATORS: EA4AOC EA4FUF EA4GEL EA4AAQ K2DER
CLUB: Radio Club Henares
CREATED-BY: N1MM Logger V12.9.0
LOCATION: DX
QSO:  3500 PH 2012-10-27 0001 EA4RCH        59  14     ED1R          59  14     1
QSO:  7041 PH 2012-10-27 0206 EA4RCH        59  14     VP5T          59  08     0
QSO:  7048 PH 2012-10-27 0210 EA4RCH        59  14     ON4IA         59  14     0
QSO:  7050 PH 2012-10-27 0212 EA4RCH        59  14     8P9A          59  08     0
QSO:  3670 PH 2012-10-27 0212 EA4RCH        59  14     F6KOP         59  14     1
QSO:  7057 PH 2012-10-27 0217 EA4RCH        59  14     PJ4X          59  09     0
QSO:  3683 PH 2012-10-27 0218 EA4RCH        59  14     HA8JV         59  15     1
QSO:  7063 PH 2012-10-27 0221 EA4RCH        59  14     ZW5B          59  11     0
QSO:  3687 PH 2012-10-27 0221 EA4RCH        59  14     OM7RU         59  15     1
QSO:  7059 PH 2012-10-27 0222 EA4RCH        59  14     LA8OM         59  14     0
QSO:  7062 PH 2012-10-27 0223 EA4RCH        59  14     SI9AM         59  14     0
QSO:  3692 PH 2012-10-27 0223 EA4RCH        59  14     LY7A          59  15     1
QSO:  7067 PH 2012-10-27 0224 EA4RCH        59  14     PY6TS         59  11     0
QSO:  3693 PH 2012-10-27 0224 EA4RCH        59  14     OT1A          59  14     1
QSO:  3696 PH 2012-10-27 0227 EA4RCH        59  14     S52ZW         59  15     1
QSO:  3710 PH 2012-10-27 0230 EA4RCH        59  14     EA9/SP7VC     59  33     1
QSO:  7088 PH 2012-10-27 0232 EA4RCH        59  14     OH5SM         59  15     0
QSO:  7091 PH 2012-10-27 0232 EA4RCH        59  14     V26B          59  08     0
QSO:  3720 PH 2012-10-27 0235 EA4RCH        59  14     DF0AT         59  14     1
QSO:  3724 PH 2012-10-27 0238 EA4RCH        59  14     IZ7HHO        59  15     1
QSO:  7120 PH 2012-10-27 0238 EA4RCH        59  14     PI4D          59  15     0
QSO:  7128 PH 2012-10-27 0239 EA4RCH        59  14     W2RE          59  05     0
QSO:  3625 PH 2012-10-27 0241 EA4RCH        59  14     CS2P          59  14     1
QSO:  7131 PH 2012-10-27 0241 EA4RCH        59  14     OE6Z          59  15     0
QSO:  7133 PH 2012-10-27 0243 EA4RCH        59  14     OM0M          59  15     0
QSO:  7226 PH 2012-10-27 0244 EA4RCH        59  14     K3LR          59  05     0
QSO:  7140 PH 2012-10-27 0245 EA4RCH        59  14     W4RM          59  05     0
QSO:  7141 PH 2012-10-27 0246 EA4RCH        59  14     CN3A          59  33     0
QSO:  7143 PH 2012-10-27 0247 EA4RCH        59  14     YP9W          59  20     0
QSO:  3648 PH 2012-10-27 0247 EA4RCH        59  14     OL1X          59  15     1
QSO:  3650 PH 2012-10-27 0249 EA4RCH        59  14     EA3GXJ        59  14     1
QSO:  3671 PH 2012-10-27 0252 EA4RCH        59  14     YL2CI         59  15     1
QSO:  7146 PH 2012-10-27 0255 EA4RCH        59  14     UZ2M          59  16     0
QSO:  3660 PH 2012-10-27 0256 EA4RCH        59  14     US5D          59  16     1
QSO:  7154 PH 2012-10-27 0256 EA4RCH        59  14     HG1S          59  15     0
QSO:  7167 PH 2012-10-27 0257 EA4RCH        59  14     OE3K          59  15     0
QSO:  7172 PH 2012-10-27 0258 EA4RCH        59  14     PI4CG         59  14     0
QSO:  3689 PH 2012-10-27 0259 EA4RCH        59  14     SP4PND        59  15     1
QSO:  7195 PH 2012-10-27 0303 EA4RCH        59  14     RT6A          59  16     0
QSO:  7186 PH 2012-10-27 0305 EA4RCH        59  14     LX7I          59  14     0
QSO:  3606 PH 2012-10-27 0309 EA4RCH        59  14     CQ7A          59  14     1
QSO:  3679 PH 2012-10-27 0313 EA4RCH        59  14     M2W           59  14     1
QSO:  7068 PH 2012-10-27 0316 EA4RCH        59  14     EF8R          59  33     0
QSO:  3705 PH 2012-10-27 0317 EA4RCH        59  14     IO5O          59  15     1
QSO:  7074 PH 2012-10-27 0318 EA4RCH        59  14     M4A           59  14     0
QSO:  7085 PH 2012-10-27 0320 EA4RCH        59  14     S51A          59  15     0
QSO:  3612 PH 2012-10-27 0321 EA4RCH        59  14     YO2DFA        59  20     1
QSO:  3627 PH 2012-10-27 0324 EA4RCH        59  14     SN9V          59  15     1
QSO:  3665 PH 2012-10-27 0327 EA4RCH        59  14     DL0WO         59  14     1
QSO:  3680 PH 2012-10-27 0330 EA4RCH        59  14     S57AL         59  15     1
QSO:  3697 PH 2012-10-27 0332 EA4RCH        59  14     DR1A          59  14     1
QSO:  3716 PH 2012-10-27 0336 EA4RCH        59  14     M4A           59  14     1
QSO:  3723 PH 2012-10-27 0337 EA4RCH        59  14     S57DX         59  15     1
QSO:  7081 PH 2012-10-27 0338 EA4RCH        59  14     DR5N          59  14     0
QSO:  3760 PH 2012-10-27 0342 EA4RCH        59  14     TM1T          59  14     1
QSO: 14240 PH 2012-10-27 0345 EA4RCH        59  14     W3NO          59  05     0
QSO: 14240 PH 2012-10-27 0346 EA4RCH        59  14     K0GEO         59  04     0
QSO: 14240 PH 2012-10-27 0346 EA4RCH        59  14     UR3HC         59  16     0
QSO:  3782 PH 2012-10-27 0346 EA4RCH        59  14     LZ5K          59  20     1
QSO:  3786 PH 2012-10-27 0351 EA4RCH        59  14     PI4EME        59  14     1
QSO:  3788 PH 2012-10-27 0351 EA4RCH        59  14     DP6T          59  14     1
QSO: 14245 PH 2012-10-27 0352 EA4RCH        59  14     W4RM          59  05     0
QSO: 14245 PH 2012-10-27 0353 EA4RCH        59  14     W5TC          59  04     0
QSO: 14245 PH 2012-10-27 0355 EA4RCH        59  14     K0EU          59  04     0
QSO:  3795 PH 2012-10-27 0355 EA4RCH        59  14     IR4M          59  15     1
QSO: 14245 PH 2012-10-27 0356 EA4RCH        59  14     K5EK          59  05     0
QSO: 14245 PH 2012-10-27 0358 EA4RCH        59  14     WW4LL         59  05     0
QSO: 14245 PH 2012-10-27 0358 EA4RCH        59  14     KJ4BIX        59  04     0
QSO: 14245 PH 2012-10-27 0359 EA4RCH        59  14     NQ4I          59  05     0
QSO: 14245 PH 2012-10-27 0400 EA4RCH        59  14     YO3BY         59  20     0
QSO:  3786 PH 2012-10-27 0401 EA4RCH        59  14     EF7X          59  14     1
QSO: 14245 PH 2012-10-27 0403 EA4RCH        59  14     N8UM          59  04     0
QSO: 14245 PH 2012-10-27 0403 EA4RCH        59  14     K8LY          59  04     0
QSO: 14245 PH 2012-10-27 0403 EA4RCH        59  14     K9CT          59  04     0
QSO: 14245 PH 2012-10-27 0404 EA4RCH        59  14     K4CEB         59  05     0
QSO: 14245 PH 2012-10-27 0404 EA4RCH        59  14     KZ2I          59  05     0
QSO: 14245 PH 2012-10-27 0404 EA4RCH        59  14     N4NO          59  04     0
QSO: 14245 PH 2012-10-27 0405 EA4RCH        59  14     W6DVS         59  05     0
QSO:  3769 PH 2012-10-27 0405 EA4RCH        59  14     9A1A          59  15     1
QSO: 14245 PH 2012-10-27 0406 EA4RCH        59  14     W3OA          59  05     0
QSO: 14245 PH 2012-10-27 0406 EA4RCH        59  14     K8KY          59  04     0
QSO: 14245 PH 2012-10-27 0406 EA4RCH        59  14     KB0YH         59  04     0
QSO: 14245 PH 2012-10-27 0407 EA4RCH        59  14     W5RU          59  04     0
QSO:  3763 PH 2012-10-27 0407 EA4RCH        59  14     LZ9W          59  20     1
QSO: 14245 PH 2012-10-27 0407 EA4RCH        59  14     N5DX          59  04     0
QSO: 14245 PH 2012-10-27 0408 EA4RCH        59  14     N4ZC          59  05     0
QSO: 14245 PH 2012-10-27 0408 EA4RCH        59  14     K4DPS         59  05     0
QSO: 14245 PH 2012-10-27 0409 EA4RCH        59  14     WB0RUR        59  04     0
QSO: 14245 PH 2012-10-27 0409 EA4RCH        59  14     N0IRM         59  04     0
QSO: 14245 PH 2012-10-27 0409 EA4RCH        59  14     RA1QD         59  16     0
QSO: 14245 PH 2012-10-27 0409 EA4RCH        59  14     N9FN          59  04     0
QSO: 14245 PH 2012-10-27 0410 EA4RCH        59  14     K5CBS         59  04     0
QSO: 14245 PH 2012-10-27 0410 EA4RCH        59  14     N4DL          59  05     0
QSO: 14245 PH 2012-10-27 0411 EA4RCH        59  14     NY0P          59  04     0
QSO: 14245 PH 2012-10-27 0411 EA4RCH        59  14     LY6A          59  15     0
QSO: 14245 PH 2012-10-27 0411 EA4RCH        59  14     N0RN          59  04     0
QSO: 14245 PH 2012-10-27 0411 EA4RCH        59  14     N2ESP         59  05     0
QSO: 14245 PH 2012-10-27 0413 EA4RCH        59  14     N0UU          59  04     0
QSO: 14245 PH 2012-10-27 0413 EA4RCH        59  14     N0SMX         59  04     0
QSO:  3669 PH 2012-10-27 0414 EA4RCH        59  14     TK9R          59  15     1
QSO: 14245 PH 2012-10-27 0414 EA4RCH        59  14     K4LCP         59  05     0
QSO: 14245 PH 2012-10-27 0415 EA4RCH        59  14     AK4RV         59  05     0
QSO: 14245 PH 2012-10-27 0415 EA4RCH        59  14     W3GQ          59  05     0
QSO: 14245 PH 2012-10-27 0415 EA4RCH        59  14     K5KDX         59  04     0
QSO: 14245 PH 2012-10-27 0415 EA4RCH        59  14     WO9Z          59  04     0
QSO: 14245 PH 2012-10-27 0416 EA4RCH        59  14     EA4URJ        59  14     0
QSO: 14245 PH 2012-10-27 0417 EA4RCH        59  14     K4ZTL         59  05     0
QSO: 14245 PH 2012-10-27 0418 EA4RCH        59  14     RK9DM         59  17     0
QSO: 14245 PH 2012-10-27 0418 EA4RCH        59  14     N4DXJ         59  04     0
QSO: 14245 PH 2012-10-27 0418 EA4RCH        59  14     W4SYY         59  04     0
QSO: 14245 PH 2012-10-27 0419 EA4RCH        59  14     WB4EWS        59  05     0
QSO: 14245 PH 2012-10-27 0419 EA4RCH        59  14     AD5UQ         59  04     0
QSO: 14245 PH 2012-10-27 0420 EA4RCH        59  14     KC8IMB        59  04     0
QSO:  3748 PH 2012-10-27 0420 EA4RCH        59  14     ED9Z          59  33     1
QSO: 14245 PH 2012-10-27 0421 EA4RCH        59  14     K5LLA         59  04     0
QSO: 14245 PH 2012-10-27 0421 EA4RCH        59  14     WD5K          59  04     0
QSO: 14245 PH 2012-10-27 0421 EA4RCH        59  14     WV4L          59  05     0
QSO:  3742 PH 2012-10-27 0422 EA4RCH        59  14     CN3A          59  33     1
QSO: 14245 PH 2012-10-27 0422 EA4RCH        59  14     KC0OHP        59  04     0
QSO: 14245 PH 2012-10-27 0422 EA4RCH        59  14     K5RX          59  04     0
QSO: 14245 PH 2012-10-27 0423 EA4RCH        59  14     K8AZ          59  04     0
QSO:  3750 PH 2012-10-27 0424 EA4RCH        59  14     EI7M          59  14     1
QSO: 14245 PH 2012-10-27 0424 EA4RCH        59  14     WQ5R          59  04     0
QSO: 14245 PH 2012-10-27 0424 EA4RCH        59  14     NX4O          59  05     0
QSO:  3728 PH 2012-10-27 0424 EA4RCH        59  14     OE9MON        59  15     1
QSO: 14245 PH 2012-10-27 0424 EA4RCH        59  14     N3RR          59  05     0
QSO: 14245 PH 2012-10-27 0425 EA4RCH        59  14     RM5A          59  16     0
QSO:  3777 PH 2012-10-27 0426 EA4RCH        59  14     HA8RM         59  15     1
QSO: 14245 PH 2012-10-27 0426 EA4RCH        59  14     NK9G          59  04     0
QSO: 14245 PH 2012-10-27 0426 EA4RCH        59  14     KD9MS         59  04     0
QSO:  3793 PH 2012-10-27 0427 EA4RCH        59  14     OE3K          59  15     1
QSO: 14245 PH 2012-10-27 0427 EA4RCH        59  14     W0OOA         59  04     0
QSO: 14245 PH 2012-10-27 0427 EA4RCH        59  14     N4FNB         59  05     0
QSO: 14245 PH 2012-10-27 0428 EA4RCH        59  14     KI4QIF        59  05     0
QSO: 14245 PH 2012-10-27 0428 EA4RCH        59  14     K0KX          59  04     0
QSO: 14245 PH 2012-10-27 0428 EA4RCH        59  14     N5RZ          59  04     0
QSO: 14271 PH 2012-10-27 0432 EA4RCH        59  14     K9MA          59  04     0
QSO: 14207 PH 2012-10-27 0435 EA4RCH        59  14     W8ZR          59  04     0
QSO: 14167 PH 2012-10-27 0438 EA4RCH        59  14     PJ4X          59  09     0
QSO: 14189 PH 2012-10-27 0440 EA4RCH        59  14     VP5DX         59  08     0
QSO: 14153 PH 2012-10-27 0441 EA4RCH        59  14     VK7ZX         59  30     0
QSO:  3745 PH 2012-10-27 0443 EA4RCH        59  14     IQ2CJ         59  15     1
QSO:  3687 PH 2012-10-27 0444 EA4RCH        59  14     EE6E          59  14     1
QSO: 14250 PH 2012-10-27 0444 EA4RCH        59  14     N0IJ          59  04     0
QSO: 14250 PH 2012-10-27 0445 EA4RCH        59  14     W9WI          59  04     0
QSO: 14250 PH 2012-10-27 0445 EA4RCH        59  14     W0AIH         59  04     0
QSO: 14250 PH 2012-10-27 0447 EA4RCH        59  14     N5ZC          59  04     0
QSO: 14250 PH 2012-10-27 0448 EA4RCH        59  14     UZ2M          59  16     0
QSO:  3800 PH 2012-10-27 0448 EA4RCH        59  14     HG7T          59  15     1
QSO:  3798 PH 2012-10-27 0448 EA4RCH        59  14     EI9HX         59  14     1
QSO: 14260 PH 2012-10-27 0449 EA4RCH        59  14     K5CI          59  04     0
QSO: 14260 PH 2012-10-27 0449 EA4RCH        59  14     ZM4T          59  32     0
QSO: 14260 PH 2012-10-27 0450 EA4RCH        59  14     K5KU          59  04     0
QSO:  3722 PH 2012-10-27 0450 EA4RCH        59  14     II2S          59  15     1
QSO:  3707 PH 2012-10-27 0451 EA4RCH        59  14     IR5A          59  15     1
QSO: 14260 PH 2012-10-27 0452 EA4RCH        59  14     K4ZGB         59  04     0
QSO:  3644 PH 2012-10-27 0454 EA4RCH        59  14     DR5N          59  14     1
QSO: 14260 PH 2012-10-27 0454 EA4RCH        59  14     N2BJ          59  04     0
QSO: 14260 PH 2012-10-27 0455 EA4RCH        59  14     K9SG          59  04     0
QSO:  3661 PH 2012-10-27 0456 EA4RCH        59  14     S51ST         59  15     1
QSO:  3631 PH 2012-10-27 0457 EA4RCH        59  14     DK0MN         59  14     1
QSO: 14250 PH 2012-10-27 0458 EA4RCH        59  14     AC0W          59  04     0
QSO:  3672 PH 2012-10-27 0510 EA4RCH        59  14     G4IIY         59  14     1
QSO: 14280 PH 2012-10-27 0510 EA4RCH        59  14     YO9GJY        59  20     0
QSO:  3638 PH 2012-10-27 0511 EA4RCH        59  14     DB2B          59  14     1
QSO:  3658 PH 2012-10-27 0521 EA4RCH        59  14     F5BEG         59  14     1
QSO:  3669 PH 2012-10-27 0522 EA4RCH        59  14     ON4IA         59  14     1
QSO:  3683 PH 2012-10-27 0523 EA4RCH        59  14     OK7Y          59  15     1
QSO:  3781 PH 2012-10-27 0528 EA4RCH        59  14     CN2R          59  33     1
QSO:  3778 PH 2012-10-27 0531 EA4RCH        59  14     OE6Z          59  15     1
QSO: 14250 PH 2012-10-27 0531 EA4RCH        59  14     AA2KD         59  05     0
QSO: 14220 PH 2012-10-27 0534 EA4RCH        59  14     EA4AK         59  14     0
QSO:  3785 PH 2012-10-27 0534 EA4RCH        59  14     GW0GEI        59  14     1
QSO:  3748 PH 2012-10-27 0540 EA4RCH        59  14     ED5T          59  14     1
QSO: 14285 PH 2012-10-27 0544 EA4RCH        59  14     P33W          59  20     0
QSO: 14297 PH 2012-10-27 0546 EA4RCH        59  14     RZ9OQ         59  18     0
QSO: 14305 PH 2012-10-27 0549 EA4RCH        59  14     HG1S          59  15     0
QSO:  3680 PH 2012-10-27 0550 EA4RCH        59  14     DL5ZBA        59  14     1
QSO: 14322 PH 2012-10-27 0550 EA4RCH        59  14     UP9L          59  17     0
QSO: 14330 PH 2012-10-27 0551 EA4RCH        59  14     YT6T          59  15     0
QSO:  3778 PH 2012-10-27 0558 EA4RCH        59  14     9A2U          59  15     1
QSO:  3761 PH 2012-10-27 0601 EA4RCH        59  14     CR6P          59  14     1
QSO:  3788 PH 2012-10-27 0607 EA4RCH        59  14     LX7I          59  14     1
QSO: 21240 PH 2012-10-27 0611 EA4RCH        59  14     YO2R          59  14     0
QSO: 21240 PH 2012-10-27 0613 EA4RCH        59  14     LZ3DJ         59  20     0
QSO: 21240 PH 2012-10-27 0614 EA4RCH        59  14     YO4KAK        59  20     0
QSO: 21240 PH 2012-10-27 0619 EA4RCH        59  14     SV2CUU        59  20     0
QSO: 21240 PH 2012-10-27 0620 EA4RCH        59  14     ER4A          59  16     0
QSO: 21240 PH 2012-10-27 0621 EA4RCH        59  14     UT3UZ         59  16     0
QSO: 21240 PH 2012-10-27 0621 EA4RCH        59  14     YP0CW         59  20     0
QSO: 21240 PH 2012-10-27 0625 EA4RCH        59  14     LY7A          59  15     0
QSO: 21240 PH 2012-10-27 0625 EA4RCH        59  14     YT1BX         59  15     0
QSO: 21240 PH 2012-10-27 0626 EA4RCH        59  14     BY2CD         59  24     0
QSO: 21240 PH 2012-10-27 0627 EA4RCH        59  14     LZ5W          59  20     0
QSO: 21240 PH 2012-10-27 0627 EA4RCH        59  14     UT7NY         59  16     0
QSO: 21240 PH 2012-10-27 0627 EA4RCH        59  14     SP5DDJ        59  15     0
QSO: 21240 PH 2012-10-27 0627 EA4RCH        59  14     ES5RW         59  15     0
QSO: 21240 PH 2012-10-27 0628 EA4RCH        59  14     EW2AO         59  16     0
QSO: 21240 PH 2012-10-27 0629 EA4RCH        59  14     UX1UX         59  16     0
QSO: 21240 PH 2012-10-27 0629 EA4RCH        59  14     YT1CS         59  15     0
QSO: 21240 PH 2012-10-27 0630 EA4RCH        59  14     SQ8GUM        59  15     0
QSO: 21240 PH 2012-10-27 0631 EA4RCH        59  14     YO3BY         59  20     0
QSO: 21240 PH 2012-10-27 0631 EA4RCH        59  14     RU1A          59  16     0
QSO: 21240 PH 2012-10-27 0632 EA4RCH        59  14     Z3N           59  15     0
QSO: 21240 PH 2012-10-27 0633 EA4RCH        59  14     SP4PND        59  15     0
QSO: 21240 PH 2012-10-27 0633 EA4RCH        59  14     SN7C          59  15     0
QSO: 21240 PH 2012-10-27 0633 EA4RCH        59  14     ER1CS         59  16     0
QSO: 21240 PH 2012-10-27 0634 EA4RCH        59  14     JA3YBK        59  25     0
QSO: 21240 PH 2012-10-27 0635 EA4RCH        59  14     EU4CQ         59  16     0
QSO: 21240 PH 2012-10-27 0635 EA4RCH        59  14     SV7CUD        59  20     0
QSO: 21240 PH 2012-10-27 0637 EA4RCH        59  14     SQ8GBG        59  15     0
QSO: 21240 PH 2012-10-27 0637 EA4RCH        59  14     YL3GV         59  15     0
QSO: 21240 PH 2012-10-27 0641 EA4RCH        59  14     Z37Y          59  15     0
QSO: 21240 PH 2012-10-27 0642 EA4RCH        59  14     EA4FTA        59  14     0
QSO: 21240 PH 2012-10-27 0642 EA4RCH        59  14     OM4FC         59  15     0
QSO:  3704 PH 2012-10-27 0642 EA4RCH        59  14     VE3JM         59  14     1
QSO: 21240 PH 2012-10-27 0642 EA4RCH        59  14     YO3RU         59  20     0
QSO: 21240 PH 2012-10-27 0644 EA4RCH        59  14     YO3APJ        59  20     0
QSO: 21240 PH 2012-10-27 0645 EA4RCH        59  14     EA4URJ        59  14     0
QSO: 21240 PH 2012-10-27 0646 EA4RCH        59  14     YO3FRI        59  20     0
