START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-SSB
CALLSIGN:      LA2AB
CLAIMED-SCORE: 614196
NAME:          Asker- & Baerum group of NRRL
OPERATORS:     LA8GKA LA6GF
SOAPBOX:       Condx good all bands but high noise level on low bands
SOAPBOX:       10m big surprise, wide open for first time this year
SOAPBOX:       We enjoyed contest, mni nice DX stns to work!
SOAPBOX:       Hope to be back next year!
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  1831 PH 2012-10-27 0205 LA2AB         59  14     LN9Z          59  14
QSO: 14124 PH 2012-10-27 1539 LA2AB         59  14     RQ5D          59  16
QSO: 14126 PH 2012-10-27 1539 LA2AB         59  14     RW3XZ         59  16
QSO: 14143 PH 2012-10-27 1540 LA2AB         59  14     EW8OP         59  16
QSO: 14148 PH 2012-10-27 1541 LA2AB         59  14     IZ3SQW        59  15
QSO: 14152 PH 2012-10-27 1542 LA2AB         59  14     RY6Y          59  16
QSO: 14158 PH 2012-10-27 1543 LA2AB         59  14     RA3WU         59  16
QSO: 14167 PH 2012-10-27 1545 LA2AB         59  14     HG1S          59  15
QSO: 14172 PH 2012-10-27 1546 LA2AB         59  14     UZ0U          59  16
QSO: 14178 PH 2012-10-27 1547 LA2AB         59  14     YT7B          59  15
QSO: 14190 PH 2012-10-27 1547 LA2AB         59  14     ER4A          59  16
QSO: 14200 PH 2012-10-27 1549 LA2AB         59  14     US1I          59  16
QSO: 14208 PH 2012-10-27 1549 LA2AB         59  14     TA3X          59  20
QSO: 14219 PH 2012-10-27 1554 LA2AB         59  14     LZ9W          59  20
QSO: 14231 PH 2012-10-27 1555 LA2AB         59  14     9V1YC         59  28
QSO: 14238 PH 2012-10-27 1555 LA2AB         59  14     YE0X          59  28
QSO: 14241 PH 2012-10-27 1556 LA2AB         59  14     UP0L          59  17
QSO: 14243 PH 2012-10-27 1557 LA2AB         59  14     GW9T          59  14
QSO: 14258 PH 2012-10-27 1558 LA2AB         59  14     RA5B          59  16
QSO: 14266 PH 2012-10-27 1559 LA2AB         59  14     YT3A          59  15
QSO: 14270 PH 2012-10-27 1600 LA2AB         59  14     YB1C          59  28
QSO: 14276 PH 2012-10-27 1601 LA2AB         59  14     HF8O          59  15
QSO: 14284 PH 2012-10-27 1602 LA2AB         59  14     RU5A          59  16
QSO: 14297 PH 2012-10-27 1604 LA2AB         59  14     UB5EO         59  16
QSO: 14307 PH 2012-10-27 1605 LA2AB         59  14     OM8KT         59  15
QSO: 14312 PH 2012-10-27 1605 LA2AB         59  14     RL3A          59  16
QSO: 14317 PH 2012-10-27 1606 LA2AB         59  14     OL9Z          59  15
QSO: 14336 PH 2012-10-27 1606 LA2AB         59  14     R2DX          59  16
QSO: 14337 PH 2012-10-27 1607 LA2AB         59  14     RT4RO         59  16
QSO: 14340 PH 2012-10-27 1608 LA2AB         59  14     UT5EO         59  16
QSO: 14348 PH 2012-10-27 1609 LA2AB         59  14     UR4U          59  16
QSO: 14114 PH 2012-10-27 1611 LA2AB         59  14     F8DHB         59  14
QSO: 14119 PH 2012-10-27 1611 LA2AB         59  14     YO8MI         59  20
QSO: 14122 PH 2012-10-27 1613 LA2AB         59  14     4X2M          59  20
QSO: 14128 PH 2012-10-27 1613 LA2AB         59  14     UT3EV         59  16
QSO: 14132 PH 2012-10-27 1615 LA2AB         59  14     4L1UN         59  21
QSO: 14140 PH 2012-10-27 1616 LA2AB         59  14     RM4HZ         59  16
QSO: 14158 PH 2012-10-27 1619 LA2AB         59  14     RC9JWR        59  18
QSO: 14164 PH 2012-10-27 1619 LA2AB         59  14     UY7MM         59  16
QSO: 14186 PH 2012-10-27 1621 LA2AB         59  14     UP2L          59  17
QSO: 14189 PH 2012-10-27 1622 LA2AB         59  14     UA9TF         59  16
QSO: 14205 PH 2012-10-27 1624 LA2AB         59  14     A73A          59  21
QSO: 14210 PH 2012-10-27 1626 LA2AB         59  14     I6FLD         59  15
QSO: 14225 PH 2012-10-27 1628 LA2AB         59  14     IF9A          59  15
QSO: 14261 PH 2012-10-27 1630 LA2AB         59  14     HG7T          59  15
QSO: 14282 PH 2012-10-27 1631 LA2AB         59  14     CR6P          59  14
QSO: 14292 PH 2012-10-27 1632 LA2AB         59  14     EE1W          59  14
QSO: 14297 PH 2012-10-27 1633 LA2AB         59  14     IQ1CN         59  15
QSO: 14306 PH 2012-10-27 1634 LA2AB         59  14     Z38N          59  15
QSO: 14328 PH 2012-10-27 1635 LA2AB         59  14     HG1DX         59  15
QSO: 14330 PH 2012-10-27 1636 LA2AB         59  14     UA5B          59  16
QSO: 14341 PH 2012-10-27 1636 LA2AB         59  14     RM5A          59  16
QSO: 14343 PH 2012-10-27 1637 LA2AB         59  14     YO3CZW        59  20
QSO: 14346 PH 2012-10-27 1638 LA2AB         59  14     F5KAR         59  14
QSO: 14349 PH 2012-10-27 1639 LA2AB         59  14     UT7E          59  16
QSO: 14133 PH 2012-10-27 1641 LA2AB         59  14     S52WW         59  15
QSO: 14135 PH 2012-10-27 1643 LA2AB         59  14     CN2I          59  33
QSO: 14202 PH 2012-10-27 1647 LA2AB         59  14     II9K          59  15
QSO: 14211 PH 2012-10-27 1649 LA2AB         59  14     YT3M          59  15
QSO: 14232 PH 2012-10-27 1653 LA2AB         59  14     DH7KU         59  14
QSO: 14233 PH 2012-10-27 1654 LA2AB         59  14     LZ5K          59  20
QSO: 14250 PH 2012-10-27 1656 LA2AB         59  14     F8ARK         59  14
QSO: 14310 PH 2012-10-27 1700 LA2AB         59  14     YP8T          59  20
QSO:  7192 PH 2012-10-27 1709 LA2AB         59  14     YE2R          59  28
QSO:  7185 PH 2012-10-27 1710 LA2AB         59  14     RM3F          59  16
QSO:  7172 PH 2012-10-27 1711 LA2AB         59  14     SI9AM         59  14
QSO:  7133 PH 2012-10-27 1712 LA2AB         59  14     SJ2W          59  14
QSO:  7123 PH 2012-10-27 1713 LA2AB         59  14     RF9C          59  17
QSO:  7111 PH 2012-10-27 1714 LA2AB         59  14     RO6L          59  16
QSO:  7107 PH 2012-10-27 1714 LA2AB         59  14     UY1IP         59  16
QSO:  7092 PH 2012-10-27 1715 LA2AB         59  14     JA6LCJ        59  25
QSO:  7088 PH 2012-10-27 1716 LA2AB         59  14     UT1AA         59  16
QSO:  7085 PH 2012-10-27 1717 LA2AB         59  14     UW1M          59  16
QSO:  7048 PH 2012-10-27 1719 LA2AB         59  14     YL0Y          59  15
QSO:  7200 PH 2012-10-27 1719 LA2AB         59  14     RM9T          59  16
QSO:  7160 PH 2012-10-27 1723 LA2AB         59  14     LA6BNA        59  14
QSO:  7160 PH 2012-10-27 1724 LA2AB         59  14     UT8IT         59  16
QSO:  7160 PH 2012-10-27 1724 LA2AB         59  14     UR7QC         59  16
QSO:  7160 PH 2012-10-27 1725 LA2AB         59  14     UR4CU         59  16
QSO:  7160 PH 2012-10-27 1726 LA2AB         59  14     DL1TRK        59  14
QSO:  7160 PH 2012-10-27 1727 LA2AB         59  14     RC9JWR        59  18
QSO:  7160 PH 2012-10-27 1727 LA2AB         59  14     ES8SX         59  15
QSO:  7160 PH 2012-10-27 1728 LA2AB         59  14     UX2MK         59  16
QSO:  7160 PH 2012-10-27 1728 LA2AB         59  14     SP2QOT        59  15
QSO:  7160 PH 2012-10-27 1729 LA2AB         59  14     SE3X          59  14
QSO:  7160 PH 2012-10-27 1729 LA2AB         59  14     RL9X          59  17
QSO:  7160 PH 2012-10-27 1729 LA2AB         59  14     YO8WW         59  20
QSO:  7160 PH 2012-10-27 1730 LA2AB         59  14     OH3FM         59  15
QSO:  7160 PH 2012-10-27 1730 LA2AB         59  14     ES6KW         59  15
QSO:  7160 PH 2012-10-27 1732 LA2AB         59  14     R4HAW         59  16
QSO:  7160 PH 2012-10-27 1732 LA2AB         59  14     SE6Y          59  14
QSO:  7160 PH 2012-10-27 1733 LA2AB         59  14     BY4QA         59  24
QSO:  7160 PH 2012-10-27 1733 LA2AB         59  14     OL1X          59  15
QSO:  7160 PH 2012-10-27 1734 LA2AB         59  14     UT7E          59  16
QSO:  7160 PH 2012-10-27 1735 LA2AB         59  14     RA3BL         59  16
QSO:  7160 PH 2012-10-27 1735 LA2AB         59  14     YL3DR         59  15
QSO:  7160 PH 2012-10-27 1736 LA2AB         59  14     UA3ACL        59  16
QSO:  7160 PH 2012-10-27 1736 LA2AB         59  14     ON7BM         59  14
QSO:  7160 PH 2012-10-27 1738 LA2AB         59  14     PH0EB         59  14
QSO:  7157 PH 2012-10-27 1739 LA2AB         59  14     DJ3WE         59  14
QSO:  7154 PH 2012-10-27 1739 LA2AB         59  14     LY2W          59  15
QSO:  7149 PH 2012-10-27 1742 LA2AB         59  14     A60A          59  21
QSO:  7130 PH 2012-10-27 1743 LA2AB         59  14     S52ZW         59  15
QSO:  7124 PH 2012-10-27 1744 LA2AB         59  14     UP0L          59  17
QSO:  7090 PH 2012-10-27 1745 LA2AB         59  14     UX4E          59  16
QSO:  7080 PH 2012-10-27 1746 LA2AB         59  14     E79D          59  15
QSO:  7071 PH 2012-10-27 1749 LA2AB         59  14     LY5D          59  15
QSO:  7052 PH 2012-10-27 1750 LA2AB         59  14     SM6V          59  14
QSO:  7050 PH 2012-10-27 1752 LA2AB         59  14     OZ1JTE        59  14
QSO:  7181 PH 2012-10-27 1755 LA2AB         59  14     DR7B          59  14
QSO:  7116 PH 2012-10-27 1802 LA2AB         59  14     RC9O          59  18
QSO:  7105 PH 2012-10-27 1804 LA2AB         59  14     UT0AZA        59  16
QSO:  7097 PH 2012-10-27 1805 LA2AB         59  14     RA3OU         59  16
QSO:  7094 PH 2012-10-27 1807 LA2AB         59  14     DG1IU         59  14
QSO:  7091 PH 2012-10-27 1808 LA2AB         59  14     SP2QG         59  15
QSO:  7066 PH 2012-10-27 1811 LA2AB         59  14     SP3HRN        59  15
QSO:  7055 PH 2012-10-27 1812 LA2AB         59  14     RW9WJ/4       59  16
QSO:  7042 PH 2012-10-27 1814 LA2AB         59  14     JH4UYB        59  25
QSO:  7187 PH 2012-10-27 1816 LA2AB         59  14     G5FZ          59  14
QSO:  7177 PH 2012-10-27 1817 LA2AB         59  14     JA3YBK        59  25
QSO:  7151 PH 2012-10-27 1821 LA2AB         59  14     4Z1UF         59  20
QSO:  7175 PH 2012-10-27 1823 LA2AB         59  14     PA0AGA        59  14
QSO:  7097 PH 2012-10-27 1826 LA2AB         59  14     RU5A          59  16
QSO:  7067 PH 2012-10-27 1827 LA2AB         59  14     OH2PQ         59  15
QSO:  3793 PH 2012-10-27 1830 LA2AB         59  14     SM3M          59  14
QSO:  3788 PH 2012-10-27 1830 LA2AB         59  14     DM5X          59  14
QSO:  3789 PH 2012-10-27 1831 LA2AB         59  14     OG73X         59  15
QSO:  3785 PH 2012-10-27 1831 LA2AB         59  14     GW0GEI        59  14
QSO:  3781 PH 2012-10-27 1832 LA2AB         59  14     9A1A          59  15
QSO:  3769 PH 2012-10-27 1833 LA2AB         59  14     HF5D          59  15
QSO:  3753 PH 2012-10-27 1834 LA2AB         59  14     9A2U          59  15
QSO:  3748 PH 2012-10-27 1835 LA2AB         59  14     UA6AIW        59  16
QSO:  3743 PH 2012-10-27 1837 LA2AB         59  14     RW4AA         59  16
QSO:  3730 PH 2012-10-27 1837 LA2AB         59  14     LY7A          59  15
QSO:  3717 PH 2012-10-27 1838 LA2AB         59  14     OM7RU         59  15
QSO:  3713 PH 2012-10-27 1838 LA2AB         59  14     OT5A          59  14
QSO:  3685 PH 2012-10-27 1841 LA2AB         59  14     5Q2T          59  14
QSO:  3799 PH 2012-10-27 1843 LA2AB         59  14     UT7X          59  16
QSO:  3777 PH 2012-10-27 1844 LA2AB         59  14     DF0HQ         59  14
QSO:  3771 PH 2012-10-27 1845 LA2AB         59  14     ON8DM         59  14
QSO:  3765 PH 2012-10-27 1846 LA2AB         59  14     EB3CW         59  14
QSO:  3744 PH 2012-10-27 1848 LA2AB         59  14     PI4D          59  14
QSO:  3737 PH 2012-10-27 1849 LA2AB         59  14     YO7LCB        59  20
QSO:  3734 PH 2012-10-27 1850 LA2AB         59  14     ON/DJ6OI      59  14
QSO:  3721 PH 2012-10-27 1851 LA2AB         59  14     LY4OO         59  15
QSO:  3798 PH 2012-10-27 1854 LA2AB         59  14     EI9HX         59  14
QSO:  3739 PH 2012-10-27 1857 LA2AB         59  14     E73ESP        59  15
QSO:  3706 PH 2012-10-27 1859 LA2AB         59  14     SP6QKS        59  15
QSO:  3697 PH 2012-10-27 1859 LA2AB         59  14     UR5AS         59  16
QSO:  7191 PH 2012-10-27 1903 LA2AB         59  14     P33W          59  20
QSO:  7153 PH 2012-10-27 1907 LA2AB         59  14     J42T          59  20
QSO:  7145 PH 2012-10-27 1907 LA2AB         59  14     YP7P          59  20
QSO:  7139 PH 2012-10-27 1909 LA2AB         59  14     EE2K          59  14
QSO:  7122 PH 2012-10-27 1912 LA2AB         59  14     EA5URT        59  14
QSO:  7120 PH 2012-10-27 1914 LA2AB         59  14     SP4PND        59  15
QSO:  7114 PH 2012-10-27 1915 LA2AB         59  14     SP6TRX        59  15
QSO:  7109 PH 2012-10-27 1917 LA2AB         59  14     Z38N          59  15
QSO:  7107 PH 2012-10-27 1918 LA2AB         59  14     S57DX         59  15
QSO:  7094 PH 2012-10-27 1920 LA2AB         59  14     EV1R          59  16
QSO:  7089 PH 2012-10-27 1921 LA2AB         59  14     OL1C          59  15
QSO:  7083 PH 2012-10-27 1924 LA2AB         59  14     RU1A          59  16
QSO:  7080 PH 2012-10-27 1925 LA2AB         59  14     OH8X          59  15
QSO:  7073 PH 2012-10-27 1926 LA2AB         59  14     PA0AA         59  14
QSO:  7065 PH 2012-10-27 1927 LA2AB         59  14     DL5MEV        59  14
QSO:  7059 PH 2012-10-27 1928 LA2AB         59  14     EA3GLB        59  14
QSO:  7044 PH 2012-10-27 1929 LA2AB         59  14     CN2R          59  33
QSO:  7200 PH 2012-10-27 1931 LA2AB         59  14     DL3EA         59  14
QSO:  7188 PH 2012-10-27 1933 LA2AB         59  14     IZ5DKJ        59  15
QSO:  1875 PH 2012-10-27 1948 LA2AB         59  14     LY7A          59  15
QSO:  1857 PH 2012-10-27 1952 LA2AB         59  14     LX9LTE        59  14
QSO:  1881 PH 2012-10-27 1955 LA2AB         59  14     OK1JOK        59  15
QSO:  3791 PH 2012-10-27 2001 LA2AB         59  14     IK2YCW        59  15
QSO:  3786 PH 2012-10-27 2002 LA2AB         59  14     HG7T          59  15
QSO:  3783 PH 2012-10-27 2003 LA2AB         59  14     RM5A          59  16
QSO:  3767 PH 2012-10-27 2006 LA2AB         59  14     UA5B          59  16
QSO:  3751 PH 2012-10-27 2007 LA2AB         59  14     DR1A          59  14
QSO:  3748 PH 2012-10-27 2007 LA2AB         59  14     LY5W          59  15
QSO:  3742 PH 2012-10-27 2009 LA2AB         59  14     YP8T          59  20
QSO:  3733 PH 2012-10-27 2010 LA2AB         59  14     OK1FPS        59  15
QSO:  3727 PH 2012-10-27 2012 LA2AB         59  14     SN3B          59  15
QSO:  3709 PH 2012-10-27 2013 LA2AB         59  14     RA3OU         59  16
QSO:  3705 PH 2012-10-27 2014 LA2AB         59  14     S51CK         59  15
QSO:  3698 PH 2012-10-27 2015 LA2AB         59  14     ON4RFA        59  14
QSO:  3694 PH 2012-10-27 2015 LA2AB         59  14     SI9AM         59  14
QSO:  3650 PH 2012-10-27 2017 LA2AB         59  14     DB2B          59  14
QSO:  3799 PH 2012-10-27 2018 LA2AB         59  14     RU1A          59  16
QSO:  3790 PH 2012-10-27 2020 LA2AB         59  14     OH2PQ         59  15
QSO:  3784 PH 2012-10-27 2021 LA2AB         59  14     F6FYD         59  14
QSO:  3776 PH 2012-10-27 2024 LA2AB         59  14     RW0A          59  18
QSO:  3772 PH 2012-10-27 2025 LA2AB         59  14     LY2W          59  15
QSO:  3766 PH 2012-10-27 2026 LA2AB         59  14     UT7E          59  16
QSO:  3762 PH 2012-10-27 2030 LA2AB         59  14     LZ9W          59  20
QSO:  3756 PH 2012-10-27 2031 LA2AB         59  14     RA3M          59  16
QSO:  3750 PH 2012-10-27 2032 LA2AB         59  14     OH5SM         59  15
QSO:  3745 PH 2012-10-27 2033 LA2AB         59  14     LY2TS         59  15
QSO:  3736 PH 2012-10-27 2035 LA2AB         59  14     DK3BK         59  14
QSO:  3731 PH 2012-10-27 2036 LA2AB         59  14     HG1S          59  15
QSO:  3728 PH 2012-10-27 2036 LA2AB         59  14     HA5BSW        59  15
QSO:  3724 PH 2012-10-27 2037 LA2AB         59  14     RC9O          59  18
QSO:  3714 PH 2012-10-27 2038 LA2AB         59  14     RT4RO         59  16
QSO:  3707 PH 2012-10-27 2039 LA2AB         59  14     HG5C          59  15
QSO:  3786 PH 2012-10-28 0448 LA2AB         59  14     SO2R          59  15
QSO:  3783 PH 2012-10-28 0449 LA2AB         59  14     HA8RM         59  15
QSO:  3771 PH 2012-10-28 0450 LA2AB         59  14     EA3RR         59  15
QSO:  3768 PH 2012-10-28 0450 LA2AB         59  14     DK5QN         59  14
QSO:  3685 PH 2012-10-28 0452 LA2AB         59  14     VE3EJ         59  04
QSO:  3688 PH 2012-10-28 0453 LA2AB         59  14     TK9R          59  15
QSO:  3672 PH 2012-10-28 0454 LA2AB         59  14     S57AL         59  15
QSO:  3800 PH 2012-10-28 0455 LA2AB         59  14     TF3SG         59  40
QSO:  3790 PH 2012-10-28 0456 LA2AB         59  14     TM6M          59  14
QSO:  3757 PH 2012-10-28 0458 LA2AB         59  14     DP6A          59  14
QSO:  3748 PH 2012-10-28 0459 LA2AB         59  14     DL0CS         59  14
QSO:  3744 PH 2012-10-28 0501 LA2AB         59  14     OL2U          59  15
QSO:  3741 PH 2012-10-28 0501 LA2AB         59  14     DL7ON         59  14
QSO:  3732 PH 2012-10-28 0502 LA2AB         59  14     ES5MG         59  15
QSO:  3720 PH 2012-10-28 0503 LA2AB         59  14     EA7EU         59  14
QSO:  3705 PH 2012-10-28 0504 LA2AB         59  14     E7CW          59  15
QSO:  3789 PH 2012-10-28 0508 LA2AB         59  14     PI4EME        59  14
QSO:  3770 PH 2012-10-28 0509 LA2AB         59  14     DQ4W          59  14
QSO:  3766 PH 2012-10-28 0509 LA2AB         59  14     OL7T          59  15
QSO:  3746 PH 2012-10-28 0512 LA2AB         59  14     EF5Y          59  14
QSO:  3744 PH 2012-10-28 0513 LA2AB         59  14     TF3W          59  40
QSO:  3740 PH 2012-10-28 0514 LA2AB         59  14     SP9PDF        59  15
QSO:  3731 PH 2012-10-28 0515 LA2AB         59  14     IR4M          59  15
QSO:  3718 PH 2012-10-28 0516 LA2AB         59  14     OM8A          59  15
QSO:  3709 PH 2012-10-28 0519 LA2AB         59  14     OH0X          59  15
QSO:  3707 PH 2012-10-28 0522 LA2AB         59  14     CN3A          59  33
QSO:  3692 PH 2012-10-28 0524 LA2AB         59  14     TM7F          59  14
QSO:  3690 PH 2012-10-28 0525 LA2AB         59  14     HB9H          59  14
QSO:  3738 PH 2012-10-28 0529 LA2AB         59  14     HF8O          59  15
QSO:  3733 PH 2012-10-28 0529 LA2AB         59  14     DL0WO         59  14
QSO:  3730 PH 2012-10-28 0530 LA2AB         59  14     PA5KT         59  14
QSO:  3723 PH 2012-10-28 0531 LA2AB         59  14     YT4A          59  15
QSO:  3699 PH 2012-10-28 0534 LA2AB         59  14     CS2P          59  14
QSO:  3687 PH 2012-10-28 0536 LA2AB         59  14     SK0QO         59  14
QSO:  3672 PH 2012-10-28 0537 LA2AB         59  14     M0DDT         59  14
QSO:  3668 PH 2012-10-28 0538 LA2AB         59  14     OM5M          59  15
QSO:  3658 PH 2012-10-28 0538 LA2AB         59  14     SP3GTS        59  15
QSO:  3642 PH 2012-10-28 0541 LA2AB         59  14     F1EBN         59  14
QSO:  3797 PH 2012-10-28 0542 LA2AB         59  14     DJ8UV         59  14
QSO:  3791 PH 2012-10-28 0545 LA2AB         59  14     CR6P          59  14
QSO:  3782 PH 2012-10-28 0547 LA2AB         59  14     F5KEQ         59  14
QSO:  3770 PH 2012-10-28 0549 LA2AB         59  14     LA9TY         59  14
QSO:  3767 PH 2012-10-28 0550 LA2AB         59  14     EE1W          59  14
QSO:  3761 PH 2012-10-28 0551 LA2AB         59  14     TM1T          59  14
QSO:  3732 PH 2012-10-28 0552 LA2AB         59  14     DL7CX         59  14
QSO:  3739 PH 2012-10-28 0553 LA2AB         59  14     DJ6OZ         59  14
QSO:  3739 PH 2012-10-28 0554 LA2AB         59  14     WX4G          59  05
QSO:  3695 PH 2012-10-28 0556 LA2AB         59  14     GJ2A          59  14
QSO:  3687 PH 2012-10-28 0556 LA2AB         59  14     SN6Z          59  15
QSO:  3722 PH 2012-10-28 0558 LA2AB         59  14     C5A           59  35
QSO:  7194 PH 2012-10-28 0607 LA2AB         59  14     9Y4W          59  09
QSO:  7175 PH 2012-10-28 0608 LA2AB         59  14     EC2DX         59  14
QSO:  7169 PH 2012-10-28 0609 LA2AB         59  14     DJ0IF         59  14
QSO:  7166 PH 2012-10-28 0610 LA2AB         59  14     SP2KPD        59  15
QSO:  7164 PH 2012-10-28 0615 LA2AB         59  14     LX7I          59  14
QSO:  7141 PH 2012-10-28 0616 LA2AB         59  14     PI4COM        59  14
QSO:  7138 PH 2012-10-28 0617 LA2AB         59  14     G5XW          59  14
QSO:  7124 PH 2012-10-28 0617 LA2AB         59  14     ED2W          59  14
QSO:  7115 PH 2012-10-28 0618 LA2AB         59  14     PI4ZI         59  14
QSO:  7109 PH 2012-10-28 0621 LA2AB         59  14     ON4RFA        59  14
QSO:  7096 PH 2012-10-28 0624 LA2AB         59  14     TI5N          59  07
QSO:  7081 PH 2012-10-28 0627 LA2AB         59  14     EE6E          59  14
QSO:  7148 PH 2012-10-28 0629 LA2AB         59  14     D4C           59  35
QSO:  7043 PH 2012-10-28 0631 LA2AB         59  14     TK9R          59  15
QSO:  7200 PH 2012-10-28 0632 LA2AB         59  14     CR3A          59  33
QSO:  7196 PH 2012-10-28 0633 LA2AB         59  14     EI7M          59  14
QSO:  7188 PH 2012-10-28 0634 LA2AB         59  14     PI4CG         59  14
QSO:  7172 PH 2012-10-28 0635 LA2AB         59  14     N1MM          59  05
QSO:  7154 PH 2012-10-28 0638 LA2AB         59  14     EE7L/1        59  14
QSO:  7090 PH 2012-10-28 0640 LA2AB         59  14     SK7K          59  14
QSO:  7093 PH 2012-10-28 0641 LA2AB         59  14     VP2MDG        59  08
QSO:  7077 PH 2012-10-28 0643 LA2AB         59  14     DR2W          59  14
QSO:  7074 PH 2012-10-28 0645 LA2AB         59  14     W8NN          59  04
QSO:  7064 PH 2012-10-28 0646 LA2AB         59  14     VE3OI         59  04
QSO:  7051 PH 2012-10-28 0647 LA2AB         59  14     VE3CX         59  04
QSO:  7182 PH 2012-10-28 0650 LA2AB         59  14     TM1T          59  14
QSO:  7165 PH 2012-10-28 0651 LA2AB         59  14     K4ZW          59  05
QSO:  7150 PH 2012-10-28 0652 LA2AB         59  14     PA5KT         59  14
QSO:  7140 PH 2012-10-28 0654 LA2AB         59  14     K9CT          59  04
QSO: 14122 PH 2012-10-28 0658 LA2AB         59  14     IS0SBR        59  15
QSO: 14126 PH 2012-10-28 0659 LA2AB         59  14     EW2AO         59  16
QSO: 14139 PH 2012-10-28 0700 LA2AB         59  14     4Z4AK         59  20
QSO: 14144 PH 2012-10-28 0701 LA2AB         59  14     LY2BIS        59  15
QSO: 14146 PH 2012-10-28 0702 LA2AB         59  14     R1NA          59  16
QSO: 14149 PH 2012-10-28 0702 LA2AB         59  14     R3BM          59  16
QSO: 14155 PH 2012-10-28 0703 LA2AB         59  14     IB1B          59  15
QSO: 14170 PH 2012-10-28 0711 LA2AB         59  14     UZ5U          59  16
QSO: 14174 PH 2012-10-28 0712 LA2AB         59  14     EA3GLB        59  14
QSO: 14191 PH 2012-10-28 0713 LA2AB         59  14     EN1C          59  16
QSO: 14205 PH 2012-10-28 0714 LA2AB         59  14     EF1W          59  14
QSO: 14216 PH 2012-10-28 0715 LA2AB         59  14     S52OT         59  15
QSO: 14232 PH 2012-10-28 0716 LA2AB         59  14     HA8RM         59  15
QSO: 14237 PH 2012-10-28 0718 LA2AB         59  14     JY4CI         59  20
QSO: 14241 PH 2012-10-28 0718 LA2AB         59  14     SP7SEW        59  15
QSO: 14248 PH 2012-10-28 0719 LA2AB         59  14     IV3UTV        59  15
QSO: 14262 PH 2012-10-28 0721 LA2AB         59  14     ED5T          59  14
QSO: 14264 PH 2012-10-28 0721 LA2AB         59  14     PI4EME        59  14
QSO: 14274 PH 2012-10-28 0725 LA2AB         59  14     CN3A          59  33
QSO: 14281 PH 2012-10-28 0726 LA2AB         59  14     EA5URT        59  14
QSO: 14287 PH 2012-10-28 0726 LA2AB         59  14     EI7M          59  14
QSO: 14291 PH 2012-10-28 0727 LA2AB         59  14     HA8QZ         59  15
QSO: 14293 PH 2012-10-28 0728 LA2AB         59  14     II2S          59  15
QSO: 14296 PH 2012-10-28 0728 LA2AB         59  14     UW5U          59  16
QSO: 14302 PH 2012-10-28 0729 LA2AB         59  14     LY7A          59  15
QSO: 14306 PH 2012-10-28 0730 LA2AB         59  14     TK9R          59  15
QSO: 14317 PH 2012-10-28 0731 LA2AB         59  14     OK7K          59  15
QSO: 14324 PH 2012-10-28 0732 LA2AB         59  14     OK1CID        59  15
QSO: 14326 PH 2012-10-28 0732 LA2AB         59  14     LY2CX         59  15
QSO: 14329 PH 2012-10-28 0733 LA2AB         59  14     OK1NP         59  15
QSO: 14337 PH 2012-10-28 0733 LA2AB         59  14     EA1FDI        59  14
QSO: 14340 PH 2012-10-28 0735 LA2AB         59  14     IZ6BGQ        59  15
QSO: 14350 PH 2012-10-28 0736 LA2AB         59  14     EW6GF         59  16
QSO: 14125 PH 2012-10-28 0737 LA2AB         59  14     CN2R          59  33
QSO: 14132 PH 2012-10-28 0738 LA2AB         59  14     E78DX         59  15
QSO: 14141 PH 2012-10-28 0740 LA2AB         59  14     R7MM          59  16
QSO: 14147 PH 2012-10-28 0741 LA2AB         59  14     IS0BSR        59  15
QSO: 14150 PH 2012-10-28 0742 LA2AB         59  14     OE9MDV        59  15
QSO: 14161 PH 2012-10-28 0743 LA2AB         59  14     DL4WA         59  14
QSO: 14163 PH 2012-10-28 0744 LA2AB         59  14     OZ2DAN        59  14
QSO: 14167 PH 2012-10-28 0744 LA2AB         59  14     ED7R          59  14
QSO: 14173 PH 2012-10-28 0745 LA2AB         59  14     GM2T          59  14
QSO: 14176 PH 2012-10-28 0746 LA2AB         59  14     DP6T          59  14
QSO: 14188 PH 2012-10-28 0747 LA2AB         59  14     UX1UX         59  16
QSO: 14192 PH 2012-10-28 0747 LA2AB         59  14     YU1DW         59  15
QSO: 14198 PH 2012-10-28 0748 LA2AB         59  14     OT1A          59  14
QSO: 14202 PH 2012-10-28 0748 LA2AB         59  14     ER4LX         59  16
QSO: 14211 PH 2012-10-28 0749 LA2AB         59  14     9A2L          59  15
QSO: 14213 PH 2012-10-28 0750 LA2AB         59  14     DF0HQ         59  14
QSO: 14222 PH 2012-10-28 0752 LA2AB         59  14     OH0V          59  15
QSO: 14234 PH 2012-10-28 0752 LA2AB         59  14     IZ6FXP        59  15
QSO: 14252 PH 2012-10-28 0754 LA2AB         59  14     RT9S          59  16
QSO: 14254 PH 2012-10-28 0757 LA2AB         59  14     CQ7A          59  14
QSO: 14257 PH 2012-10-28 0758 LA2AB         59  14     EA5DFV        59  14
QSO: 14261 PH 2012-10-28 0758 LA2AB         59  14     EE2K          59  14
