START-OF-LOG: 3.0
CREATED-BY: QARTest 2.8.8
CONTEST: CQ-WW-SSB
CALLSIGN: IR3Y
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 2626929
NAME: Claudio Cellachhi
OPERATORS: IZ3EOU,IZ3GNG,IZ3GFZ,IZ3XNJ,IZ3QCH,IW3FWT,IW3IFJ,IK3SSJ,IK3ORD
QSO:  7051 PH 2012-10-27 0000 IR3Y          59  15     PW7T          59  11     0
QSO:  7136 PH 2012-10-27 0135 IR3Y          59  15     W2PU          59  05     0
QSO:  7143 PH 2012-10-27 0137 IR3Y          59  15     YP9W          59  20     0
QSO:  7053 PH 2012-10-27 0139 IR3Y          59  15     PJ2T          59  09     0
QSO:  7097 PH 2012-10-27 0141 IR3Y          59  15     UA9MA         59  17     0
QSO:  7112 PH 2012-10-27 0142 IR3Y          59  15     UA5B          59  16     0
QSO:  7114 PH 2012-10-27 0143 IR3Y          59  15     LY7A          59  15     0
QSO:  7094 PH 2012-10-27 0147 IR3Y          59  15     GD3RXQ        59  14     0
QSO:  7109 PH 2012-10-27 0148 IR3Y          59  15     IR5A          59  15     0
QSO:  7140 PH 2012-10-27 0154 IR3Y          59  15     W4RM          59  05     0
QSO:  7158 PH 2012-10-27 0156 IR3Y          59  15     CQ7A          59  14     0
QSO:  7070 PH 2012-10-27 0157 IR3Y          59  15     SM5F          59  14     0
QSO:  7174 PH 2012-10-27 0202 IR3Y          59  15     ED1R          59  14     0
QSO:  7181 PH 2012-10-27 0207 IR3Y          59  15     KB3WD         59  05     0
QSO:  7182 PH 2012-10-27 0207 IR3Y          59  15     UW5Y          59  16     0
QSO:  7034 PH 2012-10-27 0214 IR3Y          59  15     NQ4I          59  05     0
QSO:  7034 PH 2012-10-27 0219 IR3Y          59  15     W2FU          59  05     0
QSO:  7195 PH 2012-10-27 0220 IR3Y          59  15     RT6A          59  16     0
QSO:  7044 PH 2012-10-27 0222 IR3Y          59  15     EF2O          59  14     0
QSO:  7185 PH 2012-10-27 0223 IR3Y          59  15     II9P          59  15     0
QSO:  7177 PH 2012-10-27 0225 IR3Y          59  15     EC2DX         59  14     0
QSO:  7057 PH 2012-10-27 0229 IR3Y          59  15     PJ4X          59  09     0
QSO:  7093 PH 2012-10-27 0236 IR3Y          59  15     YO3CZW        59  20     0
QSO:  7092 PH 2012-10-27 0242 IR3Y          59  15     YP7P          59  20     0
QSO:  7106 PH 2012-10-27 0243 IR3Y          59  15     OL1C          59  15     0
QSO:  7152 PH 2012-10-27 0246 IR3Y          59  15     EF7X          59  14     0
QSO:  7123 PH 2012-10-27 0247 IR3Y          59  15     EA3CI         59  14     0
QSO:  7081 PH 2012-10-27 0251 IR3Y          59  15     A73A          59  21     0
QSO:  7143 PH 2012-10-27 0255 IR3Y          59  15     UW1M          59  16     0
QSO:  7097 PH 2012-10-27 0255 IR3Y          59  15     OH0Z          59  15     0
QSO:  7046 PH 2012-10-27 0256 IR3Y          59  15     OG2A          59  15     0
QSO:  7189 PH 2012-10-27 0257 IR3Y          59  15     LY9A          59  15     0
QSO:  7159 PH 2012-10-27 0259 IR3Y          59  15     LZ9W          59  20     0
QSO:  7068 PH 2012-10-27 0259 IR3Y          59  15     EF8R          59  33     0
QSO:  7070 PH 2012-10-27 0302 IR3Y          59  15     VO2NS         59  02     0
QSO:  7074 PH 2012-10-27 0304 IR3Y          59  15     M4A           59  14     0
QSO:  7087 PH 2012-10-27 0305 IR3Y          59  15     OH5SM         59  15     0
QSO:  7065 PH 2012-10-27 0306 IR3Y          59  15     UY2UQ         59  16     0
QSO:  7088 PH 2012-10-27 0307 IR3Y          59  15     SJ2W          59  14     0
QSO:  7090 PH 2012-10-27 0307 IR3Y          59  15     ED5K          59  14     0
QSO:  7105 PH 2012-10-27 0308 IR3Y          59  15     RM2U          59  16     0
QSO:  7050 PH 2012-10-27 0308 IR3Y          59  15     UZ7M          59  16     0
QSO:  7098 PH 2012-10-27 0313 IR3Y          59  15     UP2L          59  17     0
QSO:  7065 PH 2012-10-27 0314 IR3Y          59  15     DL0CS         59  14     0
QSO:  7135 PH 2012-10-27 0315 IR3Y          59  15     K3LR          59  05     0
QSO:  7077 PH 2012-10-27 0316 IR3Y          59  15     OT1A          59  14     0
QSO:  7157 PH 2012-10-27 0318 IR3Y          59  15     RY3D          59  16     0
QSO:  7127 PH 2012-10-27 0320 IR3Y          59  15     K4XS          59  05     0
QSO:  3799 PH 2012-10-27 0321 IR3Y          59  15     EI9HX         59  14     0
QSO:  3623 PH 2012-10-27 0322 IR3Y          59  15     GM7A          59  14     0
QSO:  3795 PH 2012-10-27 0323 IR3Y          59  15     IR3Z          59  15     0
QSO:  3793 PH 2012-10-27 0324 IR3Y          59  15     OE3K          59  15     0
QSO:  3627 PH 2012-10-27 0324 IR3Y          59  15     SN9V          59  15     0
QSO:  3790 PH 2012-10-27 0325 IR3Y          59  15     9A9J          59  15     0
QSO:  3788 PH 2012-10-27 0325 IR3Y          59  15     E7CW          59  15     0
QSO:  3786 PH 2012-10-27 0325 IR3Y          59  15     IR9Y          59  15     0
QSO:  3631 PH 2012-10-27 0326 IR3Y          59  15     S55Z          59  15     0
QSO:  3784 PH 2012-10-27 0326 IR3Y          59  15     HF5D          59  15     0
QSO:  3634 PH 2012-10-27 0327 IR3Y          59  15     OL1C          59  15     0
QSO:  3782 PH 2012-10-27 0327 IR3Y          59  15     LZ5K          59  20     0
QSO:  3779 PH 2012-10-27 0328 IR3Y          59  15     DM4X          59  14     0
QSO:  3777 PH 2012-10-27 0328 IR3Y          59  15     HA8RM         59  15     0
QSO:  3772 PH 2012-10-27 0329 IR3Y          59  15     DF0HQ         59  14     0
QSO:  3766 PH 2012-10-27 0330 IR3Y          59  15     OL3R          59  15     0
QSO:  3769 PH 2012-10-27 0331 IR3Y          59  15     9A1A          59  15     0
QSO:  3763 PH 2012-10-27 0331 IR3Y          59  15     LZ9W          59  20     0
QSO:  3762 PH 2012-10-27 0331 IR3Y          59  15     EE6E          59  14     0
QSO:  3760 PH 2012-10-27 0332 IR3Y          59  15     TM1T          59  14     0
QSO:  3759 PH 2012-10-27 0332 IR3Y          59  15     PA0AA         59  14     0
QSO:  3755 PH 2012-10-27 0333 IR3Y          59  15     S54ZZ         59  15     0
QSO:  3747 PH 2012-10-27 0334 IR3Y          59  15     YP9W          59  20     0
QSO:  3744 PH 2012-10-27 0335 IR3Y          59  15     EW8DD         59  16     0
QSO:  3742 PH 2012-10-27 0335 IR3Y          59  15     EE7T          59  14     0
QSO:  3741 PH 2012-10-27 0336 IR3Y          59  15     DP6T          59  14     0
QSO:  3740 PH 2012-10-27 0336 IR3Y          59  15     RA3OU         59  16     0
QSO:  3736 PH 2012-10-27 0337 IR3Y          59  15     US5DA         59  16     0
QSO:  3733 PH 2012-10-27 0338 IR3Y          59  15     R3BM          59  16     0
QSO:  3730 PH 2012-10-27 0339 IR3Y          59  15     SP3PJY        59  15     0
QSO:  3724 PH 2012-10-27 0339 IR3Y          59  15     S57DX         59  15     0
QSO:  3719 PH 2012-10-27 0340 IR3Y          59  15     S51CK         59  15     0
QSO:  3715 PH 2012-10-27 0340 IR3Y          59  15     OK1FPS        59  15     0
QSO:  3713 PH 2012-10-27 0341 IR3Y          59  15     OT5A          59  14     0
QSO:  3651 PH 2012-10-27 0342 IR3Y          59  15     DK0MN         59  14     0
QSO:  3710 PH 2012-10-27 0342 IR3Y          59  15     EA9/SP7VC     59  33     0
QSO:  3654 PH 2012-10-27 0343 IR3Y          59  15     HA5BSW        59  15     0
QSO:  3708 PH 2012-10-27 0344 IR3Y          59  15     SN7H          59  15     0
QSO:  3658 PH 2012-10-27 0344 IR3Y          59  15     DL8RDL        59  14     0
QSO:  3706 PH 2012-10-27 0345 IR3Y          59  15     HG1S          59  15     0
QSO:  3701 PH 2012-10-27 0346 IR3Y          59  15     EA3CI         59  14     0
QSO:  3670 PH 2012-10-27 0347 IR3Y          59  15     TK9R          59  15     0
QSO:  3688 PH 2012-10-27 0348 IR3Y          59  15     SP4PND        59  15     0
QSO:  3680 PH 2012-10-27 0349 IR3Y          59  15     S57AL         59  15     0
QSO:  3684 PH 2012-10-27 0350 IR3Y          59  15     IO5O          59  15     0
QSO:  3674 PH 2012-10-27 0351 IR3Y          59  15     EB3CW         59  14     0
QSO:  3672 PH 2012-10-27 0351 IR3Y          59  15     G4IIY         59  14     0
QSO:  3800 PH 2012-10-27 0351 IR3Y          59  15     HG7T          59  15     0
QSO:  3666 PH 2012-10-27 0353 IR3Y          59  15     3V8BB         59  33     0
QSO:  3796 PH 2012-10-27 0353 IR3Y          59  15     IR4M          59  15     0
QSO:  3662 PH 2012-10-27 0354 IR3Y          59  15     S51ST         59  15     0
QSO:  3791 PH 2012-10-27 0354 IR3Y          59  15     Z38N          59  15     0
QSO:  3786 PH 2012-10-27 0355 IR3Y          59  15     EF7X          59  14     0
QSO:  3655 PH 2012-10-27 0357 IR3Y          59  15     F5KAR         59  14     0
QSO:  3766 PH 2012-10-27 0358 IR3Y          59  15     ON6FR         59  14     0
QSO:  3649 PH 2012-10-27 0359 IR3Y          59  15     DQ4W          59  14     0
QSO:  3758 PH 2012-10-27 0359 IR3Y          59  15     IR8A          59  15     0
QSO:  3642 PH 2012-10-27 0400 IR3Y          59  15     DB2B          59  14     0
QSO:  3639 PH 2012-10-27 0400 IR3Y          59  15     DR5N          59  14     0
QSO:  3637 PH 2012-10-27 0401 IR3Y          59  15     EV1R          59  16     0
QSO:  3629 PH 2012-10-27 0403 IR3Y          59  15     OL2U          59  15     0
QSO:  3628 PH 2012-10-27 0403 IR3Y          59  15     E73ESP        59  15     0
QSO:  3626 PH 2012-10-27 0404 IR3Y          59  15     ED3X          59  14     0
QSO:  3623 PH 2012-10-27 0405 IR3Y          59  15     DQ0A          59  14     0
QSO:  3616 PH 2012-10-27 0405 IR3Y          59  15     SK7K          59  14     0
QSO:  3722 PH 2012-10-27 0406 IR3Y          59  15     II2S          59  15     0
QSO:  3707 PH 2012-10-27 0409 IR3Y          59  15     GD3RZQ        59  14     0
QSO:  3632 PH 2012-10-27 0410 IR3Y          59  15     LA8OM         59  14     0
QSO:  3758 PH 2012-10-27 0417 IR3Y          59  15     SO9Q          59  15     0
QSO:  3790 PH 2012-10-27 0418 IR3Y          59  15     TM6M          59  14     0
QSO:  3691 PH 2012-10-27 0420 IR3Y          59  15     S54K          59  15     0
QSO:  3604 PH 2012-10-27 0421 IR3Y          59  15     KC1XX         59  05     0
QSO:  3702 PH 2012-10-27 0425 IR3Y          59  15     S52ZW         59  15     0
QSO:  3742 PH 2012-10-27 0429 IR3Y          59  15     CN3A          59  33     0
QSO:  1845 PH 2012-10-27 0430 IR3Y          59  15     OT5A          59  14     0
QSO:  1822 PH 2012-10-27 0430 IR3Y          59  15     UT5UGR        59  16     0
QSO:  1818 PH 2012-10-27 0431 IR3Y          59  15     OF8J          59  15     0
QSO:  1825 PH 2012-10-27 0433 IR3Y          59  15     OK1XC         59  15     0
QSO:  1884 PH 2012-10-27 0434 IR3Y          59  15     HG1S          59  15     0
QSO:  1830 PH 2012-10-27 0436 IR3Y          59  15     LZ9W          59  20     0
QSO:  1834 PH 2012-10-27 0437 IR3Y          59  15     F6KOP         59  14     0
QSO:  1873 PH 2012-10-27 0438 IR3Y          59  15     OK1HFQ        59  15     0
QSO:  1837 PH 2012-10-27 0439 IR3Y          59  15     9A1A          59  15     0
QSO:  1851 PH 2012-10-27 0440 IR3Y          59  15     DF2DJ         59  14     0
QSO:  1854 PH 2012-10-27 0440 IR3Y          59  15     DF0HQ         59  14     0
QSO:  1859 PH 2012-10-27 0440 IR3Y          59  15     DR1A          59  14     0
QSO:  1857 PH 2012-10-27 0441 IR3Y          59  15     LX7I          59  14     0
QSO:  1840 PH 2012-10-27 0442 IR3Y          59  15     OK1T          59  15     0
QSO:  1831 PH 2012-10-27 0444 IR3Y          59  15     LN9Z          59  14     0
QSO:  1862 PH 2012-10-27 0445 IR3Y          59  15     OU4X          59  14     0
QSO:  1818 PH 2012-10-27 0446 IR3Y          59  15     HF8J          59  15     0
QSO:  1892 PH 2012-10-27 0447 IR3Y          59  15     GM2T          59  14     0
QSO:  1842 PH 2012-10-27 0448 IR3Y          59  15     OE6Z          59  15     0
QSO:  1832 PH 2012-10-27 0449 IR3Y          59  15     3V8CB         59  33     0
QSO:  1870 PH 2012-10-27 0450 IR3Y          59  15     OM5M          59  15     0
QSO:  1843 PH 2012-10-27 0452 IR3Y          59  15     I4FYF         59  15     0
QSO:  1872 PH 2012-10-27 0457 IR3Y          59  15     PI4DX         59  14     0
QSO:  1881 PH 2012-10-27 0458 IR3Y          59  15     DR5N          59  14     0
QSO:  1876 PH 2012-10-27 0459 IR3Y          59  15     SP1MGM        59  15     0
QSO:  1868 PH 2012-10-27 0500 IR3Y          59  15     EA5RU         59  14     0
QSO:  1866 PH 2012-10-27 0500 IR3Y          59  15     SN7Q          59  15     0
QSO:  1850 PH 2012-10-27 0501 IR3Y          59  15     IR9Y          59  15     0
QSO:  3698 PH 2012-10-27 0505 IR3Y          59  15     OM7RU         59  15     0
QSO:  3724 PH 2012-10-27 0505 IR3Y          59  15     DF0AT         59  14     0
QSO:  3718 PH 2012-10-27 0507 IR3Y          59  15     LY7A          59  15     0
QSO:  3782 PH 2012-10-27 0508 IR3Y          59  15     4O3A          59  15     0
QSO:  3785 PH 2012-10-27 0511 IR3Y          59  15     GW0GEI        59  14     0
QSO:  3703 PH 2012-10-27 0512 IR3Y          59  15     OH0Z          59  15     0
QSO:  3765 PH 2012-10-27 0513 IR3Y          59  15     VC2X          59  02     0
QSO:  3761 PH 2012-10-27 0516 IR3Y          59  15     CR6P          59  14     0
QSO:  3791 PH 2012-10-27 0516 IR3Y          59  15     S50A          59  15     0
QSO:  3779 PH 2012-10-27 0517 IR3Y          59  15     OE6Z          59  15     0
QSO:  3611 PH 2012-10-27 0518 IR3Y          59  15     K1DG          59  05     0
QSO:  3776 PH 2012-10-27 0518 IR3Y          59  15     OH8X          59  15     0
QSO:  3737 PH 2012-10-27 0519 IR3Y          59  15     HF8N          59  15     0
QSO:  3655 PH 2012-10-27 0519 IR3Y          59  15     OQ5M          59  14     0
QSO:  3649 PH 2012-10-27 0519 IR3Y          59  15     GM2V          59  14     0
QSO:  3716 PH 2012-10-27 0520 IR3Y          59  15     M4A           59  14     0
QSO:  3746 PH 2012-10-27 0520 IR3Y          59  15     DL0CS         59  14     0
QSO:  3700 PH 2012-10-27 0521 IR3Y          59  15     EA7EU         59  14     0
QSO:  3780 PH 2012-10-27 0521 IR3Y          59  15     EE1W          59  14     0
QSO:  3730 PH 2012-10-27 0522 IR3Y          59  15     ED9Z          59  33     0
QSO:  3743 PH 2012-10-27 0523 IR3Y          59  15     DL5ZBA        59  14     0
QSO:  3758 PH 2012-10-27 0524 IR3Y          59  15     C5A           59  35     0
QSO:  3753 PH 2012-10-27 0525 IR3Y          59  15     VP5T          59  08     0
QSO:  3660 PH 2012-10-27 0527 IR3Y          59  15     VE3JM         59  04     0
QSO:  7091 PH 2012-10-27 0531 IR3Y          59  15     V26B          59  08     0
QSO:  7181 PH 2012-10-27 0533 IR3Y          59  15     3Z2X          59  15     0
QSO:  7119 PH 2012-10-27 0534 IR3Y          59  15     3V8BB         59  33     0
QSO:  7168 PH 2012-10-27 0535 IR3Y          59  15     TM6M          59  14     0
QSO:  7035 PH 2012-10-27 0536 IR3Y          59  15     VP5T          59  08     0
QSO:  7164 PH 2012-10-27 0536 IR3Y          59  15     HA8RM         59  15     0
QSO:  7134 PH 2012-10-27 0538 IR3Y          59  15     P40L          59  09     0
QSO:  7119 PH 2012-10-27 0539 IR3Y          59  15     Z38N          59  15     0
QSO:  7126 PH 2012-10-27 0540 IR3Y          59  15     CR2X          59  14     0
QSO:  7148 PH 2012-10-27 0542 IR3Y          59  15     IG9R          59  33     0
QSO:  7140 PH 2012-10-27 0543 IR3Y          59  15     HF8N          59  15     0
QSO:  7188 PH 2012-10-27 0545 IR3Y          59  15     CN3A          59  33     0
QSO:  7110 PH 2012-10-27 0545 IR3Y          59  15     YT8A          59  15     0
QSO:  7122 PH 2012-10-27 0546 IR3Y          59  15     UI2K          59  15     0
QSO:  7114 PH 2012-10-27 0547 IR3Y          59  15     DL7URH        59  14     0
QSO:  7108 PH 2012-10-27 0548 IR3Y          59  15     F5KAR         59  14     0
QSO:  7146 PH 2012-10-27 0549 IR3Y          59  15     OK5W          59  15     0
QSO:  7088 PH 2012-10-27 0551 IR3Y          59  15     9A2L          59  15     0
QSO:  7076 PH 2012-10-27 0554 IR3Y          59  15     HG90ST        59  15     0
QSO:  7063 PH 2012-10-27 0555 IR3Y          59  15     EE6E          59  14     0
QSO:  7078 PH 2012-10-27 0555 IR3Y          59  15     SP2QG         59  15     0
QSO:  7070 PH 2012-10-27 0556 IR3Y          59  15     YO9HP         59  20     0
QSO:  7128 PH 2012-10-27 0558 IR3Y          59  15     K4ZW          59  05     0
QSO:  7045 PH 2012-10-27 0601 IR3Y          59  15     ON3DI         59  14     0
QSO:  7137 PH 2012-10-27 0602 IR3Y          59  15     VE3EJ         59  04     0
QSO:  7219 PH 2012-10-27 0603 IR3Y          59  15     KK3AN         59  05     0
QSO:  7058 PH 2012-10-27 0604 IR3Y          59  15     DR5N          59  14     0
QSO:  7182 PH 2012-10-27 0605 IR3Y          59  15     W9RE          59  04     0
QSO:  7165 PH 2012-10-27 0606 IR3Y          59  15     9A1A          59  15     0
QSO:  7180 PH 2012-10-27 0607 IR3Y          59  15     ED3B          59  14     0
QSO:  7190 PH 2012-10-27 0608 IR3Y          59  15     SO2R          59  15     0
QSO:  7202 PH 2012-10-27 0608 IR3Y          59  15     NX9G          59  04     0
QSO:  7150 PH 2012-10-27 0608 IR3Y          59  15     W1NA          59  05     0
QSO:  7029 PH 2012-10-27 0609 IR3Y          59  15     N4WW          59  05     0
QSO:  7045 PH 2012-10-27 0611 IR3Y          59  15     TO9R          59  08     0
QSO:  7034 PH 2012-10-27 0612 IR3Y          59  15     KC1XX         59  05     0
QSO:  7188 PH 2012-10-27 0613 IR3Y          59  15     DR1A          59  14     0
QSO:  7130 PH 2012-10-27 0614 IR3Y          59  15     OE6Z          59  15     0
QSO: 28342 PH 2012-10-27 0620 IR3Y          59  15     UA4PAN        59  16     0
QSO: 28501 PH 2012-10-27 0621 IR3Y          59  15     JA3NTE        59  25     0
QSO: 28550 PH 2012-10-27 0623 IR3Y          59  15     EY8MM         59  17     0
QSO: 28484 PH 2012-10-27 0624 IR3Y          59  15     RC9O          59  18     0
QSO: 28705 PH 2012-10-27 0625 IR3Y          59  15     RA9FEL        59  17     0
QSO: 28370 PH 2012-10-27 0626 IR3Y          59  15     RT7T          59  16     0
QSO: 28690 PH 2012-10-27 0628 IR3Y          59  15     JA3JAT        59  25     0
QSO: 28665 PH 2012-10-27 0629 IR3Y          59  15     RY7G          59  16     0
QSO: 28487 PH 2012-10-27 0631 IR3Y          59  15     A60A          59  21     0
QSO: 28613 PH 2012-10-27 0634 IR3Y          59  15     JE1LFX        59  25     0
QSO: 28477 PH 2012-10-27 0635 IR3Y          59  15     B7JA          59  24     0
QSO: 28595 PH 2012-10-27 0636 IR3Y          59  15     RN4HKQ        59  16     0
QSO: 28463 PH 2012-10-27 0636 IR3Y          59  15     RW4W          59  16     0
QSO: 28576 PH 2012-10-27 0639 IR3Y          59  15     RW0A          59  18     0
QSO: 28557 PH 2012-10-27 0641 IR3Y          59  15     RF9C          59  17     0
QSO: 28432 PH 2012-10-27 0644 IR3Y          59  15     JA4DPL        59  25     0
QSO: 28390 PH 2012-10-27 0645 IR3Y          59  15     JA7OWD        59  25     0
QSO: 28615 PH 2012-10-27 0645 IR3Y          59  15     JA6WJL        59  25     0
QSO: 28617 PH 2012-10-27 0646 IR3Y          59  15     JF9JTS        59  25     0
QSO: 28604 PH 2012-10-27 0646 IR3Y          59  15     JM1LPN        59  25     0
QSO: 28387 PH 2012-10-27 0647 IR3Y          59  15     JH4UTP        59  25     0
QSO: 28328 PH 2012-10-27 0653 IR3Y          59  15     RC9F          59  17     0
QSO: 28595 PH 2012-10-27 0655 IR3Y          59  15     BY4QA         59  24     0
QSO: 28737 PH 2012-10-27 0656 IR3Y          59  15     JH4JNG        59  25     0
QSO: 28327 PH 2012-10-27 0658 IR3Y          59  15     JM1LRQ        59  25     0
QSO: 28685 PH 2012-10-27 0658 IR3Y          59  15     JN1ILK        59  25     0
QSO: 28682 PH 2012-10-27 0659 IR3Y          59  15     XV1X          59  26     0
QSO: 28680 PH 2012-10-27 0700 IR3Y          59  15     RA9Y          59  18     0
QSO: 28482 PH 2012-10-27 0702 IR3Y          59  15     JE4CIL        59  25     0
QSO: 28530 PH 2012-10-27 0703 IR3Y          59  15     VK6XX         59  29     0
QSO: 28564 PH 2012-10-27 0703 IR3Y          59  15     JO1WKO        59  25     0
QSO: 28659 PH 2012-10-27 0705 IR3Y          59  15     JL1RUC        59  25     0
QSO: 28330 PH 2012-10-27 0707 IR3Y          59  15     JT1CS         59  23     0
QSO: 28548 PH 2012-10-27 0707 IR3Y          59  15     RZ9UI         59  18     0
QSO: 28578 PH 2012-10-27 0708 IR3Y          59  15     JA1ZGP        59  25     0
QSO: 28589 PH 2012-10-27 0709 IR3Y          59  15     C4N           59  20     0
QSO: 28712 PH 2012-10-27 0710 IR3Y          59  15     UA9MA         59  17     0
QSO: 28720 PH 2012-10-27 0714 IR3Y          59  15     UN7AB         59  17     0
QSO: 28559 PH 2012-10-27 0715 IR3Y          59  15     AH2R          59  27     0
QSO: 28705 PH 2012-10-27 0716 IR3Y          59  15     UK9AA         59  17     0
QSO: 28382 PH 2012-10-27 0718 IR3Y          59  15     VK2BJ         59  30     0
QSO: 28656 PH 2012-10-27 0722 IR3Y          59  15     JT5DX         59  23     0
QSO: 28531 PH 2012-10-27 0725 IR3Y          59  15     JJ0KRD        59  25     0
QSO: 28396 PH 2012-10-27 0726 IR3Y          59  15     ZD8O          59  36     0
QSO: 28688 PH 2012-10-27 0728 IR3Y          59  15     JH9URT        59  25     0
QSO: 28377 PH 2012-10-27 0729 IR3Y          59  15     UN7MMM        59  17     0
QSO: 28770 PH 2012-10-27 0733 IR3Y          59  15     RU4SO         59  16     0
QSO: 28578 PH 2012-10-27 0737 IR3Y          59  15     BA4VE         59  24     0
QSO: 28624 PH 2012-10-27 0744 IR3Y          59  15     RT4W          59  16     0
QSO: 28305 PH 2012-10-27 0746 IR3Y          59  15     BY5CD         59  24     0
QSO: 28744 PH 2012-10-27 0750 IR3Y          59  15     JH1OCC        59  25     0
QSO: 21153 PH 2012-10-27 0757 IR3Y          59  15     EE7T          59  14     0
QSO: 21199 PH 2012-10-27 0802 IR3Y          59  15     UT5EO         59  16     0
QSO: 21341 PH 2012-10-27 0803 IR3Y          59  15     UW1M          59  16     0
QSO: 21264 PH 2012-10-27 0805 IR3Y          59  15     CR6P          59  14     0
QSO: 21344 PH 2012-10-27 0807 IR3Y          59  15     UR3HC         59  16     0
QSO: 21365 PH 2012-10-27 0808 IR3Y          59  15     RT4F          59  16     0
