START-OF-LOG: 3.0
CALLSIGN: CR6P
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 4478576
OPERATORS: CT1DWT CT5KHX CT1HIX CT2HKN CT2IQK CT2JIF EA1CBX CT7ABG
NAME:
CREATED-BY: N1MM Logger V11.10.2
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3800 PH 2012-10-27 0002 CR6P          59  14      EI9HX         59  14     1
QSO:  7099 PH 2012-10-27 0216 CR6P          59  14      7Z1SJ         59  21     0
QSO:  7099 PH 2012-10-27 0216 CR6P          59  14      IQ1IM         59  15     0
QSO:  1831 PH 2012-10-27 0216 CR6P          59  14      LN9Z          59  14     1
QSO:  1832 PH 2012-10-27 0218 CR6P          59  14      3V8CB         59  33     1
QSO:  7099 PH 2012-10-27 0220 CR6P          59  14      LP1H          59  13     0
QSO:  7099 PH 2012-10-27 0220 CR6P          59  14      V47JA         59  08     0
QSO:  1836 PH 2012-10-27 0221 CR6P          59  14      9A1A          59  15     1
QSO:  1840 PH 2012-10-27 0222 CR6P          59  14      OK1T          59  15     1
QSO:  1844 PH 2012-10-27 0224 CR6P          59  14      I4FYF         59  15     1
QSO:  7145 PH 2012-10-27 0225 CR6P          59  14      VA2TG         59  05     0
QSO:  7145 PH 2012-10-27 0225 CR6P          59  14      W3BGN         59  05     0
QSO:  7145 PH 2012-10-27 0225 CR6P          59  14      KC1XX         59  05     0
QSO:  1845 PH 2012-10-27 0226 CR6P          59  14      OT5A          59  14     1
QSO:  7145 PH 2012-10-27 0227 CR6P          59  14      KB1H          59  05     0
QSO:  1847 PH 2012-10-27 0227 CR6P          59  14      EA5RU         59  14     1
QSO:  1849 PH 2012-10-27 0228 CR6P          59  14      LY7M          59  15     1
QSO:  7145 PH 2012-10-27 0228 CR6P          59  14      K8AO          59  04     0
QSO:  7145 PH 2012-10-27 0229 CR6P          59  14      K1KP          59  05     0
QSO:  1833 PH 2012-10-27 0229 CR6P          59  14      TM6M          59  14     1
QSO:  7145 PH 2012-10-27 0229 CR6P          59  14      AA1K          59  05     0
QSO:  7145 PH 2012-10-27 0230 CR6P          59  14      W1AF          59  05     0
QSO:  7145 PH 2012-10-27 0232 CR6P          59  14      K9CT          59  04     0
QSO:  7145 PH 2012-10-27 0233 CR6P          59  14      K1LT          59  04     0
QSO:  7145 PH 2012-10-27 0233 CR6P          59  14      K1DG          59  05     0
QSO:  7145 PH 2012-10-27 0233 CR6P          59  14      W3IUU         59  05     0
QSO:  7145 PH 2012-10-27 0234 CR6P          59  14      NE0U          59  04     0
QSO:  1820 PH 2012-10-27 0234 CR6P          59  14      HG1S          59  15     1
QSO:  7145 PH 2012-10-27 0234 CR6P          59  14      W3EA          59  05     0
QSO:  7145 PH 2012-10-27 0234 CR6P          59  14      W1FQ          59  05     0
QSO:  7145 PH 2012-10-27 0238 CR6P          59  14      KB3WD         59  05     0
QSO:  7145 PH 2012-10-27 0238 CR6P          59  14      N4LR          59  05     0
QSO:  7145 PH 2012-10-27 0239 CR6P          59  14      W7WZ          59  05     0
QSO:  7145 PH 2012-10-27 0240 CR6P          59  14      K4AB          59  04     0
QSO:  7145 PH 2012-10-27 0242 CR6P          59  14      K0SR          59  04     0
QSO:  7145 PH 2012-10-27 0244 CR6P          59  14      W7DO          59  05     0
QSO:  7145 PH 2012-10-27 0244 CR6P          59  14      K3LA          59  05     0
QSO:  7145 PH 2012-10-27 0246 CR6P          59  14      K1LI          59  05     0
QSO:  1838 PH 2012-10-27 0247 CR6P          59  14      J42T          59  20     1
QSO:  7145 PH 2012-10-27 0247 CR6P          59  14      N4WPJ         59  05     0
QSO:  7145 PH 2012-10-27 0248 CR6P          59  14      N9MW          59  04     0
QSO:  7145 PH 2012-10-27 0248 CR6P          59  14      W2FU          59  05     0
QSO:  7145 PH 2012-10-27 0248 CR6P          59  14      K2AX          59  05     0
QSO:  7145 PH 2012-10-27 0249 CR6P          59  14      K2LE          59  05     0
QSO:  7145 PH 2012-10-27 0249 CR6P          59  14      NE3F          59  05     0
QSO:  7145 PH 2012-10-27 0250 CR6P          59  14      WA3C          59  04     0
QSO:  7145 PH 2012-10-27 0250 CR6P          59  14      OZ5E          59  14     0
QSO:  7145 PH 2012-10-27 0251 CR6P          59  14      K3WW          59  05     0
QSO:  7145 PH 2012-10-27 0251 CR6P          59  14      W3OA          59  05     0
QSO:  7145 PH 2012-10-27 0251 CR6P          59  14      WO9Z          59  04     0
QSO:  7145 PH 2012-10-27 0251 CR6P          59  14      W2YC          59  05     0
QSO:  7145 PH 2012-10-27 0252 CR6P          59  14      RK6CC         59  16     0
QSO:  7145 PH 2012-10-27 0253 CR6P          59  14      WW4LL         59  05     0
QSO:  7145 PH 2012-10-27 0253 CR6P          59  14      KF2O          59  05     0
QSO:  7145 PH 2012-10-27 0253 CR6P          59  14      W8MJ          59  04     0
QSO:  7145 PH 2012-10-27 0254 CR6P          59  14      WB2ZAB        59  05     0
QSO:  7145 PH 2012-10-27 0254 CR6P          59  14      K4DMH         59  05     0
QSO:  7145 PH 2012-10-27 0254 CR6P          59  14      P40T          59  09     0
QSO:  7145 PH 2012-10-27 0254 CR6P          59  14      KE1J          59  05     0
QSO:  7145 PH 2012-10-27 0255 CR6P          59  14      W3LPL         59  05     0
QSO:  7145 PH 2012-10-27 0255 CR6P          59  14      K3IPK         59  05     0
QSO:  7145 PH 2012-10-27 0256 CR6P          59  14      D4C           59  35     0
QSO:  1828 PH 2012-10-27 0256 CR6P          59  14      SN7Q          59  15     1
QSO:  7145 PH 2012-10-27 0256 CR6P          59  14      N5DX          59  04     0
QSO:  7145 PH 2012-10-27 0256 CR6P          59  14      N2WK          59  05     0
QSO:  7145 PH 2012-10-27 0257 CR6P          59  14      KB1CU         59  05     0
QSO:  7145 PH 2012-10-27 0257 CR6P          59  14      N2BJ          59  04     0
QSO:  7145 PH 2012-10-27 0258 CR6P          59  14      KA2KON        59  05     0
QSO:  1850 PH 2012-10-27 0258 CR6P          59  14      TK9R          59  15     1
QSO:  7145 PH 2012-10-27 0259 CR6P          59  14      W4TUN         59  05     0
QSO:  7145 PH 2012-10-27 0259 CR6P          59  14      VE9MY         59  05     0
QSO:  1842 PH 2012-10-27 0259 CR6P          59  14      G5O           59  14     1
QSO:  7145 PH 2012-10-27 0259 CR6P          59  14      W1CTN         59  05     0
QSO:  7145 PH 2012-10-27 0301 CR6P          59  14      W2TF          59  05     0
QSO:  7145 PH 2012-10-27 0301 CR6P          59  14      K0KX          59  04     0
QSO:  7145 PH 2012-10-27 0302 CR6P          59  14      VE3EJ         59  04     0
QSO:  7145 PH 2012-10-27 0302 CR6P          59  14      K5RX          59  04     0
QSO:  7145 PH 2012-10-27 0303 CR6P          59  14      W1KRS         59  05     0
QSO:  7145 PH 2012-10-27 0304 CR6P          59  14      AG5Z          59  04     0
QSO:  7145 PH 2012-10-27 0304 CR6P          59  14      N4ZC          59  05     0
QSO:  3716 PH 2012-10-27 0304 CR6P          59  14      M4A           59  14     1
QSO:  7145 PH 2012-10-27 0304 CR6P          59  14      N8TR          59  04     0
QSO:  7145 PH 2012-10-27 0305 CR6P          59  14      W4II          59  04     0
QSO:  3709 PH 2012-10-27 0305 CR6P          59  14      EA9/SP7VC     59  33     1
QSO:  7145 PH 2012-10-27 0305 CR6P          59  14      KK1KW         59  05     0
QSO:  7145 PH 2012-10-27 0305 CR6P          59  14      N0YY          59  04     0
QSO:  7145 PH 2012-10-27 0306 CR6P          59  14      W3EKT         59  05     0
QSO:  7145 PH 2012-10-27 0306 CR6P          59  14      K4MOG         59  05     0
QSO:  7145 PH 2012-10-27 0306 CR6P          59  14      K3ZO          59  05     0
QSO:  7145 PH 2012-10-27 0307 CR6P          59  14      WN9O          59  04     0
QSO:  3742 PH 2012-10-27 0308 CR6P          59  14      GD3RXQ        59  14     1
QSO:  7145 PH 2012-10-27 0308 CR6P          59  14      WG3J          59  05     0
QSO:  7145 PH 2012-10-27 0309 CR6P          59  14      K5OMC         59  04     0
QSO:  7145 PH 2012-10-27 0310 CR6P          59  14      CU2ARA        59  14     0
QSO:  7145 PH 2012-10-27 0310 CR6P          59  14      AB2DE         59  05     0
QSO:  3745 PH 2012-10-27 0310 CR6P          59  14      EW8DD         59  16     1
QSO:  7145 PH 2012-10-27 0311 CR6P          59  14      K8AZ          59  04     0
QSO:  7145 PH 2012-10-27 0311 CR6P          59  14      W1KT          59  05     0
QSO:  3764 PH 2012-10-27 0312 CR6P          59  14      GW0GEI        59  14     1
QSO:  7145 PH 2012-10-27 0312 CR6P          59  14      N5RZ          59  04     0
QSO:  7145 PH 2012-10-27 0313 CR6P          59  14      LX2KA         59  14     0
QSO:  7145 PH 2012-10-27 0313 CR6P          59  14      W3MF          59  05     0
QSO:  7145 PH 2012-10-27 0313 CR6P          59  14      NA2U          59  05     0
QSO:  7145 PH 2012-10-27 0314 CR6P          59  14      K4KZZ         59  05     0
QSO:  7145 PH 2012-10-27 0314 CR6P          59  14      W2YR          59  05     0
QSO:  7145 PH 2012-10-27 0314 CR6P          59  14      WW9R          59  04     0
QSO:  7145 PH 2012-10-27 0315 CR6P          59  14      WA3EKL        59  05     0
QSO:  7145 PH 2012-10-27 0315 CR6P          59  14      N0IRM         59  04     0
QSO:  7145 PH 2012-10-27 0315 CR6P          59  14      N3RR          59  05     0
QSO:  7145 PH 2012-10-27 0316 CR6P          59  14      KR4F          59  04     0
QSO:  7145 PH 2012-10-27 0317 CR6P          59  14      AC7HU         59  05     0
QSO:  7145 PH 2012-10-27 0318 CR6P          59  14      K5ER          59  04     0
QSO:  7145 PH 2012-10-27 0318 CR6P          59  14      W3FIZ         59  05     0
QSO:  7145 PH 2012-10-27 0319 CR6P          59  14      N2SQW         59  05     0
QSO:  7145 PH 2012-10-27 0320 CR6P          59  14      N3AD          59  05     0
QSO:  7145 PH 2012-10-27 0320 CR6P          59  14      K0AP          59  04     0
QSO:  7145 PH 2012-10-27 0321 CR6P          59  14      NN3Q          59  05     0
QSO:  7145 PH 2012-10-27 0322 CR6P          59  14      N4PQX         59  05     0
QSO:  7145 PH 2012-10-27 0323 CR6P          59  14      W1QA          59  05     0
QSO:  7145 PH 2012-10-27 0323 CR6P          59  14      K2TE          59  05     0
QSO:  3747 PH 2012-10-27 0323 CR6P          59  14      YP9W          59  20     1
QSO:  7145 PH 2012-10-27 0323 CR6P          59  14      W4JAM         59  05     0
QSO:  7145 PH 2012-10-27 0323 CR6P          59  14      K0MD          59  04     0
QSO:  7145 PH 2012-10-27 0324 CR6P          59  14      K0COM         59  04     0
QSO:  7145 PH 2012-10-27 0324 CR6P          59  14      K9GS          59  04     0
QSO:  7145 PH 2012-10-27 0325 CR6P          59  14      F4FSY         59  14     0
QSO:  7145 PH 2012-10-27 0326 CR6P          59  14      K4ZW          59  05     0
QSO:  3671 PH 2012-10-27 0326 CR6P          59  14      YL2CI         59  15     1
QSO:  7145 PH 2012-10-27 0326 CR6P          59  14      KU1T          59  05     0
QSO:  7145 PH 2012-10-27 0326 CR6P          59  14      W1EBI         59  05     0
QSO:  7145 PH 2012-10-27 0326 CR6P          59  14      K9IMM         59  04     0
QSO:  7145 PH 2012-10-27 0327 CR6P          59  14      LY2W          59  15     0
QSO:  7145 PH 2012-10-27 0327 CR6P          59  14      K3FT          59  05     0
QSO:  7145 PH 2012-10-27 0327 CR6P          59  14      W3KL          59  05     0
QSO:  7145 PH 2012-10-27 0327 CR6P          59  14      K3LR          59  05     0
QSO:  7145 PH 2012-10-27 0328 CR6P          59  14      VP9I          59  05     0
QSO:  7145 PH 2012-10-27 0328 CR6P          59  14      N8UM          59  04     0
QSO:  7145 PH 2012-10-27 0328 CR6P          59  14      K0IR          59  04     0
QSO:  7145 PH 2012-10-27 0329 CR6P          59  14      I4XNN         59  15     0
QSO:  7145 PH 2012-10-27 0329 CR6P          59  14      K5ZD          59  05     0
QSO:  7145 PH 2012-10-27 0330 CR6P          59  14      N1PGA         59  05     0
QSO:  7145 PH 2012-10-27 0330 CR6P          59  14      NA4EA         59  05     0
QSO:  7145 PH 2012-10-27 0331 CR6P          59  14      W2CG          59  05     0
QSO:  7145 PH 2012-10-27 0331 CR6P          59  14      N1IW          59  05     0
QSO:  7145 PH 2012-10-27 0331 CR6P          59  14      N1IBM         59  05     0
QSO:  7145 PH 2012-10-27 0332 CR6P          59  14      FM5CD         59  08     0
QSO:  7145 PH 2012-10-27 0332 CR6P          59  14      W0AIH         59  04     0
QSO:  3663 PH 2012-10-27 0333 CR6P          59  14      XL3A          59  04     1
QSO:  7145 PH 2012-10-27 0333 CR6P          59  14      WA1APX/P8     59  04     0
QSO:  7145 PH 2012-10-27 0334 CR6P          59  14      WA3F          59  05     0
QSO:  7145 PH 2012-10-27 0335 CR6P          59  14      AA4DD         59  04     0
QSO:  7145 PH 2012-10-27 0335 CR6P          59  14      N1DG          59  05     0
QSO:  7145 PH 2012-10-27 0336 CR6P          59  14      N2RM          59  05     0
QSO:  7145 PH 2012-10-27 0338 CR6P          59  14      W1DX          59  05     0
QSO:  7145 PH 2012-10-27 0339 CR6P          59  14      K0GEO         59  04     0
QSO:  7145 PH 2012-10-27 0339 CR6P          59  14      AJ3O          59  05     0
QSO:  7145 PH 2012-10-27 0339 CR6P          59  14      N4PB          59  05     0
QSO:  7145 PH 2012-10-27 0340 CR6P          59  14      HG1S          59  15     0
QSO:  7145 PH 2012-10-27 0341 CR6P          59  14      KA8Q          59  05     0
QSO:  7145 PH 2012-10-27 0342 CR6P          59  14      W0VX          59  04     0
QSO:  7145 PH 2012-10-27 0342 CR6P          59  14      NB8I          59  04     0
QSO:  3669 PH 2012-10-27 0343 CR6P          59  14      TK9R          59  15     1
QSO:  7145 PH 2012-10-27 0344 CR6P          59  14      W1OP          59  05     0
QSO:  7145 PH 2012-10-27 0344 CR6P          59  14      N1SNB         59  05     0
QSO:  7145 PH 2012-10-27 0345 CR6P          59  14      AA3B          59  05     0
QSO:  7145 PH 2012-10-27 0345 CR6P          59  14      W2DV          59  05     0
QSO:  7145 PH 2012-10-27 0345 CR6P          59  14      W4QN          59  05     0
QSO:  7145 PH 2012-10-27 0346 CR6P          59  14      AA3K          59  05     0
QSO:  7145 PH 2012-10-27 0346 CR6P          59  14      N0IJ          59  04     0
QSO:  7145 PH 2012-10-27 0346 CR6P          59  14      ON6BR         59  14     0
QSO:  7145 PH 2012-10-27 0347 CR6P          59  14      K5WA          59  04     0
QSO:  7145 PH 2012-10-27 0347 CR6P          59  14      RZ4FWW        59  16     0
QSO:  1839 PH 2012-10-27 0349 CR6P          59  14      CN2R          59  33     1
QSO:  7145 PH 2012-10-27 0351 CR6P          59  14      K1HI          59  05     0
QSO:  7145 PH 2012-10-27 0351 CR6P          59  14      K8LY          59  04     0
QSO:  7145 PH 2012-10-27 0355 CR6P          59  14      WF1G          59  05     0
QSO:  1815 PH 2012-10-27 0357 CR6P          59  14      GS6NX         59  14     1
QSO:  7145 PH 2012-10-27 0357 CR6P          59  14      KA2D          59  05     0
QSO:  7145 PH 2012-10-27 0358 CR6P          59  14      VE2EBK        59  05     0
QSO:  7145 PH 2012-10-27 0359 CR6P          59  14      W3GQ          59  05     0
QSO:  7145 PH 2012-10-27 0359 CR6P          59  14      N5ZC          59  04     0
QSO:  7145 PH 2012-10-27 0359 CR6P          59  14      KC9KBB        59  04     0
QSO:  7145 PH 2012-10-27 0400 CR6P          59  14      K1RV          59  05     0
QSO:  7145 PH 2012-10-27 0400 CR6P          59  14      NX9G          59  04     0
QSO:  7145 PH 2012-10-27 0401 CR6P          59  14      N4WW          59  05     0
QSO:  7145 PH 2012-10-27 0402 CR6P          59  14      YV8AD         59  09     0
QSO:  7145 PH 2012-10-27 0403 CR6P          59  14      N1MM          59  05     0
QSO:  7145 PH 2012-10-27 0403 CR6P          59  14      K4TD          59  04     0
QSO:  7145 PH 2012-10-27 0403 CR6P          59  14      VE3RZ         59  04     0
QSO:  7145 PH 2012-10-27 0403 CR6P          59  14      N4NM          59  04     0
QSO:  7145 PH 2012-10-27 0403 CR6P          59  14      K2ONP         59  05     0
QSO:  7145 PH 2012-10-27 0405 CR6P          59  14      CO2JD         59  08     0
QSO:  7145 PH 2012-10-27 0405 CR6P          59  14      K3XC          59  05     0
QSO:  7145 PH 2012-10-27 0406 CR6P          59  14      AB9H          59  04     0
QSO:  7145 PH 2012-10-27 0408 CR6P          59  14      I0LYO         59  15     0
QSO:  3666 PH 2012-10-27 0408 CR6P          59  14      3V8BB         59  33     1
QSO:  7145 PH 2012-10-27 0408 CR6P          59  14      K0HCV         59  04     0
QSO:  7145 PH 2012-10-27 0409 CR6P          59  14      N2TU          59  05     0
QSO:  7145 PH 2012-10-27 0409 CR6P          59  14      KE2D          59  05     0
QSO:  7145 PH 2012-10-27 0409 CR6P          59  14      W3GK          59  05     0
QSO:  7145 PH 2012-10-27 0410 CR6P          59  14      W8PMC         59  04     0
QSO:  7145 PH 2012-10-27 0410 CR6P          59  14      K0JE          59  04     0
QSO:  3767 PH 2012-10-27 0411 CR6P          59  14      8P5A          59  08     1
QSO:  7145 PH 2012-10-27 0412 CR6P          59  14      IN3MNS        59  15     0
QSO:  7145 PH 2012-10-27 0412 CR6P          59  14      DL1WA         59  14     0
QSO:  7145 PH 2012-10-27 0412 CR6P          59  14      W2IRT         59  05     0
QSO:  7145 PH 2012-10-27 0413 CR6P          59  14      IR8A          59  15     0
QSO:  7145 PH 2012-10-27 0414 CR6P          59  14      W9RE          59  04     0
QSO:  7145 PH 2012-10-27 0415 CR6P          59  14      N5JR          59  04     0
QSO:  7145 PH 2012-10-27 0415 CR6P          59  14      K4ZHM         59  04     0
