START-OF-LOG: 3.0
CALLSIGN: GS6NX
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 2905542
CLUB: STIRLING DISTRICT AMATEUR RADIO SOCIETY
NAME: STIRLING DISTRICT AMATEUR RADIO SOCIETY
OPERATORS: MM0HST MM0OKG MM0GCF MMOTIA GM4UYE 2M0VVS MM6HUT GM4NTX GM1BSG
OPERATORS: MM0POD MM6HXY MM0OPX GM6KDD LOUISE LIAM
SOAPBOX: OPERATED FROM IO77CU NG739918 AND A GREAT TIME HAD BY EVERYONE
QSO:  1800 PH 2012-10-27 0313 GS6NX         59  14     HG1S          59  15     1
QSO: 14000 PH 2012-10-27 0315 GS6NX         59  14     K1TO          59  05     0
QSO: 14000 PH 2012-10-27 0317 GS6NX         59  14     NQ4I          59  05     0
QSO: 14000 PH 2012-10-27 0319 GS6NX         59  14     CE3CT         59  12     0
QSO: 14000 PH 2012-10-27 0319 GS6NX         59  14     NP4J          59  08     0
QSO:  1800 PH 2012-10-27 0321 GS6NX         59  14     SN7Q          59  15     1
QSO: 14000 PH 2012-10-27 0322 GS6NX         59  14     ZW8T          59  11     0
QSO:  1800 PH 2012-10-27 0325 GS6NX         59  14     OZ5E          59  14     1
QSO:  1800 PH 2012-10-27 0328 GS6NX         59  14     PA6V          59  14     1
QSO:  1800 PH 2012-10-27 0331 GS6NX         59  14     GM2T          59  14     1
QSO:  1800 PH 2012-10-27 0334 GS6NX         59  14     9A1A          59  15     1
QSO: 14000 PH 2012-10-27 0335 GS6NX         59  14     PT2CM         59  11     0
QSO:  1800 PH 2012-10-27 0336 GS6NX         59  14     DJ4PT         59  14     1
QSO:  1800 PH 2012-10-27 0339 GS6NX         59  14     SO9Q          59  15     1
QSO: 14000 PH 2012-10-27 0340 GS6NX         59  14     AD4Z          59  05     0
QSO: 14000 PH 2012-10-27 0342 GS6NX         59  14     V26B          59  08     0
QSO:  1800 PH 2012-10-27 0346 GS6NX         59  14     G3TBK         59  14     1
QSO: 14000 PH 2012-10-27 0348 GS6NX         59  14     OH8X          59  15     0
QSO:  1800 PH 2012-10-27 0349 GS6NX         59  14     DL4JA         59  14     1
QSO:  1800 PH 2012-10-27 0355 GS6NX         59  14     CR6P          59  14     1
QSO:  1800 PH 2012-10-27 0357 GS6NX         59  14     LA6ZFA        59  14     1
QSO:  1800 PH 2012-10-27 0359 GS6NX         59  14     PI4EME        59  14     1
QSO:  1800 PH 2012-10-27 0406 GS6NX         59  14     GM2V          59  14     1
QSO:  1800 PH 2012-10-27 0406 GS6NX         59  14     F2AR          59  14     1
QSO:  1800 PH 2012-10-27 0408 GS6NX         59  14     ED1T          59  14     1
QSO:  1800 PH 2012-10-27 0410 GS6NX         59  14     G3MYI         59  14     1
QSO:  1800 PH 2012-10-27 0412 GS6NX         59  14     DM5DX         59  14     1
QSO:  1800 PH 2012-10-27 0414 GS6NX         59  14     YL0Y          59  15     1
QSO:  1800 PH 2012-10-27 0415 GS6NX         59  14     SQ4JEN        59  15     1
QSO:  7000 PH 2012-10-27 0416 GS6NX         59  14     DD1A          59  14     0
QSO:  7000 PH 2012-10-27 0417 GS6NX         59  14     9A8M          59  15     0
QSO:  7000 PH 2012-10-27 0419 GS6NX         59  14     YT8A          59  15     0
QSO:  7000 PH 2012-10-27 0420 GS6NX         59  14     SN6Z          59  15     0
QSO:  7000 PH 2012-10-27 0421 GS6NX         59  14     DL5AN         59  14     0
QSO:  7000 PH 2012-10-27 0422 GS6NX         59  14     OL1C          59  15     0
QSO:  7000 PH 2012-10-27 0423 GS6NX         59  14     OK7O          59  15     0
QSO:  1800 PH 2012-10-27 0429 GS6NX         59  14     PI4COM        59  14     1
QSO:  1800 PH 2012-10-27 0442 GS6NX         59  14     G1T           59  14     1
QSO:  7000 PH 2012-10-27 0444 GS6NX         59  14     RU1A          59  16     0
QSO:  1800 PH 2012-10-27 0448 GS6NX         59  14     DL1NKS        59  14     1
QSO:  1800 PH 2012-10-27 0451 GS6NX         59  14     DQ4W          59  14     1
QSO:  7000 PH 2012-10-27 0452 GS6NX         59  14     W1NA          59  05     0
QSO:  7000 PH 2012-10-27 0456 GS6NX         59  14     K1LZ          59  05     0
QSO:  7000 PH 2012-10-27 0502 GS6NX         59  14     K4ZW          59  05     0
QSO:  7000 PH 2012-10-27 0504 GS6NX         59  14     K4XS          59  05     0
QSO:  7000 PH 2012-10-27 0505 GS6NX         59  14     VE3JM         59  04     0
QSO:  7000 PH 2012-10-27 0510 GS6NX         59  14     OE9MON        59  15     0
QSO:  7000 PH 2012-10-27 0516 GS6NX         59  14     SJ2W          59  14     0
QSO:  7000 PH 2012-10-27 0520 GS6NX         59  14     VE3EJ         59  04     0
QSO:  3500 PH 2012-10-27 0524 GS6NX         59  14     S52ZW         59  15     1
QSO:  7000 PH 2012-10-27 0526 GS6NX         59  14     CR2X          59  14     0
QSO:  3500 PH 2012-10-27 0528 GS6NX         59  14     ED9Z          59  33     1
QSO:  3500 PH 2012-10-27 0600 GS6NX         59  14     8P5A          59  08     1
QSO: 14000 PH 2012-10-27 0615 GS6NX         59  14     LY7A          59  15     0
QSO: 14000 PH 2012-10-27 0617 GS6NX         59  14     EW2A          59  16     0
QSO: 14000 PH 2012-10-27 0618 GS6NX         59  14     UP9L          59  17     0
QSO: 14000 PH 2012-10-27 0619 GS6NX         59  14     RM3F          59  16     0
QSO: 14000 PH 2012-10-27 0620 GS6NX         59  14     OL9Z          59  15     0
QSO:  3500 PH 2012-10-27 0621 GS6NX         59  14     DL5GAC        59  14     1
QSO:  3500 PH 2012-10-27 0623 GS6NX         59  14     V26B          59  08     1
QSO:  3500 PH 2012-10-27 0627 GS6NX         59  14     G3R           59  14     1
QSO:  3500 PH 2012-10-27 0631 GS6NX         59  14     CR5M          59  14     1
QSO:  3500 PH 2012-10-27 0634 GS6NX         59  14     EA2RW         59  14     1
QSO: 14000 PH 2012-10-27 0635 GS6NX         59  14     SN7Q          59  15     0
QSO: 14000 PH 2012-10-27 0637 GS6NX         59  14     LY2CX         59  15     0
QSO:  3500 PH 2012-10-27 0637 GS6NX         59  14     G4DDX         59  14     1
QSO: 14000 PH 2012-10-27 0639 GS6NX         59  14     US1I          59  16     0
QSO: 14000 PH 2012-10-27 0640 GS6NX         59  14     UZ0U          59  16     0
QSO:  3500 PH 2012-10-27 0642 GS6NX         59  14     F5BEG         59  14     1
QSO: 14000 PH 2012-10-27 0643 GS6NX         59  14     SP4JCQ        59  15     0
QSO: 14000 PH 2012-10-27 0653 GS6NX         59  14     DF9GR         59  14     0
QSO: 14000 PH 2012-10-27 0654 GS6NX         59  14     DL7CX         59  14     0
QSO: 14000 PH 2012-10-27 0657 GS6NX         59  14     HE5LC         59  14     0
QSO: 14000 PH 2012-10-27 0658 GS6NX         59  14     EA5URT        59  14     0
QSO: 14000 PH 2012-10-27 0700 GS6NX         59  14     EF7X          59  14     0
QSO: 14000 PH 2012-10-27 0703 GS6NX         59  14     OK1NP         59  15     0
QSO: 14000 PH 2012-10-27 0704 GS6NX         59  14     DQ4W          59  14     0
QSO: 14000 PH 2012-10-27 0704 GS6NX         59  14     ED1R          59  14     0
QSO: 14000 PH 2012-10-27 0706 GS6NX         59  14     DD1A          59  14     0
QSO: 14000 PH 2012-10-27 0707 GS6NX         59  14     Z38N          59  15     0
QSO: 14000 PH 2012-10-27 0709 GS6NX         59  14     OK7K          59  15     0
QSO: 14000 PH 2012-10-27 0710 GS6NX         59  14     OH1D          59  15     0
QSO:  3500 PH 2012-10-27 0710 GS6NX         59  14     W3LPL         59  05     1
QSO: 14000 PH 2012-10-27 0711 GS6NX         59  14     S57DX         59  15     0
QSO: 14000 PH 2012-10-27 0712 GS6NX         59  14     RM5A          59  16     0
QSO: 14000 PH 2012-10-27 0713 GS6NX         59  14     EF2F          59  14     0
QSO: 14000 PH 2012-10-27 0715 GS6NX         59  14     LY9A          59  15     0
QSO: 14000 PH 2012-10-27 0716 GS6NX         59  14     HF3T          59  15     0
QSO: 14000 PH 2012-10-27 0718 GS6NX         59  14     UZ5U          59  16     0
QSO: 14000 PH 2012-10-27 0719 GS6NX         59  14     R1NA          59  16     0
QSO: 14000 PH 2012-10-27 0724 GS6NX         59  14     CQ7A          59  14     0
QSO:  3500 PH 2012-10-27 0724 GS6NX         59  14     M1CGB         59  14     1
QSO: 14000 PH 2012-10-27 0724 GS6NX         59  14     YT3M          59  15     0
QSO:  3500 PH 2012-10-27 0727 GS6NX         59  14     W1WNU         59  05     1
QSO:  3500 PH 2012-10-27 0729 GS6NX         59  14     EI3ENB        59  14     1
QSO: 14000 PH 2012-10-27 0742 GS6NX         59  14     F6DRP         59  14     1
QSO: 21000 PH 2012-10-27 0743 GS6NX         59  14     ES4RD         59  15     0
QSO: 14000 PH 2012-10-27 0745 GS6NX         59  14     OT5T          59  14     1
QSO: 21000 PH 2012-10-27 0747 GS6NX         59  14     UI9I          59  18     0
QSO: 14000 PH 2012-10-27 0757 GS6NX         59  14     CR3A          59  33     1
QSO: 21000 PH 2012-10-27 0759 GS6NX         59  14     JA3YBK        59  25     0
QSO: 21000 PH 2012-10-27 0801 GS6NX         59  14     ED9Z          59  33     0
QSO: 21000 PH 2012-10-27 0804 GS6NX         59  14     CR5D          59  14     0
QSO: 21000 PH 2012-10-27 0805 GS6NX         59  14     EA7KB         59  14     0
QSO: 14000 PH 2012-10-27 0806 GS6NX         59  14     EA3CI         59  14     1
QSO: 21000 PH 2012-10-27 0811 GS6NX         59  14     EA3GHZ        59  14     0
QSO: 14000 PH 2012-10-27 0812 GS6NX         59  14     9Y4D          59  09     1
QSO: 21000 PH 2012-10-27 0813 GS6NX         59  14     RW4W          59  16     0
QSO: 21000 PH 2012-10-27 0814 GS6NX         59  14     JM1LP         59  25     0
QSO: 21000 PH 2012-10-27 0815 GS6NX         59  14     UA1ANA        59  16     0
QSO: 21000 PH 2012-10-27 0815 GS6NX         59  14     TM1O          59  14     0
QSO: 21000 PH 2012-10-27 0816 GS6NX         59  14     JA8COE        59  25     0
QSO: 21000 PH 2012-10-27 0818 GS6NX         59  14     RT4F          59  16     0
QSO: 21000 PH 2012-10-27 0819 GS6NX         59  14     6V6S          59  35     0
QSO: 21000 PH 2012-10-27 0820 GS6NX         59  14     LY2W          59  15     0
QSO: 14000 PH 2012-10-27 0822 GS6NX         59  14     K2LE          59  05     1
QSO: 21000 PH 2012-10-27 0823 GS6NX         59  14     EE1W          59  14     0
QSO: 14000 PH 2012-10-27 0823 GS6NX         59  14     PW7T          59  11     1
QSO: 21000 PH 2012-10-27 0823 GS6NX         59  14     9A1A          59  15     0
QSO: 14000 PH 2012-10-27 0824 GS6NX         59  14     IQ1CN         59  15     1
QSO: 21000 PH 2012-10-27 0824 GS6NX         59  14     EA5IDG        59  14     0
QSO: 21000 PH 2012-10-27 0825 GS6NX         59  14     YU5A          59  15     0
QSO: 21000 PH 2012-10-27 0827 GS6NX         59  14     CR6K          59  14     0
QSO: 14000 PH 2012-10-27 0828 GS6NX         59  14     K2XR          59  05     1
QSO: 14000 PH 2012-10-27 0831 GS6NX         59  14     KC1XX         59  05     1
QSO: 21000 PH 2012-10-27 0832 GS6NX         59  14     CR3L          59  33     0
QSO: 14000 PH 2012-10-27 0834 GS6NX         59  14     K1ZR          59  05     1
QSO: 21000 PH 2012-10-27 0834 GS6NX         59  14     ED3B          59  14     0
QSO: 21000 PH 2012-10-27 0836 GS6NX         59  14     JA5FDJ        59  25     0
QSO: 21000 PH 2012-10-27 0837 GS6NX         59  14     EA5URT        59  14     0
QSO: 21000 PH 2012-10-27 0837 GS6NX         59  14     UN8GV         59  17     0
QSO: 21000 PH 2012-10-27 0838 GS6NX         59  14     UA4HOX        59  16     0
QSO: 14000 PH 2012-10-27 0839 GS6NX         59  14     HG1DX         59  15     1
QSO: 21000 PH 2012-10-27 0839 GS6NX         59  14     OH6MW         59  15     0
QSO: 21000 PH 2012-10-27 0840 GS6NX         59  14     OK1CDJ        59  15     0
QSO: 14000 PH 2012-10-27 0842 GS6NX         59  14     OQ5M          59  14     1
QSO: 21000 PH 2012-10-27 0844 GS6NX         59  14     OK8WW         59  15     0
QSO: 21000 PH 2012-10-27 0844 GS6NX         59  14     OH8WW         59  15     0
QSO: 14000 PH 2012-10-27 0846 GS6NX         59  14     UA2K          59  15     1
QSO: 21000 PH 2012-10-27 0848 GS6NX         59  14     6V7S          59  35     0
QSO: 21000 PH 2012-10-27 0850 GS6NX         59  14     YL7A          59  15     0
QSO: 21000 PH 2012-10-27 0851 GS6NX         59  14     OH8X          59  15     0
QSO: 21000 PH 2012-10-27 0852 GS6NX         59  14     E7DX          59  15     0
QSO: 21000 PH 2012-10-27 0852 GS6NX         59  14     ED1R          59  14     0
QSO: 21000 PH 2012-10-27 0853 GS6NX         59  14     C37NL         59  14     0
QSO: 21000 PH 2012-10-27 0854 GS6NX         59  14     II2S          59  15     0
QSO: 21000 PH 2012-10-27 0855 GS6NX         59  14     ED1WW         59  14     0
QSO: 28000 PH 2012-10-27 0855 GS6NX         59  14     R3BM          59  16     1
QSO: 21000 PH 2012-10-27 0858 GS6NX         59  14     PT2CM         59  11     0
QSO: 21000 PH 2012-10-27 0900 GS6NX         59  14     CS2C          59  14     0
QSO: 28000 PH 2012-10-27 0900 GS6NX         59  14     EE7Y          59  14     1
QSO: 21000 PH 2012-10-27 0901 GS6NX         59  14     SN7Q          59  15     0
QSO: 28000 PH 2012-10-27 0902 GS6NX         59  14     II9X          59  15     1
QSO: 21000 PH 2012-10-27 0903 GS6NX         59  14     ES5RW         59  15     0
QSO: 21000 PH 2012-10-27 0904 GS6NX         59  14     OH0X          59  15     0
QSO: 28000 PH 2012-10-27 0907 GS6NX         59  14     R4RT          59  16     1
QSO: 21000 PH 2012-10-27 0912 GS6NX         59  14     F4FLQ         59  14     0
QSO: 21000 PH 2012-10-27 0914 GS6NX         59  14     OH1XY         59  15     0
QSO: 21000 PH 2012-10-27 0914 GS6NX         59  14     D4C           59  35     0
QSO: 21000 PH 2012-10-27 0914 GS6NX         59  14     EE1A          59  14     0
QSO: 28000 PH 2012-10-27 0917 GS6NX         59  14     CR2T          59  14     1
QSO: 28000 PH 2012-10-27 0918 GS6NX         59  14     EA8AV         59  33     1
QSO: 28000 PH 2012-10-27 0919 GS6NX         59  14     UA5B          59  16     1
QSO: 28000 PH 2012-10-27 0920 GS6NX         59  14     UR5AS         59  16     1
QSO: 28000 PH 2012-10-27 0922 GS6NX         59  14     YT9A          59  15     1
QSO: 21000 PH 2012-10-27 0922 GS6NX         59  14     OH5SM         59  15     0
QSO: 28000 PH 2012-10-27 0923 GS6NX         59  14     C5A           59  35     1
QSO: 28000 PH 2012-10-27 0924 GS6NX         59  14     YQ6A          59  20     1
QSO: 28000 PH 2012-10-27 0925 GS6NX         59  14     IZ7UIT        59  15     1
QSO: 21000 PH 2012-10-27 0926 GS6NX         59  14     RF9C          59  17     0
QSO: 28000 PH 2012-10-27 0926 GS6NX         59  14     IN8A          59  15     1
QSO: 21000 PH 2012-10-27 0927 GS6NX         59  14     SJ2W          59  14     0
QSO: 21000 PH 2012-10-27 0929 GS6NX         59  14     ZZ2T          59  11     0
QSO: 28000 PH 2012-10-27 0932 GS6NX         59  14     YO7CVL        59  20     1
QSO: 21000 PH 2012-10-27 0933 GS6NX         59  14     YL2CI         59  15     0
QSO: 28000 PH 2012-10-27 0934 GS6NX         59  14     UN2E          59  17     1
QSO: 28000 PH 2012-10-27 0934 GS6NX         59  14     YP7P          59  20     1
QSO: 21000 PH 2012-10-27 0937 GS6NX         59  14     RW2B          59  16     0
QSO: 28000 PH 2012-10-27 0937 GS6NX         59  14     EA8MT         59  33     1
QSO: 28000 PH 2012-10-27 0938 GS6NX         59  14     E73M          59  15     1
QSO: 21000 PH 2012-10-27 0940 GS6NX         59  14     HZ1PS         59  21     0
QSO: 21000 PH 2012-10-27 0942 GS6NX         59  14     UA3VFS        59  16     0
QSO: 21000 PH 2012-10-27 0943 GS6NX         59  14     LP1H          59  13     0
QSO: 28000 PH 2012-10-27 0944 GS6NX         59  14     RZ4FWW        59  16     1
QSO: 21000 PH 2012-10-27 0944 GS6NX         59  14     EE7T          59  14     0
QSO: 21000 PH 2012-10-27 0945 GS6NX         59  14     OH1F          59  15     0
QSO: 28000 PH 2012-10-27 0946 GS6NX         59  14     RZ3LC         59  16     1
QSO: 21000 PH 2012-10-27 0949 GS6NX         59  14     Z38N          59  15     0
QSO: 28000 PH 2012-10-27 0949 GS6NX         59  14     HG7T          59  15     1
QSO: 21000 PH 2012-10-27 0951 GS6NX         59  14     OKNI          59  15     0
QSO: 28000 PH 2012-10-27 0954 GS6NX         59  14     UP0L          59  17     1
QSO: 21000 PH 2012-10-27 0954 GS6NX         59  14     RA3NC         59  16     0
QSO: 28000 PH 2012-10-27 0957 GS6NX         59  14     OH5BM         59  15     1
QSO: 28000 PH 2012-10-27 0959 GS6NX         59  14     RA9AAA        59  17     1
QSO: 21000 PH 2012-10-27 0959 GS6NX         59  14     LA3T          59  14     0
QSO: 28000 PH 2012-10-27 1000 GS6NX         59  14     R3BA          59  16     1
QSO: 21000 PH 2012-10-27 1000 GS6NX         59  14     DQ4W          59  14     0
QSO: 21000 PH 2012-10-27 1001 GS6NX         59  14     SX5P          59  20     0
QSO: 21000 PH 2012-10-27 1002 GS6NX         59  14     V26B          59  08     0
QSO: 21000 PH 2012-10-27 1003 GS6NX         59  14     IN3ZNR        59  15     0
QSO: 21000 PH 2012-10-27 1003 GS6NX         59  14     S50G          59  15     0
QSO: 28000 PH 2012-10-27 1010 GS6NX         59  14     ZW8T          59  11     1
QSO: 28000 PH 2012-10-27 1011 GS6NX         59  14     EF5Y          59  14     1
QSO: 28000 PH 2012-10-27 1014 GS6NX         59  14     PT6B          59  11     1
QSO: 28000 PH 2012-10-27 1014 GS6NX         59  14     ED9Z          59  33     1
QSO: 21000 PH 2012-10-27 1016 GS6NX         59  14     OK1C          59  15     0
QSO: 28000 PH 2012-10-27 1016 GS6NX         59  14     D4C           59  35     1
QSO: 21000 PH 2012-10-27 1017 GS6NX         59  14     SN2Q          59  15     0
QSO: 21000 PH 2012-10-27 1017 GS6NX         59  14     SM5Q          59  14     0
QSO: 21000 PH 2012-10-27 1018 GS6NX         59  14     SQ7MHN        59  15     0
QSO: 28000 PH 2012-10-27 1018 GS6NX         59  14     PX5E          59  11     1
QSO: 21000 PH 2012-10-27 1019 GS6NX         59  14     DM5Z          59  14     0
