START-OF-LOG: 3.0
CALLSIGN: JA1XMS
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 105165
OPERATORS: JA1XMS
NAME: Makoto Fujiwara
CREATED-BY: N1MM Logger V12.1.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO: 28558 PH 2012-10-27 0027 JA1XMS        59  25     T88EB         59  27
QSO:  7175 PH 2012-10-27 1322 JA1XMS        59  25     NC7M          59  03
QSO:  7175 PH 2012-10-27 1323 JA1XMS        59  25     N6VH          59  03
QSO:  7175 PH 2012-10-27 1323 JA1XMS        59  25     K6BF          59  03
QSO:  7175 PH 2012-10-27 1324 JA1XMS        59  25     AF5CC         59  04
QSO:  7175 PH 2012-10-27 1325 JA1XMS        59  25     W7SSO         59  03
QSO:  7175 PH 2012-10-27 1325 JA1XMS        59  25     N7TR          59  03
QSO:  7174 PH 2012-10-27 1328 JA1XMS        59  25     WE0Q          59  04
QSO:  7174 PH 2012-10-27 1329 JA1XMS        59  25     AK8E          59  03
QSO:  7174 PH 2012-10-27 1330 JA1XMS        59  25     NE6I          59  03
QSO:  7196 PH 2012-10-27 1338 JA1XMS        59  25     KW7XX         59  03
QSO:  7185 PH 2012-10-27 1339 JA1XMS        59  25     W6YX          59  03
QSO:  7163 PH 2012-10-27 1345 JA1XMS        59  25     W7PRC         59  03
QSO:  7155 PH 2012-10-27 1346 JA1XMS        59  25     AH0BT         59  27
QSO:  7093 PH 2012-10-27 1359 JA1XMS        59  25     VA7OM         59  03
QSO:  7199 PH 2012-10-27 1405 JA1XMS        59  25     K7WDA         59  03
QSO:  7199 PH 2012-10-27 1405 JA1XMS        59  25     K7AR          59  03
QSO:  7199 PH 2012-10-27 1405 JA1XMS        59  25     W7OXB         59  03
QSO:  7199 PH 2012-10-27 1405 JA1XMS        59  25     N7VPN         59  03
QSO:  7199 PH 2012-10-27 1406 JA1XMS        59  25     N7IR          59  03
QSO:  7199 PH 2012-10-27 1407 JA1XMS        59  25     N0KE          59  04
QSO:  7199 PH 2012-10-27 1407 JA1XMS        59  25     VE7GPK        59  03
QSO:  7199 PH 2012-10-27 1408 JA1XMS        59  25     N6DKA         59  03
QSO:  7199 PH 2012-10-27 1409 JA1XMS        59  25     W7FP          59  03
QSO:  7199 PH 2012-10-27 1410 JA1XMS        59  25     KI6ORO        59  03
QSO:  7199 PH 2012-10-27 1412 JA1XMS        59  25     W7TX          59  03
QSO:  7199 PH 2012-10-27 1414 JA1XMS        59  25     NJ6G          59  03
QSO:  7199 PH 2012-10-27 1421 JA1XMS        59  25     K6EMI         59  03
QSO:  7138 PH 2012-10-27 1424 JA1XMS        59  25     W6GJB         59  03
QSO:  7124 PH 2012-10-27 1425 JA1XMS        59  25     HL1CBH        59  25
QSO:  7140 PH 2012-10-27 1445 JA1XMS        59  25     K7ZZ          59  03
QSO:  7095 PH 2012-10-27 1553 JA1XMS        59  25     RM2U          59  16
QSO:  7189 PH 2012-10-27 1618 JA1XMS        59  25     DR1A          59  14
QSO:  7162 PH 2012-10-27 1623 JA1XMS        59  25     UW5Y          59  16
QSO:  7156 PH 2012-10-27 1624 JA1XMS        59  25     R3FF          59  16
QSO:  7143 PH 2012-10-27 1625 JA1XMS        59  25     YT8A          59  15
QSO:  7133 PH 2012-10-27 1627 JA1XMS        59  25     SJ2W          59  14
QSO:  7106 PH 2012-10-27 1627 JA1XMS        59  25     UA9MA         59  17
QSO:  7092 PH 2012-10-27 1630 JA1XMS        59  25     US0HZ         59  16
QSO:  7062 PH 2012-10-27 1631 JA1XMS        59  25     RY3D          59  16
QSO:  7194 PH 2012-10-27 1631 JA1XMS        59  25     YL3FT         59  15
QSO:  7109 PH 2012-10-27 1639 JA1XMS        59  25     RW0A          59  18
QSO:  7119 PH 2012-10-27 1647 JA1XMS        59  25     BD1CN         59  24
QSO:  7119 PH 2012-10-27 1651 JA1XMS        59  25     R5DT          59  16
QSO:  7119 PH 2012-10-27 1652 JA1XMS        59  25     RX1CQ         59  16
QSO:  7119 PH 2012-10-27 1652 JA1XMS        59  25     RV9CP         59  17
QSO:  7119 PH 2012-10-27 1654 JA1XMS        59  25     BY4BBS        59  24
QSO:  7119 PH 2012-10-27 1654 JA1XMS        59  25     RV9LF         59  17
QSO:  7119 PH 2012-10-27 1655 JA1XMS        59  25     RM5A          59  16
QSO:  7119 PH 2012-10-27 1655 JA1XMS        59  25     RV9UBZ        59  16
QSO:  7119 PH 2012-10-27 1656 JA1XMS        59  25     RA3TT         59  16
QSO:  7119 PH 2012-10-27 1656 JA1XMS        59  25     SM4DHF        59  14
QSO:  7119 PH 2012-10-27 1701 JA1XMS        59  25     DX50DBT       59  27
QSO:  7119 PH 2012-10-27 1702 JA1XMS        59  25     I2VRN         59  15
QSO:  7119 PH 2012-10-27 1703 JA1XMS        59  25     RS0W          59  18
QSO:  7119 PH 2012-10-27 1704 JA1XMS        59  25     BH1NNN        59  24
QSO:  7119 PH 2012-10-27 1705 JA1XMS        59  25     UA2NDX        59  16
QSO:  7119 PH 2012-10-27 1705 JA1XMS        59  25     YO9HP         59  20
QSO:  7119 PH 2012-10-27 1706 JA1XMS        59  25     RL9X          59  17
QSO:  7119 PH 2012-10-27 1706 JA1XMS        59  25     RA0UBI        59  18
QSO:  7119 PH 2012-10-27 1707 JA1XMS        59  25     DF9LJ         59  14
QSO:  7119 PH 2012-10-27 1709 JA1XMS        59  25     RV4LC         59  16
QSO:  7119 PH 2012-10-27 1710 JA1XMS        59  25     BG0APD        59  23
QSO:  7119 PH 2012-10-27 1711 JA1XMS        59  25     UA9YTN        59  18
QSO:  7119 PH 2012-10-27 1715 JA1XMS        59  25     DJ7WW         59  16
QSO:  7119 PH 2012-10-27 1722 JA1XMS        59  25     R3GZ          59  16
QSO:  7117 PH 2012-10-27 1726 JA1XMS        59  25     BY1CW         59  24
QSO:  7198 PH 2012-10-27 1730 JA1XMS        59  25     UR5AS         59  16
QSO:  7196 PH 2012-10-27 1734 JA1XMS        59  25     EE1W          59  14
QSO:  7174 PH 2012-10-27 1738 JA1XMS        59  25     9A1A          59  15
QSO:  7158 PH 2012-10-27 1745 JA1XMS        59  25     9M6YBG        59  28
QSO:  7154 PH 2012-10-27 1746 JA1XMS        59  25     VK7ZX         59  30
QSO:  7125 PH 2012-10-27 1748 JA1XMS        59  25     BD6IQD        59  24
QSO:  7114 PH 2012-10-27 1749 JA1XMS        59  25     VK2GGC        59  30
QSO:  7110 PH 2012-10-27 1752 JA1XMS        59  25     B3C           59  24
QSO:  7085 PH 2012-10-27 1800 JA1XMS        59  25     YB3HJM        59  28
QSO:  7064 PH 2012-10-27 1805 JA1XMS        59  25     RK9CYA        59  17
QSO:  7183 PH 2012-10-27 1808 JA1XMS        59  25     RZ4FWW        59  16
QSO:  7170 PH 2012-10-27 1809 JA1XMS        59  25     DF0HQ         59  14
QSO:  7157 PH 2012-10-27 1810 JA1XMS        59  25     R3BM          59  16
QSO:  7153 PH 2012-10-27 1811 JA1XMS        59  25     LZ9W          59  20
QSO:  7139 PH 2012-10-27 1812 JA1XMS        59  25     UT7E          59  16
QSO:  7137 PH 2012-10-27 1813 JA1XMS        59  25     UP2L          59  17
QSO:  7187 PH 2012-10-27 1906 JA1XMS        59  25     3Z2X          59  15
QSO:  7168 PH 2012-10-27 1907 JA1XMS        59  25     OG73X         59  15
QSO:  7109 PH 2012-10-27 1909 JA1XMS        59  25     Z38N          59  15
QSO:  7114 PH 2012-10-27 1910 JA1XMS        59  25     YP8T          59  20
QSO:  7089 PH 2012-10-27 1913 JA1XMS        59  25     OL1C          59  15
QSO:  7065 PH 2012-10-27 1917 JA1XMS        59  25     DL5MEV        59  14
QSO:  7180 PH 2012-10-27 1924 JA1XMS        59  25     9A2UZ         59  15
QSO:  7094 PH 2012-10-27 1929 JA1XMS        59  25     EV1R          59  16
QSO:  7165 PH 2012-10-27 1959 JA1XMS        59  25     OT5A          59  14
QSO:  7163 PH 2012-10-27 2000 JA1XMS        59  25     YT9X          59  15
QSO:  7043 PH 2012-10-27 2003 JA1XMS        59  25     OH5SM         59  15
QSO:  7096 PH 2012-10-27 2005 JA1XMS        59  25     ES5RW         59  15
QSO:  7124 PH 2012-10-27 2009 JA1XMS        59  25     UP0L          59  17
QSO:  7145 PH 2012-10-27 2011 JA1XMS        59  25     YP7P          59  20
QSO:  7113 PH 2012-10-27 2014 JA1XMS        59  25     LZ5K          59  20
QSO:  7108 PH 2012-10-27 2016 JA1XMS        59  25     G6MC          59  14
QSO:  7104 PH 2012-10-27 2018 JA1XMS        59  25     RL3A          59  16
QSO:  7098 PH 2012-10-27 2019 JA1XMS        59  25     UZ2M          59  16
QSO:  7085 PH 2012-10-27 2020 JA1XMS        59  25     YL6W          59  15
QSO:  7078 PH 2012-10-27 2021 JA1XMS        59  25     OH8X          59  15
QSO:  7070 PH 2012-10-27 2021 JA1XMS        59  25     RF9C          59  17
QSO:  7060 PH 2012-10-27 2023 JA1XMS        59  25     IK6GPZ        59  15
QSO:  7117 PH 2012-10-27 2027 JA1XMS        59  25     RC9O          59  18
QSO:  7077 PH 2012-10-27 2028 JA1XMS        59  25     UA5B          59  16
QSO:  7180 PH 2012-10-28 0700 JA1XMS        59  25     PQ5B          59  11
QSO:  7197 PH 2012-10-28 0718 JA1XMS        59  25     K7RI          59  03
QSO:  7196 PH 2012-10-28 0727 JA1XMS        59  25     CE6SAX        59  12
QSO:  7183 PH 2012-10-28 0736 JA1XMS        59  25     CE3GDR        59  12
QSO:  7183 PH 2012-10-28 0749 JA1XMS        59  25     W1IL          59  04
QSO:  7110 PH 2012-10-28 0825 JA1XMS        59  25     VK4AFU        59  30
QSO:  7110 PH 2012-10-28 0827 JA1XMS        59  25     PY1RY         59  11
QSO:  7115 PH 2012-10-28 0831 JA1XMS        59  25     ZX5A          59  11
QSO:  7111 PH 2012-10-28 0837 JA1XMS        59  25     VK3TZ         59  30
QSO:  7111 PH 2012-10-28 0844 JA1XMS        59  25     VK3FD         59  30
QSO:  7111 PH 2012-10-28 0846 JA1XMS        59  25     VK3BWZ        59  30
QSO:  7111 PH 2012-10-28 0846 JA1XMS        59  25     ZL2MM         59  32
QSO:  7197 PH 2012-10-28 0852 JA1XMS        59  25     WW4LL         59  05
QSO:  7181 PH 2012-10-28 0901 JA1XMS        59  25     W0AIH         59  04
QSO:  7160 PH 2012-10-28 0903 JA1XMS        59  25     WK1Q          59  05
QSO:  7191 PH 2012-10-28 0907 JA1XMS        59  25     K1KI          59  05
QSO:  7189 PH 2012-10-28 0908 JA1XMS        59  25     W2FU          59  05
QSO:  7173 PH 2012-10-28 0915 JA1XMS        59  25     LU1ICX        59  13
QSO:  7141 PH 2012-10-28 0930 JA1XMS        59  25     VP5DX         59  08
QSO:  7134 PH 2012-10-28 0933 JA1XMS        59  25     N4WW          59  05
QSO:  7187 PH 2012-10-28 0938 JA1XMS        59  25     JW7QIA        59  40
QSO:  7174 PH 2012-10-28 0948 JA1XMS        59  25     AD4Z          59  05
QSO:  7147 PH 2012-10-28 0956 JA1XMS        59  25     K2LE          59  05
QSO:  7139 PH 2012-10-28 1010 JA1XMS        59  25     LP1H          59  13
QSO:  7169 PH 2012-10-28 1017 JA1XMS        59  25     W4RM          59  05
QSO:  7150 PH 2012-10-28 1028 JA1XMS        59  25     PJ2T          59  09
QSO:  7103 PH 2012-10-28 1045 JA1XMS        59  25     B5TT          59  24
QSO:  7097 PH 2012-10-28 1046 JA1XMS        59  25     HL5UOG        59  25
QSO:  7109 PH 2012-10-28 1047 JA1XMS        59  25     BD4TS         59  24
QSO:  7140 PH 2012-10-28 1051 JA1XMS        59  25     RA0QW         59  19
QSO:  7120 PH 2012-10-28 1105 JA1XMS        59  25     YB0NDT        59  28
QSO:  7178 PH 2012-10-28 1205 JA1XMS        59  25     BY5CD         59  24
QSO:  7133 PH 2012-10-28 1213 JA1XMS        59  25     YE0X          59  28
QSO:  7169 PH 2012-10-28 1215 JA1XMS        59  25     BY4QA         59  24
QSO:  7120 PH 2012-10-28 1221 JA1XMS        59  25     BY4AE         59  24
QSO:  7116 PH 2012-10-28 1221 JA1XMS        59  25     BM0LF         59  24
QSO:  7092 PH 2012-10-28 1223 JA1XMS        59  25     BD4KYA        59  24
QSO:  7186 PH 2012-10-28 1225 JA1XMS        59  25     DX1M          59  27
QSO:  7147 PH 2012-10-28 1226 JA1XMS        59  25     HL4RBR        59  25
QSO:  7165 PH 2012-10-28 1234 JA1XMS        59  25     K9JF/7        59  03
QSO:  7195 PH 2012-10-28 1242 JA1XMS        59  25     AH2R          59  27
QSO:  7198 PH 2012-10-28 1244 JA1XMS        59  25     N7YQ          59  03
QSO:  7198 PH 2012-10-28 1246 JA1XMS        59  25     NN3V          59  03
QSO:  7198 PH 2012-10-28 1247 JA1XMS        59  25     WA6KHK        59  03
QSO:  7198 PH 2012-10-28 1248 JA1XMS        59  25     N6YG          59  03
QSO:  7198 PH 2012-10-28 1249 JA1XMS        59  25     NG7Z          59  03
QSO:  7198 PH 2012-10-28 1252 JA1XMS        59  25     K6GHA         59  03
QSO:  7198 PH 2012-10-28 1252 JA1XMS        59  25     K7ACZ         59  03
QSO:  7198 PH 2012-10-28 1256 JA1XMS        59  25     N6HE          59  03
QSO:  7198 PH 2012-10-28 1258 JA1XMS        59  25     KZ1W          59  03
QSO:  7198 PH 2012-10-28 1302 JA1XMS        59  25     N7KN          59  03
QSO:  7198 PH 2012-10-28 1303 JA1XMS        59  25     XE2ST         59  06
QSO:  7198 PH 2012-10-28 1307 JA1XMS        59  25     NU6O          59  03
QSO:  7198 PH 2012-10-28 1310 JA1XMS        59  25     WU6W          59  03
QSO:  7198 PH 2012-10-28 1311 JA1XMS        59  25     N6HE          59  03
QSO:  7198 PH 2012-10-28 1311 JA1XMS        59  25     K5OA          59  03
QSO:  7198 PH 2012-10-28 1313 JA1XMS        59  25     NU6O          59  03
QSO:  7198 PH 2012-10-28 1313 JA1XMS        59  25     N6TD          59  03
QSO:  7198 PH 2012-10-28 1317 JA1XMS        59  25     W7TVC         59  03
QSO:  7198 PH 2012-10-28 1318 JA1XMS        59  25     BY2HIT        59  24
QSO:  7181 PH 2012-10-28 1331 JA1XMS        59  25     RT0Q          59  19
QSO:  7181 PH 2012-10-28 1332 JA1XMS        59  25     W6XI          59  03
QSO:  7181 PH 2012-10-28 1336 JA1XMS        59  25     KE7AUB        59  03
QSO:  7181 PH 2012-10-28 1337 JA1XMS        59  25     K6XV/M        59  03
QSO:  7181 PH 2012-10-28 1337 JA1XMS        59  25     N6NF          59  03
QSO:  7181 PH 2012-10-28 1340 JA1XMS        59  25     W6UM          59  03
QSO:  7181 PH 2012-10-28 1345 JA1XMS        59  25     NN3V          59  03
QSO:  7181 PH 2012-10-28 1349 JA1XMS        59  25     W7A           59  03
QSO:  7181 PH 2012-10-28 1351 JA1XMS        59  25     N6TCZ         59  03
QSO:  7181 PH 2012-10-28 1353 JA1XMS        59  25     VE7BC         59  03
QSO:  7181 PH 2012-10-28 1354 JA1XMS        59  25     VE6AO         59  04
QSO:  7181 PH 2012-10-28 1355 JA1XMS        59  25     N0CU          59  04
QSO:  7181 PH 2012-10-28 1356 JA1XMS        59  25     N8DEZ         59  03
QSO:  7181 PH 2012-10-28 1359 JA1XMS        59  25     KF7IQ         59  03
QSO:  7181 PH 2012-10-28 1400 JA1XMS        59  25     WA6WJN        59  03
QSO:  7181 PH 2012-10-28 1400 JA1XMS        59  25     K7TYF         59  03
QSO:  7181 PH 2012-10-28 1401 JA1XMS        59  25     AA6EE         59  03
QSO:  7181 PH 2012-10-28 1402 JA1XMS        59  25     KE7IEE        59  03
QSO:  7181 PH 2012-10-28 1403 JA1XMS        59  25     RW0LL         59  19
QSO:  7181 PH 2012-10-28 1403 JA1XMS        59  25     WB7QXU        59  03
QSO:  7181 PH 2012-10-28 1404 JA1XMS        59  25     W6QW          59  03
QSO:  7181 PH 2012-10-28 1404 JA1XMS        59  25     N0CU          59  04
QSO:  7181 PH 2012-10-28 1405 JA1XMS        59  25     N7EXP         59  03
QSO:  7181 PH 2012-10-28 1410 JA1XMS        59  25     WA6HZY        59  03
QSO:  7181 PH 2012-10-28 1416 JA1XMS        59  25     KF6HI         59  03
QSO:  7181 PH 2012-10-28 1418 JA1XMS        59  25     K6SRZ         59  03
QSO:  7181 PH 2012-10-28 1418 JA1XMS        59  25     NA6L          59  03
QSO:  7181 PH 2012-10-28 1420 JA1XMS        59  25     VE5PV         59  04
QSO:  7181 PH 2012-10-28 1421 JA1XMS        59  25     AA6EE         59  03
QSO:  7181 PH 2012-10-28 1422 JA1XMS        59  25     VE7ABC        59  03
QSO:  7181 PH 2012-10-28 1422 JA1XMS        59  25     NZ6Q          59  03
QSO:  7181 PH 2012-10-28 1422 JA1XMS        59  25     KA6ZMI        59  03
QSO:  7181 PH 2012-10-28 1422 JA1XMS        59  25     K7RR          59  03
QSO:  7181 PH 2012-10-28 1423 JA1XMS        59  25     K6MKF         59  03
QSO:  7181 PH 2012-10-28 1423 JA1XMS        59  25     KF7DX         59  03
QSO:  7181 PH 2012-10-28 1424 JA1XMS        59  25     WA6IOK        59  03
QSO:  7181 PH 2012-10-28 1424 JA1XMS        59  25     K6RR          59  03
QSO:  7181 PH 2012-10-28 1425 JA1XMS        59  25     KD7H          59  03
QSO:  7181 PH 2012-10-28 1426 JA1XMS        59  25     K2RD          59  03
QSO:  7181 PH 2012-10-28 1426 JA1XMS        59  25     VE6LB         59  04
QSO:  7181 PH 2012-10-28 1427 JA1XMS        59  25     WA7CO         59  03
QSO:  7181 PH 2012-10-28 1428 JA1XMS        59  25     W7SO          59  03
QSO:  7181 PH 2012-10-28 1428 JA1XMS        59  25     KE7UQL        59  03
QSO:  7181 PH 2012-10-28 1430 JA1XMS        59  25     W7DDD         59  03
QSO:  7181 PH 2012-10-28 1433 JA1XMS        59  25     W6SA          59  03
QSO:  7181 PH 2012-10-28 1433 JA1XMS        59  25     K6NA          59  03
QSO:  7182 PH 2012-10-28 1435 JA1XMS        59  25     K6MUG         59  03
QSO:  7182 PH 2012-10-28 1436 JA1XMS        59  25     N7RY          59  03
QSO:  7182 PH 2012-10-28 1436 JA1XMS        59  25     K7JAN         59  03
