START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-SSB
CALLSIGN:      ON4RFA
CLAIMED-SCORE: 580777
NAME:          RADIOCLUB FAMENNE ARDENNE
OPERATORS:     ON3GY ON4BEA ON4RU
SOAPBOX:       First participation to famous WWDXC of our Club station
SOAPBOX:       Looking for a good position in the final classification
SOAPBOX:       despite very poor propagation during the Contest.
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 PH 2012-10-27 0000 ON4RFA        59  14     C5A           59  35
QSO:  3500 PH 2012-10-27 0344 ON4RFA        59  14     9A2U          59  15
QSO:  3500 PH 2012-10-27 0347 ON4RFA        59  14     TK9R          59  15
QSO:  3500 PH 2012-10-27 0354 ON4RFA        59  14     3V8BB         59  33
QSO:  3500 PH 2012-10-27 0356 ON4RFA        59  14     G4IIY         59  14
QSO:  3500 PH 2012-10-27 0356 ON4RFA        59  14     EB3CW         59  14
QSO:  3500 PH 2012-10-27 0400 ON4RFA        59  14     DF6RI         59  14
QSO:  3500 PH 2012-10-27 0400 ON4RFA        59  14     HB9EE         59  14
QSO:  3500 PH 2012-10-27 0400 ON4RFA        59  14     CR5M          59  14
QSO:  3500 PH 2012-10-27 0401 ON4RFA        59  14     F4DPW         59  14
QSO:  3500 PH 2012-10-27 0401 ON4RFA        59  14     LY5W          59  15
QSO:  3500 PH 2012-10-27 0401 ON4RFA        59  14     DJ4WM         59  14
QSO:  3500 PH 2012-10-27 0402 ON4RFA        59  14     SP4SHD        59  15
QSO:  3500 PH 2012-10-27 0402 ON4RFA        59  14     DL3EA         59  14
QSO:  3500 PH 2012-10-27 0402 ON4RFA        59  14     OM0M          59  15
QSO:  3500 PH 2012-10-27 0403 ON4RFA        59  14     F4CJZ         59  14
QSO:  3500 PH 2012-10-27 0404 ON4RFA        59  14     HB9ARF        59  14
QSO:  3500 PH 2012-10-27 0404 ON4RFA        59  14     IZ6ERS        59  15
QSO:  3500 PH 2012-10-27 0405 ON4RFA        59  14     DL5ALW        59  14
QSO:  3500 PH 2012-10-27 0405 ON4RFA        59  14     F6FYD         59  14
QSO:  3500 PH 2012-10-27 0406 ON4RFA        59  14     EA5PSF        59  14
QSO:  3500 PH 2012-10-27 0407 ON4RFA        59  14     ES5RW         59  15
QSO:  3500 PH 2012-10-27 0408 ON4RFA        59  14     PF9A          59  14
QSO:  3500 PH 2012-10-27 0409 ON4RFA        59  14     EE6E          59  14
QSO:  3500 PH 2012-10-27 0409 ON4RFA        59  14     OL4W          59  15
QSO:  3500 PH 2012-10-27 0409 ON4RFA        59  14     EA3CI         59  14
QSO:  3500 PH 2012-10-27 0410 ON4RFA        59  14     OK1KZ         59  15
QSO:  3500 PH 2012-10-27 0410 ON4RFA        59  14     DQ0A          59  14
QSO:  3500 PH 2012-10-27 0411 ON4RFA        59  14     HA8BE         59  15
QSO:  3500 PH 2012-10-27 0412 ON4RFA        59  14     DL8MAS        59  14
QSO:  3500 PH 2012-10-27 0412 ON4RFA        59  14     EA1FDI        59  14
QSO:  3500 PH 2012-10-27 0413 ON4RFA        59  14     K4ZW          59  05
QSO:  3500 PH 2012-10-27 0413 ON4RFA        59  14     DF2TT         59  14
QSO:  3500 PH 2012-10-27 0414 ON4RFA        59  14     OE3DXA        59  15
QSO:  3500 PH 2012-10-27 0414 ON4RFA        59  14     SP3GTS        59  15
QSO:  3500 PH 2012-10-27 0415 ON4RFA        59  14     IN3AFT        59  15
QSO:  3500 PH 2012-10-27 0415 ON4RFA        59  14     DH5AU         59  14
QSO:  3500 PH 2012-10-27 0416 ON4RFA        59  14     DL4ZA         59  14
QSO:  3500 PH 2012-10-27 0416 ON4RFA        59  14     DL0ERP        59  14
QSO:  3500 PH 2012-10-27 0417 ON4RFA        59  14     W1CTN         59  05
QSO:  3500 PH 2012-10-27 0417 ON4RFA        59  14     DF9OO         59  14
QSO:  3500 PH 2012-10-27 0418 ON4RFA        59  14     IR6T          59  15
QSO:  3500 PH 2012-10-27 0418 ON4RFA        59  14     DK0RX         59  14
QSO:  3500 PH 2012-10-27 0418 ON4RFA        59  14     IQ3MF         59  15
QSO:  3500 PH 2012-10-27 0419 ON4RFA        59  14     PA1NL         59  14
QSO:  3500 PH 2012-10-27 0420 ON4RFA        59  14     DK5QN         59  14
QSO:  3500 PH 2012-10-27 0420 ON4RFA        59  14     DK8ZZ         59  14
QSO:  3500 PH 2012-10-27 0421 ON4RFA        59  14     IK2YCW        59  15
QSO:  3500 PH 2012-10-27 0422 ON4RFA        59  14     PI4W          59  14
QSO:  3500 PH 2012-10-27 0422 ON4RFA        59  14     DL1NKS        59  14
QSO:  3500 PH 2012-10-27 0423 ON4RFA        59  14     SE6Y          59  14
QSO:  3500 PH 2012-10-27 0424 ON4RFA        59  14     PA8KW         59  14
QSO:  3500 PH 2012-10-27 0424 ON4RFA        59  14     PA4HM         59  14
QSO:  3500 PH 2012-10-27 0424 ON4RFA        59  14     DL6DCD        59  14
QSO:  3500 PH 2012-10-27 0434 ON4RFA        59  14     CN3A          59  33
QSO:  3500 PH 2012-10-27 0435 ON4RFA        59  14     E7CW          59  15
QSO:  3500 PH 2012-10-27 0436 ON4RFA        59  14     HF8N          59  15
QSO:  3500 PH 2012-10-27 0446 ON4RFA        59  14     IQ2CJ         59  15
QSO:  3500 PH 2012-10-27 0448 ON4RFA        59  14     OK1GSB        59  15
QSO:  3500 PH 2012-10-27 0449 ON4RFA        59  14     OE9PCJ        59  15
QSO:  3500 PH 2012-10-27 0451 ON4RFA        59  14     US5DA         59  16
QSO:  3500 PH 2012-10-27 0453 ON4RFA        59  14     SM6NET        59  14
QSO:  3500 PH 2012-10-27 0455 ON4RFA        59  14     OK7O          59  15
QSO:  3500 PH 2012-10-27 0457 ON4RFA        59  14     ED9Z          59  33
QSO:  3500 PH 2012-10-27 0458 ON4RFA        59  14     S52ZW         59  15
QSO:  7000 PH 2012-10-27 0506 ON4RFA        59  14     C37NL         59  14
QSO:  7000 PH 2012-10-27 0507 ON4RFA        59  14     EA7TG         59  14
QSO:  7000 PH 2012-10-27 0514 ON4RFA        59  14     KK1KW         59  05
QSO:  7000 PH 2012-10-27 0516 ON4RFA        59  14     P40L          59  09
QSO:  7000 PH 2012-10-27 0518 ON4RFA        59  14     K4ZW          59  05
QSO:  7000 PH 2012-10-27 0521 ON4RFA        59  14     ED5K          59  14
QSO:  7000 PH 2012-10-27 0522 ON4RFA        59  14     EW8NN         59  16
QSO: 14000 PH 2012-10-27 0537 ON4RFA        59  14     YO9GJY        59  20
QSO: 14000 PH 2012-10-27 0540 ON4RFA        59  14     LZ5K          59  20
QSO: 14000 PH 2012-10-27 0540 ON4RFA        59  14     4X2M          59  20
QSO: 14000 PH 2012-10-27 0542 ON4RFA        59  14     YQ6A          59  20
QSO: 14000 PH 2012-10-27 0543 ON4RFA        59  14     LZ4RR         59  20
QSO: 14000 PH 2012-10-27 0546 ON4RFA        59  14     SZ1A          59  20
QSO: 14000 PH 2012-10-27 0546 ON4RFA        59  14     US1I          59  16
QSO: 14000 PH 2012-10-27 0549 ON4RFA        59  14     LZ9W          59  20
QSO: 14000 PH 2012-10-27 0550 ON4RFA        59  14     J42T          59  20
QSO: 14000 PH 2012-10-27 0552 ON4RFA        59  14     RM5A          59  16
QSO: 14000 PH 2012-10-27 0606 ON4RFA        59  14     US7L          59  16
QSO: 14000 PH 2012-10-27 0608 ON4RFA        59  14     EW2A          59  16
QSO: 14000 PH 2012-10-27 0609 ON4RFA        59  14     3V8BB         59  33
QSO: 14000 PH 2012-10-27 0611 ON4RFA        59  14     IO9E          59  15
QSO: 14000 PH 2012-10-27 0613 ON4RFA        59  14     IT9LED        59  15
QSO: 14000 PH 2012-10-27 0616 ON4RFA        59  14     UZ0U          59  16
QSO: 14000 PH 2012-10-27 0619 ON4RFA        59  14     IZ8EFD        59  15
QSO: 14000 PH 2012-10-27 0620 ON4RFA        59  14     RT6A          59  16
QSO: 14000 PH 2012-10-27 0625 ON4RFA        59  14     LY7A          59  15
QSO: 14000 PH 2012-10-27 0629 ON4RFA        59  14     CN3A          59  33
QSO: 14000 PH 2012-10-27 0633 ON4RFA        59  14     Z38N          59  15
QSO: 14000 PH 2012-10-27 0638 ON4RFA        59  14     ED7R          59  14
QSO: 14000 PH 2012-10-27 0640 ON4RFA        59  14     EF7X          59  14
QSO: 14000 PH 2012-10-27 0641 ON4RFA        59  14     II9E          59  15
QSO: 14000 PH 2012-10-27 0648 ON4RFA        59  14     9A8M          59  15
QSO: 14000 PH 2012-10-27 0650 ON4RFA        59  14     EE7T          59  14
QSO: 14000 PH 2012-10-27 0651 ON4RFA        59  14     IZ6FXP        59  15
QSO: 14000 PH 2012-10-27 0654 ON4RFA        59  14     HG5C          59  15
QSO: 14000 PH 2012-10-27 0656 ON4RFA        59  14     YT3M          59  15
QSO: 14000 PH 2012-10-27 0657 ON4RFA        59  14     YT3A          59  15
QSO: 14000 PH 2012-10-27 0659 ON4RFA        59  14     ED9Z          59  33
QSO: 14000 PH 2012-10-27 0700 ON4RFA        59  14     ED1T          59  14
QSO: 21000 PH 2012-10-27 0710 ON4RFA        59  14     LZ5K          59  20
QSO: 21000 PH 2012-10-27 0711 ON4RFA        59  14     LZ2JA         59  20
QSO: 21000 PH 2012-10-27 0711 ON4RFA        59  14     RU9CC         59  17
QSO: 21000 PH 2012-10-27 0712 ON4RFA        59  14     Z38N          59  15
QSO: 21000 PH 2012-10-27 0713 ON4RFA        59  14     RA6GW         59  16
QSO: 21000 PH 2012-10-27 0714 ON4RFA        59  14     RU0FM         59  19
QSO: 21000 PH 2012-10-27 0718 ON4RFA        59  14     ES4RD         59  15
QSO: 21000 PH 2012-10-27 0718 ON4RFA        59  14     UA4NCI        59  16
QSO: 21000 PH 2012-10-27 0721 ON4RFA        59  14     OD5O          59  20
QSO: 21000 PH 2012-10-27 0724 ON4RFA        59  14     A45WH         59  21
QSO: 21000 PH 2012-10-27 0727 ON4RFA        59  14     TA4AU         59  20
QSO: 21000 PH 2012-10-27 0729 ON4RFA        59  14     P33W          59  20
QSO: 21000 PH 2012-10-27 0731 ON4RFA        59  14     UN4PG         59  17
QSO: 21000 PH 2012-10-27 0733 ON4RFA        59  14     UI9I          59  18
QSO: 21000 PH 2012-10-27 0735 ON4RFA        59  14     CS2C          59  14
QSO: 21000 PH 2012-10-27 0735 ON4RFA        59  14     LZ7A          59  20
QSO: 21000 PH 2012-10-27 0736 ON4RFA        59  14     UT0AZA        59  16
QSO: 21000 PH 2012-10-27 0737 ON4RFA        59  14     LZ3ZZ         59  20
QSO: 21000 PH 2012-10-27 0742 ON4RFA        59  14     EA9KB         59  33
QSO: 21000 PH 2012-10-27 0744 ON4RFA        59  14     IO9E          59  15
QSO: 21000 PH 2012-10-27 0744 ON4RFA        59  14     RT5K          59  16
QSO: 21000 PH 2012-10-27 0745 ON4RFA        59  14     3V8BB         59  33
QSO: 21000 PH 2012-10-27 0745 ON4RFA        59  14     R3BM          59  16
QSO: 21000 PH 2012-10-27 0748 ON4RFA        59  14     OG73X         59  15
QSO: 21000 PH 2012-10-27 0749 ON4RFA        59  14     RL3A          59  16
QSO: 21000 PH 2012-10-27 0750 ON4RFA        59  14     UR3HC         59  16
QSO: 21000 PH 2012-10-27 0751 ON4RFA        59  14     CR5D          59  14
QSO: 21000 PH 2012-10-27 0753 ON4RFA        59  14     6V7S          59  35
QSO: 21000 PH 2012-10-27 0754 ON4RFA        59  14     RT4F          59  16
QSO: 21000 PH 2012-10-27 0756 ON4RFA        59  14     C5A           59  35
QSO: 21000 PH 2012-10-27 0757 ON4RFA        59  14     RT5Z          59  16
QSO: 21000 PH 2012-10-27 0759 ON4RFA        59  14     RA3QUA        59  16
QSO: 21000 PH 2012-10-27 0800 ON4RFA        59  14     RU1A          59  16
QSO: 21000 PH 2012-10-27 0801 ON4RFA        59  14     LZ2HM         59  20
QSO: 21000 PH 2012-10-27 0801 ON4RFA        59  14     OG6N          59  15
QSO: 21000 PH 2012-10-27 0803 ON4RFA        59  14     UA4HOX        59  16
QSO: 21000 PH 2012-10-27 0809 ON4RFA        59  14     JA3YBK        59  25
QSO: 21000 PH 2012-10-27 0810 ON4RFA        59  14     EC7JA         59  14
QSO: 21000 PH 2012-10-27 0815 ON4RFA        59  14     IQ7AF         59  15
QSO: 21000 PH 2012-10-27 0817 ON4RFA        59  14     UW1M          59  16
QSO: 28000 PH 2012-10-27 0823 ON4RFA        59  14     RT6A          59  16
QSO: 28000 PH 2012-10-27 0824 ON4RFA        59  14     P3F           59  20
QSO: 28000 PH 2012-10-27 0825 ON4RFA        59  14     TA2BB         59  20
QSO: 28000 PH 2012-10-27 0827 ON4RFA        59  14     HZ1HN         59  21
QSO: 28000 PH 2012-10-27 0828 ON4RFA        59  14     RF9C          59  17
QSO: 28000 PH 2012-10-27 0834 ON4RFA        59  14     C5A           59  35
QSO: 28000 PH 2012-10-27 0835 ON4RFA        59  14     R3BM          59  16
QSO: 28000 PH 2012-10-27 0837 ON4RFA        59  14     CR2T          59  14
QSO: 28000 PH 2012-10-27 0839 ON4RFA        59  14     RU3VV         59  16
QSO: 28000 PH 2012-10-27 0839 ON4RFA        59  14     UV0I          59  16
QSO: 28000 PH 2012-10-27 0840 ON4RFA        59  14     UA6LO         59  16
QSO: 28000 PH 2012-10-27 0841 ON4RFA        59  14     RX3DN         59  16
QSO: 28000 PH 2012-10-27 0843 ON4RFA        59  14     UA6LUQ        59  16
QSO: 28000 PH 2012-10-27 0844 ON4RFA        59  14     UT7E          59  16
QSO: 28000 PH 2012-10-27 0845 ON4RFA        59  14     UW4E          59  16
QSO: 28000 PH 2012-10-27 0846 ON4RFA        59  14     RT7T          59  16
QSO: 28000 PH 2012-10-27 0848 ON4RFA        59  14     UW5ZM         59  16
QSO: 28000 PH 2012-10-27 0849 ON4RFA        59  14     R5AJ          59  16
QSO: 28000 PH 2012-10-27 0851 ON4RFA        59  14     RM2U          59  15
QSO: 28000 PH 2012-10-27 0853 ON4RFA        59  14     UZ2M          59  16
QSO: 28000 PH 2012-10-27 0854 ON4RFA        59  14     C4W           59  20
QSO: 28000 PH 2012-10-27 0854 ON4RFA        59  14     9K2HN         59  21
QSO: 28000 PH 2012-10-27 0856 ON4RFA        59  14     CN3A          59  33
QSO: 28000 PH 2012-10-27 0858 ON4RFA        59  14     UW4I          59  16
QSO: 28000 PH 2012-10-27 0859 ON4RFA        59  14     UA3QNS        59  16
QSO: 28000 PH 2012-10-27 0905 ON4RFA        59  14     UA5B          59  15
QSO: 28000 PH 2012-10-27 0909 ON4RFA        59  14     RM5A          59  16
QSO: 28000 PH 2012-10-27 0910 ON4RFA        59  14     R7AW          59  16
QSO: 28000 PH 2012-10-27 0916 ON4RFA        59  14     A60A          59  21
QSO: 28000 PH 2012-10-27 0917 ON4RFA        59  14     CN2R          59  33
QSO: 28000 PH 2012-10-27 0921 ON4RFA        59  14     D4C           59  35
QSO: 28000 PH 2012-10-27 0923 ON4RFA        59  14     UA9JDP        59  17
QSO: 28000 PH 2012-10-27 0927 ON4RFA        59  14     LZ7A          59  20
QSO: 28000 PH 2012-10-27 0930 ON4RFA        59  14     PI4CG         59  14
QSO: 28000 PH 2012-10-27 0932 ON4RFA        59  14     TA1CR         59  20
QSO: 28000 PH 2012-10-27 0934 ON4RFA        59  14     Z38N          59  15
QSO: 28000 PH 2012-10-27 0935 ON4RFA        59  14     RA9JP         59  17
QSO: 28000 PH 2012-10-27 0940 ON4RFA        59  14     P33W          59  20
QSO: 28000 PH 2012-10-27 0943 ON4RFA        59  14     4X0A          59  20
QSO: 28000 PH 2012-10-27 0944 ON4RFA        59  14     SV1JG         59  20
QSO: 28000 PH 2012-10-27 0948 ON4RFA        59  14     RA7A          59  16
QSO: 28000 PH 2012-10-27 0948 ON4RFA        59  14     UR5AS         59  16
QSO: 28000 PH 2012-10-27 0951 ON4RFA        59  14     SV5DKL        59  20
QSO: 28000 PH 2012-10-27 0953 ON4RFA        59  14     J43J          59  20
QSO: 28000 PH 2012-10-27 0954 ON4RFA        59  14     IZ7FLP        59  15
QSO: 28000 PH 2012-10-27 0958 ON4RFA        59  14     RW0A          59  18
QSO: 28000 PH 2012-10-27 1001 ON4RFA        59  14     RT8O          59  18
QSO: 28000 PH 2012-10-27 1003 ON4RFA        59  14     CT3HF         59  33
QSO: 28000 PH 2012-10-27 1005 ON4RFA        59  14     SV5BYR        59  20
QSO: 28000 PH 2012-10-27 1006 ON4RFA        59  14     EN1C          59  16
QSO: 28000 PH 2012-10-27 1007 ON4RFA        59  14     UK9AA         59  17
QSO: 28000 PH 2012-10-27 1015 ON4RFA        59  14     EA8BMG        59  33
QSO: 28000 PH 2012-10-27 1015 ON4RFA        59  14     F6KBF         59  14
QSO: 28000 PH 2012-10-27 1017 ON4RFA        59  14     UA9MA         59  17
QSO: 28000 PH 2012-10-27 1020 ON4RFA        59  14     A92GR         59  21
QSO: 28000 PH 2012-10-27 1022 ON4RFA        59  14     4Z5ML         59  20
QSO: 28000 PH 2012-10-27 1025 ON4RFA        59  14     C45T          59  20
QSO: 28000 PH 2012-10-27 1030 ON4RFA        59  14     VU2NKS        59  22
QSO: 28000 PH 2012-10-27 1030 ON4RFA        59  14     9A3VM         59  15
QSO: 28000 PH 2012-10-27 1031 ON4RFA        59  14     E21YDP        59  26
QSO: 28000 PH 2012-10-27 1033 ON4RFA        59  14     UP4L          59  17
QSO: 28000 PH 2012-10-27 1035 ON4RFA        59  14     PW7T          59  11
QSO: 28000 PH 2012-10-27 1037 ON4RFA        59  14     EA8TX         59  33
QSO: 28000 PH 2012-10-27 1047 ON4RFA        59  14     RA9JBA        59  17
QSO: 28000 PH 2012-10-27 1049 ON4RFA        59  14     UA9OMT        59  18
QSO: 28000 PH 2012-10-27 1053 ON4RFA        59  14     EI8GS         59  14
QSO: 28000 PH 2012-10-27 1054 ON4RFA        59  14     M4A           59  14
QSO: 28000 PH 2012-10-27 1056 ON4RFA        59  14     RT7D          59  16
QSO: 28000 PH 2012-10-27 1058 ON4RFA        59  14     A73A          59  21
QSO: 28000 PH 2012-10-27 1101 ON4RFA        59  14     A65BB         59  21
QSO: 28000 PH 2012-10-27 1126 ON4RFA        59  14     IU9A          59  15
QSO: 28000 PH 2012-10-27 1127 ON4RFA        59  14     OH8X          59  15
QSO: 28000 PH 2012-10-27 1137 ON4RFA        59  14     PJ2T          59  09
QSO: 28000 PH 2012-10-27 1140 ON4RFA        59  14     PQ5B          59  11
QSO: 28000 PH 2012-10-27 1141 ON4RFA        59  14     PY1EW         59  11
QSO: 28000 PH 2012-10-27 1142 ON4RFA        59  14     TA3AMT        59  20
QSO: 28000 PH 2012-10-27 1144 ON4RFA        59  14     PX5E          59  11
QSO: 28000 PH 2012-10-27 1145 ON4RFA        59  14     W3LPL         59  05
