START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DF2TT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 660256
OPERATORS: DF2TT
CLUB: Bavarian Contest Club
NAME: Gerd Ulrich
SOAPBOX:
QSO:  3627 PH 2012-10-27 0231 DF2TT         59  14     LY7Z          59  15     0
QSO:  3697 PH 2012-10-27 0410 DF2TT         59  14     3Z8T          59  15     0
QSO:  3684 PH 2012-10-27 0412 DF2TT         59  14     IO5O          59  15     0
QSO:  3677 PH 2012-10-27 0413 DF2TT         59  14     ON4RFA        59  14     0
QSO:  3666 PH 2012-10-27 0416 DF2TT         59  14     3V8BB         59  33     0
QSO:  3661 PH 2012-10-27 0416 DF2TT         59  14     S51ST         59  15     0
QSO:  3639 PH 2012-10-27 0418 DF2TT         59  14     EA3CI         59  14     0
QSO:  3624 PH 2012-10-27 0421 DF2TT         59  14     HF5D          59  15     0
QSO:  3601 PH 2012-10-27 0424 DF2TT         59  14     F5BEG         59  14     0
QSO:  3707 PH 2012-10-27 0428 DF2TT         59  14     SN7H          59  15     0
QSO:  3717 PH 2012-10-27 0429 DF2TT         59  14     GJ2A          59  14     0
QSO:  3727 PH 2012-10-27 0430 DF2TT         59  14     OE9MON        59  15     0
QSO:  3780 PH 2012-10-27 0431 DF2TT         59  14     EE1W          59  14     0
QSO:  3783 PH 2012-10-27 0432 DF2TT         59  14     OK1FPS        59  15     0
QSO:  3787 PH 2012-10-27 0433 DF2TT         59  14     II9P          59  15     0
QSO:  3765 PH 2012-10-27 0435 DF2TT         59  14     S51KW         59  15     0
QSO:  3746 PH 2012-10-27 0436 DF2TT         59  14     OZ1JTE        59  14     0
QSO:  3711 PH 2012-10-27 0438 DF2TT         59  14     ES5RW         59  15     0
QSO:  3708 PH 2012-10-27 0439 DF2TT         59  14     IR2C          59  15     0
QSO:  7068 PH 2012-10-27 0440 DF2TT         59  14     EF8R          59  33     0
QSO:  7076 PH 2012-10-27 0443 DF2TT         59  14     G5O           59  14     0
QSO:  7080 PH 2012-10-27 0444 DF2TT         59  14     P3F           59  20     0
QSO:  7085 PH 2012-10-27 0445 DF2TT         59  14     SV2GJV        59  20     0
QSO:  7101 PH 2012-10-27 0449 DF2TT         59  14     SJ0X          59  14     0
QSO:  7104 PH 2012-10-27 0450 DF2TT         59  14     RM5A          59  16     0
QSO:  7135 PH 2012-10-27 0453 DF2TT         59  14     W3UA          59  05     0
QSO:  7166 PH 2012-10-27 0454 DF2TT         59  14     ES9C          59  15     0
QSO:  7168 PH 2012-10-27 0454 DF2TT         59  14     LY7A          59  15     0
QSO:  7172 PH 2012-10-27 0455 DF2TT         59  14     TM1T          59  14     0
QSO:  7179 PH 2012-10-27 0456 DF2TT         59  14     RU1A          59  16     0
QSO:  7181 PH 2012-10-27 0458 DF2TT         59  14     EA3RR         59  14     0
QSO:  7176 PH 2012-10-27 0500 DF2TT         59  14     EC2DX         59  14     0
QSO:  7161 PH 2012-10-27 0506 DF2TT         59  14     VP2MDG        59  08     0
QSO:  7158 PH 2012-10-27 0508 DF2TT         59  14     CR3L          59  33     0
QSO:  7130 PH 2012-10-27 0519 DF2TT         59  14     UW5Y          59  16     0
QSO:  7128 PH 2012-10-27 0521 DF2TT         59  14     K4ZW          59  05     0
QSO:  7115 PH 2012-10-27 0525 DF2TT         59  14     HG90ST        59  15     0
QSO:  7109 PH 2012-10-27 0526 DF2TT         59  14     YT8A          59  15     0
QSO:  7073 PH 2012-10-27 0535 DF2TT         59  14     SJ2W          59  14     0
QSO:  7070 PH 2012-10-27 0536 DF2TT         59  14     PJ2T          59  09     0
QSO:  7062 PH 2012-10-27 0539 DF2TT         59  14     EE6E          59  14     0
QSO:  7082 PH 2012-10-27 0548 DF2TT         59  14     YN2AA         59  07     0
QSO:  7104 PH 2012-10-27 0553 DF2TT         59  14     HA8JV         59  15     0
QSO:  7111 PH 2012-10-27 0554 DF2TT         59  14     VE3EJ         59  04     0
QSO:  7118 PH 2012-10-27 0555 DF2TT         59  14     Z38N          59  15     0
QSO:  7119 PH 2012-10-27 0557 DF2TT         59  14     HK1NA         59  09     0
QSO:  7140 PH 2012-10-27 0601 DF2TT         59  14     HF8N          59  15     0
QSO:  7143 PH 2012-10-27 0604 DF2TT         59  14     W3LPL         59  05     0
QSO:  7148 PH 2012-10-27 0607 DF2TT         59  14     IG9R          59  33     0
QSO:  7157 PH 2012-10-27 0610 DF2TT         59  14     S58FA         59  15     0
QSO:  7160 PH 2012-10-27 0610 DF2TT         59  14     OT5A          59  14     0
QSO:  7199 PH 2012-10-27 0619 DF2TT         59  14     IR5A          59  15     0
QSO:  7183 PH 2012-10-27 0621 DF2TT         59  14     HG7T          59  15     0
QSO:  7179 PH 2012-10-27 0622 DF2TT         59  14     ED3B          59  14     0
QSO:  7159 PH 2012-10-27 0623 DF2TT         59  14     HG1S          59  15     0
QSO:  7145 PH 2012-10-27 0624 DF2TT         59  14     LZ9W          59  20     0
QSO:  7129 PH 2012-10-27 0625 DF2TT         59  14     OE6Z          59  15     0
QSO:  7114 PH 2012-10-27 0626 DF2TT         59  14     OK2ILD        59  15     0
QSO:  7089 PH 2012-10-27 0629 DF2TT         59  14     S505SLG       59  15     0
QSO:  7080 PH 2012-10-27 0630 DF2TT         59  14     SP5ZIM        59  15     0
QSO:  7055 PH 2012-10-27 0632 DF2TT         59  14     S57DX         59  15     0
QSO:  7065 PH 2012-10-27 0634 DF2TT         59  14     OK1UG         59  15     0
QSO:  7072 PH 2012-10-27 0634 DF2TT         59  14     SO9Q          59  15     0
QSO:  7100 PH 2012-10-27 0635 DF2TT         59  14     S56X          59  15     0
QSO:  7107 PH 2012-10-27 0637 DF2TT         59  14     DL5AN         59  14     0
QSO:  7146 PH 2012-10-27 0638 DF2TT         59  14     EI7M          59  14     0
QSO:  7197 PH 2012-10-27 0640 DF2TT         59  14     OM0M          59  15     0
QSO:  7084 PH 2012-10-27 0649 DF2TT         59  14     SN7H          59  15     0
QSO:  7077 PH 2012-10-27 0650 DF2TT         59  14     SP2QG         59  15     0
QSO:  7048 PH 2012-10-27 0651 DF2TT         59  14     IZ4ORO        59  15     0
QSO:  7140 PH 2012-10-27 0719 DF2TT         59  14     ED1R          59  14     0
QSO:  7154 PH 2012-10-27 0720 DF2TT         59  14     9A1A          59  15     0
QSO:  7190 PH 2012-10-27 0723 DF2TT         59  14     TK9R          59  15     0
QSO:  7103 PH 2012-10-27 0726 DF2TT         59  14     IZ1ANK        59  15     0
QSO:  7098 PH 2012-10-27 0728 DF2TT         59  14     IK3UNA/1      59  15     0
QSO:  7094 PH 2012-10-27 0729 DF2TT         59  14     OR1Z          59  14     0
QSO:  7063 PH 2012-10-27 0730 DF2TT         59  14     OM0A          59  15     0
QSO: 14101 PH 2012-10-27 0732 DF2TT         59  14     LY9A          59  15     0
QSO: 14118 PH 2012-10-27 0733 DF2TT         59  14     SP4PND        59  15     0
QSO: 14123 PH 2012-10-27 0735 DF2TT         59  14     UA1AQA        59  16     0
QSO: 14128 PH 2012-10-27 0746 DF2TT         59  14     RX6AM         59  16     0
QSO: 14134 PH 2012-10-27 0747 DF2TT         59  14     XL3A          59  04     0
QSO: 14140 PH 2012-10-27 0748 DF2TT         59  14     RU5TT         59  16     0
QSO: 14143 PH 2012-10-27 0749 DF2TT         59  14     VE3EJ         59  04     0
QSO: 14150 PH 2012-10-27 0750 DF2TT         59  14     K3LR          59  05     0
QSO: 14154 PH 2012-10-27 0752 DF2TT         59  14     ED9Z          59  33     0
QSO: 14157 PH 2012-10-27 0753 DF2TT         59  14     K1LZ          59  05     0
QSO: 14162 PH 2012-10-27 0756 DF2TT         59  14     KC1XX         59  05     0
QSO: 14166 PH 2012-10-27 0757 DF2TT         59  14     CQ7A          59  14     0
QSO: 14169 PH 2012-10-27 0758 DF2TT         59  14     LZ4RR         59  20     0
QSO: 14173 PH 2012-10-27 0759 DF2TT         59  14     ED7R          59  14     0
QSO: 14177 PH 2012-10-27 0800 DF2TT         59  14     YT3M          59  15     0
QSO: 14180 PH 2012-10-27 0800 DF2TT         59  14     LY2T          59  15     0
QSO: 14183 PH 2012-10-27 0800 DF2TT         59  14     UW5U          59  16     0
QSO: 14186 PH 2012-10-27 0802 DF2TT         59  14     ED5T          59  14     0
QSO: 14188 PH 2012-10-27 0803 DF2TT         59  14     EW8DX         59  16     0
QSO: 14194 PH 2012-10-27 0807 DF2TT         59  14     TF3CW         59  40     0
QSO: 14208 PH 2012-10-27 0809 DF2TT         59  14     3Z5W          59  15     0
QSO: 14214 PH 2012-10-27 0810 DF2TT         59  14     CS2P          59  14     0
QSO: 14224 PH 2012-10-27 0810 DF2TT         59  14     ED5K          59  14     0
QSO: 14235 PH 2012-10-27 0811 DF2TT         59  14     ER3CT         59  16     0
QSO: 14236 PH 2012-10-27 0812 DF2TT         59  14     TM1O          59  14     0
QSO: 14241 PH 2012-10-27 0812 DF2TT         59  14     G5O           59  14     0
QSO: 14242 PH 2012-10-27 0813 DF2TT         59  14     TM6M          59  14     0
QSO: 14245 PH 2012-10-27 0813 DF2TT         59  14     CR3A          59  33     0
QSO: 14244 PH 2012-10-27 0814 DF2TT         59  14     GM2T          59  14     0
QSO: 14246 PH 2012-10-27 0816 DF2TT         59  14     IR9Y          59  15     0
QSO: 14248 PH 2012-10-27 0817 DF2TT         59  14     F8ARK         59  14     0
QSO: 14260 PH 2012-10-27 0819 DF2TT         59  14     LY7A          59  15     0
QSO: 14262 PH 2012-10-27 0819 DF2TT         59  14     OK1NP         59  15     0
QSO: 14264 PH 2012-10-27 0820 DF2TT         59  14     RZ1ZZ         59  16     0
QSO: 14266 PH 2012-10-27 0820 DF2TT         59  14     M0PLX/M       59  14     0
QSO: 14268 PH 2012-10-27 0822 DF2TT         59  14     UA2K          59  15     0
QSO: 14272 PH 2012-10-27 0822 DF2TT         59  14     PW7T          59  11     0
QSO: 14275 PH 2012-10-27 0823 DF2TT         59  14     EE7L/1        59  14     0
QSO: 14278 PH 2012-10-27 0826 DF2TT         59  14     LA9TJA        59  14     0
QSO: 14288 PH 2012-10-27 0828 DF2TT         59  14     N2MM          59  05     0
QSO: 14295 PH 2012-10-27 0828 DF2TT         59  14     EI1A          59  14     0
QSO: 14298 PH 2012-10-27 0829 DF2TT         59  14     Z38N          59  15     0
QSO: 14309 PH 2012-10-27 0830 DF2TT         59  14     SQ7NSN        59  15     0
QSO: 14310 PH 2012-10-27 0830 DF2TT         59  14     W2FU          59  05     0
QSO: 14312 PH 2012-10-27 0831 DF2TT         59  14     OK7K          59  15     0
QSO: 14326 PH 2012-10-27 0833 DF2TT         59  14     GJ2A          59  14     0
QSO: 14328 PH 2012-10-27 0834 DF2TT         59  14     EW8KY         59  16     0
QSO: 14331 PH 2012-10-27 0834 DF2TT         59  14     IZ8EFD        59  15     0
QSO: 14333 PH 2012-10-27 0835 DF2TT         59  14     S57DX         59  15     0
QSO: 14340 PH 2012-10-27 0836 DF2TT         59  14     M4U           59  14     0
QSO: 14343 PH 2012-10-27 0839 DF2TT         59  14     YO9GJY        59  20     0
QSO: 14345 PH 2012-10-27 0840 DF2TT         59  14     OZ6ABA        59  14     0
QSO: 14348 PH 2012-10-27 0840 DF2TT         59  14     EF2F          59  14     0
QSO: 14270 PH 2012-10-27 0847 DF2TT         59  14     F5FDC         59  14     0
QSO: 14182 PH 2012-10-27 0852 DF2TT         59  14     SP4JCQ        59  15     0
QSO: 14180 PH 2012-10-27 0854 DF2TT         59  14     US7L          59  16     0
QSO: 14154 PH 2012-10-27 0855 DF2TT         59  14     IK2LFF        59  15     0
QSO: 14150 PH 2012-10-27 0856 DF2TT         59  14     UX4E          59  16     0
QSO: 14111 PH 2012-10-27 0857 DF2TT         59  14     HF3T          59  15     0
QSO: 14102 PH 2012-10-27 0858 DF2TT         59  14     UT3EV         59  16     0
QSO: 14153 PH 2012-10-27 0901 DF2TT         59  14     HK1NA         59  09     0
QSO: 14140 PH 2012-10-27 0904 DF2TT         59  14     YT3A          59  15     0
QSO: 21122 PH 2012-10-27 0907 DF2TT         59  14     UP9L          59  17     0
QSO: 21127 PH 2012-10-27 0913 DF2TT         59  14     HZ1PS         59  21     0
QSO: 21147 PH 2012-10-27 0914 DF2TT         59  14     LZ2JA         59  20     0
QSO: 21151 PH 2012-10-27 0915 DF2TT         59  14     EA5URT        59  14     0
QSO: 21153 PH 2012-10-27 0916 DF2TT         59  14     RW2B          59  16     0
QSO: 21157 PH 2012-10-27 0918 DF2TT         59  14     EA5IDG        59  14     0
QSO: 21172 PH 2012-10-27 0921 DF2TT         59  14     RF9C          59  17     0
QSO: 21175 PH 2012-10-27 0922 DF2TT         59  14     RC9O          59  18     0
QSO: 21183 PH 2012-10-27 0923 DF2TT         59  14     ES5RW         59  15     0
QSO: 21186 PH 2012-10-27 0923 DF2TT         59  14     CS2P          59  14     0
QSO: 21193 PH 2012-10-27 0925 DF2TT         59  14     US8IM         59  16     0
QSO: 21199 PH 2012-10-27 0925 DF2TT         59  14     RX3DN         59  16     0
QSO: 21207 PH 2012-10-27 0926 DF2TT         59  14     EE1W          59  14     0
QSO: 21237 PH 2012-10-27 0931 DF2TT         59  14     UT5EO         59  16     0
QSO: 21251 PH 2012-10-27 0933 DF2TT         59  14     J42T          59  20     0
QSO: 21260 PH 2012-10-27 0934 DF2TT         59  14     SX5P          59  20     0
QSO: 21274 PH 2012-10-27 0935 DF2TT         59  14     CN3A          59  33     0
QSO: 21287 PH 2012-10-27 0937 DF2TT         59  14     A73A          59  21     0
QSO: 21291 PH 2012-10-27 0938 DF2TT         59  14     YU5A          59  15     0
QSO: 21295 PH 2012-10-27 0938 DF2TT         59  14     3V8BB         59  33     0
QSO: 21309 PH 2012-10-27 0940 DF2TT         59  14     SV1JGX        59  20     0
QSO: 21315 PH 2012-10-27 0942 DF2TT         59  14     CR2X          59  14     0
QSO: 21323 PH 2012-10-27 0944 DF2TT         59  14     OH9W          59  15     0
QSO: 21326 PH 2012-10-27 0944 DF2TT         59  14     UR4U          59  16     0
QSO: 21331 PH 2012-10-27 0946 DF2TT         59  14     Z60WW         59  15     0
QSO: 21335 PH 2012-10-27 0947 DF2TT         59  14     IT9YVO        59  15     0
QSO: 21336 PH 2012-10-27 0948 DF2TT         59  14     4O3A          59  15     0
QSO: 21351 PH 2012-10-27 0950 DF2TT         59  14     RT6A          59  16     0
QSO: 21353 PH 2012-10-27 0950 DF2TT         59  14     IR8C          59  15     0
QSO: 21357 PH 2012-10-27 0951 DF2TT         59  14     6V7S          59  35     0
QSO: 21386 PH 2012-10-27 0953 DF2TT         59  14     EA7KB         59  14     0
QSO: 21392 PH 2012-10-27 0953 DF2TT         59  14     PW7T          59  11     0
QSO: 21393 PH 2012-10-27 0954 DF2TT         59  14     PW5G          59  11     0
QSO: 21395 PH 2012-10-27 0955 DF2TT         59  14     OH0X          59  15     0
QSO: 21428 PH 2012-10-27 0956 DF2TT         59  14     P3F           59  20     0
QSO: 21434 PH 2012-10-27 0956 DF2TT         59  14     OL1X          59  15     0
QSO: 21438 PH 2012-10-27 0958 DF2TT         59  14     LY2W          59  15     0
QSO: 21442 PH 2012-10-27 0958 DF2TT         59  14     RZ3VA         59  16     0
QSO: 21163 PH 2012-10-27 1002 DF2TT         59  14     UA1ANA        59  16     0
QSO: 21166 PH 2012-10-27 1002 DF2TT         59  14     OH5SM         59  15     0
QSO: 21160 PH 2012-10-27 1003 DF2TT         59  14     JA5FDJ        59  25     0
QSO: 21158 PH 2012-10-27 1003 DF2TT         59  14     EE7T          59  14     0
QSO: 21204 PH 2012-10-27 1004 DF2TT         59  14     CR3L          59  33     0
QSO: 21201 PH 2012-10-27 1004 DF2TT         59  14     UZ5U          59  16     0
QSO: 21191 PH 2012-10-27 1005 DF2TT         59  14     GM2T          59  14     0
QSO: 21188 PH 2012-10-27 1006 DF2TT         59  14     GM5X          59  14     0
QSO: 21196 PH 2012-10-27 1006 DF2TT         59  14     Z38N          59  15     0
QSO: 21180 PH 2012-10-27 1007 DF2TT         59  14     EI7M          59  14     0
QSO: 21259 PH 2012-10-27 1008 DF2TT         59  14     RO6L          59  16     0
QSO: 21317 PH 2012-10-27 1010 DF2TT         59  14     OE6Z          59  15     0
QSO: 21395 PH 2012-10-27 1012 DF2TT         59  14     US5ZCW        59  16     0
QSO: 21422 PH 2012-10-27 1013 DF2TT         59  14     CW5W          59  13     0
QSO: 28283 PH 2012-10-27 1018 DF2TT         59  14     RL9I          59  18     0
QSO: 28292 PH 2012-10-27 1019 DF2TT         59  14     RZ4AG         59  16     0
QSO: 28294 PH 2012-10-27 1020 DF2TT         59  14     II9K          59  15     0
QSO: 28305 PH 2012-10-27 1021 DF2TT         59  14     RT4RO         59  16     0
QSO: 28307 PH 2012-10-27 1022 DF2TT         59  14     UY7MM         59  16     0
QSO: 28311 PH 2012-10-27 1022 DF2TT         59  14     RA3OU         59  16     0
QSO: 28337 PH 2012-10-27 1024 DF2TT         59  14     EA8MT         59  33     0
QSO: 28342 PH 2012-10-27 1025 DF2TT         59  14     S53EO         59  15     0
QSO: 28353 PH 2012-10-27 1050 DF2TT         59  14     P33W          59  20     0
QSO: 28385 PH 2012-10-27 1052 DF2TT         59  14     SV5DKL        59  20     0
QSO: 28384 PH 2012-10-27 1053 DF2TT         59  14     4X0A          59  20     0
QSO: 28428 PH 2012-10-27 1054 DF2TT         59  14     9A8M          59  15     0
QSO: 28450 PH 2012-10-27 1056 DF2TT         59  14     UN7JX         59  17     0
QSO: 28370 PH 2012-10-27 1058 DF2TT         59  14     TF3AM         59  40     0
QSO: 28392 PH 2012-10-27 1100 DF2TT         59  14     V26B          59  08     0
QSO: 28378 PH 2012-10-27 1100 DF2TT         59  14     PY1NX         59  11     0
QSO: 28333 PH 2012-10-27 1101 DF2TT         59  14     YP7P          59  20     0
QSO: 28315 PH 2012-10-27 1102 DF2TT         59  14     PJ4X          59  09     0
QSO: 28347 PH 2012-10-27 1106 DF2TT         59  14     VP2MDG        59  08     0
QSO: 28260 PH 2012-10-27 1107 DF2TT         59  14     TO2A          59  09     0
QSO: 28301 PH 2012-10-27 1109 DF2TT         59  14     OH2PM         59  15     0
QSO: 28396 PH 2012-10-27 1117 DF2TT         59  14     ZD8O          59  36     0
QSO: 28421 PH 2012-10-27 1120 DF2TT         59  14     EF5Y          59  14     0
QSO: 28432 PH 2012-10-27 1120 DF2TT         59  14     CR2T          59  14     0
QSO: 28449 PH 2012-10-27 1122 DF2TT         59  14     LY7A          59  15     0
QSO: 28473 PH 2012-10-27 1123 DF2TT         59  14     CW0A          59  13     0
QSO: 28476 PH 2012-10-27 1123 DF2TT         59  14     D4C           59  35     0
QSO: 28497 PH 2012-10-27 1135 DF2TT         59  14     CN3A          59  33     0
QSO: 28501 PH 2012-10-27 1136 DF2TT         59  14     C4N           59  20     0
QSO: 28503 PH 2012-10-27 1136 DF2TT         59  14     IQ8MD         59  15     0
QSO: 28512 PH 2012-10-27 1139 DF2TT         59  14     OH0JFP        59  15     0
QSO: 28517 PH 2012-10-27 1139 DF2TT         59  14     PI4CG         59  14     0
QSO: 28569 PH 2012-10-27 1143 DF2TT         59  14     C5A           59  35     0
QSO: 28578 PH 2012-10-27 1144 DF2TT         59  14     CE3CT         59  12     0
QSO: 28471 PH 2012-10-27 1149 DF2TT         59  14     OK7O          59  15     0
QSO: 28499 PH 2012-10-27 1152 DF2TT         59  14     CR3A          59  33     0
QSO: 28444 PH 2012-10-27 1156 DF2TT         59  14     W3LPL         59  05     0
QSO: 28447 PH 2012-10-27 1200 DF2TT         59  14     OM8A          59  15     0
QSO: 28451 PH 2012-10-27 1200 DF2TT         59  14     HG1S          59  15     0
QSO: 28549 PH 2012-10-27 1204 DF2TT         59  14     R3AA          59  16     0
QSO: 28553 PH 2012-10-27 1205 DF2TT         59  14     WE3EP         59  05     0
QSO: 28595 PH 2012-10-27 1206 DF2TT         59  14     B7JA          59  24     0
QSO: 28574 PH 2012-10-27 1208 DF2TT         59  14     K2SSS         59  05     0
QSO: 28571 PH 2012-10-27 1209 DF2TT         59  14     K1KI          59  05     0
QSO: 28567 PH 2012-10-27 1210 DF2TT         59  14     K3CR          59  05     0
QSO: 28566 PH 2012-10-27 1222 DF2TT         59  14     NP4Z          59  08     0
QSO: 28586 PH 2012-10-27 1223 DF2TT         59  14     ER4A          59  16     0
QSO: 28596 PH 2012-10-27 1225 DF2TT         59  14     W4ZV          59  05     0
QSO: 28597 PH 2012-10-27 1226 DF2TT         59  14     NP2N          59  08     0
QSO: 28607 PH 2012-10-27 1228 DF2TT         59  14     E2E           59  26     0
QSO: 28613 PH 2012-10-27 1229 DF2TT         59  14     HZ1DG         59  21     0
QSO: 28612 PH 2012-10-27 1229 DF2TT         59  14     RV4AB         59  16     0
QSO: 28633 PH 2012-10-27 1230 DF2TT         59  14     SN7Q          59  15     0
QSO: 28641 PH 2012-10-27 1233 DF2TT         59  14     4Z1RZ         59  20     0
QSO: 28674 PH 2012-10-27 1241 DF2TT         59  14     A73A          59  21     0
QSO: 28581 PH 2012-10-27 1243 DF2TT         59  14     N8TR          59  04     0
QSO: 28758 PH 2012-10-27 1252 DF2TT         59  14     VE1OP         59  05     0
QSO: 28787 PH 2012-10-27 1253 DF2TT         59  14     LV6D          59  13     0
QSO: 28778 PH 2012-10-27 1253 DF2TT         59  14     EY8MM         59  17     0
QSO: 28829 PH 2012-10-27 1255 DF2TT         59  14     A65BB         59  21     0
QSO: 28737 PH 2012-10-27 1255 DF2TT         59  14     A45WH         59  21     0
QSO: 28822 PH 2012-10-27 1258 DF2TT         59  14     K1DG          59  05     0
QSO: 28816 PH 2012-10-27 1300 DF2TT         59  14     EI5JQ         59  14     0
QSO: 28806 PH 2012-10-27 1302 DF2TT         59  14     K4XS          59  05     0
QSO: 28803 PH 2012-10-27 1303 DF2TT         59  14     K1WHS         59  05     0
QSO: 28800 PH 2012-10-27 1304 DF2TT         59  14     NR3X          59  05     0
QSO: 28797 PH 2012-10-27 1304 DF2TT         59  14     PS2T          59  11     0
QSO: 28792 PH 2012-10-27 1305 DF2TT         59  14     W9NY          59  04     0
