START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.246
CALLSIGN: OM7AB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 361532
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: OM7AB
NAME: Vladimir KRNAC
SOAPBOX: TCVR FT100D-80WATT.ANT. MULTIBAND INVEE DIPOLE.
QSO:  3500 PH 2012-10-27 0000 OM7AB         59  15     HF5D          59  15
QSO: 14000 PH 2012-10-27 1340 OM7AB         59  15     RF9C          59  17
QSO: 14000 PH 2012-10-27 1341 OM7AB         59  15     IZ0FUW        59  15
QSO: 14000 PH 2012-10-27 1342 OM7AB         59  15     LY7A          59  15
QSO: 14000 PH 2012-10-27 1342 OM7AB         59  15     DL0CS         59  14
QSO: 14000 PH 2012-10-27 1343 OM7AB         59  15     LA8OM         59  14
QSO: 14000 PH 2012-10-27 1346 OM7AB         59  15     IR8A          59  15
QSO: 14000 PH 2012-10-27 1346 OM7AB         59  15     SK5WB         59  14
QSO: 14000 PH 2012-10-27 1346 OM7AB         59  15     M7A           59  14
QSO: 14000 PH 2012-10-27 1347 OM7AB         59  15     UA9MA         59  17
QSO: 14000 PH 2012-10-27 1348 OM7AB         59  15     Z38N          59  15
QSO: 14000 PH 2012-10-27 1349 OM7AB         59  15     OF3I          59  15
QSO: 14000 PH 2012-10-27 1349 OM7AB         59  15     IK3UNA/1      59  15
QSO: 14000 PH 2012-10-27 1349 OM7AB         59  15     EW8ZF         59  16
QSO: 14000 PH 2012-10-27 1351 OM7AB         59  15     EF2F          59  14
QSO: 14000 PH 2012-10-27 1351 OM7AB         59  15     SM0LPO        59  14
QSO: 14000 PH 2012-10-27 1352 OM7AB         59  15     LZ7A          59  20
QSO: 14000 PH 2012-10-27 1353 OM7AB         59  15     RA5B          59  16
QSO: 14000 PH 2012-10-27 1359 OM7AB         59  15     PA2WO         59  14
QSO: 14000 PH 2012-10-27 1404 OM7AB         59  15     DF0HQ         59  14
QSO: 14000 PH 2012-10-27 1407 OM7AB         59  15     CT1EWA        59  14
QSO: 14000 PH 2012-10-27 1408 OM7AB         59  15     LY2BKT        59  15
QSO: 14000 PH 2012-10-27 1409 OM7AB         59  15     OZ2DAN        59  14
QSO: 14000 PH 2012-10-27 1411 OM7AB         59  15     JA8WKE        59  25
QSO: 14000 PH 2012-10-27 1412 OM7AB         59  15     LY7Z          59  15
QSO: 14000 PH 2012-10-27 1413 OM7AB         59  15     R3FF          59  16
QSO: 14000 PH 2012-10-27 1413 OM7AB         59  15     UA3VFS        59  16
QSO: 14000 PH 2012-10-27 1415 OM7AB         59  15     RA9AAA        59  17
QSO: 14000 PH 2012-10-27 1415 OM7AB         59  15     PD5LKM        59  14
QSO: 14000 PH 2012-10-27 1416 OM7AB         59  15     UT3EV         59  16
QSO: 21000 PH 2012-10-27 1418 OM7AB         59  15     YE2R          59  28
QSO: 21000 PH 2012-10-27 1419 OM7AB         59  15     VE4VT         59  4
QSO: 21000 PH 2012-10-27 1420 OM7AB         59  15     I7PHH         59  15
QSO: 21000 PH 2012-10-27 1422 OM7AB         59  15     IT9CLN        59  15
QSO: 21000 PH 2012-10-27 1423 OM7AB         59  15     G5O           59  14
QSO: 21000 PH 2012-10-27 1424 OM7AB         59  15     SI9AM         59  14
QSO: 21000 PH 2012-10-27 1425 OM7AB         59  15     CR5D          59  14
QSO: 21000 PH 2012-10-27 1425 OM7AB         59  15     EF5T          59  14
QSO: 21000 PH 2012-10-27 1427 OM7AB         59  15     G8HOD         59  14
QSO: 21000 PH 2012-10-27 1429 OM7AB         59  15     2E0FPC        59  14
QSO: 21000 PH 2012-10-27 1429 OM7AB         59  15     G3NDJ/P       59  14
QSO: 21000 PH 2012-10-27 1431 OM7AB         59  15     EA3ATO        59  14
QSO: 21000 PH 2012-10-27 1432 OM7AB         59  15     RA4WC         59  16
QSO: 21000 PH 2012-10-27 1433 OM7AB         59  15     UC7A          59  16
QSO: 21000 PH 2012-10-27 1435 OM7AB         59  15     W3LPL         59  5
QSO: 21000 PH 2012-10-27 1435 OM7AB         59  15     K3LR          59  5
QSO: 21000 PH 2012-10-27 1436 OM7AB         59  15     IF9A          59  15
QSO: 21000 PH 2012-10-27 1437 OM7AB         59  15     N5RZ          59  4
QSO: 21000 PH 2012-10-27 1437 OM7AB         59  15     N3RD          59  5
QSO: 21000 PH 2012-10-27 1440 OM7AB         59  15     K8AZ          59  4
QSO: 21000 PH 2012-10-27 1442 OM7AB         59  15     KB1H          59  5
QSO: 28000 PH 2012-10-27 1456 OM7AB         59  15     C5A           59  35
QSO: 28000 PH 2012-10-27 1457 OM7AB         59  15     K0HA          59  4
QSO: 28000 PH 2012-10-27 1500 OM7AB         59  15     D4C           59  35
QSO: 28000 PH 2012-10-27 1501 OM7AB         59  15     EA1FDI        59  14
QSO: 28000 PH 2012-10-27 1502 OM7AB         59  15     K1ZR          59  5
QSO: 28000 PH 2012-10-27 1503 OM7AB         59  15     EF7X          59  14
QSO: 28000 PH 2012-10-27 1504 OM7AB         59  15     WB2REM        59  5
QSO: 28000 PH 2012-10-27 1507 OM7AB         59  15     VP5DX         59  8
QSO: 28000 PH 2012-10-27 1510 OM7AB         59  15     K1TO          59  5
QSO: 28000 PH 2012-10-27 1510 OM7AB         59  15     K1DG          59  5
QSO: 28000 PH 2012-10-27 1512 OM7AB         59  15     K0KX          59  4
QSO: 28000 PH 2012-10-27 1516 OM7AB         59  15     KB0EO         59  4
QSO: 28000 PH 2012-10-27 1518 OM7AB         59  15     N5JR          59  4
QSO: 28000 PH 2012-10-27 1520 OM7AB         59  15     CT5KAO        59  14
QSO: 28000 PH 2012-10-27 1520 OM7AB         59  15     N4OX          59  5
QSO: 28000 PH 2012-10-27 1522 OM7AB         59  15     CT2GQN        59  14
QSO: 28000 PH 2012-10-27 1525 OM7AB         59  15     AD4Z          59  5
QSO: 28000 PH 2012-10-27 1526 OM7AB         59  15     EE1A          59  14
QSO: 28000 PH 2012-10-27 1538 OM7AB         59  15     LU5MT         59  13
QSO: 28000 PH 2012-10-27 1541 OM7AB         59  15     CT1EGF        59  14
QSO: 28000 PH 2012-10-27 1543 OM7AB         59  15     KK1KW         59  5
QSO: 28000 PH 2012-10-27 1547 OM7AB         59  15     VP5/K9PPY     59  8
QSO: 28000 PH 2012-10-27 1551 OM7AB         59  15     CR3A          59  33
QSO: 28000 PH 2012-10-27 1702 OM7AB         59  15     IO1T          59  15
QSO: 21000 PH 2012-10-27 1714 OM7AB         59  15     IR4M          59  15
QSO: 14000 PH 2012-10-27 1717 OM7AB         59  15     RC6U          59  16
QSO: 14000 PH 2012-10-27 1718 OM7AB         59  15     RZ4FWW        59  16
QSO: 14000 PH 2012-10-27 1721 OM7AB         59  15     IF9A          59  15
QSO: 14000 PH 2012-10-27 1723 OM7AB         59  15     OH6RE         59  15
QSO: 14000 PH 2012-10-27 1724 OM7AB         59  15     G5O           59  14
QSO: 14000 PH 2012-10-27 1727 OM7AB         59  15     IZ6BGQ        59  15
QSO:  7000 PH 2012-10-27 1734 OM7AB         59  15     DR1A          59  14
QSO:  7000 PH 2012-10-27 1735 OM7AB         59  15     RM3F          59  16
QSO:  7000 PH 2012-10-27 1738 OM7AB         59  15     DJ3WE         59  14
QSO:  7000 PH 2012-10-27 1739 OM7AB         59  15     LY2W          59  15
QSO:  7000 PH 2012-10-27 1741 OM7AB         59  15     UP2L          59  17
QSO:  7000 PH 2012-10-27 1742 OM7AB         59  15     J42T          59  20
QSO:  7000 PH 2012-10-27 1743 OM7AB         59  15     UY2UQ         59  16
QSO:  7000 PH 2012-10-27 1744 OM7AB         59  15     RC90          59  18
QSO:  7000 PH 2012-10-27 1745 OM7AB         59  15     LY2CO         59  15
QSO:  7000 PH 2012-10-27 1746 OM7AB         59  15     UT0AZA        59  16
QSO:  7000 PH 2012-10-27 1747 OM7AB         59  15     DP6T          59  14
QSO:  7000 PH 2012-10-27 1747 OM7AB         59  15     RA3OU         59  16
QSO:  7000 PH 2012-10-27 1748 OM7AB         59  15     S52WW         59  15
QSO:  7000 PH 2012-10-27 1749 OM7AB         59  15     UX4E          59  16
QSO:  7000 PH 2012-10-27 1750 OM7AB         59  15     DF9GR         59  14
QSO:  7000 PH 2012-10-27 1751 OM7AB         59  15     E79D          59  15
QSO:  7000 PH 2012-10-27 1751 OM7AB         59  15     DJ6QT         59  14
QSO:  7000 PH 2012-10-27 1753 OM7AB         59  15     EW8NN         59  16
QSO:  7000 PH 2012-10-27 1753 OM7AB         59  15     LY5D          59  15
QSO:  7000 PH 2012-10-27 1758 OM7AB         59  15     SP2QG         59  15
QSO:  7000 PH 2012-10-27 1759 OM7AB         59  15     DG1IU         59  14
QSO:  7000 PH 2012-10-27 1804 OM7AB         59  15     SM6BGG        59  14
QSO:  7000 PH 2012-10-27 1809 OM7AB         59  15     A60A          59  21
QSO:  7000 PH 2012-10-27 1809 OM7AB         59  15     HB9EE         59  14
QSO:  7000 PH 2012-10-27 1810 OM7AB         59  15     YO3CZW        59  20
QSO:  7000 PH 2012-10-27 1811 OM7AB         59  15     SI9AM         59  14
QSO:  7000 PH 2012-10-27 1812 OM7AB         59  15     PA0AGA        59  14
QSO:  7000 PH 2012-10-27 1813 OM7AB         59  15     IZ3SQW        59  15
QSO:  7000 PH 2012-10-27 1816 OM7AB         59  15     EE1W          59  14
QSO:  3500 PH 2012-10-27 2139 OM7AB         59  15     LY4OO         59  15
QSO:  3500 PH 2012-10-27 2140 OM7AB         59  15     RA3M          59  16
QSO:  3500 PH 2012-10-27 2142 OM7AB         59  15     LY2CO         59  15
QSO:  3500 PH 2012-10-27 2143 OM7AB         59  15     LY2TS         59  15
QSO:  3500 PH 2012-10-27 2147 OM7AB         59  15     RL3A          59  16
QSO:  3500 PH 2012-10-27 2151 OM7AB         59  15     UP2L          59  17
QSO:  3500 PH 2012-10-27 2152 OM7AB         59  15     SP6QKS        59  15
QSO:  3500 PH 2012-10-27 2153 OM7AB         59  15     LZ1BJ         59  20
QSO:  3500 PH 2012-10-27 2154 OM7AB         59  15     OL1C          59  15
QSO:  3500 PH 2012-10-27 2156 OM7AB         59  15     DB2B          59  14
QSO:  3500 PH 2012-10-27 2158 OM7AB         59  15     SK7K          59  14
QSO:  3500 PH 2012-10-27 2201 OM7AB         59  15     GM2T          59  14
QSO:  3500 PH 2012-10-27 2203 OM7AB         59  15     OM4KK         59  15
QSO:  3500 PH 2012-10-27 2204 OM7AB         59  15     DL3SG         59  14
QSO:  3500 PH 2012-10-27 2209 OM7AB         59  15     SP7LSL        59  15
QSO:  3500 PH 2012-10-27 2210 OM7AB         59  15     DL6IY         59  14
QSO:  3500 PH 2012-10-27 2211 OM7AB         59  15     DL5GK         59  14
QSO:  3500 PH 2012-10-27 2211 OM7AB         59  15     YO5OHY        59  20
QSO:  3500 PH 2012-10-27 2217 OM7AB         59  15     IK2OLD        59  15
QSO:  3500 PH 2012-10-27 2219 OM7AB         59  15     OK7N          59  15
QSO:  3500 PH 2012-10-27 2221 OM7AB         59  15     DR0G          59  14
QSO:  3500 PH 2012-10-27 2223 OM7AB         59  15     DL6NAL        59  14
QSO:  3500 PH 2012-10-27 2224 OM7AB         59  15     IQ2LS         59  15
QSO:  3500 PH 2012-10-27 2224 OM7AB         59  15     LY1WS         59  15
QSO:  3500 PH 2012-10-27 2226 OM7AB         59  15     R3LC          59  16
QSO:  3500 PH 2012-10-27 2227 OM7AB         59  15     UZ2M          59  16
QSO:  3500 PH 2012-10-27 2227 OM7AB         59  15     DL5ALW        59  14
QSO:  3500 PH 2012-10-27 2228 OM7AB         59  15     UX4E          59  16
QSO:  3500 PH 2012-10-27 2228 OM7AB         59  15     DL9NCR        59  14
QSO:  3500 PH 2012-10-27 2229 OM7AB         59  15     RM5A          59  16
QSO:  3500 PH 2012-10-27 2231 OM7AB         59  15     LZ2SC         59  20
QSO:  3500 PH 2012-10-27 2232 OM7AB         59  15     OE6HLF        59  15
QSO:  3500 PH 2012-10-27 2232 OM7AB         59  15     EA3GXJ        59  14
QSO:  3500 PH 2012-10-27 2233 OM7AB         59  15     LA9TY         59  14
QSO:  3500 PH 2012-10-27 2235 OM7AB         59  15     IT9S          59  15
QSO:  3500 PH 2012-10-27 2242 OM7AB         59  15     OE5T          59  15
QSO:  3500 PH 2012-10-27 2243 OM7AB         59  15     SP3GTS        59  15
QSO:  3500 PH 2012-10-27 2245 OM7AB         59  15     9A3KS         59  15
QSO:  3500 PH 2012-10-27 2245 OM7AB         59  15     SQ2PHG        59  15
QSO:  3500 PH 2012-10-27 2246 OM7AB         59  15     DK2AT         59  14
QSO:  3500 PH 2012-10-27 2249 OM7AB         59  15     LA8G          59  14
QSO:  3500 PH 2012-10-27 2250 OM7AB         59  15     LY9A          59  15
QSO:  3500 PH 2012-10-27 2251 OM7AB         59  15     UT8NQ         59  16
QSO:  3500 PH 2012-10-27 2252 OM7AB         59  15     J42T          59  20
QSO:  3500 PH 2012-10-27 2253 OM7AB         59  15     S51CK         59  15
QSO:  3500 PH 2012-10-27 2255 OM7AB         59  15     9A9J          59  15
QSO:  3500 PH 2012-10-27 2256 OM7AB         59  15     PI4EME        59  14
QSO:  3500 PH 2012-10-27 2258 OM7AB         59  15     YO3APJ        59  20
QSO:  3500 PH 2012-10-27 2259 OM7AB         59  15     9A2LX         59  15
QSO:  3500 PH 2012-10-27 2259 OM7AB         59  15     SP9KAO        59  15
QSO:  3500 PH 2012-10-27 2300 OM7AB         59  15     YT6T          59  15
QSO:  3500 PH 2012-10-27 2301 OM7AB         59  15     YP7P          59  20
QSO:  3500 PH 2012-10-27 2303 OM7AB         59  15     YT4A          59  15
QSO:  3500 PH 2012-10-27 2304 OM7AB         59  15     UT7E          59  16
QSO:  3500 PH 2012-10-27 2305 OM7AB         59  15     YO7LCB        59  20
QSO:  3500 PH 2012-10-27 2307 OM7AB         59  15     DL1MHJ        59  14
QSO:  3500 PH 2012-10-27 2308 OM7AB         59  15     R6LE          59  16
QSO:  3500 PH 2012-10-27 2310 OM7AB         59  15     HA7I          59  15
QSO:  3500 PH 2012-10-27 2311 OM7AB         59  15     UT5W          59  16
QSO:  3500 PH 2012-10-27 2312 OM7AB         59  15     SQ7FPD        59  15
QSO:  3500 PH 2012-10-27 2313 OM7AB         59  15     SP7IXT        59  15
QSO:  3500 PH 2012-10-27 2315 OM7AB         59  15     S57DX         59  15
QSO:  3500 PH 2012-10-27 2315 OM7AB         59  15     DK3BK         59  14
QSO:  3500 PH 2012-10-27 2317 OM7AB         59  15     UI2K          59  15
QSO:  3500 PH 2012-10-27 2320 OM7AB         59  15     DL5JS         59  14
QSO:  3500 PH 2012-10-27 2321 OM7AB         59  15     G5O           59  14
QSO:  3500 PH 2012-10-27 2324 OM7AB         59  15     DL5GAC        59  14
QSO:  3500 PH 2012-10-27 2324 OM7AB         59  15     YO5PBW        59  20
QSO:  3500 PH 2012-10-27 2325 OM7AB         59  15     PA6V          59  14
QSO:  3500 PH 2012-10-27 2328 OM7AB         59  15     EI9GTB        59  14
QSO:  3500 PH 2012-10-27 2328 OM7AB         59  15     EA5URT        59  14
QSO:  3500 PH 2012-10-27 2330 OM7AB         59  15     S53I          59  15
QSO:  3500 PH 2012-10-27 2330 OM7AB         59  15     DL1WM         59  14
QSO:  3500 PH 2012-10-27 2332 OM7AB         59  15     YU1TY         59  15
QSO:  3500 PH 2012-10-27 2332 OM7AB         59  15     DO3WBH        59  14
QSO:  3500 PH 2012-10-27 2333 OM7AB         59  15     9A1CIG        59  15
QSO:  3500 PH 2012-10-27 2334 OM7AB         59  15     SQ9OUD        59  15
QSO:  7000 PH 2012-10-27 2338 OM7AB         59  15     RO6L          59  16
QSO:  7000 PH 2012-10-27 2339 OM7AB         59  15     II9P          59  15
QSO:  7000 PH 2012-10-27 2349 OM7AB         59  15     4Z1UF         59  20
QSO:  7000 PH 2012-10-27 2352 OM7AB         59  15     ED1R          59  14
QSO:  7000 PH 2012-10-27 2358 OM7AB         59  15     G6MC          59  14
QSO:  7000 PH 2012-10-27 2359 OM7AB         59  15     G3TBK         59  14
QSO:  7000 PH 2012-10-28 0000 OM7AB         59  15     F6KOP         59  14
QSO:  7000 PH 2012-10-28 0003 OM7AB         59  15     CN3A          59  33
QSO:  3500 PH 2012-10-28 0026 OM7AB         59  15     YL1XN         59  15
QSO:  3500 PH 2012-10-28 0030 OM7AB         59  15     S50G          59  15
QSO:  3500 PH 2012-10-28 0031 OM7AB         59  15     HF8O          59  15
QSO:  3500 PH 2012-10-28 0034 OM7AB         59  15     DR2W          59  14
QSO:  3500 PH 2012-10-28 0035 OM7AB         59  15     DK5DQ         59  14
QSO:  3500 PH 2012-10-28 0036 OM7AB         59  15     SP8LBK        59  15
QSO:  3500 PH 2012-10-28 0037 OM7AB         59  15     E7DX          59  15
QSO:  3500 PH 2012-10-28 0038 OM7AB         59  15     TM6M          59  14
QSO:  3500 PH 2012-10-28 0043 OM7AB         59  15     II9K          59  15
QSO:  3500 PH 2012-10-28 0049 OM7AB         59  15     UV5EEO        59  16
QSO:  3500 PH 2012-10-28 0049 OM7AB         59  15     M0MCV         59  14
QSO:  3500 PH 2012-10-28 0052 OM7AB         59  15     GM2AGG        59  14
QSO:  3500 PH 2012-10-28 0053 OM7AB         59  15     SP2KPD        59  15
QSO:  3500 PH 2012-10-28 0053 OM7AB         59  15     RW2B          59  16
QSO:  3500 PH 2012-10-28 0053 OM7AB         59  15     LA7H          59  14
QSO:  3500 PH 2012-10-28 0053 OM7AB         59  15     F1EBN         59  14
QSO:  3500 PH 2012-10-28 0058 OM7AB         59  15     EE2K          59  14
QSO:  3500 PH 2012-10-28 0059 OM7AB         59  15     Z37Y          59  15
QSO:  3500 PH 2012-10-28 0100 OM7AB         59  15     R3FF          59  16
QSO:  3500 PH 2012-10-28 0101 OM7AB         59  15     S56ZZZ        59  15
QSO:  3500 PH 2012-10-28 0103 OM7AB         59  15     SP2AYC        59  15
QSO:  3500 PH 2012-10-28 0108 OM7AB         59  15     S53F          59  15
QSO:  3500 PH 2012-10-28 0112 OM7AB         59  15     LZ5K          59  20
QSO:  3500 PH 2012-10-28 0113 OM7AB         59  15     RA3OU         59  16
QSO:  3500 PH 2012-10-28 0115 OM7AB         59  15     9A1P          59  15
QSO:  3500 PH 2012-10-28 0117 OM7AB         59  15     9A0W          59  15
QSO:  3500 PH 2012-10-28 0117 OM7AB         59  15     RU1AB         59  16
QSO:  3500 PH 2012-10-28 0118 OM7AB         59  15     OT1A          59  14
QSO:  3500 PH 2012-10-28 0118 OM7AB         59  15     OK2KOJ        59  15
QSO:  3500 PH 2012-10-28 0119 OM7AB         59  15     IR8A          59  15
QSO:  3500 PH 2012-10-28 0120 OM7AB         59  15     SP8VJV        59  15
QSO:  3500 PH 2012-10-28 0121 OM7AB         59  15     UA5FLK        59  17
QSO:  3500 PH 2012-10-28 0122 OM7AB         59  15     UR2MR         59  16
QSO:  3500 PH 2012-10-28 0124 OM7AB         59  15     SP3UIW        59  15
QSO:  3500 PH 2012-10-28 0125 OM7AB         59  15     DL6ON         59  14
QSO:  3500 PH 2012-10-28 0128 OM7AB         59  15     OH3BU         59  15
QSO:  3500 PH 2012-10-28 0128 OM7AB         59  15     M4U           59  14
QSO:  3500 PH 2012-10-28 0129 OM7AB         59  15     CN3A          59  33
QSO:  3500 PH 2012-10-28 0130 OM7AB         59  15     RW7B          59  16
QSO:  3500 PH 2012-10-28 0130 OM7AB         59  15     9A2L          59  15
QSO:  3500 PH 2012-10-28 0132 OM7AB         59  15     LZ8E          59  20
QSO:  3500 PH 2012-10-28 0133 OM7AB         59  15     UT0NN         59  16
QSO:  3500 PH 2012-10-28 0134 OM7AB         59  15     YT7E          59  15
QSO:  3500 PH 2012-10-28 0139 OM7AB         59  15     SO9Q          59  15
QSO:  3500 PH 2012-10-28 0140 OM7AB         59  15     DR1D          59  14
QSO:  3500 PH 2012-10-28 0143 OM7AB         59  15     UZ7M          59  16
QSO:  3500 PH 2012-10-28 0146 OM7AB         59  15     SM5S          59  14
QSO:  3500 PH 2012-10-28 0147 OM7AB         59  15     IO9E          59  15
QSO:  3500 PH 2012-10-28 0148 OM7AB         59  15     DK3WN         59  14
QSO:  3500 PH 2012-10-28 0149 OM7AB         59  15     DO1GAR        59  14
QSO:  3500 PH 2012-10-28 0149 OM7AB         59  15     CQ7A          59  14
QSO:  3500 PH 2012-10-28 0153 OM7AB         59  15     YR8D          59  20
QSO:  3500 PH 2012-10-28 0153 OM7AB         59  15     SN6Z          59  15
QSO:  3500 PH 2012-10-28 0155 OM7AB         59  15     GS6NX         59  14
QSO:  3500 PH 2012-10-28 0200 OM7AB         59  15     LY6A          59  15
QSO:  3500 PH 2012-10-28 0202 OM7AB         59  15     OM7AX         59  15
QSO:  3500 PH 2012-10-28 0219 OM7AB         59  15     OK1GSB        59  15
QSO:  3500 PH 2012-10-28 0222 OM7AB         59  15     LX1HD         59  14
QSO:  3500 PH 2012-10-28 0224 OM7AB         59  15     OQ5M          59  14
QSO:  3500 PH 2012-10-28 0225 OM7AB         59  15     UT7EW         59  16
QSO:  3500 PH 2012-10-28 0225 OM7AB         59  15     S57AL         59  15
QSO:  3500 PH 2012-10-28 0229 OM7AB         59  15     ES5RW         59  15
QSO:  3500 PH 2012-10-28 0232 OM7AB         59  15     DJ3WE         59  14
QSO:  3500 PH 2012-10-28 0239 OM7AB         59  15     P3F           59  20
QSO:  3500 PH 2012-10-28 0241 OM7AB         59  15     YQ6A          59  20
QSO:  3500 PH 2012-10-28 0244 OM7AB         59  15     OE3K          59  15
QSO:  3500 PH 2012-10-28 0244 OM7AB         59  15     US5D          59  16
QSO:  3500 PH 2012-10-28 0250 OM7AB         59  15     TM1O          59  14
QSO:  7000 PH 2012-10-28 0259 OM7AB         59  15     M4A           59  14
QSO:  7000 PH 2012-10-28 0300 OM7AB         59  15     9K2HN         59  21
QSO:  7000 PH 2012-10-28 0302 OM7AB         59  15     UV3QF         59  16
QSO:  7000 PH 2012-10-28 0308 OM7AB         59  15     IT9ESW        59  15
QSO:  7000 PH 2012-10-28 0309 OM7AB         59  15     US7L          59  16
QSO:  7000 PH 2012-10-28 0312 OM7AB         59  15     RT6A          59  16
QSO:  7000 PH 2012-10-28 0313 OM7AB         59  15     RK6CC         59  16
QSO:  7000 PH 2012-10-28 0314 OM7AB         59  15     RC6U          59  16
QSO:  7000 PH 2012-10-28 0315 OM7AB         59  15     P33W          59  20
QSO:  7000 PH 2012-10-28 0318 OM7AB         59  15     K3LR          59  5
QSO:  1800 PH 2012-10-28 0327 OM7AB         59  15     HA5NB         59  15
QSO: 14000 PH 2012-10-28 0335 OM7AB         59  15     PS2T          59  11
QSO: 14000 PH 2012-10-28 0339 OM7AB         59  15     D4C           59  35
QSO: 14000 PH 2012-10-28 0358 OM7AB         59  15     PJ2T          59  9
QSO:  7000 PH 2012-10-28 0730 OM7AB         59  15     ER1RPF        59  16
QSO:  7000 PH 2012-10-28 0732 OM7AB         59  15     YL3FT         59  15
QSO:  7000 PH 2012-10-28 0732 OM7AB         59  15     SP9KAO        59  15
QSO:  7000 PH 2012-10-28 0733 OM7AB         59  15     YO3JW         59  20
QSO:  7000 PH 2012-10-28 0735 OM7AB         59  15     HA2BJ         59  15
QSO: 28000 PH 2012-10-28 0745 OM7AB         59  15     RK9UE         59  18
QSO: 28000 PH 2012-10-28 0758 OM7AB         59  15     9K2HN         59  21
QSO: 28000 PH 2012-10-28 0801 OM7AB         59  15     RW9OWD        59  18
QSO: 28000 PH 2012-10-28 0803 OM7AB         59  15     CR3L          59  33
QSO: 28000 PH 2012-10-28 0806 OM7AB         59  15     JA1JGP        59  25
QSO: 28000 PH 2012-10-28 0807 OM7AB         59  15     UA4NCI        59  16
QSO: 28000 PH 2012-10-28 0808 OM7AB         59  15     RW4NY         59  16
QSO: 28000 PH 2012-10-28 0809 OM7AB         59  15     RA9AU         59  17
QSO: 28000 PH 2012-10-28 0821 OM7AB         59  15     RU4SO         59  16
QSO: 21000 PH 2012-10-28 0833 OM7AB         59  15     RW4W          59  16
QSO: 21000 PH 2012-10-28 0834 OM7AB         59  15     RW0A          59  18
QSO: 21000 PH 2012-10-28 0836 OM7AB         59  15     RT7D          59  16
QSO: 21000 PH 2012-10-28 0840 OM7AB         59  15     OH1LEG        59  15
QSO: 21000 PH 2012-10-28 0841 OM7AB         59  15     RD3TT         59  16
QSO: 21000 PH 2012-10-28 0843 OM7AB         59  15     A60X          59  21
QSO: 21000 PH 2012-10-28 0844 OM7AB         59  15     UW3L          59  16
QSO: 21000 PH 2012-10-28 0845 OM7AB         59  15     RU9CC         59  17
QSO: 21000 PH 2012-10-28 0846 OM7AB         59  15     UN6LN         59  17
QSO: 21000 PH 2012-10-28 0848 OM7AB         59  15     EI1A          59  14
QSO: 21000 PH 2012-10-28 0849 OM7AB         59  15     UA5B          59  16
QSO: 21000 PH 2012-10-28 0851 OM7AB         59  15     UA9MA         59  17
QSO: 21000 PH 2012-10-28 0853 OM7AB         59  15     UN4PG         59  17
QSO: 21000 PH 2012-10-28 0854 OM7AB         59  15     TA4ED         59  20
QSO: 21000 PH 2012-10-28 0854 OM7AB         59  15     RA1AL         59  16
QSO: 21000 PH 2012-10-28 0856 OM7AB         59  15     I7CSB         59  15
QSO: 21000 PH 2012-10-28 0858 OM7AB         59  15     IQ8MD         59  15
QSO: 21000 PH 2012-10-28 0909 OM7AB         59  15     IK7CMY        59  15
QSO: 21000 PH 2012-10-28 0910 OM7AB         59  15     HZ1BL         59  21
QSO: 21000 PH 2012-10-28 0911 OM7AB         59  15     PT2CM         59  11
QSO: 21000 PH 2012-10-28 0912 OM7AB         59  15     EE7L/1        59  14
QSO: 21000 PH 2012-10-28 0913 OM7AB         59  15     LZ2M          59  20
QSO: 21000 PH 2012-10-28 0916 OM7AB         59  15     RM3F          59  16
QSO: 21000 PH 2012-10-28 0917 OM7AB         59  15     RT4F          59  16
QSO: 21000 PH 2012-10-28 0931 OM7AB         59  15     C5A           59  35
QSO: 21000 PH 2012-10-28 0934 OM7AB         59  15     TM6M          59  14
QSO: 21000 PH 2012-10-28 0936 OM7AB         59  15     RT5K          59  16
QSO: 21000 PH 2012-10-28 0937 OM7AB         59  15     IT9XTP        59  33
QSO: 21000 PH 2012-10-28 0939 OM7AB         59  15     RT5Z          59  16
QSO: 21000 PH 2012-10-28 0942 OM7AB         59  15     EF7X          59  14
QSO: 21000 PH 2012-10-28 0946 OM7AB         59  15     TF3W          59  40
QSO: 21000 PH 2012-10-28 0948 OM7AB         59  15     EE6E          59  14
QSO: 21000 PH 2012-10-28 0949 OM7AB         59  15     CN2SM         59  33
QSO: 21000 PH 2012-10-28 0950 OM7AB         59  15     RF9C          59  17
QSO: 21000 PH 2012-10-28 0957 OM7AB         59  15     RD4WM         59  16
QSO: 21000 PH 2012-10-28 0958 OM7AB         59  15     OL3Z          59  15
QSO: 21000 PH 2012-10-28 1001 OM7AB         59  15     EA2LMI        59  14
QSO: 21000 PH 2012-10-28 1007 OM7AB         59  15     LA6YEA        59  14
QSO: 21000 PH 2012-10-28 1007 OM7AB         59  15     RW3DU         59  16
QSO: 21000 PH 2012-10-28 1009 OM7AB         59  15     EA1FDI        59  14
QSO: 28000 PH 2012-10-28 1014 OM7AB         59  15     IZ7FLP        59  15
QSO: 28000 PH 2012-10-28 1015 OM7AB         59  15     IR9Y          59  15
QSO: 28000 PH 2012-10-28 1015 OM7AB         59  15     RW1ZA         59  16
