START-OF-LOG: 3.0
CALLSIGN: ON4IA
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 5460327
OPERATORS: ON4IA
NAME: luc kerkhofs
CREATED-BY: N1MM Logger V12.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3800 PH 2012-10-27 0000 ON4IA         59  14     ED9Z          59  33
QSO:  1862 PH 2012-10-27 0119 ON4IA         59  14     GM2T          59  14
QSO:  1862 PH 2012-10-27 0119 ON4IA         59  14     IO5O          59  15
QSO:  1862 PH 2012-10-27 0119 ON4IA         59  14     IR4M          59  15
QSO:  1862 PH 2012-10-27 0119 ON4IA         59  14     HG7T          59  15
QSO:  1862 PH 2012-10-27 0119 ON4IA         59  14     DQ4W          59  14
QSO:  1862 PH 2012-10-27 0120 ON4IA         59  14     IR9Y          59  15
QSO:  1862 PH 2012-10-27 0120 ON4IA         59  14     DL8ZAW        59  14
QSO:  1862 PH 2012-10-27 0120 ON4IA         59  14     OL3R          59  15
QSO:  1862 PH 2012-10-27 0121 ON4IA         59  14     HA8BE         59  15
QSO:  1862 PH 2012-10-27 0122 ON4IA         59  14     RF9C          59  17
QSO:  1862 PH 2012-10-27 0122 ON4IA         59  14     DP7D          59  14
QSO:  1862 PH 2012-10-27 0122 ON4IA         59  14     S50XX         59  15
QSO:  1862 PH 2012-10-27 0122 ON4IA         59  14     DL6DCD        59  14
QSO:  1862 PH 2012-10-27 0123 ON4IA         59  14     SQ9IAU        59  15
QSO:  1862 PH 2012-10-27 0124 ON4IA         59  14     LZ9W          59  20
QSO:  1862 PH 2012-10-27 0124 ON4IA         59  14     LY2ND         59  15
QSO:  1862 PH 2012-10-27 0125 ON4IA         59  14     S51F          59  15
QSO:  1862 PH 2012-10-27 0126 ON4IA         59  14     S50G          59  15
QSO:  1862 PH 2012-10-27 0126 ON4IA         59  14     DL8RDL        59  14
QSO:  1862 PH 2012-10-27 0126 ON4IA         59  14     DF2UU         59  14
QSO:  1862 PH 2012-10-27 0126 ON4IA         59  14     EI1A          59  14
QSO:  1862 PH 2012-10-27 0127 ON4IA         59  14     S52F          59  15
QSO:  1862 PH 2012-10-27 0128 ON4IA         59  14     SJ2W          59  14
QSO:  1862 PH 2012-10-27 0128 ON4IA         59  14     SP4PND        59  15
QSO:  1862 PH 2012-10-27 0129 ON4IA         59  14     S50G          59  15
QSO:  1862 PH 2012-10-27 0129 ON4IA         59  14     OK1ZY         59  15
QSO:  1862 PH 2012-10-27 0129 ON4IA         59  14     G4OJB         59  14
QSO:  1862 PH 2012-10-27 0130 ON4IA         59  14     EA5RU         59  14
QSO:  1862 PH 2012-10-27 0130 ON4IA         59  14     UZ7M          59  16
QSO:  1862 PH 2012-10-27 0131 ON4IA         59  14     ER2RM         59  16
QSO:  1862 PH 2012-10-27 0131 ON4IA         59  14     RU1A          59  16
QSO:  1862 PH 2012-10-27 0132 ON4IA         59  14     3Z2X          59  15
QSO:  1862 PH 2012-10-27 0132 ON4IA         59  14     S57AL         59  15
QSO:  1862 PH 2012-10-27 0132 ON4IA         59  14     HG1S          59  15
QSO:  1862 PH 2012-10-27 0132 ON4IA         59  14     LY4T          59  15
QSO:  1862 PH 2012-10-27 0132 ON4IA         59  14     OL1C          59  15
QSO:  1862 PH 2012-10-27 0133 ON4IA         59  14     OK1AR         59  15
QSO:  1862 PH 2012-10-27 0133 ON4IA         59  14     RT6A          59  16
QSO:  1862 PH 2012-10-27 0133 ON4IA         59  14     RM2U          59  16
QSO:  1862 PH 2012-10-27 0134 ON4IA         59  14     PI4EME        59  14
QSO:  1862 PH 2012-10-27 0136 ON4IA         59  14     RV6FA         59  16
QSO:  1862 PH 2012-10-27 0137 ON4IA         59  14     EA5URT        59  14
QSO:  1862 PH 2012-10-27 0137 ON4IA         59  14     EA2QU/QRP     59  14
QSO:  1862 PH 2012-10-27 0139 ON4IA         59  14     DK7FP         59  14
QSO:  1862 PH 2012-10-27 0140 ON4IA         59  14     RL3A          59  16
QSO:  1862 PH 2012-10-27 0141 ON4IA         59  14     GS6NX         59  14
QSO:  1862 PH 2012-10-27 0142 ON4IA         59  14     RM3F          59  16
QSO:  1862 PH 2012-10-27 0142 ON4IA         59  14     OK1XC         59  15
QSO:  1871 PH 2012-10-27 0145 ON4IA         59  14     Z38N          59  15
QSO:  1831 PH 2012-10-27 0145 ON4IA         59  14     LN9Z          59  14
QSO:  1832 PH 2012-10-27 0146 ON4IA         59  14     3V8CB         59  33
QSO:  3682 PH 2012-10-27 0148 ON4IA         59  14     P3F           59  20
QSO:  3718 PH 2012-10-27 0150 ON4IA         59  14     SZ1A          59  20
QSO:  7048 PH 2012-10-27 0154 ON4IA         59  14     UX3HA         59  16
QSO:  7048 PH 2012-10-27 0155 ON4IA         59  14     S57DX         59  15
QSO:  7048 PH 2012-10-27 0155 ON4IA         59  14     EA3GLB        59  14
QSO:  7048 PH 2012-10-27 0155 ON4IA         59  14     MM0TAI        59  14
QSO:  7048 PH 2012-10-27 0156 ON4IA         59  14     XL3A          59  04
QSO:  7048 PH 2012-10-27 0157 ON4IA         59  14     DL7URH        59  14
QSO:  7048 PH 2012-10-27 0157 ON4IA         59  14     US0HZ         59  16
QSO:  7048 PH 2012-10-27 0157 ON4IA         59  14     UT0AZA        59  16
QSO:  7048 PH 2012-10-27 0157 ON4IA         59  14     VE3NB         59  04
QSO:  7048 PH 2012-10-27 0158 ON4IA         59  14     VE3BZ         59  04
QSO:  7048 PH 2012-10-27 0158 ON4IA         59  14     DJ5MW         59  14
QSO:  7048 PH 2012-10-27 0158 ON4IA         59  14     VE3LA         59  04
QSO:  7048 PH 2012-10-27 0159 ON4IA         59  14     EA9/SP7VC     59  33
QSO:  7048 PH 2012-10-27 0159 ON4IA         59  14     RT6A          59  16
QSO:  7048 PH 2012-10-27 0200 ON4IA         59  14     4L2M          59  21
QSO:  7048 PH 2012-10-27 0200 ON4IA         59  14     VA3PAW        59  04
QSO:  7048 PH 2012-10-27 0200 ON4IA         59  14     UR5ETN        59  16
QSO:  7048 PH 2012-10-27 0201 ON4IA         59  14     UZ2M          59  16
QSO:  7048 PH 2012-10-27 0201 ON4IA         59  14     GM2V          59  14
QSO:  7048 PH 2012-10-27 0202 ON4IA         59  14     IR9P          59  15
QSO:  7048 PH 2012-10-27 0203 ON4IA         59  14     Z60WW         59  15
QSO:  7048 PH 2012-10-27 0203 ON4IA         59  14     R7NW          59  16
QSO:  7048 PH 2012-10-27 0203 ON4IA         59  14     EE6E          59  14
QSO:  7048 PH 2012-10-27 0204 ON4IA         59  14     EA1CP         59  14
QSO:  7048 PH 2012-10-27 0206 ON4IA         59  14     OE6HLF        59  15
QSO:  7048 PH 2012-10-27 0207 ON4IA         59  14     FM5AN         59  08
QSO:  7048 PH 2012-10-27 0207 ON4IA         59  14     VA3TIC        59  04
QSO:  7048 PH 2012-10-27 0208 ON4IA         59  14     EI4CF         59  14
QSO:  7048 PH 2012-10-27 0208 ON4IA         59  14     RX6LOL        59  16
QSO:  7048 PH 2012-10-27 0208 ON4IA         59  14     ED3B          59  14
QSO:  7048 PH 2012-10-27 0209 ON4IA         59  14     DC9ZP         59  14
QSO:  7048 PH 2012-10-27 0209 ON4IA         59  14     EW1IP         59  16
QSO:  7048 PH 2012-10-27 0209 ON4IA         59  14     IW0EAC        59  15
QSO:  7048 PH 2012-10-27 0209 ON4IA         59  14     EA4RCH        59  14
QSO:  7048 PH 2012-10-27 0210 ON4IA         59  14     UT5ERV        59  16
QSO:  7048 PH 2012-10-27 0210 ON4IA         59  14     GZ5Y          59  14
QSO:  7048 PH 2012-10-27 0211 ON4IA         59  14     YO9AGI        59  20
QSO:  7048 PH 2012-10-27 0211 ON4IA         59  14     UT7UU         59  16
QSO:  7048 PH 2012-10-27 0211 ON4IA         59  14     VE2EBK        59  05
QSO:  7048 PH 2012-10-27 0212 ON4IA         59  14     RN3DN         59  16
QSO:  7048 PH 2012-10-27 0212 ON4IA         59  14     R3GZ          59  16
QSO:  7048 PH 2012-10-27 0213 ON4IA         59  14     ER1RPF        59  16
QSO:  7048 PH 2012-10-27 0213 ON4IA         59  14     PI4COM        59  14
QSO:  7048 PH 2012-10-27 0213 ON4IA         59  14     RL6M          59  16
QSO:  7048 PH 2012-10-27 0214 ON4IA         59  14     U1BA          59  16
QSO:  7048 PH 2012-10-27 0215 ON4IA         59  14     YT1HA         59  15
QSO:  7048 PH 2012-10-27 0216 ON4IA         59  14     DL0CS         59  14
QSO:  7048 PH 2012-10-27 0216 ON4IA         59  14     S50G          59  15
QSO:  7048 PH 2012-10-27 0216 ON4IA         59  14     UT5EO         59  16
QSO:  7048 PH 2012-10-27 0216 ON4IA         59  14     LZ8E          59  20
QSO:  7048 PH 2012-10-27 0217 ON4IA         59  14     DL8DAZ        59  14
QSO:  7048 PH 2012-10-27 0217 ON4IA         59  14     PI4KAR        59  14
QSO:  7048 PH 2012-10-27 0218 ON4IA         59  14     DJ5AN         59  14
QSO:  7048 PH 2012-10-27 0218 ON4IA         59  14     VE3OI         59  04
QSO:  7048 PH 2012-10-27 0218 ON4IA         59  14     DL2VK         59  14
QSO:  7048 PH 2012-10-27 0219 ON4IA         59  14     9A7A          59  15
QSO:  7048 PH 2012-10-27 0219 ON4IA         59  14     RK6CC         59  16
QSO:  7048 PH 2012-10-27 0220 ON4IA         59  14     YO8SMM        59  20
QSO:  7039 PH 2012-10-27 0222 ON4IA         59  14     PR7AP         59  11
QSO:  7041 PH 2012-10-27 0223 ON4IA         59  14     VP5T          59  08
QSO:  7043 PH 2012-10-27 0223 ON4IA         59  14     VP2MDG        59  08
QSO:  7050 PH 2012-10-27 0225 ON4IA         59  14     8P5A          59  08
QSO:  7057 PH 2012-10-27 0225 ON4IA         59  14     PJ4X          59  09
QSO:  7237 PH 2012-10-27 0231 ON4IA         59  14     W2FU          59  05
QSO:  7237 PH 2012-10-27 0231 ON4IA         59  14     K3TC          59  05
QSO:  7237 PH 2012-10-27 0232 ON4IA         59  14     N2FF          59  05
QSO:  7237 PH 2012-10-27 0232 ON4IA         59  14     HK1NA         59  09
QSO:  7237 PH 2012-10-27 0232 ON4IA         59  14     YO7LBX        59  20
QSO:  7237 PH 2012-10-27 0232 ON4IA         59  14     K4PZZ         59  05
QSO:  7237 PH 2012-10-27 0234 ON4IA         59  14     K4MOG         59  05
QSO:  7237 PH 2012-10-27 0234 ON4IA         59  14     NM1C          59  05
QSO:  7237 PH 2012-10-27 0236 ON4IA         59  14     UT5PY         59  16
QSO:  7237 PH 2012-10-27 0236 ON4IA         59  14     VE3KP         59  04
QSO:  7237 PH 2012-10-27 0237 ON4IA         59  14     RY6Y          59  16
QSO:  7237 PH 2012-10-27 0237 ON4IA         59  14     OH6DX         59  15
QSO:  7048 PH 2012-10-27 0238 ON4IA         59  14     VA3MTT        59  04
QSO:  7237 PH 2012-10-27 0239 ON4IA         59  14     EA3RR         59  14
QSO:  7237 PH 2012-10-27 0239 ON4IA         59  14     NA4K          59  04
QSO:  7237 PH 2012-10-27 0240 ON4IA         59  14     VA3XH         59  04
QSO:  7237 PH 2012-10-27 0240 ON4IA         59  14     K9JAI         59  04
QSO:  7237 PH 2012-10-27 0240 ON4IA         59  14     W4EEH         59  04
QSO:  7237 PH 2012-10-27 0241 ON4IA         59  14     N9XO          59  04
QSO:  7237 PH 2012-10-27 0241 ON4IA         59  14     NY6DX         59  05
QSO:  7237 PH 2012-10-27 0242 ON4IA         59  14     KE9I          59  04
QSO:  7237 PH 2012-10-27 0242 ON4IA         59  14     W3BGN         59  05
QSO:  7237 PH 2012-10-27 0243 ON4IA         59  14     K4ORD         59  05
QSO:  7237 PH 2012-10-27 0243 ON4IA         59  14     VE3FWA        59  04
QSO:  7237 PH 2012-10-27 0243 ON4IA         59  14     VC3X          59  04
QSO:  7237 PH 2012-10-27 0244 ON4IA         59  14     9A3QB         59  15
QSO:  7237 PH 2012-10-27 0244 ON4IA         59  14     9A1P          59  15
QSO:  7237 PH 2012-10-27 0245 ON4IA         59  14     VE9MY         59  05
QSO:  7237 PH 2012-10-27 0245 ON4IA         59  14     K1LZ          59  05
QSO:  7237 PH 2012-10-27 0245 ON4IA         59  14     N4LR          59  05
QSO:  7237 PH 2012-10-27 0246 ON4IA         59  14     K1BX          59  05
QSO:  7237 PH 2012-10-27 0246 ON4IA         59  14     R3OM          59  16
QSO:  7237 PH 2012-10-27 0246 ON4IA         59  14     K8AO          59  04
QSO:  7237 PH 2012-10-27 0247 ON4IA         59  14     RY3D          59  16
QSO:  7237 PH 2012-10-27 0247 ON4IA         59  14     K0PK          59  04
QSO:  7237 PH 2012-10-27 0248 ON4IA         59  14     NX2X          59  05
QSO:  7237 PH 2012-10-27 0248 ON4IA         59  14     W3YI          59  05
QSO:  7237 PH 2012-10-27 0248 ON4IA         59  14     V47JA         59  08
QSO:  7237 PH 2012-10-27 0248 ON4IA         59  14     NF4A          59  05
QSO:  7237 PH 2012-10-27 0249 ON4IA         59  14     KB1H          59  05
QSO:  7237 PH 2012-10-27 0249 ON4IA         59  14     WA3C          59  04
QSO:  7237 PH 2012-10-27 0249 ON4IA         59  14     N8UM          59  04
QSO:  7237 PH 2012-10-27 0249 ON4IA         59  14     K0COM         59  04
QSO:  7237 PH 2012-10-27 0249 ON4IA         59  14     N0HR          59  04
QSO:  7237 PH 2012-10-27 0250 ON4IA         59  14     LY9A          59  15
QSO:  7237 PH 2012-10-27 0250 ON4IA         59  14     WA2JQK        59  05
QSO:  7237 PH 2012-10-27 0250 ON4IA         59  14     W1QA          59  05
QSO:  7237 PH 2012-10-27 0251 ON4IA         59  14     K3WW          59  05
QSO:  7237 PH 2012-10-27 0252 ON4IA         59  14     N2MM          59  05
QSO:  7237 PH 2012-10-27 0252 ON4IA         59  14     N4ZC          59  05
QSO:  7237 PH 2012-10-27 0252 ON4IA         59  14     K1KP          59  05
QSO:  7237 PH 2012-10-27 0252 ON4IA         59  14     K2TE          59  05
QSO:  7237 PH 2012-10-27 0252 ON4IA         59  14     W1CTN         59  05
QSO:  7237 PH 2012-10-27 0253 ON4IA         59  14     N2BJ          59  04
QSO:  7237 PH 2012-10-27 0253 ON4IA         59  14     NW3H          59  05
QSO:  7237 PH 2012-10-27 0253 ON4IA         59  14     W1GD          59  05
QSO:  7237 PH 2012-10-27 0253 ON4IA         59  14     W2CG          59  05
QSO:  7237 PH 2012-10-27 0253 ON4IA         59  14     K3ZM          59  05
QSO:  7237 PH 2012-10-27 0254 ON4IA         59  14     KE2D          59  05
QSO:  7237 PH 2012-10-27 0254 ON4IA         59  14     K5ER          59  04
QSO:  7237 PH 2012-10-27 0254 ON4IA         59  14     W3EKT         59  05
QSO:  7237 PH 2012-10-27 0255 ON4IA         59  14     N3ZA          59  05
QSO:  7237 PH 2012-10-27 0255 ON4IA         59  14     N0HF          59  04
QSO:  7237 PH 2012-10-27 0256 ON4IA         59  14     NQ4I          59  05
QSO:  7237 PH 2012-10-27 0256 ON4IA         59  14     N8BJQ         59  04
QSO:  7237 PH 2012-10-27 0256 ON4IA         59  14     W3FIZ         59  05
QSO:  7237 PH 2012-10-27 0256 ON4IA         59  14     KB1EFS        59  05
QSO:  7237 PH 2012-10-27 0257 ON4IA         59  14     W4JAM         59  05
QSO:  7237 PH 2012-10-27 0257 ON4IA         59  14     UT7NY         59  16
QSO:  7237 PH 2012-10-27 0257 ON4IA         59  14     KA4MAY        59  05
QSO:  7237 PH 2012-10-27 0258 ON4IA         59  14     WW4LL         59  05
QSO:  7237 PH 2012-10-27 0258 ON4IA         59  14     ES1WST        59  15
QSO:  7237 PH 2012-10-27 0258 ON4IA         59  14     W6AAN         59  05
QSO:  7237 PH 2012-10-27 0258 ON4IA         59  14     KG8CW         59  04
QSO:  7237 PH 2012-10-27 0259 ON4IA         59  14     YR2X          59  20
QSO:  7237 PH 2012-10-27 0300 ON4IA         59  14     K2ONP         59  05
QSO:  7237 PH 2012-10-27 0300 ON4IA         59  14     RZ3Z          59  16
QSO:  7237 PH 2012-10-27 0301 ON4IA         59  14     VA3UG         59  04
QSO:  7237 PH 2012-10-27 0302 ON4IA         59  14     N9WKW         59  04
QSO:  7237 PH 2012-10-27 0303 ON4IA         59  14     KB3LIX        59  05
QSO:  7237 PH 2012-10-27 0303 ON4IA         59  14     EA4EER        59  14
QSO:  7237 PH 2012-10-27 0304 ON4IA         59  14     DL5ZBA        59  14
QSO:  7237 PH 2012-10-27 0304 ON4IA         59  14     AA1K          59  05
QSO:  7237 PH 2012-10-27 0304 ON4IA         59  14     W1FQ          59  05
QSO:  7237 PH 2012-10-27 0304 ON4IA         59  14     K9CT          59  04
QSO:  7237 PH 2012-10-27 0304 ON4IA         59  14     N8IVE         59  04
QSO:  7237 PH 2012-10-27 0305 ON4IA         59  14     W8MJ          59  04
QSO:  7237 PH 2012-10-27 0305 ON4IA         59  14     K1ZR          59  05
QSO:  7237 PH 2012-10-27 0305 ON4IA         59  14     VE6SV         59  04
QSO:  7237 PH 2012-10-27 0306 ON4IA         59  14     K0GEO         59  04
QSO:  7237 PH 2012-10-27 0307 ON4IA         59  14     HG5C          59  15
QSO:  7237 PH 2012-10-27 0307 ON4IA         59  14     W2IRT         59  05
QSO:  7237 PH 2012-10-27 0307 ON4IA         59  14     N8AA          59  04
QSO:  7237 PH 2012-10-27 0307 ON4IA         59  14     W4TTY         59  05
QSO:  7237 PH 2012-10-27 0308 ON4IA         59  14     W3MF          59  05
QSO:  7237 PH 2012-10-27 0308 ON4IA         59  14     KV4T          59  04
QSO:  7237 PH 2012-10-27 0308 ON4IA         59  14     K0KX          59  04
QSO:  7237 PH 2012-10-27 0308 ON4IA         59  14     KE1J          59  05
QSO:  7237 PH 2012-10-27 0309 ON4IA         59  14     W1FJ          59  05
QSO:  7237 PH 2012-10-27 0309 ON4IA         59  14     VA3NW         59  04
QSO:  7048 PH 2012-10-27 0311 ON4IA         59  14     LY2W          59  15
QSO:  7237 PH 2012-10-27 0311 ON4IA         59  14     K8GL          59  04
QSO:  7237 PH 2012-10-27 0312 ON4IA         59  14     VE9ML         59  05
QSO:  7237 PH 2012-10-27 0312 ON4IA         59  14     K9IMM         59  04
QSO:  7237 PH 2012-10-27 0312 ON4IA         59  14     VE3CX         59  04
QSO:  7237 PH 2012-10-27 0313 ON4IA         59  14     WA2LXE        59  05
QSO:  7237 PH 2012-10-27 0314 ON4IA         59  14     OH2FTA        59  15
QSO:  7237 PH 2012-10-27 0314 ON4IA         59  14     VE3MMQ        59  04
QSO:  7237 PH 2012-10-27 0315 ON4IA         59  14     TM6M          59  14
QSO:  7237 PH 2012-10-27 0316 ON4IA         59  14     WG3J          59  05
QSO:  7237 PH 2012-10-27 0316 ON4IA         59  14     VE3PYJ        59  04
QSO:  7237 PH 2012-10-27 0317 ON4IA         59  14     VE2GSO        59  02
QSO:  7237 PH 2012-10-27 0318 ON4IA         59  14     EW8KY         59  16
QSO:  7237 PH 2012-10-27 0319 ON4IA         59  14     N4PB          59  05
QSO:  7237 PH 2012-10-27 0319 ON4IA         59  14     I0LYO         59  15
QSO:  7237 PH 2012-10-27 0320 ON4IA         59  14     K9DT          59  04
QSO:  7237 PH 2012-10-27 0320 ON4IA         59  14     KB1DMR        59  05
QSO:  7237 PH 2012-10-27 0322 ON4IA         59  14     EU1AA         59  16
QSO:  7237 PH 2012-10-27 0322 ON4IA         59  14     R7MM          59  16
QSO:  7237 PH 2012-10-27 0322 ON4IA         59  14     EE1W          59  14
QSO:  7237 PH 2012-10-27 0323 ON4IA         59  14     N2RM          59  05
QSO:  7237 PH 2012-10-27 0323 ON4IA         59  14     VA3DF         59  04
QSO:  7237 PH 2012-10-27 0324 ON4IA         59  14     K3ZO          59  05
QSO:  7237 PH 2012-10-27 0324 ON4IA         59  14     N4TZ          59  04
QSO:  7237 PH 2012-10-27 0324 ON4IA         59  14     UY2UQ         59  16
QSO:  7237 PH 2012-10-27 0325 ON4IA         59  14     VO1JA/QRP     59  05
QSO:  7237 PH 2012-10-27 0325 ON4IA         59  14     LY2MM         59  15
QSO:  7237 PH 2012-10-27 0326 ON4IA         59  14     KI4GGJ        59  04
QSO:  7237 PH 2012-10-27 0327 ON4IA         59  14     YO5BQQ        59  20
