START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.26.0
CONTEST: CQ-WW-SSB
CALLSIGN: YT9X
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 10331160
OPERATORS: YT1CW YT1RW YT8T YU1JW YU1UN YU1ZZ
CLUB: West Serbia Contest Club
NAME: Radio Club "Sevojno"
SOAPBOX:
QSO:  7000 PH 2012-10-27 0000 YT9X          59  15     US0HZ         59  16     1
QSO:  7000 PH 2012-10-27 0014 YT9X          59  15     R3PC          59  16     1
QSO:  3725 PH 2012-10-27 0014 YT9X          59  15     RW0A          59  18     0
QSO:  3725 PH 2012-10-27 0014 YT9X          59  15     DL9OLI        59  14     0
QSO:  3725 PH 2012-10-27 0015 YT9X          59  15     9A1P          59  15     0
QSO:  3725 PH 2012-10-27 0015 YT9X          59  15     S52ZW         59  15     0
QSO:  7000 PH 2012-10-27 0016 YT9X          59  15     DR1A          59  14     1
QSO:  3725 PH 2012-10-27 0016 YT9X          59  15     IK2YCW        59  15     0
QSO:  3725 PH 2012-10-27 0016 YT9X          59  15     HF8N          59  15     0
QSO:  3725 PH 2012-10-27 0016 YT9X          59  15     S57AL         59  15     0
QSO:  3725 PH 2012-10-27 0016 YT9X          59  15     DM4X          59  14     0
QSO:  7000 PH 2012-10-27 0017 YT9X          59  15     RU1A          59  16     1
QSO:  3725 PH 2012-10-27 0017 YT9X          59  15     UT3UZ         59  16     0
QSO:  3725 PH 2012-10-27 0017 YT9X          59  15     Z37Y          59  15     0
QSO:  3725 PH 2012-10-27 0017 YT9X          59  15     SJ2W          59  14     0
QSO:  3725 PH 2012-10-27 0017 YT9X          59  15     OM7M          59  15     0
QSO:  3725 PH 2012-10-27 0018 YT9X          59  15     UX1UX         59  16     0
QSO:  3725 PH 2012-10-27 0018 YT9X          59  15     R7MM          59  16     0
QSO:  3725 PH 2012-10-27 0019 YT9X          59  15     HA7I          59  15     0
QSO:  3725 PH 2012-10-27 0020 YT9X          59  15     UA3VFS        59  16     0
QSO:  3725 PH 2012-10-27 0020 YT9X          59  15     OL1C          59  15     0
QSO:  3725 PH 2012-10-27 0020 YT9X          59  15     Z38N          59  15     0
QSO:  7000 PH 2012-10-27 0021 YT9X          59  15     UR3QNV        59  16     1
QSO:  3725 PH 2012-10-27 0021 YT9X          59  15     LZ2SC         59  20     0
QSO:  3725 PH 2012-10-27 0021 YT9X          59  15     DR1A          59  14     0
QSO:  3725 PH 2012-10-27 0021 YT9X          59  15     S56A          59  15     0
QSO:  7000 PH 2012-10-27 0022 YT9X          59  15     R3AA          59  16     1
QSO:  7000 PH 2012-10-27 0022 YT9X          59  15     UN0L          59  17     1
QSO:  3725 PH 2012-10-27 0022 YT9X          59  15     EU4CQ         59  16     0
QSO:  7000 PH 2012-10-27 0023 YT9X          59  15     UX3HA         59  16     1
QSO:  7000 PH 2012-10-27 0023 YT9X          59  15     OT5A          59  14     1
QSO:  3725 PH 2012-10-27 0023 YT9X          59  15     RY6Y          59  16     0
QSO:  3725 PH 2012-10-27 0023 YT9X          59  15     OL9A          59  15     0
QSO:  3725 PH 2012-10-27 0023 YT9X          59  15     RU1A          59  16     0
QSO:  3725 PH 2012-10-27 0023 YT9X          59  15     ES9C          59  15     0
QSO:  7000 PH 2012-10-27 0024 YT9X          59  15     OH6DX         59  15     1
QSO:  7000 PH 2012-10-27 0024 YT9X          59  15     RZ3Z          59  16     1
QSO:  7000 PH 2012-10-27 0024 YT9X          59  15     RV9UP         59  18     1
QSO:  7000 PH 2012-10-27 0024 YT9X          59  15     OG3MS         59  15     1
QSO:  3725 PH 2012-10-27 0024 YT9X          59  15     OM7RU         59  15     0
QSO:  3725 PH 2012-10-27 0024 YT9X          59  15     SP3GTS        59  15     0
QSO:  7000 PH 2012-10-27 0025 YT9X          59  15     ES9C          59  15     1
QSO:  3725 PH 2012-10-27 0025 YT9X          59  15     ED9Z          59  33     0
QSO:  3725 PH 2012-10-27 0026 YT9X          59  15     RA3OA         59  16     0
QSO:  3725 PH 2012-10-27 0026 YT9X          59  15     DL8ZAW        59  14     0
QSO:  7000 PH 2012-10-27 0027 YT9X          59  15     UN6P          59  17     1
QSO:  3725 PH 2012-10-27 0027 YT9X          59  15     ES5MG         59  15     0
QSO:  3725 PH 2012-10-27 0027 YT9X          59  15     OK1FPS        59  15     0
QSO:  3725 PH 2012-10-27 0027 YT9X          59  15     UW5U          59  16     0
QSO:  7000 PH 2012-10-27 0028 YT9X          59  15     RA6GW         59  16     1
QSO:  7000 PH 2012-10-27 0028 YT9X          59  15     DJ7WW         59  14     1
QSO:  7000 PH 2012-10-27 0028 YT9X          59  15     SM4WKT        59  14     1
QSO:  3725 PH 2012-10-27 0028 YT9X          59  15     EC2DX         59  14     0
QSO:  3725 PH 2012-10-27 0028 YT9X          59  15     UA3BL         59  16     0
QSO:  3725 PH 2012-10-27 0028 YT9X          59  15     F1EBN         59  14     0
QSO:  7000 PH 2012-10-27 0029 YT9X          59  15     RU5A          59  16     1
QSO:  3725 PH 2012-10-27 0029 YT9X          59  15     IO9E          59  15     0
QSO:  3725 PH 2012-10-27 0029 YT9X          59  15     RD4F          59  16     0
QSO:  3725 PH 2012-10-27 0029 YT9X          59  15     9A7A          59  15     0
QSO:  7000 PH 2012-10-27 0030 YT9X          59  15     DJ0MCZ        59  14     1
QSO:  3725 PH 2012-10-27 0030 YT9X          59  15     YO8SGN        59  20     0
QSO:  3725 PH 2012-10-27 0030 YT9X          59  15     I0LYO         59  15     0
QSO:  7000 PH 2012-10-27 0031 YT9X          59  15     RT9S          59  16     1
QSO:  7000 PH 2012-10-27 0031 YT9X          59  15     UV3QF         59  16     1
QSO:  7000 PH 2012-10-27 0031 YT9X          59  15     UY2IG         59  16     1
QSO:  3725 PH 2012-10-27 0031 YT9X          59  15     IF9A          59  15     0
QSO:  3725 PH 2012-10-27 0031 YT9X          59  15     S53NW         59  15     0
QSO:  3725 PH 2012-10-27 0031 YT9X          59  15     YO3FRI        59  20     0
QSO:  3725 PH 2012-10-27 0032 YT9X          59  15     UY1IP         59  16     0
QSO:  7000 PH 2012-10-27 0033 YT9X          59  15     RT6A          59  16     1
QSO:  3725 PH 2012-10-27 0033 YT9X          59  15     UT0NN         59  16     0
QSO:  3725 PH 2012-10-27 0033 YT9X          59  15     S51CK         59  15     0
QSO:  7000 PH 2012-10-27 0034 YT9X          59  15     RV3ATS        59  16     1
QSO:  3725 PH 2012-10-27 0034 YT9X          59  15     RO6L          59  16     0
QSO:  7000 PH 2012-10-27 0035 YT9X          59  15     DP7D          59  14     1
QSO:  7000 PH 2012-10-27 0035 YT9X          59  15     RL3A          59  16     1
QSO:  7000 PH 2012-10-27 0036 YT9X          59  15     RK9CYA        59  17     1
QSO:  7000 PH 2012-10-27 0037 YT9X          59  15     UT6EE         59  16     1
QSO:  3725 PH 2012-10-27 0037 YT9X          59  15     DF0AT         59  14     0
QSO:  7000 PH 2012-10-27 0038 YT9X          59  15     EF8R          59  33     1
QSO:  3725 PH 2012-10-27 0038 YT9X          59  15     LZ0M          59  20     0
QSO:  3725 PH 2012-10-27 0038 YT9X          59  15     R3DPM         59  16     0
QSO:  7000 PH 2012-10-27 0040 YT9X          59  15     RW0A          59  18     1
QSO:  7000 PH 2012-10-27 0040 YT9X          59  15     EA3CI         59  14     1
QSO:  7000 PH 2012-10-27 0042 YT9X          59  15     RO6L          59  16     1
QSO:  7000 PH 2012-10-27 0042 YT9X          59  15     LA3S          59  14     1
QSO:  3725 PH 2012-10-27 0042 YT9X          59  15     4Z5FI         59  20     0
QSO:  7000 PH 2012-10-27 0043 YT9X          59  15     RV9CBW        59  17     1
QSO:  7000 PH 2012-10-27 0043 YT9X          59  15     LX2KA         59  14     1
QSO:  7000 PH 2012-10-27 0043 YT9X          59  15     RZ3DAO        59  16     1
QSO:  7000 PH 2012-10-27 0043 YT9X          59  15     LA7H          59  14     1
QSO:  7000 PH 2012-10-27 0044 YT9X          59  15     SI9AM         59  14     1
QSO:  7000 PH 2012-10-27 0044 YT9X          59  15     RA3OU         59  16     1
QSO:  3636 PH 2012-10-27 0044 YT9X          59  15     GJ2A          59  14     0
QSO:  7000 PH 2012-10-27 0045 YT9X          59  15     RK0W          59  18     1
QSO:  3638 PH 2012-10-27 0045 YT9X          59  15     DR5N          59  14     0
QSO:  3643 PH 2012-10-27 0045 YT9X          59  15     9A8M          59  15     0
QSO:  3650 PH 2012-10-27 0045 YT9X          59  15     OL1X          59  15     0
QSO:  7000 PH 2012-10-27 0046 YT9X          59  15     UA4HBM        59  16     1
QSO:  7000 PH 2012-10-27 0046 YT9X          59  15     OZ7EA         59  14     1
QSO:  7000 PH 2012-10-27 0046 YT9X          59  15     UP9L          59  17     1
QSO:  3670 PH 2012-10-27 0046 YT9X          59  15     OQ5M          59  14     0
QSO:  3665 PH 2012-10-27 0046 YT9X          59  15     LA1K          59  14     0
QSO:  3674 PH 2012-10-27 0047 YT9X          59  15     EB3CW         59  14     0
QSO:  3693 PH 2012-10-27 0047 YT9X          59  15     US7L          59  16     0
QSO:  7000 PH 2012-10-27 0048 YT9X          59  15     UA3UAT        59  16     1
QSO:  3708 PH 2012-10-27 0048 YT9X          59  15     YR2X          59  20     0
QSO:  7000 PH 2012-10-27 0049 YT9X          59  15     RM4HZ         59  16     1
QSO:  7000 PH 2012-10-27 0049 YT9X          59  15     EW7BR         59  16     1
QSO:  3677 PH 2012-10-27 0049 YT9X          59  15     C37NL         59  14     0
QSO:  3689 PH 2012-10-27 0049 YT9X          59  15     UA1OMS        59  16     0
QSO:  3700 PH 2012-10-27 0049 YT9X          59  15     R3BM          59  16     0
QSO:  7000 PH 2012-10-27 0050 YT9X          59  15     R3OM          59  16     1
QSO:  3713 PH 2012-10-27 0050 YT9X          59  15     OT5A          59  14     0
QSO:  3716 PH 2012-10-27 0050 YT9X          59  15     OM5M          59  15     0
QSO:  7000 PH 2012-10-27 0051 YT9X          59  15     EU6AF         59  16     1
QSO:  3718 PH 2012-10-27 0051 YT9X          59  15     PI4EME        59  14     0
QSO:  3723 PH 2012-10-27 0051 YT9X          59  15     UP2L          59  17     0
QSO:  3731 PH 2012-10-27 0051 YT9X          59  15     9A2U          59  15     0
QSO:  7000 PH 2012-10-27 0052 YT9X          59  15     R3KF          59  16     1
QSO:  3733 PH 2012-10-27 0052 YT9X          59  15     OM4C          59  15     0
QSO:  3736 PH 2012-10-27 0052 YT9X          59  15     C5A           59  35     0
QSO:  7000 PH 2012-10-27 0053 YT9X          59  15     LY7A          59  15     1
QSO:  3738 PH 2012-10-27 0053 YT9X          59  15     DP6T          59  14     0
QSO:  3739 PH 2012-10-27 0053 YT9X          59  15     E7CW          59  15     0
QSO:  7000 PH 2012-10-27 0054 YT9X          59  15     YL2KO         59  15     1
QSO:  3742 PH 2012-10-27 0054 YT9X          59  15     S53EA         59  15     0
QSO:  3744 PH 2012-10-27 0054 YT9X          59  15     E73ESP        59  15     0
QSO:  7000 PH 2012-10-27 0055 YT9X          59  15     RN3ZIN        59  16     1
QSO:  3750 PH 2012-10-27 0055 YT9X          59  15     S51A          59  15     0
QSO:  7000 PH 2012-10-27 0056 YT9X          59  15     DP6T          59  14     1
QSO:  3763 PH 2012-10-27 0056 YT9X          59  15     LZ9W          59  20     0
QSO:  3772 PH 2012-10-27 0056 YT9X          59  15     DF0HQ         59  14     0
QSO:  3777 PH 2012-10-27 0056 YT9X          59  15     OZ5E          59  14     0
QSO:  7000 PH 2012-10-27 0057 YT9X          59  15     ES2IPA        59  15     1
QSO:  3780 PH 2012-10-27 0057 YT9X          59  15     3Z2X          59  15     0
QSO:  3781 PH 2012-10-27 0057 YT9X          59  15     CN3A          59  33     0
QSO:  3782 PH 2012-10-27 0057 YT9X          59  15     HF5D          59  15     0
QSO:  7000 PH 2012-10-27 0058 YT9X          59  15     R3GMT         59  16     1
QSO:  7000 PH 2012-10-27 0058 YT9X          59  15     EV1R          59  16     1
QSO:  3784 PH 2012-10-27 0058 YT9X          59  15     9A9J          59  15     0
QSO:  3786 PH 2012-10-27 0058 YT9X          59  15     F6IGS         59  14     0
QSO:  3788 PH 2012-10-27 0058 YT9X          59  15     PI4CG         59  14     0
QSO:  7000 PH 2012-10-27 0059 YT9X          59  15     4K3K          59  21     1
QSO:  3798 PH 2012-10-27 0059 YT9X          59  15     IQ8MD         59  15     0
QSO:  3610 PH 2012-10-27 0059 YT9X          59  15     LY2MM         59  15     0
QSO:  7000 PH 2012-10-27 0100 YT9X          59  15     US1GCU        59  16     1
QSO:  7000 PH 2012-10-27 0100 YT9X          59  15     UN7FW         59  17     1
QSO:  3627 PH 2012-10-27 0100 YT9X          59  15     UA5B          59  16     0
QSO:  3633 PH 2012-10-27 0100 YT9X          59  15     LY5W          59  15     0
QSO:  7000 PH 2012-10-27 0102 YT9X          59  15     OZ1KEF        59  14     1
QSO:  3702 PH 2012-10-27 0102 YT9X          59  15     G5O           59  14     0
QSO:  3654 PH 2012-10-27 0102 YT9X          59  15     LY9A          59  15     0
QSO:  3656 PH 2012-10-27 0102 YT9X          59  15     S53I          59  15     0
QSO:  7000 PH 2012-10-27 0103 YT9X          59  15     LA8OM         59  14     1
QSO:  7000 PH 2012-10-27 0103 YT9X          59  15     RK3YWA        59  16     1
QSO:  7000 PH 2012-10-27 0103 YT9X          59  15     R9FR          59  17     1
QSO:  3729 PH 2012-10-27 0103 YT9X          59  15     OK7O          59  15     0
QSO:  7000 PH 2012-10-27 0104 YT9X          59  15     UT1IM         59  16     1
QSO:  3740 PH 2012-10-27 0104 YT9X          59  15     OL3R          59  15     0
QSO:  3685 PH 2012-10-27 0104 YT9X          59  15     RW4W          59  16     0
QSO:  3691 PH 2012-10-27 0105 YT9X          59  15     LY7A          59  15     0
QSO:  7000 PH 2012-10-27 0106 YT9X          59  15     EW2A          59  16     1
QSO:  3797 PH 2012-10-27 0106 YT9X          59  15     CN2R          59  33     0
QSO:  7000 PH 2012-10-27 0107 YT9X          59  15     RM5A          59  16     1
QSO:  7000 PH 2012-10-27 0107 YT9X          59  15     DJ5AN         59  14     1
QSO:  3795 PH 2012-10-27 0107 YT9X          59  15     J42T          59  20     0
QSO:  3614 PH 2012-10-27 0108 YT9X          59  15     HG90ST        59  15     0
QSO:  3641 PH 2012-10-27 0109 YT9X          59  15     S505SLG       59  15     0
QSO:  7000 PH 2012-10-27 0110 YT9X          59  15     RL6M          59  16     1
QSO:  7000 PH 2012-10-27 0110 YT9X          59  15     UY7MM         59  16     1
QSO:  7000 PH 2012-10-27 0110 YT9X          59  15     EA3HEU        59  14     1
QSO:  7000 PH 2012-10-27 0110 YT9X          59  15     DL3ZAI        59  14     1
QSO:  7000 PH 2012-10-27 0111 YT9X          59  15     K1LZ          59  05     1
QSO:  7000 PH 2012-10-27 0111 YT9X          59  15     F4ASK         59  14     1
QSO:  7000 PH 2012-10-27 0111 YT9X          59  15     UT7E          59  16     1
QSO:  7000 PH 2012-10-27 0112 YT9X          59  15     EX2B          59  17     1
QSO:  7000 PH 2012-10-27 0112 YT9X          59  15     4Z1UF         59  20     1
QSO:  7000 PH 2012-10-27 0113 YT9X          59  15     EI9GTB        59  14     1
QSO:  7000 PH 2012-10-27 0113 YT9X          59  15     GZ5Y          59  14     1
QSO:  3709 PH 2012-10-27 0113 YT9X          59  15     US5D          59  16     0
QSO:  3709 PH 2012-10-27 0113 YT9X          59  15     YL2CI         59  15     0
QSO:  7000 PH 2012-10-27 0114 YT9X          59  15     RM9T          59  16     1
QSO:  7000 PH 2012-10-27 0114 YT9X          59  15     LY4T          59  15     1
QSO:  3709 PH 2012-10-27 0114 YT9X          59  15     OK2BGN        59  15     0
QSO:  3709 PH 2012-10-27 0114 YT9X          59  15     OK7Y          59  15     0
QSO:  3709 PH 2012-10-27 0115 YT9X          59  15     UT2LU         59  16     0
QSO:  7000 PH 2012-10-27 0116 YT9X          59  15     EA9/SP7VC     59  33     1
QSO:  3709 PH 2012-10-27 0116 YT9X          59  15     IK7NXU        59  15     0
QSO:  7000 PH 2012-10-27 0117 YT9X          59  15     5P8W          59  14     1
QSO:  3709 PH 2012-10-27 0117 YT9X          59  15     SP9PDF        59  15     0
QSO:  3709 PH 2012-10-27 0117 YT9X          59  15     LZ3ZZ         59  20     0
QSO:  3709 PH 2012-10-27 0117 YT9X          59  15     LY2W          59  15     0
QSO:  3709 PH 2012-10-27 0117 YT9X          59  15     DR2W          59  14     0
QSO:  7000 PH 2012-10-27 0118 YT9X          59  15     R2EAA         59  16     1
QSO:  7000 PH 2012-10-27 0118 YT9X          59  15     LA1K          59  14     1
QSO:  7000 PH 2012-10-27 0118 YT9X          59  15     OH0X          59  15     1
QSO:  3709 PH 2012-10-27 0118 YT9X          59  15     OZ1DJJ        59  14     0
QSO:  3709 PH 2012-10-27 0118 YT9X          59  15     II9K          59  15     0
QSO:  3709 PH 2012-10-27 0118 YT9X          59  15     IR2C          59  15     0
QSO:  7000 PH 2012-10-27 0119 YT9X          59  15     DL6DCD        59  14     1
QSO:  7000 PH 2012-10-27 0119 YT9X          59  15     UA4NDX        59  16     1
QSO:  3709 PH 2012-10-27 0119 YT9X          59  15     5Q2T          59  14     0
QSO:  3709 PH 2012-10-27 0119 YT9X          59  15     LA2XPA        59  14     0
QSO:  3709 PH 2012-10-27 0119 YT9X          59  15     ED5T          59  14     0
QSO:  7000 PH 2012-10-27 0120 YT9X          59  15     DF6QC         59  14     1
QSO:  7000 PH 2012-10-27 0120 YT9X          59  15     UB3DCO        59  16     1
QSO:  3709 PH 2012-10-27 0120 YT9X          59  15     OM0M          59  15     0
QSO:  3709 PH 2012-10-27 0120 YT9X          59  15     RA3OU         59  16     0
QSO:  3709 PH 2012-10-27 0120 YT9X          59  15     SM5D          59  14     0
QSO:  3709 PH 2012-10-27 0120 YT9X          59  15     IK0XBX        59  15     0
QSO:  7000 PH 2012-10-27 0121 YT9X          59  15     RW0BG         59  18     1
QSO:  7000 PH 2012-10-27 0121 YT9X          59  15     HG1S          59  15     1
QSO:  3709 PH 2012-10-27 0121 YT9X          59  15     IQ3UD         59  15     0
QSO:  3709 PH 2012-10-27 0121 YT9X          59  15     LY2CX         59  15     0
QSO:  3709 PH 2012-10-27 0121 YT9X          59  15     EA7EU         59  14     0
QSO:  3709 PH 2012-10-27 0121 YT9X          59  15     HB9EE         59  14     0
QSO:  7000 PH 2012-10-27 0122 YT9X          59  15     PA1NL         59  14     1
QSO:  7000 PH 2012-10-27 0122 YT9X          59  15     UA4PAN        59  16     1
QSO:  3709 PH 2012-10-27 0122 YT9X          59  15     LY4OO         59  15     0
QSO:  3709 PH 2012-10-27 0122 YT9X          59  15     UZ7M          59  16     0
QSO:  3709 PH 2012-10-27 0122 YT9X          59  15     US7UU         59  16     0
QSO:  3709 PH 2012-10-27 0122 YT9X          59  15     HB9H          59  14     0
QSO:  7000 PH 2012-10-27 0123 YT9X          59  15     DL0CS         59  14     1
QSO:  3709 PH 2012-10-27 0123 YT9X          59  15     IQ1IM         59  15     0
QSO:  3709 PH 2012-10-27 0123 YT9X          59  15     UT5EO         59  16     0
QSO:  3709 PH 2012-10-27 0123 YT9X          59  15     ER3AU         59  16     0
QSO:  7000 PH 2012-10-27 0124 YT9X          59  15     PI4W          59  14     1
QSO:  3709 PH 2012-10-27 0124 YT9X          59  15     HA5BSW        59  15     0
QSO:  3709 PH 2012-10-27 0124 YT9X          59  15     II2S          59  15     0
QSO:  3709 PH 2012-10-27 0124 YT9X          59  15     PA6V          59  14     0
QSO:  3709 PH 2012-10-27 0124 YT9X          59  15     OG1M          59  15     0
QSO:  7000 PH 2012-10-27 0125 YT9X          59  15     UR7LY         59  16     1
QSO:  3709 PH 2012-10-27 0125 YT9X          59  15     IR4M          59  15     0
QSO:  3709 PH 2012-10-27 0125 YT9X          59  15     G3TBK         59  14     0
QSO:  3709 PH 2012-10-27 0125 YT9X          59  15     DL0CS         59  14     0
QSO:  3709 PH 2012-10-27 0125 YT9X          59  15     RC6U          59  16     0
QSO:  7000 PH 2012-10-27 0126 YT9X          59  15     RT7D          59  16     1
QSO:  3709 PH 2012-10-27 0126 YT9X          59  15     F4DSK         59  14     0
QSO:  3709 PH 2012-10-27 0126 YT9X          59  15     CR6P          59  14     0
QSO:  7000 PH 2012-10-27 0127 YT9X          59  15     WA2VUY        59  05     1
QSO:  7000 PH 2012-10-27 0127 YT9X          59  15     LY9A          59  15     1
QSO:  3709 PH 2012-10-27 0127 YT9X          59  15     DF5MA         59  14     0
QSO:  3709 PH 2012-10-27 0127 YT9X          59  15     YT6T          59  15     0
QSO:  3709 PH 2012-10-27 0127 YT9X          59  15     ON6BR         59  14     0
QSO:  3709 PH 2012-10-27 0128 YT9X          59  15     YL0Y          59  15     0
QSO:  3709 PH 2012-10-27 0128 YT9X          59  15     UA6LCG        59  16     0
QSO:  3709 PH 2012-10-27 0128 YT9X          59  15     DL2DX         59  14     0
QSO:  3709 PH 2012-10-27 0128 YT9X          59  15     UR5ETN        59  16     0
QSO:  3709 PH 2012-10-27 0128 YT9X          59  15     OE4A          59  15     0
QSO:  7000 PH 2012-10-27 0129 YT9X          59  15     LY5I          59  15     1
QSO:  3709 PH 2012-10-27 0129 YT9X          59  15     DJ6QT         59  14     0
QSO:  3709 PH 2012-10-27 0129 YT9X          59  15     DJ5AN         59  14     0
QSO:  3709 PH 2012-10-27 0129 YT9X          59  15     9A3W          59  15     0
QSO:  3709 PH 2012-10-27 0129 YT9X          59  15     DH0GHU        59  14     0
QSO:  7000 PH 2012-10-27 0130 YT9X          59  15     EI4GNB        59  14     1
QSO:  7000 PH 2012-10-27 0130 YT9X          59  15     RM3F          59  16     1
QSO:  3709 PH 2012-10-27 0130 YT9X          59  15     PI4COM        59  14     0
QSO:  3709 PH 2012-10-27 0130 YT9X          59  15     DJ7WW         59  14     0
QSO:  3709 PH 2012-10-27 0130 YT9X          59  15     ED1G          59  14     0
QSO:  7000 PH 2012-10-27 0131 YT9X          59  15     DL9LF         59  14     1
QSO:  3709 PH 2012-10-27 0131 YT9X          59  15     CR3A          59  33     0
QSO:  3709 PH 2012-10-27 0131 YT9X          59  15     SP1NY         59  15     0
QSO:  3709 PH 2012-10-27 0131 YT9X          59  15     GM2T          59  14     0
QSO:  7000 PH 2012-10-27 0132 YT9X          59  15     LY7Z          59  15     1
QSO:  7000 PH 2012-10-27 0132 YT9X          59  15     SP4PND        59  15     1
QSO:  7000 PH 2012-10-27 0132 YT9X          59  15     LA9BM         59  14     1
QSO:  3709 PH 2012-10-27 0132 YT9X          59  15     EW2A          59  16     0
QSO:  3709 PH 2012-10-27 0132 YT9X          59  15     UT7NY         59  16     0
QSO:  3709 PH 2012-10-27 0132 YT9X          59  15     DL8DAZ        59  14     0
QSO:  3709 PH 2012-10-27 0132 YT9X          59  15     EE2K          59  14     0
QSO:  3709 PH 2012-10-27 0132 YT9X          59  15     EI7M          59  14     0
QSO:  7000 PH 2012-10-27 0133 YT9X          59  15     DL1NFG        59  14     1
QSO:  3709 PH 2012-10-27 0133 YT9X          59  15     IZ7SIA        59  15     0
