START-OF-LOG: 3.0
CALLSIGN: RT6A
CLAIMED-SCORE: 11577960
CLUB:
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.59D
NAME: Vasily Samay
OPERATORS: R7AA UA7C RN7A RL3DR RX6CW
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7095 PH 2012-10-27 0000 RT6A           59     16 SP5ZIM         59     15  0
QSO: 14208 PH 2012-10-27 0100 RT6A           59     16 LU1YY          59     13  1
QSO:  3770 PH 2012-10-27 0059 RT6A           59     16 9A1A           59     15  0
QSO:  3639 PH 2012-10-27 0100 RT6A           59     16 DR5N           59     14  0
QSO:  3747 PH 2012-10-27 0100 RT6A           59     16 SO9Q           59     15  0
QSO:  3777 PH 2012-10-27 0101 RT6A           59     16 OZ5E           59     14  0
QSO: 14297 PH 2012-10-27 0101 RT6A           59     16 D4C            59     35  1
QSO:  3644 PH 2012-10-27 0102 RT6A           59     16 9A8M           59     15  0
QSO:  3757 PH 2012-10-27 0102 RT6A           59     16 S51CK          59     15  0
QSO:  3780 PH 2012-10-27 0102 RT6A           59     16 3Z2X           59     15  0
QSO:  3646 PH 2012-10-27 0102 RT6A           59     16 YO3CZW         59     20  0
QSO:  3782 PH 2012-10-27 0103 RT6A           59     16 HF5D           59     15  0
QSO: 14269 PH 2012-10-27 0103 RT6A           59     16 CR3A           59     33  1
QSO:  3647 PH 2012-10-27 0104 RT6A           59     16 PA3AAV         59     14  0
QSO:  3783 PH 2012-10-27 0104 RT6A           59     16 OE6Z           59     15  0
QSO: 14271 PH 2012-10-27 0105 RT6A           59     16 HD2A           59     10  1
QSO:  3654 PH 2012-10-27 0105 RT6A           59     16 LY9A           59     15  0
QSO:  3787 PH 2012-10-27 0105 RT6A           59     16 LX7I           59     14  0
QSO:  3656 PH 2012-10-27 0105 RT6A           59     16 S53I           59     15  0
QSO: 14171 PH 2012-10-27 0106 RT6A           59     16 OA4SS          59     10  1
QSO:  3658 PH 2012-10-27 0106 RT6A           59     16 HA5BSW         59     15  0
QSO: 14286 PH 2012-10-27 0107 RT6A           59     16 8P5A           59      8  1
QSO: 14240 PH 2012-10-27 0108 RT6A           59     16 9Y4D           59      9  1
QSO: 14250 PH 2012-10-27 0109 RT6A           59     16 FM5FJ          59      8  1
QSO:  3678 PH 2012-10-27 0110 RT6A           59     16 OM3IAG         59     15  0
QSO:  3731 PH 2012-10-27 0110 RT6A           59     16 9A2U           59     15  0
QSO: 14337 PH 2012-10-27 0110 RT6A           59     16 HK3JJH         59      9  1
QSO:  3698 PH 2012-10-27 0111 RT6A           59     16 UT7X           59     16  0
QSO:  3727 PH 2012-10-27 0111 RT6A           59     16 SP3PJY         59     15  0
QSO:  3696 PH 2012-10-27 0113 RT6A           59     16 SP3GTS         59     15  0
QSO:  3682 PH 2012-10-27 0113 RT6A           59     16 P3F            59     20  0
QSO:  3683 PH 2012-10-27 0114 RT6A           59     16 DL0CS          59     14  0
QSO:  3798 PH 2012-10-27 0114 RT6A           59     16 CN2R           59     33  0
QSO:  3692 PH 2012-10-27 0115 RT6A           59     16 LY7A           59     15  0
QSO: 14268 PH 2012-10-27 0117 RT6A           59     16 K5ZD           59      5  1
QSO:  3703 PH 2012-10-27 0117 RT6A           59     16 UT7EW          59     16  0
QSO:  3796 PH 2012-10-27 0117 RT6A           59     16 J42T           59     20  0
QSO:  3723 PH 2012-10-27 0118 RT6A           59     16 UP2L           59     17  0
QSO:  3740 PH 2012-10-27 0118 RT6A           59     16 UT4QV          59     16  0
QSO:  3740 PH 2012-10-27 0118 RT6A           59     16 ER3AU          59     16  0
QSO:  3740 PH 2012-10-27 0119 RT6A           59     16 R9KD           59     17  0
QSO:  3653 PH 2012-10-27 0119 RT6A           59     16 LZ8E           59     20  0
QSO: 14221 PH 2012-10-27 0120 RT6A           59     16 CW5W           59     13  1
QSO:  3651 PH 2012-10-27 0120 RT6A           59     16 DL7URH         59     14  0
QSO:  7036 PH 2012-10-27 0121 RT6A           59     16 P40T           59      9  0
QSO:  7028 PH 2012-10-27 0122 RT6A           59     16 K4XS           59      5  0
QSO:  7031 PH 2012-10-27 0122 RT6A           59     16 SP9PDF         59     15  0
QSO:  7166 PH 2012-10-27 0123 RT6A           59     16 4O3A           59     15  0
QSO:  7127 PH 2012-10-27 0124 RT6A           59     16 W1NA           59      5  0
QSO:  7163 PH 2012-10-27 0124 RT6A           59     16 S57AL          59     15  0
QSO:  7047 PH 2012-10-27 0124 RT6A           59     16 DL2VK          59     14  0
QSO:  7159 PH 2012-10-27 0125 RT6A           59     16 LZ9W           59     20  0
QSO: 14266 PH 2012-10-27 0126 RT6A           59     16 V26B           59      8  1
QSO:  7032 PH 2012-10-27 0126 RT6A           59     16 VE2IM          59      2  0
QSO:  7157 PH 2012-10-27 0126 RT6A           59     16 EA3RR          59     14  0
QSO:  7063 PH 2012-10-27 0127 RT6A           59     16 ZW5B           59     11  0
QSO:  7162 PH 2012-10-27 0127 RT6A           59     16 OU4X           59     14  0
QSO:  7193 PH 2012-10-27 0129 RT6A           59     16 VE3EJ          59      4  0
QSO:  7091 PH 2012-10-27 0129 RT6A           59     16 V26B           59      8  0
QSO:  7092 PH 2012-10-27 0129 RT6A           59     16 YP7P           59     20  0
QSO:  1832 PH 2012-10-27 0130 RT6A           59     16 3V8CB          59     33  1
QSO:  7199 PH 2012-10-27 0130 RT6A           59     16 HF8N           59     15  0
QSO:  7052 PH 2012-10-27 0130 RT6A           59     16 EI1A           59     14  0
QSO:  1871 PH 2012-10-27 0131 RT6A           59     16 Z38N           59     15  1
QSO:  1830 PH 2012-10-27 0131 RT6A           59     16 LZ9W           59     20  1
QSO:  7060 PH 2012-10-27 0131 RT6A           59     16 UW5Y           59     16  0
QSO:  1856 PH 2012-10-27 0132 RT6A           59     16 UT5UGR         59     16  1
QSO:  1844 PH 2012-10-27 0132 RT6A           59     16 I4FYF          59     15  1
QSO:  1836 PH 2012-10-27 0132 RT6A           59     16 9A1A           59     15  1
QSO:  1862 PH 2012-10-27 0133 RT6A           59     16 ON4IA          59     14  1
QSO:  1884 PH 2012-10-27 0134 RT6A           59     16 OK5W           59     15  1
QSO:  1850 PH 2012-10-27 0134 RT6A           59     16 DF0AT          59     14  1
QSO:  1877 PH 2012-10-27 0134 RT6A           59     16 LY7M           59     15  1
QSO:  1887 PH 2012-10-27 0135 RT6A           59     16 YO3APJ         59     20  1
QSO:  7078 PH 2012-10-27 0135 RT6A           59     16 ZX5A           59     11  0
QSO:  7160 PH 2012-10-27 0136 RT6A           59     16 S57W           59     15  0
QSO:  7160 PH 2012-10-27 0137 RT6A           59     16 DL9OHA         59     14  0
QSO:  1870 PH 2012-10-27 0137 RT6A           59     16 3Z2X           59     15  1
QSO:  7047 PH 2012-10-27 0138 RT6A           59     16 HG90ST         59     15  0
QSO:  1865 PH 2012-10-27 0138 RT6A           59     16 HA5NB          59     15  1
QSO:  7054 PH 2012-10-27 0138 RT6A           59     16 OE4A           59     15  0
QSO:  1849 PH 2012-10-27 0139 RT6A           59     16 F6GWV          59     14  1
QSO:  7151 PH 2012-10-27 0139 RT6A           59     16 OG73X          59     15  0
QSO:  7069 PH 2012-10-27 0140 RT6A           59     16 IR8A           59     15  0
QSO:  7076 PH 2012-10-27 0141 RT6A           59     16 XL3A           59      4  0
QSO:  1834 PH 2012-10-27 0141 RT6A           59     16 GM2V           59     14  1
QSO:  7145 PH 2012-10-27 0141 RT6A           59     16 KC1XX          59      5  0
QSO:  1831 PH 2012-10-27 0142 RT6A           59     16 LN9Z           59     14  1
QSO:  1882 PH 2012-10-27 0142 RT6A           59     16 S54ZZ          59     15  1
QSO:  1895 PH 2012-10-27 0143 RT6A           59     16 ER2RM          59     16  1
QSO:  7097 PH 2012-10-27 0143 RT6A           59     16 R8MC           59     17  0
QSO:  1873 PH 2012-10-27 0143 RT6A           59     16 RM3F           59     16  1
QSO:  7140 PH 2012-10-27 0144 RT6A           59     16 W4RM           59      5  0
QSO:  7050 PH 2012-10-27 0145 RT6A           59     16 8P5A           59      8  0
QSO:  7047 PH 2012-10-27 0145 RT6A           59     16 EV1R           59     16  0
QSO:  7143 PH 2012-10-27 0147 RT6A           59     16 Z60WW          59     15  0
QSO:  7060 PH 2012-10-27 0147 RT6A           59     16 TA5CV          59     13  0
QSO:  7123 PH 2012-10-27 0150 RT6A           59     16 EA3CI          59     14  0
QSO:  7154 PH 2012-10-27 0151 RT6A           59     16 OM4DN          59     15  0
QSO:  7154 PH 2012-10-27 0152 RT6A           59     16 SP4JTJ         59     15  0
QSO:  1820 PH 2012-10-27 0152 RT6A           59     16 A73A           59     21  1
QSO:  7094 PH 2012-10-27 0153 RT6A           59     16 GD3RXQ         59     14  0
QSO:  7105 PH 2012-10-27 0153 RT6A           59     16 SN7H           59     15  0
QSO:  1866 PH 2012-10-27 0154 RT6A           59     16 PI4D           59     14  1
QSO:  7117 PH 2012-10-27 0154 RT6A           59     16 ED2W           59     14  0
QSO:  7143 PH 2012-10-27 0155 RT6A           59     16 YP9W           59     20  0
QSO:  7179 PH 2012-10-27 0155 RT6A           59     16 9A1P           59     15  0
QSO:  7181 PH 2012-10-27 0156 RT6A           59     16 OH6MW          59     15  0
QSO:  7131 PH 2012-10-27 0156 RT6A           59     16 IQ2CJ          59     15  1
QSO:  7184 PH 2012-10-27 0157 RT6A           59     16 II9P           59     15  0
QSO:  7188 PH 2012-10-27 0157 RT6A           59     16 OM8A           59     15  0
QSO:  7030 PH 2012-10-27 0157 RT6A           59     16 PR7AP          59     11  0
QSO:  7041 PH 2012-10-27 0158 RT6A           59     16 VP5T           59      8  0
QSO:  7048 PH 2012-10-27 0159 RT6A           59     16 ON4IA          59     14  0
QSO:  7070 PH 2012-10-27 0200 RT6A           59     16 G5O            59     14  0
QSO:  1834 PH 2012-10-27 0200 RT6A           59     16 YU7AU          59     15  1
QSO:  7077 PH 2012-10-27 0201 RT6A           59     16 DG1IU          59     14  0
QSO:  7067 PH 2012-10-27 0202 RT6A           59     16 ED9Z           59     33  0
QSO:  7175 PH 2012-10-27 0203 RT6A           59     16 KP2M           59      8  0
QSO:  7171 PH 2012-10-27 0205 RT6A           59     16 PI4CG          59     14  0
QSO:  7152 PH 2012-10-27 0205 RT6A           59     16 EF7X           59     14  0
QSO:  7103 PH 2012-10-27 0205 RT6A           59     16 YP8T           59     20  0
QSO:  7171 PH 2012-10-27 0206 RT6A           59     16 LY7A           59     15  0
QSO:  3754 PH 2012-10-27 0207 RT6A           59     16 GW0GEI         59     14  1
QSO:  7059 PH 2012-10-27 0207 RT6A           59     16 LA8OM          59     14  0
QSO:  3776 PH 2012-10-27 0207 RT6A           59     16 IR9Y           59     15  1
QSO:  7050 PH 2012-10-27 0207 RT6A           59     16 8P9A           59      8  0
QSO:  7088 PH 2012-10-27 0210 RT6A           59     16 OH5SM          59     15  0
QSO:  7093 PH 2012-10-27 0210 RT6A           59     16 DP6T           59     14  0
QSO:  7096 PH 2012-10-27 0211 RT6A           59     16 SQ7DQX         59     15  0
QSO:  3705 PH 2012-10-27 0211 RT6A           59     16 KP4KE          59      8  1
QSO:  7213 PH 2012-10-27 0213 RT6A           59     16 YN2AA          59      7  0
QSO:  7195 PH 2012-10-27 0214 RT6A           59     16 K3LR           59      5  0
QSO:  7195 PH 2012-10-27 0214 RT6A           59     16 K4AP           59      5  0
QSO:  7195 PH 2012-10-27 0214 RT6A           59     16 LZ3ZZ          59     20  0
QSO:  7195 PH 2012-10-27 0215 RT6A           59     16 W1WLW          59      5  0
QSO:  7195 PH 2012-10-27 0215 RT6A           59     16 K9CT           59      4  0
QSO:  7195 PH 2012-10-27 0216 RT6A           59     16 DK8ZZ          59     14  0
QSO:  7195 PH 2012-10-27 0216 RT6A           59     16 SN9I           59     15  0
QSO:  7195 PH 2012-10-27 0216 RT6A           59     16 OK1UG          59     15  0
QSO:  7195 PH 2012-10-27 0217 RT6A           59     16 K8AZ           59      4  0
QSO:  7195 PH 2012-10-27 0217 RT6A           59     16 K1KP           59      5  0
QSO:  7195 PH 2012-10-27 0217 RT6A           59     16 K5EK           59      5  0
QSO:  7137 PH 2012-10-27 0217 RT6A           59     16 J42T           59     20  0
QSO:  7195 PH 2012-10-27 0219 RT6A           59     16 W6AAN          59      5  0
QSO: 14184 PH 2012-10-27 0219 RT6A           59     16 J38T           59      8  1
QSO:  7195 PH 2012-10-27 0219 RT6A           59     16 VE3RZ          59      4  0
QSO:  7195 PH 2012-10-27 0219 RT6A           59     16 W2RD           59      5  0
QSO:  7145 PH 2012-10-27 0219 RT6A           59     16 II2S           59     15  0
QSO:  7195 PH 2012-10-27 0220 RT6A           59     16 EA5AX          59     14  0
QSO:  7195 PH 2012-10-27 0220 RT6A           59     16 IR3Y           59     15  0
QSO:  7131 PH 2012-10-27 0220 RT6A           59     16 OE6Z           59     15  0
QSO:  7195 PH 2012-10-27 0220 RT6A           59     16 WA3C           59      4  0
QSO:  7195 PH 2012-10-27 0221 RT6A           59     16 K4KZZ          59      5  0
QSO:  7195 PH 2012-10-27 0221 RT6A           59     16 K2LE           59      5  0
QSO: 14245 PH 2012-10-27 0221 RT6A           59     16 CR7AFP         59     14  1
QSO:  7195 PH 2012-10-27 0221 RT6A           59     16 W1GD           59      5  0
QSO:  7195 PH 2012-10-27 0221 RT6A           59     16 OH0X           59     15  0
QSO:  7195 PH 2012-10-27 0222 RT6A           59     16 K2TE           59      5  0
QSO: 14237 PH 2012-10-27 0222 RT6A           59     16 VP5DX          59      8  1
QSO:  7195 PH 2012-10-27 0222 RT6A           59     16 EI4CF          59     14  0
QSO:  7072 PH 2012-10-27 0222 RT6A           59     16 C5A            59     35  0
QSO:  7195 PH 2012-10-27 0223 RT6A           59     16 N3AD           59      5  0
QSO:  7195 PH 2012-10-27 0223 RT6A           59     16 W2YC           59      5  0
QSO: 14224 PH 2012-10-27 0223 RT6A           59     16 NP4Z           59      8  1
QSO:  7195 PH 2012-10-27 0223 RT6A           59     16 LY2MM          59     15  0
QSO:  7195 PH 2012-10-27 0224 RT6A           59     16 K1BX           59      5  0
QSO:  7195 PH 2012-10-27 0224 RT6A           59     16 NN3Q           59      5  0
QSO:  7195 PH 2012-10-27 0224 RT6A           59     16 W1CTN          59      5  0
QSO: 14225 PH 2012-10-27 0225 RT6A           59     16 PJ2T           59      9  1
QSO:  7195 PH 2012-10-27 0225 RT6A           59     16 N5DX           59      4  0
QSO:  7195 PH 2012-10-27 0225 RT6A           59     16 KB3WD          59      5  0
QSO:  7195 PH 2012-10-27 0226 RT6A           59     16 N1IBM          59      5  0
QSO: 14257 PH 2012-10-27 0226 RT6A           59     16 6Y9X           59      8  1
QSO:  7192 PH 2012-10-27 0226 RT6A           59     16 ER4A           59     16  1
QSO:  7195 PH 2012-10-27 0226 RT6A           59     16 WA1APX/8       59      5  0
QSO:  7195 PH 2012-10-27 0227 RT6A           59     16 K3XC           59      5  0
QSO:  7195 PH 2012-10-27 0227 RT6A           59     16 WA3EKL         59      5  0
QSO:  7195 PH 2012-10-27 0228 RT6A           59     16 W0AIH          59      4  0
