START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: PA1NHZ
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 348440
CREATED-BY: UcxLog 7.14
NAME: Frank S. Hamelink
SOAPBOX: Few days before contest amplifier broke down, so just barefoot.
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 PH 2012-10-27 0211 PA1NHZ        59  14     EW8DD         59  16     0
QSO:  3500 PH 2012-10-27 0233 PA1NHZ        59  14     EF5Y          59  14     0
QSO:  3500 PH 2012-10-27 0233 PA1NHZ        59  14     OL0W          59  15     0
QSO:  3500 PH 2012-10-27 0234 PA1NHZ        59  14     HG1S          59  15     0
QSO:  3500 PH 2012-10-27 0235 PA1NHZ        59  14     OT5A          59  14     0
QSO:  3500 PH 2012-10-27 0238 PA1NHZ        59  14     PI4EME        59  14     0
QSO:  3500 PH 2012-10-27 0242 PA1NHZ        59  14     IZ7HHO        59  15     0
QSO:  3500 PH 2012-10-27 0244 PA1NHZ        59  14     OL7T          59  15     0
QSO:  3500 PH 2012-10-27 0248 PA1NHZ        59  14     9A7A          59  15     0
QSO:  3500 PH 2012-10-27 0251 PA1NHZ        59  14     DJ4PT         59  14     0
QSO:  3500 PH 2012-10-27 0252 PA1NHZ        59  14     S54ZZ         59  15     0
QSO:  3500 PH 2012-10-27 0252 PA1NHZ        59  14     LZ9W          59  20     0
QSO:  3500 PH 2012-10-27 0253 PA1NHZ        59  14     9A1A          59  15     0
QSO:  3500 PH 2012-10-27 0255 PA1NHZ        59  14     HF5D          59  15     0
QSO:  3500 PH 2012-10-27 0256 PA1NHZ        59  14     LX7I          59  14     0
QSO:  3500 PH 2012-10-27 0257 PA1NHZ        59  14     ER4W          59  16     0
QSO:  3500 PH 2012-10-27 0259 PA1NHZ        59  14     EI9HX         59  14     0
QSO:  7000 PH 2012-10-27 0301 PA1NHZ        59  14     PJ4X          59  09     0
QSO:  7000 PH 2012-10-27 0305 PA1NHZ        59  14     UY2UQ         59  16     0
QSO:  7000 PH 2012-10-27 0308 PA1NHZ        59  14     YU1ZZSAF      59  15     0
QSO:  7000 PH 2012-10-27 0310 PA1NHZ        59  14     HF8N          59  15     0
QSO:  7000 PH 2012-10-27 0314 PA1NHZ        59  14     OM8A          59  15     0
QSO:  7000 PH 2012-10-27 0314 PA1NHZ        59  14     HG7T          59  15     0
QSO:  7000 PH 2012-10-27 0316 PA1NHZ        59  14     II9P          59  15     0
QSO:  7000 PH 2012-10-27 0322 PA1NHZ        59  14     4O3A          59  15     0
QSO:  7000 PH 2012-10-27 0326 PA1NHZ        59  14     ER4A          59  16     0
QSO:  7000 PH 2012-10-27 0329 PA1NHZ        59  14     W1NA          59  05     0
QSO:  7000 PH 2012-10-27 0330 PA1NHZ        59  14     9A2L          59  15     0
QSO:  7000 PH 2012-10-27 0332 PA1NHZ        59  14     UZ2M          59  16     0
QSO:  7000 PH 2012-10-27 0337 PA1NHZ        59  14     HA7A          59  15     0
QSO:  7000 PH 2012-10-27 0339 PA1NHZ        59  14     K4XS          59  05     0
QSO:  7000 PH 2012-10-27 0340 PA1NHZ        59  14     IQ3UD         59  15     0
QSO:  1800 PH 2012-10-27 0343 PA1NHZ        59  14     DF2UU         59  14     0
QSO:  1800 PH 2012-10-27 0344 PA1NHZ        59  14     LN9Z          59  14     0
QSO:  1800 PH 2012-10-27 0345 PA1NHZ        59  14     F6KOP         59  14     0
QSO:  1800 PH 2012-10-27 0346 PA1NHZ        59  14     OK1T          59  15     0
QSO:  1800 PH 2012-10-27 0348 PA1NHZ        59  14     OT5A          59  14     0
QSO:  1800 PH 2012-10-27 0348 PA1NHZ        59  14     II2S          59  15     0
QSO:  1800 PH 2012-10-27 0349 PA1NHZ        59  14     DF0HQ         59  14     0
QSO:  1800 PH 2012-10-27 0351 PA1NHZ        59  14     DJ4PT         59  14     0
QSO:  1800 PH 2012-10-27 0351 PA1NHZ        59  14     OZ5E          59  14     0
QSO:  1800 PH 2012-10-27 0352 PA1NHZ        59  14     G3TBK         59  14     0
QSO:  1800 PH 2012-10-27 0354 PA1NHZ        59  14     M0UTD         59  14     0
QSO:  1800 PH 2012-10-27 0358 PA1NHZ        59  14     SQ4JEN        59  15     0
QSO:  1800 PH 2012-10-27 0359 PA1NHZ        59  14     DP7D          59  14     0
QSO:  1800 PH 2012-10-27 0400 PA1NHZ        59  14     PI4EME        59  14     0
QSO:  1800 PH 2012-10-27 0402 PA1NHZ        59  14     F2AR          59  14     0
QSO:  1800 PH 2012-10-27 0403 PA1NHZ        59  14     DG2JA         59  14     0
QSO:  1800 PH 2012-10-27 0404 PA1NHZ        59  14     LY7A          59  15     0
QSO:  1800 PH 2012-10-27 0406 PA1NHZ        59  14     UR4U          59  16     0
QSO:  1800 PH 2012-10-27 0408 PA1NHZ        59  14     IV3KVC        59  15     0
QSO:  1800 PH 2012-10-27 0410 PA1NHZ        59  14     OK1MDK        59  15     0
QSO:  1800 PH 2012-10-27 0411 PA1NHZ        59  14     LZ9W          59  20     0
QSO:  1800 PH 2012-10-27 0412 PA1NHZ        59  14     YL0Y          59  15     0
QSO:  1800 PH 2012-10-27 0413 PA1NHZ        59  14     PI4COM        59  14     0
QSO:  1800 PH 2012-10-27 0413 PA1NHZ        59  14     HB9CZR        59  14     0
QSO:  3500 PH 2012-10-27 0420 PA1NHZ        59  14     OE3K          59  15     0
QSO:  3500 PH 2012-10-27 0421 PA1NHZ        59  14     HA8RM         59  15     0
QSO:  3500 PH 2012-10-27 0424 PA1NHZ        59  14     ES5RW         59  15     0
QSO:  3500 PH 2012-10-27 0426 PA1NHZ        59  14     SN7H          59  15     0
QSO:  3500 PH 2012-10-27 0427 PA1NHZ        59  14     DR1A          59  14     0
QSO:  3500 PH 2012-10-27 0429 PA1NHZ        59  14     VA2AM         59  05     0
QSO:  3500 PH 2012-10-27 0431 PA1NHZ        59  14     SM6NET        59  14     0
QSO:  3500 PH 2012-10-27 0432 PA1NHZ        59  14     DK1FW         59  14     0
QSO:  3500 PH 2012-10-27 0434 PA1NHZ        59  14     SQ9CXC        59  15     0
QSO:  3500 PH 2012-10-27 0434 PA1NHZ        59  14     LY5W          59  15     0
QSO:  3500 PH 2012-10-27 0435 PA1NHZ        59  14     ER3AU         59  16     0
QSO:  3500 PH 2012-10-27 0436 PA1NHZ        59  14     LY7A          59  15     0
QSO:  3500 PH 2012-10-27 0437 PA1NHZ        59  14     YO5CCQ        59  20     0
QSO:  3500 PH 2012-10-27 0439 PA1NHZ        59  14     K3CR          59  05     0
QSO:  3500 PH 2012-10-27 0440 PA1NHZ        59  14     LA8OM         59  14     0
QSO:  3500 PH 2012-10-27 0441 PA1NHZ        59  14     F4EIH         59  14     0
QSO:  3500 PH 2012-10-27 0444 PA1NHZ        59  14     K1LI          59  05     0
QSO:  3500 PH 2012-10-27 0445 PA1NHZ        59  14     G3R           59  14     0
QSO:  3500 PH 2012-10-27 0446 PA1NHZ        59  14     N4PQX         59  05     0
QSO:  3500 PH 2012-10-27 0447 PA1NHZ        59  14     SK0QO         59  14     0
QSO:  3500 PH 2012-10-27 0448 PA1NHZ        59  14     SQ2BNM        59  15     0
QSO:  3500 PH 2012-10-27 0449 PA1NHZ        59  14     OH3BU         59  15     0
QSO:  3500 PH 2012-10-27 0449 PA1NHZ        59  14     9A2U          59  15     0
QSO:  3500 PH 2012-10-27 0450 PA1NHZ        59  14     F1EBN         59  14     0
QSO:  3500 PH 2012-10-27 0450 PA1NHZ        59  14     DL0WO         59  14     0
QSO:  3500 PH 2012-10-27 0450 PA1NHZ        59  14     IK0XBX        59  15     0
QSO:  3500 PH 2012-10-27 0451 PA1NHZ        59  14     EA3GXJ        59  14     0
QSO:  3500 PH 2012-10-27 0451 PA1NHZ        59  14     LZ2SC         59  20     0
QSO:  3500 PH 2012-10-27 0451 PA1NHZ        59  14     F5JFU         59  14     0
QSO:  3500 PH 2012-10-27 0452 PA1NHZ        59  14     K1TO          59  05     0
QSO:  3500 PH 2012-10-27 0452 PA1NHZ        59  14     DL8DAZ        59  14     0
QSO:  3500 PH 2012-10-27 0453 PA1NHZ        59  14     RX3I          59  16     0
QSO:  3500 PH 2012-10-27 0453 PA1NHZ        59  14     K1BX          59  05     0
QSO:  3500 PH 2012-10-27 0454 PA1NHZ        59  14     K1HI          59  05     0
QSO:  3500 PH 2012-10-27 0454 PA1NHZ        59  14     OM0M          59  15     0
QSO:  3500 PH 2012-10-27 0454 PA1NHZ        59  14     IK2YCW        59  15     0
QSO:  3500 PH 2012-10-27 0455 PA1NHZ        59  14     W3FIZ         59  05     0
QSO:  3500 PH 2012-10-27 0455 PA1NHZ        59  14     DD8SM         59  14     0
QSO:  3500 PH 2012-10-27 0455 PA1NHZ        59  14     LY5I          59  15     0
QSO:  3500 PH 2012-10-27 0456 PA1NHZ        59  14     DC2KN         59  14     0
QSO:  3500 PH 2012-10-27 0456 PA1NHZ        59  14     EA2LMI        59  14     0
QSO:  3500 PH 2012-10-27 0457 PA1NHZ        59  14     DM4X          59  14     0
QSO:  3500 PH 2012-10-27 0458 PA1NHZ        59  14     US5DA         59  16     0
QSO:  3500 PH 2012-10-27 0459 PA1NHZ        59  14     W1CTN         59  05     0
QSO:  3500 PH 2012-10-27 0500 PA1NHZ        59  14     WK1J          59  05     0
QSO:  3500 PH 2012-10-27 0500 PA1NHZ        59  14     K3ZO          59  05     0
QSO:  3500 PH 2012-10-27 0501 PA1NHZ        59  14     AD4Z          59  05     0
QSO:  3500 PH 2012-10-27 0502 PA1NHZ        59  14     K4RO          59  04     0
QSO:  3500 PH 2012-10-27 0502 PA1NHZ        59  14     VE3EJ         59  04     0
QSO:  3500 PH 2012-10-27 0502 PA1NHZ        59  14     LA3S          59  14     0
QSO:  3500 PH 2012-10-27 0503 PA1NHZ        59  14     AA3B          59  05     0
QSO:  3500 PH 2012-10-27 0504 PA1NHZ        59  14     HF8O          59  15     0
QSO:  3500 PH 2012-10-27 0504 PA1NHZ        59  14     KB1W          59  05     0
QSO:  3500 PH 2012-10-27 0505 PA1NHZ        59  14     LA1K          59  14     0
QSO:  3500 PH 2012-10-27 0505 PA1NHZ        59  14     OK7N          59  15     0
QSO:  3500 PH 2012-10-27 0506 PA1NHZ        59  14     IK2YDM        59  15     0
QSO:  3500 PH 2012-10-27 0507 PA1NHZ        59  14     N4RV          59  05     0
QSO:  3500 PH 2012-10-27 0508 PA1NHZ        59  14     N6AR          59  05     0
QSO:  3500 PH 2012-10-27 0508 PA1NHZ        59  14     DD1A          59  14     0
QSO:  3500 PH 2012-10-27 0509 PA1NHZ        59  14     GM0EGI        59  14     0
QSO:  3500 PH 2012-10-27 0509 PA1NHZ        59  14     IK2YXB        59  15     0
QSO:  3500 PH 2012-10-27 0509 PA1NHZ        59  14     DL8ULO        59  14     0
QSO:  3500 PH 2012-10-27 0510 PA1NHZ        59  14     DL8MAS        59  14     0
QSO:  3500 PH 2012-10-27 0511 PA1NHZ        59  14     F5IHZ         59  14     0
QSO:  3500 PH 2012-10-27 0512 PA1NHZ        59  14     N1WR          59  05     0
QSO:  3500 PH 2012-10-27 0512 PA1NHZ        59  14     IV3BCA        59  15     0
QSO:  3500 PH 2012-10-27 0513 PA1NHZ        59  14     HA7I          59  15     0
QSO:  3500 PH 2012-10-27 0513 PA1NHZ        59  14     IF9A          59  15     0
QSO:  3500 PH 2012-10-27 0517 PA1NHZ        59  14     W8RA          59  04     0
QSO:  3500 PH 2012-10-27 0518 PA1NHZ        59  14     PJ4X          59  09     0
QSO:  3500 PH 2012-10-27 0518 PA1NHZ        59  14     OK1GSB        59  15     0
QSO:  3500 PH 2012-10-27 0520 PA1NHZ        59  14     DL4YAO        59  14     0
QSO:  3500 PH 2012-10-27 0523 PA1NHZ        59  14     F4EWU         59  14     0
QSO:  3500 PH 2012-10-27 0524 PA1NHZ        59  14     OK1KHA        59  15     0
QSO:  3500 PH 2012-10-27 0525 PA1NHZ        59  14     OK1DKR        59  15     0
QSO:  3500 PH 2012-10-27 0526 PA1NHZ        59  14     K3ZM          59  05     0
QSO:  3500 PH 2012-10-27 0527 PA1NHZ        59  14     VE3FWA        59  04     0
QSO:  7000 PH 2012-10-27 0534 PA1NHZ        59  14     PJ2T          59  09     0
QSO:  7000 PH 2012-10-27 0535 PA1NHZ        59  14     EE7L/1        59  14     0
QSO:  7000 PH 2012-10-27 0536 PA1NHZ        59  14     S51F          59  15     0
QSO:  7000 PH 2012-10-27 0537 PA1NHZ        59  14     LY7A          59  15     0
QSO:  7000 PH 2012-10-27 0540 PA1NHZ        59  14     YT8A          59  15     0
QSO:  7000 PH 2012-10-27 0540 PA1NHZ        59  14     VE3EJ         59  04     0
QSO:  7000 PH 2012-10-27 0543 PA1NHZ        59  14     Z38N          59  15     0
QSO:  7000 PH 2012-10-27 0544 PA1NHZ        59  14     UI2K          59  15     0
QSO:  3500 PH 2012-10-27 0548 PA1NHZ        59  14     C37NL         59  14     0
QSO:  7000 PH 2012-10-27 0854 PA1NHZ        59  14     HG1S          59  15     0
QSO:  7000 PH 2012-10-27 0855 PA1NHZ        59  14     OQ7T          59  14     0
QSO:  7000 PH 2012-10-27 0857 PA1NHZ        59  14     DF0HQ         59  14     0
QSO:  7000 PH 2012-10-27 0859 PA1NHZ        59  14     C37NL         59  14     0
QSO:  7000 PH 2012-10-27 0900 PA1NHZ        59  14     DJ3GE         59  14     0
QSO:  7000 PH 2012-10-27 0901 PA1NHZ        59  14     DL7OP         59  14     0
QSO:  7000 PH 2012-10-27 0903 PA1NHZ        59  14     DG2JA         59  14     0
QSO:  7000 PH 2012-10-27 0904 PA1NHZ        59  14     G7CLY         59  14     0
QSO:  7000 PH 2012-10-27 0905 PA1NHZ        59  14     DB8AH         59  14     0
QSO:  7000 PH 2012-10-27 0905 PA1NHZ        59  14     SM6NOC        59  14     0
QSO:  7000 PH 2012-10-27 0905 PA1NHZ        59  14     LA3S          59  14     0
QSO:  7000 PH 2012-10-27 0906 PA1NHZ        59  14     OM7JM         59  15     0
QSO:  7000 PH 2012-10-27 0906 PA1NHZ        59  14     DG1LS         59  14     0
QSO:  7000 PH 2012-10-27 0906 PA1NHZ        59  14     G7N           59  14     0
QSO:  7000 PH 2012-10-27 0907 PA1NHZ        59  14     ON5HR         59  14     0
QSO:  7000 PH 2012-10-27 0908 PA1NHZ        59  14     IR1W          59  15     0
QSO:  7000 PH 2012-10-27 0908 PA1NHZ        59  14     F6CFB         59  14     0
QSO:  7000 PH 2012-10-27 0909 PA1NHZ        59  14     F5JFU         59  14     0
QSO:  7000 PH 2012-10-27 0909 PA1NHZ        59  14     EI4CF         59  14     0
QSO:  7000 PH 2012-10-27 0910 PA1NHZ        59  14     DM3KXL        59  14     0
QSO:  7000 PH 2012-10-27 0910 PA1NHZ        59  14     OT5T          59  14     0
QSO:  7000 PH 2012-10-27 0910 PA1NHZ        59  14     DL8RB         59  14     0
QSO:  7000 PH 2012-10-27 0911 PA1NHZ        59  14     DL1GPR        59  14     0
QSO:  7000 PH 2012-10-27 0911 PA1NHZ        59  14     G3XKT         59  14     0
QSO:  7000 PH 2012-10-27 0912 PA1NHZ        59  14     ON4CLF        59  14     0
QSO:  7000 PH 2012-10-27 0912 PA1NHZ        59  14     DL1VTL        59  14     0
QSO:  7000 PH 2012-10-27 0913 PA1NHZ        59  14     DL4JMN        59  14     0
QSO: 14000 PH 2012-10-27 0916 PA1NHZ        59  14     RA3OU         59  16     0
QSO: 14000 PH 2012-10-27 0916 PA1NHZ        59  14     SP5ZIM        59  15     0
QSO: 14000 PH 2012-10-27 0917 PA1NHZ        59  14     LZ4RR         59  20     0
QSO: 14000 PH 2012-10-27 0922 PA1NHZ        59  14     HA8RM         59  15     0
QSO: 14000 PH 2012-10-27 0923 PA1NHZ        59  14     S51A          59  15     0
QSO: 14000 PH 2012-10-27 0924 PA1NHZ        59  14     OM7M          59  15     0
QSO: 14000 PH 2012-10-27 0924 PA1NHZ        59  14     YT1A          59  15     0
QSO: 14000 PH 2012-10-27 0925 PA1NHZ        59  14     9A1P          59  15     0
QSO: 14000 PH 2012-10-27 0926 PA1NHZ        59  14     9A2EY         59  15     0
QSO: 14000 PH 2012-10-27 0926 PA1NHZ        59  14     US5D          59  16     0
QSO: 14000 PH 2012-10-27 0928 PA1NHZ        59  14     S57NAW        59  15     0
QSO: 14000 PH 2012-10-27 0929 PA1NHZ        59  14     EW8KY         59  16     0
QSO: 14000 PH 2012-10-27 0934 PA1NHZ        59  14     RK9DM         59  17     0
QSO: 14000 PH 2012-10-27 0935 PA1NHZ        59  14     RU1A          59  16     0
QSO: 14000 PH 2012-10-27 0936 PA1NHZ        59  14     LY7A          59  15     0
QSO: 14000 PH 2012-10-27 0937 PA1NHZ        59  14     OK1NP         59  15     0
QSO: 14000 PH 2012-10-27 0939 PA1NHZ        59  14     F6DRP         59  14     0
QSO: 14000 PH 2012-10-27 0940 PA1NHZ        59  14     IQ1CN         59  15     0
QSO: 14000 PH 2012-10-27 0941 PA1NHZ        59  14     RL3Q          59  16     0
QSO: 14000 PH 2012-10-27 0942 PA1NHZ        59  14     SI9AM         59  14     0
QSO: 14000 PH 2012-10-27 0943 PA1NHZ        59  14     UT7E          59  16     0
QSO: 14000 PH 2012-10-27 0945 PA1NHZ        59  14     3Z5W          59  15     0
QSO: 14000 PH 2012-10-27 0946 PA1NHZ        59  14     YT3A          59  15     0
QSO: 14000 PH 2012-10-27 0948 PA1NHZ        59  14     OM4DN         59  15     0
QSO: 14000 PH 2012-10-27 0949 PA1NHZ        59  14     UA9ODE        59  18     0
QSO: 14000 PH 2012-10-27 0950 PA1NHZ        59  14     9A6DJX        59  15     0
QSO: 14000 PH 2012-10-27 0951 PA1NHZ        59  14     ES6PA         59  15     0
QSO: 14000 PH 2012-10-27 0952 PA1NHZ        59  14     RD9SA         59  16     0
QSO: 14000 PH 2012-10-27 0953 PA1NHZ        59  14     YU3FAA        59  15     0
QSO: 14000 PH 2012-10-27 0953 PA1NHZ        59  14     OK1GSB        59  15     0
QSO: 14000 PH 2012-10-27 0953 PA1NHZ        59  14     SI5Y          59  14     0
QSO: 14000 PH 2012-10-27 0954 PA1NHZ        59  14     SP8BOZ        59  15     0
QSO: 14000 PH 2012-10-27 0955 PA1NHZ        59  14     JA7FTR        59  25     0
QSO: 14000 PH 2012-10-27 0955 PA1NHZ        59  14     SM0BSO        59  14     0
QSO: 14000 PH 2012-10-27 0957 PA1NHZ        59  14     R2AT          59  16     0
QSO: 14000 PH 2012-10-27 0958 PA1NHZ        59  14     F5JFU         59  14     0
QSO: 14000 PH 2012-10-27 0958 PA1NHZ        59  14     YL3DR         59  15     0
QSO: 14000 PH 2012-10-27 0958 PA1NHZ        59  14     S53EA         59  15     0
QSO: 14000 PH 2012-10-27 0959 PA1NHZ        59  14     EI8GXB        59  14     0
QSO: 14000 PH 2012-10-27 0959 PA1NHZ        59  14     RA9XAU        59  17     0
QSO: 14000 PH 2012-10-27 1000 PA1NHZ        59  14     EA1HFI        59  14     0
QSO: 14000 PH 2012-10-27 1000 PA1NHZ        59  14     RA5B          59  16     0
QSO: 14000 PH 2012-10-27 1001 PA1NHZ        59  14     OK6RA         59  15     0
QSO: 14000 PH 2012-10-27 1001 PA1NHZ        59  14     EA5HRM        59  14     0
QSO: 14000 PH 2012-10-27 1002 PA1NHZ        59  14     SQ8JMZ        59  15     0
QSO: 14000 PH 2012-10-27 1003 PA1NHZ        59  14     CT2IOV        59  14     0
QSO: 14000 PH 2012-10-27 1003 PA1NHZ        59  14     LZ9W          59  20     0
QSO: 14000 PH 2012-10-27 1003 PA1NHZ        59  14     EA3TA         59  14     0
QSO: 14000 PH 2012-10-27 1004 PA1NHZ        59  14     LY2BKT        59  15     0
QSO: 14000 PH 2012-10-27 1005 PA1NHZ        59  14     SP5IKC        59  15     0
QSO: 14000 PH 2012-10-27 1006 PA1NHZ        59  14     DJ5MW         59  14     0
QSO: 14000 PH 2012-10-27 1006 PA1NHZ        59  14     SP4JCQ        59  15     0
QSO: 14000 PH 2012-10-27 1007 PA1NHZ        59  14     OK7Y          59  15     0
QSO: 14000 PH 2012-10-27 1008 PA1NHZ        59  14     OK5SWL        59  15     0
QSO: 14000 PH 2012-10-27 1008 PA1NHZ        59  14     DK2XL         59  14     0
QSO: 14000 PH 2012-10-27 1009 PA1NHZ        59  14     OG6N          59  15     0
QSO: 14000 PH 2012-10-27 1009 PA1NHZ        59  14     IK5BSC        59  15     0
QSO: 14000 PH 2012-10-27 1010 PA1NHZ        59  14     SN2Q          59  15     0
QSO: 14000 PH 2012-10-27 1010 PA1NHZ        59  14     RZ1ZZ         59  16     0
QSO: 14000 PH 2012-10-27 1010 PA1NHZ        59  14     OK2SSJ        59  15     0
QSO: 14000 PH 2012-10-27 1011 PA1NHZ        59  14     OK1HEH        59  15     0
QSO: 14000 PH 2012-10-27 1013 PA1NHZ        59  14     GW1EWW        59  14     0
QSO: 14000 PH 2012-10-27 1014 PA1NHZ        59  14     JE4CIL        59  25     0
QSO: 14000 PH 2012-10-27 1016 PA1NHZ        59  14     HB9RS         59  14     0
QSO: 14000 PH 2012-10-27 1016 PA1NHZ        59  14     SP3CYY        59  15     0
QSO: 14000 PH 2012-10-27 1017 PA1NHZ        59  14     RN3DN         59  16     0
QSO: 14000 PH 2012-10-27 1017 PA1NHZ        59  14     LA9TY         59  14     0
QSO: 14000 PH 2012-10-27 1017 PA1NHZ        59  14     OK1AXG        59  15     0
QSO: 14000 PH 2012-10-27 1018 PA1NHZ        59  14     SP7QHR        59  15     0
QSO: 14000 PH 2012-10-27 1018 PA1NHZ        59  14     DL5GEO/       59  14     0
QSO: 14000 PH 2012-10-27 1019 PA1NHZ        59  14     YO9GJY        59  20     0
QSO: 14000 PH 2012-10-27 1020 PA1NHZ        59  14     OZ2DAN        59  14     0
QSO: 14000 PH 2012-10-27 1021 PA1NHZ        59  14     HK1NA         59  09     0
QSO: 14000 PH 2012-10-27 1022 PA1NHZ        59  14     JK1GKG        59  25     0
QSO: 14000 PH 2012-10-27 1023 PA1NHZ        59  14     LA3T          59  14     0
QSO: 14000 PH 2012-10-27 1024 PA1NHZ        59  14     LY2OM         59  15     0
QSO: 14000 PH 2012-10-27 1027 PA1NHZ        59  14     R0QA          59  19     0
QSO: 14000 PH 2012-10-27 1029 PA1NHZ        59  14     C5A           59  35     0
QSO: 14000 PH 2012-10-27 1030 PA1NHZ        59  14     GM3C          59  14     0
QSO: 14000 PH 2012-10-27 1031 PA1NHZ        59  14     LA8OSA        59  14     0
QSO: 14000 PH 2012-10-27 1033 PA1NHZ        59  14     RZ4WZ         59  16     0
QSO: 14000 PH 2012-10-27 1033 PA1NHZ        59  14     RZ1AWT        59  16     0
QSO: 21000 PH 2012-10-27 1036 PA1NHZ        59  14     YT7E          59  16     0
QSO: 21000 PH 2012-10-27 1136 PA1NHZ        59  14     RZ3DW         59  16     0
QSO: 21000 PH 2012-10-27 1137 PA1NHZ        59  14     ES7GN         59  15     0
QSO: 21000 PH 2012-10-27 1138 PA1NHZ        59  14     YO3RU         59  20     0
QSO: 21000 PH 2012-10-27 1139 PA1NHZ        59  14     UA9TF         59  16     0
QSO: 21000 PH 2012-10-27 1140 PA1NHZ        59  14     VP5T          59  08     0
QSO: 21000 PH 2012-10-27 1141 PA1NHZ        59  14     EE1B          59  14     0
QSO: 21000 PH 2012-10-27 1141 PA1NHZ        59  14     XL3A          59  04     0
QSO: 21000 PH 2012-10-27 1148 PA1NHZ        59  14     W3LPL         59  05     0
QSO: 21000 PH 2012-10-27 1149 PA1NHZ        59  14     K3LR          59  05     0
QSO: 21000 PH 2012-10-27 1150 PA1NHZ        59  14     W2FU          59  05     0
QSO: 21000 PH 2012-10-27 1150 PA1NHZ        59  14     W3UA          59  05     0
QSO: 21000 PH 2012-10-27 1151 PA1NHZ        59  14     N3RD          59  05     0
QSO: 21000 PH 2012-10-27 1152 PA1NHZ        59  14     W2RE          59  05     0
QSO: 21000 PH 2012-10-27 1153 PA1NHZ        59  14     K3ZO          59  05     0
QSO: 21000 PH 2012-10-27 1154 PA1NHZ        59  14     K1LZ          59  05     0
QSO: 21000 PH 2012-10-27 1154 PA1NHZ        59  14     RW0A          59  18     0
QSO: 21000 PH 2012-10-27 1155 PA1NHZ        59  14     KM1W          59  05     0
QSO: 21000 PH 2012-10-27 1157 PA1NHZ        59  14     W4RM          59  05     0
QSO: 21000 PH 2012-10-27 1158 PA1NHZ        59  14     9H9X          59  15     0
QSO: 21000 PH 2012-10-27 1159 PA1NHZ        59  14     LZ9W          59  20     0
QSO: 21000 PH 2012-10-27 1200 PA1NHZ        59  14     J42T          59  20     0
QSO: 21000 PH 2012-10-27 1201 PA1NHZ        59  14     YU0T          59  15     0
QSO: 21000 PH 2012-10-27 1201 PA1NHZ        59  14     N4WW          59  05     0
QSO: 21000 PH 2012-10-27 1204 PA1NHZ        59  14     PJ4X          59  09     0
QSO: 21000 PH 2012-10-27 1205 PA1NHZ        59  14     VA3GKO        59  04     0
QSO: 21000 PH 2012-10-27 1206 PA1NHZ        59  14     YT1CS         59  15     0
QSO: 21000 PH 2012-10-27 1207 PA1NHZ        59  14     MM0BIM        59  14     0
QSO: 21000 PH 2012-10-27 1208 PA1NHZ        59  14     KJ4QDZ        59  04     0
QSO: 21000 PH 2012-10-27 1208 PA1NHZ        59  14     R5DT          59  16     0
