START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: M4U
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1683352
OPERATORS: M0ZZO G0DVJ 2E0XIS M0JVC G4BAV 2E0WMG M0LWM G4ZTR G4FTP
NAME:
SOAPBOX:
QSO:  7062 PH 2012-10-27 0002 M4U           59  14     HA7A          59  15     0
QSO:  7065 PH 2012-10-27 0128 M4U           59  14     LZ8E          59  20     0
QSO:  7065 PH 2012-10-27 0129 M4U           59  14     YT0A          59  15     0
QSO:  7065 PH 2012-10-27 0131 M4U           59  14     I4XNN         59  15     0
QSO:  7065 PH 2012-10-27 0131 M4U           59  14     S53EA         59  15     0
QSO:  7065 PH 2012-10-27 0132 M4U           59  14     S51A          59  15     0
QSO:  7065 PH 2012-10-27 0133 M4U           59  14     E73TTT        59  15     0
QSO:  7065 PH 2012-10-27 0135 M4U           59  14     EE6E          59  14     0
QSO:  7065 PH 2012-10-27 0136 M4U           59  14     RL6M          59  16     0
QSO:  7065 PH 2012-10-27 0139 M4U           59  14     RL6MA         59  16     0
QSO:  7065 PH 2012-10-27 0139 M4U           59  14     CQ7A          59  14     0
QSO:  3634 PH 2012-10-27 0200 M4U           59  14     LY9A          59  15     0
QSO:  3639 PH 2012-10-27 0200 M4U           59  14     DR5N          59  14     0
QSO:  3643 PH 2012-10-27 0201 M4U           59  14     9A8M          59  15     0
QSO:  3649 PH 2012-10-27 0201 M4U           59  14     OL1X          59  15     0
QSO:  3654 PH 2012-10-27 0202 M4U           59  14     F5KAR         59  14     0
QSO:  3660 PH 2012-10-27 0203 M4U           59  14     US5D          59  16     0
QSO:  3663 PH 2012-10-27 0203 M4U           59  14     DL8RDL        59  14     0
QSO:  3670 PH 2012-10-27 0204 M4U           59  14     YL2C          59  15     0
QSO:  3674 PH 2012-10-27 0205 M4U           59  14     EB3CW         59  14     0
QSO:  3678 PH 2012-10-27 0206 M4U           59  14     S51CK         59  15     0
QSO:  3682 PH 2012-10-27 0207 M4U           59  14     HA8JV         59  15     0
QSO:  3687 PH 2012-10-27 0208 M4U           59  14     OM7RU         59  15     0
QSO:  3689 PH 2012-10-27 0209 M4U           59  14     RC6U          59  16     0
QSO:  3693 PH 2012-10-27 0210 M4U           59  14     M4A           59  14     0
QSO:  3695 PH 2012-10-27 0211 M4U           59  14     S52ZW         59  15     0
QSO:  3698 PH 2012-10-27 0212 M4U           59  14     UT7X          59  16     0
QSO:  3701 PH 2012-10-27 0214 M4U           59  14     OL0W          59  15     0
QSO:  3705 PH 2012-10-27 0214 M4U           59  14     HG1S          59  15     0
QSO:  3713 PH 2012-10-27 0215 M4U           59  14     OT5A          59  14     0
QSO:  3718 PH 2012-10-27 0215 M4U           59  14     PI4EME        59  14     0
QSO:  3722 PH 2012-10-27 0216 M4U           59  14     TM7F          59  14     0
QSO:  3731 PH 2012-10-27 0220 M4U           59  14     OH6MW         59  15     0
QSO:  3735 PH 2012-10-27 0221 M4U           59  14     E73ESP        59  15     0
QSO:  3742 PH 2012-10-27 0222 M4U           59  14     3Z8T          59  15     0
QSO:  3745 PH 2012-10-27 0223 M4U           59  14     OZ5E          59  14     0
QSO:  3753 PH 2012-10-27 0224 M4U           59  14     GW0GEI        59  14     0
QSO:  3757 PH 2012-10-27 0225 M4U           59  14     E7CW          59  15     0
QSO:  3761 PH 2012-10-27 0226 M4U           59  14     DL5KBA        59  14     0
QSO:  3764 PH 2012-10-27 0227 M4U           59  14     S54K          59  15     0
QSO:  3765 PH 2012-10-27 0228 M4U           59  14     ED5T          59  14     0
QSO:  3769 PH 2012-10-27 0229 M4U           59  14     9A1A          59  15     0
QSO:  3778 PH 2012-10-27 0230 M4U           59  14     SN7Q          59  15     0
QSO:  3798 PH 2012-10-27 0233 M4U           59  14     EI9HX         59  14     0
QSO:  3691 PH 2012-10-27 0241 M4U           59  14     LY7A          59  15     0
QSO:  3670 PH 2012-10-27 0242 M4U           59  14     YL2CI         59  15     0
QSO:  3660 PH 2012-10-27 0243 M4U           59  14     US5D          59  16     0
QSO:  3642 PH 2012-10-27 0244 M4U           59  14     UW5U          59  16     0
QSO:  3630 PH 2012-10-27 0245 M4U           59  14     LY5W          59  15     0
QSO:  3615 PH 2012-10-27 0246 M4U           59  14     SK7K          59  14     0
QSO:  3613 PH 2012-10-27 0248 M4U           59  14     DP6A          59  14     0
QSO:  3607 PH 2012-10-27 0248 M4U           59  14     SM6BGG        59  14     0
QSO:  3742 PH 2012-10-27 0254 M4U           59  14     GD3RXQ        59  14     0
QSO:  3759 PH 2012-10-27 0255 M4U           59  14     PA0AA         59  14     0
QSO:  3761 PH 2012-10-27 0256 M4U           59  14     OU4X          59  14     0
QSO:  3755 PH 2012-10-27 0257 M4U           59  14     EE1W          59  14     0
QSO:  3744 PH 2012-10-27 0258 M4U           59  14     EW8DD         59  16     0
QSO:  3738 PH 2012-10-27 0258 M4U           59  14     9A7A          59  15     0
QSO:  3732 PH 2012-10-27 0300 M4U           59  14     F6FYD         59  14     0
QSO:  3746 PH 2012-10-27 0301 M4U           59  14     DL0CS         59  14     0
QSO:  3751 PH 2012-10-27 0302 M4U           59  14     DJ4PT         59  14     0
QSO:  3680 PH 2012-10-27 0305 M4U           59  14     EF1W          59  14     0
QSO:  3680 PH 2012-10-27 0306 M4U           59  14     DO5TMM        59  14     0
QSO:  3680 PH 2012-10-27 0307 M4U           59  14     OK7Y          59  15     0
QSO:  3680 PH 2012-10-27 0307 M4U           59  14     PI4AAG        59  14     0
QSO:  3680 PH 2012-10-27 0308 M4U           59  14     DL4SZB        59  14     0
QSO:  3680 PH 2012-10-27 0309 M4U           59  14     EE7R          59  14     0
QSO:  3680 PH 2012-10-27 0310 M4U           59  14     LA7H          59  14     0
QSO:  3680 PH 2012-10-27 0310 M4U           59  14     ED5O          59  14     0
QSO:  3680 PH 2012-10-27 0311 M4U           59  14     SN9V          59  15     0
QSO:  3680 PH 2012-10-27 0312 M4U           59  14     F5BEG         59  14     0
QSO:  3680 PH 2012-10-27 0313 M4U           59  14     F8BMX         59  14     0
QSO:  3680 PH 2012-10-27 0313 M4U           59  14     DQ4W          59  14     0
QSO:  3680 PH 2012-10-27 0314 M4U           59  14     DB2B          59  14     0
QSO:  3680 PH 2012-10-27 0314 M4U           59  14     EI1A          59  14     0
QSO:  3680 PH 2012-10-27 0315 M4U           59  14     LA6UL         59  14     0
QSO:  3680 PH 2012-10-27 0315 M4U           59  14     OM4EX         59  15     0
QSO:  3680 PH 2012-10-27 0315 M4U           59  14     W1WMU         59  05     0
QSO:  3680 PH 2012-10-27 0315 M4U           59  14     S55Z          59  15     0
QSO:  3680 PH 2012-10-27 0316 M4U           59  14     SM7JKD        59  14     0
QSO:  3680 PH 2012-10-27 0317 M4U           59  14     PA3CJP        59  14     0
QSO:  3680 PH 2012-10-27 0317 M4U           59  14     HA6VA         59  15     0
QSO:  3680 PH 2012-10-27 0318 M4U           59  14     HA7I          59  15     0
QSO:  3680 PH 2012-10-27 0318 M4U           59  14     DL6DCD        59  14     0
QSO:  1891 PH 2012-10-27 0330 M4U           59  14     GM2T          59  14     0
QSO:  1881 PH 2012-10-27 0333 M4U           59  14     ED1R          59  14     0
QSO:  1868 PH 2012-10-27 0336 M4U           59  14     PA6V          59  14     0
QSO:  1864 PH 2012-10-27 0337 M4U           59  14     OZ5E          59  14     0
QSO:  1862 PH 2012-10-27 0338 M4U           59  14     DJ4PT         59  14     0
QSO:  1853 PH 2012-10-27 0340 M4U           59  14     DF0HQ         59  14     0
QSO:  1843 PH 2012-10-27 0343 M4U           59  14     I4FYF         59  15     0
QSO:  1830 PH 2012-10-27 0344 M4U           59  14     LN9Z          59  14     0
QSO:  1845 PH 2012-10-27 0345 M4U           59  14     OT5A          59  14     0
QSO:  1870 PH 2012-10-27 0349 M4U           59  14     G3TBK         59  14     0
QSO:  1859 PH 2012-10-27 0352 M4U           59  14     DR1A          59  14     0
QSO:  1888 PH 2012-10-27 0355 M4U           59  14     SM5Q          59  14     0
QSO:  1888 PH 2012-10-27 0355 M4U           59  14     DP6T          59  14     0
QSO: 14150 PH 2012-10-27 0514 M4U           59  14     US0HZ         59  16     0
QSO: 14154 PH 2012-10-27 0516 M4U           59  14     RM2U          59  16     0
QSO: 14183 PH 2012-10-27 0517 M4U           59  14     HD2A          59  10     0
QSO: 14194 PH 2012-10-27 0518 M4U           59  14     PQ5B          59  11     0
QSO: 14195 PH 2012-10-27 0519 M4U           59  14     SZ1A          59  20     0
QSO: 14205 PH 2012-10-27 0523 M4U           59  14     PT2CM         59  11     0
QSO: 14226 PH 2012-10-27 0528 M4U           59  14     4X2M          59  20     0
QSO: 14231 PH 2012-10-27 0530 M4U           59  14     UW1M          59  16     0
QSO: 14240 PH 2012-10-27 0531 M4U           59  14     RM9T          59  16     0
QSO: 14243 PH 2012-10-27 0532 M4U           59  14     UP0L          59  17     0
QSO: 14266 PH 2012-10-27 0535 M4U           59  14     V26B          59  08     0
QSO: 14270 PH 2012-10-27 0536 M4U           59  14     7Z1SJ         59  21     0
QSO: 14284 PH 2012-10-27 0546 M4U           59  14     P33W          59  20     0
QSO: 14296 PH 2012-10-27 0548 M4U           59  14     RZ9OQ         59  18     0
QSO: 14314 PH 2012-10-27 0554 M4U           59  14     YO8TNB        59  20     0
QSO: 14324 PH 2012-10-27 0555 M4U           59  14     LP1H          59  13     0
QSO: 14344 PH 2012-10-27 0557 M4U           59  14     EW6GF         59  16     0
QSO: 14271 PH 2012-10-27 0601 M4U           59  14     YT0A          59  15     0
QSO: 14279 PH 2012-10-27 0604 M4U           59  14     II9K          59  15     0
QSO: 14229 PH 2012-10-27 0607 M4U           59  14     RM5A          59  16     0
QSO: 14223 PH 2012-10-27 0608 M4U           59  14     3V8BB         59  33     0
QSO: 14218 PH 2012-10-27 0608 M4U           59  14     LZ9W          59  20     0
QSO: 14202 PH 2012-10-27 0610 M4U           59  14     IT9LED        59  15     0
QSO: 14200 PH 2012-10-27 0610 M4U           59  14     US1I          59  16     0
QSO: 14197 PH 2012-10-27 0612 M4U           59  14     TA3X          59  20     0
QSO: 14190 PH 2012-10-27 0613 M4U           59  14     UZ0U          59  16     0
QSO: 14177 PH 2012-10-27 0615 M4U           59  14     YT3M          59  15     0
QSO: 14173 PH 2012-10-27 0616 M4U           59  14     YT3A          59  15     0
QSO: 14171 PH 2012-10-27 0618 M4U           59  14     YT9X          59  15     0
QSO: 14164 PH 2012-10-27 0620 M4U           59  14     UT5EO         59  16     0
QSO: 14157 PH 2012-10-27 0622 M4U           59  14     YT1A          59  15     0
QSO: 14146 PH 2012-10-27 0623 M4U           59  14     F8EMH         59  14     0
QSO: 14143 PH 2012-10-27 0623 M4U           59  14     YT2AAA        59  15     0
QSO: 14132 PH 2012-10-27 0624 M4U           59  14     ER5DX         59  16     0
QSO: 14130 PH 2012-10-27 0625 M4U           59  14     LY9A          59  15     0
QSO: 14152 PH 2012-10-27 0626 M4U           59  14     R3BM          59  16     0
QSO: 14169 PH 2012-10-27 0627 M4U           59  14     LZ4RR         59  20     0
QSO: 14178 PH 2012-10-27 0628 M4U           59  14     HG5C          59  15     0
QSO: 14181 PH 2012-10-27 0628 M4U           59  14     SP4JCQ        59  15     0
QSO: 14184 PH 2012-10-27 0629 M4U           59  14     9H9X          59  15     0
QSO: 14203 PH 2012-10-27 0629 M4U           59  14     IZ6FXP        59  15     0
QSO: 14254 PH 2012-10-27 0636 M4U           59  14     9A1A          59  15     0
QSO: 14256 PH 2012-10-27 0636 M4U           59  14     LZ5K          59  20     0
QSO: 14261 PH 2012-10-27 0637 M4U           59  14     LY7A          59  15     0
QSO: 14268 PH 2012-10-27 0638 M4U           59  14     UA2K          59  15     0
QSO: 14276 PH 2012-10-27 0640 M4U           59  14     DQ4W          59  14     0
QSO: 14282 PH 2012-10-27 0640 M4U           59  14     UX2U          59  16     0
QSO: 14285 PH 2012-10-27 0640 M4U           59  14     US7L          59  16     0
QSO: 14293 PH 2012-10-27 0641 M4U           59  14     RM4HZ         59  16     0
QSO: 14285 PH 2012-10-27 0647 M4U           59  14     Z60WW         59  15     0
QSO: 14298 PH 2012-10-27 0650 M4U           59  14     Z38N          59  15     0
QSO: 14304 PH 2012-10-27 0650 M4U           59  14     EW2A          59  16     0
QSO: 14314 PH 2012-10-27 0651 M4U           59  14     OL7T          51  15     0
QSO: 14319 PH 2012-10-27 0653 M4U           59  14     S50A          59  15     0
QSO: 14328 PH 2012-10-27 0653 M4U           59  14     LY2T          59  15     0
QSO: 14331 PH 2012-10-27 0659 M4U           59  14     RM3F          59  16     0
QSO: 14335 PH 2012-10-27 0659 M4U           59  14     R3GZ          59  16     0
QSO: 14349 PH 2012-10-27 0700 M4U           59  14     EF2F          59  14     0
QSO: 14333 PH 2012-10-27 0701 M4U           59  14     S57DX         59  15     0
QSO: 14312 PH 2012-10-27 0702 M4U           59  14     OK7K          59  15     0
QSO: 14309 PH 2012-10-27 0703 M4U           59  14     CN3A          59  33     0
QSO: 14296 PH 2012-10-27 0704 M4U           59  14     DD1A          59  14     0
QSO: 14283 PH 2012-10-27 0705 M4U           59  14     ED1R          59  14     0
QSO: 14250 PH 2012-10-27 0706 M4U           59  14     EA5URT        59  14     0
QSO: 14246 PH 2012-10-27 0706 M4U           59  14     HG1S          59  15     0
QSO: 14242 PH 2012-10-27 0707 M4U           59  14     UW5U          59  16     0
QSO: 14215 PH 2012-10-27 0709 M4U           59  14     DF0HQ         59  14     0
QSO: 14212 PH 2012-10-27 0710 M4U           59  14     9Y4D          59  09     0
QSO: 14207 PH 2012-10-27 0711 M4U           59  14     ER4A          59  16     0
QSO: 14202 PH 2012-10-27 0717 M4U           59  14     C5A           59  35     0
QSO: 14185 PH 2012-10-27 0721 M4U           59  14     C37NL         59  14     0
QSO: 14182 PH 2012-10-27 0722 M4U           59  14     UI2K          59  15     0
QSO: 14187 PH 2012-10-27 0723 M4U           59  14     JA7YRR        59  25     0
QSO: 14163 PH 2012-10-27 0725 M4U           59  14     KC1XX         59  05     0
QSO: 14166 PH 2012-10-27 0725 M4U           59  14     CQ7A          59  14     0
QSO: 14150 PH 2012-10-27 0726 M4U           59  14     K3LR          59  05     0
QSO: 14130 PH 2012-10-27 0728 M4U           59  14     VY1EI         59  01     0
QSO: 14121 PH 2012-10-27 0730 M4U           59  14     TM1O          59  14     0
QSO: 14126 PH 2012-10-27 0730 M4U           59  14     ED1T          59  14     0
QSO: 14136 PH 2012-10-27 0731 M4U           59  14     UZ5U          59  16     0
QSO: 14143 PH 2012-10-27 0732 M4U           59  14     R1NA          59  16     0
QSO: 14147 PH 2012-10-27 0733 M4U           59  14     LY2BIS        59  15     0
QSO: 14154 PH 2012-10-27 0734 M4U           59  14     ED9Z          59  33     0
QSO: 14162 PH 2012-10-27 0736 M4U           59  14     W2RE          59  05     0
QSO: 14182 PH 2012-10-27 0738 M4U           59  14     S53EO         59  15     0
QSO: 14194 PH 2012-10-27 0739 M4U           59  14     TF3CW         59  40     0
QSO: 14205 PH 2012-10-27 0740 M4U           59  14     RK9CYA        59  17     0
QSO: 14227 PH 2012-10-27 0742 M4U           59  14     CR3L          59  33     0
QSO: 14235 PH 2012-10-27 0743 M4U           59  14     ER3CT         59  16     0
QSO: 14245 PH 2012-10-27 0745 M4U           59  14     CR3A          59  33     0
QSO: 14259 PH 2012-10-27 0747 M4U           59  14     ED8W          59  33     0
QSO: 14246 PH 2012-10-27 0747 M4U           59  14     RN3ZC         59  16     0
QSO: 14224 PH 2012-10-27 0748 M4U           59  14     PR5B          59  11     0
QSO: 14160 PH 2012-10-27 0751 M4U           59  14     OT5A          59  14     0
QSO: 14143 PH 2012-10-27 0751 M4U           59  14     VE3EJ         59  05     0
QSO: 14134 PH 2012-10-27 0751 M4U           59  14     XL3A          59  04     0
QSO: 14270 PH 2012-10-27 0754 M4U           59  14     DP6T          59  14     0
QSO: 14281 PH 2012-10-27 0755 M4U           59  14     VK7ZX         59  30     0
QSO: 14291 PH 2012-10-27 0759 M4U           59  14     IF9A          59  15     0
QSO: 14297 PH 2012-10-27 0800 M4U           59  14     S52OT         59  15     0
QSO: 14305 PH 2012-10-27 0801 M4U           59  14     IZ2DPX        59  15     0
QSO: 14310 PH 2012-10-27 0801 M4U           59  14     W2FU          59  05     0
QSO: 14277 PH 2012-10-27 0802 M4U           59  14     K2LE          59  05     0
QSO: 14264 PH 2012-10-27 0803 M4U           59  14     KG1E          59  05     0
QSO: 14265 PH 2012-10-27 0803 M4U           59  14     W3LL          59  05     0
QSO: 14252 PH 2012-10-27 0805 M4U           59  14     KP2M          59  05     0
QSO: 14252 PH 2012-10-27 0805 M4U           59  14     IK5BSC        59  15     0
QSO: 14252 PH 2012-10-27 0806 M4U           59  14     W9TC          59  04     0
QSO: 14301 PH 2012-10-27 0809 M4U           59  14     9A0W          59  15     0
QSO: 14301 PH 2012-10-27 0809 M4U           59  14     I0KHY         59  14     0
QSO: 14301 PH 2012-10-27 0810 M4U           59  14     US7LM         59  16     0
QSO: 14327 PH 2012-10-27 0812 M4U           59  14     IZ5JLF        59  15     0
QSO: 14327 PH 2012-10-27 0812 M4U           59  14     SP3BVI        59  15     0
QSO: 14327 PH 2012-10-27 0813 M4U           59  14     N3AD          59  05     0
QSO: 14327 PH 2012-10-27 0813 M4U           59  14     SP8TDV        59  15     0
QSO: 14327 PH 2012-10-27 0814 M4U           59  14     UT3EV         59  16     0
QSO: 14339 PH 2012-10-27 0818 M4U           59  14     KI1U          59  05     0
QSO: 14339 PH 2012-10-27 0818 M4U           59  14     K1ZR          59  05     0
QSO: 14339 PH 2012-10-27 0818 M4U           59  14     F1VEV         59  14     0
QSO: 14339 PH 2012-10-27 0819 M4U           59  14     OK5OK         59  15     0
QSO: 14339 PH 2012-10-27 0821 M4U           59  14     IX1CKN        59  15     0
QSO: 14339 PH 2012-10-27 0822 M4U           59  14     JA3YBK        59  25     0
QSO: 14339 PH 2012-10-27 0822 M4U           59  14     NM1C          59  05     0
QSO: 14339 PH 2012-10-27 0822 M4U           59  14     9A2EY         59  15     0
QSO: 14339 PH 2012-10-27 0823 M4U           59  14     VK3BUZ        59  30     0
QSO: 14339 PH 2012-10-27 0823 M4U           59  14     RX3DBG        59  16     0
QSO: 14339 PH 2012-10-27 0823 M4U           59  14     K4ZW          59  05     0
QSO: 14339 PH 2012-10-27 0824 M4U           59  14     RA6LIS        59  16     0
QSO: 14339 PH 2012-10-27 0824 M4U           59  14     E77TA         59  15     0
QSO: 14339 PH 2012-10-27 0824 M4U           59  14     CR5T          59  14     0
QSO: 14339 PH 2012-10-27 0825 M4U           59  14     JG2KKG        59  25     0
QSO: 14339 PH 2012-10-27 0825 M4U           59  14     IV3BCA        59  15     0
QSO: 14339 PH 2012-10-27 0826 M4U           59  14     K3BZ          59  05     0
QSO: 14339 PH 2012-10-27 0826 M4U           59  14     RL3Q          59  16     0
QSO: 14339 PH 2012-10-27 0826 M4U           59  14     N4RV          59  05     0
QSO: 14339 PH 2012-10-27 0826 M4U           59  14     K3WW          59  05     0
QSO: 14339 PH 2012-10-27 0827 M4U           59  14     IZ8EFD        59  15     0
QSO: 14339 PH 2012-10-27 0828 M4U           59  14     OH3FM         59  15     0
QSO: 14339 PH 2012-10-27 0828 M4U           59  14     DF4SI         59  14     0
QSO: 14339 PH 2012-10-27 0828 M4U           59  14     JE1ZWT        59  25     0
QSO: 14339 PH 2012-10-27 0829 M4U           59  14     DL4WA         59  14     0
QSO: 14339 PH 2012-10-27 0829 M4U           59  14     EW8DX         59  16     0
QSO: 14339 PH 2012-10-27 0830 M4U           59  14     RU1A          59  16     0
QSO: 14339 PH 2012-10-27 0830 M4U           59  14     IZ2SNY        59  15     0
QSO: 14339 PH 2012-10-27 0831 M4U           59  14     LA7H          59  14     0
QSO: 14339 PH 2012-10-27 0831 M4U           59  14     VK2CZ         59  30     0
QSO: 14339 PH 2012-10-27 0831 M4U           59  14     NE3F          59  05     0
QSO: 14339 PH 2012-10-27 0831 M4U           59  14     LY1NDN        59  15     0
QSO: 14339 PH 2012-10-27 0832 M4U           59  14     IK1RGK        59  15     0
QSO: 14339 PH 2012-10-27 0832 M4U           59  14     E78DX         59  15     0
QSO: 14339 PH 2012-10-27 0832 M4U           59  14     K1KP          59  05     0
QSO: 14339 PH 2012-10-27 0832 M4U           59  14     RU5A          59  16     0
QSO: 14339 PH 2012-10-27 0833 M4U           59  14     OZ2DAN        59  14     0
QSO: 14339 PH 2012-10-27 0833 M4U           59  14     SN9V          59  15     0
QSO: 14339 PH 2012-10-27 0833 M4U           59  14     K8AZ          59  04     0
QSO: 14339 PH 2012-10-27 0833 M4U           59  14     UY9IM         59  16     0
QSO: 14339 PH 2012-10-27 0834 M4U           59  14     RZ3DW         59  16     0
QSO: 14339 PH 2012-10-27 0834 M4U           59  14     A73A          59  21     0
QSO: 14339 PH 2012-10-27 0834 M4U           59  14     SQ5FBI        59  15     0
QSO: 14339 PH 2012-10-27 0835 M4U           59  14     YO3GNF        59  20     0
QSO: 14339 PH 2012-10-27 0836 M4U           59  14     W5RU          59  04     0
QSO: 14339 PH 2012-10-27 0836 M4U           59  14     N1MM          59  05     0
QSO: 14339 PH 2012-10-27 0836 M4U           59  14     DF2TT         59  14     0
QSO: 14339 PH 2012-10-27 0837 M4U           59  14     S57WVM        59  15     0
QSO: 14339 PH 2012-10-27 0837 M4U           59  14     W2II          59  05     0
QSO: 14339 PH 2012-10-27 0838 M4U           59  14     IZ1XJL        59  15     0
QSO: 14339 PH 2012-10-27 0838 M4U           59  14     IK3SSW        59  15     0
QSO: 14339 PH 2012-10-27 0838 M4U           59  14     DL6MDG        59  14     0
QSO: 14339 PH 2012-10-27 0839 M4U           59  14     HB9FEX        59  14     0
