START-OF-LOG: 2.0
CALLSIGN: ED2W
Category-Operator: MULTI-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: HIGH
Category-Assisted: NON-ASSISTED
CLAIMED-SCORE: 908703
OPERATORS: EA2MQ EA2CCG EA2DHA EA2CTQ EA2DNY EA2DUX EA2PLN EA2OSA EB2BOF EA2CWX EA2DJM EA2DDG  EA2BVX EA2BSR EB2CSA Ana
NAME: URDE
CREATED-BY: N1MM Logger V9.10.2
LOCATION: DX
CONTEST: CQ-WW-SSB
QSO:  7000 PH 2012-10-27 0007 ED2W          59  14     PA1NL         59  14     0
QSO:  7000 PH 2012-10-27 0200 ED2W          59  14     SP9PDF        59  15     0
QSO:  7000 PH 2012-10-27 0201 ED2W          59  14     UR7QC         59  16     0
QSO:  7000 PH 2012-10-27 0201 ED2W          59  14     M4A           59  14     0
QSO:  7000 PH 2012-10-27 0203 ED2W          59  14     S53EA         59  15     0
QSO:  7000 PH 2012-10-27 0204 ED2W          59  14     RU3DX         59  16     0
QSO:  7000 PH 2012-10-27 0205 ED2W          59  14     DF5MA         59  14     0
QSO:  7000 PH 2012-10-27 0205 ED2W          59  14     S52ZW         59  15     0
QSO:  7000 PH 2012-10-27 0206 ED2W          59  14     S58N          59  15     0
QSO:  7000 PH 2012-10-27 0206 ED2W          59  14     S57DX         59  15     0
QSO:  7000 PH 2012-10-27 0207 ED2W          59  14     YO5OBA        59  20     0
QSO:  7000 PH 2012-10-27 0207 ED2W          59  14     UT0AZA        59  16     0
QSO:  7000 PH 2012-10-27 0208 ED2W          59  14     PI4COM        59  14     0
QSO:  7000 PH 2012-10-27 0210 ED2W          59  14     DL2VK         59  14     0
QSO:  7000 PH 2012-10-27 0210 ED2W          59  14     V47JA         59  08     0
QSO:  7000 PH 2012-10-27 0211 ED2W          59  14     CT2ITR        59  14     0
QSO:  7000 PH 2012-10-27 0211 ED2W          59  14     VE3LA         59  04     0
QSO:  7000 PH 2012-10-27 0212 ED2W          59  14     FM4AN         59  08     0
QSO:  7000 PH 2012-10-27 0214 ED2W          59  14     OL2U          59  15     0
QSO:  7000 PH 2012-10-27 0215 ED2W          59  14     IR9Y          59  15     0
QSO:  7000 PH 2012-10-27 0215 ED2W          59  14     DL1KSR        59  14     0
QSO:  7000 PH 2012-10-27 0216 ED2W          59  14     PI4EME        59  14     0
QSO:  7000 PH 2012-10-27 0218 ED2W          59  14     LA6UL         59  14     0
QSO:  7000 PH 2012-10-27 0218 ED2W          59  14     DL8AAM        59  14     0
QSO:  7000 PH 2012-10-27 0218 ED2W          59  14     IW0EAC        59  15     0
QSO:  7000 PH 2012-10-27 0221 ED2W          59  14     YT8A          59  15     0
QSO:  7000 PH 2012-10-27 0225 ED2W          59  14     EW6NN         59  16     0
QSO:  7000 PH 2012-10-27 0225 ED2W          59  14     DL7URH        59  14     0
QSO:  7000 PH 2012-10-27 0228 ED2W          59  14     DL5GEO/P      59  14     0
QSO:  7000 PH 2012-10-27 0231 ED2W          59  14     US0HZ         59  16     0
QSO:  7000 PH 2012-10-27 0236 ED2W          59  14     DP6T          59  14     0
QSO:  7000 PH 2012-10-27 0237 ED2W          59  14     SP5ZIM        59  15     0
QSO:  7000 PH 2012-10-27 0238 ED2W          59  14     OL3R          59  15     0
QSO:  7000 PH 2012-10-27 0241 ED2W          59  14     R7MM          59  16     0
QSO:  7000 PH 2012-10-27 0244 ED2W          59  14     LY2AE         59  15     0
QSO:  7000 PH 2012-10-27 0244 ED2W          59  14     UP2L          59  17     0
QSO:  7000 PH 2012-10-27 0245 ED2W          59  14     IW4ENR        59  15     0
QSO:  7000 PH 2012-10-27 0248 ED2W          59  14     G0AZH         59  14     0
QSO:  7000 PH 2012-10-27 0249 ED2W          59  14     RZ3DW         59  16     0
QSO:  7000 PH 2012-10-27 0249 ED2W          59  14     DK7FP         59  14     0
QSO:  7000 PH 2012-10-27 0251 ED2W          59  14     LY2MM         59  15     0
QSO:  7000 PH 2012-10-27 0251 ED2W          59  14     DD1A          59  14     0
QSO:  7000 PH 2012-10-27 0252 ED2W          59  14     DL8DAZ        59  14     0
QSO:  7000 PH 2012-10-27 0253 ED2W          59  14     DK5MB         59  14     0
QSO:  7000 PH 2012-10-27 0253 ED2W          59  14     DL4EBA        59  14     0
QSO:  7000 PH 2012-10-27 0255 ED2W          59  14     DH0GHU        59  14     0
QSO:  7000 PH 2012-10-27 0255 ED2W          59  14     DL8ZAW        59  14     0
QSO:  7000 PH 2012-10-27 0256 ED2W          59  14     OM4C          59  15     0
QSO:  7000 PH 2012-10-27 0307 ED2W          59  14     ZX5A          59  11     0
QSO:  7000 PH 2012-10-27 0309 ED2W          59  14     VA2TG         59  05     0
QSO:  7000 PH 2012-10-27 0313 ED2W          59  14     EF2O          59  14     0
QSO:  7000 PH 2012-10-27 0318 ED2W          59  14     OK1UG         59  15     0
QSO:  7000 PH 2012-10-27 0318 ED2W          59  14     OE6Z          59  15     0
QSO:  7000 PH 2012-10-27 0319 ED2W          59  14     CN3A          59  33     0
QSO:  7000 PH 2012-10-27 0320 ED2W          59  14     RZ2M          59  16     0
QSO:  7000 PH 2012-10-27 0320 ED2W          59  14     9A2L          59  15     0
QSO:  7000 PH 2012-10-27 0322 ED2W          59  14     DR1D          59  14     0
QSO:  7000 PH 2012-10-27 0322 ED2W          59  14     OT5A          59  14     0
QSO:  7000 PH 2012-10-27 0323 ED2W          59  14     II9P          59  15     0
QSO:  7000 PH 2012-10-27 0324 ED2W          59  14     HG7T          59  15     0
QSO:  7000 PH 2012-10-27 0325 ED2W          59  14     YP7P          59  20     0
QSO:  7000 PH 2012-10-27 0327 ED2W          59  14     ON4IA         59  14     0
QSO: 14000 PH 2012-10-27 0338 ED2W          59  14     PR5B          59  11     0
QSO: 14000 PH 2012-10-27 0340 ED2W          59  14     RN6HCW        59  16     0
QSO: 14000 PH 2012-10-27 0340 ED2W          59  14     YN2AA         59  07     0
QSO: 14000 PH 2012-10-27 0342 ED2W          59  14     RL3Q          59  16     0
QSO: 14000 PH 2012-10-27 0342 ED2W          59  14     RM2D          59  16     0
QSO: 14000 PH 2012-10-27 0343 ED2W          59  14     US0HZ         59  16     0
QSO: 14000 PH 2012-10-27 0343 ED2W          59  14     US3IZ         59  16     0
QSO: 14000 PH 2012-10-27 0345 ED2W          59  14     RL3A          59  16     0
QSO: 14000 PH 2012-10-27 0345 ED2W          59  14     PY2TOP        59  11     0
QSO: 14000 PH 2012-10-27 0347 ED2W          59  14     RM5A          59  16     0
QSO: 14000 PH 2012-10-27 0348 ED2W          59  14     W9TC          59  04     0
QSO: 14000 PH 2012-10-27 0349 ED2W          59  14     RL6M          59  16     0
QSO: 14000 PH 2012-10-27 0351 ED2W          59  14     K0AIZ         59  04     0
QSO: 14000 PH 2012-10-27 0353 ED2W          59  14     US5IND        59  16     0
QSO: 14000 PH 2012-10-27 0353 ED2W          59  14     VP5DX         59  08     0
QSO: 14000 PH 2012-10-27 0354 ED2W          59  14     W4VZH         59  05     0
QSO: 14000 PH 2012-10-27 0355 ED2W          59  14     N0SMX         59  04     0
QSO: 14000 PH 2012-10-27 0356 ED2W          59  14     UT3UZ         59  16     0
QSO: 14000 PH 2012-10-27 0356 ED2W          59  14     AG5Z          59  04     0
QSO: 14000 PH 2012-10-27 0357 ED2W          59  14     K4JEB         59  05     0
QSO: 14000 PH 2012-10-27 0359 ED2W          59  14     RK9Q          59  17     0
QSO: 14000 PH 2012-10-27 0359 ED2W          59  14     K0EU          59  04     0
QSO: 14000 PH 2012-10-27 0359 ED2W          59  14     WD5K          59  04     0
QSO: 14000 PH 2012-10-27 0401 ED2W          59  14     KF5RZH        59  04     0
QSO: 14000 PH 2012-10-27 0401 ED2W          59  14     UT7QL         59  16     0
QSO: 14000 PH 2012-10-27 0403 ED2W          59  14     NR9A          59  04     0
QSO: 14000 PH 2012-10-27 0404 ED2W          59  14     YV4AW         59  09     0
QSO: 14000 PH 2012-10-27 0404 ED2W          59  14     N0UU          59  04     0
QSO: 14000 PH 2012-10-27 0405 ED2W          59  14     N1CC          59  04     0
QSO: 14000 PH 2012-10-27 0406 ED2W          59  14     K5RX          59  04     0
QSO: 14000 PH 2012-10-27 0408 ED2W          59  14     PY1SX         59  11     0
QSO: 14000 PH 2012-10-27 0409 ED2W          59  14     RX3DBG        59  16     0
QSO: 14000 PH 2012-10-27 0409 ED2W          59  14     N4NO          59  04     0
QSO: 14000 PH 2012-10-27 0410 ED2W          59  14     N0IRM         59  04     0
QSO: 14000 PH 2012-10-27 0410 ED2W          59  14     UZ0U          59  16     0
QSO: 14000 PH 2012-10-27 0411 ED2W          59  14     N4UP          59  05     0
QSO: 14000 PH 2012-10-27 0411 ED2W          59  14     K8KY          59  04     0
QSO: 14000 PH 2012-10-27 0411 ED2W          59  14     W3GQ          59  05     0
QSO: 14000 PH 2012-10-27 0414 ED2W          59  14     WB0RUR        59  04     0
QSO: 14000 PH 2012-10-27 0415 ED2W          59  14     WD4MB         59  05     0
QSO: 14000 PH 2012-10-27 0416 ED2W          59  14     PY1NS         59  11     0
QSO: 14000 PH 2012-10-27 0417 ED2W          59  14     ZY2V          59  11     0
QSO: 14000 PH 2012-10-27 0418 ED2W          59  14     UN7FW         59  17     0
QSO: 14000 PH 2012-10-27 0420 ED2W          59  14     W5ZO          59  04     0
QSO: 14000 PH 2012-10-27 0421 ED2W          59  14     CO4GG         59  08     0
QSO: 14000 PH 2012-10-27 0422 ED2W          59  14     N4QS          59  04     0
QSO: 14000 PH 2012-10-27 0422 ED2W          59  14     N4KH          59  04     0
QSO: 14000 PH 2012-10-27 0422 ED2W          59  14     K5ER          59  04     0
QSO: 14000 PH 2012-10-27 0424 ED2W          59  14     UX7MR         59  16     0
QSO: 14000 PH 2012-10-27 0425 ED2W          59  14     W5TC          59  04     0
QSO: 14000 PH 2012-10-27 0425 ED2W          59  14     K0GEO         59  04     0
QSO: 14000 PH 2012-10-27 0426 ED2W          59  14     K5KDX         59  04     0
QSO: 14000 PH 2012-10-27 0427 ED2W          59  14     AJ4VE         59  05     0
QSO: 14000 PH 2012-10-27 0433 ED2W          59  14     UW1M          59  16     0
QSO: 14000 PH 2012-10-27 0436 ED2W          59  14     Z0KT          59  04     0
QSO: 14000 PH 2012-10-27 0437 ED2W          59  14     P33W          59  20     0
QSO: 14000 PH 2012-10-27 0440 ED2W          59  14     K4ZGB         59  04     0
QSO: 14000 PH 2012-10-27 0447 ED2W          59  14     7Z1SJ         59  21     0
QSO: 14000 PH 2012-10-27 0451 ED2W          59  14     ED3X          59  14     0
QSO: 14000 PH 2012-10-27 0455 ED2W          59  14     A73A          59  21     0
QSO: 14000 PH 2012-10-27 0456 ED2W          59  14     A61ZX         59  21     0
QSO: 14000 PH 2012-10-27 0457 ED2W          59  14     NP3X          59  08     0
QSO: 14000 PH 2012-10-27 0501 ED2W          59  14     KP2M          59  08     0
QSO: 14000 PH 2012-10-27 0502 ED2W          59  14     K5TR          59  04     0
QSO: 14000 PH 2012-10-27 0504 ED2W          59  14     HD2A          59  10     0
QSO: 14000 PH 2012-10-27 0504 ED2W          59  14     EC2DX         59  14     0
QSO: 14000 PH 2012-10-27 0507 ED2W          59  14     LZ4RR         59  20     0
QSO: 14000 PH 2012-10-27 0514 ED2W          59  14     FM5FJ         59  08     0
QSO: 14000 PH 2012-10-27 0516 ED2W          59  14     EF20          59  14     0
QSO: 14000 PH 2012-10-27 0519 ED2W          59  14     KP4RV         59  08     0
QSO: 14000 PH 2012-10-27 0521 ED2W          59  14     YO8SMM        59  20     0
QSO: 14000 PH 2012-10-27 0522 ED2W          59  14     N4WW          59  05     0
QSO: 14000 PH 2012-10-27 0526 ED2W          59  14     W4RM          59  05     0
QSO: 14000 PH 2012-10-27 0527 ED2W          59  14     W9RE          59  04     0
QSO: 14000 PH 2012-10-27 0528 ED2W          59  14     US1I          59  16     0
QSO: 14000 PH 2012-10-27 0529 ED2W          59  14     RT6A          59  16     0
QSO: 14000 PH 2012-10-27 0530 ED2W          59  14     J42T          59  20     0
QSO: 14000 PH 2012-10-27 0531 ED2W          59  14     LZ5K          59  20     0
QSO: 14000 PH 2012-10-27 0537 ED2W          59  14     K3LR          59  05     0
QSO: 14000 PH 2012-10-27 0538 ED2W          59  14     UA6AIW        59  16     0
QSO: 14000 PH 2012-10-27 0539 ED2W          59  14     W3LPL         59  05     0
QSO: 14000 PH 2012-10-27 0539 ED2W          59  14     EW2A          59  16     0
QSO: 21000 PH 2012-10-27 0549 ED2W          59  14     NP4G          59  08     0
QSO: 14000 PH 2012-10-27 0550 ED2W          59  14     NP4G          59  08     0
QSO: 14000 PH 2012-10-27 0552 ED2W          59  14     4X2M          59  20     0
QSO: 21000 PH 2012-10-27 0559 ED2W          59  14     R4MC          59  17     0
QSO: 21000 PH 2012-10-27 0600 ED2W          59  14     UT0AZA        59  16     0
QSO: 21000 PH 2012-10-27 0604 ED2W          59  14     A73A          59  21     0
QSO: 21000 PH 2012-10-27 0607 ED2W          59  14     UA5B          59  16     0
QSO: 21000 PH 2012-10-27 0608 ED2W          59  14     HZ1BL         59  21     0
QSO: 21000 PH 2012-10-27 0610 ED2W          59  14     R9AE          59  17     0
QSO: 21000 PH 2012-10-27 0611 ED2W          59  14     TA4ED         59  20     0
QSO: 21000 PH 2012-10-27 0612 ED2W          59  14     J42T          59  20     0
QSO: 21000 PH 2012-10-27 0613 ED2W          59  14     P3F           59  20     0
QSO: 21000 PH 2012-10-27 0614 ED2W          59  14     RT5Z          59  16     0
QSO: 21000 PH 2012-10-27 0615 ED2W          59  14     LZ9W          59  20     0
QSO: 21000 PH 2012-10-27 0618 ED2W          59  14     EW8KY         59  16     0
QSO: 21000 PH 2012-10-27 0619 ED2W          59  14     LZ3DJ         59  20     0
QSO: 21000 PH 2012-10-27 0623 ED2W          59  14     RK9CJA        59  17     0
QSO: 21000 PH 2012-10-27 0625 ED2W          59  14     UN4PG         59  17     0
QSO: 21000 PH 2012-10-27 0630 ED2W          59  14     A65CA         59  21     0
QSO: 21000 PH 2012-10-27 0632 ED2W          59  14     ES6DO         59  15     0
QSO: 21000 PH 2012-10-27 0633 ED2W          59  14     EW2AO         59  16     0
QSO: 21000 PH 2012-10-27 0634 ED2W          59  14     YL3GV         59  15     0
QSO: 21000 PH 2012-10-27 0634 ED2W          59  14     YO3FOM        59  20     0
QSO: 21000 PH 2012-10-27 0634 ED2W          59  14     LY5I          59  15     0
QSO: 21000 PH 2012-10-27 0635 ED2W          59  14     LZ5W          59  20     0
QSO: 21000 PH 2012-10-27 0635 ED2W          59  14     YP0CW         59  20     0
QSO: 21000 PH 2012-10-27 0635 ED2W          59  14     YO6DBL        59  20     0
QSO: 21000 PH 2012-10-27 0637 ED2W          59  14     RK9DC         59  17     0
QSO: 21000 PH 2012-10-27 0640 ED2W          59  14     UR2VA         59  16     0
QSO: 21000 PH 2012-10-27 0642 ED2W          59  14     EV1R          59  16     0
QSO: 21000 PH 2012-10-27 0643 ED2W          59  14     YO3BY         59  20     0
QSO: 21000 PH 2012-10-27 0643 ED2W          59  14     ER1CS         59  16     0
QSO: 21000 PH 2012-10-27 0650 ED2W          59  14     OH1LEG        59  15     0
QSO: 21000 PH 2012-10-27 0656 ED2W          59  14     OH8X          59  14     0
QSO: 21000 PH 2012-10-27 0659 ED2W          59  14     LY3B          59  15     0
QSO: 21000 PH 2012-10-27 0659 ED2W          59  14     LZ2HM         59  20     0
QSO: 21000 PH 2012-10-27 0701 ED2W          59  14     SM3GBA        59  14     0
QSO: 21000 PH 2012-10-27 0702 ED2W          59  14     Z37Y          59  15     0
QSO: 21000 PH 2012-10-27 0703 ED2W          59  14     YO5AIR        59  20     0
QSO: 21000 PH 2012-10-27 0707 ED2W          59  14     YT1BX         59  15     0
QSO: 21000 PH 2012-10-27 0710 ED2W          59  14     RK3F          59  16     0
QSO: 21000 PH 2012-10-27 0712 ED2W          59  14     YO8THG        59  20     0
QSO: 21000 PH 2012-10-27 0714 ED2W          59  14     SP4LVK        59  15     0
QSO: 21000 PH 2012-10-27 0717 ED2W          59  14     SP2GCE        59  15     0
QSO: 21000 PH 2012-10-27 0722 ED2W          59  14     YO3RU         59  20     0
QSO: 21000 PH 2012-10-27 0723 ED2W          59  14     HG6C          59  15     0
QSO: 21000 PH 2012-10-27 0723 ED2W          59  14     UT3UZ         59  16     0
QSO: 21000 PH 2012-10-27 0725 ED2W          59  14     HA6VB         59  15     0
QSO: 28000 PH 2012-10-27 0731 ED2W          59  14     UR4LBL        59  16     0
QSO: 28000 PH 2012-10-27 0734 ED2W          59  14     UX3HA         59  16     0
QSO: 28000 PH 2012-10-27 0739 ED2W          59  14     UA3ABJ        59  16     0
QSO: 28000 PH 2012-10-27 0739 ED2W          59  14     K2BJ          59  05     0
QSO: 28000 PH 2012-10-27 0740 ED2W          59  14     UT6EE         59  16     0
QSO: 28000 PH 2012-10-27 0740 ED2W          59  14     UN2E          59  17     0
QSO: 28000 PH 2012-10-27 0743 ED2W          59  14     VK4FAA        59  30     0
QSO: 28000 PH 2012-10-27 0745 ED2W          59  14     UR5EIH        59  16     0
QSO: 28000 PH 2012-10-27 0746 ED2W          59  14     RQ5D          59  16     0
