START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RN4HAB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 261849
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: Zagrekov  S.
QSO:  7000 PH 2012-10-27 0227 RN4HAB        599 16     YT8A          599 15
QSO:  7000 PH 2012-10-27 0231 RN4HAB        599 16     YT9X          599 15
QSO: 28000 PH 2012-10-27 0608 RN4HAB        59  16     IZ2COW        59  15
QSO: 28000 PH 2012-10-27 0608 RN4HAB        59  16     OE3K          59  15
QSO: 28000 PH 2012-10-27 0610 RN4HAB        59  16     E74A          59  15
QSO: 28000 PH 2012-10-27 0622 RN4HAB        59  16     RW9WJ/4       59  16
QSO: 28000 PH 2012-10-27 0627 RN4HAB        59  16     9A6B          59  15
QSO: 28000 PH 2012-10-27 0629 RN4HAB        59  16     UK9AA         59  17
QSO: 28000 PH 2012-10-27 0631 RN4HAB        59  16     DL5L          59  15
QSO: 28000 PH 2012-10-27 0631 RN4HAB        59  16     E73M          59  15
QSO: 28000 PH 2012-10-27 0632 RN4HAB        59  16     S53O          59  15
QSO: 28000 PH 2012-10-27 0632 RN4HAB        59  16     DF9ZP         59  14
QSO: 28000 PH 2012-10-27 0632 RN4HAB        59  16     YP9W          59  20
QSO: 28000 PH 2012-10-27 0633 RN4HAB        59  16     RN4HKQ        59  16
QSO: 28000 PH 2012-10-27 0633 RN4HAB        59  16     C4W           59  20
QSO: 28000 PH 2012-10-27 0633 RN4HAB        59  16     OK5W          59  15
QSO: 28000 PH 2012-10-27 0636 RN4HAB        59  16     S50J          59  15
QSO: 28000 PH 2012-10-27 0637 RN4HAB        59  16     4O3A          59  15
QSO: 28000 PH 2012-10-27 0638 RN4HAB        59  16     SM6BJJ        59  14
QSO: 28000 PH 2012-10-27 0639 RN4HAB        59  16     IR4M          59  15
QSO: 28000 PH 2012-10-27 0640 RN4HAB        59  16     E7DX          59  15
QSO: 28000 PH 2012-10-27 0725 RN4HAB        59  16     YT5CT         59  15
QSO: 28000 PH 2012-10-27 0726 RN4HAB        59  16     OM8A          59  15
QSO: 21000 PH 2012-10-27 0729 RN4HAB        59  16     EI2CN         59  14
QSO: 21000 PH 2012-10-27 0730 RN4HAB        59  16     S52ZW         59  15
QSO: 21000 PH 2012-10-27 0731 RN4HAB        59  16     SL0W          59  14
QSO: 21000 PH 2012-10-27 0732 RN4HAB        59  16     OH6MW         59  15
QSO: 14000 PH 2012-10-27 0734 RN4HAB        59  16     DR5N          59  14
QSO: 14000 PH 2012-10-27 0735 RN4HAB        59  16     UZ2M          59  16
QSO: 28000 PH 2012-10-27 0735 RN4HAB        59  16     9A8M          59  15
QSO: 28000 PH 2012-10-27 0737 RN4HAB        59  16     DL5CW         59  14
QSO: 28000 PH 2012-10-27 0737 RN4HAB        59  16     DM4X          59  14
QSO: 28000 PH 2012-10-27 0738 RN4HAB        59  16     SP9PDF        59  15
QSO: 28000 PH 2012-10-27 0739 RN4HAB        59  16     DL3BQA        59  14
QSO: 28000 PH 2012-10-27 0740 RN4HAB        59  16     DP7D          59  14
QSO: 28000 PH 2012-10-27 0742 RN4HAB        59  16     SM5IMO        59  14
QSO: 28000 PH 2012-10-27 0742 RN4HAB        59  16     A73A          59  21
QSO: 28000 PH 2012-10-27 0744 RN4HAB        59  16     OL1X          59  15
QSO: 28000 PH 2012-10-27 0744 RN4HAB        59  16     S56P          59  15
QSO: 28000 PH 2012-10-27 0745 RN4HAB        59  16     DR1D          59  14
QSO: 28000 PH 2012-10-27 0746 RN4HAB        59  16     YO3JF         59  20
QSO: 28000 PH 2012-10-27 0748 RN4HAB        59  16     LA8OM         59  14
QSO: 28000 PH 2012-10-27 0749 RN4HAB        59  16     S50K          59  15
QSO: 28000 PH 2012-10-27 0750 RN4HAB        59  16     RW0A          59  18
QSO: 28000 PH 2012-10-27 0751 RN4HAB        59  16     IK4DCX        59  15
QSO: 28000 PH 2012-10-27 0752 RN4HAB        59  16     OM5M          59  15
QSO: 28000 PH 2012-10-27 0753 RN4HAB        59  16     OM0M          59  15
QSO: 28000 PH 2012-10-27 0754 RN4HAB        59  16     DF0HQ         59  14
QSO: 28000 PH 2012-10-27 0755 RN4HAB        59  16     IK4ADE        59  15
QSO: 28000 PH 2012-10-27 0755 RN4HAB        59  16     YP8P          59  20
QSO: 28000 PH 2012-10-27 0756 RN4HAB        59  16     S53EO         59  15
QSO: 28000 PH 2012-10-27 0756 RN4HAB        59  16     S52ZW         59  15
QSO: 28000 PH 2012-10-27 0759 RN4HAB        59  16     9A1P          59  15
QSO: 28000 PH 2012-10-27 0759 RN4HAB        59  16     SP5IT         59  15
QSO: 28000 PH 2012-10-27 0800 RN4HAB        59  16     S57Q          59  15
QSO: 28000 PH 2012-10-27 0802 RN4HAB        59  16     CN2R          59  33
QSO: 28000 PH 2012-10-27 0805 RN4HAB        59  16     HG7T          59  15
QSO: 28000 PH 2012-10-27 0806 RN4HAB        59  16     9A5MT         59  15
QSO: 28000 PH 2012-10-27 0807 RN4HAB        59  16     TA2AU         59  20
QSO: 28000 PH 2012-10-27 0808 RN4HAB        59  16     SN7Q          59  15
QSO: 28000 PH 2012-10-27 0808 RN4HAB        59  16     YP7P          59  20
QSO: 28000 PH 2012-10-27 0810 RN4HAB        59  16     SP8CUR        59  15
QSO: 28000 PH 2012-10-27 0812 RN4HAB        59  16     SI9AM         59  14
QSO: 28000 PH 2012-10-27 0812 RN4HAB        59  16     IR2C          59  15
QSO: 28000 PH 2012-10-27 0813 RN4HAB        59  16     S51A          59  15
QSO: 28000 PH 2012-10-27 0813 RN4HAB        59  16     DR5N          59  14
QSO: 28000 PH 2012-10-27 0814 RN4HAB        59  16     RZ9UC         59  18
QSO: 28000 PH 2012-10-27 0815 RN4HAB        59  16     HA8JV         59  15
QSO: 28000 PH 2012-10-27 0815 RN4HAB        59  16     HG0R          59  15
QSO: 28000 PH 2012-10-27 0816 RN4HAB        59  16     IQ2CJ         59  15
QSO: 28000 PH 2012-10-27 0816 RN4HAB        59  16     PI4DX         59  14
QSO: 28000 PH 2012-10-27 0817 RN4HAB        59  16     YT9X          59  15
QSO: 28000 PH 2012-10-27 0819 RN4HAB        59  16     RK9UN         59  18
QSO: 28000 PH 2012-10-27 0819 RN4HAB        59  16     HG1A          59  15
QSO: 28000 PH 2012-10-27 0820 RN4HAB        59  16     HF8O          59  15
QSO: 28000 PH 2012-10-27 0821 RN4HAB        59  16     SO2R          59  15
QSO: 28000 PH 2012-10-27 0821 RN4HAB        59  16     YO9HP         59  20
QSO: 28000 PH 2012-10-27 0821 RN4HAB        59  16     HF8N          59  15
QSO: 28000 PH 2012-10-27 0823 RN4HAB        59  16     I1NVU         59  15
QSO: 28000 PH 2012-10-27 0825 RN4HAB        59  16     GM2T          59  14
QSO: 28000 PH 2012-10-27 0828 RN4HAB        59  16     RT0Q          59  19
QSO: 28000 PH 2012-10-27 0829 RN4HAB        59  16     DM3HZN        59  14
QSO: 28000 PH 2012-10-27 0829 RN4HAB        59  16     EE1W          59  14
QSO: 28000 PH 2012-10-27 0830 RN4HAB        59  16     SQ1K          59  15
QSO: 28000 PH 2012-10-27 0832 RN4HAB        59  16     P3J           59  20
QSO: 28000 PH 2012-10-27 0833 RN4HAB        59  16     3Z2X          59  15
QSO: 28000 PH 2012-10-27 0834 RN4HAB        59  16     UA9UDX        59  18
QSO: 28000 PH 2012-10-27 0835 RN4HAB        59  16     UN7QF         59  17
QSO: 28000 PH 2012-10-27 0835 RN4HAB        59  16     RK9UC         59  18
QSO: 28000 PH 2012-10-27 0835 RN4HAB        59  16     DF2SD         59  14
QSO: 28000 PH 2012-10-27 0836 RN4HAB        59  16     EA5BY         59  14
QSO: 28000 PH 2012-10-27 0838 RN4HAB        59  16     LZ2HR         59  20
QSO: 28000 PH 2012-10-27 0838 RN4HAB        59  16     EY8MM         59  17
QSO: 28000 PH 2012-10-27 0839 RN4HAB        59  16     S58N          59  15
QSO: 28000 PH 2012-10-27 0840 RN4HAB        59  16     OH9M          59  15
QSO: 28000 PH 2012-10-27 0841 RN4HAB        59  16     RW9UP         59  18
QSO: 28000 PH 2012-10-27 0842 RN4HAB        59  16     ON7LX         59  14
QSO: 28000 PH 2012-10-27 0843 RN4HAB        59  16     UA9OMT        59  18
QSO: 28000 PH 2012-10-27 0843 RN4HAB        59  16     SK5WB         59  14
QSO: 28000 PH 2012-10-27 0844 RN4HAB        59  16     OK7O          59  15
QSO: 28000 PH 2012-10-27 0845 RN4HAB        59  16     LA8G          59  14
QSO: 28000 PH 2012-10-27 0845 RN4HAB        59  16     OH3OJ         59  15
QSO: 28000 PH 2012-10-27 0848 RN4HAB        59  16     YL2CI         59  15
QSO: 28000 PH 2012-10-27 0850 RN4HAB        59  16     ZS2WW         59  15
QSO: 28000 PH 2012-10-27 0851 RN4HAB        59  16     JT1BZ         59  23
QSO: 28000 PH 2012-10-27 0852 RN4HAB        59  16     RK0AB         59  18
QSO: 28000 PH 2012-10-27 0855 RN4HAB        59  16     YO8RNI        59  20
QSO: 28000 PH 2012-10-27 0856 RN4HAB        59  16     OH0JFP        59  15
QSO: 28000 PH 2012-10-27 0903 RN4HAB        59  16     II9P          59  15
QSO: 28000 PH 2012-10-27 0905 RN4HAB        59  16     PA6V          59  14
QSO: 28000 PH 2012-10-27 0906 RN4HAB        59  16     YO3CZW        59  20
QSO: 28000 PH 2012-10-27 0907 RN4HAB        59  16     LA7GNA        59  14
QSO: 28000 PH 2012-10-27 0908 RN4HAB        59  16     OT1A          59  14
QSO: 21000 PH 2012-10-27 0912 RN4HAB        59  16     EI4KF         59  14
QSO: 21000 PH 2012-10-27 0913 RN4HAB        59  16     OP4A          59  14
QSO: 21000 PH 2012-10-27 0914 RN4HAB        59  16     IZ6ERS        59  15
QSO: 21000 PH 2012-10-27 0916 RN4HAB        59  16     SJ2W          59  14
QSO: 21000 PH 2012-10-27 0920 RN4HAB        59  16     DH8BQA        59  14
QSO: 21000 PH 2012-10-27 0921 RN4HAB        59  16     ES4RD         59  15
QSO: 21000 PH 2012-10-27 0922 RN4HAB        59  16     RC9O          59  18
QSO: 21000 PH 2012-10-27 0923 RN4HAB        59  16     ES5RW         59  15
QSO: 21000 PH 2012-10-27 0927 RN4HAB        59  16     SN7Q          59  15
QSO: 28000 PH 2012-10-27 0927 RN4HAB        59  16     UI2K          59  15
QSO: 28000 PH 2012-10-27 0928 RN4HAB        59  16     EA4TW         59  14
QSO: 28000 PH 2012-10-27 0929 RN4HAB        59  16     SP4Z          59  15
QSO: 28000 PH 2012-10-27 0930 RN4HAB        59  16     EA1DR         59  14
QSO: 28000 PH 2012-10-27 0931 RN4HAB        59  16     P33W          59  20
QSO: 28000 PH 2012-10-27 0934 RN4HAB        59  16     ED5T          59  14
QSO: 28000 PH 2012-10-27 0935 RN4HAB        59  16     9A2KD         59  15
QSO: 28000 PH 2012-10-27 0943 RN4HAB        59  16     ED1R          59  14
QSO: 28000 PH 2012-10-27 0946 RN4HAB        59  16     RK0W          59  18
QSO: 28000 PH 2012-10-27 0946 RN4HAB        59  16     HG1G          59  15
QSO: 28000 PH 2012-10-27 1006 RN4HAB        59  16     ED5O          59  14
QSO: 28000 PH 2012-10-27 1007 RN4HAB        59  16     IZ7PDX        59  15
QSO: 28000 PH 2012-10-27 1007 RN4HAB        59  16     3Z5W          59  15
QSO: 28000 PH 2012-10-27 1008 RN4HAB        59  16     PA0AA         59  14
QSO: 28000 PH 2012-10-27 1009 RN4HAB        59  16     8S0C          59  14
QSO: 28000 PH 2012-10-27 1010 RN4HAB        59  16     EX2T          59  17
QSO: 28000 PH 2012-10-27 1011 RN4HAB        59  16     DR1A          59  14
QSO: 28000 PH 2012-10-27 1012 RN4HAB        59  16     SJ2W          59  14
QSO: 28000 PH 2012-10-27 1013 RN4HAB        59  16     DL9OHA        59  14
QSO: 28000 PH 2012-10-27 1015 RN4HAB        59  16     DL5JS         59  14
QSO: 28000 PH 2012-10-27 1016 RN4HAB        59  16     LA1TV         59  14
QSO: 28000 PH 2012-10-27 1017 RN4HAB        59  16     YO5KTK        59  20
QSO: 28000 PH 2012-10-27 1018 RN4HAB        59  16     RT8O          59  18
QSO: 14000 PH 2012-10-27 1019 RN4HAB        59  16     HF8N          59  15
QSO: 14000 PH 2012-10-27 1019 RN4HAB        59  16     UT7E          59  16
QSO: 14000 PH 2012-10-27 1020 RN4HAB        59  16     OK5W          59  15
QSO: 14000 PH 2012-10-27 1021 RN4HAB        59  16     9A1P          59  15
QSO: 14000 PH 2012-10-27 1022 RN4HAB        59  16     DL7URH        59  14
QSO: 14000 PH 2012-10-27 1024 RN4HAB        59  16     RW9AS         59  17
QSO: 21000 PH 2012-10-27 1025 RN4HAB        59  16     SP4PND        59  15
QSO: 21000 PH 2012-10-27 1026 RN4HAB        59  16     SP1MVG        59  15
QSO: 21000 PH 2012-10-27 1027 RN4HAB        59  16     HG7T          59  15
QSO: 21000 PH 2012-10-27 1029 RN4HAB        59  16     DR5N          59  14
QSO: 21000 PH 2012-10-27 1034 RN4HAB        59  16     CS2C          59  14
QSO: 21000 PH 2012-10-27 1035 RN4HAB        59  16     EE1W          59  14
QSO: 21000 PH 2012-10-27 1038 RN4HAB        59  16     3Z2X          59  15
QSO: 28000 PH 2012-10-27 1039 RN4HAB        59  16     LZ2DF         59  20
QSO: 28000 PH 2012-10-27 1042 RN4HAB        59  16     I4VOS         59  15
QSO: 28000 PH 2012-10-27 1049 RN4HAB        59  16     EA8BMG        59  33
QSO: 28000 PH 2012-10-27 1052 RN4HAB        59  16     EI8GS         59  14
QSO: 28000 PH 2012-10-27 1053 RN4HAB        59  16     DL5ZBA        59  14
QSO: 28000 PH 2012-10-27 1054 RN4HAB        59  16     DL0WW         59  14
QSO: 28000 PH 2012-10-27 1055 RN4HAB        59  16     MI0AYR        59  14
QSO: 28000 PH 2012-10-27 1055 RN4HAB        59  16     EA4EER        59  14
QSO: 28000 PH 2012-10-27 1056 RN4HAB        59  16     LA9Z          59  14
QSO: 28000 PH 2012-10-27 1056 RN4HAB        59  16     M6T           59  14
QSO: 28000 PH 2012-10-27 1103 RN4HAB        59  16     HG1S          59  15
QSO: 28000 PH 2012-10-27 1104 RN4HAB        59  16     M2W           59  14
QSO: 28000 PH 2012-10-27 1105 RN4HAB        59  16     OH0Z          59  15
QSO: 28000 PH 2012-10-27 1107 RN4HAB        59  16     CR3A          59  33
QSO: 28000 PH 2012-10-27 1110 RN4HAB        59  16     DL2MWB        59  14
QSO: 28000 PH 2012-10-27 1111 RN4HAB        59  16     EE7Y          59  14
QSO: 28000 PH 2012-10-27 1112 RN4HAB        59  16     EI7M          59  14
QSO: 28000 PH 2012-10-27 1116 RN4HAB        59  16     SQ7DQX        59  15
QSO: 28000 PH 2012-10-27 1116 RN4HAB        59  16     OT5A          59  14
QSO: 28000 PH 2012-10-27 1123 RN4HAB        59  16     EF1W          59  14
QSO: 28000 PH 2012-10-27 1124 RN4HAB        59  16     RZ9UI         59  18
QSO: 28000 PH 2012-10-27 1127 RN4HAB        59  16     CR2T          59  14
QSO: 28000 PH 2012-10-27 1129 RN4HAB        59  16     LA3S          59  14
QSO: 28000 PH 2012-10-27 1132 RN4HAB        59  16     S57DX         59  15
QSO: 28000 PH 2012-10-27 1158 RN4HAB        59  16     EA9RY         59  33
QSO: 14000 PH 2012-10-27 1200 RN4HAB        59  16     HG7T          59  15
QSO: 14000 PH 2012-10-27 1202 RN4HAB        59  16     PA75S         59  14
QSO: 14000 PH 2012-10-27 1206 RN4HAB        59  16     OT1A          59  14
QSO: 14000 PH 2012-10-27 1207 RN4HAB        59  16     OG73X         59  15
QSO: 21000 PH 2012-10-27 1213 RN4HAB        59  16     DA2C          59  14
QSO: 21000 PH 2012-10-27 1214 RN4HAB        59  16     UN7JZ         59  17
QSO: 21000 PH 2012-10-27 1215 RN4HAB        59  16     DR1D          59  14
QSO: 21000 PH 2012-10-27 1221 RN4HAB        59  16     LA6YEA        59  14
QSO: 21000 PH 2012-10-27 1226 RN4HAB        59  16     OL3Z          59  15
QSO: 28000 PH 2012-10-27 1242 RN4HAB        59  16     W2RE          59  5
QSO: 21000 PH 2012-10-27 1251 RN4HAB        59  16     YE0X          59  28
QSO: 21000 PH 2012-10-27 1252 RN4HAB        59  16     OK1IC         59  15
QSO: 21000 PH 2012-10-27 1256 RN4HAB        59  16     DF0HQ         59  14
QSO: 21000 PH 2012-10-27 1257 RN4HAB        59  16     OM7M          59  15
QSO: 21000 PH 2012-10-27 1258 RN4HAB        59  16     SO2R          59  15
QSO: 21000 PH 2012-10-27 1300 RN4HAB        59  16     A73A          59  21
QSO: 21000 PH 2012-10-27 1301 RN4HAB        59  16     EC2DX         59  14
QSO: 21000 PH 2012-10-27 1302 RN4HAB        59  16     YU1A          59  15
QSO: 21000 PH 2012-10-27 1306 RN4HAB        59  16     S57AL         59  15
QSO: 21000 PH 2012-10-27 1308 RN4HAB        59  16     IZ3SQW        59  15
QSO: 21000 PH 2012-10-27 1309 RN4HAB        59  16     HF8N          59  15
QSO: 14000 PH 2012-10-27 1317 RN4HAB        59  16     DC3RJ         59  14
QSO: 14000 PH 2012-10-27 1318 RN4HAB        59  16     R9XT          59  17
QSO: 14000 PH 2012-10-27 1319 RN4HAB        59  16     HG5C          59  15
QSO: 14000 PH 2012-10-27 1332 RN4HAB        59  16     LZ9W          59  20
QSO: 14000 PH 2012-10-27 1336 RN4HAB        59  16     UA9JDP        59  17
QSO: 28000 PH 2012-10-27 1337 RN4HAB        59  16     OM7M          59  15
QSO: 28000 PH 2012-10-27 1341 RN4HAB        59  16     S57AL         59  15
QSO: 28000 PH 2012-10-27 1342 RN4HAB        59  16     HG9ZST        59  15
QSO: 28000 PH 2012-10-27 1344 RN4HAB        59  16     TA3IW         59  20
QSO: 28000 PH 2012-10-27 1348 RN4HAB        59  16     HA8TP         59  15
QSO: 28000 PH 2012-10-27 1349 RN4HAB        59  16     DL5YM         59  14
QSO: 21000 PH 2012-10-27 1402 RN4HAB        59  16     HG1S          59  15
QSO: 21000 PH 2012-10-27 1406 RN4HAB        59  16     TM1E          59  14
QSO: 21000 PH 2012-10-27 1409 RN4HAB        59  16     EA6SX         59  14
QSO: 21000 PH 2012-10-27 1422 RN4HAB        59  16     YU5A          59  15
QSO: 14000 PH 2012-10-27 1431 RN4HAB        59  16     OZ6ABA        59  14
QSO: 14000 PH 2012-10-27 1433 RN4HAB        59  16     JA8WKE        59  25
QSO: 14000 PH 2012-10-27 1433 RN4HAB        59  16     LY9A          59  15
QSO: 14000 PH 2012-10-27 1436 RN4HAB        59  16     EW6GF         59  16
QSO: 14000 PH 2012-10-27 1436 RN4HAB        59  16     RW9WJ/4       59  16
QSO: 14000 PH 2012-10-27 1440 RN4HAB        59  16     OK7K          59  15
QSO: 14000 PH 2012-10-27 1442 RN4HAB        59  16     9A1A          59  15
QSO: 14000 PH 2012-10-27 1443 RN4HAB        59  16     S52OT         59  15
QSO: 14000 PH 2012-10-27 1445 RN4HAB        59  16     LA3S          59  14
QSO: 14000 PH 2012-10-27 1446 RN4HAB        59  16     IR3Z          59  15
QSO: 14000 PH 2012-10-27 1448 RN4HAB        59  16     YL2KO         59  15
QSO: 14000 PH 2012-10-27 1449 RN4HAB        59  16     DQ4W          59  14
QSO: 14000 PH 2012-10-27 1453 RN4HAB        59  16     DK5DQ         59  14
QSO: 14000 PH 2012-10-27 1456 RN4HAB        59  16     DR1A          59  14
