START-OF-LOG: 3.0
CALLSIGN: 9H9X
CLUB: Willamette Valley DX Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2177543
OPERATORS: K7ZSD,WS7L,NL8F
NAME: Brad Wallingford
CREATED-BY: N1MM Logger V12.10.0
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7121 PH 2012-10-27 0010 9H9X          59  15     DK5QN         59  14     0
QSO: 28471 PH 2012-10-27 1120 9H9X          59  15     G3KKP         59  14     0
QSO: 28471 PH 2012-10-27 1121 9H9X          59  15     OZ2PBS        59  14     0
QSO: 28471 PH 2012-10-27 1122 9H9X          59  15     YO3FRI        59  20     0
QSO: 28471 PH 2012-10-27 1122 9H9X          59  15     GM0EGI        59  14     0
QSO: 28471 PH 2012-10-27 1122 9H9X          59  15     DL7CM         59  14     0
QSO: 28471 PH 2012-10-27 1122 9H9X          59  15     G1PIR         59  14     0
QSO: 28471 PH 2012-10-27 1123 9H9X          59  15     HZ1PS         59  21     0
QSO: 28471 PH 2012-10-27 1123 9H9X          59  15     GM4HQF        59  14     0
QSO: 28471 PH 2012-10-27 1127 9H9X          59  15     LY2MM         59  15     0
QSO: 28471 PH 2012-10-27 1127 9H9X          59  15     LZ9W          59  20     0
QSO: 28471 PH 2012-10-27 1128 9H9X          59  15     RZ3BW         59  16     0
QSO: 28471 PH 2012-10-27 1129 9H9X          59  15     N4BP          59  05     0
QSO: 28471 PH 2012-10-27 1130 9H9X          59  15     G0SFJ         59  14     0
QSO: 28471 PH 2012-10-27 1130 9H9X          59  15     W1CCE         59  05     0
QSO: 28471 PH 2012-10-27 1131 9H9X          59  15     US7IVW        59  16     0
QSO: 28471 PH 2012-10-27 1132 9H9X          59  15     DK3HM         59  14     0
QSO: 28471 PH 2012-10-27 1132 9H9X          59  15     EI2CL         59  14     0
QSO: 28471 PH 2012-10-27 1132 9H9X          59  15     GW4BLE        59  14     0
QSO: 28471 PH 2012-10-27 1133 9H9X          59  15     N4MM          59  05     0
QSO: 28471 PH 2012-10-27 1133 9H9X          59  15     SN7Q          59  15     0
QSO: 28471 PH 2012-10-27 1134 9H9X          59  15     K1BX          59  05     0
QSO: 28471 PH 2012-10-27 1135 9H9X          59  15     DF6QC         59  14     0
QSO: 28471 PH 2012-10-27 1135 9H9X          59  15     W1HIS         59  05     0
QSO: 28471 PH 2012-10-27 1135 9H9X          59  15     W4ZV          59  05     0
QSO: 28471 PH 2012-10-27 1135 9H9X          59  15     K1LZ          59  05     0
QSO: 28471 PH 2012-10-27 1136 9H9X          59  15     SP2DNI        59  15     0
QSO: 28471 PH 2012-10-27 1137 9H9X          59  15     EW8KY         59  16     0
QSO: 21210 PH 2012-10-27 1146 9H9X          59  15     N3RD          59  05     0
QSO: 21218 PH 2012-10-27 1147 9H9X          59  15     OK8WW         59  15     0
QSO: 21221 PH 2012-10-27 1148 9H9X          59  15     K3ZO          59  05     0
QSO: 21223 PH 2012-10-27 1148 9H9X          59  15     EE1W          59  14     0
QSO: 21224 PH 2012-10-27 1149 9H9X          59  15     K1LZ          59  05     0
QSO: 21230 PH 2012-10-27 1151 9H9X          59  15     OM8A          59  15     0
QSO: 21230 PH 2012-10-27 1152 9H9X          59  15     PI4COM        59  14     0
QSO: 21238 PH 2012-10-27 1153 9H9X          59  15     SX5P          59  20     0
QSO: 21240 PH 2012-10-27 1154 9H9X          59  15     W4RM          59  05     0
QSO: 21242 PH 2012-10-27 1154 9H9X          59  15     DM5P          59  14     0
QSO: 21242 PH 2012-10-27 1154 9H9X          59  15     EA7KB         59  14     0
QSO: 21242 PH 2012-10-27 1155 9H9X          59  15     EA8IK         59  33     0
QSO: 21242 PH 2012-10-27 1155 9H9X          59  15     DD1A          59  14     0
QSO: 21242 PH 2012-10-27 1155 9H9X          59  15     DL4JLM        59  14     0
QSO: 21242 PH 2012-10-27 1156 9H9X          59  15     OK2KJU        59  15     0
QSO: 21242 PH 2012-10-27 1156 9H9X          59  15     F4AIF         59  14     0
QSO: 21242 PH 2012-10-27 1156 9H9X          59  15     W4KW          59  04     0
QSO: 21242 PH 2012-10-27 1156 9H9X          59  15     P33W          59  20     0
QSO: 21242 PH 2012-10-27 1156 9H9X          59  15     PA0EMO        59  14     0
QSO: 21242 PH 2012-10-27 1157 9H9X          59  15     KR2Q          59  05     0
QSO: 21242 PH 2012-10-27 1158 9H9X          59  15     PA1NHZ        59  14     0
QSO: 21242 PH 2012-10-27 1158 9H9X          59  15     KB1EFS        59  05     0
QSO: 21242 PH 2012-10-27 1159 9H9X          59  15     AB4GG         59  04     0
QSO: 21242 PH 2012-10-27 1200 9H9X          59  15     DJ0HS         59  14     0
QSO: 21242 PH 2012-10-27 1201 9H9X          59  15     DO8ABW        59  14     0
QSO: 21242 PH 2012-10-27 1201 9H9X          59  15     OK1GSB        59  15     0
QSO: 21242 PH 2012-10-27 1201 9H9X          59  15     OM7AB         59  15     0
QSO: 21242 PH 2012-10-27 1202 9H9X          59  15     OM6AL         59  15     0
QSO: 21242 PH 2012-10-27 1202 9H9X          59  15     DG0DRF        59  14     0
QSO: 21245 PH 2012-10-27 1203 9H9X          59  15     DA2C          59  14     0
QSO: 21249 PH 2012-10-27 1204 9H9X          59  15     W9RE          59  04     0
QSO: 21253 PH 2012-10-27 1204 9H9X          59  15     DR1D          59  14     0
QSO: 21264 PH 2012-10-27 1207 9H9X          59  15     6Y9X          59  08     0
QSO: 21264 PH 2012-10-27 1207 9H9X          59  15     OL0W          59  15     0
QSO: 21264 PH 2012-10-27 1207 9H9X          59  15     K4AB          59  04     0
QSO: 21264 PH 2012-10-27 1208 9H9X          59  15     UA3RF         59  16     0
QSO: 21264 PH 2012-10-27 1208 9H9X          59  15     DO7ADH        59  14     0
QSO: 21264 PH 2012-10-27 1209 9H9X          59  15     DL8MEF        59  14     0
QSO: 21264 PH 2012-10-27 1210 9H9X          59  15     DK8PB         59  14     0
QSO: 21264 PH 2012-10-27 1211 9H9X          59  15     YO7CVL        59  20     0
QSO: 21264 PH 2012-10-27 1211 9H9X          59  15     DJ9ZB         59  14     0
QSO: 21264 PH 2012-10-27 1211 9H9X          59  15     DG2NMH        59  14     0
QSO: 21264 PH 2012-10-27 1211 9H9X          59  15     K4RO          59  04     0
QSO: 21264 PH 2012-10-27 1212 9H9X          59  15     EA1HOE        59  14     0
QSO: 21264 PH 2012-10-27 1212 9H9X          59  15     DO5TMM        59  14     0
QSO: 21264 PH 2012-10-27 1212 9H9X          59  15     DL8TR         59  14     0
QSO: 21264 PH 2012-10-27 1213 9H9X          59  15     N8AGU         59  04     0
QSO: 21264 PH 2012-10-27 1213 9H9X          59  15     W3LPL         59  05     0
QSO: 21264 PH 2012-10-27 1213 9H9X          59  15     OM7M          59  15     0
QSO: 21264 PH 2012-10-27 1214 9H9X          59  15     DL7LIN        59  14     0
QSO: 21264 PH 2012-10-27 1214 9H9X          59  15     DG9SEH        59  14     0
QSO: 21264 PH 2012-10-27 1214 9H9X          59  15     EI7M          59  14     0
QSO: 21264 PH 2012-10-27 1214 9H9X          59  15     CR3A          59  33     0
QSO: 21264 PH 2012-10-27 1215 9H9X          59  15     DO4DXA        59  14     0
QSO: 21264 PH 2012-10-27 1215 9H9X          59  15     ED9Z          59  33     0
QSO: 21264 PH 2012-10-27 1215 9H9X          59  15     ED9Z          59  33     0
QSO: 21264 PH 2012-10-27 1216 9H9X          59  15     SK0QO         59  14     0
QSO: 21264 PH 2012-10-27 1216 9H9X          59  15     ON6SX         59  14     0
QSO: 21264 PH 2012-10-27 1217 9H9X          59  15     EE5J          59  14     0
QSO: 21264 PH 2012-10-27 1217 9H9X          59  15     EA4TW         59  14     0
QSO: 21264 PH 2012-10-27 1217 9H9X          59  15     DF0HQ         59  14     0
QSO: 21264 PH 2012-10-27 1218 9H9X          59  15     K8AZ          59  04     0
QSO: 21264 PH 2012-10-27 1218 9H9X          59  15     DL6EZ         59  14     0
QSO: 21264 PH 2012-10-27 1218 9H9X          59  15     WA3EKL        59  05     0
QSO: 21264 PH 2012-10-27 1218 9H9X          59  15     EI2CN         59  14     0
QSO: 21264 PH 2012-10-27 1219 9H9X          59  15     SP3PL         59  15     0
QSO: 21264 PH 2012-10-27 1219 9H9X          59  15     CT3FW         59  33     0
QSO: 21264 PH 2012-10-27 1219 9H9X          59  15     SP4PND        59  15     0
QSO: 21264 PH 2012-10-27 1220 9H9X          59  15     K2AX          59  05     0
QSO: 21264 PH 2012-10-27 1220 9H9X          59  15     EA4GB         59  14     0
QSO: 21264 PH 2012-10-27 1220 9H9X          59  15     K3LR          59  05     0
QSO: 21264 PH 2012-10-27 1220 9H9X          59  15     DJ8KW         59  14     0
QSO: 21264 PH 2012-10-27 1220 9H9X          59  15     KC1XX         59  05     0
QSO: 21264 PH 2012-10-27 1221 9H9X          59  15     NE3F          59  05     0
QSO: 21264 PH 2012-10-27 1221 9H9X          59  15     OL1X          59  15     0
QSO: 21264 PH 2012-10-27 1221 9H9X          59  15     SJ2W          59  14     0
QSO: 21264 PH 2012-10-27 1221 9H9X          59  15     N8TR          59  04     0
QSO: 21264 PH 2012-10-27 1222 9H9X          59  15     N5AW          59  04     0
QSO: 21264 PH 2012-10-27 1222 9H9X          59  15     K2XR          59  05     0
QSO: 21264 PH 2012-10-27 1223 9H9X          59  15     N5DX          59  04     0
QSO: 21264 PH 2012-10-27 1223 9H9X          59  15     GM2T          59  14     0
QSO: 21264 PH 2012-10-27 1223 9H9X          59  15     HG1S          59  15     0
QSO: 21264 PH 2012-10-27 1223 9H9X          59  15     EE1D          59  14     0
QSO: 21264 PH 2012-10-27 1224 9H9X          59  15     N2BJ          59  04     0
QSO: 21264 PH 2012-10-27 1224 9H9X          59  15     IN3ZNR        59  05     0
QSO: 21264 PH 2012-10-27 1224 9H9X          59  15     LA2IJ         59  14     0
QSO: 21264 PH 2012-10-27 1225 9H9X          59  15     EA5IDG        59  14     0
QSO: 21264 PH 2012-10-27 1225 9H9X          59  15     DO1SJF        59  14     0
QSO: 21264 PH 2012-10-27 1225 9H9X          59  15     DR2P          59  14     0
QSO: 21264 PH 2012-10-27 1225 9H9X          59  15     DO9ST         59  14     0
QSO: 21264 PH 2012-10-27 1226 9H9X          59  15     SQ8GUM        59  15     0
QSO: 21264 PH 2012-10-27 1226 9H9X          59  15     N9ISN         59  04     0
QSO: 21264 PH 2012-10-27 1226 9H9X          59  15     F6FTB         59  14     0
QSO: 21264 PH 2012-10-27 1227 9H9X          59  15     OM8LA         59  15     0
QSO: 21264 PH 2012-10-27 1227 9H9X          59  15     EA4RTH        59  14     0
QSO: 21264 PH 2012-10-27 1228 9H9X          59  15     K9CT          59  04     0
QSO: 21264 PH 2012-10-27 1228 9H9X          59  15     W2FU          59  05     0
QSO: 21264 PH 2012-10-27 1229 9H9X          59  15     DL2ARD        59  14     0
QSO: 21264 PH 2012-10-27 1229 9H9X          59  15     W2YC          59  05     0
QSO: 21264 PH 2012-10-27 1230 9H9X          59  15     N4TZ          59  04     0
QSO: 21264 PH 2012-10-27 1230 9H9X          59  15     9H1EI         59  15     0
QSO: 21264 PH 2012-10-27 1231 9H9X          59  15     K9IMM         59  04     0
QSO: 21264 PH 2012-10-27 1231 9H9X          59  15     RL3A          59  16     0
QSO: 14180 PH 2012-10-27 1243 9H9X          59  15     YU1KU         59  15     0
QSO: 14180 PH 2012-10-27 1243 9H9X          59  15     YM2SFT        59  20     0
QSO: 14180 PH 2012-10-27 1244 9H9X          59  15     PA3ANN        59  14     0
QSO: 14180 PH 2012-10-27 1244 9H9X          59  15     OK6CX         59  15     0
QSO: 14180 PH 2012-10-27 1245 9H9X          59  15     I2EAY         59  15     0
QSO: 14180 PH 2012-10-27 1245 9H9X          59  15     EA4GHF        59  14     0
QSO: 14180 PH 2012-10-27 1246 9H9X          59  15     LX1A          59  14     0
QSO: 14180 PH 2012-10-27 1246 9H9X          59  15     IW9HIK/3      59  15     0
QSO: 14180 PH 2012-10-27 1247 9H9X          59  15     RT6A          59  16     0
QSO: 14180 PH 2012-10-27 1247 9H9X          59  15     YT2AAA        59  15     0
QSO: 14180 PH 2012-10-27 1247 9H9X          59  15     RA3BL         59  16     0
QSO: 14180 PH 2012-10-27 1247 9H9X          59  15     F4FZR         59  14     0
QSO: 14180 PH 2012-10-27 1247 9H9X          59  15     9A1CIG        59  15     0
QSO: 14180 PH 2012-10-27 1248 9H9X          59  15     VE9MY         59  05     0
QSO: 14180 PH 2012-10-27 1248 9H9X          59  15     LA8G          59  14     0
QSO: 14180 PH 2012-10-27 1248 9H9X          59  15     9A7A          59  15     0
QSO: 14180 PH 2012-10-27 1249 9H9X          59  15     ON4OPA        59  14     0
QSO: 14180 PH 2012-10-27 1249 9H9X          59  15     SP9OHL        59  15     0
QSO: 14180 PH 2012-10-27 1249 9H9X          59  15     PA3BQC        59  14     0
QSO: 14180 PH 2012-10-27 1250 9H9X          59  15     SP4JCQ        59  15     0
QSO: 14180 PH 2012-10-27 1250 9H9X          59  15     PA5AD         59  14     0
QSO: 14180 PH 2012-10-27 1250 9H9X          59  15     OM2IV         59  15     0
QSO: 14180 PH 2012-10-27 1250 9H9X          59  15     PD3AL         59  14     0
QSO: 14180 PH 2012-10-27 1251 9H9X          59  15     KL7AIR        59  01     0
QSO: 14180 PH 2012-10-27 1251 9H9X          59  15     PA0AA         59  14     0
QSO: 14180 PH 2012-10-27 1251 9H9X          59  15     G4YRU         59  14     0
QSO: 14180 PH 2012-10-27 1252 9H9X          59  15     SP9OHL        59  15     0
QSO: 14180 PH 2012-10-27 1252 9H9X          59  15     IZ2BKA        59  15     0
QSO: 14180 PH 2012-10-27 1252 9H9X          59  15     D4C           59  35     0
QSO: 14180 PH 2012-10-27 1253 9H9X          59  15     SV3QUG        59  20     0
QSO: 14180 PH 2012-10-27 1253 9H9X          59  15     E78DX         59  15     0
QSO: 14180 PH 2012-10-27 1253 9H9X          59  15     NL7WW         59  01     0
QSO: 14180 PH 2012-10-27 1254 9H9X          59  15     UX2IQ         59  16     0
QSO: 14180 PH 2012-10-27 1254 9H9X          59  15     UZ2M          59  16     0
QSO: 14180 PH 2012-10-27 1254 9H9X          59  15     DK8FG         59  14     0
QSO: 14180 PH 2012-10-27 1254 9H9X          59  15     F6CXJ         59  14     0
QSO: 14180 PH 2012-10-27 1255 9H9X          59  15     TM6M          59  14     0
QSO: 14180 PH 2012-10-27 1255 9H9X          59  15     E7DX          59  15     0
QSO: 14180 PH 2012-10-27 1255 9H9X          59  15     EF7X          59  14     0
QSO: 14180 PH 2012-10-27 1256 9H9X          59  15     DL0CS         59  14     0
QSO: 14180 PH 2012-10-27 1256 9H9X          59  15     IZ5JLW        59  15     0
QSO: 14180 PH 2012-10-27 1256 9H9X          59  15     P33W          59  20     0
QSO: 14180 PH 2012-10-27 1257 9H9X          59  15     IZ0UME        59  15     0
QSO: 14180 PH 2012-10-27 1257 9H9X          59  15     ED1R          59  14     0
QSO: 14180 PH 2012-10-27 1257 9H9X          59  15     DL7LIN        59  14     0
QSO: 14180 PH 2012-10-27 1257 9H9X          59  15     EI7M          59  14     0
QSO: 14180 PH 2012-10-27 1258 9H9X          59  15     G2F           59  14     0
QSO: 14180 PH 2012-10-27 1258 9H9X          59  15     Z38N          59  15     0
QSO: 14180 PH 2012-10-27 1258 9H9X          59  15     II9P          59  15     0
QSO: 14180 PH 2012-10-27 1258 9H9X          59  15     N0IJ          59  04     0
QSO: 14180 PH 2012-10-27 1259 9H9X          59  15     DJ7WW         59  14     0
QSO: 14180 PH 2012-10-27 1259 9H9X          59  15     9A3LE         59  15     0
QSO: 14180 PH 2012-10-27 1259 9H9X          59  15     OE4A          59  15     0
QSO: 14180 PH 2012-10-27 1259 9H9X          59  15     EA1IT         59  14     0
QSO: 14180 PH 2012-10-27 1300 9H9X          59  15     DM5P          59  14     0
QSO: 14180 PH 2012-10-27 1300 9H9X          59  15     EI9GLB        59  14     0
QSO: 14180 PH 2012-10-27 1300 9H9X          59  15     HB9EE         59  14     0
QSO: 14180 PH 2012-10-27 1300 9H9X          59  15     PD5L          59  14     0
QSO: 14180 PH 2012-10-27 1301 9H9X          59  15     DF3VN         59  14     0
QSO: 14180 PH 2012-10-27 1302 9H9X          59  15     9A3QB         59  15     0
QSO: 14180 PH 2012-10-27 1302 9H9X          59  15     W4RM          59  05     0
QSO: 14180 PH 2012-10-27 1302 9H9X          59  15     LY2W          59  15     0
QSO: 14180 PH 2012-10-27 1302 9H9X          59  15     DP6A          59  14     0
QSO: 14180 PH 2012-10-27 1302 9H9X          59  15     DQ7RO         59  14     0
QSO: 14180 PH 2012-10-27 1303 9H9X          59  15     G3B           59  14     0
QSO: 14180 PH 2012-10-27 1303 9H9X          59  15     F4FIA         59  14     0
QSO: 14180 PH 2012-10-27 1303 9H9X          59  15     G6UBM         59  14     0
QSO: 14180 PH 2012-10-27 1304 9H9X          59  15     M0TQR         59  14     0
QSO: 14180 PH 2012-10-27 1304 9H9X          59  15     9K2HN         59  21     0
QSO: 14180 PH 2012-10-27 1304 9H9X          59  15     DK7ZH         59  14     0
QSO: 14180 PH 2012-10-27 1305 9H9X          59  15     IV3ARJ        59  15     0
QSO: 14180 PH 2012-10-27 1305 9H9X          59  15     IZ2YJK        59  15     0
QSO: 14180 PH 2012-10-27 1305 9H9X          59  15     DL5AN         59  14     0
QSO: 14180 PH 2012-10-27 1306 9H9X          59  15     SJ7M          59  14     0
QSO: 14180 PH 2012-10-27 1306 9H9X          59  15     SJ2W          59  14     0
QSO: 14180 PH 2012-10-27 1306 9H9X          59  15     OM8A          59  15     0
QSO: 14180 PH 2012-10-27 1307 9H9X          59  15     IQ1CN         59  15     0
QSO: 14180 PH 2012-10-27 1307 9H9X          59  15     OK6RA         59  15     0
QSO: 14180 PH 2012-10-27 1307 9H9X          59  15     K6EZ          59  03     0
QSO: 14180 PH 2012-10-27 1308 9H9X          59  15     IK2SAU        59  15     0
QSO: 14180 PH 2012-10-27 1308 9H9X          59  15     P33M          59  20     0
QSO: 14180 PH 2012-10-27 1309 9H9X          59  15     OM5M          59  15     0
QSO: 14180 PH 2012-10-27 1309 9H9X          59  15     IA5O          59  15     0
QSO: 14180 PH 2012-10-27 1309 9H9X          59  15     OZ5E          59  14     0
QSO: 14180 PH 2012-10-27 1309 9H9X          59  15     DG0DRF        59  14     0
QSO: 14180 PH 2012-10-27 1310 9H9X          59  15     F5JU          59  14     0
QSO: 14180 PH 2012-10-27 1310 9H9X          59  15     CN3A          59  33     0
QSO: 14180 PH 2012-10-27 1310 9H9X          59  15     PD0PMS        59  14     0
QSO: 14180 PH 2012-10-27 1310 9H9X          59  15     S52OT         59  15     0
QSO: 14180 PH 2012-10-27 1311 9H9X          59  15     F5VJC         59  14     0
QSO: 14180 PH 2012-10-27 1311 9H9X          59  15     4X2M          59  20     0
QSO: 14180 PH 2012-10-27 1312 9H9X          59  15     K2AX          59  05     0
QSO: 14180 PH 2012-10-27 1312 9H9X          59  15     DK4SC         59  14     0
QSO: 14180 PH 2012-10-27 1312 9H9X          59  15     PG1R          59  14     0
QSO: 14180 PH 2012-10-27 1313 9H9X          59  15     CR5T          59  33     0
QSO: 14180 PH 2012-10-27 1313 9H9X          59  15     RW0A          59  18     0
QSO: 14180 PH 2012-10-27 1313 9H9X          59  15     IW0RFB        59  15     0
QSO: 14180 PH 2012-10-27 1314 9H9X          59  15     ED5T          59  14     0
QSO: 14180 PH 2012-10-27 1314 9H9X          59  15     OK1FRO        59  15     0
QSO: 14180 PH 2012-10-27 1314 9H9X          59  15     EE7L/1        59  14     0
QSO: 14180 PH 2012-10-27 1314 9H9X          59  15     OE6HRF        59  15     0
QSO: 14180 PH 2012-10-27 1315 9H9X          59  15     DL2VPF        59  14     0
QSO: 14180 PH 2012-10-27 1316 9H9X          59  15     HA8JV         59  15     0
QSO: 14180 PH 2012-10-27 1317 9H9X          59  15     PA3FOE        59  14     0
QSO: 14180 PH 2012-10-27 1317 9H9X          59  15     OZ1HYI        59  14     0
QSO: 14180 PH 2012-10-27 1319 9H9X          59  15     II2S          59  15     0
QSO: 14180 PH 2012-10-27 1319 9H9X          59  15     UW7W          59  16     0
QSO: 14180 PH 2012-10-27 1322 9H9X          59  15     G0OGD         59  14     0
QSO: 14180 PH 2012-10-27 1322 9H9X          59  15     S50G          59  15     0
QSO: 14180 PH 2012-10-27 1322 9H9X          59  15     OH5SM         59  15     0
QSO: 14180 PH 2012-10-27 1323 9H9X          59  15     DL7URH        59  14     0
QSO: 14180 PH 2012-10-27 1323 9H9X          59  15     F8ARK         59  14     0
QSO: 14180 PH 2012-10-27 1324 9H9X          59  15     DL7JAN        59  14     0
QSO: 14180 PH 2012-10-27 1324 9H9X          59  15     DL6JI         59  14     0
QSO: 14180 PH 2012-10-27 1325 9H9X          59  15     W2FU          59  05     0
QSO: 14180 PH 2012-10-27 1325 9H9X          59  15     R9Y           59  18     0
QSO: 14180 PH 2012-10-27 1326 9H9X          59  15     I/DM1CM       59  15     0
QSO: 14180 PH 2012-10-27 1327 9H9X          59  15     FL7GIA        59  14     0
QSO: 14180 PH 2012-10-27 1327 9H9X          59  15     M0TTB         59  14     0
QSO: 14180 PH 2012-10-27 1328 9H9X          59  15     DM3KXL        59  14     0
QSO: 14180 PH 2012-10-27 1328 9H9X          59  15     F2LG          59  14     0
QSO: 14180 PH 2012-10-27 1328 9H9X          59  15     IR4M          59  15     0
QSO: 14180 PH 2012-10-27 1329 9H9X          59  15     IN3EBV        59  15     0
QSO: 14180 PH 2012-10-27 1330 9H9X          59  15     IV3RCH        59  15     0
QSO: 14180 PH 2012-10-27 1332 9H9X          59  15     ED1T          59  14     0
QSO: 14180 PH 2012-10-27 1332 9H9X          59  15     KL7RA         59  01     0
QSO: 14180 PH 2012-10-27 1333 9H9X          59  15     HF8N          59  15     0
QSO: 14180 PH 2012-10-27 1333 9H9X          59  15     HB9DFD        59  14     0
QSO: 14180 PH 2012-10-27 1333 9H9X          59  15     9A3COL        59  15     0
QSO: 14180 PH 2012-10-27 1333 9H9X          59  15     IQ1IM         59  15     0
QSO: 14180 PH 2012-10-27 1334 9H9X          59  15     NL7G          59  01     0
QSO: 14180 PH 2012-10-27 1335 9H9X          59  15     OM0AST        59  15     0
QSO: 14180 PH 2012-10-27 1335 9H9X          59  15     DL4YAO        59  14     0
QSO: 14180 PH 2012-10-27 1335 9H9X          59  15     EI9CF         59  14     0
QSO: 14180 PH 2012-10-27 1336 9H9X          59  15     DL5ST         59  14     0
QSO: 14180 PH 2012-10-27 1336 9H9X          59  15     F5AAR         59  14     0
QSO: 14180 PH 2012-10-27 1336 9H9X          59  15     S51A          59  15     0
QSO: 14180 PH 2012-10-27 1336 9H9X          59  15     M3GWO         59  14     0
QSO: 14180 PH 2012-10-27 1337 9H9X          59  15     EB3GIH        59  14     0
QSO: 14180 PH 2012-10-27 1338 9H9X          59  15     OK2GU         59  15     0
QSO: 14180 PH 2012-10-27 1339 9H9X          59  15     E70M          59  15     0
QSO: 14180 PH 2012-10-27 1339 9H9X          59  15     DK5QN         59  14     0
QSO: 14180 PH 2012-10-27 1339 9H9X          59  15     RL3Q          59  16     0
QSO: 14180 PH 2012-10-27 1340 9H9X          59  15     ON6BR         59  14     0
QSO: 14180 PH 2012-10-27 1340 9H9X          59  15     CR6P          59  14     0
QSO: 14180 PH 2012-10-27 1340 9H9X          59  15     IR7R          59  15     0
QSO: 14180 PH 2012-10-27 1341 9H9X          59  15     EA3EWO        59  14     0
QSO: 14180 PH 2012-10-27 1342 9H9X          59  15     SO2R          59  15     0
QSO: 14180 PH 2012-10-27 1342 9H9X          59  15     LZ7A          59  20     0
QSO: 14180 PH 2012-10-27 1343 9H9X          59  15     YT2MS         59  15     0
QSO: 14199 PH 2012-10-27 1346 9H9X          59  15     A61ZX         59  21     0
QSO: 14199 PH 2012-10-27 1346 9H9X          59  15     9A3GA         59  15     0
QSO: 14199 PH 2012-10-27 1347 9H9X          59  15     IK2IKW        59  15     0
QSO: 14199 PH 2012-10-27 1349 9H9X          59  15     IW6NEM        59  15     0
QSO: 14199 PH 2012-10-27 1350 9H9X          59  15     IW0AEN        59  15     0
QSO: 14199 PH 2012-10-27 1351 9H9X          59  15     OK1BB         59  15     0
QSO: 14199 PH 2012-10-27 1351 9H9X          59  15     IZ1TGH        59  15     0
QSO: 21282 PH 2012-10-27 1356 9H9X          59  15     CN3A          59  33     0
QSO: 21343 PH 2012-10-27 1358 9H9X          59  15     Z38N          59  15     0
QSO: 21346 PH 2012-10-27 1400 9H9X          59  15     IN3EHR        59  15     0
QSO: 21346 PH 2012-10-27 1401 9H9X          59  15     F5AYZ         59  14     0
QSO: 21359 PH 2012-10-27 1406 9H9X          59  15     YU5A          59  15     0
QSO: 21364 PH 2012-10-27 1408 9H9X          59  15     S52ZW         59  15     0
QSO: 21375 PH 2012-10-27 1410 9H9X          59  15     OL3Z          59  15     0
QSO: 21378 PH 2012-10-27 1412 9H9X          59  15     YT6T          59  15     0
QSO: 21381 PH 2012-10-27 1412 9H9X          59  15     W1NA          59  05     0
QSO: 21384 PH 2012-10-27 1413 9H9X          59  15     RM2U          59  16     0
QSO: 21387 PH 2012-10-27 1414 9H9X          59  15     TM1E          59  14     0
QSO: 21390 PH 2012-10-27 1415 9H9X          59  15     DQ4W          59  14     0
QSO: 21393 PH 2012-10-27 1418 9H9X          59  15     UP2L          59  17     0
QSO: 14115 PH 2012-10-27 1419 9H9X          59  15     UP2L          59  17     0
QSO: 14115 PH 2012-10-27 1420 9H9X          59  15     EU2MM         59  16     0
QSO: 14130 PH 2012-10-27 1425 9H9X          59  15     PI4D          59  14     0
QSO: 14134 PH 2012-10-27 1426 9H9X          59  15     LY7Z          59  15     0
QSO: 14156 PH 2012-10-27 1430 9H9X          59  15     EE2K          59  14     0
QSO: 14158 PH 2012-10-27 1430 9H9X          59  15     YT7B          59  15     0
QSO: 14163 PH 2012-10-27 1432 9H9X          59  15     PB100NAC      59  14     0
QSO: 14165 PH 2012-10-27 1433 9H9X          59  15     CT1EWA        59  14     0
QSO: 28498 PH 2012-10-27 1437 9H9X          59  15     TM6M          59  14     0
QSO: 28484 PH 2012-10-27 1443 9H9X          59  15     N8OO          59  04     0
QSO: 28505 PH 2012-10-27 1446 9H9X          59  15     EC1DJ         59  14     0
QSO: 28508 PH 2012-10-27 1448 9H9X          59  15     OH0JFP        59  15     0
QSO: 28514 PH 2012-10-27 1449 9H9X          59  15     EI7M          59  14     0
QSO: 28516 PH 2012-10-27 1450 9H9X          59  15     S58N          59  15     0
QSO: 28526 PH 2012-10-27 1452 9H9X          59  15     VE9HF         59  05     0
QSO: 21214 PH 2012-10-27 1500 9H9X          59  15     DM5X          59  14     0
QSO: 21221 PH 2012-10-27 1501 9H9X          59  15     OH8WW         59  15     0
QSO: 21227 PH 2012-10-27 1502 9H9X          59  15     K8AZ          59  04     0
QSO: 21230 PH 2012-10-27 1502 9H9X          59  15     F4FLQ         59  14     0
QSO: 21232 PH 2012-10-27 1504 9H9X          59  15     EA5URT        59  14     0
QSO: 21239 PH 2012-10-27 1506 9H9X          59  15     DM5TI         59  14     0
QSO: 21243 PH 2012-10-27 1507 9H9X          59  15     DF2UU         59  14     0
QSO: 21248 PH 2012-10-27 1509 9H9X          59  15     K4ZW          59  05     0
QSO: 21250 PH 2012-10-27 1509 9H9X          59  15     PA1CC         59  14     0
QSO: 21259 PH 2012-10-27 1511 9H9X          59  15     N7DD          59  03     0
QSO: 21279 PH 2012-10-27 1513 9H9X          59  15     EA7VA         59  14     0
