START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DL4ZA
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 523450
CREATED-BY: RCKLog V3.25
OPERATORS: DL4ZA
CLUB: Bavarian Contest Club
NAME: Wilhelm Ziesak
SOAPBOX: Yaesu FT-450 SteppIR 3El LOOP 163 Meter Umfang
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1839 PH 2012-10-27 0242 DL4ZA         59  14     OK1T          59  15     0
QSO:  3723 PH 2012-10-27 0403 DL4ZA         59  14     S57DX         59  15     0
QSO:  3721 PH 2012-10-27 0403 DL4ZA         59  14     II2S          59  15     0
QSO:  3715 PH 2012-10-27 0404 DL4ZA         59  14     M4A           59  14     0
QSO:  3712 PH 2012-10-27 0404 DL4ZA         59  14     OT5A          59  14     0
QSO:  3711 PH 2012-10-27 0406 DL4ZA         59  14     HB9EE         59  14     0
QSO:  3711 PH 2012-10-27 0407 DL4ZA         59  14     SP4SHD        59  15     0
QSO:  3707 PH 2012-10-27 0409 DL4ZA         59  14     SN7H          59  15     0
QSO:  3701 PH 2012-10-27 0410 DL4ZA         59  14     S52ZW         59  15     0
QSO:  3699 PH 2012-10-27 0411 DL4ZA         59  14     HB9ARF        59  14     0
QSO:  3697 PH 2012-10-27 0412 DL4ZA         59  14     3Z8T          59  15     0
QSO:  3693 PH 2012-10-27 0412 DL4ZA         59  14     DR1A          59  14     0
QSO:  3690 PH 2012-10-27 0413 DL4ZA         59  14     S54K          59  15     0
QSO:  3688 PH 2012-10-27 0414 DL4ZA         59  14     SP4PND        59  15     0
QSO:  3684 PH 2012-10-27 0415 DL4ZA         59  14     IO5O          59  15     0
QSO:  3676 PH 2012-10-27 0416 DL4ZA         59  14     ON4RFA        59  14     0
QSO:  3674 PH 2012-10-27 0417 DL4ZA         59  14     EB3CW         59  14     0
QSO:  3671 PH 2012-10-27 0417 DL4ZA         59  14     G4IIY         59  14     0
QSO:  3661 PH 2012-10-27 0418 DL4ZA         59  14     S51ST         59  15     0
QSO:  3659 PH 2012-10-27 0419 DL4ZA         59  14     OL1X          59  15     0
QSO:  3654 PH 2012-10-27 0420 DL4ZA         59  14     F5KAR         59  14     0
QSO:  3651 PH 2012-10-27 0421 DL4ZA         59  14     K1ZR          59  05     0
QSO:  3648 PH 2012-10-27 0423 DL4ZA         59  14     DQ4W          59  14     0
QSO:  3645 PH 2012-10-27 0424 DL4ZA         59  14     SK0QO         59  14     0
QSO:  3645 PH 2012-10-27 0424 DL4ZA         59  14     HA7I          59  15     0
QSO:  3645 PH 2012-10-27 0426 DL4ZA         59  14     9A9J          59  15     0
QSO:  3645 PH 2012-10-27 0427 DL4ZA         59  14     DL4SZB        59  14     0
QSO:  3643 PH 2012-10-27 0428 DL4ZA         59  14     DR5N          59  14     0
QSO:  3636 PH 2012-10-27 0429 DL4ZA         59  14     DJ5AN         59  14     0
QSO:  3628 PH 2012-10-27 0429 DL4ZA         59  14     OL2U          59  15     0
QSO:  3624 PH 2012-10-27 0430 DL4ZA         59  14     HF5D          59  15     0
QSO:  3622 PH 2012-10-27 0430 DL4ZA         59  14     HB9H          59  14     0
QSO:  3618 PH 2012-10-27 0432 DL4ZA         59  14     OK1KZ         59  15     0
QSO:  3618 PH 2012-10-27 0434 DL4ZA         59  14     DL1NKS        59  14     0
QSO:  3618 PH 2012-10-27 0434 DL4ZA         59  14     PA4HM         59  14     0
QSO:  3618 PH 2012-10-27 0436 DL4ZA         59  14     DL3SG         59  14     0
QSO:  3603 PH 2012-10-27 0439 DL4ZA         59  14     DK5QN         59  14     0
QSO:  3615 PH 2012-10-27 0601 DL4ZA         59  14     DL8BEH        59  14     0
QSO:  3615 PH 2012-10-27 0602 DL4ZA         59  14     DM5CQ         59  14     0
QSO:  3616 PH 2012-10-27 0605 DL4ZA         59  14     ON4CAS        59  14     0
QSO:  3616 PH 2012-10-27 0606 DL4ZA         59  14     OE3DMA        59  15     0
QSO:  3616 PH 2012-10-27 0608 DL4ZA         59  14     OO4O          59  14     0
QSO:  3616 PH 2012-10-27 0608 DL4ZA         59  14     9A4AA         59  15     0
QSO:  3616 PH 2012-10-27 0609 DL4ZA         59  14     OM0M          59  15     0
QSO:  3616 PH 2012-10-27 0609 DL4ZA         59  14     F5JFU         59  14     0
QSO:  3616 PH 2012-10-27 0610 DL4ZA         59  14     LZ9W          59  20     0
QSO:  3616 PH 2012-10-27 0611 DL4ZA         59  14     S51DX         59  15     0
QSO:  3616 PH 2012-10-27 0615 DL4ZA         59  14     PA8KW         59  14     0
QSO:  3616 PH 2012-10-27 0616 DL4ZA         59  14     EA7EU         59  14     0
QSO:  3703 PH 2012-10-27 0624 DL4ZA         59  14     VE3JM         59  04     0
QSO:  3718 PH 2012-10-27 0626 DL4ZA         59  14     IZ3SQW        59  15     0
QSO:  3721 PH 2012-10-27 0627 DL4ZA         59  14     SP9DLY        59  15     0
QSO:  3721 PH 2012-10-27 0628 DL4ZA         59  14     IK2YCW        59  15     0
QSO:  3721 PH 2012-10-27 0630 DL4ZA         59  14     SQ9OUD        59  15     0
QSO:  3721 PH 2012-10-27 0631 DL4ZA         59  14     OO4P          59  14     0
QSO:  3721 PH 2012-10-27 0631 DL4ZA         59  14     IK2YDM        59  15     0
QSO:  3721 PH 2012-10-27 0632 DL4ZA         59  14     DM1YP         59  14     0
QSO:  3721 PH 2012-10-27 0633 DL4ZA         59  14     DO1MGN        59  14     0
QSO:  3721 PH 2012-10-27 0634 DL4ZA         59  14     DO5TD/P       59  14     0
QSO:  3721 PH 2012-10-27 0635 DL4ZA         59  14     DL9GS         59  14     0
QSO:  3721 PH 2012-10-27 0637 DL4ZA         59  14     OK1HEH        59  15     0
QSO:  7176 PH 2012-10-27 0641 DL4ZA         59  14     EC2DX         59  14     0
QSO:  7178 PH 2012-10-27 0643 DL4ZA         59  14     EA3GLB        59  14     0
QSO:  7171 PH 2012-10-27 0643 DL4ZA         59  14     DF0HQ         59  14     0
QSO:  7157 PH 2012-10-27 0647 DL4ZA         59  14     NN3W          59  05     0
QSO:  7154 PH 2012-10-27 0648 DL4ZA         59  14     9A1A          59  15     0
QSO:  7150 PH 2012-10-27 0650 DL4ZA         59  14     IQ1CN         59  15     0
QSO:  7143 PH 2012-10-27 0659 DL4ZA         59  14     W3LPL         59  05     0
QSO:  7145 PH 2012-10-27 0700 DL4ZA         59  14     LZ9W          59  20     0
QSO:  7149 PH 2012-10-27 0702 DL4ZA         59  14     W1NA          59  05     0
QSO:  7151 PH 2012-10-27 0702 DL4ZA         59  14     EV1R          59  16     0
QSO:  7152 PH 2012-10-27 0704 DL4ZA         59  14     VE3JM         59  04     0
QSO:  7176 PH 2012-10-27 0708 DL4ZA         59  14     DL0RWP        59  14     0
QSO:  7180 PH 2012-10-27 0709 DL4ZA         59  14     HG1S          59  15     0
QSO:  7181 PH 2012-10-27 0710 DL4ZA         59  14     W9RE          59  04     0
QSO:  7188 PH 2012-10-27 0711 DL4ZA         59  14     DR1A          59  14     0
QSO:  7193 PH 2012-10-27 0713 DL4ZA         59  14     KK1KW         59  05     0
QSO:  7194 PH 2012-10-27 0714 DL4ZA         59  14     N5DX          59  04     0
QSO:  7199 PH 2012-10-27 0715 DL4ZA         59  14     CR3A          59  33     0
QSO:  7195 PH 2012-10-27 0715 DL4ZA         59  14     YL3FT         59  15     0
QSO:  7169 PH 2012-10-27 0718 DL4ZA         59  14     OT5A          59  14     0
QSO:  7167 PH 2012-10-27 0720 DL4ZA         59  14     SP2FGO        59  15     0
QSO:  7165 PH 2012-10-27 0721 DL4ZA         59  14     ON4IA         59  14     0
QSO:  7163 PH 2012-10-27 0722 DL4ZA         59  14     W3BGN         59  05     0
QSO:  7157 PH 2012-10-27 0723 DL4ZA         59  14     DJ8UV         59  14     0
QSO:  7152 PH 2012-10-27 0729 DL4ZA         59  14     P40L          59  09     0
QSO:  7139 PH 2012-10-27 0732 DL4ZA         59  14     YL6W          59  15     0
QSO:  7136 PH 2012-10-27 0733 DL4ZA         59  14     VE3EJ         59  04     0
QSO:  7134 PH 2012-10-27 0734 DL4ZA         59  14     K3LR          59  05     0
QSO:  7132 PH 2012-10-27 0735 DL4ZA         59  14     K1LZ          59  05     0
QSO:  7131 PH 2012-10-27 0736 DL4ZA         59  14     K3CR          59  05     0
QSO:  7128 PH 2012-10-27 0737 DL4ZA         59  14     K4ZW          59  05     0
QSO:  7126 PH 2012-10-27 0738 DL4ZA         59  14     PI4EME        59  14     0
QSO:  7123 PH 2012-10-27 0739 DL4ZA         59  14     OT4A          59  14     0
QSO:  7118 PH 2012-10-27 0739 DL4ZA         59  14     Z38N          59  15     0
QSO:  7116 PH 2012-10-27 0740 DL4ZA         59  14     PA2WO         59  14     0
QSO:  7112 PH 2012-10-27 0741 DL4ZA         59  14     YT8A          59  15     0
QSO:  7109 PH 2012-10-27 0744 DL4ZA         59  14     C37NL         59  14     0
QSO:  7106 PH 2012-10-27 0744 DL4ZA         59  14     S54K          59  15     0
QSO:  7105 PH 2012-10-27 0745 DL4ZA         59  14     SJ0X          59  14     0
QSO:  7103 PH 2012-10-27 0748 DL4ZA         59  14     IZ3EYY        59  15     0
QSO:  7103 PH 2012-10-27 0749 DL4ZA         59  14     OM6TX         59  15     0
QSO:  7103 PH 2012-10-27 0749 DL4ZA         59  14     OK2BRS        59  15     0
QSO:  7103 PH 2012-10-27 0750 DL4ZA         59  14     F6KFA         59  14     0
QSO:  7103 PH 2012-10-27 0750 DL4ZA         59  14     I2CZQ         59  15     0
QSO:  7103 PH 2012-10-27 0750 DL4ZA         59  14     F5YJ          59  14     0
QSO:  7103 PH 2012-10-27 0751 DL4ZA         59  14     EI5GSB        59  14     0
QSO:  7103 PH 2012-10-27 0752 DL4ZA         59  14     IK4UXA        59  15     0
QSO:  7100 PH 2012-10-27 0756 DL4ZA         59  14     S56X          59  15     0
QSO:  7097 PH 2012-10-27 0758 DL4ZA         59  14     DL5YL         59  14     0
QSO:  7092 PH 2012-10-27 0800 DL4ZA         59  14     LY7A          59  15     0
QSO:  7086 PH 2012-10-27 0801 DL4ZA         59  14     S505SLG       59  15     0
QSO:  7084 PH 2012-10-27 0807 DL4ZA         59  14     SN7H          59  15     0
QSO:  7079 PH 2012-10-27 0808 DL4ZA         59  14     OK1UG         59  15     0
QSO:  7066 PH 2012-10-27 0810 DL4ZA         59  14     PD1ABO        59  14     0
QSO:  7075 PH 2012-10-27 0820 DL4ZA         59  14     SP5ZIM        59  15     0
QSO:  7120 PH 2012-10-27 0823 DL4ZA         59  14     DF0AT         59  14     0
QSO:  7123 PH 2012-10-27 0825 DL4ZA         59  14     IZ8PWN        59  15     0
QSO:  7133 PH 2012-10-27 0826 DL4ZA         59  14     DL5GAC        59  14     0
QSO:  7137 PH 2012-10-27 0829 DL4ZA         59  14     PI4D          59  14     0
QSO:  7154 PH 2012-10-27 0830 DL4ZA         59  14     IZ4ORO        59  15     0
QSO:  7167 PH 2012-10-27 0833 DL4ZA         59  14     OM0A          59  15     0
QSO:  7169 PH 2012-10-27 0834 DL4ZA         59  14     SM6NET        59  14     0
QSO:  7177 PH 2012-10-27 0834 DL4ZA         59  14     OQ7T          59  14     0
QSO:  7195 PH 2012-10-27 0840 DL4ZA         59  14     DL125HHZ      59  14     0
QSO:  7195 PH 2012-10-27 0842 DL4ZA         59  14     S51F          59  15     0
QSO:  7195 PH 2012-10-27 0842 DL4ZA         59  14     SQ9CXC        59  15     0
QSO:  7195 PH 2012-10-27 0843 DL4ZA         59  14     LA2AB         59  14     0
QSO:  7195 PH 2012-10-27 0844 DL4ZA         59  14     OM7JM         59  15     0
QSO:  7195 PH 2012-10-27 0845 DL4ZA         59  14     GZ5Y          59  14     0
QSO:  7195 PH 2012-10-27 0847 DL4ZA         59  14     F6HPP/M       59  14     0
QSO:  7195 PH 2012-10-27 0848 DL4ZA         59  14     F6HMQ         59  14     0
QSO:  7195 PH 2012-10-27 0849 DL4ZA         59  14     IZ2YAF        59  15     0
QSO:  7195 PH 2012-10-27 0850 DL4ZA         59  14     SN9V          59  15     0
QSO:  7195 PH 2012-10-27 0851 DL4ZA         59  14     F1HTU         59  14     0
QSO:  7195 PH 2012-10-27 0851 DL4ZA         59  14     SM6NOC        59  14     0
QSO:  7195 PH 2012-10-27 0853 DL4ZA         59  14     DM3KXL        59  14     0
QSO: 14118 PH 2012-10-27 0906 DL4ZA         59  14     SP4PND        59  15     0
QSO: 14125 PH 2012-10-27 0907 DL4ZA         59  14     EA1FDI        59  14     0
QSO: 14141 PH 2012-10-27 0909 DL4ZA         59  14     YT3A          59  15     0
QSO: 14147 PH 2012-10-27 0910 DL4ZA         59  14     IS0BSR        59  15     0
QSO: 14150 PH 2012-10-27 0913 DL4ZA         59  14     UX4E          59  16     0
QSO: 14145 PH 2012-10-27 0914 DL4ZA         59  14     IZ8EFD        59  15     0
QSO: 14136 PH 2012-10-27 0915 DL4ZA         59  14     IS0GRB        59  15     0
QSO: 14133 PH 2012-10-27 0916 DL4ZA         59  14     UA1AQA        59  16     0
QSO: 14128 PH 2012-10-27 0917 DL4ZA         59  14     G2F           59  14     0
QSO: 14123 PH 2012-10-27 0918 DL4ZA         59  14     SQ3DHO        59  15     0
QSO: 14120 PH 2012-10-27 0919 DL4ZA         59  14     LY3B          59  15     0
QSO: 14114 PH 2012-10-27 0924 DL4ZA         59  14     PH7FS         59  14     0
QSO: 14111 PH 2012-10-27 0925 DL4ZA         59  14     HF3T          59  15     0
QSO: 14108 PH 2012-10-27 0926 DL4ZA         59  14     IK8WCQ        59  15     0
QSO: 14102 PH 2012-10-27 0926 DL4ZA         59  14     UT3EV         59  16     0
QSO: 14100 PH 2012-10-27 0927 DL4ZA         59  14     LA8G          59  14     0
QSO: 14105 PH 2012-10-27 0928 DL4ZA         59  14     SO8L          59  15     0
QSO: 14130 PH 2012-10-27 0930 DL4ZA         59  14     EW8DX         59  16     0
QSO: 14130 PH 2012-10-27 0931 DL4ZA         59  14     OM8HG         59  15     0
QSO: 14130 PH 2012-10-27 0932 DL4ZA         59  14     EI8GXP        59  14     0
QSO: 14130 PH 2012-10-27 0932 DL4ZA         59  14     I0LYO         59  15     0
QSO: 14130 PH 2012-10-27 0933 DL4ZA         59  14     HG5P          59  15     0
QSO: 14130 PH 2012-10-27 0934 DL4ZA         59  14     RX3DBG        59  16     0
QSO: 14130 PH 2012-10-27 0934 DL4ZA         59  14     EA1IT         59  14     0
QSO: 14130 PH 2012-10-27 0935 DL4ZA         59  14     UT6EE         59  16     0
QSO: 14130 PH 2012-10-27 0935 DL4ZA         59  14     EA3HEU        59  14     0
QSO: 14130 PH 2012-10-27 0936 DL4ZA         59  14     2E0FRC        59  14     0
QSO: 14130 PH 2012-10-27 0937 DL4ZA         59  14     RZ9OQ         59  18     0
QSO: 14130 PH 2012-10-27 0937 DL4ZA         59  14     SQ8JMZ        59  15     0
QSO: 14130 PH 2012-10-27 0938 DL4ZA         59  14     G4OJB         59  14     0
QSO: 14130 PH 2012-10-27 0938 DL4ZA         59  14     2E0FPC        59  14     0
QSO: 14130 PH 2012-10-27 0939 DL4ZA         59  14     OH5SM         59  15     0
QSO: 21290 PH 2012-10-27 0942 DL4ZA         59  14     IO9E          59  15     0
QSO: 21280 PH 2012-10-27 0945 DL4ZA         59  14     RW3DU         59  16     0
QSO: 21276 PH 2012-10-27 0946 DL4ZA         59  14     UA9AU         59  17     0
QSO: 21273 PH 2012-10-27 0947 DL4ZA         59  14     PY2NZ         59  11     0
QSO: 21269 PH 2012-10-27 0949 DL4ZA         59  14     DO4DXA        59  14     0
QSO: 21266 PH 2012-10-27 0950 DL4ZA         59  14     IQ3UD         59  15     0
QSO: 21264 PH 2012-10-27 0951 DL4ZA         59  14     EA5URB        59  14     0
QSO: 21237 PH 2012-10-27 0956 DL4ZA         59  14     SX5P          59  20     0
QSO: 21235 PH 2012-10-27 0957 DL4ZA         59  14     IQ7AF         59  15     0
QSO: 21229 PH 2012-10-27 0957 DL4ZA         59  14     CR3A          59  33     0
QSO: 21182 PH 2012-10-27 1000 DL4ZA         59  14     C5A           59  35     0
QSO: 21180 PH 2012-10-27 1001 DL4ZA         59  14     EI7M          59  14     0
QSO: 21174 PH 2012-10-27 1004 DL4ZA         59  14     YO3RU         59  20     0
QSO: 21171 PH 2012-10-27 1005 DL4ZA         59  14     ES7GN         59  15     0
QSO: 21168 PH 2012-10-27 1006 DL4ZA         59  14     OH1F          59  15     0
QSO: 21163 PH 2012-10-27 1006 DL4ZA         59  14     UA1ANA        59  16     0
QSO: 21158 PH 2012-10-27 1007 DL4ZA         59  14     EE7T          59  14     0
QSO: 21155 PH 2012-10-27 1008 DL4ZA         59  14     LP1H          59  13     0
QSO: 21139 PH 2012-10-27 1010 DL4ZA         59  14     ED1T          59  14     0
QSO: 21136 PH 2012-10-27 1010 DL4ZA         59  14     PS2T          59  11     0
QSO: 21130 PH 2012-10-27 1012 DL4ZA         59  14     VY2TT         59  05     0
QSO: 21131 PH 2012-10-27 1015 DL4ZA         59  14     LA2T          59  14     0
QSO: 21133 PH 2012-10-27 1017 DL4ZA         59  14     SN5V          59  15     0
QSO: 21143 PH 2012-10-27 1019 DL4ZA         59  14     F4FLQ         59  14     0
QSO: 21147 PH 2012-10-27 1022 DL4ZA         59  14     GS6NX         59  14     0
QSO: 28490 PH 2012-10-27 1025 DL4ZA         59  14     9K2HN         59  21     0
QSO: 28492 PH 2012-10-27 1026 DL4ZA         59  14     IU9A          59  15     0
QSO: 28503 PH 2012-10-27 1028 DL4ZA         59  14     IQ8MD         59  15     0
QSO: 28493 PH 2012-10-27 1034 DL4ZA         59  14     IZ7NLJ        59  15     0
QSO: 28475 PH 2012-10-27 1041 DL4ZA         59  14     D4C           59  35     0
QSO: 28453 PH 2012-10-27 1043 DL4ZA         59  14     UZ2M          59  16     0
QSO: 28441 PH 2012-10-27 1044 DL4ZA         59  14     UA1OMS        59  16     0
QSO: 28431 PH 2012-10-27 1044 DL4ZA         59  14     CR2T          59  14     0
QSO: 28412 PH 2012-10-27 1047 DL4ZA         59  14     PX5E          59  11     0
QSO: 28400 PH 2012-10-27 1048 DL4ZA         59  14     LV6D          59  13     0
QSO: 28392 PH 2012-10-27 1054 DL4ZA         59  14     V26B          59  08     0
QSO: 28385 PH 2012-10-27 1055 DL4ZA         59  14     SV5DKL        59  20     0
QSO: 28378 PH 2012-10-27 1056 DL4ZA         59  14     PY1NX         59  11     0
QSO: 28369 PH 2012-10-27 1056 DL4ZA         59  14     RQ5D          59  16     0
QSO: 28367 PH 2012-10-27 1057 DL4ZA         59  14     RA7A          59  16     0
QSO: 28366 PH 2012-10-27 1057 DL4ZA         59  14     RT7T          59  16     0
QSO: 28363 PH 2012-10-27 1058 DL4ZA         59  14     LP1H          59  13     0
QSO: 28357 PH 2012-10-27 1059 DL4ZA         59  14     RL6M          59  16     0
QSO: 28355 PH 2012-10-27 1059 DL4ZA         59  14     C4N           59  20     0
QSO: 28353 PH 2012-10-27 1100 DL4ZA         59  14     P33W          59  20     0
QSO: 28348 PH 2012-10-27 1103 DL4ZA         59  14     RF9C          59  17     0
QSO: 28347 PH 2012-10-27 1106 DL4ZA         59  14     VP2MDG        59  08     0
QSO: 28320 PH 2012-10-27 1108 DL4ZA         59  14     UV0I          59  16     0
QSO: 28306 PH 2012-10-27 1109 DL4ZA         59  14     RA3OU         59  16     0
QSO: 28294 PH 2012-10-27 1110 DL4ZA         59  14     II9K          59  15     0
QSO: 28285 PH 2012-10-27 1111 DL4ZA         59  14     RC9JWR        59  17     0
QSO: 28440 PH 2012-10-27 1115 DL4ZA         59  14     R7AW          59  16     0
QSO: 28435 PH 2012-10-27 1118 DL4ZA         59  14     P3F           59  20     0
QSO: 28444 PH 2012-10-27 1119 DL4ZA         59  14     RZ9UI         59  18     0
QSO: 28454 PH 2012-10-27 1121 DL4ZA         59  14     PY2ZZZ        59  11     0
QSO: 28460 PH 2012-10-27 1131 DL4ZA         59  14     ED9Z          59  33     0
QSO: 28504 PH 2012-10-27 1136 DL4ZA         59  14     PY1PL         59  11     0
QSO: 28508 PH 2012-10-27 1137 DL4ZA         59  14     IR9Y          59  15     0
QSO: 28510 PH 2012-10-27 1141 DL4ZA         59  14     A41OO         59  21     0
QSO: 28525 PH 2012-10-27 1143 DL4ZA         59  14     CN2R          59  33     0
QSO: 28529 PH 2012-10-27 1144 DL4ZA         59  14     PT2CM         59  11     0
QSO: 28531 PH 2012-10-27 1145 DL4ZA         59  14     LU1UM         59  13     0
QSO: 28536 PH 2012-10-27 1148 DL4ZA         59  14     DF0HQ         59  14     0
QSO: 28527 PH 2012-10-27 1152 DL4ZA         59  14     CR5T          59  14     0
QSO: 28522 PH 2012-10-27 1153 DL4ZA         59  14     RM5A          59  16     0
QSO: 28497 PH 2012-10-27 1155 DL4ZA         59  14     CN3A          59  33     0
QSO: 28485 PH 2012-10-27 1204 DL4ZA         59  14     VP5/K9PPY     59  08     0
QSO: 28479 PH 2012-10-27 1231 DL4ZA         59  14     W3BGN         59  05     0
QSO: 28474 PH 2012-10-27 1231 DL4ZA         59  14     K4ZW          59  05     0
QSO: 28471 PH 2012-10-27 1232 DL4ZA         59  14     OK7O          59  15     0
QSO: 28461 PH 2012-10-27 1233 DL4ZA         59  14     K8AZ          59  04     0
QSO: 28451 PH 2012-10-27 1235 DL4ZA         59  14     HG1S          59  15     0
QSO: 28444 PH 2012-10-27 1236 DL4ZA         59  14     W3LPL         59  05     0
QSO: 28441 PH 2012-10-27 1239 DL4ZA         59  14     N4BP          59  05     0
QSO: 28436 PH 2012-10-27 1240 DL4ZA         59  14     OG73X         59  15     0
