START-OF-LOG: 3.0
CALLSIGN: ED1T
CLUB: None
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 3992670
OPERATORS: EA1GA, EB1ERK, EC1DBO
NAME:
CREATED-BY: N1MM Logger V12.10.1
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7157 PH 2012-10-27 0002 ED1T          59  14     OK5W          59  15     0
QSO:  3710 PH 2012-10-27 0135 ED1T          59  14     YT9X          59  15     1
QSO:  3743 PH 2012-10-27 0139 ED1T          59  14     EI9E          59  14     1
QSO:  7160 PH 2012-10-27 0151 ED1T          59  14     OT5A          59  14     0
QSO:  7165 PH 2012-10-27 0152 ED1T          59  14     9A1A          59  15     0
QSO:  7169 PH 2012-10-27 0152 ED1T          59  14     S56X          59  15     0
QSO:  7183 PH 2012-10-27 0153 ED1T          59  14     HG7T          59  15     0
QSO:  7185 PH 2012-10-27 0154 ED1T          59  14     II9P          59  15     0
QSO:  7194 PH 2012-10-27 0154 ED1T          59  14     EI7M          59  14     0
QSO:  1860 PH 2012-10-27 0155 ED1T          59  14     DR1A          59  14     1
QSO:  7195 PH 2012-10-27 0155 ED1T          59  14     IG9R          59  33     0
QSO:  7199 PH 2012-10-27 0156 ED1T          59  14     HF8N          59  15     0
QSO:  7145 PH 2012-10-27 0159 ED1T          59  14     II2S          59  15     0
QSO:  1872 PH 2012-10-27 0205 ED1T          59  14     GJ2A          59  14     1
QSO:  1849 PH 2012-10-27 0206 ED1T          59  14     F5VMN         59  14     1
QSO:  3741 PH 2012-10-27 0209 ED1T          59  14     UR4U          59  16     0
QSO:  3741 PH 2012-10-27 0210 ED1T          59  14     DD0ZN         59  14     0
QSO:  3741 PH 2012-10-27 0212 ED1T          59  14     W1WMU         59  05     0
QSO:  3741 PH 2012-10-27 0212 ED1T          59  14     OK2BEN        59  15     0
QSO:  3741 PH 2012-10-27 0213 ED1T          59  14     LY4OO         59  15     0
QSO:  3741 PH 2012-10-27 0213 ED1T          59  14     F4DPW         59  14     0
QSO:  3741 PH 2012-10-27 0215 ED1T          59  14     PA0AA         59  14     0
QSO:  3741 PH 2012-10-27 0216 ED1T          59  14     F6FTB         59  14     0
QSO:  3741 PH 2012-10-27 0217 ED1T          59  14     VP5T          59  08     0
QSO:  1840 PH 2012-10-27 0219 ED1T          59  14     OK9T          59  15     1
QSO:  3741 PH 2012-10-27 0222 ED1T          59  14     F6KFV         59  14     0
QSO:  3747 PH 2012-10-27 0226 ED1T          59  14     SO9Q          59  15     0
QSO:  3754 PH 2012-10-27 0227 ED1T          59  14     GW0GEI        59  14     0
QSO:  3758 PH 2012-10-27 0227 ED1T          59  14     E7CW          59  15     0
QSO:  3769 PH 2012-10-27 0228 ED1T          59  14     LA1A          59  14     0
QSO:  3777 PH 2012-10-27 0229 ED1T          59  14     HA8RM         59  15     0
QSO:  1831 PH 2012-10-27 0230 ED1T          59  14     LN9Z          59  14     1
QSO:  3783 PH 2012-10-27 0230 ED1T          59  14     PA0AGA        59  14     0
QSO:  3787 PH 2012-10-27 0231 ED1T          59  14     LX7I          59  14     0
QSO:  3799 PH 2012-10-27 0232 ED1T          59  14     EI9HX         59  14     0
QSO:  3769 PH 2012-10-27 0235 ED1T          59  14     9A1A          59  15     0
QSO:  3751 PH 2012-10-27 0236 ED1T          59  14     DJ4PT         59  14     0
QSO:  3735 PH 2012-10-27 0237 ED1T          59  14     E73ESP        59  15     0
QSO:  3730 PH 2012-10-27 0238 ED1T          59  14     CR2X          59  14     0
QSO:  3720 PH 2012-10-27 0238 ED1T          59  14     DF0AT         59  14     0
QSO:  3719 PH 2012-10-27 0239 ED1T          59  14     PI4EME        59  14     0
QSO:  1845 PH 2012-10-27 0240 ED1T          59  14     OT5A          59  14     1
QSO:  3709 PH 2012-10-27 0242 ED1T          59  14     EA9/SP7VC     59  33     0
QSO:  3682 PH 2012-10-27 0243 ED1T          59  14     HA8JV         59  15     0
QSO:  3689 PH 2012-10-27 0243 ED1T          59  14     SP4PND        59  15     0
QSO:  3679 PH 2012-10-27 0244 ED1T          59  14     M2W           59  14     0
QSO:  3671 PH 2012-10-27 0244 ED1T          59  14     YL2CI         59  15     0
QSO:  1843 PH 2012-10-27 0245 ED1T          59  14     CR5FT         59  14     1
QSO:  3653 PH 2012-10-27 0247 ED1T          59  14     EA1HNZ        59  14     0
QSO:  1827 PH 2012-10-27 0248 ED1T          59  14     PI4COM        59  14     1
QSO:  3653 PH 2012-10-27 0250 ED1T          59  14     EU3NA         59  16     0
QSO:  3653 PH 2012-10-27 0251 ED1T          59  14     DL5ALW        59  14     0
QSO:  3653 PH 2012-10-27 0251 ED1T          59  14     F5BEG         59  14     0
QSO:  3653 PH 2012-10-27 0252 ED1T          59  14     DF9GR         59  14     0
QSO:  1871 PH 2012-10-27 0253 ED1T          59  14     EI7M          59  14     1
QSO:  3705 PH 2012-10-27 0255 ED1T          59  14     KP4KE         59  08     0
QSO:  3706 PH 2012-10-27 0256 ED1T          59  14     HG1S          59  15     0
QSO:  1863 PH 2012-10-27 0256 ED1T          59  14     G3TBK         59  14     1
QSO:  1850 PH 2012-10-27 0257 ED1T          59  14     TK9R          59  15     1
QSO:  3732 PH 2012-10-27 0258 ED1T          59  14     OH6MW         59  15     0
QSO:  3692 PH 2012-10-27 0259 ED1T          59  14     LY2W          59  15     0
QSO:  1832 PH 2012-10-27 0300 ED1T          59  14     3V8CB         59  33     1
QSO:  3738 PH 2012-10-27 0301 ED1T          59  14     9A7A          59  15     0
QSO:  3742 PH 2012-10-27 0301 ED1T          59  14     GD3RXQ        59  14     0
QSO:  3786 PH 2012-10-27 0303 ED1T          59  14     HF5D          59  15     0
QSO:  3791 PH 2012-10-27 0304 ED1T          59  14     TM6M          59  14     0
QSO:  3793 PH 2012-10-27 0304 ED1T          59  14     OE3K          59  15     0
QSO:  3796 PH 2012-10-27 0305 ED1T          59  14     ER4A          59  16     0
QSO:  7108 PH 2012-10-27 0317 ED1T          59  14     W1CTN         59  05     0
QSO:  7108 PH 2012-10-27 0318 ED1T          59  14     WA3C          59  04     0
QSO:  7108 PH 2012-10-27 0318 ED1T          59  14     WA3EKL        59  05     0
QSO:  7108 PH 2012-10-27 0319 ED1T          59  14     AA3B          59  05     0
QSO:  7108 PH 2012-10-27 0319 ED1T          59  14     W1FJ          59  05     0
QSO:  7108 PH 2012-10-27 0319 ED1T          59  14     NE3F          59  05     0
QSO:  7108 PH 2012-10-27 0320 ED1T          59  14     K0OD          59  04     0
QSO:  7108 PH 2012-10-27 0321 ED1T          59  14     K1ZZ          59  05     0
QSO:  7108 PH 2012-10-27 0322 ED1T          59  14     K1KP          59  05     0
QSO:  7108 PH 2012-10-27 0322 ED1T          59  14     N4ZC          59  05     0
QSO:  7108 PH 2012-10-27 0322 ED1T          59  14     N8UM          59  04     0
QSO:  7108 PH 2012-10-27 0323 ED1T          59  14     W1GD          59  05     0
QSO:  7108 PH 2012-10-27 0323 ED1T          59  14     W2CG          59  05     0
QSO:  7108 PH 2012-10-27 0324 ED1T          59  14     K3WW          59  05     0
QSO:  7108 PH 2012-10-27 0324 ED1T          59  14     W1EBI         59  05     0
QSO:  7108 PH 2012-10-27 0324 ED1T          59  14     VE9ML         59  05     0
QSO:  7108 PH 2012-10-27 0325 ED1T          59  14     K3FT          59  05     0
QSO:  7108 PH 2012-10-27 0325 ED1T          59  14     K5BTK         59  04     0
QSO:  7108 PH 2012-10-27 0325 ED1T          59  14     W3MF          59  05     0
QSO:  3612 PH 2012-10-27 0326 ED1T          59  14     YO2DFA        59  20     1
QSO:  7108 PH 2012-10-27 0326 ED1T          59  14     K3CR          59  05     0
QSO:  3616 PH 2012-10-27 0328 ED1T          59  14     SK7K          59  14     1
QSO:  7109 PH 2012-10-27 0330 ED1T          59  14     EW8NN         59  16     0
QSO:  7109 PH 2012-10-27 0330 ED1T          59  14     IQ1IM         59  15     0
QSO:  7109 PH 2012-10-27 0331 ED1T          59  14     OK2ILD        59  15     0
QSO:  7108 PH 2012-10-27 0334 ED1T          59  14     WA2LXE        59  05     0
QSO:  3684 PH 2012-10-27 0334 ED1T          59  14     ES2BH         59  15     1
QSO:  7108 PH 2012-10-27 0334 ED1T          59  14     K9CT          59  04     0
QSO:  7108 PH 2012-10-27 0336 ED1T          59  14     W3KL          59  05     0
QSO:  7108 PH 2012-10-27 0336 ED1T          59  14     WW4LL         59  05     0
QSO:  7108 PH 2012-10-27 0340 ED1T          59  14     VE3BZ         59  04     0
QSO:  7108 PH 2012-10-27 0341 ED1T          59  14     K9JAI         59  04     0
QSO:  7108 PH 2012-10-27 0342 ED1T          59  14     K5WA          59  04     0
QSO:  7108 PH 2012-10-27 0352 ED1T          59  14     K9BTP         59  04     0
QSO:  7108 PH 2012-10-27 0352 ED1T          59  14     W3HDH         59  04     0
QSO:  7108 PH 2012-10-27 0354 ED1T          59  14     K9CJ          59  04     0
QSO:  7108 PH 2012-10-27 0354 ED1T          59  14     K8AO          59  04     0
QSO:  7108 PH 2012-10-27 0355 ED1T          59  14     N4WZ          59  05     0
QSO:  7108 PH 2012-10-27 0356 ED1T          59  14     N9XO          59  04     0
QSO:  7108 PH 2012-10-27 0357 ED1T          59  14     KA8Q          59  05     0
QSO:  7108 PH 2012-10-27 0358 ED1T          59  14     KV4T          59  04     0
QSO:  7108 PH 2012-10-27 0400 ED1T          59  14     W4GDG         59  05     0
QSO:  1815 PH 2012-10-27 0408 ED1T          59  14     GS3QQ         59  14     1
QSO:  7109 PH 2012-10-27 0414 ED1T          59  14     OM6TX         59  15     0
QSO:  7109 PH 2012-10-27 0414 ED1T          59  14     CL8AKY        59  08     0
QSO:  7109 PH 2012-10-27 0415 ED1T          59  14     VE3DC         59  04     0
QSO:  7109 PH 2012-10-27 0416 ED1T          59  14     IV3AOL        59  15     0
QSO:  7109 PH 2012-10-27 0417 ED1T          59  14     DF9GR         59  14     0
QSO:  7109 PH 2012-10-27 0417 ED1T          59  14     E74KM         59  15     0
QSO:  7109 PH 2012-10-27 0418 ED1T          59  14     DL1WA         59  14     0
QSO:  7109 PH 2012-10-27 0418 ED1T          59  14     RK3FQ         59  16     0
QSO:  7109 PH 2012-10-27 0418 ED1T          59  14     EI3CTB        59  14     0
QSO:  7109 PH 2012-10-27 0418 ED1T          59  14     PA2LS         59  14     0
QSO:  7109 PH 2012-10-27 0419 ED1T          59  14     OK2KFK        59  15     0
QSO:  7109 PH 2012-10-27 0420 ED1T          59  14     F6KFV         59  14     0
QSO:  7109 PH 2012-10-27 0421 ED1T          59  14     HB9EE         59  14     0
QSO:  7109 PH 2012-10-27 0421 ED1T          59  14     S53I          59  15     0
QSO:  7109 PH 2012-10-27 0422 ED1T          59  14     LZ8E          59  20     0
QSO:  7109 PH 2012-10-27 0422 ED1T          59  14     DL1BWU        59  14     0
QSO:  7109 PH 2012-10-27 0422 ED1T          59  14     VE3KKQ        59  04     0
QSO:  7109 PH 2012-10-27 0424 ED1T          59  14     G0AZH         59  14     0
QSO:  7109 PH 2012-10-27 0424 ED1T          59  14     VE3CX         59  04     0
QSO:  7116 PH 2012-10-27 0432 ED1T          59  14     DP7D          59  14     0
QSO:  7121 PH 2012-10-27 0434 ED1T          59  14     CN2SM         59  33     0
QSO:  7127 PH 2012-10-27 0437 ED1T          59  14     OR1Z          59  14     0
QSO:  7128 PH 2012-10-27 0438 ED1T          59  14     K4XS          59  05     0
QSO:  3749 PH 2012-10-27 0438 ED1T          59  14     VE3EJ         59  04     1
QSO:  7129 PH 2012-10-27 0439 ED1T          59  14     LY9A          59  15     0
QSO:  7132 PH 2012-10-27 0441 ED1T          59  14     OE6Z          59  15     0
QSO:  3765 PH 2012-10-27 0441 ED1T          59  14     VC2X          59  02     1
QSO:  7133 PH 2012-10-27 0442 ED1T          59  14     W4WWQ         59  05     0
QSO:  7133 PH 2012-10-27 0444 ED1T          59  14     KK1KW         59  05     0
QSO:  7137 PH 2012-10-27 0451 ED1T          59  14     KC1XX         59  05     0
QSO:  7137 PH 2012-10-27 0451 ED1T          59  14     W2RE          59  05     0
QSO:  7138 PH 2012-10-27 0454 ED1T          59  14     W2FU          59  05     0
QSO:  7137 PH 2012-10-27 0455 ED1T          59  14     KB3WD         59  05     0
QSO:  7139 PH 2012-10-27 0457 ED1T          59  14     W4RM          59  05     0
QSO:  7140 PH 2012-10-27 0458 ED1T          59  14     CR2X          59  14     0
QSO: 14276 PH 2012-10-27 0459 ED1T          59  14     W1WMU         59  05     1
QSO: 14282 PH 2012-10-27 0503 ED1T          59  14     NP4G          59  08     1
QSO:  7028 PH 2012-10-27 0504 ED1T          59  14     6Y9X          59  08     0
QSO:  7036 PH 2012-10-27 0504 ED1T          59  14     VP5T          59  08     0
QSO: 14286 PH 2012-10-27 0505 ED1T          59  14     FO5MD         59  32     1
QSO:  7040 PH 2012-10-27 0505 ED1T          59  14     PR7AP         59  11     0
QSO:  7091 PH 2012-10-27 0506 ED1T          59  14     V26B          59  08     0
QSO:  7095 PH 2012-10-27 0506 ED1T          59  14     XE1RCS        59  06     0
QSO: 14286 PH 2012-10-27 0506 ED1T          59  14     KI4GGJ        59  04     0
QSO:  7080 PH 2012-10-27 0509 ED1T          59  14     P3F           59  20     1
QSO: 14295 PH 2012-10-27 0510 ED1T          59  14     ZL6X          59  32     0
QSO: 14151 PH 2012-10-27 0513 ED1T          59  14     K3LR          59  05     0
QSO: 14167 PH 2012-10-27 0513 ED1T          59  14     PJ4X          59  09     0
QSO:  7097 PH 2012-10-27 0513 ED1T          59  14     NP4Z          59  08     1
QSO: 14119 PH 2012-10-27 0515 ED1T          59  14     9Y4D          59  09     0
QSO:  7176 PH 2012-10-27 0517 ED1T          59  14     YT9X          59  15     1
QSO: 14184 PH 2012-10-27 0519 ED1T          59  14     HD2A          59  10     0
QSO: 14186 PH 2012-10-27 0520 ED1T          59  14     K5TR          59  04     0
QSO: 14188 PH 2012-10-27 0521 ED1T          59  14     FO5RH         59  32     0
QSO: 14189 PH 2012-10-27 0522 ED1T          59  14     VP5DX         59  08     0
QSO: 14196 PH 2012-10-27 0523 ED1T          59  14     NQ4I          59  05     0
QSO: 14236 PH 2012-10-27 0524 ED1T          59  14     ZM4T          59  32     0
QSO: 14246 PH 2012-10-27 0525 ED1T          59  14     NR3X          59  05     0
QSO: 14250 PH 2012-10-27 0526 ED1T          59  14     VK3ZE         59  30     0
QSO: 14250 PH 2012-10-27 0526 ED1T          59  14     N2ESP         59  05     0
QSO: 14250 PH 2012-10-27 0527 ED1T          59  14     W3LPL         59  05     0
QSO: 14250 PH 2012-10-27 0527 ED1T          59  14     KJ4EX         59  05     0
QSO: 14250 PH 2012-10-27 0527 ED1T          59  14     N4WW          59  05     0
QSO: 14250 PH 2012-10-27 0528 ED1T          59  14     CO2GG         59  08     0
QSO: 14250 PH 2012-10-27 0528 ED1T          59  14     YS1YS         59  07     0
QSO: 14250 PH 2012-10-27 0529 ED1T          59  14     KK4HEG        59  05     0
QSO: 14250 PH 2012-10-27 0530 ED1T          59  14     KQ4ZM         59  05     0
QSO: 14250 PH 2012-10-27 0531 ED1T          59  14     K1HI          59  05     0
QSO: 14250 PH 2012-10-27 0533 ED1T          59  14     N3QXC         59  05     0
QSO: 14295 PH 2012-10-27 0537 ED1T          59  14     ZL3X          59  32     0
QSO: 14298 PH 2012-10-27 0538 ED1T          59  14     N5AW          59  04     0
QSO: 14298 PH 2012-10-27 0539 ED1T          59  14     K9HDE         59  04     0
QSO: 14298 PH 2012-10-27 0540 ED1T          59  14     N4HAI         59  04     0
QSO: 14298 PH 2012-10-27 0540 ED1T          59  14     EA1FDI        59  14     0
QSO: 14298 PH 2012-10-27 0541 ED1T          59  14     KA8YNW        59  04     0
QSO: 14298 PH 2012-10-27 0541 ED1T          59  14     N2TU          59  05     0
QSO: 14298 PH 2012-10-27 0541 ED1T          59  14     N8BV          59  04     0
QSO: 14298 PH 2012-10-27 0542 ED1T          59  14     AC8MR         59  04     0
QSO: 14298 PH 2012-10-27 0542 ED1T          59  14     W5CL          59  05     0
QSO: 14298 PH 2012-10-27 0542 ED1T          59  14     KI0HA         59  04     0
QSO: 14298 PH 2012-10-27 0543 ED1T          59  14     WD8QGE        59  04     0
QSO: 14298 PH 2012-10-27 0543 ED1T          59  14     N0MA          59  04     0
QSO: 14298 PH 2012-10-27 0543 ED1T          59  14     ZL2MM         59  32     0
QSO: 14298 PH 2012-10-27 0544 ED1T          59  14     WA4HZR        59  05     0
QSO: 14298 PH 2012-10-27 0544 ED1T          59  14     WA4SSG        59  05     0
QSO: 14298 PH 2012-10-27 0546 ED1T          59  14     VK2CSZ        59  30     0
QSO: 14298 PH 2012-10-27 0549 ED1T          59  14     N8BJQ         59  04     0
QSO: 14298 PH 2012-10-27 0549 ED1T          59  14     N4RV          59  05     0
QSO: 14298 PH 2012-10-27 0549 ED1T          59  14     N2RM          59  05     0
QSO: 14298 PH 2012-10-27 0550 ED1T          59  14     KD8RAP        59  04     0
QSO: 14298 PH 2012-10-27 0551 ED1T          59  14     ZL2FZ         59  32     0
QSO: 14298 PH 2012-10-27 0551 ED1T          59  14     NP3CR         59  08     0
QSO: 14298 PH 2012-10-27 0552 ED1T          59  14     KJ4OTZ        59  05     0
QSO: 14298 PH 2012-10-27 0552 ED1T          59  14     K4MWH         59  04     0
QSO: 14298 PH 2012-10-27 0553 ED1T          59  14     N3ALN         59  05     0
QSO: 14298 PH 2012-10-27 0554 ED1T          59  14     N3QC          59  05     0
QSO: 14298 PH 2012-10-27 0554 ED1T          59  14     NP3X          59  08     0
QSO: 14298 PH 2012-10-27 0554 ED1T          59  14     ZL2KE         59  32     0
QSO: 14298 PH 2012-10-27 0556 ED1T          59  14     WN9VMR        59  05     0
QSO: 14298 PH 2012-10-27 0557 ED1T          59  14     ED1G          59  14     0
QSO: 14298 PH 2012-10-27 0558 ED1T          59  14     IZ8EFD        59  15     0
QSO: 14298 PH 2012-10-27 0558 ED1T          59  14     KJ4KKD        59  04     0
QSO: 14298 PH 2012-10-27 0558 ED1T          59  14     K1TO          59  05     0
QSO: 14298 PH 2012-10-27 0559 ED1T          59  14     VK3BUZ        59  30     0
QSO: 14298 PH 2012-10-27 0600 ED1T          59  14     ZL1OE         59  32     0
QSO: 14304 PH 2012-10-27 0602 ED1T          59  14     HG1S          59  15     0
QSO: 14317 PH 2012-10-27 0604 ED1T          59  14     OL9Z          59  15     0
QSO: 14322 PH 2012-10-27 0604 ED1T          59  14     N2MM          59  05     0
QSO: 14335 PH 2012-10-27 0606 ED1T          59  14     OM1DK         59  15     0
QSO: 14222 PH 2012-10-27 0610 ED1T          59  14     S54ZZ         59  15     0
QSO: 14204 PH 2012-10-27 0610 ED1T          59  14     IZ6FXP        59  15     0
QSO: 14138 PH 2012-10-27 0616 ED1T          59  14     UZ5U          59  16     0
QSO: 14141 PH 2012-10-27 0617 ED1T          59  14     ZL1JA         59  32     0
QSO: 14187 PH 2012-10-27 0619 ED1T          59  14     S52OT         59  15     0
QSO: 14190 PH 2012-10-27 0623 ED1T          59  14     UZ0U          59  16     0
QSO: 14298 PH 2012-10-27 0625 ED1T          59  14     N4BCD         59  04     0
QSO: 14312 PH 2012-10-27 0627 ED1T          59  14     OK7K          59  15     0
QSO: 14331 PH 2012-10-27 0629 ED1T          59  14     RM3F          59  16     0
QSO: 21204 PH 2012-10-27 0631 ED1T          59  14     YU0T          59  15     0
QSO: 21214 PH 2012-10-27 0632 ED1T          59  14     YT9X          59  15     0
QSO: 21246 PH 2012-10-27 0636 ED1T          59  14     YT6T          59  15     0
QSO: 21283 PH 2012-10-27 0639 ED1T          59  14     YU5A          59  15     0
QSO: 21344 PH 2012-10-27 0641 ED1T          59  14     LY2W          59  15     0
QSO: 14327 PH 2012-10-27 0647 ED1T          59  14     3V8BB         59  33     0
