START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: EI9GTB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 414966
OPERATORS: EI9GTB
NAME: Brian
SOAPBOX:
QSO:  7197 PH 2012-10-27 0001 EI9GTB        59  14     E7DX          59  15     0
QSO:  7202 PH 2012-10-27 0103 EI9GTB        59  14     VE2IM         59  02     0
QSO:  7199 PH 2012-10-27 0104 EI9GTB        59  14     HF8N          59  15     0
QSO:  7198 PH 2012-10-27 0104 EI9GTB        59  14     OE5T          59  15     0
QSO:  7191 PH 2012-10-27 0108 EI9GTB        59  14     YL3FT         59  15     0
QSO:  7184 PH 2012-10-27 0110 EI9GTB        59  14     OE3K          59  15     0
QSO:  7176 PH 2012-10-27 0113 EI9GTB        59  14     YT9X          59  15     0
QSO:  7172 PH 2012-10-27 0115 EI9GTB        59  14     EE2K          59  14     0
QSO:  7169 PH 2012-10-27 0117 EI9GTB        59  14     S56X          59  15     0
QSO:  7166 PH 2012-10-27 0118 EI9GTB        59  14     4O3A          59  15     0
QSO:  7165 PH 2012-10-27 0119 EI9GTB        59  14     9A1A          59  15     0
QSO:  7157 PH 2012-10-27 0123 EI9GTB        59  14     EA3RR         59  14     0
QSO:  7155 PH 2012-10-27 0125 EI9GTB        59  14     HG1S          59  15     0
QSO:  7152 PH 2012-10-27 0127 EI9GTB        59  14     IR1W          59  15     0
QSO:  7149 PH 2012-10-27 0128 EI9GTB        59  14     YT8A          59  15     0
QSO:  7146 PH 2012-10-27 0129 EI9GTB        59  14     UZ2M          59  16     0
QSO:  7143 PH 2012-10-27 0130 EI9GTB        59  14     YP9W          59  20     0
QSO:  7141 PH 2012-10-27 0132 EI9GTB        59  14     CN3A          59  33     0
QSO:  7135 PH 2012-10-27 0134 EI9GTB        59  14     RZ4FWW        59  16     0
QSO:  7127 PH 2012-10-27 0138 EI9GTB        59  14     CR3L          59  14     0
QSO:  7123 PH 2012-10-27 0140 EI9GTB        59  14     IQ1CN         59  15     0
QSO:  7120 PH 2012-10-27 0142 EI9GTB        59  14     9A2UZ         59  15     0
QSO:  7114 PH 2012-10-27 0143 EI9GTB        59  14     LY7A          59  15     0
QSO:  7112 PH 2012-10-27 0143 EI9GTB        59  14     UA5B          59  16     0
QSO:  7105 PH 2012-10-27 0145 EI9GTB        59  14     SN7H          59  15     0
QSO:  7101 PH 2012-10-27 0146 EI9GTB        59  14     DM4X          59  14     0
QSO:  7099 PH 2012-10-27 0147 EI9GTB        59  14     CR6P          59  14     0
QSO:  7080 PH 2012-10-27 0151 EI9GTB        59  14     HK1NA         59  05     0
QSO:  7078 PH 2012-10-27 0153 EI9GTB        59  14     ZX5A          59  11     0
QSO:  3713 PH 2012-10-27 0157 EI9GTB        59  14     OT5A          59  14     0
QSO:  3716 PH 2012-10-27 0159 EI9GTB        59  14     OM5M          59  15     0
QSO:  3718 PH 2012-10-27 0200 EI9GTB        59  14     PI4EME        59  14     0
QSO:  3720 PH 2012-10-27 0201 EI9GTB        59  14     DF0AT         59  14     0
QSO:  3725 PH 2012-10-27 0201 EI9GTB        59  14     RA3OA         59  16     0
QSO:  3731 PH 2012-10-27 0203 EI9GTB        59  14     EE7L/1        59  14     0
QSO:  3736 PH 2012-10-27 0207 EI9GTB        59  14     C5A           59  35     0
QSO:  3744 PH 2012-10-27 0207 EI9GTB        59  14     RA3OU         59  16     0
QSO:  3751 PH 2012-10-27 0210 EI9GTB        59  14     DJ4PT         59  14     0
QSO:  3753 PH 2012-10-27 0212 EI9GTB        59  14     GW0GEI        59  14     0
QSO:  3756 PH 2012-10-27 0213 EI9GTB        59  14     EE1W          59  14     0
QSO:  3758 PH 2012-10-27 0215 EI9GTB        59  14     E7CW          59  15     0
QSO:  3763 PH 2012-10-27 0217 EI9GTB        59  14     LZ9W          59  20     0
QSO:  3765 PH 2012-10-27 0219 EI9GTB        59  14     ED5T          59  14     0
QSO:  3769 PH 2012-10-27 0222 EI9GTB        59  14     9A1A          59  15     0
QSO:  3772 PH 2012-10-27 0223 EI9GTB        59  14     DF0HQ         59  14     0
QSO:  3776 PH 2012-10-27 0224 EI9GTB        59  14     IR9Y          59  15     0
QSO:  3778 PH 2012-10-27 0225 EI9GTB        59  14     SN7Q          59  15     0
QSO:  3781 PH 2012-10-27 0226 EI9GTB        59  14     DP6T          59  14     0
QSO:  3783 PH 2012-10-27 0229 EI9GTB        59  14     PA0AGA        59  14     0
QSO:  3785 PH 2012-10-27 0229 EI9GTB        59  14     HF5D          59  15     0
QSO:  3787 PH 2012-10-27 0230 EI9GTB        59  14     LX7I          59  14     0
QSO:  3791 PH 2012-10-27 0232 EI9GTB        59  14     Z38N          59  15     0
QSO:  3794 PH 2012-10-27 0235 EI9GTB        59  14     IK2YCW        59  15     0
QSO:  3797 PH 2012-10-27 0235 EI9GTB        59  14     EA5URT        59  14     0
QSO:  3798 PH 2012-10-27 0237 EI9GTB        59  14     EI9HX         59  14     0
QSO:  3805 PH 2012-10-27 0239 EI9GTB        59  14     K3LR          59  05     0
QSO:  3679 PH 2012-10-27 0244 EI9GTB        59  14     M2W           59  14     0
QSO:  3682 PH 2012-10-27 0245 EI9GTB        59  14     HA8JV         59  15     0
QSO:  3687 PH 2012-10-27 0247 EI9GTB        59  14     OM7RU         59  15     0
QSO:  3688 PH 2012-10-27 0248 EI9GTB        59  14     SP4PND        59  15     0
QSO:  3690 PH 2012-10-27 0251 EI9GTB        59  14     DO4KGT        59  14     0
QSO:  3691 PH 2012-10-27 0252 EI9GTB        59  14     LY2W          59  15     0
QSO:  3696 PH 2012-10-27 0253 EI9GTB        59  14     DR1A          59  14     0
QSO:  3700 PH 2012-10-27 0254 EI9GTB        59  14     EF5Y          59  14     0
QSO:  3701 PH 2012-10-27 0254 EI9GTB        59  14     OL0W          59  15     0
QSO:  3705 PH 2012-10-27 0256 EI9GTB        59  14     HG1S          59  15     0
QSO:  3707 PH 2012-10-27 0256 EI9GTB        59  14     DH1TST        59  14     0
QSO:  3709 PH 2012-10-27 0257 EI9GTB        59  14     EA9/SP7VC     59  33     0
QSO:  3711 PH 2012-10-27 0258 EI9GTB        59  14     LY2CX         59  15     0
QSO:  3716 PH 2012-10-27 0259 EI9GTB        59  14     M4A           59  14     0
QSO:  3602 PH 2012-10-27 0301 EI9GTB        59  14     DQ4W          59  14     0
QSO:  3605 PH 2012-10-27 0302 EI9GTB        59  14     SP3GTS        59  15     0
QSO:  3611 PH 2012-10-27 0303 EI9GTB        59  14     OE4A          59  15     0
QSO:  3615 PH 2012-10-27 0304 EI9GTB        59  14     SK7K          59  14     0
QSO:  3620 PH 2012-10-27 0306 EI9GTB        59  14     YP8T          59  20     0
QSO:  3623 PH 2012-10-27 0307 EI9GTB        59  14     DC3RJ         59  14     0
QSO:  3624 PH 2012-10-27 0308 EI9GTB        59  14     CS2P          59  14     0
QSO:  3628 PH 2012-10-27 0309 EI9GTB        59  14     LY7Z          59  15     0
QSO:  3630 PH 2012-10-27 0310 EI9GTB        59  14     HG90ST        59  15     0
QSO:  3632 PH 2012-10-27 0311 EI9GTB        59  14     GM2V          59  14     0
QSO:  3635 PH 2012-10-27 0312 EI9GTB        59  14     DJ6QT         59  14     0
QSO:  3639 PH 2012-10-27 0313 EI9GTB        59  14     DR5N          59  14     0
QSO:  3647 PH 2012-10-27 0315 EI9GTB        59  14     OL1X          59  15     0
QSO:  3649 PH 2012-10-27 0316 EI9GTB        59  14     DK0MN         59  14     0
QSO:  3652 PH 2012-10-27 0316 EI9GTB        59  14     S5EA          59  15     0
QSO:  3657 PH 2012-10-27 0318 EI9GTB        59  14     DL8RDL        59  14     0
QSO:  3660 PH 2012-10-27 0321 EI9GTB        59  14     US5D          59  16     0
QSO:  3662 PH 2012-10-27 0322 EI9GTB        59  14     XL3A          59  04     0
QSO:  3665 PH 2012-10-27 0323 EI9GTB        59  14     DL0WO         59  14     0
QSO:  3667 PH 2012-10-27 0324 EI9GTB        59  14     ED5K          59  14     0
QSO:  3670 PH 2012-10-27 0325 EI9GTB        59  14     YL2CI         59  15     0
QSO:  3673 PH 2012-10-27 0326 EI9GTB        59  14     UT7X          59  16     0
QSO:  3654 PH 2012-10-27 0329 EI9GTB        59  14     F5KAR         59  14     0
QSO:  3673 PH 2012-10-27 0331 EI9GTB        59  14     EB3CW         59  14     0
QSO:  3679 PH 2012-10-27 0332 EI9GTB        59  14     S57AL         59  15     0
QSO:  3686 PH 2012-10-27 0334 EI9GTB        59  14     9A8M          59  15     0
QSO:  3690 PH 2012-10-27 0335 EI9GTB        59  14     DL5ZBA        59  14     0
QSO:  3694 PH 2012-10-27 0337 EI9GTB        59  14     IR6T          59  15     0
QSO:  3698 PH 2012-10-27 0339 EI9GTB        59  14     DK5QN         59  14     0
QSO:  7074 PH 2012-10-27 0340 EI9GTB        59  14     DQ4W          59  14     0
QSO:  7103 PH 2012-10-27 0345 EI9GTB        59  14     DD1A          59  14     0
QSO:  7105 PH 2012-10-27 0346 EI9GTB        59  14     9A8M          59  15     0
QSO:  7115 PH 2012-10-27 0349 EI9GTB        59  14     OK7O          59  15     0
QSO:  7124 PH 2012-10-27 0350 EI9GTB        59  14     IQ3UD         59  15     0
QSO:  7127 PH 2012-10-27 0351 EI9GTB        59  14     K4XS          59  05     0
QSO:  7129 PH 2012-10-27 0353 EI9GTB        59  14     EA5URT        59  14     0
QSO:  7131 PH 2012-10-27 0353 EI9GTB        59  14     OE6Z          59  15     0
QSO:  7135 PH 2012-10-27 0355 EI9GTB        59  14     W3UA          59  05     0
QSO:  7138 PH 2012-10-27 0357 EI9GTB        59  14     W4RM          59  05     0
QSO:  7140 PH 2012-10-27 0359 EI9GTB        59  14     CR2X          59  14     0
QSO:  7143 PH 2012-10-27 0401 EI9GTB        59  14     W3LPL         59  05     0
QSO:  7147 PH 2012-10-27 0402 EI9GTB        59  14     OK5W          59  15     0
QSO:  7152 PH 2012-10-27 0404 EI9GTB        59  14     RT6A          59  16     0
QSO:  7167 PH 2012-10-27 0407 EI9GTB        59  14     LZ9W          59  20     0
QSO:  7173 PH 2012-10-27 0409 EI9GTB        59  14     UW5Y          59  16     0
QSO:  7177 PH 2012-10-27 0411 EI9GTB        59  14     OM0M          59  15     0
QSO:  7177 PH 2012-10-27 0412 EI9GTB        59  14     9A1P          59  15     0
QSO:  7179 PH 2012-10-27 0413 EI9GTB        59  14     RL3A          59  16     0
QSO:  7192 PH 2012-10-27 0420 EI9GTB        59  14     VE3EJ         59  04     0
QSO:  7195 PH 2012-10-27 0423 EI9GTB        59  14     NA2U          59  05     0
QSO:  7199 PH 2012-10-27 0425 EI9GTB        59  14     SO2R          59  15     0
QSO:  7202 PH 2012-10-27 0426 EI9GTB        59  14     W9RE          59  04     0
QSO:  7203 PH 2012-10-27 0428 EI9GTB        59  14     YN2AA         59  07     0
QSO:  7197 PH 2012-10-27 0808 EI9GTB        59  14     K1DG          59  05     0
QSO:  7188 PH 2012-10-27 0810 EI9GTB        59  14     DR1A          59  14     0
QSO:  7185 PH 2012-10-27 0811 EI9GTB        59  14     CT2ITR        59  14     0
QSO:  7178 PH 2012-10-27 0813 EI9GTB        59  14     OQ7T          59  14     0
QSO:  7167 PH 2012-10-27 0815 EI9GTB        59  14     N2RJ          59  05     0
QSO:  7162 PH 2012-10-27 0820 EI9GTB        59  14     VP2MDG        59  08     0
QSO:  7154 PH 2012-10-27 0822 EI9GTB        59  14     IZ4ORO        59  15     0
QSO:  7152 PH 2012-10-27 0824 EI9GTB        59  14     P40L          59  09     0
QSO:  7150 PH 2012-10-27 0825 EI9GTB        59  14     NN3W          59  05     0
QSO:  7147 PH 2012-10-27 0826 EI9GTB        59  14     2E1FVS        59  14     0
QSO:  7140 PH 2012-10-27 0829 EI9GTB        59  14     ON2CYV/P      59  14     0
QSO:  7137 PH 2012-10-27 0830 EI9GTB        59  14     PI4D          59  14     0
QSO:  7134 PH 2012-10-27 0831 EI9GTB        59  14     K3LR          59  05     0
QSO:  7129 PH 2012-10-27 0832 EI9GTB        59  14     S53I          59  15     0
QSO:  7126 PH 2012-10-27 0833 EI9GTB        59  14     PI4EME        59  14     0
QSO:  7114 PH 2012-10-27 0835 EI9GTB        59  14     SJ0X          59  14     0
QSO:  7109 PH 2012-10-27 0836 EI9GTB        59  14     OZ1JVX        59  14     0
QSO:  7101 PH 2012-10-27 0837 EI9GTB        59  14     ON7ON         59  14     0
QSO: 28524 PH 2012-10-27 0843 EI9GTB        59  14     YP8T          59  20     0
QSO: 28527 PH 2012-10-27 0844 EI9GTB        59  14     HZ1HN         59  21     0
QSO: 28528 PH 2012-10-27 0845 EI9GTB        59  14     RM5A          59  16     0
QSO: 28541 PH 2012-10-27 0847 EI9GTB        59  14     TA1CR         59  20     0
QSO: 28263 PH 2012-10-27 0915 EI9GTB        59  14     UT7NY         59  16     0
QSO: 28267 PH 2012-10-27 0916 EI9GTB        59  14     TA4AU         59  20     0
QSO: 28269 PH 2012-10-27 0916 EI9GTB        59  14     LZ1NG         59  20     0
QSO: 28289 PH 2012-10-27 0918 EI9GTB        59  14     YT1HA         59  15     0
QSO: 28292 PH 2012-10-27 0919 EI9GTB        59  14     R0QA          59  19     0
QSO: 28298 PH 2012-10-27 0921 EI9GTB        59  14     EA9RY         59  33     0
QSO: 28309 PH 2012-10-27 0923 EI9GTB        59  14     YO9HP         59  20     0
QSO: 28310 PH 2012-10-27 0924 EI9GTB        59  14     UA6LO         59  16     0
QSO: 28313 PH 2012-10-27 0925 EI9GTB        59  14     OH5BM         59  15     0
QSO: 28320 PH 2012-10-27 0927 EI9GTB        59  14     UV0I          59  16     0
QSO: 28322 PH 2012-10-27 0927 EI9GTB        59  14     YO7CVL        59  20     0
QSO: 28324 PH 2012-10-27 0929 EI9GTB        59  14     UN2E          59  17     0
QSO: 28333 PH 2012-10-27 0929 EI9GTB        59  14     YP7P          59  20     0
QSO: 28337 PH 2012-10-27 0932 EI9GTB        59  14     EA8MT         59  33     0
QSO: 28356 PH 2012-10-27 0934 EI9GTB        59  14     YT9X          59  15     0
QSO: 28359 PH 2012-10-27 0936 EI9GTB        59  14     UP0L          59  17     0
QSO: 28367 PH 2012-10-27 0937 EI9GTB        59  14     SV1JG         59  20     0
QSO: 28371 PH 2012-10-27 0937 EI9GTB        59  14     YL2KO         59  15     0
QSO: 28386 PH 2012-10-27 0939 EI9GTB        59  14     RH6L          59  16     0
QSO: 28400 PH 2012-10-27 0941 EI9GTB        59  14     UW5ZM         59  16     0
QSO: 28404 PH 2012-10-27 0942 EI9GTB        59  14     RA7A          59  16     0
QSO: 28408 PH 2012-10-27 0943 EI9GTB        59  14     UR5AS         59  16     0
QSO: 28414 PH 2012-10-27 0945 EI9GTB        59  14     EK3GM         59  21     0
QSO: 28416 PH 2012-10-27 0947 EI9GTB        59  14     UA5B          59  16     0
QSO: 28422 PH 2012-10-27 0948 EI9GTB        59  14     LZ2DF         59  20     0
QSO: 28426 PH 2012-10-27 0948 EI9GTB        59  14     II9P          59  15     0
QSO: 28429 PH 2012-10-27 0949 EI9GTB        59  14     HG7T          59  15     0
QSO: 28431 PH 2012-10-27 0949 EI9GTB        59  14     E73M          59  14     0
QSO: 28790 PH 2012-10-27 0952 EI9GTB        59  14     JT1BV         59  23     0
QSO: 28437 PH 2012-10-27 0953 EI9GTB        59  14     UW1M          59  16     0
QSO: 28469 PH 2012-10-27 1001 EI9GTB        59  14     ER4A          59  16     0
QSO: 28471 PH 2012-10-27 1002 EI9GTB        59  14     OH8X          59  15     0
QSO: 28473 PH 2012-10-27 1003 EI9GTB        59  14     UT0AZA        59  16     0
QSO: 28481 PH 2012-10-27 1005 EI9GTB        59  14     LZ9W          59  20     0
QSO: 28482 PH 2012-10-27 1005 EI9GTB        59  14     CN2R          59  33     0
QSO: 28489 PH 2012-10-27 1006 EI9GTB        59  14     9K2HN         59  21     0
QSO: 28492 PH 2012-10-27 1007 EI9GTB        59  14     IU9A          59  15     0
QSO: 28493 PH 2012-10-27 1007 EI9GTB        59  14     IZ7NLJ        59  15     0
QSO: 28496 PH 2012-10-27 1008 EI9GTB        59  14     CN3A          59  33     0
QSO: 28500 PH 2012-10-27 1010 EI9GTB        59  14     CR3A          59  33     0
QSO: 28504 PH 2012-10-27 1011 EI9GTB        59  14     IQ8MD         59  15     0
QSO: 28524 PH 2012-10-27 1015 EI9GTB        59  14     EF8R          59  33     0
QSO: 28528 PH 2012-10-27 1016 EI9GTB        59  14     RU3VV         59  16     0
QSO: 28533 PH 2012-10-27 1016 EI9GTB        59  14     II9X          59  15     0
QSO: 28540 PH 2012-10-27 1018 EI9GTB        59  14     Z38N          59  15     0
QSO: 28557 PH 2012-10-27 1023 EI9GTB        59  14     YT9A          59  15     0
QSO: 28560 PH 2012-10-27 1024 EI9GTB        59  14     EZ60WW        59  15     0
QSO: 28565 PH 2012-10-27 1025 EI9GTB        59  14     SJ2W          59  14     0
QSO: 28575 PH 2012-10-27 1029 EI9GTB        59  14     RW0A          59  18     0
QSO: 28579 PH 2012-10-27 1030 EI9GTB        59  14     M2W           59  14     0
QSO: 28592 PH 2012-10-27 1032 EI9GTB        59  14     LY8O          59  15     0
QSO: 28602 PH 2012-10-27 1033 EI9GTB        59  14     UP2L          59  17     0
QSO: 28697 PH 2012-10-27 1036 EI9GTB        59  14     UY2IG         59  16     0
QSO: 28704 PH 2012-10-27 1037 EI9GTB        59  14     ES5RW         59  15     0
QSO: 28714 PH 2012-10-27 1038 EI9GTB        59  14     EI8GS         59  14     0
QSO: 28730 PH 2012-10-27 1039 EI9GTB        59  14     UP4L          59  17     0
QSO: 28735 PH 2012-10-27 1041 EI9GTB        59  14     EA8BMG        59  33     0
QSO: 28000 PH 2012-10-27 1041 EI9GTB        59  14     UA9MA         59  17     0
QSO: 28742 PH 2012-10-27 1044 EI9GTB        59  14     R9DA          59  17     0
QSO: 28766 PH 2012-10-27 1049 EI9GTB        59  14     RA1AW         59  16     0
QSO: 28775 PH 2012-10-27 1049 EI9GTB        59  14     YO3APJ        59  20     0
QSO: 28785 PH 2012-10-27 1050 EI9GTB        59  14     EA8TX         59  33     0
QSO: 28790 PH 2012-10-27 1051 EI9GTB        59  14     RA9JBA        59  17     0
QSO: 21243 PH 2012-10-27 1052 EI9GTB        59  14     DF9GR         59  14     0
QSO: 21241 PH 2012-10-27 1052 EI9GTB        59  14     YP9W          59  20     0
QSO: 21235 PH 2012-10-27 1054 EI9GTB        59  14     S53A          59  15     0
QSO: 21232 PH 2012-10-27 1054 EI9GTB        59  14     OL3R          59  15     0
QSO: 21228 PH 2012-10-27 1057 EI9GTB        59  14     RY6Y          59  16     0
QSO: 21226 PH 2012-10-27 1058 EI9GTB        59  14     3Z2X          59  15     0
QSO: 21222 PH 2012-10-27 1059 EI9GTB        59  14     EE1W          59  14     0
QSO: 21220 PH 2012-10-27 1100 EI9GTB        59  14     S50R          59  15     0
QSO: 21218 PH 2012-10-27 1101 EI9GTB        59  14     LZ2JA         59  20     0
QSO: 21214 PH 2012-10-27 1101 EI9GTB        59  14     RC9O          59  18     0
QSO: 21211 PH 2012-10-27 1102 EI9GTB        59  14     CS2C          59  14     0
QSO: 21208 PH 2012-10-27 1104 EI9GTB        59  14     UI9I          59  18     0
QSO: 21205 PH 2012-10-27 1105 EI9GTB        59  14     OH1F          59  15     0
QSO: 21201 PH 2012-10-27 1107 EI9GTB        59  14     KC1XX         59  05     0
QSO: 21200 PH 2012-10-27 1108 EI9GTB        59  14     W3LPL         59  05     0
QSO: 21196 PH 2012-10-27 1109 EI9GTB        59  14     SN7O          59  15     0
QSO: 21193 PH 2012-10-27 1109 EI9GTB        59  14     YU0T          59  15     0
QSO: 21191 PH 2012-10-27 1111 EI9GTB        59  14     CQ7A          59  14     0
QSO: 21177 PH 2012-10-27 1119 EI9GTB        59  14     ED3B          59  14     0
QSO: 21174 PH 2012-10-27 1121 EI9GTB        59  14     YO3RU         59  20     0
QSO: 21171 PH 2012-10-27 1121 EI9GTB        59  14     OK1IC         59  15     0
QSO: 21170 PH 2012-10-27 1122 EI9GTB        59  14     ES7GN         59  15     0
QSO: 21167 PH 2012-10-27 1135 EI9GTB        59  14     VE3EJ         59  04     0
QSO: 21161 PH 2012-10-27 1136 EI9GTB        59  14     RO6L          59  16     0
QSO: 21160 PH 2012-10-27 1137 EI9GTB        59  14     F4FLQ         59  14     0
QSO: 21150 PH 2012-10-27 1140 EI9GTB        59  14     RT4RO         59  16     0
QSO: 21132 PH 2012-10-27 1149 EI9GTB        59  14     IZ8IEV        59  15     0
QSO: 21121 PH 2012-10-27 1151 EI9GTB        59  14     OM5M          59  15     0
QSO: 21115 PH 2012-10-27 1152 EI9GTB        59  14     VD1M          59  05     0
QSO: 21109 PH 2012-10-27 1153 EI9GTB        59  14     VY2TT         59  05     0
QSO: 21104 PH 2012-10-27 1154 EI9GTB        59  14     EA8AOC        59  33     0
QSO: 21449 PH 2012-10-27 1156 EI9GTB        59  14     YT1HA         59  15     0
QSO: 21445 PH 2012-10-27 1156 EI9GTB        59  14     N2RJ          59  05     0
QSO: 21439 PH 2012-10-27 1157 EI9GTB        59  14     YO3CZW        59  20     0
QSO: 21434 PH 2012-10-27 1158 EI9GTB        59  14     LY7Z          59  15     0
QSO: 21431 PH 2012-10-27 1159 EI9GTB        59  14     RM5A          59  16     0
QSO: 21430 PH 2012-10-27 1201 EI9GTB        59  14     AD4Z          59  05     0
QSO: 21428 PH 2012-10-27 1202 EI9GTB        59  14     RF9C          59  17     0
QSO: 21423 PH 2012-10-27 1202 EI9GTB        59  14     IR2C          59  15     0
QSO: 21418 PH 2012-10-27 1204 EI9GTB        59  14     OM7M          59  15     0
QSO: 21414 PH 2012-10-27 1205 EI9GTB        59  14     HB9H          59  14     0
QSO: 21414 PH 2012-10-27 1205 EI9GTB        59  14     IR8C          59  15     0
QSO: 21411 PH 2012-10-27 1206 EI9GTB        59  14     OK1CDJ        59  15     0
QSO: 21409 PH 2012-10-27 1206 EI9GTB        59  14     OH0Z          59  15     0
QSO: 21407 PH 2012-10-27 1207 EI9GTB        59  14     DQ4W          59  14     0
QSO: 21397 PH 2012-10-27 1210 EI9GTB        59  14     S57AL         59  15     0
QSO: 21396 PH 2012-10-27 1211 EI9GTB        59  14     YP8T          59  20     0
QSO: 21394 PH 2012-10-27 1211 EI9GTB        59  14     YT1R          59  15     0
QSO: 21386 PH 2012-10-27 1213 EI9GTB        59  14     TM1E          59  14     0
QSO: 21378 PH 2012-10-27 1216 EI9GTB        59  14     YT6T          59  15     0
QSO: 21372 PH 2012-10-27 1218 EI9GTB        59  14     SL0W          59  14     0
QSO: 21369 PH 2012-10-27 1219 EI9GTB        59  14     DL2ARD        59  14     0
QSO: 21367 PH 2012-10-27 1221 EI9GTB        59  14     OE3K          59  15     0
QSO: 21365 PH 2012-10-27 1222 EI9GTB        59  14     LZ2HM         59  20     0
QSO: 21361 PH 2012-10-27 1223 EI9GTB        59  14     OK1NI         59  15     0
QSO: 21358 PH 2012-10-27 1224 EI9GTB        59  14     9A1P          59  15     0
QSO: 21355 PH 2012-10-27 1225 EI9GTB        59  14     SP3S          59  15     0
QSO: 21354 PH 2012-10-27 1226 EI9GTB        59  14     YQ6A          59  20     0
QSO: 21351 PH 2012-10-27 1227 EI9GTB        59  14     ES4RD         59  15     0
QSO: 21346 PH 2012-10-27 1228 EI9GTB        59  14     IT9XTP        59  15     0
