START-OF-LOG: 3.0
CALLSIGN: S53EA
CLUB: Slovenia Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 3436090
OPERATORS: S52DK, S53EA
NAME: Valentin Mlakar
CREATED-BY: N1MM Logger V10.11.2
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3742 PH 2012-10-27 0000 S53EA         59  15     DL5AN         59  14     1
QSO:  3743 PH 2012-10-27 0011 S53EA         59  15     DM4X          59  14     1
QSO:  3743 PH 2012-10-27 0012 S53EA         59  15     DL5GEO/P      59  14     1
QSO:  3743 PH 2012-10-27 0012 S53EA         59  15     DO4KGT        59  14     1
QSO:  3743 PH 2012-10-27 0013 S53EA         59  15     OK1HEH        59  15     1
QSO:  3743 PH 2012-10-27 0013 S53EA         59  15     OM4KK         59  15     1
QSO:  3743 PH 2012-10-27 0013 S53EA         59  15     9A2GA         59  15     1
QSO:  3743 PH 2012-10-27 0014 S53EA         59  15     OM4DN         59  15     1
QSO:  3743 PH 2012-10-27 0014 S53EA         59  15     DO5TMM        59  14     1
QSO:  3743 PH 2012-10-27 0014 S53EA         59  15     US0IJ         59  16     1
QSO:  3743 PH 2012-10-27 0014 S53EA         59  15     DK0MN         59  14     1
QSO:  3743 PH 2012-10-27 0015 S53EA         59  15     OK7Y          59  15     1
QSO:  3743 PH 2012-10-27 0015 S53EA         59  15     DL8ZAW        59  14     1
QSO:  3743 PH 2012-10-27 0015 S53EA         59  15     R7MM          59  16     1
QSO:  3743 PH 2012-10-27 0015 S53EA         59  15     OK2KFK        59  15     1
QSO:  3743 PH 2012-10-27 0016 S53EA         59  15     DL6DCD        59  14     1
QSO:  3743 PH 2012-10-27 0017 S53EA         59  15     Z38N          59  15     1
QSO:  3743 PH 2012-10-27 0017 S53EA         59  15     DM3KXL        59  14     1
QSO:  3743 PH 2012-10-27 0017 S53EA         59  15     SQ8MFB        59  15     1
QSO:  3743 PH 2012-10-27 0018 S53EA         59  15     DF0AT         59  14     1
QSO:  3743 PH 2012-10-27 0018 S53EA         59  15     RL3A          59  16     1
QSO:  3743 PH 2012-10-27 0018 S53EA         59  15     UR7LY         59  16     1
QSO:  3743 PH 2012-10-27 0019 S53EA         59  15     DR1A          59  14     1
QSO:  3743 PH 2012-10-27 0019 S53EA         59  15     F5BEG         59  14     1
QSO:  3743 PH 2012-10-27 0019 S53EA         59  15     IR4M          59  15     1
QSO:  3743 PH 2012-10-27 0019 S53EA         59  15     OG1M          59  15     1
QSO:  3743 PH 2012-10-27 0020 S53EA         59  15     SP3GTS        59  15     1
QSO:  3743 PH 2012-10-27 0020 S53EA         59  15     SQ1EIC        59  15     1
QSO:  3743 PH 2012-10-27 0021 S53EA         59  15     ES5MG         59  15     1
QSO:  3743 PH 2012-10-27 0021 S53EA         59  15     UT3UZ         59  16     1
QSO:  3743 PH 2012-10-27 0023 S53EA         59  15     IK0XBX        59  15     1
QSO:  3743 PH 2012-10-27 0024 S53EA         59  15     OZ1KVM        59  14     1
QSO:  3743 PH 2012-10-27 0024 S53EA         59  15     F1EBN         59  14     1
QSO:  3743 PH 2012-10-27 0024 S53EA         59  15     Z37Y          59  15     1
QSO:  3743 PH 2012-10-27 0025 S53EA         59  15     OL4W          59  15     1
QSO:  3743 PH 2012-10-27 0026 S53EA         59  15     ER3AU         59  16     1
QSO:  3743 PH 2012-10-27 0027 S53EA         59  15     SP1NY         59  15     1
QSO:  3743 PH 2012-10-27 0027 S53EA         59  15     IO9E          59  15     1
QSO:  3743 PH 2012-10-27 0027 S53EA         59  15     C5A           59  35     1
QSO:  3743 PH 2012-10-27 0028 S53EA         59  15     F4DLC         59  14     1
QSO:  3743 PH 2012-10-27 0028 S53EA         59  15     SP9RTL        59  15     1
QSO:  3743 PH 2012-10-27 0028 S53EA         59  15     DD9WG         59  14     1
QSO:  3743 PH 2012-10-27 0029 S53EA         59  15     UY1IP         59  16     1
QSO:  3743 PH 2012-10-27 0029 S53EA         59  15     RA3NC         59  16     1
QSO:  3743 PH 2012-10-27 0029 S53EA         59  15     RL6M          59  16     1
QSO:  3743 PH 2012-10-27 0029 S53EA         59  15     RM5A          59  16     1
QSO:  3743 PH 2012-10-27 0030 S53EA         59  15     LA8OM         59  14     1
QSO:  3743 PH 2012-10-27 0030 S53EA         59  15     LA6UL         59  14     1
QSO:  3743 PH 2012-10-27 0030 S53EA         59  15     S50XX         59  15     1
QSO:  3743 PH 2012-10-27 0030 S53EA         59  15     UT4QV         59  16     1
QSO:  3743 PH 2012-10-27 0031 S53EA         59  15     UW5U          59  16     1
QSO:  3743 PH 2012-10-27 0031 S53EA         59  15     UA9JDP        59  17     1
QSO:  3743 PH 2012-10-27 0031 S53EA         59  15     OM7RU         59  15     1
QSO:  3743 PH 2012-10-27 0031 S53EA         59  15     LA1PHA        59  14     1
QSO:  3743 PH 2012-10-27 0031 S53EA         59  15     DC3RJ         59  14     1
QSO:  3743 PH 2012-10-27 0032 S53EA         59  15     PI4DX         59  14     1
QSO:  3743 PH 2012-10-27 0032 S53EA         59  15     SZ1A          59  20     1
QSO:  3743 PH 2012-10-27 0032 S53EA         59  15     R3DPM         59  15     1
QSO:  3743 PH 2012-10-27 0032 S53EA         59  15     DM5Z          59  14     1
QSO:  3743 PH 2012-10-27 0032 S53EA         59  15     DK8ZZ         59  14     1
QSO:  3743 PH 2012-10-27 0032 S53EA         59  15     OM7AB         59  15     1
QSO:  3743 PH 2012-10-27 0032 S53EA         59  15     HF8N          59  15     1
QSO:  3743 PH 2012-10-27 0033 S53EA         59  15     UA6LCG        59  16     1
QSO:  3743 PH 2012-10-27 0033 S53EA         59  15     OK1FPS        59  15     1
QSO:  3743 PH 2012-10-27 0033 S53EA         59  15     I0LYO         59  15     1
QSO:  3743 PH 2012-10-27 0034 S53EA         59  15     S51A          59  15     1
QSO:  3743 PH 2012-10-27 0034 S53EA         59  15     OL1C          59  15     1
QSO:  3743 PH 2012-10-27 0034 S53EA         59  15     LZ0M          59  20     1
QSO:  3743 PH 2012-10-27 0035 S53EA         59  15     UX7QG         59  16     1
QSO:  3743 PH 2012-10-27 0035 S53EA         59  15     EU4CF         59  16     1
QSO:  3743 PH 2012-10-27 0035 S53EA         59  15     G4YRU         59  14     1
QSO:  3743 PH 2012-10-27 0036 S53EA         59  15     S51CK         59  15     1
QSO:  3743 PH 2012-10-27 0036 S53EA         59  15     OL3R          59  15     1
QSO:  3743 PH 2012-10-27 0036 S53EA         59  15     9A204M        59  15     1
QSO:  3743 PH 2012-10-27 0036 S53EA         59  15     SM3C          59  14     1
QSO:  3743 PH 2012-10-27 0037 S53EA         59  15     YP7P          59  20     1
QSO:  3743 PH 2012-10-27 0037 S53EA         59  15     G3B           59  14     1
QSO:  3743 PH 2012-10-27 0037 S53EA         59  15     EI7M          59  14     1
QSO:  3743 PH 2012-10-27 0037 S53EA         59  15     UX5UU         59  16     1
QSO:  3743 PH 2012-10-27 0038 S53EA         59  15     9K2HN         59  21     1
QSO:  3743 PH 2012-10-27 0039 S53EA         59  15     R3LC          59  16     1
QSO:  3743 PH 2012-10-27 0039 S53EA         59  15     YO8SGN        59  20     1
QSO:  3743 PH 2012-10-27 0039 S53EA         59  15     PA6V          59  14     1
QSO:  3743 PH 2012-10-27 0039 S53EA         59  15     YO3FRI        59  20     1
QSO:  3743 PH 2012-10-27 0041 S53EA         59  15     DO1ASM        59  14     1
QSO:  3743 PH 2012-10-27 0042 S53EA         59  15     DL9OHA        59  14     1
QSO:  3743 PH 2012-10-27 0043 S53EA         59  15     OM7M          59  15     1
QSO:  3743 PH 2012-10-27 0044 S53EA         59  15     F4EWU         59  14     1
QSO:  3743 PH 2012-10-27 0045 S53EA         59  15     EE1W          59  14     1
QSO:  3743 PH 2012-10-27 0045 S53EA         59  15     UT0NN         59  16     1
QSO:  3743 PH 2012-10-27 0045 S53EA         59  15     S53I          59  15     1
QSO:  3743 PH 2012-10-27 0046 S53EA         59  15     RW4W          59  16     1
QSO:  3743 PH 2012-10-27 0046 S53EA         59  15     Z60WW         59  15     1
QSO:  3743 PH 2012-10-27 0046 S53EA         59  15     DL2DX         59  14     1
QSO:  3743 PH 2012-10-27 0046 S53EA         59  15     YO9AGI        59  20     1
QSO:  3743 PH 2012-10-27 0047 S53EA         59  15     DF6QC         59  14     1
QSO:  3743 PH 2012-10-27 0048 S53EA         59  15     DL1VTL        59  14     1
QSO:  3743 PH 2012-10-27 0048 S53EA         59  15     UT7E          59  16     1
QSO:  3743 PH 2012-10-27 0049 S53EA         59  15     DB9LJ         59  14     1
QSO:  3743 PH 2012-10-27 0049 S53EA         59  15     DJ5QV         59  14     1
QSO:  3743 PH 2012-10-27 0050 S53EA         59  15     RW3ZA         59  16     1
QSO:  3743 PH 2012-10-27 0050 S53EA         59  15     IR6T          59  15     1
QSO:  3743 PH 2012-10-27 0051 S53EA         59  15     G3UFY         59  14     1
QSO:  3743 PH 2012-10-27 0051 S53EA         59  15     RW1CW         59  16     1
QSO:  3743 PH 2012-10-27 0051 S53EA         59  15     SN3B          59  15     1
QSO:  3743 PH 2012-10-27 0051 S53EA         59  15     YT4A          59  15     1
QSO:  3743 PH 2012-10-27 0051 S53EA         59  15     RM2U          59  15     1
QSO:  3743 PH 2012-10-27 0052 S53EA         59  15     II9K          59  15     1
QSO:  3743 PH 2012-10-27 0052 S53EA         59  15     OH3ET         59  15     1
QSO:  3743 PH 2012-10-27 0052 S53EA         59  15     RN3ZC         59  16     1
QSO:  3743 PH 2012-10-27 0054 S53EA         59  15     YT9X          59  15     1
QSO:  3743 PH 2012-10-27 0055 S53EA         59  15     DL7URH        59  14     1
QSO:  3743 PH 2012-10-27 0056 S53EA         59  15     UP0L          59  17     1
QSO:  3743 PH 2012-10-27 0056 S53EA         59  15     SQ2BNM        59  15     1
QSO:  3743 PH 2012-10-27 0057 S53EA         59  15     DQ4W          59  14     1
QSO:  3743 PH 2012-10-27 0058 S53EA         59  15     UT1IM         59  16     1
QSO:  3743 PH 2012-10-27 0058 S53EA         59  15     DL0WW         59  14     1
QSO:  3743 PH 2012-10-27 0059 S53EA         59  15     9A3W          59  15     1
QSO:  3743 PH 2012-10-27 0059 S53EA         59  15     RT6A          59  16     1
QSO:  3743 PH 2012-10-27 0100 S53EA         59  15     RK3IM         59  16     1
QSO:  3743 PH 2012-10-27 0101 S53EA         59  15     DK7FP         59  14     1
QSO:  3743 PH 2012-10-27 0101 S53EA         59  15     UX2U          59  16     1
QSO:  3743 PH 2012-10-27 0101 S53EA         59  15     HG1S          59  15     1
QSO:  3743 PH 2012-10-27 0101 S53EA         59  15     LY2W          59  15     1
QSO:  3743 PH 2012-10-27 0102 S53EA         59  15     OL2U          59  15     1
QSO:  3743 PH 2012-10-27 0102 S53EA         59  15     ED3B          59  14     1
QSO:  3743 PH 2012-10-27 0103 S53EA         59  15     F6FYD         59  14     1
QSO:  3743 PH 2012-10-27 0106 S53EA         59  15     UA4LAN        59  16     1
QSO:  3743 PH 2012-10-27 0109 S53EA         59  15     G1T           59  14     1
QSO:  3743 PH 2012-10-27 0109 S53EA         59  15     US7IA         59  16     1
QSO:  3743 PH 2012-10-27 0110 S53EA         59  15     HA7NK         59  15     1
QSO:  3743 PH 2012-10-27 0110 S53EA         59  15     US5D          59  16     1
QSO:  3743 PH 2012-10-27 0110 S53EA         59  15     LY6A          59  15     1
QSO:  3743 PH 2012-10-27 0111 S53EA         59  15     RK4HYT        59  16     1
QSO:  3743 PH 2012-10-27 0112 S53EA         59  15     LY5I          59  15     1
QSO:  3743 PH 2012-10-27 0113 S53EA         59  15     YO6HSU        59  20     1
QSO:  3743 PH 2012-10-27 0113 S53EA         59  15     3Z8T          59  15     1
QSO:  3743 PH 2012-10-27 0114 S53EA         59  15     9H9X          59  15     1
QSO:  3743 PH 2012-10-27 0115 S53EA         59  15     EW8DJ         59  16     1
QSO:  3743 PH 2012-10-27 0116 S53EA         59  15     DJ6QT         59  14     1
QSO:  3743 PH 2012-10-27 0116 S53EA         59  15     LA2XPA        59  14     1
QSO:  3687 PH 2012-10-27 0118 S53EA         59  15     DL8DAZ        59  14     1
QSO:  3687 PH 2012-10-27 0119 S53EA         59  15     RZ3DW         59  16     1
QSO:  3687 PH 2012-10-27 0120 S53EA         59  15     LZ3ZZ         59  20     1
QSO:  3639 PH 2012-10-27 0121 S53EA         59  15     DR5N          59  14     1
QSO:  7027 PH 2012-10-27 0123 S53EA         59  15     4K3K          59  21     1
QSO:  7036 PH 2012-10-27 0124 S53EA         59  15     P40T          59  09     1
QSO:  7041 PH 2012-10-27 0127 S53EA         59  15     VP5T          59  08     1
QSO:  7044 PH 2012-10-27 0127 S53EA         59  15     DQ4W          59  14     1
QSO:  7048 PH 2012-10-27 0128 S53EA         59  15     RA6GW         59  16     1
QSO:  7053 PH 2012-10-27 0130 S53EA         59  15     PJ2T          59  09     1
QSO:  7057 PH 2012-10-27 0130 S53EA         59  15     PJ4X          59  09     1
QSO:  7059 PH 2012-10-27 0131 S53EA         59  15     VE3JM         59  04     1
QSO:  7065 PH 2012-10-27 0131 S53EA         59  15     M4U           59  14     1
QSO:  7067 PH 2012-10-27 0132 S53EA         59  15     ED9Z          59  33     1
QSO:  7071 PH 2012-10-27 0132 S53EA         59  15     VP2MDG        59  08     1
QSO:  7074 PH 2012-10-27 0132 S53EA         59  15     CU7MD         59  14     1
QSO:  7076 PH 2012-10-27 0133 S53EA         59  15     XL3A          59  04     1
QSO:  7079 PH 2012-10-27 0133 S53EA         59  15     LA1K          59  14     1
QSO:  7080 PH 2012-10-27 0133 S53EA         59  15     HK1NA         59  09     1
QSO:  7081 PH 2012-10-27 0134 S53EA         59  15     C37NL         59  14     1
QSO:  7090 PH 2012-10-27 0135 S53EA         59  15     EF2O          59  14     1
QSO:  7093 PH 2012-10-27 0136 S53EA         59  15     RM9T          59  16     1
QSO:  7098 PH 2012-10-27 0136 S53EA         59  15     M2W           59  14     1
QSO:  7101 PH 2012-10-27 0136 S53EA         59  15     ED5T          59  14     1
QSO:  7106 PH 2012-10-27 0137 S53EA         59  15     R7NW          59  16     1
QSO:  7106 PH 2012-10-27 0138 S53EA         59  15     EE6E          59  14     1
QSO:  7106 PH 2012-10-27 0138 S53EA         59  15     M0MCV         59  14     1
QSO:  7106 PH 2012-10-27 0139 S53EA         59  15     RM5A          59  16     1
QSO:  7106 PH 2012-10-27 0139 S53EA         59  15     UA4HBM        59  16     1
QSO:  7112 PH 2012-10-27 0141 S53EA         59  15     UA5B          59  16     1
QSO:  7115 PH 2012-10-27 0142 S53EA         59  15     3V8BB         59  33     1
QSO:  7123 PH 2012-10-27 0143 S53EA         59  15     EA3CI         59  14     1
QSO:  7125 PH 2012-10-27 0143 S53EA         59  15     ED3X          59  14     1
QSO:  7127 PH 2012-10-27 0143 S53EA         59  15     W3UA          59  05     1
QSO:  7133 PH 2012-10-27 0145 S53EA         59  15     CR2X          59  14     1
QSO:  7145 PH 2012-10-27 0145 S53EA         59  15     KC1XX         59  05     1
QSO:  7146 PH 2012-10-27 0146 S53EA         59  15     UZ2M          59  16     1
QSO:  7151 PH 2012-10-27 0146 S53EA         59  15     OG73X         59  15     1
QSO:  7110 PH 2012-10-27 0151 S53EA         59  15     UV2QF         59  16     1
QSO:  7107 PH 2012-10-27 0152 S53EA         59  15     9H9X          59  15     1
QSO:  7104 PH 2012-10-27 0153 S53EA         59  15     TA3AMT        59  20     1
QSO:  7031 PH 2012-10-27 0155 S53EA         59  15     PR7AP         59  11     1
QSO:  7050 PH 2012-10-27 0156 S53EA         59  15     8P5A          59  08     1
QSO:  7062 PH 2012-10-27 0157 S53EA         59  15     SI9AM         59  14     1
QSO:  7082 PH 2012-10-27 0200 S53EA         59  15     A73A          59  21     1
QSO:  7096 PH 2012-10-27 0201 S53EA         59  15     VE3OI         59  04     1
QSO:  7097 PH 2012-10-27 0202 S53EA         59  15     R8MC          59  17     1
QSO:  7099 PH 2012-10-27 0202 S53EA         59  15     CR6P          59  14     1
QSO:  7113 PH 2012-10-27 0203 S53EA         59  15     ED5O          59  14     1
QSO:  7117 PH 2012-10-27 0204 S53EA         59  15     ED2W          59  14     1
QSO:  7121 PH 2012-10-27 0204 S53EA         59  15     RO6L          59  16     1
QSO:  7132 PH 2012-10-27 0205 S53EA         59  15     UY7MM         59  16     1
QSO:  7140 PH 2012-10-27 0206 S53EA         59  15     W4RM          59  05     1
QSO:  7142 PH 2012-10-27 0206 S53EA         59  15     R3GZ          59  16     1
QSO:  7150 PH 2012-10-27 0208 S53EA         59  15     W1NA          59  05     1
QSO:  7157 PH 2012-10-27 0209 S53EA         59  15     EA3RR         59  14     1
QSO:  7161 PH 2012-10-27 0209 S53EA         59  15     EF8R          59  33     1
QSO:  3800 PH 2012-10-27 0212 S53EA         59  15     IQ8MD         59  15     1
QSO:  3797 PH 2012-10-27 0214 S53EA         59  15     CN2R          59  33     1
QSO:  3673 PH 2012-10-27 0216 S53EA         59  15     SP4SHD        59  15     1
QSO:  3673 PH 2012-10-27 0218 S53EA         59  15     R3VA          59  16     1
QSO:  3673 PH 2012-10-27 0220 S53EA         59  15     UA3LIU        59  16     1
QSO:  3673 PH 2012-10-27 0221 S53EA         59  15     LY5W          59  15     1
QSO:  3673 PH 2012-10-27 0221 S53EA         59  15     IQ3UD         59  15     1
QSO:  3673 PH 2012-10-27 0222 S53EA         59  15     DD1JN         59  14     1
QSO:  3673 PH 2012-10-27 0223 S53EA         59  15     SP9DLY        59  15     1
QSO:  3673 PH 2012-10-27 0224 S53EA         59  15     HG5P          59  15     1
QSO:  3673 PH 2012-10-27 0226 S53EA         59  15     5Q2T          59  14     1
QSO:  3673 PH 2012-10-27 0226 S53EA         59  15     LY7Z          59  15     1
QSO:  3673 PH 2012-10-27 0227 S53EA         59  15     OK2BEN        59  15     1
QSO:  3673 PH 2012-10-27 0228 S53EA         59  15     UR4U          59  16     1
QSO:  3673 PH 2012-10-27 0228 S53EA         59  15     PA1NHZ        59  14     1
QSO:  3673 PH 2012-10-27 0228 S53EA         59  15     OL7T          59  15     1
QSO:  3673 PH 2012-10-27 0229 S53EA         59  15     UP2L          59  17     1
QSO:  3674 PH 2012-10-27 0232 S53EA         59  15     EB3CW         59  14     1
QSO:  3676 PH 2012-10-27 0232 S53EA         59  15     DK5QN         59  14     1
QSO:  3679 PH 2012-10-27 0233 S53EA         59  15     M2W           59  14     1
QSO:  3682 PH 2012-10-27 0233 S53EA         59  15     HA8JV         59  15     1
QSO:  3691 PH 2012-10-27 0235 S53EA         59  15     ON6BR         59  14     1
QSO:  3695 PH 2012-10-27 0235 S53EA         59  15     S52ZW         59  15     1
QSO:  3702 PH 2012-10-27 0236 S53EA         59  15     OL0W          59  15     1
QSO:  3709 PH 2012-10-27 0239 S53EA         59  15     EA9/SP7VC     59  33     1
QSO:  3713 PH 2012-10-27 0239 S53EA         59  15     OT5A          59  14     1
QSO:  3716 PH 2012-10-27 0240 S53EA         59  15     M4A           59  14     1
QSO:  3719 PH 2012-10-27 0241 S53EA         59  15     PI4EME        59  14     1
QSO:  3721 PH 2012-10-27 0241 S53EA         59  15     EA7EU         59  14     1
QSO:  3723 PH 2012-10-27 0241 S53EA         59  15     DL0CS         59  14     1
QSO:  3729 PH 2012-10-27 0242 S53EA         59  15     CR2X          59  14     1
QSO:  3732 PH 2012-10-27 0243 S53EA         59  15     OH6MW         59  15     1
QSO:  3733 PH 2012-10-27 0243 S53EA         59  15     UY7MM         59  16     1
QSO:  3747 PH 2012-10-27 0244 S53EA         59  15     SO9Q          59  15     1
QSO:  3749 PH 2012-10-27 0245 S53EA         59  15     PI4D          59  14     1
QSO:  3751 PH 2012-10-27 0245 S53EA         59  15     DJ4PT         59  14     1
QSO:  3755 PH 2012-10-27 0246 S53EA         59  15     S54ZZ         59  15     1
QSO:  3763 PH 2012-10-27 0247 S53EA         59  15     LZ9W          59  20     1
QSO:  3766 PH 2012-10-27 0247 S53EA         59  15     ED5T          59  14     1
QSO:  3772 PH 2012-10-27 0248 S53EA         59  15     DF0HQ         59  14     1
QSO:  3777 PH 2012-10-27 0248 S53EA         59  15     HA8RM         59  15     1
QSO:  3779 PH 2012-10-27 0249 S53EA         59  15     SN7Q          59  15     1
QSO:  3783 PH 2012-10-27 0251 S53EA         59  15     PA0AGA        59  14     1
QSO:  3785 PH 2012-10-27 0251 S53EA         59  15     HF5D          59  15     1
QSO:  3788 PH 2012-10-27 0252 S53EA         59  15     LX7I          59  14     1
QSO:  3805 PH 2012-10-27 0254 S53EA         59  15     K3LR          59  05     1
QSO:  3801 PH 2012-10-27 0257 S53EA         59  15     W3LPL         59  05     1
QSO:  3810 PH 2012-10-27 0258 S53EA         59  15     KC1XX         59  05     1
QSO:  3653 PH 2012-10-27 0259 S53EA         59  15     OK2RVM        59  15     1
QSO:  3653 PH 2012-10-27 0300 S53EA         59  15     YO2DFA        59  20     1
QSO:  3653 PH 2012-10-27 0301 S53EA         59  15     LZ1DM         59  20     1
QSO:  3653 PH 2012-10-27 0301 S53EA         59  15     EI1A          59  14     1
QSO:  3653 PH 2012-10-27 0302 S53EA         59  15     SM6BGG        59  14     1
QSO:  3653 PH 2012-10-27 0302 S53EA         59  15     DL4SZB        59  14     1
QSO:  3653 PH 2012-10-27 0303 S53EA         59  15     G4IIY         59  14     1
QSO:  3653 PH 2012-10-27 0303 S53EA         59  15     IW0EAC        59  15     1
QSO:  3653 PH 2012-10-27 0304 S53EA         59  15     DL5GCH        59  14     1
QSO:  3653 PH 2012-10-27 0305 S53EA         59  15     DJ5IW         59  14     1
QSO:  3653 PH 2012-10-27 0305 S53EA         59  15     SP8UFB        59  15     1
QSO:  3653 PH 2012-10-27 0306 S53EA         59  15     OH3BU         59  15     1
QSO:  3653 PH 2012-10-27 0306 S53EA         59  15     3V8BB         59  33     1
QSO:  3653 PH 2012-10-27 0306 S53EA         59  15     OM4EX         59  15     1
QSO:  3653 PH 2012-10-27 0307 S53EA         59  15     LA7H          59  14     1
QSO:  3653 PH 2012-10-27 0308 S53EA         59  15     OU8A          59  14     1
QSO:  3653 PH 2012-10-27 0309 S53EA         59  15     SM7JKD        59  14     1
QSO:  3653 PH 2012-10-27 0309 S53EA         59  15     DL6MHW        59  14     1
QSO:  3653 PH 2012-10-27 0310 S53EA         59  15     EI3ENB        59  14     1
QSO:  3653 PH 2012-10-27 0312 S53EA         59  15     UR3AHF        59  16     1
QSO:  3653 PH 2012-10-27 0312 S53EA         59  15     ER3CT         59  16     1
QSO:  3653 PH 2012-10-27 0312 S53EA         59  15     UX2MK         59  16     1
QSO:  3653 PH 2012-10-27 0313 S53EA         59  15     LZ5W          59  20     1
QSO:  3653 PH 2012-10-27 0315 S53EA         59  15     M0MCV         59  14     1
QSO:  3653 PH 2012-10-27 0316 S53EA         59  15     RU4AA         59  16     1
QSO:  3653 PH 2012-10-27 0316 S53EA         59  15     EI9GTB        59  14     1
QSO:  3653 PH 2012-10-27 0318 S53EA         59  15     W1WMU         59  04     1
QSO:  3653 PH 2012-10-27 0318 S53EA         59  15     E74KM         59  15     1
QSO:  3653 PH 2012-10-27 0320 S53EA         59  15     K1KNQ         59  05     1
QSO:  3653 PH 2012-10-27 0322 S53EA         59  15     IZ1DGG        59  15     1
QSO:  3653 PH 2012-10-27 0322 S53EA         59  15     DJ4JF         59  14     1
QSO:  3653 PH 2012-10-27 0322 S53EA         59  15     HA7I          59  15     1
QSO:  3653 PH 2012-10-27 0323 S53EA         59  15     SQ8GUM        59  15     1
QSO: 14284 PH 2012-10-27 0327 S53EA         59  15     W9RE          59  04     1
QSO: 14284 PH 2012-10-27 0328 S53EA         59  15     K1HG          59  05     1
QSO: 14284 PH 2012-10-27 0328 S53EA         59  15     W4BPK         59  05     1
QSO: 14284 PH 2012-10-27 0329 S53EA         59  15     K4CEB         59  05     1
QSO: 14284 PH 2012-10-27 0329 S53EA         59  15     K5EK          59  05     1
QSO: 14284 PH 2012-10-27 0330 S53EA         59  15     N4NO          59  04     1
QSO: 14284 PH 2012-10-27 0330 S53EA         59  15     LU1VM         59  13     1
QSO: 14285 PH 2012-10-27 0331 S53EA         59  15     K4ORD         59  05     1
QSO: 14139 PH 2012-10-27 0333 S53EA         59  15     CU7MD         59  14     1
QSO: 14151 PH 2012-10-27 0334 S53EA         59  15     K3LR          59  05     1
QSO: 14155 PH 2012-10-27 0334 S53EA         59  15     W3LPL         59  05     1
QSO: 14158 PH 2012-10-27 0337 S53EA         59  15     VP2MDG        59  08     1
QSO: 14161 PH 2012-10-27 0337 S53EA         59  15     W3UA          59  05     1
QSO: 14170 PH 2012-10-27 0337 S53EA         59  15     A60A          59  21     1
QSO: 14202 PH 2012-10-27 0339 S53EA         59  15     HK1NA         59  09     1
QSO: 14209 PH 2012-10-27 0339 S53EA         59  15     4M4C          59  09     1
QSO: 14214 PH 2012-10-27 0340 S53EA         59  15     TI8M          59  07     1
QSO: 14218 PH 2012-10-27 0341 S53EA         59  15     NY4G          59  05     1
QSO: 14218 PH 2012-10-27 0342 S53EA         59  15     AG5Z          59  04     1
QSO: 14223 PH 2012-10-27 0344 S53EA         59  15     HK3JJH        59  09     1
QSO: 14153 PH 2012-10-27 0346 S53EA         59  15     YN2AA         59  07     1
QSO: 14164 PH 2012-10-27 0346 S53EA         59  15     KC1XX         59  05     1
QSO: 14167 PH 2012-10-27 0347 S53EA         59  15     PJ4X          59  09     1
QSO: 14227 PH 2012-10-27 0350 S53EA         59  15     FM5FJ         59  08     1
QSO: 14243 PH 2012-10-27 0352 S53EA         59  15     K1TO          59  05     1
