START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
LOCATION:
CALLSIGN:      SQ2BNM
CLAIMED-SCORE: 283795
NAME:          Mariusz
CLUB:          SP DX CLUB
OPERATORS:     SQ2BNM
SOAPBOX:       Im using SD EI5DI - very nice program for contest
QSO:  3500 PH 2012-10-27 0112 SQ2BNM        59  15     PI4CG         59  14
QSO:  3500 PH 2012-10-27 0114 SQ2BNM        59  15     OE6Z          59  15
QSO:  3500 PH 2012-10-27 0119 SQ2BNM        59  15     E73ESP        59  15
QSO:  3500 PH 2012-10-27 0120 SQ2BNM        59  15     DP6T          59  14
QSO:  3500 PH 2012-10-27 0122 SQ2BNM        59  15     UP2L          59  17
QSO:  3500 PH 2012-10-27 0125 SQ2BNM        59  15     LA1K          59  14
QSO:  3500 PH 2012-10-27 0126 SQ2BNM        59  15     DP6A          59  14
QSO:  3500 PH 2012-10-27 0132 SQ2BNM        59  15     US5D          59  16
QSO:  3500 PH 2012-10-27 0134 SQ2BNM        59  15     OM3IAG        59  15
QSO:  3500 PH 2012-10-27 0135 SQ2BNM        59  15     RW4W          59  16
QSO:  7000 PH 2012-10-27 0143 SQ2BNM        59  15     TM1O          59  14
QSO:  7000 PH 2012-10-27 0147 SQ2BNM        59  15     PJ4X          59  09
QSO:  7000 PH 2012-10-27 0149 SQ2BNM        59  15     Z38N          59  15
QSO:  7000 PH 2012-10-27 0152 SQ2BNM        59  15     II9K          59  15
QSO:  7000 PH 2012-10-27 0153 SQ2BNM        59  15     EA3CI         59  14
QSO:  7000 PH 2012-10-27 0155 SQ2BNM        59  15     LZ5K          59  20
QSO:  7000 PH 2012-10-27 0157 SQ2BNM        59  15     UZ2M          59  16
QSO:  7000 PH 2012-10-27 0159 SQ2BNM        59  15     TM6M          59  14
QSO:  7000 PH 2012-10-27 0201 SQ2BNM        59  15     LZ9W          59  20
QSO:  7000 PH 2012-10-27 0206 SQ2BNM        59  15     4O3A          59  15
QSO:  7000 PH 2012-10-27 0216 SQ2BNM        59  15     UP2L          59  17
QSO:  3500 PH 2012-10-27 0233 SQ2BNM        59  15     SM6BGG        59  14
QSO:  3500 PH 2012-10-27 0235 SQ2BNM        59  15     SK7K          59  14
QSO:  3500 PH 2012-10-27 0236 SQ2BNM        59  15     YP8T          59  20
QSO:  3500 PH 2012-10-27 0237 SQ2BNM        59  15     LY7Z          59  15
QSO:  3500 PH 2012-10-27 0245 SQ2BNM        59  15     OL0W          59  15
QSO:  3500 PH 2012-10-27 0248 SQ2BNM        59  15     SZ1A          59  20
QSO:  3500 PH 2012-10-27 0249 SQ2BNM        59  15     DQ4W          59  14
QSO:  3500 PH 2012-10-27 0250 SQ2BNM        59  15     OL7T          59  15
QSO:  3500 PH 2012-10-27 0252 SQ2BNM        59  15     9A7A          59  15
QSO:  3500 PH 2012-10-27 0305 SQ2BNM        59  15     LY2CX         59  15
QSO:  3500 PH 2012-10-27 0306 SQ2BNM        59  15     LY2W          59  15
QSO:  3500 PH 2012-10-27 0307 SQ2BNM        59  15     OM7RU         59  15
QSO:  3500 PH 2012-10-27 0307 SQ2BNM        59  15     US5DA         59  16
QSO:  3500 PH 2012-10-27 0308 SQ2BNM        59  15     YL2CI         59  15
QSO:  3500 PH 2012-10-27 0309 SQ2BNM        59  15     DK0MN         59  14
QSO:  3500 PH 2012-10-27 0311 SQ2BNM        59  15     G3B           59  14
QSO:  3500 PH 2012-10-27 0312 SQ2BNM        59  15     DJ6QT         59  14
QSO:  3500 PH 2012-10-27 0316 SQ2BNM        59  15     GM2V          59  14
QSO:  3500 PH 2012-10-27 0319 SQ2BNM        59  15     DL8RDL        59  14
QSO:  3500 PH 2012-10-27 0324 SQ2BNM        59  15     S57DX         59  15
QSO:  3500 PH 2012-10-27 0326 SQ2BNM        59  15     YP9W          59  20
QSO:  3500 PH 2012-10-27 0333 SQ2BNM        59  15     E7CW          59  15
QSO:  3500 PH 2012-10-27 0334 SQ2BNM        59  15     9A9J          59  15
QSO:  7000 PH 2012-10-27 0347 SQ2BNM        59  15     9A8M          59  15
QSO:  7000 PH 2012-10-27 0349 SQ2BNM        59  15     F6KOP         59  14
QSO:  7000 PH 2012-10-27 0350 SQ2BNM        59  15     YT8A          59  15
QSO:  7000 PH 2012-10-27 0352 SQ2BNM        59  15     IK4CLF        59  15
QSO:  7000 PH 2012-10-27 0354 SQ2BNM        59  15     K3LR          59  05
QSO:  7000 PH 2012-10-27 0400 SQ2BNM        59  15     CN3A          59  33
QSO:  7000 PH 2012-10-27 0402 SQ2BNM        59  15     RT6A          59  16
QSO:  7000 PH 2012-10-27 0405 SQ2BNM        59  15     VP2MDG        59  08
QSO:  7000 PH 2012-10-27 0407 SQ2BNM        59  15     EE1W          59  14
QSO:  7000 PH 2012-10-27 0411 SQ2BNM        59  15     YT9X          59  15
QSO:  7000 PH 2012-10-27 0411 SQ2BNM        59  15     RL3A          59  16
QSO:  7000 PH 2012-10-27 0412 SQ2BNM        59  15     9A1P          59  15
QSO:  7000 PH 2012-10-27 0414 SQ2BNM        59  15     4Z1UF         59  20
QSO:  7000 PH 2012-10-27 0422 SQ2BNM        59  15     W3UA          59  05
QSO:  7000 PH 2012-10-27 0423 SQ2BNM        59  15     NN3W          59  05
QSO:  7000 PH 2012-10-27 0425 SQ2BNM        59  15     OT1A          59  14
QSO:  3500 PH 2012-10-27 0438 SQ2BNM        59  15     DK5QN         59  14
QSO:  3500 PH 2012-10-27 0441 SQ2BNM        59  15     S55Z          59  15
QSO:  3500 PH 2012-10-27 0445 SQ2BNM        59  15     G4IIY         59  14
QSO:  3500 PH 2012-10-27 0448 SQ2BNM        59  15     PA1NHZ        59  14
QSO:  3500 PH 2012-10-27 0450 SQ2BNM        59  15     S51CK         59  15
QSO:  3500 PH 2012-10-27 0451 SQ2BNM        59  15     UX1UX         59  16
QSO:  3500 PH 2012-10-27 0455 SQ2BNM        59  15     PA0AGA        59  14
QSO:  3500 PH 2012-10-27 0459 SQ2BNM        59  15     9A1P          59  15
QSO:  3500 PH 2012-10-27 0503 SQ2BNM        59  15     PI4EME        59  14
QSO:  3500 PH 2012-10-27 0508 SQ2BNM        59  15     DR5N          59  14
QSO:  3500 PH 2012-10-27 0511 SQ2BNM        59  15     OQ5M          59  14
QSO:  3500 PH 2012-10-27 0513 SQ2BNM        59  15     OK7Y          59  15
QSO:  3500 PH 2012-10-27 0518 SQ2BNM        59  15     S54K          59  15
QSO:  3500 PH 2012-10-27 0520 SQ2BNM        59  15     DF0HQ         59  14
QSO:  3500 PH 2012-10-27 0522 SQ2BNM        59  15     OH8X          59  15
QSO:  3500 PH 2012-10-27 0523 SQ2BNM        59  15     DM4X          59  14
QSO:  3500 PH 2012-10-27 0526 SQ2BNM        59  15     OE3K          59  15
QSO:  3500 PH 2012-10-27 0541 SQ2BNM        59  15     PI4D          59  14
QSO:  3500 PH 2012-10-27 0543 SQ2BNM        59  15     HG5C          59  15
QSO:  3500 PH 2012-10-27 0548 SQ2BNM        59  15     EI9HX         59  14
QSO:  3500 PH 2012-10-27 0551 SQ2BNM        59  15     S53I          59  15
QSO:  3500 PH 2012-10-27 0553 SQ2BNM        59  15     LX7I          59  14
QSO: 14000 PH 2012-10-27 0605 SQ2BNM        59  15     YO3CZW        59  20
QSO: 14000 PH 2012-10-27 0607 SQ2BNM        59  15     TA4AU         59  20
QSO: 14000 PH 2012-10-27 0611 SQ2BNM        59  15     YT1A          59  15
QSO: 14000 PH 2012-10-27 0612 SQ2BNM        59  15     YT9X          59  15
QSO: 14000 PH 2012-10-27 0614 SQ2BNM        59  15     YT3M          59  15
QSO: 14000 PH 2012-10-27 0616 SQ2BNM        59  15     UR5IRM        59  16
QSO: 14000 PH 2012-10-27 0619 SQ2BNM        59  15     EE2K          59  14
QSO: 14000 PH 2012-10-27 0620 SQ2BNM        59  15     RM5A          59  16
QSO: 14000 PH 2012-10-27 0621 SQ2BNM        59  15     EC2DX         59  14
QSO: 14000 PH 2012-10-27 0627 SQ2BNM        59  15     F8ARK         59  14
QSO: 14000 PH 2012-10-27 0631 SQ2BNM        59  15     ED3X          59  14
QSO: 14000 PH 2012-10-27 0632 SQ2BNM        59  15     ED5T          59  14
QSO: 14000 PH 2012-10-27 0634 SQ2BNM        59  15     RL3Q          59  16
QSO: 14000 PH 2012-10-27 0637 SQ2BNM        59  15     YO9GJY        59  20
QSO: 14000 PH 2012-10-27 0638 SQ2BNM        59  15     SI9AM         59  14
QSO: 14000 PH 2012-10-27 0641 SQ2BNM        59  15     R3GZ          59  16
QSO: 14000 PH 2012-10-27 0641 SQ2BNM        59  15     GW9T          59  14
QSO: 14000 PH 2012-10-27 0643 SQ2BNM        59  15     TM1O          59  14
QSO: 14000 PH 2012-10-27 0644 SQ2BNM        59  15     IT9YAO        59  15
QSO: 14000 PH 2012-10-27 0645 SQ2BNM        59  15     LA1K          59  14
QSO: 14000 PH 2012-10-27 0648 SQ2BNM        59  15     R3BM          59  16
QSO: 14000 PH 2012-10-27 0650 SQ2BNM        59  15     LZ4RR         59  20
QSO: 14000 PH 2012-10-27 0655 SQ2BNM        59  15     IF9A          59  15
QSO: 14000 PH 2012-10-27 0658 SQ2BNM        59  15     GM2T          59  14
QSO: 14000 PH 2012-10-27 0700 SQ2BNM        59  15     M4A           59  14
QSO: 21000 PH 2012-10-27 0708 SQ2BNM        59  15     IO9E          59  15
QSO: 21000 PH 2012-10-27 0709 SQ2BNM        59  15     JA5FDJ        59  25
QSO: 21000 PH 2012-10-27 0711 SQ2BNM        59  15     UN8GV         59  17
QSO: 21000 PH 2012-10-27 0712 SQ2BNM        59  15     RU0FM         59  19
QSO: 21000 PH 2012-10-27 0713 SQ2BNM        59  15     OD5O          59  20
QSO: 21000 PH 2012-10-27 0714 SQ2BNM        59  15     EI7M          59  14
QSO: 21000 PH 2012-10-27 0715 SQ2BNM        59  15     RA6GW         59  16
QSO: 21000 PH 2012-10-27 0715 SQ2BNM        59  15     P33W          59  20
QSO: 21000 PH 2012-10-27 0716 SQ2BNM        59  15     R9AE          59  17
QSO: 21000 PH 2012-10-27 0717 SQ2BNM        59  15     UP2L          59  17
QSO: 21000 PH 2012-10-27 0720 SQ2BNM        59  15     CS2C          59  14
QSO: 21000 PH 2012-10-27 0720 SQ2BNM        59  15     RU9CC         59  17
QSO: 21000 PH 2012-10-27 0722 SQ2BNM        59  15     RA3OU         59  16
QSO: 21000 PH 2012-10-27 0724 SQ2BNM        59  15     IR9Y          59  15
QSO: 21000 PH 2012-10-27 0725 SQ2BNM        59  15     EA4RCH        59  14
QSO: 21000 PH 2012-10-27 0725 SQ2BNM        59  15     ED5T          59  14
QSO: 21000 PH 2012-10-27 0726 SQ2BNM        59  15     EE1W          59  14
QSO: 21000 PH 2012-10-27 0728 SQ2BNM        59  15     EA9KB         59  33
QSO: 21000 PH 2012-10-27 0729 SQ2BNM        59  15     EC2DX         59  14
QSO: 21000 PH 2012-10-27 0731 SQ2BNM        59  15     EA6SX         59  14
QSO: 21000 PH 2012-10-27 0733 SQ2BNM        59  15     JA3YBK        59  25
QSO: 21000 PH 2012-10-27 0733 SQ2BNM        59  15     R3BM          59  16
QSO: 21000 PH 2012-10-27 0735 SQ2BNM        59  15     IT9XTP        59  15
QSO: 21000 PH 2012-10-27 0737 SQ2BNM        59  15     CR5D          59  14
QSO: 21000 PH 2012-10-27 0738 SQ2BNM        59  15     RT4F          59  16
QSO: 21000 PH 2012-10-27 0743 SQ2BNM        59  15     EC6AAE        59  14
QSO: 21000 PH 2012-10-27 0745 SQ2BNM        59  15     UP0L          59  17
QSO: 21000 PH 2012-10-27 0749 SQ2BNM        59  15     ED1C          59  14
QSO: 21000 PH 2012-10-27 0751 SQ2BNM        59  15     UA9R          59  17
QSO: 21000 PH 2012-10-27 0801 SQ2BNM        59  15     6V7S          59  35
QSO: 21000 PH 2012-10-27 0805 SQ2BNM        59  15     EA4DAT        59  14
QSO: 21000 PH 2012-10-27 0807 SQ2BNM        59  15     RZ3VA         59  16
QSO: 21000 PH 2012-10-27 0808 SQ2BNM        59  15     IT9LED        59  15
QSO: 21000 PH 2012-10-27 0812 SQ2BNM        59  15     CQ7A          59  14
QSO: 21000 PH 2012-10-27 0813 SQ2BNM        59  15     F5FDC         59  14
QSO: 21000 PH 2012-10-27 0816 SQ2BNM        59  15     TM1T          59  14
QSO: 21000 PH 2012-10-27 0818 SQ2BNM        59  15     CR6K          59  14
QSO: 21000 PH 2012-10-27 0819 SQ2BNM        59  15     UI4I          59  16
QSO: 21000 PH 2012-10-27 0825 SQ2BNM        59  15     RK9QWM        59  17
QSO: 21000 PH 2012-10-27 0829 SQ2BNM        59  15     CN3A          59  33
QSO: 21000 PH 2012-10-27 0831 SQ2BNM        59  15     SZ1A          59  20
QSO: 21000 PH 2012-10-27 0832 SQ2BNM        59  15     UX4E          59  16
QSO: 21000 PH 2012-10-27 0833 SQ2BNM        59  15     UI9I          59  18
QSO: 21000 PH 2012-10-27 0839 SQ2BNM        59  15     EF7X          59  14
QSO: 21000 PH 2012-10-27 0843 SQ2BNM        59  15     C37NL         59  14
QSO: 21000 PH 2012-10-27 0843 SQ2BNM        59  15     RT5K          59  16
QSO: 21000 PH 2012-10-27 0845 SQ2BNM        59  15     3V8BB         59  33
QSO: 21000 PH 2012-10-27 0846 SQ2BNM        59  15     IT9YVO        59  15
QSO: 21000 PH 2012-10-27 0847 SQ2BNM        59  15     OH8X          59  15
QSO: 21000 PH 2012-10-27 0849 SQ2BNM        59  15     9H9X          59  15
QSO: 21000 PH 2012-10-27 0850 SQ2BNM        59  15     SX5P          59  20
QSO: 21000 PH 2012-10-27 0851 SQ2BNM        59  15     OH8WW         59  15
QSO: 21000 PH 2012-10-27 0853 SQ2BNM        59  15     IZ8IEV        59  15
QSO: 21000 PH 2012-10-27 0854 SQ2BNM        59  15     TM1E          59  14
QSO: 21000 PH 2012-10-27 0855 SQ2BNM        59  15     RT4W          59  16
QSO: 21000 PH 2012-10-27 0856 SQ2BNM        59  15     PW7T          59  11
QSO: 21000 PH 2012-10-27 0910 SQ2BNM        59  15     LZ2HM         59  20
QSO: 21000 PH 2012-10-27 0912 SQ2BNM        59  15     A61ZX         59  21
QSO: 21000 PH 2012-10-27 0914 SQ2BNM        59  15     CR6P          59  14
QSO: 21000 PH 2012-10-27 0915 SQ2BNM        59  15     RF9C          59  17
QSO: 21000 PH 2012-10-27 0920 SQ2BNM        59  15     HZ1PS         59  21
QSO: 28000 PH 2012-10-27 0923 SQ2BNM        59  15     R9DA          59  17
QSO: 28000 PH 2012-10-27 0927 SQ2BNM        59  15     EA9RY         59  33
QSO: 28000 PH 2012-10-27 0928 SQ2BNM        59  15     UA6LO         59  16
QSO: 28000 PH 2012-10-27 0929 SQ2BNM        59  15     UV0I          59  16
QSO: 28000 PH 2012-10-27 0930 SQ2BNM        59  15     RA9FEL        59  17
QSO: 28000 PH 2012-10-27 0940 SQ2BNM        59  15     EA8MT         59  33
QSO: 28000 PH 2012-10-27 0944 SQ2BNM        59  15     E73M          59  15
QSO: 28000 PH 2012-10-27 0944 SQ2BNM        59  15     P33W          59  20
QSO: 28000 PH 2012-10-27 0946 SQ2BNM        59  15     CR5T          59  14
QSO: 28000 PH 2012-10-27 0947 SQ2BNM        59  15     RZ4FWW        59  16
QSO: 28000 PH 2012-10-27 0947 SQ2BNM        59  15     RT7T          59  16
QSO: 28000 PH 2012-10-27 0949 SQ2BNM        59  15     ED5T          59  14
QSO: 28000 PH 2012-10-27 0950 SQ2BNM        59  15     RA7A          59  16
QSO: 28000 PH 2012-10-27 0950 SQ2BNM        59  15     ED1T          59  14
QSO: 28000 PH 2012-10-27 0951 SQ2BNM        59  15     ED1R          59  14
QSO: 28000 PH 2012-10-27 0952 SQ2BNM        59  15     EE1W          59  14
QSO: 28000 PH 2012-10-27 1005 SQ2BNM        59  15     PT6B          59  11
QSO: 28000 PH 2012-10-27 1006 SQ2BNM        59  15     UA9AL         59  17
QSO: 28000 PH 2012-10-27 1007 SQ2BNM        59  15     RW4W          59  16
QSO: 28000 PH 2012-10-27 1007 SQ2BNM        59  15     EE2K          59  14
QSO: 28000 PH 2012-10-27 1008 SQ2BNM        59  15     CN2R          59  33
QSO: 28000 PH 2012-10-27 1009 SQ2BNM        59  15     A60A          59  21
QSO: 28000 PH 2012-10-27 1010 SQ2BNM        59  15     CN3A          59  33
QSO: 28000 PH 2012-10-27 1016 SQ2BNM        59  15     CR6P          59  14
QSO: 28000 PH 2012-10-27 1017 SQ2BNM        59  15     EF8R          59  33
QSO: 28000 PH 2012-10-27 1018 SQ2BNM        59  15     TF3W          59  40
QSO: 28000 PH 2012-10-27 1024 SQ2BNM        59  15     C5W           59  35
QSO: 28000 PH 2012-10-27 1027 SQ2BNM        59  15     UP2L          59  17
QSO: 28000 PH 2012-10-27 1037 SQ2BNM        59  15     ED5J          59  14
QSO: 28000 PH 2012-10-27 1038 SQ2BNM        59  15     UA9SIV        59  16
QSO: 28000 PH 2012-10-27 1039 SQ2BNM        59  15     RU1ZC         59  16
QSO: 28000 PH 2012-10-27 1040 SQ2BNM        59  15     EY8MM         59  17
QSO: 28000 PH 2012-10-27 1041 SQ2BNM        59  15     SV5BYR        59  20
QSO: 28000 PH 2012-10-27 1042 SQ2BNM        59  15     RN4HKQ        59  16
QSO: 28000 PH 2012-10-27 1043 SQ2BNM        59  15     UK9AA         59  17
QSO: 28000 PH 2012-10-27 1044 SQ2BNM        59  15     UP4L          59  17
QSO: 28000 PH 2012-10-27 1053 SQ2BNM        59  15     EA4DAT        59  14
QSO: 28000 PH 2012-10-27 1055 SQ2BNM        59  15     PS2T          59  11
QSO: 28000 PH 2012-10-27 1057 SQ2BNM        59  15     ZZ2T          59  11
QSO: 28000 PH 2012-10-27 1059 SQ2BNM        59  15     P3J           59  20
QSO: 28000 PH 2012-10-27 1100 SQ2BNM        59  15     EA4LU         59  14
QSO: 28000 PH 2012-10-27 1101 SQ2BNM        59  15     PW7T          59  11
QSO: 28000 PH 2012-10-27 1105 SQ2BNM        59  15     C4Z           59  20
QSO: 28000 PH 2012-10-27 1113 SQ2BNM        59  15     LU1UM         59  13
QSO: 28000 PH 2012-10-27 1114 SQ2BNM        59  15     EC1DJ         59  14
QSO: 28000 PH 2012-10-27 1115 SQ2BNM        59  15     EA2NN         59  14
QSO: 28000 PH 2012-10-27 1116 SQ2BNM        59  15     II9K          59  15
QSO: 28000 PH 2012-10-27 1118 SQ2BNM        59  15     DL3BQA        59  14
QSO: 28000 PH 2012-10-27 1119 SQ2BNM        59  15     IV3JCC        59  15
QSO: 28000 PH 2012-10-27 1123 SQ2BNM        59  15     UN7JX         59  17
QSO: 28000 PH 2012-10-27 1129 SQ2BNM        59  15     EI9E          59  14
QSO: 28000 PH 2012-10-27 1138 SQ2BNM        59  15     KC1XX         59  05
QSO: 28000 PH 2012-10-27 1143 SQ2BNM        59  15     K1RM          59  05
QSO: 28000 PH 2012-10-27 1144 SQ2BNM        59  15     EF5Y          59  14
QSO: 28000 PH 2012-10-27 1145 SQ2BNM        59  15     CT2IVH        59  14
QSO: 28000 PH 2012-10-27 1146 SQ2BNM        59  15     RW1ZA         59  16
QSO: 28000 PH 2012-10-27 1147 SQ2BNM        59  15     EE1A          59  14
QSO: 28000 PH 2012-10-27 1148 SQ2BNM        59  15     EC2DX         59  14
QSO: 28000 PH 2012-10-27 1204 SQ2BNM        59  15     VE9AA         59  05
QSO: 28000 PH 2012-10-27 1207 SQ2BNM        59  15     K3LR          59  05
QSO: 28000 PH 2012-10-27 1208 SQ2BNM        59  15     C4W           59  20
QSO: 28000 PH 2012-10-27 1211 SQ2BNM        59  15     C5A           59  35
QSO: 28000 PH 2012-10-27 1212 SQ2BNM        59  15     K2SSS         59  05
QSO: 28000 PH 2012-10-27 1213 SQ2BNM        59  15     CE3CT         59  12
QSO: 28000 PH 2012-10-27 1215 SQ2BNM        59  15     S50G          59  15
QSO: 28000 PH 2012-10-27 1216 SQ2BNM        59  15     CQ7A          59  14
QSO: 28000 PH 2012-10-27 1218 SQ2BNM        59  15     HZ1DG         59  21
QSO: 28000 PH 2012-10-27 1220 SQ2BNM        59  15     CT2IOV        59  14
QSO: 28000 PH 2012-10-27 1222 SQ2BNM        59  15     K1ZR          59  05
QSO: 28000 PH 2012-10-27 1223 SQ2BNM        59  15     VE3AAQ        59  04
QSO: 28000 PH 2012-10-27 1315 SQ2BNM        59  15     W1MA          59  05
QSO: 28000 PH 2012-10-27 1317 SQ2BNM        59  15     7Z1HL         59  21
QSO: 28000 PH 2012-10-27 1317 SQ2BNM        59  15     VE3EN         59  04
QSO: 28000 PH 2012-10-27 1321 SQ2BNM        59  15     W4RM          59  05
QSO: 28000 PH 2012-10-27 1324 SQ2BNM        59  15     N8II          59  05
QSO: 28000 PH 2012-10-27 1326 SQ2BNM        59  15     XL3A          59  04
QSO: 28000 PH 2012-10-27 1328 SQ2BNM        59  15     K3WW          59  05
QSO: 28000 PH 2012-10-27 1332 SQ2BNM        59  15     C4N           59  20
QSO: 28000 PH 2012-10-27 1339 SQ2BNM        59  15     TA4AU         59  20
QSO: 28000 PH 2012-10-27 1348 SQ2BNM        59  15     N3DXX         59  05
QSO: 28000 PH 2012-10-27 1352 SQ2BNM        59  15     3G1Z          59  12
QSO: 28000 PH 2012-10-27 1356 SQ2BNM        59  15     PX5E          59  11
QSO: 28000 PH 2012-10-27 1359 SQ2BNM        59  15     YB3OX         59  28
QSO: 28000 PH 2012-10-27 1400 SQ2BNM        59  15     PQ5B          59  11
QSO: 28000 PH 2012-10-27 1401 SQ2BNM        59  15     RT6A          59  16
QSO: 28000 PH 2012-10-27 1404 SQ2BNM        59  15     EE7Y          59  14
QSO: 28000 PH 2012-10-27 1405 SQ2BNM        59  15     PY4RGS        59  11
QSO: 28000 PH 2012-10-27 1407 SQ2BNM        59  15     YE0X          59  28
QSO: 28000 PH 2012-10-27 1409 SQ2BNM        59  15     4Z5FI         59  20
QSO: 28000 PH 2012-10-27 1411 SQ2BNM        59  15     VP5/K9PPY     59  08
QSO: 28000 PH 2012-10-27 1413 SQ2BNM        59  15     NN4F          59  05
QSO: 28000 PH 2012-10-27 1418 SQ2BNM        59  15     D4C           59  35
QSO: 28000 PH 2012-10-27 1419 SQ2BNM        59  15     EE7T          59  14
QSO: 28000 PH 2012-10-27 1425 SQ2BNM        59  15     N4WZ          59  05
QSO: 28000 PH 2012-10-27 1428 SQ2BNM        59  15     N2RJ          59  05
QSO: 28000 PH 2012-10-27 1429 SQ2BNM        59  15     NN3Q          59  05
QSO: 28000 PH 2012-10-27 1433 SQ2BNM        59  15     W2RE          59  05
QSO: 28000 PH 2012-10-27 1436 SQ2BNM        59  15     N1SNB         59  05
QSO: 28000 PH 2012-10-27 1437 SQ2BNM        59  15     K1TO          59  05
QSO: 28000 PH 2012-10-27 1440 SQ2BNM        59  15     N5RZ          59  04
QSO: 28000 PH 2012-10-27 1442 SQ2BNM        59  15     PY1NX         59  11
QSO: 28000 PH 2012-10-27 1443 SQ2BNM        59  15     TF3AM         59  40
QSO: 28000 PH 2012-10-27 1445 SQ2BNM        59  15     K1DG          59  05
QSO: 28000 PH 2012-10-27 1448 SQ2BNM        59  15     W2FU          59  05
QSO: 28000 PH 2012-10-27 1516 SQ2BNM        59  15     TO2A          59  09
QSO: 28000 PH 2012-10-27 1529 SQ2BNM        59  15     6Y9X          59  08
QSO: 28000 PH 2012-10-27 1531 SQ2BNM        59  15     VE2IM         59  05
QSO: 28000 PH 2012-10-27 1532 SQ2BNM        59  15     K4XS          59  05
QSO: 28000 PH 2012-10-27 1546 SQ2BNM        59  15     OM7M          59  15
QSO: 28000 PH 2012-10-27 1552 SQ2BNM        59  15     N8OO          59  04
QSO: 21000 PH 2012-10-27 1608 SQ2BNM        59  15     EE2K          59  14
QSO: 21000 PH 2012-10-27 1609 SQ2BNM        59  15     N3RD          59  05
QSO: 21000 PH 2012-10-27 1611 SQ2BNM        59  15     K1KP          59  05
QSO: 21000 PH 2012-10-27 1613 SQ2BNM        59  15     AD4Z          59  05
QSO: 21000 PH 2012-10-27 1616 SQ2BNM        59  15     YU0T          59  15
QSO: 21000 PH 2012-10-27 1617 SQ2BNM        59  15     KU1T          59  05
QSO: 21000 PH 2012-10-27 1626 SQ2BNM        59  15     7Z1SJ         59  21
QSO: 14000 PH 2012-10-27 1637 SQ2BNM        59  15     II9K          59  15
