START-OF-LOG: 3.0
CALLSIGN: SM6BGG
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1191375
OPERATORS: SM6BGG
NAME: Kurt Wiksten
CREATED-BY: N1MM Logger V12.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7100 PH 2012-10-27 0005 SM6BGG        59  14     IR3Z          59  15
QSO: 21231 PH 2012-10-27 0750 SM6BGG        59  14     JI2XIU        59  25
QSO: 21231 PH 2012-10-27 0750 SM6BGG        59  14     EA5EOR        59  14
QSO: 21231 PH 2012-10-27 0751 SM6BGG        59  14     EA4RCH        59  14
QSO: 21231 PH 2012-10-27 0753 SM6BGG        59  14     B3C           59  24
QSO: 21231 PH 2012-10-27 0755 SM6BGG        59  14     JG2REJ        59  25
QSO: 21231 PH 2012-10-27 0756 SM6BGG        59  14     UT7LA         59  16
QSO: 21231 PH 2012-10-27 0757 SM6BGG        59  14     JN2NOJ        59  25
QSO: 21231 PH 2012-10-27 0757 SM6BGG        59  14     UA1OMS        59  16
QSO: 21231 PH 2012-10-27 0757 SM6BGG        59  14     R9FR          59  17
QSO: 21231 PH 2012-10-27 0758 SM6BGG        59  14     BH1LHS        59  24
QSO: 21231 PH 2012-10-27 0758 SM6BGG        59  14     EA3KT         59  14
QSO: 21231 PH 2012-10-27 0758 SM6BGG        59  14     JA8KXA        59  25
QSO: 21231 PH 2012-10-27 0759 SM6BGG        59  14     RA3TT         59  16
QSO: 21231 PH 2012-10-27 0759 SM6BGG        59  14     CW3D          59  13
QSO: 21231 PH 2012-10-27 0759 SM6BGG        59  14     EC7JA         59  14
QSO: 21231 PH 2012-10-27 0802 SM6BGG        59  14     ZL1WAI        59  32
QSO: 21231 PH 2012-10-27 0803 SM6BGG        59  14     JA9CCG        59  25
QSO: 21231 PH 2012-10-27 0804 SM6BGG        59  14     JI5AVM        59  25
QSO: 21231 PH 2012-10-27 0804 SM6BGG        59  14     UN6LN         59  17
QSO: 21231 PH 2012-10-27 0805 SM6BGG        59  14     JH1SCZ        59  25
QSO: 21231 PH 2012-10-27 0805 SM6BGG        59  14     JK1OLT        59  25
QSO: 21231 PH 2012-10-27 0806 SM6BGG        59  14     RZ0SB         59  18
QSO: 21231 PH 2012-10-27 0806 SM6BGG        59  14     R8XF          59  17
QSO: 21231 PH 2012-10-27 0807 SM6BGG        59  14     ED5O          59  15
QSO: 21231 PH 2012-10-27 0807 SM6BGG        59  14     IZ8DFO        59  15
QSO: 21231 PH 2012-10-27 0807 SM6BGG        59  14     JA8EEK        59  25
QSO: 21231 PH 2012-10-27 0808 SM6BGG        59  14     RA9UN         59  18
QSO: 21231 PH 2012-10-27 0808 SM6BGG        59  14     ED1WW         59  14
QSO: 21231 PH 2012-10-27 0808 SM6BGG        59  14     EE1B          59  14
QSO: 21231 PH 2012-10-27 0809 SM6BGG        59  14     RA9AMO        59  17
QSO: 21231 PH 2012-10-27 0810 SM6BGG        59  14     OH5SM         59  15
QSO: 21231 PH 2012-10-27 0811 SM6BGG        59  14     JF1MQS        59  25
QSO: 21231 PH 2012-10-27 0812 SM6BGG        59  14     TM1O          59  14
QSO: 21231 PH 2012-10-27 0813 SM6BGG        59  14     IK5PWE        59  15
QSO: 21231 PH 2012-10-27 0813 SM6BGG        59  14     YQ6A          59  20
QSO: 21231 PH 2012-10-27 0815 SM6BGG        59  14     BD4TD         59  24
QSO: 21231 PH 2012-10-27 0815 SM6BGG        59  14     UI4I          59  16
QSO: 21231 PH 2012-10-27 0815 SM6BGG        59  14     JA4DPL        59  25
QSO: 21231 PH 2012-10-27 0816 SM6BGG        59  14     BM0LF         59  24
QSO: 21231 PH 2012-10-27 0816 SM6BGG        59  14     JA1LLN        59  25
QSO: 21231 PH 2012-10-27 0817 SM6BGG        59  14     RW3QHN        59  16
QSO: 21231 PH 2012-10-27 0818 SM6BGG        59  14     JF0EBM        59  25
QSO: 21231 PH 2012-10-27 0819 SM6BGG        59  14     RV4HL         59  16
QSO: 21231 PH 2012-10-27 0819 SM6BGG        59  14     BH1IIJ        59  24
QSO: 21231 PH 2012-10-27 0819 SM6BGG        59  14     JR2PMT        59  25
QSO: 21231 PH 2012-10-27 0820 SM6BGG        59  14     EA6/AA5UK     59  14
QSO: 21231 PH 2012-10-27 0821 SM6BGG        59  14     UW3L          59  16
QSO: 21231 PH 2012-10-27 0823 SM6BGG        59  14     JA1NQU        59  25
QSO: 21231 PH 2012-10-27 0824 SM6BGG        59  14     RK0W          59  18
QSO: 21231 PH 2012-10-27 0824 SM6BGG        59  14     I4XNN         59  15
QSO: 21231 PH 2012-10-27 0825 SM6BGG        59  14     RT5Z          59  16
QSO: 21231 PH 2012-10-27 0825 SM6BGG        59  14     JE6CMG        59  25
QSO: 21231 PH 2012-10-27 0825 SM6BGG        59  14     UX5UU         59  16
QSO: 21231 PH 2012-10-27 0827 SM6BGG        59  14     RK9ALD        59  17
QSO: 21231 PH 2012-10-27 0828 SM6BGG        59  14     OK1C          59  15
QSO: 21231 PH 2012-10-27 0831 SM6BGG        59  14     7K4XNN        59  25
QSO: 21231 PH 2012-10-27 0832 SM6BGG        59  14     RX3VF         59  16
QSO: 21251 PH 2012-10-27 0835 SM6BGG        59  14     J42T          59  20
QSO: 21257 PH 2012-10-27 0836 SM6BGG        59  14     ED1T          59  14
QSO: 21266 PH 2012-10-27 0838 SM6BGG        59  14     BD7LMD        59  24
QSO: 21274 PH 2012-10-27 0840 SM6BGG        59  14     CN3A          59  33
QSO: 21286 PH 2012-10-27 0842 SM6BGG        59  14     C37NL         59  14
QSO: 21293 PH 2012-10-27 0843 SM6BGG        59  14     9A1A          59  15
QSO: 21295 PH 2012-10-27 0845 SM6BGG        59  14     3V8BB         59  33
QSO: 21310 PH 2012-10-27 0847 SM6BGG        59  14     ED1R          59  14
QSO: 21312 PH 2012-10-27 0848 SM6BGG        59  14     E7DX          59  15
QSO: 21335 PH 2012-10-27 0851 SM6BGG        59  14     9H9X          59  15
QSO: 21349 PH 2012-10-27 0852 SM6BGG        59  14     CR5D          59  14
QSO: 21362 PH 2012-10-27 0853 SM6BGG        59  14     UT5EO         59  16
QSO: 21368 PH 2012-10-27 0856 SM6BGG        59  14     C5A           59  35
QSO: 21376 PH 2012-10-27 0856 SM6BGG        59  14     9A5Y          59  15
QSO: 21378 PH 2012-10-27 0857 SM6BGG        59  14     OK8WW         59  15
QSO: 21384 PH 2012-10-27 0858 SM6BGG        59  14     TM1E          59  14
QSO: 21392 PH 2012-10-27 0859 SM6BGG        59  14     PW7T          59  11
QSO: 21280 PH 2012-10-27 0901 SM6BGG        59  14     9A1P          59  15
QSO: 28506 PH 2012-10-27 0911 SM6BGG        59  14     VR2XLN        59  24
QSO: 28527 PH 2012-10-27 0912 SM6BGG        59  14     HZ1HN         59  21
QSO: 28552 PH 2012-10-27 0913 SM6BGG        59  14     RK0AB         59  18
QSO: 28554 PH 2012-10-27 0915 SM6BGG        59  14     EX2T          59  17
QSO: 28576 PH 2012-10-27 0920 SM6BGG        59  14     RW0A          59  18
QSO: 28573 PH 2012-10-27 0922 SM6BGG        59  14     HZ1BL         59  21
QSO: 28541 PH 2012-10-27 0926 SM6BGG        59  14     TA1CR         59  20
QSO: 28538 PH 2012-10-27 0931 SM6BGG        59  14     SV8NAE        59  20
QSO: 28550 PH 2012-10-27 0934 SM6BGG        59  14     EA5GUW        59  14
QSO: 28550 PH 2012-10-27 0934 SM6BGG        59  14     IZ7QVD        59  15
QSO: 28550 PH 2012-10-27 0934 SM6BGG        59  14     UR4IAD        59  16
QSO: 28550 PH 2012-10-27 0938 SM6BGG        59  14     RV9YK         59  18
QSO: 28550 PH 2012-10-27 0938 SM6BGG        59  14     IR9Z          59  15
QSO: 28540 PH 2012-10-27 0940 SM6BGG        59  14     Z38N          59  15
QSO: 28533 PH 2012-10-27 0940 SM6BGG        59  14     II9X          59  15
QSO: 28582 PH 2012-10-27 0949 SM6BGG        59  14     UW4I          59  16
QSO: 14229 PH 2012-10-27 0952 SM6BGG        59  14     S51A          59  15
QSO: 14227 PH 2012-10-27 0953 SM6BGG        59  14     CR3L          59  33
QSO: 14222 PH 2012-10-27 0954 SM6BGG        59  14     PA2WO         59  14
QSO: 14217 PH 2012-10-27 0955 SM6BGG        59  14     DF0HQ         59  14
QSO: 14192 PH 2012-10-27 0958 SM6BGG        59  14     K1TO          59  05
QSO: 14188 PH 2012-10-27 0958 SM6BGG        59  14     PA6K          59  14
QSO: 14182 PH 2012-10-27 1001 SM6BGG        59  14     PI4COM        59  14
QSO: 14180 PH 2012-10-27 1002 SM6BGG        59  14     W2FU          59  05
QSO: 14176 PH 2012-10-27 1004 SM6BGG        59  14     JE1ZWT        59  25
QSO: 14163 PH 2012-10-27 1006 SM6BGG        59  14     KC1XX         59  05
QSO: 14237 PH 2012-10-27 1012 SM6BGG        59  14     RN3FK         59  16
QSO: 14237 PH 2012-10-27 1012 SM6BGG        59  14     LY2BKT        59  15
QSO: 14237 PH 2012-10-27 1015 SM6BGG        59  14     HA5BA         59  15
QSO: 14237 PH 2012-10-27 1016 SM6BGG        59  14     HB9FAZ        59  14
QSO: 14237 PH 2012-10-27 1017 SM6BGG        59  14     UX3UN         59  16
QSO: 14237 PH 2012-10-27 1019 SM6BGG        59  14     JA7AKH        59  25
QSO: 14237 PH 2012-10-27 1019 SM6BGG        59  14     M0KCM         59  14
QSO: 14237 PH 2012-10-27 1020 SM6BGG        59  14     RK9Q          59  17
QSO: 14237 PH 2012-10-27 1020 SM6BGG        59  14     JA1ZGP        59  25
QSO: 14237 PH 2012-10-27 1021 SM6BGG        59  14     JH1HIC        59  25
QSO: 14237 PH 2012-10-27 1022 SM6BGG        59  14     LA3T          59  14
QSO: 14237 PH 2012-10-27 1022 SM6BGG        59  14     M0JBA         59  14
QSO: 14237 PH 2012-10-27 1023 SM6BGG        59  14     JE4CIL        59  25
QSO: 14237 PH 2012-10-27 1024 SM6BGG        59  14     OH1NZU        59  15
QSO: 14237 PH 2012-10-27 1025 SM6BGG        59  14     JR4GPA        59  25
QSO: 14237 PH 2012-10-27 1026 SM6BGG        59  14     JA1ZM         59  25
QSO: 14237 PH 2012-10-27 1026 SM6BGG        59  14     JA5FDJ        59  25
QSO: 14237 PH 2012-10-27 1027 SM6BGG        59  14     RX3DBG        59  16
QSO: 14237 PH 2012-10-27 1029 SM6BGG        59  14     OK1HEH        59  15
QSO: 14237 PH 2012-10-27 1030 SM6BGG        59  14     UA1ZLN        59  16
QSO: 14237 PH 2012-10-27 1030 SM6BGG        59  14     RK9DM         59  17
QSO: 14237 PH 2012-10-27 1031 SM6BGG        59  14     RW9TR         59  16
QSO: 14237 PH 2012-10-27 1032 SM6BGG        59  14     JE1YEM        59  25
QSO: 14237 PH 2012-10-27 1033 SM6BGG        59  14     LY7Z          59  15
QSO: 14237 PH 2012-10-27 1033 SM6BGG        59  14     UT7UK         59  16
QSO: 14237 PH 2012-10-27 1036 SM6BGG        59  14     W1GD          59  05
QSO: 14237 PH 2012-10-27 1036 SM6BGG        59  14     W3FIZ         59  05
QSO: 14237 PH 2012-10-27 1038 SM6BGG        59  14     VE6JY         59  04
QSO: 14237 PH 2012-10-27 1041 SM6BGG        59  14     OK1GSB        59  15
QSO: 14220 PH 2012-10-27 1045 SM6BGG        59  14     OK1LO         59  15
QSO: 14209 PH 2012-10-27 1048 SM6BGG        59  14     P40L          59  09
QSO: 14194 PH 2012-10-27 1051 SM6BGG        59  14     TF3CW         59  40
QSO: 14187 PH 2012-10-27 1052 SM6BGG        59  14     PI4ZI         59  14
QSO: 14183 PH 2012-10-27 1053 SM6BGG        59  14     WA1N          59  05
QSO: 14198 PH 2012-10-27 1056 SM6BGG        59  14     KM1W          59  05
QSO: 14202 PH 2012-10-27 1056 SM6BGG        59  14     SO9Q          59  15
QSO: 14214 PH 2012-10-27 1058 SM6BGG        59  14     PA1T          59  14
QSO: 14227 PH 2012-10-27 1100 SM6BGG        59  14     TM6M          59  14
QSO: 14239 PH 2012-10-27 1101 SM6BGG        59  14     9A1P          59  15
QSO: 14244 PH 2012-10-27 1104 SM6BGG        59  14     4O3A          59  15
QSO: 14267 PH 2012-10-27 1106 SM6BGG        59  14     9Y4D          59  09
QSO: 14271 PH 2012-10-27 1107 SM6BGG        59  14     NN3W          59  05
QSO: 14274 PH 2012-10-27 1108 SM6BGG        59  14     E7DX          59  15
QSO: 14298 PH 2012-10-27 1111 SM6BGG        59  14     EW8OP         59  16
QSO: 14306 PH 2012-10-27 1112 SM6BGG        59  14     LY7A          59  15
QSO: 14323 PH 2012-10-27 1113 SM6BGG        59  14     M0PLX/M       59  14
QSO: 14346 PH 2012-10-27 1115 SM6BGG        59  14     LY2W          59  15
QSO: 14188 PH 2012-10-27 1128 SM6BGG        59  14     LZ4RR         59  20
QSO: 14188 PH 2012-10-27 1130 SM6BGG        59  14     W1AJT         59  05
QSO: 14188 PH 2012-10-27 1132 SM6BGG        59  14     AF3J          59  05
QSO: 21240 PH 2012-10-27 1136 SM6BGG        59  14     W4RM          59  05
QSO: 21248 PH 2012-10-27 1138 SM6BGG        59  14     K4ZW          59  05
QSO: 28595 PH 2012-10-27 1149 SM6BGG        59  14     B7JA          59  24
QSO: 28599 PH 2012-10-27 1152 SM6BGG        59  14     UR5IRM        59  16
QSO: 28599 PH 2012-10-27 1155 SM6BGG        59  14     RL3QWA        59  16
QSO: 28609 PH 2012-10-27 1157 SM6BGG        59  14     EA2BVV        59  14
QSO: 28616 PH 2012-10-27 1158 SM6BGG        59  14     C37NL         59  14
QSO: 28625 PH 2012-10-27 1159 SM6BGG        59  14     ED5J          59  14
QSO: 28462 PH 2012-10-27 1206 SM6BGG        59  14     EE1A          59  14
QSO: 28460 PH 2012-10-27 1206 SM6BGG        59  14     ED9Z          59  33
QSO: 28455 PH 2012-10-27 1207 SM6BGG        59  14     EF1W          59  14
QSO: 28444 PH 2012-10-27 1209 SM6BGG        59  14     W3LPL         59  05
QSO: 28436 PH 2012-10-27 1210 SM6BGG        59  14     UT7E          59  16
QSO: 28428 PH 2012-10-27 1213 SM6BGG        59  14     K2TE          59  05
QSO: 28418 PH 2012-10-27 1214 SM6BGG        59  14     K1RM          59  05
QSO: 28416 PH 2012-10-27 1215 SM6BGG        59  14     UR5AS         59  16
QSO: 28392 PH 2012-10-27 1222 SM6BGG        59  14     V26B          59  08
QSO: 28399 PH 2012-10-27 1223 SM6BGG        59  14     KM1W          59  05
QSO: 28397 PH 2012-10-27 1225 SM6BGG        59  14     KC1XX         59  05
QSO: 28375 PH 2012-10-27 1226 SM6BGG        59  14     K1LZ          59  05
QSO: 28372 PH 2012-10-27 1227 SM6BGG        59  14     VE3EJ         59  04
QSO: 28366 PH 2012-10-27 1228 SM6BGG        59  14     RT7T          59  16
QSO: 28360 PH 2012-10-27 1229 SM6BGG        59  14     W1NA          59  05
QSO: 28358 PH 2012-10-27 1230 SM6BGG        59  14     C4N           59  20
QSO: 28355 PH 2012-10-27 1231 SM6BGG        59  14     N1MM          59  05
QSO: 28347 PH 2012-10-27 1234 SM6BGG        59  14     VP2MDG        59  08
QSO: 28340 PH 2012-10-27 1239 SM6BGG        59  14     K3WW          59  05
QSO: 28313 PH 2012-10-27 1242 SM6BGG        59  14     7Z1OO         59  21
QSO: 28308 PH 2012-10-27 1243 SM6BGG        59  14     8P5A          59  08
QSO: 28301 PH 2012-10-27 1244 SM6BGG        59  14     KQ2M          59  05
QSO: 28362 PH 2012-10-27 1245 SM6BGG        59  14     W3EP          59  05
QSO: 28394 PH 2012-10-27 1247 SM6BGG        59  14     LZ2PS         59  20
QSO: 28394 PH 2012-10-27 1248 SM6BGG        59  14     N4TZ          59  04
QSO: 21263 PH 2012-10-27 1253 SM6BGG        59  14     N4WW          59  05
QSO: 21282 PH 2012-10-27 1300 SM6BGG        59  14     I/DM1CM       59  15
QSO: 21282 PH 2012-10-27 1301 SM6BGG        59  14     K0SR          59  04
QSO: 21282 PH 2012-10-27 1301 SM6BGG        59  14     YO3RU         59  20
QSO: 21282 PH 2012-10-27 1302 SM6BGG        59  14     K0CN          59  04
QSO: 21282 PH 2012-10-27 1304 SM6BGG        59  14     R3VA          59  16
QSO: 21282 PH 2012-10-27 1306 SM6BGG        59  14     R2OFF         59  16
QSO: 21282 PH 2012-10-27 1307 SM6BGG        59  14     N5AU          59  04
QSO: 21282 PH 2012-10-27 1308 SM6BGG        59  14     HG5P          59  15
QSO: 21316 PH 2012-10-27 1313 SM6BGG        59  14     WK1Q          59  05
QSO: 21321 PH 2012-10-27 1313 SM6BGG        59  14     N4PN          59  05
QSO: 21335 PH 2012-10-27 1314 SM6BGG        59  14     9A7A          59  15
QSO: 21339 PH 2012-10-27 1316 SM6BGG        59  14     AB4GG         59  04
QSO: 21342 PH 2012-10-27 1317 SM6BGG        59  14     N5DX          59  04
QSO: 21380 PH 2012-10-27 1319 SM6BGG        59  14     W0AIH         59  04
QSO: 21383 PH 2012-10-27 1321 SM6BGG        59  14     ES9C          59  15
QSO: 14151 PH 2012-10-27 1341 SM6BGG        59  14     K3LR          59  05
QSO: 14160 PH 2012-10-27 1342 SM6BGG        59  14     OT5A          59  14
QSO: 14171 PH 2012-10-27 1343 SM6BGG        59  14     SP4JCQ        59  15
QSO: 14182 PH 2012-10-27 1346 SM6BGG        59  14     SO8L          59  15
QSO: 14192 PH 2012-10-27 1348 SM6BGG        59  14     OL7T          59  15
QSO: 14203 PH 2012-10-27 1349 SM6BGG        59  14     UA5B          59  16
QSO: 14206 PH 2012-10-27 1352 SM6BGG        59  14     2D0JEA        59  14
QSO: 14208 PH 2012-10-27 1353 SM6BGG        59  14     VY1EI         59  01
QSO: 14219 PH 2012-10-27 1354 SM6BGG        59  14     LZ9W          59  20
QSO: 14236 PH 2012-10-27 1356 SM6BGG        59  14     9A2L          59  15
QSO: 14244 PH 2012-10-27 1358 SM6BGG        59  14     EE1W          59  14
QSO: 14252 PH 2012-10-27 1359 SM6BGG        59  14     HG5C          59  15
QSO: 14256 PH 2012-10-27 1401 SM6BGG        59  14     PH75S         59  14
QSO: 14257 PH 2012-10-27 1402 SM6BGG        59  14     HB9EE         59  14
QSO: 14261 PH 2012-10-27 1402 SM6BGG        59  14     HG7T          59  15
QSO: 14263 PH 2012-10-27 1403 SM6BGG        59  14     9A1A          59  15
QSO: 14266 PH 2012-10-27 1404 SM6BGG        59  14     LY2CX         59  15
QSO: 14269 PH 2012-10-27 1404 SM6BGG        59  14     UA2K          59  15
QSO: 14272 PH 2012-10-27 1406 SM6BGG        59  14     IV3CTS        59  15
QSO: 14273 PH 2012-10-27 1407 SM6BGG        59  14     W0AIH         59  04
QSO: 14276 PH 2012-10-27 1408 SM6BGG        59  14     UW5U          59  16
QSO: 14284 PH 2012-10-27 1409 SM6BGG        59  14     DM4X          59  14
QSO: 14291 PH 2012-10-27 1411 SM6BGG        59  14     HB9EP         59  14
QSO: 14293 PH 2012-10-27 1411 SM6BGG        59  14     GM9T          59  14
QSO: 14296 PH 2012-10-27 1412 SM6BGG        59  14     HG1DX         59  15
QSO: 14168 PH 2012-10-27 1416 SM6BGG        59  14     W3LPL         59  05
QSO: 14187 PH 2012-10-27 1422 SM6BGG        59  14     YT2AAA        59  15
QSO: 14187 PH 2012-10-27 1422 SM6BGG        59  14     N0KE          59  04
QSO: 14187 PH 2012-10-27 1423 SM6BGG        59  14     K6EMI         59  03
QSO: 14187 PH 2012-10-27 1424 SM6BGG        59  14     EE7L          59  14
QSO: 14187 PH 2012-10-27 1425 SM6BGG        59  14     W7SW          59  03
QSO: 14187 PH 2012-10-27 1425 SM6BGG        59  14     RL3Q          59  16
QSO: 14187 PH 2012-10-27 1426 SM6BGG        59  14     NK7U          59  03
QSO: 14187 PH 2012-10-27 1426 SM6BGG        59  14     KR2RPC        59  05
QSO: 14187 PH 2012-10-27 1427 SM6BGG        59  14     K6RN          59  03
QSO: 14187 PH 2012-10-27 1427 SM6BGG        59  14     K2AX          59  05
QSO: 14187 PH 2012-10-27 1428 SM6BGG        59  14     N6HD          59  03
QSO: 14187 PH 2012-10-27 1428 SM6BGG        59  14     VE3CR         59  04
QSO: 14187 PH 2012-10-27 1428 SM6BGG        59  14     AA9D          59  04
QSO: 14187 PH 2012-10-27 1428 SM6BGG        59  14     W0ERP         59  04
QSO: 14187 PH 2012-10-27 1429 SM6BGG        59  14     W7BEB         59  03
QSO: 14187 PH 2012-10-27 1429 SM6BGG        59  14     W6DAS         59  03
QSO: 14187 PH 2012-10-27 1429 SM6BGG        59  14     LY4Q          59  15
QSO: 14187 PH 2012-10-27 1430 SM6BGG        59  14     VE9MY         59  05
QSO: 14187 PH 2012-10-27 1431 SM6BGG        59  14     HB9BHD        59  14
QSO: 14187 PH 2012-10-27 1431 SM6BGG        59  14     UZ0U          59  16
QSO: 14187 PH 2012-10-27 1431 SM6BGG        59  14     IZ8EFD        59  15
QSO: 14187 PH 2012-10-27 1433 SM6BGG        59  14     RW4W          59  16
QSO: 14187 PH 2012-10-27 1433 SM6BGG        59  14     WR2G          59  05
QSO: 14187 PH 2012-10-27 1434 SM6BGG        59  14     W7PRC         59  03
QSO: 14187 PH 2012-10-27 1435 SM6BGG        59  14     NL7V          59  01
QSO: 14187 PH 2012-10-27 1435 SM6BGG        59  14     K2PO          59  03
QSO: 14187 PH 2012-10-27 1436 SM6BGG        59  14     W7PSK         59  03
QSO: 14187 PH 2012-10-27 1436 SM6BGG        59  14     GM2T          59  14
QSO: 14187 PH 2012-10-27 1437 SM6BGG        59  14     W6YX          59  03
QSO: 14187 PH 2012-10-27 1437 SM6BGG        59  14     YO3FRI        59  20
QSO: 14187 PH 2012-10-27 1438 SM6BGG        59  14     K6SRZ         59  03
QSO: 14187 PH 2012-10-27 1438 SM6BGG        59  14     DL7FB         59  14
QSO: 14187 PH 2012-10-27 1439 SM6BGG        59  14     W2RZS         59  05
QSO: 14187 PH 2012-10-27 1439 SM6BGG        59  14     K7MO          59  03
QSO: 14187 PH 2012-10-27 1439 SM6BGG        59  14     KN7K          59  03
QSO: 14187 PH 2012-10-27 1440 SM6BGG        59  14     RZ4FWW        59  16
QSO: 14187 PH 2012-10-27 1440 SM6BGG        59  14     W4RM          59  05
QSO: 14187 PH 2012-10-27 1441 SM6BGG        59  14     DR2P          59  14
QSO: 14187 PH 2012-10-27 1441 SM6BGG        59  14     RF9C          59  17
QSO: 14187 PH 2012-10-27 1442 SM6BGG        59  14     W5RU          59  04
QSO: 14187 PH 2012-10-27 1442 SM6BGG        59  14     N3AM          59  05
QSO: 14187 PH 2012-10-27 1444 SM6BGG        59  14     W4ODF         59  05
QSO: 14187 PH 2012-10-27 1446 SM6BGG        59  14     P3M           59  20
QSO: 14187 PH 2012-10-27 1447 SM6BGG        59  14     DL4WA         59  14
QSO: 14187 PH 2012-10-27 1447 SM6BGG        59  14     VE7SZ         59  03
QSO: 14187 PH 2012-10-27 1447 SM6BGG        59  14     NE3F          59  05
QSO: 14187 PH 2012-10-27 1448 SM6BGG        59  14     W2II          59  05
QSO: 14187 PH 2012-10-27 1449 SM6BGG        59  14     GM3C          59  14
QSO: 14187 PH 2012-10-27 1449 SM6BGG        59  14     WA3EKL        59  05
QSO: 14187 PH 2012-10-27 1450 SM6BGG        59  14     VE6DDD        59  04
QSO: 14187 PH 2012-10-27 1450 SM6BGG        59  14     UT0VE         59  16
QSO: 14187 PH 2012-10-27 1451 SM6BGG        59  14     CT1DVV        59  14
QSO: 14187 PH 2012-10-27 1452 SM6BGG        59  14     N5CR          59  03
QSO: 14187 PH 2012-10-27 1456 SM6BGG        59  14     W8JRK         59  04
QSO: 14187 PH 2012-10-27 1456 SM6BGG        59  14     W3AYT         59  05
QSO: 14187 PH 2012-10-27 1458 SM6BGG        59  14     WK7H          59  03
QSO: 14211 PH 2012-10-27 1502 SM6BGG        59  14     OK2SSJ        59  15
QSO: 14211 PH 2012-10-27 1502 SM6BGG        59  14     PB0AMU        59  14
QSO: 14211 PH 2012-10-27 1503 SM6BGG        59  14     OK2KOJ        59  15
QSO: 14211 PH 2012-10-27 1503 SM6BGG        59  14     VA7OM         59  03
QSO: 14211 PH 2012-10-27 1504 SM6BGG        59  14     SQ5TA         59  15
QSO: 14211 PH 2012-10-27 1504 SM6BGG        59  14     DL4RAK        59  14
QSO: 14211 PH 2012-10-27 1505 SM6BGG        59  14     GM2V          59  14
QSO: 14211 PH 2012-10-27 1506 SM6BGG        59  14     UT4IXZ        59  16
QSO: 14211 PH 2012-10-27 1508 SM6BGG        59  14     OK1BLU        59  15
QSO: 14211 PH 2012-10-27 1510 SM6BGG        59  14     W8ZR          59  04
QSO: 14211 PH 2012-10-27 1511 SM6BGG        59  14     I3CRW         59  15
QSO: 14211 PH 2012-10-27 1512 SM6BGG        59  14     PD0MW         59  14
QSO: 14211 PH 2012-10-27 1512 SM6BGG        59  14     S56WYB        59  15
QSO: 14211 PH 2012-10-27 1513 SM6BGG        59  14     I6FDJ         59  15
QSO: 14211 PH 2012-10-27 1515 SM6BGG        59  14     IV3BXV        59  15
QSO: 14211 PH 2012-10-27 1516 SM6BGG        59  14     I4XNN         59  15
QSO: 14211 PH 2012-10-27 1516 SM6BGG        59  14     EA1JO         59  14
QSO: 14211 PH 2012-10-27 1516 SM6BGG        59  14     N3RJ          59  05
QSO: 14211 PH 2012-10-27 1518 SM6BGG        59  14     OM5LD         59  15
QSO: 14211 PH 2012-10-27 1520 SM6BGG        59  14     W1GCI         59  05
QSO: 14211 PH 2012-10-27 1521 SM6BGG        59  14     RU1ZC         59  16
QSO: 14211 PH 2012-10-27 1522 SM6BGG        59  14     KG5VK         59  04
QSO: 14211 PH 2012-10-27 1523 SM6BGG        59  14     W7TVC         59  03
QSO: 14211 PH 2012-10-27 1523 SM6BGG        59  14     W1RH          59  03
QSO: 14211 PH 2012-10-27 1524 SM6BGG        59  14     W7IWW         59  04
QSO: 14211 PH 2012-10-27 1524 SM6BGG        59  14     KB3WD         59  05
QSO: 14211 PH 2012-10-27 1524 SM6BGG        59  14     AL9A          59  01
QSO: 14211 PH 2012-10-27 1525 SM6BGG        59  14     OK1FRO        59  15
QSO: 14211 PH 2012-10-27 1526 SM6BGG        59  14     ON5AV         59  14
QSO: 14211 PH 2012-10-27 1526 SM6BGG        59  14     DK0ED         59  14
QSO: 14211 PH 2012-10-27 1527 SM6BGG        59  14     9A6TKS        59  15
QSO: 14211 PH 2012-10-27 1527 SM6BGG        59  14     DL1MDZ        59  14
QSO: 14211 PH 2012-10-27 1527 SM6BGG        59  14     G6F           59  14
QSO: 14211 PH 2012-10-27 1528 SM6BGG        59  14     Z38N          59  15
QSO: 14211 PH 2012-10-27 1529 SM6BGG        59  14     DF1AI         59  14
QSO: 14211 PH 2012-10-27 1529 SM6BGG        59  14     K3XC          59  05
QSO: 14211 PH 2012-10-27 1529 SM6BGG        59  14     OK4RQ         59  15
QSO: 14211 PH 2012-10-27 1530 SM6BGG        59  14     S57NAW        59  15
QSO: 14211 PH 2012-10-27 1531 SM6BGG        59  14     KG1E          59  05
QSO: 14211 PH 2012-10-27 1531 SM6BGG        59  14     OK6RA         59  15
QSO: 14211 PH 2012-10-27 1532 SM6BGG        59  14     W7SO          59  03
QSO: 14211 PH 2012-10-27 1532 SM6BGG        59  14     VD1M          59  05
QSO: 14211 PH 2012-10-27 1533 SM6BGG        59  14     ON7BBR        59  14
QSO: 14211 PH 2012-10-27 1534 SM6BGG        59  14     S57WJ         59  15
