START-OF-LOG:  2.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
Category-Assisted: ASSISTED
CATEGORY-MODE: SSB
CALLSIGN:      OK2RVM
CLAIMED-SCORE: 519120
NAME:          Radioclub Oslava
OPERATORS:     OK2PDU;OK6AB
LOCATION: DX
QSO:  1800 PH 2012-10-27 0105 OK2RVM        59  15     UT5UGR        59  16
QSO:  3500 PH 2012-10-27 0259 OK2RVM        59  15     DK0MN         59  14
QSO:  3500 PH 2012-10-27 0259 OK2RVM        59  15     S53EA         59  15
QSO:  3500 PH 2012-10-27 0300 OK2RVM        59  15     F6KOP         59  14
QSO:  3500 PH 2012-10-27 0302 OK2RVM        59  15     OQ5M          59  14
QSO:  3500 PH 2012-10-27 0303 OK2RVM        59  15     EB3CW         59  14
QSO:  3500 PH 2012-10-27 0304 OK2RVM        59  15     LY2W          59  15
QSO:  3500 PH 2012-10-27 0306 OK2RVM        59  15     DR1A          59  14
QSO:  3500 PH 2012-10-27 0307 OK2RVM        59  15     YT9X          59  15
QSO:  3500 PH 2012-10-27 0309 OK2RVM        59  15     EW8DD         59  16
QSO:  3500 PH 2012-10-27 0310 OK2RVM        59  15     LZ9W          59  20
QSO:  3500 PH 2012-10-27 0311 OK2RVM        59  15     HA8RM         59  15
QSO:  3500 PH 2012-10-27 0312 OK2RVM        59  15     S54K          59  15
QSO:  3500 PH 2012-10-27 0313 OK2RVM        59  15     E7CW          59  15
QSO:  3500 PH 2012-10-27 0322 OK2RVM        59  15     SK7K          59  14
QSO:  3500 PH 2012-10-27 0323 OK2RVM        59  15     OL1C          59  15
QSO:  3500 PH 2012-10-27 0324 OK2RVM        59  15     G8B           59  14
QSO:  3500 PH 2012-10-27 0325 OK2RVM        59  15     SN3B          59  15
QSO:  3500 PH 2012-10-27 0326 OK2RVM        59  15     UT7X          59  16
QSO:  3500 PH 2012-10-27 0327 OK2RVM        59  15     S57AL         59  15
QSO:  3500 PH 2012-10-27 0328 OK2RVM        59  15     9A8M          59  15
QSO:  3500 PH 2012-10-27 0330 OK2RVM        59  15     S51CK         59  15
QSO:  3500 PH 2012-10-27 0331 OK2RVM        59  15     UT0NN         59  16
QSO:  3500 PH 2012-10-27 0333 OK2RVM        59  15     S54ZZ         59  15
QSO:  3500 PH 2012-10-27 0340 OK2RVM        59  15     DC3RJ         59  14
QSO:  3500 PH 2012-10-27 0341 OK2RVM        59  15     S55Z          59  15
QSO:  3500 PH 2012-10-27 0341 OK2RVM        59  15     DR5N          59  14
QSO:  3500 PH 2012-10-27 0343 OK2RVM        59  15     DL8RDL        59  14
QSO:  3500 PH 2012-10-27 0345 OK2RVM        59  15     DL0WO         59  14
QSO:  3500 PH 2012-10-27 0348 OK2RVM        59  15     G4IIY         59  14
QSO:  3500 PH 2012-10-27 0349 OK2RVM        59  15     IO5O          59  15
QSO:  3500 PH 2012-10-27 0350 OK2RVM        59  15     YO3CZW        59  20
QSO:  3500 PH 2012-10-27 0351 OK2RVM        59  15     OM3IAG        59  15
QSO:  3500 PH 2012-10-27 0352 OK2RVM        59  15     US5DA         59  16
QSO:  3500 PH 2012-10-27 0355 OK2RVM        59  15     SP3PJY        59  15
QSO:  3500 PH 2012-10-27 0356 OK2RVM        59  15     9A2U          59  15
QSO:  3500 PH 2012-10-27 0400 OK2RVM        59  15     IR4M          59  15
QSO:  3500 PH 2012-10-27 0400 OK2RVM        59  15     HG7T          59  15
QSO:  3500 PH 2012-10-27 0402 OK2RVM        59  15     G5O           59  14
QSO:  3500 PH 2012-10-27 0404 OK2RVM        59  15     EV1R          59  16
QSO:  3500 PH 2012-10-27 0406 OK2RVM        59  15     IR5A          59  15
QSO:  3500 PH 2012-10-27 0409 OK2RVM        59  15     3Z8T          59  15
QSO:  3500 PH 2012-10-27 0410 OK2RVM        59  15     SN7H          59  15
QSO:  3500 PH 2012-10-27 0411 OK2RVM        59  15     YO3APJ        59  20
QSO:  3500 PH 2012-10-27 0412 OK2RVM        59  15     S57DX         59  15
QSO:  3500 PH 2012-10-27 0420 OK2RVM        59  15     EA3CI         59  14
QSO:  3500 PH 2012-10-27 0421 OK2RVM        59  15     E73ESP        59  15
QSO:  3500 PH 2012-10-27 0422 OK2RVM        59  15     YO8RNI        59  20
QSO:  3500 PH 2012-10-27 0424 OK2RVM        59  15     M4A           59  14
QSO:  3500 PH 2012-10-27 0427 OK2RVM        59  15     S51ST         59  15
QSO:  3500 PH 2012-10-27 0430 OK2RVM        59  15     OE3K          59  15
QSO:  7000 PH 2012-10-27 0433 OK2RVM        59  15     II9K          59  15
QSO:  7000 PH 2012-10-27 0436 OK2RVM        59  15     W3UA          59  05
QSO:  7000 PH 2012-10-27 0437 OK2RVM        59  15     W2FU          59  05
QSO:  7000 PH 2012-10-27 0439 OK2RVM        59  15     OH8X          59  15
QSO:  7000 PH 2012-10-27 0440 OK2RVM        59  15     RU1A          59  16
QSO:  7000 PH 2012-10-27 0443 OK2RVM        59  15     ES9C          59  15
QSO:  7000 PH 2012-10-27 0444 OK2RVM        59  15     G5O           59  14
QSO:  7000 PH 2012-10-27 0445 OK2RVM        59  15     UY2UQ         59  16
QSO:  7000 PH 2012-10-27 0446 OK2RVM        59  15     K3LR          59  05
QSO:  7000 PH 2012-10-27 0453 OK2RVM        59  15     UW5Y          59  16
QSO:  7000 PH 2012-10-27 0454 OK2RVM        59  15     RM5A          59  16
QSO:  7000 PH 2012-10-27 0505 OK2RVM        59  15     EW8NN         59  16
QSO:  7000 PH 2012-10-27 0508 OK2RVM        59  15     P3F           59  20
QSO:  7000 PH 2012-10-27 0512 OK2RVM        59  15     YL3FT         59  15
QSO:  7000 PH 2012-10-27 0512 OK2RVM        59  15     YL0Y          59  15
QSO:  7000 PH 2012-10-27 0513 OK2RVM        59  15     TM6M          59  14
QSO:  7000 PH 2012-10-27 0514 OK2RVM        59  15     W3LPL         59  05
QSO:  7000 PH 2012-10-27 0515 OK2RVM        59  15     VE3EJ         59  04
QSO:  7000 PH 2012-10-27 0521 OK2RVM        59  15     SJ2W          59  14
QSO:  7000 PH 2012-10-27 0522 OK2RVM        59  15     EE6E          59  14
QSO:  7000 PH 2012-10-27 0523 OK2RVM        59  15     IQ1CN         59  15
QSO:  7000 PH 2012-10-27 0524 OK2RVM        59  15     UX1UX         59  16
QSO:  7000 PH 2012-10-27 0526 OK2RVM        59  15     IF9A          59  15
QSO:  7000 PH 2012-10-27 0528 OK2RVM        59  15     HG7T          59  15
QSO:  7000 PH 2012-10-27 0529 OK2RVM        59  15     IR4M          59  15
QSO:  7000 PH 2012-10-27 0530 OK2RVM        59  15     IR6T          59  15
QSO:  7000 PH 2012-10-27 0531 OK2RVM        59  15     K1LZ          59  05
QSO:  7000 PH 2012-10-27 0532 OK2RVM        59  15     K4XS          59  05
QSO:  7000 PH 2012-10-27 0534 OK2RVM        59  15     IK3UNA/1      59  15
QSO:  7000 PH 2012-10-27 0537 OK2RVM        59  15     LY7A          59  15
QSO:  7000 PH 2012-10-27 0538 OK2RVM        59  15     9A2L          59  15
QSO:  7000 PH 2012-10-27 0538 OK2RVM        59  15     LY7Z          59  15
QSO:  7000 PH 2012-10-27 0539 OK2RVM        59  15     HG90ST        59  15
QSO:  7000 PH 2012-10-27 0543 OK2RVM        59  15     E7DX          59  15
QSO:  7000 PH 2012-10-27 0544 OK2RVM        59  15     9A1P          59  15
QSO:  7000 PH 2012-10-27 0545 OK2RVM        59  15     HE5LC         59  14
QSO:  7000 PH 2012-10-27 0546 OK2RVM        59  15     DR1D          59  14
QSO:  7000 PH 2012-10-27 0548 OK2RVM        59  15     S59N          59  15
QSO: 14000 PH 2012-10-27 0553 OK2RVM        59  15     UA1AQA        59  16
QSO: 14000 PH 2012-10-27 0553 OK2RVM        59  15     RM2D          59  16
QSO: 14000 PH 2012-10-27 0555 OK2RVM        59  15     UP9L          59  17
QSO: 14000 PH 2012-10-27 0555 OK2RVM        59  15     OK7K          59  15
QSO: 14000 PH 2012-10-27 0600 OK2RVM        59  15     LZ5K          59  20
QSO: 14000 PH 2012-10-27 0601 OK2RVM        59  15     OG73X         59  15
QSO: 14000 PH 2012-10-27 0603 OK2RVM        59  15     RN6HCW        59  16
QSO: 14000 PH 2012-10-27 0603 OK2RVM        59  15     3V8BB         59  33
QSO: 14000 PH 2012-10-27 0605 OK2RVM        59  15     RT6A          59  16
QSO: 14000 PH 2012-10-27 0606 OK2RVM        59  15     IT9LED        59  15
QSO: 14000 PH 2012-10-27 0608 OK2RVM        59  15     UT5EO         59  16
QSO: 14000 PH 2012-10-27 0609 OK2RVM        59  15     R3BM          59  16
QSO: 14000 PH 2012-10-27 0609 OK2RVM        59  15     US0HZ         59  16
QSO: 14000 PH 2012-10-27 0611 OK2RVM        59  15     ER5DX         59  16
QSO: 14000 PH 2012-10-27 0613 OK2RVM        59  15     TA4AU         59  20
QSO: 14000 PH 2012-10-27 0614 OK2RVM        59  15     R3GZ          59  16
QSO: 14000 PH 2012-10-27 0616 OK2RVM        59  15     UT7E          59  16
QSO: 14000 PH 2012-10-27 0617 OK2RVM        59  15     RM4HZ         59  16
QSO: 14000 PH 2012-10-27 0618 OK2RVM        59  15     US7L          59  16
QSO: 14000 PH 2012-10-27 0619 OK2RVM        59  15     II9K          59  15
QSO: 14000 PH 2012-10-27 0637 OK2RVM        59  15     UX2U          59  16
QSO: 14000 PH 2012-10-27 0638 OK2RVM        59  15     GW9T          59  14
QSO: 14000 PH 2012-10-27 0638 OK2RVM        59  15     EW6GF         59  16
QSO: 14000 PH 2012-10-27 0639 OK2RVM        59  15     RM3F          59  16
QSO: 14000 PH 2012-10-27 0640 OK2RVM        59  15     SI9AM         59  14
QSO: 14000 PH 2012-10-27 0643 OK2RVM        59  15     UY7MM         59  16
QSO: 14000 PH 2012-10-27 0644 OK2RVM        59  15     RZ9OQ         59  18
QSO: 14000 PH 2012-10-27 0644 OK2RVM        59  15     Z38N          59  15
QSO: 14000 PH 2012-10-27 0646 OK2RVM        59  15     G3B           59  14
QSO: 14000 PH 2012-10-27 0647 OK2RVM        59  15     F4EGD         59  14
QSO: 14000 PH 2012-10-27 0648 OK2RVM        59  15     M2W           59  14
QSO: 14000 PH 2012-10-27 0649 OK2RVM        59  15     F8ARK         59  14
QSO: 14000 PH 2012-10-27 0650 OK2RVM        59  15     UW5U          59  16
QSO: 14000 PH 2012-10-27 0650 OK2RVM        59  15     G5O           59  14
QSO: 14000 PH 2012-10-27 0651 OK2RVM        59  15     ER3CT         59  16
QSO: 14000 PH 2012-10-27 0652 OK2RVM        59  15     4X2M          59  20
QSO: 14000 PH 2012-10-27 0652 OK2RVM        59  15     M4A           59  14
QSO: 14000 PH 2012-10-27 0653 OK2RVM        59  15     GM2T          59  14
QSO: 14000 PH 2012-10-27 0655 OK2RVM        59  15     EE7T          59  14
QSO: 14000 PH 2012-10-27 0655 OK2RVM        59  15     IK7TAI        59  15
QSO: 14000 PH 2012-10-27 0656 OK2RVM        59  15     US1I          59  16
QSO: 14000 PH 2012-10-27 0658 OK2RVM        59  15     SZ1A          59  20
QSO: 14000 PH 2012-10-27 0659 OK2RVM        59  15     UZ0U          59  16
QSO: 14000 PH 2012-10-27 0700 OK2RVM        59  15     ED7R          59  14
QSO: 14000 PH 2012-10-27 0700 OK2RVM        59  15     LZ4RR         59  20
QSO: 14000 PH 2012-10-27 0701 OK2RVM        59  15     KC1XX         59  05
QSO: 14000 PH 2012-10-27 0703 OK2RVM        59  15     UZ5U          59  16
QSO: 14000 PH 2012-10-27 0704 OK2RVM        59  15     IT9YAO        59  15
QSO: 14000 PH 2012-10-27 0704 OK2RVM        59  15     TM1O          59  14
QSO: 14000 PH 2012-10-27 0709 OK2RVM        59  15     RM5A          59  16
QSO: 14000 PH 2012-10-27 0709 OK2RVM        59  15     EW8DX         59  16
QSO: 14000 PH 2012-10-27 0710 OK2RVM        59  15     LY2T          59  15
QSO: 14000 PH 2012-10-27 0712 OK2RVM        59  15     F5KAR         59  14
QSO: 14000 PH 2012-10-27 0713 OK2RVM        59  15     EW2A          59  16
QSO: 14000 PH 2012-10-27 0714 OK2RVM        59  15     EF1W          59  14
QSO: 14000 PH 2012-10-27 0718 OK2RVM        59  15     SE6W          59  14
QSO: 14000 PH 2012-10-27 0719 OK2RVM        59  15     EF7X          59  14
QSO: 14000 PH 2012-10-27 0720 OK2RVM        59  15     TM6M          59  14
QSO: 14000 PH 2012-10-27 0721 OK2RVM        59  15     LZ9W          59  20
QSO: 14000 PH 2012-10-27 0722 OK2RVM        59  15     J42T          59  20
QSO: 14000 PH 2012-10-27 0731 OK2RVM        59  15     CQ7A          59  14
QSO: 14000 PH 2012-10-27 0737 OK2RVM        59  15     OT5A          59  14
QSO: 14000 PH 2012-10-27 0740 OK2RVM        59  15     LY2BIS        59  15
QSO: 14000 PH 2012-10-27 0741 OK2RVM        59  15     RX6AM         59  16
QSO: 14000 PH 2012-10-27 0742 OK2RVM        59  15     ED1T          59  14
QSO: 14000 PH 2012-10-27 0742 OK2RVM        59  15     G5FZ          59  14
QSO: 14000 PH 2012-10-27 0744 OK2RVM        59  15     EA3CI         59  14
QSO: 14000 PH 2012-10-27 0745 OK2RVM        59  15     ED1R          59  14
QSO: 14000 PH 2012-10-27 0748 OK2RVM        59  15     RN3ZC         59  16
QSO: 14000 PH 2012-10-27 0750 OK2RVM        59  15     EE6E          59  14
QSO: 14000 PH 2012-10-27 0750 OK2RVM        59  15     ED3B          59  14
QSO: 14000 PH 2012-10-27 0751 OK2RVM        59  15     ER4A          59  16
QSO: 14000 PH 2012-10-27 0753 OK2RVM        59  15     F4CTJ         59  14
QSO: 14000 PH 2012-10-27 0754 OK2RVM        59  15     K3LR          59  05
QSO: 14000 PH 2012-10-27 0755 OK2RVM        59  15     UT5TT         59  16
QSO: 14000 PH 2012-10-27 0756 OK2RVM        59  15     OO7W          59  14
QSO: 14000 PH 2012-10-27 0757 OK2RVM        59  15     OZ6ABA        59  14
QSO: 14000 PH 2012-10-27 0758 OK2RVM        59  15     R1NA          59  16
QSO: 14000 PH 2012-10-27 0759 OK2RVM        59  15     RA4WC         59  16
QSO: 14000 PH 2012-10-27 0801 OK2RVM        59  15     RL3Q          59  16
QSO: 14000 PH 2012-10-27 0807 OK2RVM        59  15     OZ2DAN        59  14
QSO: 14000 PH 2012-10-27 0808 OK2RVM        59  15     IQ1CN         59  15
QSO: 14000 PH 2012-10-27 0809 OK2RVM        59  15     EE1W          59  14
QSO: 14000 PH 2012-10-27 0810 OK2RVM        59  15     EA3GLB        59  14
QSO: 14000 PH 2012-10-27 0812 OK2RVM        59  15     M7A           59  14
QSO: 14000 PH 2012-10-27 0813 OK2RVM        59  15     ED5T          59  14
QSO: 14000 PH 2012-10-27 0815 OK2RVM        59  15     IW0ECV        59  15
QSO: 14000 PH 2012-10-27 0816 OK2RVM        59  15     UA3DKT        59  16
QSO: 14000 PH 2012-10-27 0817 OK2RVM        59  15     RA7A          59  16
QSO: 14000 PH 2012-10-27 0818 OK2RVM        59  15     CR2X          59  14
QSO: 14000 PH 2012-10-27 0820 OK2RVM        59  15     YO9GJY        59  20
QSO: 14000 PH 2012-10-27 0821 OK2RVM        59  15     EW8KY         59  16
QSO: 14000 PH 2012-10-27 0823 OK2RVM        59  15     OR1Z          59  14
QSO: 14000 PH 2012-10-27 0824 OK2RVM        59  15     UT8NQ         59  16
QSO: 14000 PH 2012-10-27 0826 OK2RVM        59  15     LY7A          59  15
QSO: 21000 PH 2012-10-27 0827 OK2RVM        59  15     RN3ZIC        59  16
QSO: 21000 PH 2012-10-27 0828 OK2RVM        59  15     UA4HOX        59  16
QSO: 21000 PH 2012-10-27 0828 OK2RVM        59  15     UA3RF         59  16
QSO: 21000 PH 2012-10-27 0829 OK2RVM        59  15     ED1C          59  14
QSO: 21000 PH 2012-10-27 0830 OK2RVM        59  15     OG6N          59  15
QSO: 21000 PH 2012-10-27 0830 OK2RVM        59  15     UA1ANA        59  16
QSO: 21000 PH 2012-10-27 0832 OK2RVM        59  15     RT4W          59  16
QSO: 21000 PH 2012-10-27 0833 OK2RVM        59  15     JA8COE        59  25
QSO: 21000 PH 2012-10-27 0834 OK2RVM        59  15     RU0FM         59  19
QSO: 21000 PH 2012-10-27 0835 OK2RVM        59  15     RU1A          59  16
QSO: 21000 PH 2012-10-27 0837 OK2RVM        59  15     RT4F          59  16
QSO: 21000 PH 2012-10-27 0839 OK2RVM        59  15     RL3A          59  16
QSO: 21000 PH 2012-10-27 0839 OK2RVM        59  15     SX5P          59  20
QSO: 21000 PH 2012-10-27 0840 OK2RVM        59  15     CR5D          59  14
QSO: 21000 PH 2012-10-27 0841 OK2RVM        59  15     C4W           59  20
QSO: 21000 PH 2012-10-27 0841 OK2RVM        59  15     9H9X          59  15
QSO: 21000 PH 2012-10-27 0842 OK2RVM        59  15     OH8X          59  15
QSO: 21000 PH 2012-10-27 0842 OK2RVM        59  15     EC2DX         59  14
QSO: 21000 PH 2012-10-27 0844 OK2RVM        59  15     CN3A          59  33
QSO: 21000 PH 2012-10-27 0845 OK2RVM        59  15     ED1T          59  14
QSO: 21000 PH 2012-10-27 0846 OK2RVM        59  15     EA2VE         59  14
QSO: 21000 PH 2012-10-27 0846 OK2RVM        59  15     EA3GLB        59  14
QSO: 21000 PH 2012-10-27 0847 OK2RVM        59  15     OK1NI         59  15
QSO: 21000 PH 2012-10-27 0848 OK2RVM        59  15     CS2C          59  14
QSO: 21000 PH 2012-10-27 0849 OK2RVM        59  15     EI7CC         59  14
QSO: 21000 PH 2012-10-27 0851 OK2RVM        59  15     EA5IDG        59  14
QSO: 21000 PH 2012-10-27 0852 OK2RVM        59  15     EI7M          59  14
QSO: 21000 PH 2012-10-27 0853 OK2RVM        59  15     OH1F          59  15
QSO: 21000 PH 2012-10-27 0854 OK2RVM        59  15     SJ2W          59  14
QSO: 21000 PH 2012-10-27 0855 OK2RVM        59  15     EA5URT        59  14
QSO: 21000 PH 2012-10-27 0856 OK2RVM        59  15     RM3F          59  16
QSO: 21000 PH 2012-10-27 0856 OK2RVM        59  15     EA3GHZ        59  14
QSO: 21000 PH 2012-10-27 0857 OK2RVM        59  15     IT9RYJ        59  15
QSO: 21000 PH 2012-10-27 0857 OK2RVM        59  15     EA8LS         59  33
QSO: 21000 PH 2012-10-27 0858 OK2RVM        59  15     R7MM          59  16
QSO: 21000 PH 2012-10-27 0859 OK2RVM        59  15     CR6P          59  14
QSO: 21000 PH 2012-10-27 0902 OK2RVM        59  15     PW7T          59  11
QSO: 21000 PH 2012-10-27 0902 OK2RVM        59  15     UA4PAN        59  16
QSO: 21000 PH 2012-10-27 0904 OK2RVM        59  15     DL2ARD        59  14
QSO: 21000 PH 2012-10-27 0905 OK2RVM        59  15     EE5J          59  14
QSO: 21000 PH 2012-10-27 0908 OK2RVM        59  15     ES9C          59  15
QSO: 21000 PH 2012-10-27 0909 OK2RVM        59  15     OH9W          59  15
QSO: 21000 PH 2012-10-27 0909 OK2RVM        59  15     C5A           59  35
QSO: 21000 PH 2012-10-27 0910 OK2RVM        59  15     JA3YBK        59  25
QSO: 21000 PH 2012-10-27 0911 OK2RVM        59  15     UZ2M          59  16
QSO: 21000 PH 2012-10-27 0912 OK2RVM        59  15     SZ1A          59  20
QSO: 21000 PH 2012-10-27 0913 OK2RVM        59  15     EF7X          59  14
QSO: 21000 PH 2012-10-27 0914 OK2RVM        59  15     GM2T          59  14
QSO: 21000 PH 2012-10-27 0915 OK2RVM        59  15     RK9SWF        59  16
QSO: 21000 PH 2012-10-27 0916 OK2RVM        59  15     UT5EO         59  16
QSO: 21000 PH 2012-10-27 0917 OK2RVM        59  15     IR9Y          59  15
QSO: 21000 PH 2012-10-27 0918 OK2RVM        59  15     CR3A          59  33
QSO: 21000 PH 2012-10-27 0919 OK2RVM        59  15     UI9I          59  18
QSO: 21000 PH 2012-10-27 0920 OK2RVM        59  15     RX3DN         59  16
QSO: 21000 PH 2012-10-27 0923 OK2RVM        59  15     RC9O          59  18
QSO: 21000 PH 2012-10-27 0924 OK2RVM        59  15     OH5SM         59  15
QSO: 21000 PH 2012-10-27 0925 OK2RVM        59  15     IT9CLN        59  15
QSO: 28000 PH 2012-10-27 0927 OK2RVM        59  15     EX2T          59  17
QSO: 28000 PH 2012-10-27 0927 OK2RVM        59  15     RU3VV         59  16
QSO: 28000 PH 2012-10-27 0928 OK2RVM        59  15     EE7Y          59  14
QSO: 28000 PH 2012-10-27 0931 OK2RVM        59  15     R9WS          59  16
QSO: 28000 PH 2012-10-27 0932 OK2RVM        59  15     RA7A          59  16
QSO: 28000 PH 2012-10-27 0933 OK2RVM        59  15     4X0A          59  20
QSO: 28000 PH 2012-10-27 0934 OK2RVM        59  15     CR5T          59  14
QSO: 28000 PH 2012-10-27 0935 OK2RVM        59  15     P33W          59  20
QSO: 28000 PH 2012-10-27 0936 OK2RVM        59  15     UN2E          59  17
QSO: 28000 PH 2012-10-27 0937 OK2RVM        59  15     UA6LUQ        59  16
QSO: 28000 PH 2012-10-27 0938 OK2RVM        59  15     RZ4AG         59  16
QSO: 28000 PH 2012-10-27 0940 OK2RVM        59  15     UA4NCI        59  16
QSO: 28000 PH 2012-10-27 0942 OK2RVM        59  15     9K2HN         59  21
QSO: 28000 PH 2012-10-27 0943 OK2RVM        59  15     P3F           59  20
QSO: 28000 PH 2012-10-27 0945 OK2RVM        59  15     RT4RO         59  16
QSO: 28000 PH 2012-10-27 0945 OK2RVM        59  15     RT7T          59  16
QSO: 28000 PH 2012-10-27 0946 OK2RVM        59  15     C4N           59  20
QSO: 28000 PH 2012-10-27 0947 OK2RVM        59  15     RA9FEL        59  17
QSO: 28000 PH 2012-10-27 1146 OK2RVM        59  15     N8II          59  05
QSO: 28000 PH 2012-10-27 1148 OK2RVM        59  15     NN3Q          59  05
QSO: 28000 PH 2012-10-27 1149 OK2RVM        59  15     K1KI          59  05
QSO: 28000 PH 2012-10-27 1153 OK2RVM        59  15     EF7X          59  14
QSO: 28000 PH 2012-10-27 1156 OK2RVM        59  15     KC1XX         59  05
QSO: 28000 PH 2012-10-27 1157 OK2RVM        59  15     N3DXX         59  05
QSO: 28000 PH 2012-10-27 1158 OK2RVM        59  15     RL9X          59  17
QSO: 28000 PH 2012-10-27 1159 OK2RVM        59  15     VE3EJ         59  04
QSO: 28000 PH 2012-10-27 1202 OK2RVM        59  15     EA9RY         59  33
QSO: 28000 PH 2012-10-27 1208 OK2RVM        59  15     K1ZR          59  05
QSO: 28000 PH 2012-10-27 1209 OK2RVM        59  15     KF3B          59  05
QSO: 28000 PH 2012-10-27 1211 OK2RVM        59  15     RW4NY         59  16
QSO: 28000 PH 2012-10-27 1214 OK2RVM        59  15     EA4LU         59  14
QSO: 28000 PH 2012-10-27 1215 OK2RVM        59  15     KE1J          59  05
