START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: CQ7A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3850132
OPERATORS: CT1BOL, CT1BZG, CT1DSV, CT1ENV, CT1HFS, CT1HXB, CT1IZW
NAME:
SOAPBOX:
QSO:  3769 PH 2012-10-27 0001 CQ7A          59  14     EA5URT        59  14     1
QSO:  7196 PH 2012-10-27 0028 CQ7A          59  14     E7DX          59  15     0
QSO:  3763 PH 2012-10-27 0028 CQ7A          59  14     LZ9W          59  20     1
QSO:  7195 PH 2012-10-27 0028 CQ7A          59  14     SO2R          59  15     0
QSO:  7193 PH 2012-10-27 0029 CQ7A          59  14     9A2UZ         59  15     0
QSO:  3772 PH 2012-10-27 0030 CQ7A          59  14     DF0HQ         59  14     1
QSO:  3777 PH 2012-10-27 0030 CQ7A          59  14     OZ5E          59  14     1
QSO:  7188 PH 2012-10-27 0030 CQ7A          59  14     9A7A          59  15     0
QSO:  3780 PH 2012-10-27 0030 CQ7A          59  14     CN3A          59  33     1
QSO:  7188 PH 2012-10-27 0032 CQ7A          59  14     OM8A          59  15     0
QSO:  7185 PH 2012-10-27 0033 CQ7A          59  14     I2VRN         59  15     0
QSO:  7182 PH 2012-10-27 0034 CQ7A          59  14     HG7T          59  15     0
QSO:  7178 PH 2012-10-27 0035 CQ7A          59  14     9A1P          59  15     0
QSO:  3797 PH 2012-10-27 0036 CQ7A          59  14     IZ6ERS        59  15     1
QSO:  7167 PH 2012-10-27 0038 CQ7A          59  14     W3LPL         59  05     0
QSO:  7165 PH 2012-10-27 0039 CQ7A          59  14     9A1A          59  15     0
QSO:  7163 PH 2012-10-27 0039 CQ7A          59  14     S57AL         59  15     0
QSO:  7158 PH 2012-10-27 0040 CQ7A          59  14     LZ9W          59  20     0
QSO:  7152 PH 2012-10-27 0042 CQ7A          59  14     ES5RW         59  15     0
QSO:  7190 PH 2012-10-27 0044 CQ7A          59  14     II9P          59  15     0
QSO:  3614 PH 2012-10-27 0045 CQ7A          59  14     HG90ST        59  15     1
QSO:  7199 PH 2012-10-27 0047 CQ7A          59  14     HF8N          59  15     0
QSO:  7200 PH 2012-10-27 0048 CQ7A          59  14     DJ5AN         59  14     0
QSO:  3771 PH 2012-10-27 0048 CQ7A          59  14     IR9Y          59  15     1
QSO:  7198 PH 2012-10-27 0049 CQ7A          59  14     OE5T          59  15     0
QSO:  7197 PH 2012-10-27 0050 CQ7A          59  14     I7DX          59  15     0
QSO:  3723 PH 2012-10-27 0050 CQ7A          59  14     UP2L          59  17     1
QSO:  7192 PH 2012-10-27 0053 CQ7A          59  14     ER4A          59  16     0
QSO:  3633 PH 2012-10-27 0053 CQ7A          59  14     LY5W          59  15     1
QSO:  3661 PH 2012-10-27 0054 CQ7A          59  14     S52ZW         59  15     1
QSO:  7179 PH 2012-10-27 0055 CQ7A          59  14     IR4M          59  15     0
QSO:  7088 PH 2012-10-27 0059 CQ7A          59  14     G3TBK         59  14     0
QSO:  3677 PH 2012-10-27 0104 CQ7A          59  14     C37NL         59  14     1
QSO:  7086 PH 2012-10-27 0105 CQ7A          59  14     OM7M          59  15     0
QSO:  7058 PH 2012-10-27 0107 CQ7A          59  14     VE3JM         59  04     0
QSO:  7065 PH 2012-10-27 0107 CQ7A          59  14     IR3Z          59  15     0
QSO:  3716 PH 2012-10-27 0107 CQ7A          59  14     OM5M          59  15     1
QSO:  7047 PH 2012-10-27 0108 CQ7A          59  14     HB9H          59  14     0
QSO:  7057 PH 2012-10-27 0110 CQ7A          59  14     PJ4X          59  09     0
QSO:  7109 PH 2012-10-27 0111 CQ7A          59  14     IR5A          59  15     0
QSO:  7127 PH 2012-10-27 0112 CQ7A          59  14     RL3A          59  16     0
QSO:  7131 PH 2012-10-27 0113 CQ7A          59  14     IK2CJ         59  15     0
QSO:  7134 PH 2012-10-27 0115 CQ7A          59  14     CR2X          59  14     0
QSO:  7155 PH 2012-10-27 0115 CQ7A          59  14     9A2L          59  15     0
QSO:  3791 PH 2012-10-27 0116 CQ7A          59  14     Z38N          59  15     1
QSO:  7172 PH 2012-10-27 0117 CQ7A          59  14     IO5O          59  15     0
QSO:  3736 PH 2012-10-27 0117 CQ7A          59  14     C5A           59  35     1
QSO:  7184 PH 2012-10-27 0117 CQ7A          59  14     OE3K          59  15     0
QSO:  7193 PH 2012-10-27 0118 CQ7A          59  14     4Z5FI         59  20     0
QSO:  3701 PH 2012-10-27 0121 CQ7A          59  14     G5O           59  14     1
QSO:  7053 PH 2012-10-27 0123 CQ7A          59  14     PJ2T          59  09     0
QSO:  3695 PH 2012-10-27 0125 CQ7A          59  14     SP3GTS        59  15     1
QSO:  7083 PH 2012-10-27 0125 CQ7A          59  14     PI4EME        59  14     0
QSO:  7091 PH 2012-10-27 0127 CQ7A          59  14     V26B          59  08     0
QSO:  7105 PH 2012-10-27 0128 CQ7A          59  14     3V8BB         59  33     0
QSO:  3795 PH 2012-10-27 0128 CQ7A          59  14     J42T          59  20     1
QSO:  3783 PH 2012-10-27 0130 CQ7A          59  14     OE6Z          59  15     1
QSO:  7091 PH 2012-10-27 0132 CQ7A          59  14     YU1EL         59  15     0
QSO:  7091 PH 2012-10-27 0133 CQ7A          59  14     R7NW          59  16     0
QSO:  7091 PH 2012-10-27 0134 CQ7A          59  14     LZ1IKY        59  20     0
QSO:  1845 PH 2012-10-27 0135 CQ7A          59  14     OT5A          59  14     1
QSO:  7091 PH 2012-10-27 0135 CQ7A          59  14     I4XNN         59  15     0
QSO:  1843 PH 2012-10-27 0136 CQ7A          59  14     I4FYF         59  15     1
QSO:  7092 PH 2012-10-27 0136 CQ7A          59  14     YP7P          59  20     0
QSO:  7050 PH 2012-10-27 0138 CQ7A          59  14     8P5A          59  08     0
QSO:  1849 PH 2012-10-27 0139 CQ7A          59  14     DF0AT         59  14     1
QSO:  7060 PH 2012-10-27 0139 CQ7A          59  14     HF8O          59  15     0
QSO:  7065 PH 2012-10-27 0139 CQ7A          59  14     M4U           59  14     0
QSO:  7068 PH 2012-10-27 0140 CQ7A          59  14     VE3OI         59  04     0
QSO:  1830 PH 2012-10-27 0142 CQ7A          59  14     LN9Z          59  14     1
QSO:  7079 PH 2012-10-27 0143 CQ7A          59  14     9H9X          59  15     0
QSO:  1834 PH 2012-10-27 0143 CQ7A          59  14     GM2V          59  14     1
QSO:  1840 PH 2012-10-27 0145 CQ7A          59  14     OK1T          59  15     1
QSO:  7098 PH 2012-10-27 0147 CQ7A          59  14     M2W           59  14     0
QSO:  7104 PH 2012-10-27 0148 CQ7A          59  14     S57DX         59  15     0
QSO:  7112 PH 2012-10-27 0149 CQ7A          59  14     UA5B          59  16     0
QSO:  1847 PH 2012-10-27 0149 CQ7A          59  14     SP4PND        59  15     1
QSO:  7122 PH 2012-10-27 0151 CQ7A          59  14     IQ1CN         59  15     0
QSO:  7129 PH 2012-10-27 0151 CQ7A          59  14     K3LR          59  05     0
QSO:  1832 PH 2012-10-27 0151 CQ7A          59  14     3V8CB         59  33     1
QSO:  7130 PH 2012-10-27 0153 CQ7A          59  14     IQ2CJ         59  15     0
QSO:  7153 PH 2012-10-27 0154 CQ7A          59  14     IR1W          59  15     0
QSO:  7158 PH 2012-10-27 0156 CQ7A          59  14     IR3Y          59  15     0
QSO:  7146 PH 2012-10-27 0201 CQ7A          59  14     UZ2M          59  16     0
QSO:  7187 PH 2012-10-27 0203 CQ7A          59  14     DR1A          59  14     0
QSO:  7195 PH 2012-10-27 0207 CQ7A          59  14     OL2U          59  15     0
QSO:  3787 PH 2012-10-27 0209 CQ7A          59  14     LX7I          59  14     1
QSO:  7195 PH 2012-10-27 0209 CQ7A          59  14     SZ1A          59  20     0
QSO:  3632 PH 2012-10-27 0216 CQ7A          59  14     YQ6A          59  20     1
QSO:  3753 PH 2012-10-27 0221 CQ7A          59  14     GW0GEI        59  14     1
QSO:  3704 PH 2012-10-27 0225 CQ7A          59  14     KP4KE         59  08     1
QSO:  7051 PH 2012-10-27 0226 CQ7A          59  14     Z38V          59  15     0
QSO:  7060 PH 2012-10-27 0227 CQ7A          59  14     PI4W          59  14     0
QSO:  7077 PH 2012-10-27 0231 CQ7A          59  14     G5O           59  14     0
QSO:  3733 PH 2012-10-27 0235 CQ7A          59  14     HB9ARF        59  14     0
QSO:  3722 PH 2012-10-27 0236 CQ7A          59  14     CR5M          59  14     0
QSO:  7161 PH 2012-10-27 0237 CQ7A          59  14     EF8R          59  33     1
QSO:  7087 PH 2012-10-27 0241 CQ7A          59  14     OH5SM         59  15     1
QSO:  3607 PH 2012-10-27 0241 CQ7A          59  14     SM6BGG        59  14     0
QSO:  3610 PH 2012-10-27 0242 CQ7A          59  14     II2S          59  15     0
QSO:  3640 PH 2012-10-27 0243 CQ7A          59  14     G3B           59  14     0
QSO:  7100 PH 2012-10-27 0245 CQ7A          59  14     ED3X          59  14     1
QSO:  3655 PH 2012-10-27 0246 CQ7A          59  14     F5KAR         59  14     0
QSO:  7165 PH 2012-10-27 0246 CQ7A          59  14     4O3A          59  15     1
QSO:  3663 PH 2012-10-27 0247 CQ7A          59  14     F6KOP         59  14     0
QSO:  3670 PH 2012-10-27 0247 CQ7A          59  14     YL2CI         59  15     0
QSO:  3674 PH 2012-10-27 0248 CQ7A          59  14     EB3CW         59  14     0
QSO:  3700 PH 2012-10-27 0248 CQ7A          59  14     EF5Y          59  14     0
QSO:  7072 PH 2012-10-27 0250 CQ7A          59  14     C5A           59  35     1
QSO:  3709 PH 2012-10-27 0250 CQ7A          59  14     EA9/SP7VC     59  33     0
QSO:  3713 PH 2012-10-27 0251 CQ7A          59  14     OT5A          59  14     0
QSO:  3716 PH 2012-10-27 0252 CQ7A          59  14     M4A           59  14     0
QSO:  3717 PH 2012-10-27 0253 CQ7A          59  14     SZ1A          59  20     0
QSO:  7075 PH 2012-10-27 0307 CQ7A          59  14     VP5/W9RN      59  08     1
QSO:  3606 PH 2012-10-27 0309 CQ7A          59  14     DQ4W          59  14     0
QSO:  3606 PH 2012-10-27 0309 CQ7A          59  14     EA4RCH        59  14     0
QSO:  1841 PH 2012-10-27 0310 CQ7A          59  14     G5O           59  14     1
QSO:  3606 PH 2012-10-27 0311 CQ7A          59  14     YT6T          59  15     0
QSO:  3606 PH 2012-10-27 0311 CQ7A          59  14     G3TBK         59  14     0
QSO:  3606 PH 2012-10-27 0311 CQ7A          59  14     DL5FU         59  14     0
QSO:  3606 PH 2012-10-27 0312 CQ7A          59  14     ON4RFA        59  14     0
QSO:  3606 PH 2012-10-27 0312 CQ7A          59  14     AA1K          59  05     0
QSO:  3606 PH 2012-10-27 0312 CQ7A          59  14     IK2YCW        59  15     0
QSO:  3606 PH 2012-10-27 0313 CQ7A          59  14     S58AL         59  15     0
QSO:  3606 PH 2012-10-27 0313 CQ7A          59  14     G4IIY         59  14     0
QSO:  3606 PH 2012-10-27 0313 CQ7A          59  14     CR3A          59  33     0
QSO:  1837 PH 2012-10-27 0313 CQ7A          59  14     CR2X          59  14     1
QSO:  3606 PH 2012-10-27 0314 CQ7A          59  14     5Q2T          59  14     0
QSO:  1835 PH 2012-10-27 0314 CQ7A          59  14     9A1A          59  15     1
QSO:  3606 PH 2012-10-27 0315 CQ7A          59  14     HB9H          59  14     0
QSO:  3606 PH 2012-10-27 0317 CQ7A          59  14     F4DPW         59  14     0
QSO:  3606 PH 2012-10-27 0317 CQ7A          59  14     HB9ZZ         59  14     0
QSO:  1834 PH 2012-10-27 0317 CQ7A          59  14     F6KOP         59  14     1
QSO:  3606 PH 2012-10-27 0318 CQ7A          59  14     EA1JO         59  14     0
QSO:  3606 PH 2012-10-27 0318 CQ7A          59  14     K1KP          59  05     0
QSO:  3606 PH 2012-10-27 0318 CQ7A          59  14     N9NC          59  05     0
QSO:  1850 PH 2012-10-27 0318 CQ7A          59  14     TK9R          59  15     1
QSO:  3606 PH 2012-10-27 0318 CQ7A          59  14     IR5A          59  15     0
QSO:  3606 PH 2012-10-27 0319 CQ7A          59  14     LA2XPA        59  14     0
QSO:  3606 PH 2012-10-27 0320 CQ7A          59  14     ES9C          59  15     0
QSO:  3606 PH 2012-10-27 0321 CQ7A          59  14     RL3A          59  16     0
QSO:  3606 PH 2012-10-27 0321 CQ7A          59  14     D4C           59  35     0
QSO:  3606 PH 2012-10-27 0321 CQ7A          59  14     LA1Z          59  14     0
QSO:  3606 PH 2012-10-27 0322 CQ7A          59  14     WX4G          59  05     0
QSO:  3606 PH 2012-10-27 0323 CQ7A          59  14     VE1SKY        59  05     0
QSO:  3606 PH 2012-10-27 0324 CQ7A          59  14     YT9X          59  15     0
QSO:  3606 PH 2012-10-27 0324 CQ7A          59  14     RU3XK         59  16     0
QSO:  3606 PH 2012-10-27 0325 CQ7A          59  14     GM7A          59  14     0
QSO:  3606 PH 2012-10-27 0325 CQ7A          59  14     DK0MN         59  14     0
QSO:  3606 PH 2012-10-27 0326 CQ7A          59  14     DK8ZZ         59  14     0
QSO:  1838 PH 2012-10-27 0328 CQ7A          59  14     CN2R          59  33     1
QSO:  3606 PH 2012-10-27 0328 CQ7A          59  14     DB2B          59  14     0
QSO:  3606 PH 2012-10-27 0329 CQ7A          59  14     EA4EER        59  14     0
QSO:  3662 PH 2012-10-27 0334 CQ7A          59  14     XL3A          59  04     0
QSO:  7141 PH 2012-10-27 0334 CQ7A          59  14     CN3A          59  33     1
QSO:  3606 PH 2012-10-27 0334 CQ7A          59  14     DP7D          59  14     0
QSO:  3606 PH 2012-10-27 0335 CQ7A          59  14     IK0XBX        59  15     0
QSO:  3606 PH 2012-10-27 0338 CQ7A          59  14     EA3CI         59  14     0
QSO:  3606 PH 2012-10-27 0339 CQ7A          59  14     DL1NKS        59  14     0
QSO:  3606 PH 2012-10-27 0339 CQ7A          59  14     DL4LAM        59  14     0
QSO:  3669 PH 2012-10-27 0343 CQ7A          59  14     TK9R          59  15     0
QSO: 14153 PH 2012-10-27 0346 CQ7A          59  14     YN2AA         59  07     1
QSO:  3615 PH 2012-10-27 0347 CQ7A          59  14     SK7K          59  14     0
QSO:  3626 PH 2012-10-27 0348 CQ7A          59  14     ED3X          59  14     0
QSO:  3639 PH 2012-10-27 0350 CQ7A          59  14     DR5N          59  14     0
QSO:  3643 PH 2012-10-27 0350 CQ7A          59  14     ED5K          59  14     0
QSO:  3646 PH 2012-10-27 0351 CQ7A          59  14     VE3JM         59  04     0
QSO:  3657 PH 2012-10-27 0352 CQ7A          59  14     DL8RDL        59  14     0
QSO:  3681 PH 2012-10-27 0353 CQ7A          59  14     LY2W          59  15     0
QSO: 14184 PH 2012-10-27 0354 CQ7A          59  14     N5DX          59  04     1
QSO:  3690 PH 2012-10-27 0354 CQ7A          59  14     DL5ZBA        59  14     0
QSO: 14202 PH 2012-10-27 0355 CQ7A          59  14     HK1NA         59  09     1
QSO:  3691 PH 2012-10-27 0356 CQ7A          59  14     LY7A          59  15     0
QSO:  3719 PH 2012-10-27 0357 CQ7A          59  14     EA7EU         59  14     0
QSO: 14227 PH 2012-10-27 0358 CQ7A          59  14     FM5FJ         59  08     1
QSO: 14230 PH 2012-10-27 0405 CQ7A          59  14     RZ9OQ         59  18     1
QSO:  3666 PH 2012-10-27 0407 CQ7A          59  14     3V8BB         59  33     0
QSO:  3706 PH 2012-10-27 0408 CQ7A          59  14     GD3RXQ        59  14     0
QSO: 14297 PH 2012-10-27 0416 CQ7A          59  14     D4C           59  35     1
QSO:  7107 PH 2012-10-27 0423 CQ7A          59  14     SN3B          59  15     0
QSO: 14294 PH 2012-10-27 0423 CQ7A          59  14     9Y4W          59  09     1
QSO:  7107 PH 2012-10-27 0424 CQ7A          59  14     G5FZ          59  14     0
QSO:  7107 PH 2012-10-27 0427 CQ7A          59  14     F6FTB         59  14     0
QSO: 14213 PH 2012-10-27 0428 CQ7A          59  14     YP9W          59  20     1
QSO: 14198 PH 2012-10-27 0429 CQ7A          59  14     TA3X          59  20     1
QSO:  7107 PH 2012-10-27 0429 CQ7A          59  14     SV2GJV        59  20     0
QSO: 14181 PH 2012-10-27 0431 CQ7A          59  14     YT6T          59  15     1
QSO:  7107 PH 2012-10-27 0431 CQ7A          59  14     S53I          59  15     0
QSO: 14170 PH 2012-10-27 0432 CQ7A          59  14     A60A          59  21     1
QSO: 14156 PH 2012-10-27 0433 CQ7A          59  14     4Z4AK         59  20     1
QSO:  7107 PH 2012-10-27 0433 CQ7A          59  14     S53EA         59  15     0
QSO: 14183 PH 2012-10-27 0435 CQ7A          59  14     HD2A          59  10     1
QSO: 14224 PH 2012-10-27 0437 CQ7A          59  14     A45WH         59  21     1
QSO:  7040 PH 2012-10-27 0437 CQ7A          59  14     PR7AP         59  11     0
QSO: 14219 PH 2012-10-27 0439 CQ7A          59  14     LZ9W          59  20     1
QSO:  7199 PH 2012-10-27 0442 CQ7A          59  14     CR3A          59  33     0
QSO: 14315 PH 2012-10-27 0445 CQ7A          59  14     OL9Z          59  15     1
QSO:  7111 PH 2012-10-27 0449 CQ7A          59  14     VC2B          59  05     0
QSO: 14282 PH 2012-10-27 0451 CQ7A          59  14     NP4G          59  08     1
QSO:  7103 PH 2012-10-27 0457 CQ7A          59  14     DL7JAN        59  14     0
QSO: 14327 PH 2012-10-27 0457 CQ7A          59  14     ED3X          59  14     1
QSO:  7103 PH 2012-10-27 0457 CQ7A          59  14     YL0Y          59  15     0
QSO: 14309 PH 2012-10-27 0457 CQ7A          59  14     SO9Q          59  15     1
QSO:  7103 PH 2012-10-27 0457 CQ7A          59  14     OK2ILD        59  15     0
QSO: 14301 PH 2012-10-27 0458 CQ7A          59  14     A73A          59  21     1
QSO:  7103 PH 2012-10-27 0458 CQ7A          59  14     S50A          59  15     0
QSO: 14299 PH 2012-10-27 0458 CQ7A          59  14     RA6GW         59  16     1
QSO: 14284 PH 2012-10-27 0459 CQ7A          59  14     P33W          59  20     1
QSO:  7058 PH 2012-10-27 0505 CQ7A          59  14     IO9E          59  15     0
QSO:  7113 PH 2012-10-27 0507 CQ7A          59  14     PA0AA         59  14     0
QSO:  7128 PH 2012-10-27 0508 CQ7A          59  14     K4ZW          59  05     0
QSO:  7138 PH 2012-10-27 0509 CQ7A          59  14     W4RM          59  05     0
QSO:  7148 PH 2012-10-27 0509 CQ7A          59  14     OK5W          59  15     0
QSO:  7158 PH 2012-10-27 0511 CQ7A          59  14     CR3L          59  33     0
QSO:  7185 PH 2012-10-27 0511 CQ7A          59  14     W3BGN         59  05     0
QSO:  7168 PH 2012-10-27 0513 CQ7A          59  14     TM6M          59  14     0
QSO:  7191 PH 2012-10-27 0513 CQ7A          59  14     TM1O          59  14     0
QSO:  7177 PH 2012-10-27 0518 CQ7A          59  14     IK2QLX        59  15     0
QSO:  7177 PH 2012-10-27 0521 CQ7A          59  14     DL4LAM        59  14     0
QSO:  7177 PH 2012-10-27 0521 CQ7A          59  14     3Z2X          59  15     0
QSO:  7177 PH 2012-10-27 0522 CQ7A          59  14     IZ7FMI        59  15     0
QSO: 14181 PH 2012-10-27 0528 CQ7A          59  14     W4RM          59  05     1
QSO:  7174 PH 2012-10-27 0529 CQ7A          59  14     K1BX          59  05     0
QSO:  7174 PH 2012-10-27 0532 CQ7A          59  14     N3QC          59  05     0
QSO:  7174 PH 2012-10-27 0533 CQ7A          59  14     DF9GR         59  14     0
QSO:  7216 PH 2012-10-27 0542 CQ7A          59  14     HB9TOC        59  14     0
QSO:  7216 PH 2012-10-27 0542 CQ7A          59  14     I0LYO         59  15     0
QSO:  7216 PH 2012-10-27 0545 CQ7A          59  14     EF8R          59  33     0
QSO:  7216 PH 2012-10-27 0545 CQ7A          59  14     NC0B          59  04     0
QSO:  7216 PH 2012-10-27 0546 CQ7A          59  14     F8DYD         59  14     0
QSO:  7216 PH 2012-10-27 0546 CQ7A          59  14     SM5Q          59  14     0
QSO: 14274 PH 2012-10-27 0547 CQ7A          59  14     TK9R          59  15     1
QSO:  7216 PH 2012-10-27 0547 CQ7A          59  14     DL8DAZ        59  14     0
QSO:  7216 PH 2012-10-27 0548 CQ7A          59  14     F5AAR         59  14     0
QSO:  7216 PH 2012-10-27 0548 CQ7A          59  14     IR9P          59  15     0
QSO:  7216 PH 2012-10-27 0550 CQ7A          59  14     DL4YAO        59  14     0
QSO:  7216 PH 2012-10-27 0551 CQ7A          59  14     IN3AUD        59  15     0
QSO:  7216 PH 2012-10-27 0551 CQ7A          59  14     K0SR          59  04     0
QSO:  7216 PH 2012-10-27 0551 CQ7A          59  14     G7N           59  14     0
QSO:  7216 PH 2012-10-27 0551 CQ7A          59  14     DJ6VM         59  14     0
QSO:  7216 PH 2012-10-27 0552 CQ7A          59  14     IR8T          59  15     0
QSO: 14246 PH 2012-10-27 0557 CQ7A          59  14     OM7M          59  15     1
QSO: 14202 PH 2012-10-27 0558 CQ7A          59  14     IT9LED        59  15     1
QSO: 14200 PH 2012-10-27 0559 CQ7A          59  14     US1I          59  16     1
QSO: 14142 PH 2012-10-27 0601 CQ7A          59  14     4K3K          59  21     1
QSO:  7179 PH 2012-10-27 0601 CQ7A          59  14     ED3B          59  14     0
QSO: 14162 PH 2012-10-27 0602 CQ7A          59  14     TA1ED         59  20     1
QSO:  7135 PH 2012-10-27 0603 CQ7A          59  14     W3UA          59  05     0
QSO:  7092 PH 2012-10-27 0606 CQ7A          59  14     LY7A          59  15     0
QSO: 14236 PH 2012-10-27 0607 CQ7A          59  14     ZM4T          59  32     1
QSO: 14186 PH 2012-10-27 0610 CQ7A          59  14     S52OT         59  15     1
QSO: 14132 PH 2012-10-27 0612 CQ7A          59  14     ER5DX         59  16     1
QSO: 14130 PH 2012-10-27 0613 CQ7A          59  14     LY9A          59  15     1
QSO:  7044 PH 2012-10-27 0616 CQ7A          59  14     TO9R          59  08     0
QSO:  7062 PH 2012-10-27 0618 CQ7A          59  14     EE6E          59  14     0
QSO:  7094 PH 2012-10-27 0620 CQ7A          59  14     JW7QIA        59  40     0
QSO: 14319 PH 2012-10-27 0620 CQ7A          59  14     HA8QZ         59  15     1
QSO: 14327 PH 2012-10-27 0621 CQ7A          59  14     3V8BB         59  33     1
QSO:  7107 PH 2012-10-27 0622 CQ7A          59  14     ON6BR         59  14     0
QSO: 14345 PH 2012-10-27 0622 CQ7A          59  14     EW6GF         59  16     1
QSO: 14254 PH 2012-10-27 0623 CQ7A          59  14     9A1A          59  15     1
QSO:  7146 PH 2012-10-27 0624 CQ7A          59  14     EI7M          59  14     0
QSO: 14212 PH 2012-10-27 0626 CQ7A          59  14     HZ1HN         59  21     1
QSO: 14206 PH 2012-10-27 0626 CQ7A          59  14     RL9X          59  17     1
QSO: 14203 PH 2012-10-27 0627 CQ7A          59  14     IZ6FXP        59  15     1
QSO: 14195 PH 2012-10-27 0628 CQ7A          59  14     SZ1A          59  20     1
QSO: 14184 PH 2012-10-27 0629 CQ7A          59  14     9H9X          59  15     1
QSO:  3798 PH 2012-10-27 0632 CQ7A          59  14     EI9HX         59  14     1
QSO: 14220 PH 2012-10-27 0636 CQ7A          59  14     DL5RBW        59  14     0
QSO:  3776 PH 2012-10-27 0636 CQ7A          59  14     TF3W          59  40     1
QSO: 14234 PH 2012-10-27 0637 CQ7A          59  14     YL5W          59  15     0
QSO:  3719 PH 2012-10-27 0638 CQ7A          59  14     TI5N          59  07     1
QSO: 14285 PH 2012-10-27 0645 CQ7A          59  14     US7L          59  16     0
QSO: 14298 PH 2012-10-27 0646 CQ7A          59  14     Z38N          59  15     0
QSO: 14282 PH 2012-10-27 0647 CQ7A          59  14     UX2U          59  16     0
QSO: 14276 PH 2012-10-27 0647 CQ7A          59  14     DQ4W          59  14     0
QSO: 14243 PH 2012-10-27 0648 CQ7A          59  14     TA3AMT        59  20     0
QSO: 14249 PH 2012-10-27 0648 CQ7A          59  14     EA5URT        59  14     0
