START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.1
CONTEST: CQ-WW-SSB
CALLSIGN: M0MCV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 727056
OPERATORS: M0MCV
NAME: Bob Treacher
SOAPBOX: SOAB LP again.  Only 30 hours this year as the contest clashed with my
SOAPBOX: daughter's birthday!
QSO:  7000 PH 2012-10-27 0003 M0MCV         59  14     VC2X          59  02     0
QSO:  7000 PH 2012-10-27 0159 M0MCV         59  14     CR6T          59  14     0
QSO:  7000 PH 2012-10-27 0203 M0MCV         59  14     IZ6ERS        59  15     0
QSO:  7000 PH 2012-10-27 0207 M0MCV         59  14     VP5/W9RN      59  08     0
QSO:  7000 PH 2012-10-27 0210 M0MCV         59  14     OE4A          59  15     0
QSO:  7000 PH 2012-10-27 0212 M0MCV         59  14     Z38N          59  15     0
QSO:  7000 PH 2012-10-27 0213 M0MCV         59  14     8P5A          59  08     0
QSO:  7000 PH 2012-10-27 0216 M0MCV         59  14     PR7AP         59  11     0
QSO:  7000 PH 2012-10-27 0219 M0MCV         59  14     HK1NA         59  09     0
QSO:  7000 PH 2012-10-27 0220 M0MCV         59  14     OH5SM         59  15     0
QSO:  7000 PH 2012-10-27 0222 M0MCV         59  14     OM5M          59  15     0
QSO:  7000 PH 2012-10-27 0223 M0MCV         59  14     S52ZW         59  15     0
QSO:  7000 PH 2012-10-27 0225 M0MCV         59  14     W2RE          59  05     0
QSO:  7000 PH 2012-10-27 0225 M0MCV         59  14     OE6Z          59  15     0
QSO:  7000 PH 2012-10-27 0226 M0MCV         59  14     UZ2M          59  16     0
QSO:  7000 PH 2012-10-27 0230 M0MCV         59  14     CT1FHL        59  14     0
QSO:  3500 PH 2012-10-27 0233 M0MCV         59  14     EI9HX         59  14     0
QSO:  3500 PH 2012-10-27 0234 M0MCV         59  14     IK2YCW        59  15     0
QSO:  3500 PH 2012-10-27 0234 M0MCV         59  14     Z38N          59  15     0
QSO:  3500 PH 2012-10-27 0235 M0MCV         59  14     LA8OM         59  14     0
QSO:  3500 PH 2012-10-27 0237 M0MCV         59  14     LX7I          59  14     0
QSO:  3500 PH 2012-10-27 0237 M0MCV         59  14     HF5D          59  15     0
QSO:  3500 PH 2012-10-27 0238 M0MCV         59  14     PA0AGA        59  14     0
QSO:  3500 PH 2012-10-27 0241 M0MCV         59  14     DF0HQ         59  14     0
QSO:  3500 PH 2012-10-27 0242 M0MCV         59  14     9A1A          59  15     0
QSO:  3500 PH 2012-10-27 0243 M0MCV         59  14     E7CW          59  15     0
QSO:  3500 PH 2012-10-27 0245 M0MCV         59  14     GW0GEI        59  14     0
QSO:  3500 PH 2012-10-27 0245 M0MCV         59  14     DJ4PT         59  14     0
QSO:  3500 PH 2012-10-27 0246 M0MCV         59  14     PI4D          59  14     0
QSO:  3500 PH 2012-10-27 0246 M0MCV         59  14     EW8DD         59  16     0
QSO:  3500 PH 2012-10-27 0252 M0MCV         59  14     GD3RXQ        59  14     0
QSO:  3500 PH 2012-10-27 0252 M0MCV         59  14     DP6T          59  14     0
QSO:  3500 PH 2012-10-27 0253 M0MCV         59  14     E73ESP        59  15     0
QSO:  3500 PH 2012-10-27 0253 M0MCV         59  14     F6FYD         59  14     0
QSO:  3500 PH 2012-10-27 0254 M0MCV         59  14     OH6MW         59  15     0
QSO:  3500 PH 2012-10-27 0256 M0MCV         59  14     OL7T          59  15     0
QSO:  3500 PH 2012-10-27 0257 M0MCV         59  14     EE7L/1        59  14     0
QSO:  3500 PH 2012-10-27 0258 M0MCV         59  14     PI4EME        59  14     0
QSO:  3500 PH 2012-10-27 0258 M0MCV         59  14     M4A           59  14     0
QSO:  3500 PH 2012-10-27 0259 M0MCV         59  14     EA9/SP7VC     59  33     0
QSO:  3500 PH 2012-10-27 0300 M0MCV         59  14     DH1TST        59  14     0
QSO:  3500 PH 2012-10-27 0300 M0MCV         59  14     HG1S          59  15     0
QSO:  3500 PH 2012-10-27 0300 M0MCV         59  14     OL0W          59  15     0
QSO:  3500 PH 2012-10-27 0301 M0MCV         59  14     EF5Y          59  14     0
QSO:  3500 PH 2012-10-27 0301 M0MCV         59  14     DR1A          59  14     0
QSO:  3500 PH 2012-10-27 0303 M0MCV         59  14     RA3OA         59  16     0
QSO:  3500 PH 2012-10-27 0303 M0MCV         59  14     LY2W          59  15     0
QSO:  3500 PH 2012-10-27 0304 M0MCV         59  14     DO4KGT        59  14     0
QSO:  3500 PH 2012-10-27 0305 M0MCV         59  14     OM7RU         59  15     0
QSO:  3500 PH 2012-10-27 0309 M0MCV         59  14     DK5QN         59  14     0
QSO:  3500 PH 2012-10-27 0309 M0MCV         59  14     EB3CW         59  14     0
QSO:  3500 PH 2012-10-27 0309 M0MCV         59  14     YL2CI         59  15     0
QSO:  3500 PH 2012-10-27 0310 M0MCV         59  14     OQ5M          59  14     0
QSO:  3500 PH 2012-10-27 0311 M0MCV         59  14     ED5K          59  14     0
QSO:  3500 PH 2012-10-27 0312 M0MCV         59  14     DL0WO         59  14     0
QSO:  3500 PH 2012-10-27 0312 M0MCV         59  14     XL3A          59  04     0
QSO:  3500 PH 2012-10-27 0313 M0MCV         59  14     US5D          59  16     0
QSO:  3500 PH 2012-10-27 0315 M0MCV         59  14     F5KAR         59  14     0
QSO:  3500 PH 2012-10-27 0315 M0MCV         59  14     S53EA         59  15     0
QSO:  3500 PH 2012-10-27 0317 M0MCV         59  14     OL1X          59  15     0
QSO:  3500 PH 2012-10-27 0319 M0MCV         59  14     VE3JM         59  04     0
QSO:  3500 PH 2012-10-27 0321 M0MCV         59  14     DR5N          59  14     0
QSO:  3500 PH 2012-10-27 0321 M0MCV         59  14     DJ6QT         59  14     0
QSO:  3500 PH 2012-10-27 0321 M0MCV         59  14     GM2V          59  14     0
QSO:  3500 PH 2012-10-27 0325 M0MCV         59  14     DK0MN         59  14     0
QSO:  3500 PH 2012-10-27 0325 M0MCV         59  14     OL4W          59  15     0
QSO:  3500 PH 2012-10-27 0325 M0MCV         59  14     GM7A          59  14     0
QSO:  3500 PH 2012-10-27 0330 M0MCV         59  14     DC3RJ         59  14     0
QSO:  3500 PH 2012-10-27 0331 M0MCV         59  14     SK7K          59  14     0
QSO:  3500 PH 2012-10-27 0333 M0MCV         59  14     SN9V          59  15     0
QSO:  3500 PH 2012-10-27 0336 M0MCV         59  14     OL1C          59  15     0
QSO:  3500 PH 2012-10-27 0337 M0MCV         59  14     DL8RDL        59  14     0
QSO:  3500 PH 2012-10-27 0340 M0MCV         59  14     SP9PDF        59  15     0
QSO:  3500 PH 2012-10-27 0341 M0MCV         59  14     DL5ZBA        59  14     0
QSO:  3500 PH 2012-10-27 0342 M0MCV         59  14     LY7A          59  15     0
QSO:  3500 PH 2012-10-27 0343 M0MCV         59  14     IR6T          59  15     0
QSO:  3500 PH 2012-10-27 0349 M0MCV         59  14     S51CK         59  15     0
QSO:  3500 PH 2012-10-27 0350 M0MCV         59  14     OT5A          59  14     0
QSO:  3500 PH 2012-10-27 0351 M0MCV         59  14     IB1B          59  15     0
QSO:  3500 PH 2012-10-27 0354 M0MCV         59  14     SP3PJY        59  15     0
QSO: 14000 PH 2012-10-27 0922 M0MCV         59  14     LA8G          59  14     0
QSO: 14000 PH 2012-10-27 0923 M0MCV         59  14     IZ4TOA        59  15     0
QSO: 14000 PH 2012-10-27 0924 M0MCV         59  14     HF3T          59  15     0
QSO: 14000 PH 2012-10-27 0924 M0MCV         59  14     LY3B          59  15     0
QSO: 14000 PH 2012-10-27 0925 M0MCV         59  14     SP4PND        59  15     0
QSO: 14000 PH 2012-10-27 0925 M0MCV         59  14     IV3RCH        59  15     0
QSO: 14000 PH 2012-10-27 0926 M0MCV         59  14     DL9ZP         59  14     0
QSO: 14000 PH 2012-10-27 0929 M0MCV         59  14     SO8L          59  15     0
QSO: 14000 PH 2012-10-27 0929 M0MCV         59  14     IK2XDE        59  15     0
QSO: 14000 PH 2012-10-27 0930 M0MCV         59  14     IK1RQQ        59  15     0
QSO: 14000 PH 2012-10-27 0933 M0MCV         59  14     IK8WCQ        59  15     0
QSO: 14000 PH 2012-10-27 0934 M0MCV         59  14     OZ6ABA        59  14     0
QSO: 14000 PH 2012-10-27 0935 M0MCV         59  14     DL4WA         59  14     0
QSO: 14000 PH 2012-10-27 0937 M0MCV         59  14     EA5ASF        59  14     0
QSO: 14000 PH 2012-10-27 0939 M0MCV         59  14     CT2KFA        59  14     0
QSO: 14000 PH 2012-10-27 0940 M0MCV         59  14     EA1FDI        59  14     0
QSO: 14000 PH 2012-10-27 0940 M0MCV         59  14     IS0GRB        59  15     0
QSO: 14000 PH 2012-10-27 0941 M0MCV         59  14     YT3A          59  15     0
QSO: 14000 PH 2012-10-27 0943 M0MCV         59  14     IS0BSR        59  15     0
QSO: 14000 PH 2012-10-27 0945 M0MCV         59  14     OK6RA         59  15     0
QSO: 14000 PH 2012-10-27 0946 M0MCV         59  14     OH0V          59  15     0
QSO: 14000 PH 2012-10-27 0948 M0MCV         59  14     HG1S          59  15     0
QSO: 14000 PH 2012-10-27 0949 M0MCV         59  14     OL3R          59  15     0
QSO: 14000 PH 2012-10-27 0949 M0MCV         59  14     YL5W          59  15     0
QSO: 14000 PH 2012-10-27 0950 M0MCV         59  14     YT3M          59  15     0
QSO: 14000 PH 2012-10-27 0952 M0MCV         59  14     CT1ETX        59  14     0
QSO: 14000 PH 2012-10-27 0953 M0MCV         59  14     IQ8MD         59  15     0
QSO: 14000 PH 2012-10-27 0954 M0MCV         59  14     US1I          59  16     0
QSO: 14000 PH 2012-10-27 0954 M0MCV         59  14     SO9Q          59  15     0
QSO: 14000 PH 2012-10-27 0955 M0MCV         59  14     S53I          59  15     0
QSO: 14000 PH 2012-10-27 0955 M0MCV         59  14     YP9W          59  20     0
QSO: 14000 PH 2012-10-27 0956 M0MCV         59  14     N4WW          59  05     0
QSO: 14000 PH 2012-10-27 0956 M0MCV         59  14     OZ2DAN        59  14     0
QSO: 14000 PH 2012-10-27 0957 M0MCV         59  14     LZ9W          59  20     0
QSO: 14000 PH 2012-10-27 0958 M0MCV         59  14     CR3L          59  33     0
QSO: 14000 PH 2012-10-27 0959 M0MCV         59  14     S51A          59  15     0
QSO: 14000 PH 2012-10-27 1000 M0MCV         59  14     OM7M          59  15     0
QSO: 14000 PH 2012-10-27 1001 M0MCV         59  14     YT1A          59  15     0
QSO: 14000 PH 2012-10-27 1001 M0MCV         59  14     IO1T          59  15     0
QSO: 14000 PH 2012-10-27 1002 M0MCV         59  14     9A1P          59  15     0
QSO: 14000 PH 2012-10-27 1002 M0MCV         59  14     OM0M          59  15     0
QSO: 14000 PH 2012-10-27 1003 M0MCV         59  14     EA5URT        59  14     0
QSO: 14000 PH 2012-10-27 1003 M0MCV         59  14     EE1W          59  14     0
QSO: 14000 PH 2012-10-27 1004 M0MCV         59  14     9A1A          59  15     0
QSO: 14000 PH 2012-10-27 1004 M0MCV         59  14     RU1A          59  16     0
QSO: 14000 PH 2012-10-27 1005 M0MCV         59  14     OK1NP         59  15     0
QSO: 14000 PH 2012-10-27 1005 M0MCV         59  14     OK5W          59  15     0
QSO: 14000 PH 2012-10-27 1006 M0MCV         59  14     OM5M          59  15     0
QSO: 14000 PH 2012-10-27 1007 M0MCV         59  14     UA2K          59  15     0
QSO: 14000 PH 2012-10-27 1009 M0MCV         59  14     E7DX          59  15     0
QSO: 14000 PH 2012-10-27 1010 M0MCV         59  14     SI9AM         59  14     0
QSO: 14000 PH 2012-10-27 1011 M0MCV         59  14     WW4LL         59  05     0
QSO: 14000 PH 2012-10-27 1013 M0MCV         59  14     HF8N          59  15     0
QSO: 14000 PH 2012-10-27 1013 M0MCV         59  14     DM4X          59  14     0
QSO: 14000 PH 2012-10-27 1014 M0MCV         59  14     LY2CX         59  15     0
QSO: 14000 PH 2012-10-27 1015 M0MCV         59  14     S57AL         59  15     0
QSO: 14000 PH 2012-10-27 1015 M0MCV         59  14     DP6T          59  14     0
QSO: 14000 PH 2012-10-27 1016 M0MCV         59  14     OK7K          59  15     0
QSO: 14000 PH 2012-10-27 1016 M0MCV         59  14     OL9Z          59  15     0
QSO: 14000 PH 2012-10-27 1017 M0MCV         59  14     YO3CZW        59  20     0
QSO: 14000 PH 2012-10-27 1018 M0MCV         59  14     LY4T          59  15     0
QSO: 14000 PH 2012-10-27 1018 M0MCV         59  14     DC3RJ         59  14     0
QSO: 14000 PH 2012-10-27 1019 M0MCV         59  14     HG1DX         59  15     0
QSO: 14000 PH 2012-10-27 1019 M0MCV         59  14     DL4OCH        59  14     0
QSO: 14000 PH 2012-10-27 1020 M0MCV         59  14     DK2CX         59  14     0
QSO: 14000 PH 2012-10-27 1020 M0MCV         59  14     CT1DZR        59  14     0
QSO: 14000 PH 2012-10-27 1024 M0MCV         59  14     LY2W          59  15     0
QSO: 14000 PH 2012-10-27 1024 M0MCV         59  14     EF2F          59  14     0
QSO:  7000 PH 2012-10-27 1025 M0MCV         59  14     GW4BKG        59  14     0
QSO:  7000 PH 2012-10-27 1026 M0MCV         59  14     PI4D          59  14     0
QSO:  7000 PH 2012-10-27 1028 M0MCV         59  14     DG2KLA        59  14     0
QSO:  7000 PH 2012-10-27 1028 M0MCV         59  14     DL1KRT        59  14     0
QSO:  7000 PH 2012-10-27 1028 M0MCV         59  14     DL8AAM        59  14     0
QSO:  7000 PH 2012-10-27 1031 M0MCV         59  14     M0XSD         59  14     0
QSO:  7000 PH 2012-10-27 1032 M0MCV         59  14     DR1A          59  14     0
QSO:  7000 PH 2012-10-27 1032 M0MCV         59  14     LA9BM         59  14     0
QSO:  7000 PH 2012-10-27 1032 M0MCV         59  14     GS0IYP        59  14     0
QSO:  7000 PH 2012-10-27 1033 M0MCV         59  14     M0AAS         59  14     0
QSO:  7000 PH 2012-10-27 1033 M0MCV         59  14     GW1DPL        59  14     0
QSO:  7000 PH 2012-10-27 1036 M0MCV         59  14     G7UOU         59  14     0
QSO: 21000 PH 2012-10-27 1040 M0MCV         59  14     OH1LWZ/M      59  15     0
QSO: 21000 PH 2012-10-27 1041 M0MCV         59  14     VY2TT         59  05     0
QSO: 21000 PH 2012-10-27 1041 M0MCV         59  14     EE7T          59  14     0
QSO: 21000 PH 2012-10-27 1042 M0MCV         59  14     EA8CNB        59  33     0
QSO: 21000 PH 2012-10-27 1043 M0MCV         59  14     SN5V          59  15     0
QSO: 21000 PH 2012-10-27 1043 M0MCV         59  14     RA1AL         59  16     0
QSO: 21000 PH 2012-10-27 1045 M0MCV         59  14     TF3AO         59  40     0
QSO: 21000 PH 2012-10-27 1046 M0MCV         59  14     EV1R          59  16     0
QSO: 21000 PH 2012-10-27 1046 M0MCV         59  14     OG1M          59  15     0
QSO: 21000 PH 2012-10-27 1052 M0MCV         59  14     UT7E          59  16     0
QSO: 21000 PH 2012-10-27 1052 M0MCV         59  14     RO6L          59  16     0
QSO: 21000 PH 2012-10-27 1052 M0MCV         59  14     UA1ANA        59  16     0
QSO: 21000 PH 2012-10-27 1054 M0MCV         59  14     ES7GN         59  15     0
QSO: 21000 PH 2012-10-27 1057 M0MCV         59  14     YO3RU         59  20     0
QSO: 21000 PH 2012-10-27 1059 M0MCV         59  14     JA5FDJ        59  25     0
QSO: 21000 PH 2012-10-27 1100 M0MCV         59  14     CQ7A          59  14     0
QSO: 21000 PH 2012-10-27 1101 M0MCV         59  14     W3LPL         59  05     0
QSO: 21000 PH 2012-10-27 1104 M0MCV         59  14     KC1XX         59  05     0
QSO: 21000 PH 2012-10-27 1104 M0MCV         59  14     OH1F          59  15     0
QSO: 21000 PH 2012-10-27 1104 M0MCV         59  14     UI9I          59  18     0
QSO: 21000 PH 2012-10-27 1105 M0MCV         59  14     CS2C          59  14     0
QSO: 21000 PH 2012-10-27 1106 M0MCV         59  14     7Z1SJ         59  21     0
QSO: 21000 PH 2012-10-27 1107 M0MCV         59  14     K3ZO          59  05     0
QSO: 21000 PH 2012-10-27 1108 M0MCV         59  14     3Z2X          59  15     0
QSO: 21000 PH 2012-10-27 1109 M0MCV         59  14     S50R          59  15     0
QSO: 21000 PH 2012-10-27 1112 M0MCV         59  14     YP9W          59  20     0
QSO: 21000 PH 2012-10-27 1112 M0MCV         59  14     K4ZW          59  05     0
QSO: 21000 PH 2012-10-27 1113 M0MCV         59  14     LZ5K          59  20     0
QSO: 21000 PH 2012-10-27 1114 M0MCV         59  14     SM5F          59  14     0
QSO: 21000 PH 2012-10-27 1115 M0MCV         59  14     EA5URB        59  14     0
QSO: 21000 PH 2012-10-27 1115 M0MCV         59  14     HG7T          59  15     0
QSO: 21000 PH 2012-10-27 1116 M0MCV         59  14     UA2CZ         59  15     0
QSO: 21000 PH 2012-10-27 1117 M0MCV         59  14     LZ9W          59  20     0
QSO: 21000 PH 2012-10-27 1117 M0MCV         59  14     II9P          59  15     0
QSO: 21000 PH 2012-10-27 1118 M0MCV         59  14     W3BGN         59  05     0
QSO: 21000 PH 2012-10-27 1118 M0MCV         59  14     S50G          59  15     0
QSO: 21000 PH 2012-10-27 1119 M0MCV         59  14     YU5A          59  15     0
QSO: 21000 PH 2012-10-27 1119 M0MCV         59  14     9A1A          59  15     0
QSO: 21000 PH 2012-10-27 1119 M0MCV         59  14     SO9Q          59  15     0
QSO: 21000 PH 2012-10-27 1120 M0MCV         59  14     YT2R          59  15     0
QSO: 21000 PH 2012-10-27 1120 M0MCV         59  14     II9K          59  15     0
QSO: 21000 PH 2012-10-27 1122 M0MCV         59  14     ED1R          59  14     0
QSO: 21000 PH 2012-10-27 1122 M0MCV         59  14     KP2MM         59  08     0
QSO: 21000 PH 2012-10-27 1123 M0MCV         59  14     UZ2M          59  16     0
QSO: 21000 PH 2012-10-27 1123 M0MCV         59  14     SO2R          59  15     0
QSO: 21000 PH 2012-10-27 1124 M0MCV         59  14     CR6P          59  14     0
QSO: 21000 PH 2012-10-27 1124 M0MCV         59  14     RT5Z          59  16     0
QSO: 21000 PH 2012-10-27 1124 M0MCV         59  14     YT7Z          59  15     0
QSO: 21000 PH 2012-10-27 1125 M0MCV         59  14     IT9YVO        59  15     0
QSO: 21000 PH 2012-10-27 1125 M0MCV         59  14     RT6A          59  16     0
QSO: 21000 PH 2012-10-27 1127 M0MCV         59  14     Z38N          59  15     0
QSO: 21000 PH 2012-10-27 1127 M0MCV         59  14     IT9XTP        59  15     0
QSO: 21000 PH 2012-10-27 1128 M0MCV         59  14     CR5D          59  14     0
QSO: 21000 PH 2012-10-27 1129 M0MCV         59  14     IZ8DFO        59  15     0
QSO: 21000 PH 2012-10-27 1130 M0MCV         59  14     OH8WW         59  15     0
QSO: 21000 PH 2012-10-27 1131 M0MCV         59  14     OM7M          59  15     0
QSO: 21000 PH 2012-10-27 1131 M0MCV         59  14     LY9A          59  15     0
QSO: 21000 PH 2012-10-27 1132 M0MCV         59  14     IO5O          59  15     0
QSO: 21000 PH 2012-10-27 1133 M0MCV         59  14     KK1WW         59  05     0
QSO: 21000 PH 2012-10-27 1133 M0MCV         59  14     KP2M          59  08     0
QSO: 21000 PH 2012-10-27 1133 M0MCV         59  14     S53EA         59  15     0
QSO: 21000 PH 2012-10-27 1134 M0MCV         59  14     CN3A          59  33     0
QSO: 21000 PH 2012-10-27 1135 M0MCV         59  14     PJ2T          59  09     0
QSO: 21000 PH 2012-10-27 1135 M0MCV         59  14     UP9L          59  17     0
QSO: 21000 PH 2012-10-27 1135 M0MCV         59  14     YP8T          59  20     0
QSO: 21000 PH 2012-10-27 1136 M0MCV         59  14     TK9R          59  15     0
QSO: 21000 PH 2012-10-27 1138 M0MCV         59  14     IR8C          59  15     0
QSO: 21000 PH 2012-10-27 1139 M0MCV         59  14     HG1S          59  15     0
QSO: 21000 PH 2012-10-27 1140 M0MCV         59  14     OM8A          59  15     0
QSO: 21000 PH 2012-10-27 1142 M0MCV         59  14     LY2W          59  15     0
QSO: 21000 PH 2012-10-27 1143 M0MCV         59  14     NR3X          59  05     0
QSO: 21000 PH 2012-10-27 1144 M0MCV         59  14     YT1HA         59  15     0
QSO: 28000 PH 2012-10-27 1145 M0MCV         59  14     II9K          59  15     0
QSO: 28000 PH 2012-10-27 1147 M0MCV         59  14     KQ2M          59  05     0
QSO: 28000 PH 2012-10-27 1147 M0MCV         59  14     RA3OU         59  16     0
QSO: 28000 PH 2012-10-27 1148 M0MCV         59  14     OH5BM         59  15     0
QSO: 28000 PH 2012-10-27 1150 M0MCV         59  14     W4RM          59  05     0
QSO: 28000 PH 2012-10-27 1151 M0MCV         59  14     W3KL          59  05     0
QSO: 28000 PH 2012-10-27 1151 M0MCV         59  14     PY1NX         59  11     0
QSO: 28000 PH 2012-10-27 1152 M0MCV         59  14     N8II          59  05     0
QSO: 28000 PH 2012-10-27 1152 M0MCV         59  14     EA8MT         59  33     0
QSO: 28000 PH 2012-10-27 1153 M0MCV         59  14     K3WW          59  05     0
QSO: 28000 PH 2012-10-27 1154 M0MCV         59  14     P33W          59  20     0
QSO: 28000 PH 2012-10-27 1156 M0MCV         59  14     P40T          59  09     0
QSO: 28000 PH 2012-10-27 1159 M0MCV         59  14     US7L          59  16     0
QSO: 28000 PH 2012-10-27 1159 M0MCV         59  14     N3DXX         59  05     0
QSO: 28000 PH 2012-10-27 1200 M0MCV         59  14     TF3W          59  40     0
QSO: 28000 PH 2012-10-27 1205 M0MCV         59  14     UR5AS         59  16     0
QSO: 28000 PH 2012-10-27 1206 M0MCV         59  14     UT7E          59  16     0
QSO: 28000 PH 2012-10-27 1209 M0MCV         59  14     W3LPL         59  05     0
QSO: 28000 PH 2012-10-27 1211 M0MCV         59  14     TA3AMT        59  20     0
