START-OF-LOG: 3.0
CALLSIGN: UX3HA
CLAIMED-SCORE: 411450                                                                           CLUB: Ukrainian Contest Club                                                                         CONTEST: CQ-WW-SSB                                                                                   NAME: Grigor Nosach
QSO:  7000 PH 2012-10-27 0148 UX3HA         59  16     YT8A          59  15
QSO:  7000 PH 2012-10-27 0150 UX3HA         59  16     EA3CI         59  14
QSO:  7000 PH 2012-10-27 0151 UX3HA         59  16     9A2UZ         59  15
QSO:  7000 PH 2012-10-27 0155 UX3HA         59  16     ON4IA         59  14
QSO:  7000 PH 2012-10-27 0159 UX3HA         59  16     8P5A          59  8
QSO:  7000 PH 2012-10-27 0210 UX3HA         59  16     LA3S          59  14
QSO:  7000 PH 2012-10-27 0215 UX3HA         59  16     YT6T          59  15
QSO:  7000 PH 2012-10-27 0217 UX3HA         59  16     II9P          59  15
QSO:  7000 PH 2012-10-27 0218 UX3HA         59  16     OM8A          59  15
QSO:  7000 PH 2012-10-27 0223 UX3HA         59  16     UP0L          59  17
QSO:  7000 PH 2012-10-27 0225 UX3HA         59  16     HB9EE         59  14
QSO:  7000 PH 2012-10-27 0229 UX3HA         59  16     OL1C          59  15
QSO:  7000 PH 2012-10-27 0231 UX3HA         59  16     LZ5K          59  20
QSO:  7000 PH 2012-10-27 0233 UX3HA         59  16     OL3R          59  15
QSO:  7000 PH 2012-10-27 0237 UX3HA         59  16     OH0Z          59  15
QSO:  7000 PH 2012-10-27 0242 UX3HA         59  16     UA4NCI        59  16
QSO:  7000 PH 2012-10-27 0243 UX3HA         59  16     IR9Y          59  15
QSO:  7000 PH 2012-10-27 0244 UX3HA         59  16     S52ZW         59  15
QSO:  7000 PH 2012-10-27 0245 UX3HA         59  16     OK1UG         59  15
QSO:  7000 PH 2012-10-27 0248 UX3HA         59  16     K3LR          59  5
QSO:  7000 PH 2012-10-27 0253 UX3HA         59  16     OM4C          59  15
QSO:  7000 PH 2012-10-27 0256 UX3HA         59  16     OU5SM         59  14
QSO:  7000 PH 2012-10-27 0302 UX3HA         59  16     HG1S          59  15
QSO:  7000 PH 2012-10-27 0308 UX3HA         59  16     OT1A          59  14
QSO:  7000 PH 2012-10-27 0312 UX3HA         59  16     HG7T          59  15
QSO:  7000 PH 2012-10-27 0316 UX3HA         59  16     OG5SM         59  15
QSO:  7000 PH 2012-10-27 0317 UX3HA         59  16     SP5ZIM        59  15
QSO:  7000 PH 2012-10-27 0349 UX3HA         59  16     LZ9W          59  20
QSO:  7000 PH 2012-10-27 0354 UX3HA         59  16     SO2R          59  15
QSO:  7000 PH 2012-10-27 0358 UX3HA         59  16     OE6Z          59  15
QSO:  7000 PH 2012-10-27 0404 UX3HA         59  16     RA3NC         59  16
QSO:  7000 PH 2012-10-27 0411 UX3HA         59  16     DD1A          59  14
QSO:  7000 PH 2012-10-27 0412 UX3HA         59  16     9A8M          59  15
QSO:  7000 PH 2012-10-27 0417 UX3HA         59  16     W3UA          59  5
QSO:  7000 PH 2012-10-27 0420 UX3HA         59  16     W4RM          59  5
QSO:  7000 PH 2012-10-27 0422 UX3HA         59  16     IG9R          59  33
QSO:  7000 PH 2012-10-27 0423 UX3HA         59  16     NN3W          59  5
QSO:  7000 PH 2012-10-27 0430 UX3HA         59  16     LY7A          59  15
QSO:  7000 PH 2012-10-27 0432 UX3HA         59  16     NA2U          59  5
QSO:  7000 PH 2012-10-27 0435 UX3HA         59  16     OH6OS         59  15
QSO:  7000 PH 2012-10-27 0438 UX3HA         59  16     KC1XX         59  5
QSO:  7000 PH 2012-10-27 0441 UX3HA         59  16     RU1A          59  16
QSO:  7000 PH 2012-10-27 0442 UX3HA         59  16     ES9C          59  15
QSO:  7000 PH 2012-10-27 0445 UX3HA         59  16     LY9A          59  15
QSO:  7000 PH 2012-10-27 0446 UX3HA         59  16     RM5A          59  16
QSO:  7000 PH 2012-10-27 0447 UX3HA         59  16     EW8NN         59  16
QSO:  7000 PH 2012-10-27 0452 UX3HA         59  16     SN7Q          59  15
QSO:  7000 PH 2012-10-27 0453 UX3HA         59  16     DR5N          59  14
QSO:  7000 PH 2012-10-27 0457 UX3HA         59  16     UW5Y          59  16
QSO:  7000 PH 2012-10-27 0459 UX3HA         59  16     OG73X         59  15
QSO:  7000 PH 2012-10-27 0500 UX3HA         59  16     YL3FT         59  15
QSO:  7000 PH 2012-10-27 0502 UX3HA         59  16     YO5OBA        59  20
QSO:  7000 PH 2012-10-27 0508 UX3HA         59  16     S51A          59  15
QSO:  7000 PH 2012-10-27 0546 UX3HA         59  16     TM6M          59  14
QSO:  7000 PH 2012-10-27 0547 UX3HA         59  16     OK5W          59  15
QSO:  7000 PH 2012-10-27 0548 UX3HA         59  16     HF8N          59  15
QSO:  7000 PH 2012-10-27 0549 UX3HA         59  16     IZ6ERS        59  15
QSO:  7000 PH 2012-10-27 0551 UX3HA         59  16     DL7URG        59  14
QSO: 14000 PH 2012-10-27 0618 UX3HA         59  16     HB9H          59  14
QSO: 14000 PH 2012-10-27 0619 UX3HA         59  16     LY9A          59  15
QSO: 14000 PH 2012-10-27 0620 UX3HA         59  16     LA1K          59  14
QSO: 14000 PH 2012-10-27 0621 UX3HA         59  16     YT2AAA        59  15
QSO: 14000 PH 2012-10-27 0622 UX3HA         59  16     F8EMH         59  14
QSO: 14000 PH 2012-10-27 0625 UX3HA         59  16     YT9X          59  15
QSO: 14000 PH 2012-10-27 0625 UX3HA         59  16     YT3A          59  15
QSO: 14000 PH 2012-10-27 0626 UX3HA         59  16     YT3M          59  15
QSO: 14000 PH 2012-10-27 0627 UX3HA         59  16     F5KAR         59  14
QSO: 14000 PH 2012-10-27 0629 UX3HA         59  16     SZ1Z          59  20
QSO: 14000 PH 2012-10-27 0630 UX3HA         59  16     GM2T          59  14
QSO: 14000 PH 2012-10-27 0632 UX3HA         59  16     4X2M          59  20
QSO: 14000 PH 2012-10-27 0632 UX3HA         59  16     OL1C          59  15
QSO: 14000 PH 2012-10-27 0635 UX3HA         59  16     EA3GLB        59  14
QSO: 14000 PH 2012-10-27 0636 UX3HA         59  16     EF7X          59  14
QSO: 14000 PH 2012-10-27 0636 UX3HA         59  16     LY7A          59  15
QSO: 14000 PH 2012-10-27 0638 UX3HA         59  16     PA3AAV        59  14
QSO: 14000 PH 2012-10-27 0639 UX3HA         59  16     ED3X          59  14
QSO: 14000 PH 2012-10-27 0640 UX3HA         59  16     DR1A          59  14
QSO: 14000 PH 2012-10-27 0641 UX3HA         59  16     DD1A          59  14
QSO: 14000 PH 2012-10-27 0642 UX3HA         59  16     LY2T          59  15
QSO: 14000 PH 2012-10-27 0643 UX3HA         59  16     OM1DK         59  15
QSO: 14000 PH 2012-10-27 0645 UX3HA         59  16     OL8W          59  15
QSO: 28000 PH 2012-10-27 0650 UX3HA         59  16     EA4LU         59  14
QSO: 28000 PH 2012-10-27 0651 UX3HA         59  16     D2QMN         59  36
QSO: 28000 PH 2012-10-27 0651 UX3HA         59  16     EC4AA         59  14
QSO: 28000 PH 2012-10-27 0653 UX3HA         59  16     VK3AVV        59  30
QSO: 28000 PH 2012-10-27 0654 UX3HA         59  16     7Z1OO         59  21
QSO: 28000 PH 2012-10-27 0654 UX3HA         59  16     EA1BP         59  14
QSO: 28000 PH 2012-10-27 0657 UX3HA         59  16     EE7Y          59  14
QSO: 28000 PH 2012-10-27 0658 UX3HA         59  16     RA0AHC        59  18
QSO: 28000 PH 2012-10-27 0658 UX3HA         59  16     A73A          59  21
QSO: 28000 PH 2012-10-27 0700 UX3HA         59  16     RC9O          59  18
QSO: 28000 PH 2012-10-27 0705 UX3HA         59  16     CT5KAO        59  14
QSO: 28000 PH 2012-10-27 0706 UX3HA         59  16     9V1YC         59  28
QSO: 28000 PH 2012-10-27 0708 UX3HA         59  16     JA1ZGP        59  25
QSO: 28000 PH 2012-10-27 0709 UX3HA         59  16     RU0AI         59  18
QSO: 28000 PH 2012-10-27 0710 UX3HA         59  16     JR3HZW        59  25
QSO: 28000 PH 2012-10-27 0713 UX3HA         59  16     JA6WJL        59  25
QSO: 28000 PH 2012-10-27 0716 UX3HA         59  16     JH9URT        59  25
QSO: 28000 PH 2012-10-27 0717 UX3HA         59  16     EA7AAF        59  14
QSO: 28000 PH 2012-10-27 0720 UX3HA         59  16     JO1WKO        59  25
QSO: 28000 PH 2012-10-27 0722 UX3HA         59  16     JS3CTQ        59  25
QSO: 28000 PH 2012-10-27 0723 UX3HA         59  16     RC9F          59  17
QSO: 28000 PH 2012-10-27 0726 UX3HA         59  16     JA2AXB        59  25
QSO: 28000 PH 2012-10-27 0727 UX3HA         59  16     JA3RAR        59  25
QSO: 28000 PH 2012-10-27 0729 UX3HA         59  16     JH4UYB        59  25
QSO: 28000 PH 2012-10-27 0730 UX3HA         59  16     UA5B          59  16
QSO: 28000 PH 2012-10-27 0730 UX3HA         59  16     RL3A          59  16
QSO: 28000 PH 2012-10-27 0731 UX3HA         59  16     JH4MGU        59  25
QSO: 28000 PH 2012-10-27 0733 UX3HA         59  16     A65BB         59  21
QSO: 28000 PH 2012-10-27 0734 UX3HA         59  16     ED5O          59  14
QSO: 28000 PH 2012-10-27 0734 UX3HA         59  16     UA0WY         59  18
QSO: 28000 PH 2012-10-27 0735 UX3HA         59  16     ED2W          59  14
QSO: 28000 PH 2012-10-27 0737 UX3HA         59  16     UP9L          59  17
QSO: 28000 PH 2012-10-27 0738 UX3HA         59  16     RZ0SR         59  18
QSO: 28000 PH 2012-10-27 0739 UX3HA         59  16     TM0T          59  14
QSO: 28000 PH 2012-10-27 0740 UX3HA         59  16     RF9C          59  17
QSO: 28000 PH 2012-10-27 0744 UX3HA         59  16     JF9JTS        59  25
QSO: 28000 PH 2012-10-27 0746 UX3HA         59  16     XV1X          59  26
QSO: 28000 PH 2012-10-27 0748 UX3HA         59  16     E2E           59  26
QSO: 28000 PH 2012-10-27 0751 UX3HA         59  16     RV9CBW        59  17
QSO: 28000 PH 2012-10-27 0753 UX3HA         59  16     JT1BV         59  23
QSO: 28000 PH 2012-10-27 0755 UX3HA         59  16     JR4PMX/1      59  25
QSO: 28000 PH 2012-10-27 0756 UX3HA         59  16     TM0R          59  14
QSO: 28000 PH 2012-10-27 0757 UX3HA         59  16     RA9Y          59  18
QSO: 28000 PH 2012-10-27 0758 UX3HA         59  16     RT0Q          59  19
QSO: 28000 PH 2012-10-27 0801 UX3HA         59  16     VR2EH         59  24
QSO: 28000 PH 2012-10-27 0803 UX3HA         59  16     RK9KWI        59  17
QSO: 28000 PH 2012-10-27 0805 UX3HA         59  16     JA6LCJ        59  25
QSO: 28000 PH 2012-10-27 0806 UX3HA         59  16     EA3RR         59  14
QSO: 28000 PH 2012-10-27 0807 UX3HA         59  16     UA9TF         59  16
QSO: 28000 PH 2012-10-27 0812 UX3HA         59  16     SV9COL        59  20
QSO: 28000 PH 2012-10-27 0812 UX3HA         59  16     M4D           59  14
QSO: 28000 PH 2012-10-27 0813 UX3HA         59  16     RA9JP         59  17
QSO: 28000 PH 2012-10-27 0815 UX3HA         59  16     G9D           59  14
QSO: 28000 PH 2012-10-27 0817 UX3HA         59  16     UA9JDP        59  17
QSO: 28000 PH 2012-10-27 0822 UX3HA         59  16     9K2HN         59  21
QSO: 28000 PH 2012-10-27 0823 UX3HA         59  16     EF5B          59  14
QSO: 28000 PH 2012-10-27 0824 UX3HA         59  16     F5KAR         59  14
QSO: 28000 PH 2012-10-27 0826 UX3HA         59  16     R9XT          59  17
QSO: 28000 PH 2012-10-27 0827 UX3HA         59  16     MV2X          59  14
QSO: 28000 PH 2012-10-27 0828 UX3HA         59  16     UP2L          59  17
QSO: 28000 PH 2012-10-27 0830 UX3HA         59  16     EI5JQ         59  14
QSO: 28000 PH 2012-10-27 0833 UX3HA         59  16     EY8MM         59  17
QSO: 28000 PH 2012-10-27 0834 UX3HA         59  16     F2YT          59  14
QSO: 28000 PH 2012-10-27 0835 UX3HA         59  16     A92GR         59  21
QSO: 28000 PH 2012-10-27 0839 UX3HA         59  16     UA9MA         59  17
QSO: 28000 PH 2012-10-27 0853 UX3HA         59  16     P3J           59  20
QSO: 28000 PH 2012-10-27 0853 UX3HA         59  16     IH9YMC        59  33
QSO: 28000 PH 2012-10-27 0856 UX3HA         59  16     EA8TX         59  33
QSO: 28000 PH 2012-10-27 0900 UX3HA         59  16     R0QA          59  19
QSO: 28000 PH 2012-10-27 0901 UX3HA         59  16     M0VSQ         59  14
QSO: 28000 PH 2012-10-27 0905 UX3HA         59  16     OT1A          59  14
QSO: 28000 PH 2012-10-27 0906 UX3HA         59  16     TK9R          59  15
QSO: 28000 PH 2012-10-27 0907 UX3HA         59  16     UB0A          59  18
QSO: 28000 PH 2012-10-27 0909 UX3HA         59  16     EA3GLB        59  14
QSO: 28000 PH 2012-10-27 0910 UX3HA         59  16     F4EUN         59  14
QSO: 28000 PH 2012-10-27 0910 UX3HA         59  16     F8KCF         59  14
QSO: 28000 PH 2012-10-27 0911 UX3HA         59  16     EE2K          59  14
QSO: 28000 PH 2012-10-27 0914 UX3HA         59  16     R8ABC         59  17
QSO: 28000 PH 2012-10-27 0916 UX3HA         59  16     IK0YVV        59  15
QSO: 28000 PH 2012-10-27 0917 UX3HA         59  16     GI4RKC        59  14
QSO: 28000 PH 2012-10-27 0918 UX3HA         59  16     LA9DFA        59  14
QSO: 28000 PH 2012-10-27 0919 UX3HA         59  16     EA4DAT        59  14
QSO: 28000 PH 2012-10-27 0923 UX3HA         59  16     OP7B          59  14
QSO: 28000 PH 2012-10-27 0924 UX3HA         59  16     OE5T          59  15
QSO: 28000 PH 2012-10-27 0924 UX3HA         59  16     IK3UNA/1      59  15
QSO: 28000 PH 2012-10-27 0931 UX3HA         59  16     DJ8UV         59  14
QSO: 28000 PH 2012-10-27 0931 UX3HA         59  16     DF9ZP         59  14
QSO: 28000 PH 2012-10-27 0932 UX3HA         59  16     R9FR          59  17
QSO: 28000 PH 2012-10-27 0933 UX3HA         59  16     IZ3NYG        59  15
QSO: 28000 PH 2012-10-27 0933 UX3HA         59  16     PI4D          59  14
QSO: 28000 PH 2012-10-27 0933 UX3HA         59  16     DJ5MW         59  14
QSO: 28000 PH 2012-10-27 0934 UX3HA         59  16     IZ8EDL        59  15
QSO: 28000 PH 2012-10-27 0934 UX3HA         59  16     PE2HLA        59  14
QSO: 28000 PH 2012-10-27 0935 UX3HA         59  16     F6IQA         59  14
QSO: 28000 PH 2012-10-27 0936 UX3HA         59  16     UX6IR         59  16
QSO: 28000 PH 2012-10-27 0937 UX3HA         59  16     EA3WL         59  14
QSO: 28000 PH 2012-10-27 0937 UX3HA         59  16     IZ5HSK        59  15
QSO: 28000 PH 2012-10-27 0938 UX3HA         59  16     F5YJ          59  14
QSO: 28000 PH 2012-10-27 0938 UX3HA         59  16     G8D           59  14
QSO: 28000 PH 2012-10-27 0938 UX3HA         59  16     EA1WX         59  14
QSO: 28000 PH 2012-10-27 0939 UX3HA         59  16     PA0EMO        59  14
QSO: 28000 PH 2012-10-27 0940 UX3HA         59  16     F1GZV         59  14
QSO: 28000 PH 2012-10-27 0940 UX3HA         59  16     ON6AT         59  14
QSO: 28000 PH 2012-10-27 0940 UX3HA         59  16     EA3KN         59  14
QSO: 28000 PH 2012-10-27 0941 UX3HA         59  16     ON4JM         59  14
QSO: 28000 PH 2012-10-27 0941 UX3HA         59  16     UN7FW         59  17
QSO: 28000 PH 2012-10-27 0941 UX3HA         59  16     PA4HM         59  14
QSO: 28000 PH 2012-10-27 0942 UX3HA         59  16     IK2WAD        59  15
QSO: 28000 PH 2012-10-27 0943 UX3HA         59  16     DK1AX         59  14
QSO: 28000 PH 2012-10-27 0943 UX3HA         59  16     PC2T          59  14
QSO: 28000 PH 2012-10-27 0945 UX3HA         59  16     9H1KZ         59  15
QSO: 28000 PH 2012-10-27 0947 UX3HA         59  16     I4LEC         59  15
QSO: 28000 PH 2012-10-27 0947 UX3HA         59  16     ON6FC         59  14
QSO: 28000 PH 2012-10-27 0948 UX3HA         59  16     F6FTB         59  14
QSO: 28000 PH 2012-10-27 0948 UX3HA         59  16     IK7IMO        59  15
QSO: 28000 PH 2012-10-27 0949 UX3HA         59  16     G0HIJ         59  14
QSO: 28000 PH 2012-10-27 0949 UX3HA         59  16     G4LDL         59  14
QSO: 28000 PH 2012-10-27 0949 UX3HA         59  16     EA3NA         59  14
QSO: 28000 PH 2012-10-27 0950 UX3HA         59  16     M0OSH         59  14
QSO: 28000 PH 2012-10-27 0950 UX3HA         59  16     EA3HEU        59  14
QSO: 28000 PH 2012-10-27 0951 UX3HA         59  16     EI6JK         59  14
QSO: 28000 PH 2012-10-27 0951 UX3HA         59  16     LA2HFA        59  14
QSO: 28000 PH 2012-10-27 0951 UX3HA         59  16     IO9E          59  15
QSO: 28000 PH 2012-10-27 0952 UX3HA         59  16     PE0NYJ        59  14
QSO: 28000 PH 2012-10-27 0952 UX3HA         59  16     DF2AJ         59  14
QSO: 28000 PH 2012-10-27 0952 UX3HA         59  16     F4GDI         59  14
QSO: 28000 PH 2012-10-27 0953 UX3HA         59  16     F4GVP         59  14
QSO: 28000 PH 2012-10-27 0954 UX3HA         59  16     OZ9V          59  14
QSO: 28000 PH 2012-10-27 0954 UX3HA         59  16     PA3GHT        59  14
QSO: 28000 PH 2012-10-27 0955 UX3HA         59  16     F1ADG         59  14
QSO: 28000 PH 2012-10-27 0956 UX3HA         59  16     PD0ARI        59  14
QSO: 28000 PH 2012-10-27 0956 UX3HA         59  16     RA9JBA        59  17
QSO: 28000 PH 2012-10-27 0957 UX3HA         59  16     G0VIM         59  14
QSO: 28000 PH 2012-10-27 0957 UX3HA         59  16     I2SVA         59  15
QSO: 28000 PH 2012-10-27 0958 UX3HA         59  16     DL1JC         59  14
QSO: 28000 PH 2012-10-27 1114 UX3HA         59  16     EA2NN         59  14
QSO: 28000 PH 2012-10-27 1115 UX3HA         59  16     II9K          59  15
QSO: 28000 PH 2012-10-27 1115 UX3HA         59  16     S57DX         59  15
QSO: 28000 PH 2012-10-27 1118 UX3HA         59  16     EE3A          59  14
QSO: 28000 PH 2012-10-27 1119 UX3HA         59  16     EA8MT         59  33
QSO: 28000 PH 2012-10-27 1121 UX3HA         59  16     UR5AS         59  16
QSO: 28000 PH 2012-10-27 1121 UX3HA         59  16     RT7T          59  16
QSO: 28000 PH 2012-10-27 1122 UX3HA         59  16     EI9E          59  14
QSO: 28000 PH 2012-10-27 1125 UX3HA         59  16     GM2V          59  14
QSO: 28000 PH 2012-10-27 1127 UX3HA         59  16     EA8BTQ        59  33
QSO: 28000 PH 2012-10-27 1130 UX3HA         59  16     PX5E          59  11
QSO: 28000 PH 2012-10-27 1134 UX3HA         59  16     FG4NN         59  8
QSO: 28000 PH 2012-10-27 1135 UX3HA         59  16     ED1R          59  14
QSO: 28000 PH 2012-10-27 1139 UX3HA         59  16     GI4SNA        59  14
QSO: 28000 PH 2012-10-27 1140 UX3HA         59  16     IF9A          59  15
QSO: 28000 PH 2012-10-27 1143 UX3HA         59  16     CN3A          59  33
QSO: 28000 PH 2012-10-27 1144 UX3HA         59  16     EI7M          59  14
QSO: 28000 PH 2012-10-27 1145 UX3HA         59  16     EE6E          59  14
QSO: 28000 PH 2012-10-27 1147 UX3HA         59  16     MM3T          59  40
QSO: 28000 PH 2012-10-27 1151 UX3HA         59  16     M3W           59  14
QSO: 28000 PH 2012-10-27 1152 UX3HA         59  16     GM2T          59  14
QSO: 28000 PH 2012-10-27 1155 UX3HA         59  16     PI4DX         59  14
QSO: 28000 PH 2012-10-27 1158 UX3HA         59  16     TM1O          59  14
QSO: 28000 PH 2012-10-27 1201 UX3HA         59  16     M0AUG         59  14
QSO: 28000 PH 2012-10-27 1202 UX3HA         59  16     MM2R          59  14
QSO: 28000 PH 2012-10-27 1204 UX3HA         59  16     LU6FOV        59  13
QSO: 28000 PH 2012-10-27 1204 UX3HA         59  16     EA5FWW        59  14
QSO: 28000 PH 2012-10-27 1205 UX3HA         59  16     PY9MM         59  11
QSO: 28000 PH 2012-10-27 1206 UX3HA         59  16     RU9AC         59  17
QSO: 28000 PH 2012-10-27 1206 UX3HA         59  16     EI4GNB        59  14
QSO: 28000 PH 2012-10-27 1207 UX3HA         59  16     GJ2A          59  14
QSO: 28000 PH 2012-10-27 1209 UX3HA         59  16     WB2REM        59  5
QSO: 28000 PH 2012-10-27 1210 UX3HA         59  16     UK9AA         59  17
QSO: 28000 PH 2012-10-27 1210 UX3HA         59  16     PA0AA         59  14
QSO: 28000 PH 2012-10-27 1211 UX3HA         59  16     F6KBF         59  14
QSO: 28000 PH 2012-10-27 1212 UX3HA         59  16     EA6/AA5UK     59  14
QSO: 28000 PH 2012-10-27 1216 UX3HA         59  16     M4A           59  14
QSO: 28000 PH 2012-10-27 1218 UX3HA         59  16     N1SNB         59  5
QSO: 28000 PH 2012-10-27 1219 UX3HA         59  16     PW7T          59  11
QSO: 28000 PH 2012-10-27 1223 UX3HA         59  16     VU2NKS        59  22
QSO: 28000 PH 2012-10-27 1224 UX3HA         59  16     PA3AAV        59  14
QSO: 28000 PH 2012-10-27 1232 UX3HA         59  16     ON4RFA        59  14
QSO: 28000 PH 2012-10-27 1233 UX3HA         59  16     UA9XMC        59  17
QSO: 28000 PH 2012-10-27 1233 UX3HA         59  16     UA9OMT        59  18
QSO: 28000 PH 2012-10-27 1233 UX3HA         59  16     PA0B          59  14
QSO: 28000 PH 2012-10-27 1234 UX3HA         59  16     LW8DQ         59  13
QSO: 28000 PH 2012-10-27 1234 UX3HA         59  16     PA7MM         59  14
QSO: 28000 PH 2012-10-27 1235 UX3HA         59  16     ON4DN         59  14
QSO: 28000 PH 2012-10-27 1235 UX3HA         59  16     OO7W          59  14
QSO: 28000 PH 2012-10-27 1236 UX3HA         59  16     F5LIW         59  14
QSO: 28000 PH 2012-10-27 1236 UX3HA         59  16     EA6/DK5IR     59  14
QSO: 28000 PH 2012-10-27 1237 UX3HA         59  16     CO6EC         59  8
QSO: 28000 PH 2012-10-27 1238 UX3HA         59  16     LZ1MS         59  20
QSO: 28000 PH 2012-10-27 1238 UX3HA         59  16     NB8I          59  4
QSO: 28000 PH 2012-10-27 1239 UX3HA         59  16     ON6OM         59  14
QSO: 28000 PH 2012-10-27 1241 UX3HA         59  16     VO1TA         59  5
QSO: 28000 PH 2012-10-27 1243 UX3HA         59  16     EA9RY         59  33
QSO: 28000 PH 2012-10-27 1246 UX3HA         59  16     N8II          59  5
QSO: 28000 PH 2012-10-27 1248 UX3HA         59  16     K1KP          59  5
QSO: 28000 PH 2012-10-27 1251 UX3HA         59  16     K2XR          59  5
QSO: 28000 PH 2012-10-27 1253 UX3HA         59  16     SI9AM         59  14
QSO: 28000 PH 2012-10-27 1254 UX3HA         59  16     W35LPL        59  5
QSO: 28000 PH 2012-10-27 1255 UX3HA         59  16     EE1W          59  14
QSO: 28000 PH 2012-10-27 1257 UX3HA         59  16     K4ZW          59  5
QSO: 28000 PH 2012-10-27 1303 UX3HA         59  16     PI4CG         59  14
