START-OF-LOG: 3.0
CREATED-BY: QARTest 2.8.8
CONTEST: CQ-WW-SSB
CALLSIGN: IR5A
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 5506560
NAME: MARZIO FRANCALANCI
OPERATORS: ik5afj ik5zqc iz5dkm iz5iin iz5ilf iz5dkg iz5mmn iz5ich iz5yky iz5yej iw5eci iz5wtv
QSO:  3500 PH 2012-10-27 0000 IR5A          59  15     9A9J          59  15     1
QSO: 28000 PH 2012-10-27 1300 IR5A          59  15     KB3NXT        59  05     0
QSO: 28000 PH 2012-10-27 1325 IR5A          59  15     PY2ABN        59  11     0
QSO: 28000 PH 2012-10-27 1326 IR5A          59  15     TI5N          59  07     0
QSO: 28000 PH 2012-10-27 1326 IR5A          59  15     RU3VV         59  16     0
QSO: 28000 PH 2012-10-27 1326 IR5A          59  15     W4WRS         59  05     0
QSO: 28000 PH 2012-10-27 1328 IR5A          59  15     UR8QO         59  16     0
QSO: 28000 PH 2012-10-27 1329 IR5A          59  15     CU2ARA        59  14     0
QSO: 28000 PH 2012-10-27 1329 IR5A          59  15     RU3WR         59  16     0
QSO: 28000 PH 2012-10-27 1330 IR5A          59  15     KP4NS         59  08     0
QSO: 21000 PH 2012-10-27 1331 IR5A          59  15     6Y9X          59  08     1
QSO: 28000 PH 2012-10-27 1334 IR5A          59  15     LU1MPK        59  13     0
QSO: 28000 PH 2012-10-27 1335 IR5A          59  15     PU2SDX        59  11     0
QSO: 28000 PH 2012-10-27 1337 IR5A          59  15     AC8G          59  04     0
QSO: 28000 PH 2012-10-27 1338 IR5A          59  15     KC9QPM        59  04     0
QSO: 28000 PH 2012-10-27 1341 IR5A          59  15     PY3APY        59  11     0
QSO: 28000 PH 2012-10-27 1341 IR5A          59  15     KR2Q          59  05     0
QSO: 28000 PH 2012-10-27 1342 IR5A          59  15     AA3K          59  05     0
QSO: 28000 PH 2012-10-27 1342 IR5A          59  15     K3LR          59  05     0
QSO: 28000 PH 2012-10-27 1342 IR5A          59  15     W4MAY         59  05     0
QSO: 21000 PH 2012-10-27 1343 IR5A          59  15     HS0ZCW        59  26     1
QSO: 28000 PH 2012-10-27 1343 IR5A          59  15     WA3C          59  04     0
QSO: 28000 PH 2012-10-27 1343 IR5A          59  15     N3ZA          59  05     0
QSO: 28000 PH 2012-10-27 1343 IR5A          59  15     N3RR          59  05     0
QSO: 28000 PH 2012-10-27 1344 IR5A          59  15     KQ4FT         59  05     0
QSO: 28000 PH 2012-10-27 1344 IR5A          59  15     N4KG          59  04     0
QSO: 28000 PH 2012-10-27 1345 IR5A          59  15     KF9TI         59  05     0
QSO: 28000 PH 2012-10-27 1346 IR5A          59  15     K9RU          59  04     0
QSO: 21000 PH 2012-10-27 1346 IR5A          59  15     EA8LS         59  33     1
QSO: 28000 PH 2012-10-27 1346 IR5A          59  15     N8KR          59  04     0
QSO: 28000 PH 2012-10-27 1346 IR5A          59  15     WA3F          59  05     0
QSO: 28000 PH 2012-10-27 1347 IR5A          59  15     N5AA          59  04     0
QSO: 21000 PH 2012-10-27 1347 IR5A          59  15     XX9TYT        59  24     1
QSO: 28000 PH 2012-10-27 1348 IR5A          59  15     W1MA          59  05     0
QSO: 28000 PH 2012-10-27 1348 IR5A          59  15     N3WD          59  05     0
QSO: 28000 PH 2012-10-27 1349 IR5A          59  15     NO9E          59  05     0
QSO: 28000 PH 2012-10-27 1350 IR5A          59  15     YV8AD         59  09     0
QSO: 28000 PH 2012-10-27 1350 IR5A          59  15     N4ZZ          59  04     0
QSO: 28000 PH 2012-10-27 1350 IR5A          59  15     W9GT          59  04     0
QSO: 28000 PH 2012-10-27 1351 IR5A          59  15     N0IRM         59  04     0
QSO: 28000 PH 2012-10-27 1351 IR5A          59  15     N1DG          59  05     0
QSO: 28000 PH 2012-10-27 1353 IR5A          59  15     K3VA          59  05     0
QSO: 28000 PH 2012-10-27 1353 IR5A          59  15     W2YC          59  05     0
QSO: 21000 PH 2012-10-27 1354 IR5A          59  15     HB9EE         59  14     1
QSO: 28000 PH 2012-10-27 1354 IR5A          59  15     W4PF          59  04     0
QSO: 28000 PH 2012-10-27 1354 IR5A          59  15     SP4Z          59  15     0
QSO: 28000 PH 2012-10-27 1355 IR5A          59  15     WA3EKL        59  05     0
QSO: 28000 PH 2012-10-27 1356 IR5A          59  15     K4IE          59  04     0
QSO: 28000 PH 2012-10-27 1357 IR5A          59  15     XE1EE         59  06     0
QSO: 28000 PH 2012-10-27 1357 IR5A          59  15     N4NO          59  04     0
QSO: 28000 PH 2012-10-27 1357 IR5A          59  15     W3OU          59  05     0
QSO: 28000 PH 2012-10-27 1358 IR5A          59  15     W5GN          59  04     0
QSO: 28000 PH 2012-10-27 1358 IR5A          59  15     KA2D          59  05     0
QSO: 28000 PH 2012-10-27 1358 IR5A          59  15     W1EBI         59  05     0
QSO: 28000 PH 2012-10-27 1359 IR5A          59  15     N1IBM         59  05     0
QSO: 28000 PH 2012-10-27 1359 IR5A          59  15     K9UK          59  04     0
QSO: 28000 PH 2012-10-27 1359 IR5A          59  15     WA8NSS        59  04     0
QSO: 28000 PH 2012-10-27 1400 IR5A          59  15     W3DQN         59  05     0
QSO: 28000 PH 2012-10-27 1401 IR5A          59  15     K5ZD          59  05     0
QSO: 28000 PH 2012-10-27 1401 IR5A          59  15     PJ2T          59  09     0
QSO: 28000 PH 2012-10-27 1402 IR5A          59  15     W4UAL         59  04     0
QSO: 28000 PH 2012-10-27 1402 IR5A          59  15     N5JR          59  04     0
QSO: 28000 PH 2012-10-27 1403 IR5A          59  15     N4OO          59  05     0
QSO: 21000 PH 2012-10-27 1404 IR5A          59  15     N7DD          59  03     1
QSO: 28000 PH 2012-10-27 1404 IR5A          59  15     K4WSW         59  05     0
QSO: 28000 PH 2012-10-27 1406 IR5A          59  15     K9DJ          59  04     0
QSO: 28000 PH 2012-10-27 1407 IR5A          59  15     NA4K          59  04     0
QSO: 28000 PH 2012-10-27 1408 IR5A          59  15     N8ASV         59  04     0
QSO: 28000 PH 2012-10-27 1408 IR5A          59  15     RO6L          59  16     0
QSO: 28000 PH 2012-10-27 1409 IR5A          59  15     K5WA          59  04     0
QSO: 28000 PH 2012-10-27 1409 IR5A          59  15     W4EEH         59  04     0
QSO: 28000 PH 2012-10-27 1409 IR5A          59  15     R3RK          59  16     0
QSO: 28000 PH 2012-10-27 1411 IR5A          59  15     W0RSR         59  04     0
QSO: 28000 PH 2012-10-27 1412 IR5A          59  15     K8YM          59  04     0
QSO: 28000 PH 2012-10-27 1412 IR5A          59  15     K4LY          59  05     0
QSO: 28000 PH 2012-10-27 1413 IR5A          59  15     N6INM         59  03     0
QSO: 28000 PH 2012-10-27 1414 IR5A          59  15     KE4CQ         59  05     0
QSO: 28000 PH 2012-10-27 1415 IR5A          59  15     WD5K          59  04     0
QSO: 28000 PH 2012-10-27 1415 IR5A          59  15     NF4A          59  05     0
QSO: 28000 PH 2012-10-27 1415 IR5A          59  15     N9WKW         59  04     0
QSO: 28000 PH 2012-10-27 1415 IR5A          59  15     KA2AUZ        59  04     0
QSO: 28000 PH 2012-10-27 1416 IR5A          59  15     W8REW         59  04     0
QSO: 28000 PH 2012-10-27 1417 IR5A          59  15     NT8Z          59  04     0
QSO: 28000 PH 2012-10-27 1417 IR5A          59  15     N4PQX         59  05     0
QSO: 28000 PH 2012-10-27 1417 IR5A          59  15     W0VX          59  04     0
QSO: 28000 PH 2012-10-27 1418 IR5A          59  15     P39P          59  20     0
QSO: 28000 PH 2012-10-27 1418 IR5A          59  15     K8BZ          59  04     0
QSO: 28000 PH 2012-10-27 1419 IR5A          59  15     VE9FX         59  05     0
QSO: 28000 PH 2012-10-27 1420 IR5A          59  15     N0VD          59  04     0
QSO: 28000 PH 2012-10-27 1420 IR5A          59  15     N4IJ          59  04     0
QSO: 28000 PH 2012-10-27 1421 IR5A          59  15     KF8PS         59  04     0
QSO: 28000 PH 2012-10-27 1421 IR5A          59  15     K2DLJ         59  05     0
QSO: 21000 PH 2012-10-27 1422 IR5A          59  15     ED9Z          59  33     1
QSO: 28000 PH 2012-10-27 1422 IR5A          59  15     NT4TS         59  05     0
QSO: 28000 PH 2012-10-27 1424 IR5A          59  15     NA2U          59  05     0
QSO: 28000 PH 2012-10-27 1425 IR5A          59  15     K2XR          59  05     0
QSO: 28000 PH 2012-10-27 1425 IR5A          59  15     N5LX          59  04     0
QSO: 28000 PH 2012-10-27 1425 IR5A          59  15     W4AKO         59  05     0
QSO: 28000 PH 2012-10-27 1426 IR5A          59  15     P33W          59  20     0
QSO: 14000 PH 2012-10-27 1427 IR5A          59  15     AH0BT         59  27     1
QSO: 28000 PH 2012-10-27 1427 IR5A          59  15     WK2H          59  05     0
QSO: 14000 PH 2012-10-27 1428 IR5A          59  15     VK7ZX         59  30     1
QSO: 14000 PH 2012-10-27 1429 IR5A          59  15     E21EIC        59  26     1
QSO: 28000 PH 2012-10-27 1429 IR5A          59  15     W3GM          59  05     0
QSO: 14000 PH 2012-10-27 1429 IR5A          59  15     NH2T          59  27     1
QSO: 28000 PH 2012-10-27 1429 IR5A          59  15     K1HI          59  05     0
QSO: 28000 PH 2012-10-27 1429 IR5A          59  15     K2SLZ         59  05     0
QSO: 28000 PH 2012-10-27 1430 IR5A          59  15     N0SMX         59  04     0
QSO: 28000 PH 2012-10-27 1430 IR5A          59  15     W3EA          59  05     0
QSO: 14000 PH 2012-10-27 1430 IR5A          59  15     9V1YC         59  28     1
QSO: 14000 PH 2012-10-27 1433 IR5A          59  15     YB0DJ         59  28     1
QSO: 28000 PH 2012-10-27 1433 IR5A          59  15     N1MM          59  05     0
QSO: 14000 PH 2012-10-27 1434 IR5A          59  15     ZM4T          59  32     1
QSO: 28000 PH 2012-10-27 1434 IR5A          59  15     KA2KON        59  05     0
QSO: 14000 PH 2012-10-27 1434 IR5A          59  15     A73A          59  21     1
QSO: 28000 PH 2012-10-27 1434 IR5A          59  15     VE3CX         59  04     0
QSO: 14000 PH 2012-10-27 1435 IR5A          59  15     UP2L          59  17     1
QSO: 28000 PH 2012-10-27 1435 IR5A          59  15     VE3GOZ        59  04     0
QSO: 28000 PH 2012-10-27 1435 IR5A          59  15     K3IU          59  05     0
QSO: 28000 PH 2012-10-27 1435 IR5A          59  15     W0KIT         59  04     0
QSO: 14000 PH 2012-10-27 1436 IR5A          59  15     DX1M          59  27     1
QSO: 28000 PH 2012-10-27 1436 IR5A          59  15     WO1N          59  05     0
QSO: 28000 PH 2012-10-27 1437 IR5A          59  15     KC4YCT        59  05     0
QSO: 28000 PH 2012-10-27 1437 IR5A          59  15     K2AX          59  05     0
QSO: 28000 PH 2012-10-27 1438 IR5A          59  15     W2CG          59  05     0
QSO: 14000 PH 2012-10-27 1438 IR5A          59  15     OH0V          59  15     1
QSO: 28000 PH 2012-10-27 1438 IR5A          59  15     N8RA          59  05     0
QSO: 28000 PH 2012-10-27 1439 IR5A          59  15     KD9ST         59  04     0
QSO: 28000 PH 2012-10-27 1439 IR5A          59  15     W2LU          59  05     0
QSO: 28000 PH 2012-10-27 1439 IR5A          59  15     KA9JCP        59  04     0
QSO: 28000 PH 2012-10-27 1440 IR5A          59  15     WA5WFE        59  04     0
QSO: 28000 PH 2012-10-27 1440 IR5A          59  15     W3TZ          59  04     0
QSO: 28000 PH 2012-10-27 1440 IR5A          59  15     K9TV          59  04     0
QSO: 28000 PH 2012-10-27 1441 IR5A          59  15     HZ1SK         59  21     0
QSO: 28000 PH 2012-10-27 1441 IR5A          59  15     RA4DR         59  16     0
QSO: 28000 PH 2012-10-27 1441 IR5A          59  15     HI3EPR        59  08     0
QSO: 28000 PH 2012-10-27 1443 IR5A          59  15     N9DFD         59  05     0
QSO: 28000 PH 2012-10-27 1443 IR5A          59  15     AD5XD         59  04     0
QSO: 28000 PH 2012-10-27 1444 IR5A          59  15     W4KLY         59  05     0
QSO: 14000 PH 2012-10-27 1444 IR5A          59  15     C37NL         59  14     1
QSO: 28000 PH 2012-10-27 1444 IR5A          59  15     N9MW          59  04     0
QSO: 28000 PH 2012-10-27 1444 IR5A          59  15     EA5URT        59  14     0
QSO: 14000 PH 2012-10-27 1445 IR5A          59  15     Z37Y          59  15     1
QSO: 28000 PH 2012-10-27 1445 IR5A          59  15     AC8MR         59  04     0
QSO: 28000 PH 2012-10-27 1445 IR5A          59  15     K3XC          59  05     0
QSO: 28000 PH 2012-10-27 1445 IR5A          59  15     K0VVX         59  04     0
QSO: 28000 PH 2012-10-27 1446 IR5A          59  15     W7RV          59  03     0
QSO: 28000 PH 2012-10-27 1446 IR5A          59  15     W4QN          59  05     0
QSO: 14000 PH 2012-10-27 1447 IR5A          59  15     OZ5ABA        59  14     1
QSO: 28000 PH 2012-10-27 1448 IR5A          59  15     IZ5IMD        59  15     0
QSO: 28000 PH 2012-10-27 1448 IR5A          59  15     W3LPL         59  05     0
QSO: 28000 PH 2012-10-27 1448 IR5A          59  15     WD0ECO        59  04     0
QSO: 28000 PH 2012-10-27 1449 IR5A          59  15     WV0Q          59  04     0
QSO: 28000 PH 2012-10-27 1449 IR5A          59  15     KI4ECU        59  05     0
QSO: 28000 PH 2012-10-27 1449 IR5A          59  15     KA1R          59  05     0
QSO: 28000 PH 2012-10-27 1450 IR5A          59  15     KU7Z          59  03     0
QSO: 28000 PH 2012-10-27 1451 IR5A          59  15     W7ZR          59  03     0
QSO: 28000 PH 2012-10-27 1451 IR5A          59  15     K9XV          59  04     0
QSO: 28000 PH 2012-10-27 1451 IR5A          59  15     W9DX          59  04     0
QSO: 28000 PH 2012-10-27 1452 IR5A          59  15     K1ZZ          59  05     0
QSO: 28000 PH 2012-10-27 1452 IR5A          59  15     N8BJQ         59  04     0
QSO: 28000 PH 2012-10-27 1452 IR5A          59  15     W3FIZ         59  05     0
QSO: 28000 PH 2012-10-27 1452 IR5A          59  15     RC6U          59  16     0
QSO: 14000 PH 2012-10-27 1453 IR5A          59  15     S52OT         59  15     1
QSO: 28000 PH 2012-10-27 1453 IR5A          59  15     DJ1TU         59  14     0
QSO: 28000 PH 2012-10-27 1455 IR5A          59  15     WC8VOA        59  04     0
QSO: 28000 PH 2012-10-27 1456 IR5A          59  15     K4GAA         59  05     0
QSO: 28000 PH 2012-10-27 1456 IR5A          59  15     W4GHS         59  05     0
QSO: 28000 PH 2012-10-27 1456 IR5A          59  15     W6NIF         59  03     0
QSO: 28000 PH 2012-10-27 1456 IR5A          59  15     W3MF          59  05     0
QSO: 28000 PH 2012-10-27 1458 IR5A          59  15     W4JAM         59  05     0
QSO: 28000 PH 2012-10-27 1458 IR5A          59  15     N9ZM          59  04     0
QSO: 14000 PH 2012-10-27 1459 IR5A          59  15     TF3CW         59  40     1
QSO: 28000 PH 2012-10-27 1459 IR5A          59  15     KC2MR         59  05     0
QSO: 28000 PH 2012-10-27 1501 IR5A          59  15     KG6RCW        59  03     0
QSO: 28000 PH 2012-10-27 1501 IR5A          59  15     N6WK          59  03     0
QSO: 28000 PH 2012-10-27 1503 IR5A          59  15     KQ6PJ         59  03     0
QSO: 28000 PH 2012-10-27 1503 IR5A          59  15     W6IMA         59  03     0
QSO: 28000 PH 2012-10-27 1504 IR5A          59  15     WA8RCN        59  04     0
QSO: 14000 PH 2012-10-27 1504 IR5A          59  15     C5A           59  35     1
QSO: 28000 PH 2012-10-27 1504 IR5A          59  15     NU6S          59  03     0
QSO: 28000 PH 2012-10-27 1506 IR5A          59  15     W0RUN         59  04     0
QSO: 28000 PH 2012-10-27 1506 IR5A          59  15     W0ZQ          59  04     0
QSO: 14000 PH 2012-10-27 1506 IR5A          59  15     HB9EE         59  14     1
QSO: 28000 PH 2012-10-27 1506 IR5A          59  15     K6ATZ         59  03     0
QSO: 14000 PH 2012-10-27 1506 IR5A          59  15     A61ZX         59  21     1
QSO: 28000 PH 2012-10-27 1506 IR5A          59  15     W5WLA         59  04     0
QSO: 28000 PH 2012-10-27 1507 IR5A          59  15     N4CE          59  05     0
QSO: 14000 PH 2012-10-27 1507 IR5A          59  15     GW9T          59  14     1
QSO: 28000 PH 2012-10-27 1507 IR5A          59  15     K1TH          59  05     0
QSO: 14000 PH 2012-10-27 1508 IR5A          59  15     XU7AEL        59  26     1
QSO: 28000 PH 2012-10-27 1508 IR5A          59  15     N0CN          59  04     0
QSO: 28000 PH 2012-10-27 1508 IR5A          59  15     K6YRA         59  03     0
QSO: 14000 PH 2012-10-27 1509 IR5A          59  15     CT1EWA        59  14     1
QSO: 28000 PH 2012-10-27 1509 IR5A          59  15     K6XX          59  03     0
QSO: 28000 PH 2012-10-27 1509 IR5A          59  15     K5BTK         59  04     0
QSO: 28000 PH 2012-10-27 1510 IR5A          59  15     KY9J          59  04     0
QSO: 28000 PH 2012-10-27 1511 IR5A          59  15     W6AEA         59  03     0
QSO: 28000 PH 2012-10-27 1511 IR5A          59  15     N8AA          59  04     0
QSO: 28000 PH 2012-10-27 1512 IR5A          59  15     KA8HDE        59  04     0
QSO: 14000 PH 2012-10-27 1516 IR5A          59  15     JW7QIA        59  40     1
QSO: 14000 PH 2012-10-27 1517 IR5A          59  15     EK3GM         59  21     1
QSO: 21000 PH 2012-10-27 1517 IR5A          59  15     RL3A          59  16     0
QSO: 14000 PH 2012-10-27 1517 IR5A          59  15     ES2BH         59  15     1
QSO: 21000 PH 2012-10-27 1520 IR5A          59  15     N6TU          59  03     0
QSO: 21000 PH 2012-10-27 1521 IR5A          59  15     K8PGJ         59  04     0
QSO: 21000 PH 2012-10-27 1521 IR5A          59  15     PA0MIR        59  14     0
QSO: 21000 PH 2012-10-27 1522 IR5A          59  15     NN3V          59  03     0
QSO: 21000 PH 2012-10-27 1523 IR5A          59  15     N6KN          59  03     0
QSO: 21000 PH 2012-10-27 1525 IR5A          59  15     LA3CLA        59  14     0
QSO: 21000 PH 2012-10-27 1526 IR5A          59  15     SM6WZH        59  14     0
QSO: 21000 PH 2012-10-27 1527 IR5A          59  15     SM0BSO        59  14     0
QSO: 28000 PH 2012-10-27 1528 IR5A          59  15     9Y4W          59  09     1
QSO: 28000 PH 2012-10-27 1528 IR5A          59  15     OK1C          59  15     1
QSO: 21000 PH 2012-10-27 1528 IR5A          59  15     UA1ANA        59  16     0
QSO: 28000 PH 2012-10-27 1529 IR5A          59  15     ZF2AH         59  08     1
QSO: 21000 PH 2012-10-27 1530 IR5A          59  15     N1PGA         59  05     0
QSO: 21000 PH 2012-10-27 1531 IR5A          59  15     K8OZ          59  04     0
QSO: 21000 PH 2012-10-27 1532 IR5A          59  15     N8MM          59  04     0
QSO: 21000 PH 2012-10-27 1533 IR5A          59  15     K0MPH         59  04     0
QSO: 21000 PH 2012-10-27 1533 IR5A          59  15     RU4AA         59  16     0
QSO: 21000 PH 2012-10-27 1533 IR5A          59  15     K3LR          59  05     0
QSO: 21000 PH 2012-10-27 1534 IR5A          59  15     KG8CW         59  04     0
QSO: 21000 PH 2012-10-27 1534 IR5A          59  15     WA7JTM        59  03     0
QSO: 21000 PH 2012-10-27 1534 IR5A          59  15     RZ1AU         59  16     0
QSO: 21000 PH 2012-10-27 1535 IR5A          59  15     KJ5T          59  04     0
QSO: 21000 PH 2012-10-27 1535 IR5A          59  15     N0IJ          59  04     0
QSO: 21000 PH 2012-10-27 1535 IR5A          59  15     W3LPL         59  05     0
QSO: 28000 PH 2012-10-27 1535 IR5A          59  15     HK1NA         59  09     1
QSO: 21000 PH 2012-10-27 1535 IR5A          59  15     KC1X          59  05     0
QSO: 21000 PH 2012-10-27 1536 IR5A          59  15     W8NGA         59  04     0
QSO: 21000 PH 2012-10-27 1536 IR5A          59  15     PA1PE         59  14     0
QSO: 21000 PH 2012-10-27 1537 IR5A          59  15     G8ZRE         59  14     0
QSO: 21000 PH 2012-10-27 1537 IR5A          59  15     G4OCO         59  14     0
QSO: 21000 PH 2012-10-27 1538 IR5A          59  15     RG5A          59  16     0
QSO: 21000 PH 2012-10-27 1538 IR5A          59  15     KM1W          59  05     0
QSO: 21000 PH 2012-10-27 1539 IR5A          59  15     R3PA          59  16     0
QSO: 21000 PH 2012-10-27 1539 IR5A          59  15     K3SU          59  05     0
QSO: 21000 PH 2012-10-27 1540 IR5A          59  15     WA2KHO        59  05     0
QSO: 21000 PH 2012-10-27 1540 IR5A          59  15     SM3EAE        59  14     0
QSO: 21000 PH 2012-10-27 1540 IR5A          59  15     K5MV          59  04     0
QSO: 21000 PH 2012-10-27 1541 IR5A          59  15     NQ4I          59  05     0
QSO: 21000 PH 2012-10-27 1541 IR5A          59  15     N6AR          59  05     0
QSO: 21000 PH 2012-10-27 1541 IR5A          59  15     W7AT          59  03     0
QSO: 28000 PH 2012-10-27 1542 IR5A          59  15     CO2GG         59  08     1
QSO: 21000 PH 2012-10-27 1542 IR5A          59  15     DO4OD         59  14     0
QSO: 21000 PH 2012-10-27 1542 IR5A          59  15     N7AT          59  03     0
QSO: 21000 PH 2012-10-27 1542 IR5A          59  15     VE5PV         59  04     0
QSO: 21000 PH 2012-10-27 1542 IR5A          59  15     LA2XIA        59  14     0
QSO: 21000 PH 2012-10-27 1543 IR5A          59  15     K0VVT         59  04     0
QSO: 28000 PH 2012-10-27 1543 IR5A          59  15     V31MW         59  07     1
QSO: 21000 PH 2012-10-27 1543 IR5A          59  15     ES7CN         59  15     0
QSO: 21000 PH 2012-10-27 1543 IR5A          59  15     KT7E          59  03     0
QSO: 21000 PH 2012-10-27 1543 IR5A          59  15     RN3BO         59  16     0
QSO: 21000 PH 2012-10-27 1544 IR5A          59  15     K0JPL         59  04     0
QSO: 21000 PH 2012-10-27 1544 IR5A          59  15     KB8ZGL        59  04     0
QSO: 28000 PH 2012-10-27 1544 IR5A          59  15     HQ2GL         59  07     1
QSO: 21000 PH 2012-10-27 1544 IR5A          59  15     UA3BL         59  16     0
QSO: 21000 PH 2012-10-27 1545 IR5A          59  15     VE3RRH        59  04     0
QSO: 21000 PH 2012-10-27 1545 IR5A          59  15     NA8V          59  04     0
QSO: 21000 PH 2012-10-27 1545 IR5A          59  15     K0AOZ         59  04     0
QSO: 21000 PH 2012-10-27 1546 IR5A          59  15     NA4K          59  04     0
QSO: 21000 PH 2012-10-27 1546 IR5A          59  15     OG3MS         59  15     0
QSO: 28000 PH 2012-10-27 1546 IR5A          59  15     AA4VK/CY0     59  05     1
QSO: 21000 PH 2012-10-27 1546 IR5A          59  15     N6ETO         59  03     0
QSO: 21000 PH 2012-10-27 1548 IR5A          59  15     WA6AEE        59  03     0
QSO: 21000 PH 2012-10-27 1548 IR5A          59  15     EA7CVF        59  14     0
QSO: 28000 PH 2012-10-27 1548 IR5A          59  15     J43J          59  20     1
QSO: 21000 PH 2012-10-27 1549 IR5A          59  15     PE2AE         59  14     0
QSO: 21000 PH 2012-10-27 1549 IR5A          59  15     K4RO          59  04     0
QSO: 21000 PH 2012-10-27 1550 IR5A          59  15     K7ZZ          59  03     0
QSO: 21000 PH 2012-10-27 1550 IR5A          59  15     K4TD          59  04     0
QSO: 28000 PH 2012-10-27 1550 IR5A          59  15     OM7M          59  15     1
QSO: 21000 PH 2012-10-27 1550 IR5A          59  15     WS9M          59  05     0
QSO: 28000 PH 2012-10-27 1551 IR5A          59  15     TO9R          59  08     1
QSO: 21000 PH 2012-10-27 1552 IR5A          59  15     AE7WV         59  03     0
QSO: 21000 PH 2012-10-27 1552 IR5A          59  15     AA7DK         59  03     0
QSO: 28000 PH 2012-10-27 1552 IR5A          59  15     5Q1A          59  14     1
QSO: 21000 PH 2012-10-27 1553 IR5A          59  15     RZ3VA         59  16     0
QSO: 21000 PH 2012-10-27 1553 IR5A          59  15     WK1J          59  05     0
QSO: 21000 PH 2012-10-27 1553 IR5A          59  15     GM2T          59  14     0
QSO: 21000 PH 2012-10-27 1554 IR5A          59  15     W3KB          59  05     0
QSO: 21000 PH 2012-10-27 1554 IR5A          59  15     SJ7M          59  14     0
QSO: 28000 PH 2012-10-27 1554 IR5A          59  15     P40L          59  09     1
QSO: 21000 PH 2012-10-27 1554 IR5A          59  15     RF9C          59  17     0
QSO: 21000 PH 2012-10-27 1555 IR5A          59  15     DL2TM         59  14     0
QSO: 21000 PH 2012-10-27 1555 IR5A          59  15     DL5JS         59  14     0
QSO: 21000 PH 2012-10-27 1555 IR5A          59  15     NR9L          59  04     0
QSO: 21000 PH 2012-10-27 1555 IR5A          59  15     VE3FH         59  04     0
QSO: 21000 PH 2012-10-27 1556 IR5A          59  15     KM4KB         59  05     0
QSO: 21000 PH 2012-10-27 1556 IR5A          59  15     K7MO          59  03     0
QSO: 21000 PH 2012-10-27 1557 IR5A          59  15     SE6W          59  14     0
QSO: 21000 PH 2012-10-27 1557 IR5A          59  15     LY2SA         59  15     0
QSO: 21000 PH 2012-10-27 1557 IR5A          59  15     VE3LA         59  04     0
QSO: 28000 PH 2012-10-27 1557 IR5A          59  15     TG9NX         59  07     1
QSO: 21000 PH 2012-10-27 1558 IR5A          59  15     WK2H          59  05     0
QSO: 21000 PH 2012-10-27 1558 IR5A          59  15     W9OP          59  04     0
QSO: 21000 PH 2012-10-27 1559 IR5A          59  15     W2CC          59  05     0
QSO: 21000 PH 2012-10-27 1559 IR5A          59  15     KB1W          59  05     0
QSO: 21000 PH 2012-10-27 1600 IR5A          59  15     WA5SWN        59  04     0
QSO: 21000 PH 2012-10-27 1601 IR5A          59  15     SQ3KLF        59  15     0
QSO: 21000 PH 2012-10-27 1601 IR5A          59  15     N5AU          59  04     0
QSO: 21000 PH 2012-10-27 1602 IR5A          59  15     VE7EF         59  03     0
QSO: 21000 PH 2012-10-27 1603 IR5A          59  15     DJ7RL         59  14     0
QSO: 21000 PH 2012-10-27 1603 IR5A          59  15     W5RU          59  04     0
QSO: 21000 PH 2012-10-27 1604 IR5A          59  15     VE7ZZF        59  03     0
QSO: 21000 PH 2012-10-27 1604 IR5A          59  15     LY1XA         59  15     0
QSO: 21000 PH 2012-10-27 1604 IR5A          59  15     S57DX         59  15     0
QSO: 21000 PH 2012-10-27 1605 IR5A          59  15     F4DLL         59  14     0
QSO: 21000 PH 2012-10-27 1605 IR5A          59  15     KA2KON        59  05     0
QSO: 21000 PH 2012-10-27 1605 IR5A          59  15     KE1J          59  05     0
QSO: 28000 PH 2012-10-27 1605 IR5A          59  15     CT1ILT        59  14     1
QSO: 21000 PH 2012-10-27 1605 IR5A          59  15     VE7WO         59  03     0
QSO: 21000 PH 2012-10-27 1605 IR5A          59  15     WX7P          59  03     0
QSO: 21000 PH 2012-10-27 1606 IR5A          59  15     NE0DA         59  04     0
QSO: 28000 PH 2012-10-27 1606 IR5A          59  15     HE5LC         59  14     1
QSO: 21000 PH 2012-10-27 1606 IR5A          59  15     KB0YH         59  04     0
QSO: 21000 PH 2012-10-27 1607 IR5A          59  15     W3FIZ         59  05     0
QSO: 21000 PH 2012-10-27 1608 IR5A          59  15     AD5XD         59  04     0
QSO: 21000 PH 2012-10-27 1608 IR5A          59  15     K9OM          59  04     0
QSO: 21000 PH 2012-10-27 1609 IR5A          59  15     RZ1OK         59  16     0
QSO: 21000 PH 2012-10-27 1611 IR5A          59  15     VE7NSR        59  03     0
QSO: 21000 PH 2012-10-27 1611 IR5A          59  15     WA5VGI        59  03     0
QSO: 21000 PH 2012-10-27 1612 IR5A          59  15     W0AIH         59  04     0
QSO: 21000 PH 2012-10-27 1612 IR5A          59  15     N4MO          59  05     0
QSO: 21000 PH 2012-10-27 1612 IR5A          59  15     N9ZM          59  04     0
QSO: 21000 PH 2012-10-27 1612 IR5A          59  15     N6JV          59  03     0
