START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DL5GAC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1183716
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Robert Trentz
SOAPBOX:
QSO:  1821 PH 2012-10-27 0442 DL5GAC        59  14     UT5UGR        59  16     0
QSO:  1868 PH 2012-10-27 0514 DL5GAC        59  14     EA5RU         59  14     0
QSO:  1871 PH 2012-10-27 0515 DL5GAC        59  14     PI4DX         59  14     0
QSO:  1881 PH 2012-10-27 0516 DL5GAC        59  14     S57DX         59  15     0
QSO:  1891 PH 2012-10-27 0517 DL5GAC        59  14     GM2T          59  14     0
QSO:  1830 PH 2012-10-27 0520 DL5GAC        59  14     LN9Z          59  14     0
QSO:  1865 PH 2012-10-27 0524 DL5GAC        59  14     3V8CB         59  33     0
QSO:  3730 PH 2012-10-27 0528 DL5GAC        59  14     ED9Z          59  33     0
QSO:  3765 PH 2012-10-27 0529 DL5GAC        59  14     VC2X          59  02     0
QSO:  3816 PH 2012-10-27 0531 DL5GAC        59  14     K1DG          59  05     0
QSO:  3801 PH 2012-10-27 0533 DL5GAC        59  14     W3LPL         59  05     0
QSO:  3815 PH 2012-10-27 0533 DL5GAC        59  14     W3UA          59  05     0
QSO:  3763 PH 2012-10-27 0535 DL5GAC        59  14     LZ9W          59  20     0
QSO:  3731 PH 2012-10-27 0536 DL5GAC        59  14     GM2T          59  14     0
QSO:  3704 PH 2012-10-27 0536 DL5GAC        59  14     TM6M          59  14     0
QSO:  3708 PH 2012-10-27 0537 DL5GAC        59  14     HG5C          59  15     0
QSO:  3808 PH 2012-10-27 0544 DL5GAC        59  14     W2RE          59  05     0
QSO:  3799 PH 2012-10-27 0546 DL5GAC        59  14     EA9/SP7VC     59  33     0
QSO:  3807 PH 2012-10-27 0548 DL5GAC        59  14     W4RM          59  05     0
QSO:  3826 PH 2012-10-27 0550 DL5GAC        59  14     N1UR          59  05     0
QSO:  3798 PH 2012-10-27 0552 DL5GAC        59  14     EI9HX         59  14     0
QSO:  3657 PH 2012-10-27 0553 DL5GAC        59  14     XL3A          59  04     0
QSO:  3671 PH 2012-10-27 0553 DL5GAC        59  14     G4IIY         59  14     0
QSO:  3707 PH 2012-10-27 0555 DL5GAC        59  14     C37NL         59  14     0
QSO:  3722 PH 2012-10-27 0558 DL5GAC        59  14     SN7H          59  15     0
QSO:  3757 PH 2012-10-27 0559 DL5GAC        59  14     E7CW          59  15     0
QSO:  3781 PH 2012-10-27 0601 DL5GAC        59  14     CN2R          59  33     0
QSO:  3787 PH 2012-10-27 0602 DL5GAC        59  14     LX7I          59  14     0
QSO:  3804 PH 2012-10-27 0604 DL5GAC        59  14     K3LR          59  05     0
QSO:  3739 PH 2012-10-27 0606 DL5GAC        59  14     F5GN          59  14     0
QSO:  3739 PH 2012-10-27 0607 DL5GAC        59  14     OO7W          59  14     0
QSO:  3739 PH 2012-10-27 0608 DL5GAC        59  14     DO6KF         59  14     0
QSO:  3739 PH 2012-10-27 0608 DL5GAC        59  14     DL0RWP        59  14     0
QSO:  3739 PH 2012-10-27 0609 DL5GAC        59  14     EA5ASF        59  14     0
QSO:  3739 PH 2012-10-27 0610 DL5GAC        59  14     EW8DD         59  16     0
QSO:  3739 PH 2012-10-27 0610 DL5GAC        59  14     EA1BLI        59  14     0
QSO:  3739 PH 2012-10-27 0610 DL5GAC        59  14     DL8OK         59  14     0
QSO:  3739 PH 2012-10-27 0611 DL5GAC        59  14     SP9DLY        59  15     0
QSO:  3739 PH 2012-10-27 0611 DL5GAC        59  14     OL4W          59  15     0
QSO:  3739 PH 2012-10-27 0611 DL5GAC        59  14     DG6OAG        59  14     0
QSO:  3739 PH 2012-10-27 0612 DL5GAC        59  14     PA3AKP        59  14     0
QSO:  3739 PH 2012-10-27 0612 DL5GAC        59  14     IZ4MJP        59  15     0
QSO:  3739 PH 2012-10-27 0613 DL5GAC        59  14     IK2YCW        59  15     0
QSO:  3739 PH 2012-10-27 0613 DL5GAC        59  14     9A4AA         59  15     0
QSO:  3739 PH 2012-10-27 0613 DL5GAC        59  14     ON4DN         59  14     0
QSO:  3739 PH 2012-10-27 0614 DL5GAC        59  14     EA3BD         59  14     0
QSO:  3739 PH 2012-10-27 0614 DL5GAC        59  14     OT1A          59  14     0
QSO:  3739 PH 2012-10-27 0615 DL5GAC        59  14     D4C           59  35     0
QSO:  3739 PH 2012-10-27 0616 DL5GAC        59  14     EE1W          59  14     0
QSO:  3739 PH 2012-10-27 0617 DL5GAC        59  14     S51DX         59  15     0
QSO:  3739 PH 2012-10-27 0619 DL5GAC        59  14     DM5CQ         59  14     0
QSO:  3739 PH 2012-10-27 0620 DL5GAC        59  14     GS6NX         59  14     0
QSO:  3739 PH 2012-10-27 0620 DL5GAC        59  14     DM1YP         59  14     0
QSO:  3739 PH 2012-10-27 0621 DL5GAC        59  14     DO3ZV/P       59  14     0
QSO:  3739 PH 2012-10-27 0622 DL5GAC        59  14     DO1MGN        59  14     0
QSO:  3739 PH 2012-10-27 0622 DL5GAC        59  14     OZ1KVM        59  14     0
QSO:  3739 PH 2012-10-27 0623 DL5GAC        59  14     F5JFU         59  14     0
QSO:  3739 PH 2012-10-27 0623 DL5GAC        59  14     PG2AA         59  14     0
QSO:  3739 PH 2012-10-27 0624 DL5GAC        59  14     HB9CDJ        59  14     0
QSO:  3739 PH 2012-10-27 0625 DL5GAC        59  14     F6FTB         59  14     0
QSO:  3739 PH 2012-10-27 0625 DL5GAC        59  14     F4EWU         59  14     0
QSO:  3739 PH 2012-10-27 0627 DL5GAC        59  14     GJ2A          59  14     0
QSO:  3739 PH 2012-10-27 0627 DL5GAC        59  14     DJ6VM         59  14     0
QSO:  3739 PH 2012-10-27 0627 DL5GAC        59  14     DL1NKS        59  14     0
QSO:  3739 PH 2012-10-27 0629 DL5GAC        59  14     SP4SHD        59  15     0
QSO:  3815 PH 2012-10-27 0634 DL5GAC        59  14     W2FU          59  05     0
QSO:  3828 PH 2012-10-27 0636 DL5GAC        59  14     AA1K          59  05     0
QSO:  3703 PH 2012-10-27 0638 DL5GAC        59  14     VE3JM         59  04     0
QSO:  3722 PH 2012-10-27 0639 DL5GAC        59  14     W1WMU         59  05     0
QSO:  3714 PH 2012-10-27 0641 DL5GAC        59  14     OT5A          59  14     0
QSO:  3766 PH 2012-10-27 0643 DL5GAC        59  14     HG1S          59  15     0
QSO:  3811 PH 2012-10-27 0645 DL5GAC        59  14     KC1XX         59  05     0
QSO:  7045 PH 2012-10-27 0712 DL5GAC        59  14     OQ5M          59  14     0
QSO:  7041 PH 2012-10-27 0715 DL5GAC        59  14     XL3A          59  04     0
QSO:  7048 PH 2012-10-27 0715 DL5GAC        59  14     IZ4ORO        59  15     0
QSO:  7084 PH 2012-10-27 0718 DL5GAC        59  14     SN7H          59  15     0
QSO:  7086 PH 2012-10-27 0719 DL5GAC        59  14     KP2M          59  08     0
QSO:  7088 PH 2012-10-27 0719 DL5GAC        59  14     S54K          59  15     0
QSO:  7094 PH 2012-10-27 0720 DL5GAC        59  14     OR1Z          59  14     0
QSO:  7107 PH 2012-10-27 0721 DL5GAC        59  14     SK0QO         59  14     0
QSO:  7128 PH 2012-10-27 0722 DL5GAC        59  14     K4ZW          59  05     0
QSO:  7136 PH 2012-10-27 0723 DL5GAC        59  14     VE3EJ         59  04     0
QSO:  7134 PH 2012-10-27 0723 DL5GAC        59  14     K3LR          59  05     0
QSO:  7143 PH 2012-10-27 0724 DL5GAC        59  14     W3LPL         59  05     0
QSO:  7118 PH 2012-10-27 0724 DL5GAC        59  14     Z38N          59  15     0
QSO:  7204 PH 2012-10-27 0725 DL5GAC        59  14     K9CT          59  04     0
QSO:  7205 PH 2012-10-27 0726 DL5GAC        59  14     KC1XX         59  05     0
QSO:  7209 PH 2012-10-27 0727 DL5GAC        59  14     NQ4I          59  05     0
QSO:  7185 PH 2012-10-27 0727 DL5GAC        59  14     CT2ITR        59  14     0
QSO:  7175 PH 2012-10-27 0732 DL5GAC        59  14     ED8W          59  33     0
QSO:  7064 PH 2012-10-27 0733 DL5GAC        59  14     OM0A          59  15     0
QSO:  7100 PH 2012-10-27 0733 DL5GAC        59  14     S56X          59  15     0
QSO:  7112 PH 2012-10-27 0733 DL5GAC        59  14     YT8A          59  15     0
QSO:  7120 PH 2012-10-27 0734 DL5GAC        59  14     EI4KF         59  14     0
QSO:  7144 PH 2012-10-27 0735 DL5GAC        59  14     LZ9W          59  20     0
QSO:  7154 PH 2012-10-27 0735 DL5GAC        59  14     9A1A          59  15     0
QSO:  7131 PH 2012-10-27 0739 DL5GAC        59  14     K3CR          59  05     0
QSO:  7073 PH 2012-10-27 0742 DL5GAC        59  14     SO9Q          59  15     0
QSO:  7086 PH 2012-10-27 0742 DL5GAC        59  14     S505SLG       59  15     0
QSO:  7132 PH 2012-10-27 0743 DL5GAC        59  14     K1LZ          59  05     0
QSO:  7151 PH 2012-10-27 0745 DL5GAC        59  14     NN3W          59  05     0
QSO:  7130 PH 2012-10-27 0747 DL5GAC        59  14     I2CZQ         59  15     0
QSO:  7146 PH 2012-10-27 0749 DL5GAC        59  14     IZ5RLK        59  15     0
QSO:  7146 PH 2012-10-27 0751 DL5GAC        59  14     OK1BB         59  15     0
QSO:  7146 PH 2012-10-27 0751 DL5GAC        59  14     OM7JM         59  15     0
QSO:  7167 PH 2012-10-27 0802 DL5GAC        59  14     N2RJ          59  05     0
QSO:  7171 PH 2012-10-27 0803 DL5GAC        59  14     DF0HQ         59  14     0
QSO:  7137 PH 2012-10-27 0810 DL5GAC        59  14     PI4D          59  14     0
QSO:  7133 PH 2012-10-27 0810 DL5GAC        59  14     OE3DMA        59  15     0
QSO:  7133 PH 2012-10-27 0811 DL5GAC        59  14     DL9FB         59  14     0
QSO:  7133 PH 2012-10-27 0811 DL5GAC        59  14     DL1VO         59  14     0
QSO:  7133 PH 2012-10-27 0812 DL5GAC        59  14     DL6MDG        59  14     0
QSO:  7133 PH 2012-10-27 0812 DL5GAC        59  14     IZ8FBU        59  15     0
QSO:  7133 PH 2012-10-27 0812 DL5GAC        59  14     F4EWU         59  14     0
QSO:  7133 PH 2012-10-27 0813 DL5GAC        59  14     OK2BRQ        59  15     0
QSO:  7133 PH 2012-10-27 0813 DL5GAC        59  14     IZ1ANK        59  15     0
QSO:  7133 PH 2012-10-27 0815 DL5GAC        59  14     DG9MEH        59  14     0
QSO:  7133 PH 2012-10-27 0815 DL5GAC        59  14     IW4ENR        59  15     0
QSO:  7133 PH 2012-10-27 0816 DL5GAC        59  14     IQ0RM         59  15     0
QSO:  7133 PH 2012-10-27 0816 DL5GAC        59  14     9A6SJZ        59  15     0
QSO:  7133 PH 2012-10-27 0817 DL5GAC        59  14     ON7ON         59  14     0
QSO:  7133 PH 2012-10-27 0818 DL5GAC        59  14     IZ3WWK        59  15     0
QSO:  7133 PH 2012-10-27 0818 DL5GAC        59  14     OM6TX         59  15     0
QSO:  7133 PH 2012-10-27 0818 DL5GAC        59  14     9A2EY         59  15     0
QSO:  7133 PH 2012-10-27 0819 DL5GAC        59  14     OO4P          59  14     0
QSO:  7133 PH 2012-10-27 0819 DL5GAC        59  14     IK2JUA        59  15     0
QSO:  7133 PH 2012-10-27 0819 DL5GAC        59  14     YO7LBX        59  20     0
QSO:  7133 PH 2012-10-27 0820 DL5GAC        59  14     9A4R          59  15     0
QSO:  7133 PH 2012-10-27 0821 DL5GAC        59  14     IN3EHR        59  15     0
QSO:  7133 PH 2012-10-27 0821 DL5GAC        59  14     OK1GSB        59  15     0
QSO:  7133 PH 2012-10-27 0823 DL5GAC        59  14     DG8NFB        59  14     0
QSO:  7133 PH 2012-10-27 0824 DL5GAC        59  14     IV3AOL        59  15     0
QSO:  7133 PH 2012-10-27 0824 DL5GAC        59  14     HG5P          59  15     0
QSO:  7133 PH 2012-10-27 0824 DL5GAC        59  14     S51F          59  15     0
QSO:  7133 PH 2012-10-27 0824 DL5GAC        59  14     IZ2QGH        59  15     0
QSO:  7133 PH 2012-10-27 0825 DL5GAC        59  14     IK1GKD        59  15     0
QSO:  7133 PH 2012-10-27 0826 DL5GAC        59  14     DL4SZB        59  14     0
QSO:  7133 PH 2012-10-27 0826 DL5GAC        59  14     DL4ZA         59  14     0
QSO:  7133 PH 2012-10-27 0827 DL5GAC        59  14     SQ9CXC        59  15     0
QSO:  7133 PH 2012-10-27 0828 DL5GAC        59  14     SP2QG         59  15     0
QSO:  7133 PH 2012-10-27 0829 DL5GAC        59  14     EA5HRM        59  14     0
QSO:  7133 PH 2012-10-27 0829 DL5GAC        59  14     OK2WZN        59  15     0
QSO:  7133 PH 2012-10-27 0830 DL5GAC        59  14     OZ4O          59  14     0
QSO:  7133 PH 2012-10-27 0830 DL5GAC        59  14     EA5AX         59  14     0
QSO:  7133 PH 2012-10-27 0831 DL5GAC        59  14     DJ3HJ         59  14     0
QSO:  7133 PH 2012-10-27 0831 DL5GAC        59  14     OK2QX         59  15     0
QSO:  7133 PH 2012-10-27 0832 DL5GAC        59  14     F1TZM         59  14     0
QSO:  7133 PH 2012-10-27 0832 DL5GAC        59  14     DM3KXL        59  14     0
QSO:  7133 PH 2012-10-27 0833 DL5GAC        59  14     SQ3WW         59  15     0
QSO:  7133 PH 2012-10-27 0833 DL5GAC        59  14     SQ9DXT        59  15     0
QSO:  7133 PH 2012-10-27 0834 DL5GAC        59  14     YL3FT         59  15     0
QSO:  7133 PH 2012-10-27 0835 DL5GAC        59  14     9A3QB         59  15     0
QSO:  7133 PH 2012-10-27 0835 DL5GAC        59  14     OK1UG         59  15     0
QSO:  7133 PH 2012-10-27 0836 DL5GAC        59  14     DM5X          59  14     0
QSO:  7133 PH 2012-10-27 0837 DL5GAC        59  14     OK2SAR        59  15     0
QSO:  7117 PH 2012-10-27 0843 DL5GAC        59  14     YT2RX         59  15     0
QSO:  7165 PH 2012-10-27 0846 DL5GAC        59  14     C37NL         59  14     0
QSO:  7177 PH 2012-10-27 0846 DL5GAC        59  14     OQ7T          59  14     0
QSO:  7180 PH 2012-10-27 0846 DL5GAC        59  14     HG1S          59  15     0
QSO:  7183 PH 2012-10-27 0847 DL5GAC        59  14     OT5A          59  14     0
QSO: 28344 PH 2012-10-27 0854 DL5GAC        59  14     BY4AE         59  24     0
QSO: 28375 PH 2012-10-27 0856 DL5GAC        59  14     BY4SHX        59  24     0
QSO: 28327 PH 2012-10-27 0856 DL5GAC        59  14     JA6RCH        59  25     0
QSO: 28406 PH 2012-10-27 0857 DL5GAC        59  14     UB0A          59  18     0
QSO: 28416 PH 2012-10-27 0857 DL5GAC        59  14     UA5B          59  16     0
QSO: 28422 PH 2012-10-27 0859 DL5GAC        59  14     PA6V          59  14     0
QSO: 28455 PH 2012-10-27 0900 DL5GAC        59  14     P3F           59  20     0
QSO: 28470 PH 2012-10-27 0901 DL5GAC        59  14     C4W           59  20     0
QSO: 28815 PH 2012-10-27 0903 DL5GAC        59  14     XV1X          59  26     0
QSO: 28790 PH 2012-10-27 0904 DL5GAC        59  14     JT1BV         59  23     0
QSO: 28770 PH 2012-10-27 0904 DL5GAC        59  14     P3J           59  20     0
QSO: 28760 PH 2012-10-27 0904 DL5GAC        59  14     OE5T          59  15     0
QSO: 28730 PH 2012-10-27 0905 DL5GAC        59  14     RY7G          59  16     0
QSO: 28706 PH 2012-10-27 0907 DL5GAC        59  14     UK9AA         59  17     0
QSO: 28675 PH 2012-10-27 0908 DL5GAC        59  14     A73A          59  21     0
QSO: 28796 PH 2012-10-27 0909 DL5GAC        59  14     UU1JH         59  16     0
QSO: 28763 PH 2012-10-27 0910 DL5GAC        59  14     A92GR         59  21     0
QSO: 28355 PH 2012-10-27 0911 DL5GAC        59  14     C4N           59  20     0
QSO: 28486 PH 2012-10-27 0912 DL5GAC        59  14     A60A          59  21     0
QSO: 28478 PH 2012-10-27 0914 DL5GAC        59  14     BV2A/4        59  24     0
QSO: 28305 PH 2012-10-27 0915 DL5GAC        59  14     BY5CD         59  24     0
QSO: 28331 PH 2012-10-27 0916 DL5GAC        59  14     UI2K          59  15     0
QSO: 28482 PH 2012-10-27 0920 DL5GAC        59  14     CN2R          59  33     0
QSO: 28476 PH 2012-10-27 0926 DL5GAC        59  14     D4C           59  35     0
QSO: 28569 PH 2012-10-27 0933 DL5GAC        59  14     C5A           59  35     0
QSO: 28353 PH 2012-10-27 0933 DL5GAC        59  14     P33W          59  20     0
QSO: 28396 PH 2012-10-27 0935 DL5GAC        59  14     ZD8O          59  36     0
QSO: 28337 PH 2012-10-27 0937 DL5GAC        59  14     EA8MT         59  33     0
QSO: 28839 PH 2012-10-27 0940 DL5GAC        59  14     DJ5MW         59  14     0
QSO: 28339 PH 2012-10-27 0942 DL5GAC        59  14     KG6DX         59  27     0
QSO: 28348 PH 2012-10-27 0942 DL5GAC        59  14     UO8L          59  17     0
QSO: 28359 PH 2012-10-27 0943 DL5GAC        59  14     UP0L          59  17     0
QSO: 28428 PH 2012-10-27 0943 DL5GAC        59  14     A65BB         59  21     0
QSO: 28539 PH 2012-10-27 0947 DL5GAC        59  14     UA9YTN        59  18     0
QSO: 28539 PH 2012-10-27 0948 DL5GAC        59  14     RW0BG         59  18     0
QSO: 28539 PH 2012-10-27 0948 DL5GAC        59  14     VU3KPL        59  22     0
QSO: 28539 PH 2012-10-27 0951 DL5GAC        59  14     UR5IRM        59  16     0
QSO: 28539 PH 2012-10-27 0952 DL5GAC        59  14     RV9UP         59  18     0
QSO: 28539 PH 2012-10-27 0952 DL5GAC        59  14     VR2XMC        59  24     0
QSO: 28539 PH 2012-10-27 0953 DL5GAC        59  14     UA4PKN        59  16     0
QSO: 28539 PH 2012-10-27 0954 DL5GAC        59  14     RO5I          59  16     0
QSO: 28539 PH 2012-10-27 0955 DL5GAC        59  14     R3OM          59  16     0
QSO: 28539 PH 2012-10-27 0955 DL5GAC        59  14     UN6G          59  17     0
QSO: 28268 PH 2012-10-27 1000 DL5GAC        59  14     TA4AU         59  20     0
QSO: 28272 PH 2012-10-27 1000 DL5GAC        59  14     US7L          59  16     0
QSO: 28283 PH 2012-10-27 1001 DL5GAC        59  14     RL9I          59  18     0
QSO: 28284 PH 2012-10-27 1001 DL5GAC        59  14     RT4W          59  16     0
QSO: 28289 PH 2012-10-27 1002 DL5GAC        59  14     RA9Y          59  18     0
QSO: 28292 PH 2012-10-27 1002 DL5GAC        59  14     RZ4AG         59  16     0
QSO: 28295 PH 2012-10-27 1003 DL5GAC        59  14     II9K          59  15     0
QSO: 28298 PH 2012-10-27 1003 DL5GAC        59  14     SN6Z          59  15     0
QSO: 28305 PH 2012-10-27 1004 DL5GAC        59  14     RT4RO         59  16     0
QSO: 28307 PH 2012-10-27 1005 DL5GAC        59  14     UY7MM         59  16     0
QSO: 28311 PH 2012-10-27 1005 DL5GAC        59  14     RA3OU         59  16     0
QSO: 28315 PH 2012-10-27 1006 DL5GAC        59  14     RL6M          59  16     0
QSO: 28320 PH 2012-10-27 1006 DL5GAC        59  14     UV0I          59  16     0
QSO: 28324 PH 2012-10-27 1007 DL5GAC        59  14     RM6J          59  16     0
QSO: 28324 PH 2012-10-27 1009 DL5GAC        59  14     4Z4DX         59  20     0
QSO: 28324 PH 2012-10-27 1010 DL5GAC        59  14     RM5A          59  16     0
QSO: 28324 PH 2012-10-27 1011 DL5GAC        59  14     RA3FY         59  16     0
QSO: 28324 PH 2012-10-27 1011 DL5GAC        59  14     RM2U          59  16     0
QSO: 28324 PH 2012-10-27 1012 DL5GAC        59  14     RA4CKC        59  16     0
QSO: 28324 PH 2012-10-27 1014 DL5GAC        59  14     UR4LBL        59  16     0
QSO: 28324 PH 2012-10-27 1015 DL5GAC        59  14     UY2IG         59  16     0
QSO: 28324 PH 2012-10-27 1019 DL5GAC        59  14     R2AT          59  16     0
QSO: 28324 PH 2012-10-27 1024 DL5GAC        59  14     TA3IW         59  20     0
QSO: 28324 PH 2012-10-27 1025 DL5GAC        59  14     4Z5MV         59  20     0
QSO: 28324 PH 2012-10-27 1026 DL5GAC        59  14     DL9GCG        59  14     0
QSO: 28324 PH 2012-10-27 1027 DL5GAC        59  14     US7IVW        59  16     0
QSO: 28324 PH 2012-10-27 1029 DL5GAC        59  14     RC7A          59  16     0
QSO: 28324 PH 2012-10-27 1031 DL5GAC        59  14     UW4E          59  16     0
QSO: 28324 PH 2012-10-27 1031 DL5GAC        59  14     4X6FR         59  20     0
QSO: 28324 PH 2012-10-27 1032 DL5GAC        59  14     UT5IZ         59  16     0
QSO: 28324 PH 2012-10-27 1034 DL5GAC        59  14     RG5A          59  16     0
QSO: 28324 PH 2012-10-27 1034 DL5GAC        59  14     RU3WR         59  16     0
QSO: 28324 PH 2012-10-27 1034 DL5GAC        59  14     E74A          59  15     0
QSO: 28324 PH 2012-10-27 1035 DL5GAC        59  14     UX4E          59  16     0
QSO: 28324 PH 2012-10-27 1035 DL5GAC        59  14     LZ1NG         59  20     0
QSO: 28324 PH 2012-10-27 1036 DL5GAC        59  14     OH7CW         59  15     0
QSO: 28324 PH 2012-10-27 1040 DL5GAC        59  14     RA1QD         59  16     0
QSO: 28414 PH 2012-10-27 1041 DL5GAC        59  14     EK3GM         59  21     0
QSO: 28453 PH 2012-10-27 1043 DL5GAC        59  14     UZ2M          59  16     0
QSO: 28471 PH 2012-10-27 1045 DL5GAC        59  14     9H9X          59  15     0
QSO: 28545 PH 2012-10-27 1046 DL5GAC        59  14     CR3A          59  33     0
QSO: 28540 PH 2012-10-27 1047 DL5GAC        59  14     Z38N          59  15     0
QSO: 28549 PH 2012-10-27 1047 DL5GAC        59  14     TA1CR         59  20     0
QSO: 28687 PH 2012-10-27 1049 DL5GAC        59  14     SV5BYR        59  20     0
QSO: 28672 PH 2012-10-27 1049 DL5GAC        59  14     EY8MM         59  17     0
QSO: 28724 PH 2012-10-27 1050 DL5GAC        59  14     C45T          59  20     0
QSO: 28366 PH 2012-10-27 1051 DL5GAC        59  14     UN7MMM        59  17     0
QSO: 28367 PH 2012-10-27 1051 DL5GAC        59  14     RA7A          59  16     0
QSO: 28384 PH 2012-10-27 1051 DL5GAC        59  14     4X0A          59  20     0
QSO: 28386 PH 2012-10-27 1052 DL5GAC        59  14     SV5DKL        59  20     0
QSO: 28404 PH 2012-10-27 1053 DL5GAC        59  14     ZS2I          59  38     0
QSO: 28412 PH 2012-10-27 1056 DL5GAC        59  14     PX5E          59  11     0
QSO: 28315 PH 2012-10-27 1057 DL5GAC        59  14     PJ4X          59  09     0
QSO: 28332 PH 2012-10-27 1058 DL5GAC        59  14     KP2DX         59  08     0
QSO: 28308 PH 2012-10-27 1102 DL5GAC        59  14     8P5A          59  08     0
QSO: 28378 PH 2012-10-27 1102 DL5GAC        59  14     PY1NX         59  11     0
QSO: 28392 PH 2012-10-27 1103 DL5GAC        59  14     V26B          59  08     0
QSO: 28410 PH 2012-10-27 1106 DL5GAC        59  14     EA8BTQ        59  33     0
QSO: 28387 PH 2012-10-27 1107 DL5GAC        59  14     ZV2K          59  11     0
QSO: 28431 PH 2012-10-27 1108 DL5GAC        59  14     CR2T          59  14     0
QSO: 28473 PH 2012-10-27 1111 DL5GAC        59  14     CW0A          59  13     0
QSO: 28831 PH 2012-10-27 1116 DL5GAC        59  14     UA9OMT        59  18     0
QSO: 28797 PH 2012-10-27 1117 DL5GAC        59  14     PS2T          59  11     0
QSO: 28780 PH 2012-10-27 1117 DL5GAC        59  14     PW7T          59  11     0
QSO: 28785 PH 2012-10-27 1118 DL5GAC        59  14     EA8TX         59  33     0
QSO: 28757 PH 2012-10-27 1119 DL5GAC        59  14     PU2LEP        59  11     0
QSO: 28736 PH 2012-10-27 1119 DL5GAC        59  14     EA8BMG        59  33     0
QSO: 28719 PH 2012-10-27 1119 DL5GAC        59  14     EA3WL         59  14     0
QSO: 28682 PH 2012-10-27 1120 DL5GAC        59  14     LR3M          59  13     0
QSO: 28656 PH 2012-10-27 1120 DL5GAC        59  14     K1ZR          59  05     0
QSO: 28311 PH 2012-10-27 1121 DL5GAC        59  14     S57DX         59  15     0
QSO: 28363 PH 2012-10-27 1122 DL5GAC        59  14     LP1H          59  13     0
QSO: 28540 PH 2012-10-27 1123 DL5GAC        59  14     EE6E          59  14     0
QSO: 28566 PH 2012-10-27 1124 DL5GAC        59  14     NP4Z          59  08     0
QSO: 28616 PH 2012-10-27 1126 DL5GAC        59  14     C37NL         59  14     0
QSO: 28534 PH 2012-10-27 1127 DL5GAC        59  14     HK1NA         59  09     0
QSO: 28423 PH 2012-10-27 1128 DL5GAC        59  14     TO9R          59  08     0
QSO: 28417 PH 2012-10-27 1129 DL5GAC        59  14     K1RM          59  05     0
QSO: 28838 PH 2012-10-27 1130 DL5GAC        59  14     SK7K          59  14     0
QSO: 28613 PH 2012-10-27 1131 DL5GAC        59  14     HZ1DG         59  21     0
QSO: 28647 PH 2012-10-27 1133 DL5GAC        59  14     BD7IS         59  24     0
QSO: 28643 PH 2012-10-27 1133 DL5GAC        59  14     VU2DK         59  22     0
QSO: 28595 PH 2012-10-27 1133 DL5GAC        59  14     B7JA          59  24     0
QSO: 28530 PH 2012-10-27 1134 DL5GAC        59  14     4Z4OQ         59  20     0
