START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.6.5
CONTEST: EA-MAJESTAD-SSB
CALLSIGN: ED2R
CATEGORY: MULTI-MULTI ALL HIGH
GRID-LOCATOR: IN83MB
CLAIMED-SCORE: 373648
CLUB: EA CONTEST CLUB
NAME: Radioclub Ayala, Aiara irrati kluba
CERTIFICATE: NO
OPERATORS: EA2T EA2EJO EA2BTN EA2BFM EA2DR
SOAPBOX: 
QSO:  7000 PH 2024-06-22 1300 ED2R          599 VI     ED5R          599 A      0  
QSO: 28507 PH 2024-06-22 1351 ED2R          59  VI     PA1TK         59  011    0  
QSO: 28507 PH 2024-06-22 1352 ED2R          59  VI     D04MTB        59  020    0  
QSO: 28507 PH 2024-06-22 1353 ED2R          59  VI     MM0TFU        59  036    0  
QSO: 28507 PH 2024-06-22 1353 ED2R          59  VI     PC0A          59  148    0  
QSO: 28507 PH 2024-06-22 1353 ED2R          59  VI     PA2JCB        59  035    0  
QSO: 28507 PH 2024-06-22 1354 ED2R          59  VI     DK1FS         59  022    0  
QSO: 28507 PH 2024-06-22 1354 ED2R          59  VI     DO8MA         59  006    0  
QSO: 28507 PH 2024-06-22 1354 ED2R          59  VI     OE5CYL        59  015    0  
QSO: 28507 PH 2024-06-22 1355 ED2R          59  VI     M0XFJ         59  034    0  
QSO: 28507 PH 2024-06-22 1355 ED2R          59  VI     M7SLB         59  014    0  
QSO: 28507 PH 2024-06-22 1356 ED2R          59  VI     DC6BW         59  023    0  
QSO: 28507 PH 2024-06-22 1356 ED2R          59  VI     PD5ISW        59  037    0  
QSO: 28507 PH 2024-06-22 1357 ED2R          59  VI     TF/DK1VK      59  008    0  
QSO: 28507 PH 2024-06-22 1357 ED2R          59  VI     DL4UA/P       59  003    0  
QSO: 28507 PH 2024-06-22 1358 ED2R          59  VI     DL3SYA        59  059    0  
QSO: 28507 PH 2024-06-22 1359 ED2R          59  VI     M6EAM         59  030    0  
QSO: 28507 PH 2024-06-22 1359 ED2R          59  VI     DL6JOE        59  055    0  
QSO: 28507 PH 2024-06-22 1359 ED2R          59  VI     DO1OTW        59  036    0  
QSO: 28507 PH 2024-06-22 1400 ED2R          59  VI     G8GFF         59  071    0  
QSO: 28507 PH 2024-06-22 1400 ED2R          59  VI     DB4LL         59  045    0  
QSO: 28507 PH 2024-06-22 1401 ED2R          59  VI     F6CUW         59  009    0  
QSO: 28507 PH 2024-06-22 1402 ED2R          59  VI     DL1IJU        59  040    0  
QSO: 28507 PH 2024-06-22 1403 ED2R          59  VI     DH6SB         59  003    0  
QSO: 28507 PH 2024-06-22 1404 ED2R          59  VI     DL9ZP         59  036    0  
QSO: 28507 PH 2024-06-22 1404 ED2R          59  VI     PA2VS         59  029    0  
QSO: 28507 PH 2024-06-22 1406 ED2R          59  VI     DL8UV         59  053    0  
QSO: 28507 PH 2024-06-22 1408 ED2R          59  VI     HB9CIC        59  110    0  
QSO: 28507 PH 2024-06-22 1409 ED2R          59  VI     DL1DF         59  039    0  
QSO: 28507 PH 2024-06-22 1409 ED2R          59  VI     DL2IAC        59  043    0  
QSO: 28507 PH 2024-06-22 1409 ED2R          59  VI     DM1FF         59  065    0  
QSO: 28507 PH 2024-06-22 1410 ED2R          59  VI     G8ZRE         59  030    0  
QSO: 28507 PH 2024-06-22 1410 ED2R          59  VI     OE3DMA        59  038    0  
QSO: 28507 PH 2024-06-22 1410 ED2R          59  VI     I3JFU         59  049    0  
QSO: 28507 PH 2024-06-22 1410 ED2R          59  VI     PY2EX         59  067    0  
QSO: 28507 PH 2024-06-22 1411 ED2R          59  VI     PD2GSP        59  001    0  
QSO: 28507 PH 2024-06-22 1413 ED2R          59  VI     IU5PTS        59  006    0  
QSO: 28507 PH 2024-06-22 1414 ED2R          59  VI     DJ4WT         59  020    0  
QSO: 28507 PH 2024-06-22 1415 ED2R          59  VI     F5NGZ         59  005    0  
QSO: 28507 PH 2024-06-22 1418 ED2R          59  VI     DL4EN         59  002    0  
QSO: 28507 PH 2024-06-22 1419 ED2R          59  VI     DO2KSB/P      59  025    0  
QSO: 28507 PH 2024-06-22 1420 ED2R          59  VI     DO1ARD        59  021    0  
QSO: 28507 PH 2024-06-22 1420 ED2R          59  VI     DJ1OJ         59  005    0  
QSO: 28507 PH 2024-06-22 1421 ED2R          59  VI     DO5WA         59  014    0  
QSO: 28507 PH 2024-06-22 1422 ED2R          59  VI     MM7EXK        59  004    0  
QSO: 28507 PH 2024-06-22 1423 ED2R          59  VI     M7SUK         59  003    0  
QSO: 28507 PH 2024-06-22 1423 ED2R          59  VI     S52WW         59  113    0  
QSO: 28507 PH 2024-06-22 1424 ED2R          59  VI     G9P           59  087    0  
QSO: 28507 PH 2024-06-22 1424 ED2R          59  VI     PA2Z          59  007    0  
QSO: 28507 PH 2024-06-22 1424 ED2R          59  VI     LZ5R          59  454    0  
QSO: 28507 PH 2024-06-22 1425 ED2R          59  VI     G8HBS         59  037    0  
QSO: 28507 PH 2024-06-22 1425 ED2R          59  VI     HA5JI         59  098    0  
QSO: 28507 PH 2024-06-22 1426 ED2R          59  VI     F4KLR         59  007    0  
QSO: 28507 PH 2024-06-22 1426 ED2R          59  VI     DM4EZ         59  013    0  
QSO: 28507 PH 2024-06-22 1427 ED2R          59  VI     SP3PDO        59  026    0  
QSO: 28507 PH 2024-06-22 1427 ED2R          59  VI     SP7PRM        59  026    0  
QSO: 28507 PH 2024-06-22 1427 ED2R          59  VI     SP3QDX        59  026    0  
QSO: 28507 PH 2024-06-22 1428 ED2R          59  VI     DG3NAB        59  027    0  
QSO: 28507 PH 2024-06-22 1428 ED2R          59  VI     ON3AR         59  012    0  
QSO: 28507 PH 2024-06-22 1429 ED2R          59  VI     DL6DVU        59  077    0  
QSO: 28507 PH 2024-06-22 1430 ED2R          59  VI     DL3SCV        55  002    0  
QSO: 28507 PH 2024-06-22 1431 ED2R          59  VI     DO8TOH        59  002    0  
QSO: 28507 PH 2024-06-22 1431 ED2R          59  VI     HB9LBM        59  002    0  
QSO: 28507 PH 2024-06-22 1432 ED2R          59  VI     HB9CGQ        59  001    0  
QSO: 28507 PH 2024-06-22 1432 ED2R          59  VI     OK2FS         59  059    0  
QSO: 28507 PH 2024-06-22 1433 ED2R          59  VI     OT5N          59  053    0  
QSO: 28507 PH 2024-06-22 1434 ED2R          59  VI     F2GL          59  005    0  
QSO: 28507 PH 2024-06-22 1434 ED2R          59  VI     M0HWO         59  018    0  
QSO: 28507 PH 2024-06-22 1434 ED2R          59  VI     DA2K          59  022    0  
QSO: 28507 PH 2024-06-22 1435 ED2R          59  VI     DB5SM         59  026    0  
QSO: 28507 PH 2024-06-22 1437 ED2R          59  VI     DL3WA/QRP     59  008    0  
QSO: 28507 PH 2024-06-22 1437 ED2R          59  VI     OK2TOM        59  029    0  
QSO: 28507 PH 2024-06-22 1439 ED2R          59  VI     DD2SM         59  023    0  
QSO: 28507 PH 2024-06-22 1440 ED2R          59  VI     DA0BCC        59  140    0  
QSO: 28507 PH 2024-06-22 1440 ED2R          59  VI     PD5MVH        59  093    0  
QSO: 28507 PH 2024-06-22 1440 ED2R          59  VI     G0OQD         59  010    0  
QSO: 28507 PH 2024-06-22 1441 ED2R          59  VI     OT7Q          59  110    0  
QSO: 28507 PH 2024-06-22 1442 ED2R          59  VI     DO2MHV        59  001    0  
QSO: 28507 PH 2024-06-22 1443 ED2R          59  VI     G4LSX         59  007    0  
QSO: 28507 PH 2024-06-22 1444 ED2R          59  VI     OP5T          59  003    0  
QSO: 28507 PH 2024-06-22 1444 ED2R          59  VI     DL0NG         59  003    0  
QSO: 28507 PH 2024-06-22 1445 ED2R          59  VI     M0ZVB         59  010    0  
QSO: 28507 PH 2024-06-22 1445 ED2R          59  VI     SE2P          59  141    0  
QSO: 28507 PH 2024-06-22 1446 ED2R          59  VI     HF7A          59  026    0  
QSO: 28507 PH 2024-06-22 1446 ED2R          59  VI     G0JGP         59  003    0  
QSO: 28507 PH 2024-06-22 1447 ED2R          59  VI     G4ZEJ/P       59  051    0  
QSO: 28507 PH 2024-06-22 1447 ED2R          59  VI     DM5CY         59  006    0  
QSO: 28507 PH 2024-06-22 1448 ED2R          59  VI     M6AHW         59  007    0  
QSO: 28507 PH 2024-06-22 1448 ED2R          59  VI     ON2PSA        59  028    0  
QSO: 28507 PH 2024-06-22 1449 ED2R          59  VI     G0DDZ         59  023    0  
QSO: 28507 PH 2024-06-22 1449 ED2R          59  VI     EI4II         59  003    0  
QSO: 28507 PH 2024-06-22 1449 ED2R          59  VI     DP7D          59  003    0  
QSO: 28507 PH 2024-06-22 1450 ED2R          59  VI     PD0ARI        59  025    0  
QSO: 28507 PH 2024-06-22 1451 ED2R          59  VI     DD8VU         59  014    0  
QSO: 28507 PH 2024-06-22 1451 ED2R          59  VI     DL3KF         59  002    0  
QSO: 28507 PH 2024-06-22 1453 ED2R          59  VI     2E0GKW        59  017    0  
QSO: 28507 PH 2024-06-22 1454 ED2R          59  VI     F4GTT         59  092    0  
QSO: 28507 PH 2024-06-22 1455 ED2R          59  VI     PD4I          59  022    0  
QSO: 28507 PH 2024-06-22 1456 ED2R          59  VI     RA3OA         59  164    0  
QSO: 28507 PH 2024-06-22 1456 ED2R          59  VI     HB9GNW        59  002    0  
QSO: 28507 PH 2024-06-22 1458 ED2R          59  VI     F4JVT         59  026    0  
QSO: 28507 PH 2024-06-22 1459 ED2R          59  VI     G4LKD         59  001    0  
QSO: 28507 PH 2024-06-22 1459 ED2R          59  VI     M7YDF         59  021    0  
QSO: 28507 PH 2024-06-22 1459 ED2R          59  VI     CT3KN         59  009    0  
QSO: 28507 PH 2024-06-22 1500 ED2R          59  VI     HB9ETH        59  020    0  
QSO: 28507 PH 2024-06-22 1504 ED2R          59  VI     OV1RR         59  002    0  
QSO: 28507 PH 2024-06-22 1504 ED2R          59  VI     OK1UOZ        59  002    0  
QSO: 28507 PH 2024-06-22 1505 ED2R          59  VI     9A3B          59  195    0  
QSO: 28507 PH 2024-06-22 1505 ED2R          59  VI     DL6FKR        59  004    0  
QSO: 28507 PH 2024-06-22 1506 ED2R          59  VI     GM4B          59  030    0  
QSO: 28507 PH 2024-06-22 1507 ED2R          59  VI     G8IBO         59  005    0  
QSO: 28507 PH 2024-06-22 1507 ED2R          59  VI     G0ECX         59  010    0  
QSO: 28507 PH 2024-06-22 1508 ED2R          59  VI     F3QW          59  025    0  
QSO: 28507 PH 2024-06-22 1509 ED2R          59  VI     2E0VDD/P      59  001    0  
QSO: 28507 PH 2024-06-22 1510 ED2R          59  VI     HB9DDS        59  021    0  
QSO: 28507 PH 2024-06-22 1511 ED2R          59  VI     YO7IO         59  064    0  
QSO: 28507 PH 2024-06-22 1511 ED2R          59  VI     G7EGN         59  006    0  
QSO: 28507 PH 2024-06-22 1513 ED2R          59  VI     DF7RA         59  008    0  
QSO: 28507 PH 2024-06-22 1514 ED2R          59  VI     UY3AW         59  001    0  
QSO: 28507 PH 2024-06-22 1516 ED2R          59  VI     DJ3TH         59  002    0  
QSO: 28507 PH 2024-06-22 1516 ED2R          59  VI     DM4VPF        59  001    0  
QSO: 28507 PH 2024-06-22 1516 ED2R          59  VI     MI4I          59  004    0  
QSO: 28507 PH 2024-06-22 1518 ED2R          59  VI     GI5LOW        59  001    0  
QSO: 28507 PH 2024-06-22 1518 ED2R          59  VI     IK2WQK        59  055    0  
QSO: 28507 PH 2024-06-22 1521 ED2R          59  VI     G0NIF         59  002    0  
QSO: 28507 PH 2024-06-22 1522 ED2R          59  VI     HB9HDK        59  056    0  
QSO: 28460 PH 2024-06-22 1525 ED2R          59  VI     M1T           59  117    0  
QSO: 21254 PH 2024-06-22 1531 ED2R          59  VI     IZ1SAI        59  138    0  
QSO: 21276 PH 2024-06-22 1532 ED2R          59  VI     RC2O          59  065    0  
QSO: 21277 PH 2024-06-22 1534 ED2R          59  VI     DM2BKB        59  025    0  
QSO: 21277 PH 2024-06-22 1534 ED2R          59  VI     OK1UOZ        59  014    0  
QSO: 21277 PH 2024-06-22 1535 ED2R          59  VI     RV3FF         59  104    0  
QSO: 21277 PH 2024-06-22 1535 ED2R          59  VI     OK1FU         59  005    0  
QSO: 21277 PH 2024-06-22 1535 ED2R          59  VI     HB9GPG        59  041    0  
QSO: 21277 PH 2024-06-22 1536 ED2R          59  VI     ON2PSA        59  046    0  
QSO: 21277 PH 2024-06-22 1536 ED2R          59  VI     4Z5FI         59  206    0  
QSO: 21277 PH 2024-06-22 1536 ED2R          59  VI     F4EIK         59  006    0  
QSO: 21277 PH 2024-06-22 1537 ED2R          59  VI     G9P           59  110    0  
QSO: 21277 PH 2024-06-22 1537 ED2R          59  VI     9A3B          59  220    0  
QSO: 21277 PH 2024-06-22 1537 ED2R          59  VI     HB9ENE        59  004    0  
QSO: 21277 PH 2024-06-22 1538 ED2R          59  VI     RG5A          59  016    0  
QSO: 21277 PH 2024-06-22 1538 ED2R          59  VI     PA3ATP        59  038    0  
QSO: 21277 PH 2024-06-22 1538 ED2R          59  VI     DL2UW         59  067    0  
QSO: 21277 PH 2024-06-22 1539 ED2R          59  VI     F4LHL         59  001    0  
QSO: 21277 PH 2024-06-22 1540 ED2R          59  VI     LY2AX         59  055    0  
QSO: 21277 PH 2024-06-22 1540 ED2R          59  VI     IK1RGK        59  161    0  
QSO: 21277 PH 2024-06-22 1541 ED2R          59  VI     YB4FIK        59  057    0  
QSO: 21277 PH 2024-06-22 1541 ED2R          59  VI     F4GTT         59  113    0  
QSO: 21277 PH 2024-06-22 1541 ED2R          59  VI     EA8UE         59  TF     0  
QSO: 21277 PH 2024-06-22 1542 ED2R          59  VI     IZ2FOS        59  157    0  
QSO: 21277 PH 2024-06-22 1542 ED2R          59  VI     PA0KDV        59  112    0  
QSO: 21277 PH 2024-06-22 1542 ED2R          59  VI     9A7Z          59  322    0  
QSO: 21277 PH 2024-06-22 1543 ED2R          59  VI     F5UTN         59  111    0  
QSO: 21277 PH 2024-06-22 1543 ED2R          59  VI     TA3D          59  134    0  
QSO: 21277 PH 2024-06-22 1543 ED2R          59  VI     PE0CWK        59  051    0  
QSO: 21277 PH 2024-06-22 1544 ED2R          59  VI     K1LZ          59  186    0  
QSO: 21277 PH 2024-06-22 1544 ED2R          59  VI     RW1CW         59  007    0  
QSO: 21277 PH 2024-06-22 1545 ED2R          59  VI     UR2Y          59  163    0  
QSO: 21277 PH 2024-06-22 1545 ED2R          59  VI     EA8ZS         59  GC     0  
QSO: 21277 PH 2024-06-22 1546 ED2R          59  VI     IZ8GNR        59  183    0  
QSO: 21277 PH 2024-06-22 1546 ED2R          59  VI     8S0C          59  153    0  
QSO: 21277 PH 2024-06-22 1546 ED2R          59  VI     PA3ARM        59  063    0  
QSO: 21277 PH 2024-06-22 1547 ED2R          59  VI     UA9CTT        59  010    0  
QSO: 21277 PH 2024-06-22 1547 ED2R          59  VI     GM4B          59  039    0  
QSO: 21277 PH 2024-06-22 1548 ED2R          59  VI     DJ6DO         59  089    0  
QSO: 21277 PH 2024-06-22 1548 ED2R          59  VI     HB9CIC        59  177    0  
QSO: 21277 PH 2024-06-22 1548 ED2R          59  VI     IV3LNQ        59  044    0  
QSO: 21277 PH 2024-06-22 1549 ED2R          59  VI     UA3UBT        59  049    0  
QSO: 21277 PH 2024-06-22 1549 ED2R          59  VI     PC0A          59  231    0  
QSO: 21277 PH 2024-06-22 1549 ED2R          59  VI     G0DDZ         59  033    0  
QSO: 21277 PH 2024-06-22 1549 ED2R          59  VI     OP5T          59  037    0  
QSO: 21277 PH 2024-06-22 1550 ED2R          59  VI     JR3AAZ        59  025    0  
QSO: 21277 PH 2024-06-22 1550 ED2R          59  VI     PG7M          59  080    0  
QSO: 21277 PH 2024-06-22 1551 ED2R          59  VI     I0KHY         59  015    0  
QSO: 21277 PH 2024-06-22 1551 ED2R          59  VI     OL0W          59  177    0  
QSO: 21277 PH 2024-06-22 1551 ED2R          59  VI     PE1FTV        59  065    0  
QSO: 21277 PH 2024-06-22 1552 ED2R          59  VI     YO3YKT        59  066    0  
QSO: 21277 PH 2024-06-22 1553 ED2R          59  VI     UA4FDK        59  038    0  
QSO: 21277 PH 2024-06-22 1553 ED2R          59  VI     S51DD         59  151    0  
QSO: 21277 PH 2024-06-22 1554 ED2R          59  VI     IU5SFZ        59  041    0  
QSO: 21277 PH 2024-06-22 1554 ED2R          59  VI     SQ3M          59  146    0  
QSO: 21277 PH 2024-06-22 1555 ED2R          59  VI     2W0IEP        59  003    0  
QSO: 21277 PH 2024-06-22 1555 ED2R          59  VI     IZ8EPX        59  339    0  
QSO: 21277 PH 2024-06-22 1555 ED2R          59  VI     HA3DX         59  277    0  
QSO: 21277 PH 2024-06-22 1556 ED2R          59  VI     PA3AAV        59  126    0  
QSO: 14267 PH 2024-06-22 1556 ED2R          59  VI     YO4BEX        59  200    0  
QSO: 21277 PH 2024-06-22 1556 ED2R          59  VI     EA1BXJ        59  S      0  
QSO: 21277 PH 2024-06-22 1557 ED2R          59  VI     2E0GYI        59  036    0  
QSO: 21277 PH 2024-06-22 1557 ED2R          59  VI     IK8UND        59  178    0  
QSO: 21277 PH 2024-06-22 1557 ED2R          59  VI     DO2ALP        59  002    0  
QSO: 21277 PH 2024-06-22 1558 ED2R          59  VI     SO6I          59  117    0  
QSO: 21277 PH 2024-06-22 1558 ED2R          59  VI     S55DX         59  001    0  
QSO: 21277 PH 2024-06-22 1559 ED2R          59  VI     G7BZD         59  005    0  
QSO: 21277 PH 2024-06-22 1600 ED2R          59  VI     DK4AR         59  002    0  
QSO: 14182 PH 2024-06-22 1600 ED2R          59  VI     F6DQV         59  014    0  
QSO: 14182 PH 2024-06-22 1601 ED2R          59  VI     DF7IH         59  033    0  
QSO: 14182 PH 2024-06-22 1601 ED2R          59  VI     DL2VM         59  019    0  
QSO: 21277 PH 2024-06-22 1601 ED2R          59  VI     YE1BMZ        59  017    0  
QSO: 14182 PH 2024-06-22 1601 ED2R          59  VI     HA8QZ         59  020    0  
QSO: 14182 PH 2024-06-22 1602 ED2R          59  VI     HA4A          59  331    0  
QSO: 14182 PH 2024-06-22 1602 ED2R          59  VI     ON5GM         59  144    0  
QSO: 14182 PH 2024-06-22 1602 ED2R          59  VI     DL4DCE        59  004    0  
QSO: 14182 PH 2024-06-22 1603 ED2R          59  VI     IK2HTY        59  099    0  
QSO: 14182 PH 2024-06-22 1603 ED2R          59  VI     YO3YKT        59  069    0  
QSO: 14182 PH 2024-06-22 1604 ED2R          59  VI     OK1DXX        59  013    0  
QSO: 14182 PH 2024-06-22 1606 ED2R          59  VI     UA3UBT        59  055    0  
QSO: 14182 PH 2024-06-22 1606 ED2R          59  VI     OT7Q          59  141    0  
QSO: 14182 PH 2024-06-22 1606 ED2R          59  VI     PA2JCB        59  072    0  
QSO: 14182 PH 2024-06-22 1607 ED2R          59  VI     YO7IO         59  084    0  
QSO: 14182 PH 2024-06-22 1607 ED2R          59  VI     IT9BUN        59  012    0  
QSO: 14182 PH 2024-06-22 1607 ED2R          59  VI     RZ3Z          59  121    0  
QSO: 14182 PH 2024-06-22 1608 ED2R          59  VI     HA3DX         59  165    0  
QSO: 14182 PH 2024-06-22 1608 ED2R          59  VI     DC5CH         59  035    0  
QSO: 21179 PH 2024-06-22 1608 ED2R          59  VI     OE4PWW        59  010    0  
QSO: 14182 PH 2024-06-22 1609 ED2R          59  VI     TK4TH         59  181    0  
QSO: 14182 PH 2024-06-22 1609 ED2R          59  VI     9A3B          59  253    0  
QSO: 14182 PH 2024-06-22 1609 ED2R          59  VI     LZ4A          59  031    0  
QSO: 14182 PH 2024-06-22 1609 ED2R          59  VI     IZ3IBL        59  013    0  
QSO: 14182 PH 2024-06-22 1610 ED2R          59  VI     YT1A          59  378    0  
QSO: 14182 PH 2024-06-22 1610 ED2R          59  VI     OE2KGL        59  001    0  
QSO: 14182 PH 2024-06-22 1610 ED2R          59  VI     PD1TV         59  070    0  
QSO: 21183 PH 2024-06-22 1611 ED2R          59  VI     F5ZO          59  022    0  
QSO: 14182 PH 2024-06-22 1611 ED2R          59  VI     SV3RPQ        59  223    0  
QSO: 21183 PH 2024-06-22 1611 ED2R          59  VI     DG1YBN        59  050    0  
QSO: 21183 PH 2024-06-22 1611 ED2R          59  VI     OK1OA         59  052    0  
QSO: 21183 PH 2024-06-22 1611 ED2R          59  VI     M0REX         59  004    0  
QSO: 14182 PH 2024-06-22 1612 ED2R          59  VI     9A/OE6FAX     59  001    0  
QSO: 21183 PH 2024-06-22 1612 ED2R          59  VI     DB5ZF         59  046    0  
QSO: 14182 PH 2024-06-22 1612 ED2R          59  VI     9A9O          59  165    0  
QSO: 21183 PH 2024-06-22 1613 ED2R          59  VI     SM6TOL        59  104    0  
QSO: 14182 PH 2024-06-22 1613 ED2R          59  VI     SE2P          59  230    0  
QSO: 14182 PH 2024-06-22 1613 ED2R          59  VI     IW1DQS        59  006    0  
QSO: 21183 PH 2024-06-22 1613 ED2R          59  VI     G2E           59  009    0  
QSO: 14182 PH 2024-06-22 1614 ED2R          59  VI     SQ3M          59  160    0  
QSO: 14182 PH 2024-06-22 1614 ED2R          59  VI     SO5C          59  040    0  
QSO: 14182 PH 2024-06-22 1614 ED2R          59  VI     EA8ZS         59  GC     0  
QSO: 21183 PH 2024-06-22 1614 ED2R          59  VI     OK2HBR        59  077    0  
QSO: 14182 PH 2024-06-22 1615 ED2R          59  VI     UR2Y          59  174    0  
QSO: 21183 PH 2024-06-22 1615 ED2R          59  VI     F8CRS         59  030    0  
QSO: 14182 PH 2024-06-22 1615 ED2R          59  VI     F4GTT         59  134    0  
QSO: 14182 PH 2024-06-22 1616 ED2R          59  VI     RG5A          59  027    0  
QSO: 14182 PH 2024-06-22 1616 ED2R          59  VI     F5OHM         59  346    0  
QSO: 14182 PH 2024-06-22 1616 ED2R          59  VI     RW1F          59  287    0  
QSO: 21183 PH 2024-06-22 1616 ED2R          59  VI     M1T           59  154    0  
QSO: 14182 PH 2024-06-22 1616 ED2R          59  VI     ED2X          59  NA     0  
QSO: 14182 PH 2024-06-22 1617 ED2R          59  VI     OM4M          59  072    0  
QSO: 14182 PH 2024-06-22 1617 ED2R          59  VI     S51DX         59  338    0  
QSO: 14182 PH 2024-06-22 1618 ED2R          59  VI     F4IAG         59  014    0  
QSO: 14182 PH 2024-06-22 1618 ED2R          59  VI     EA8UE         59  TF     0  
QSO: 14182 PH 2024-06-22 1619 ED2R          59  VI     OK2MBP        59  109    0  
QSO: 14182 PH 2024-06-22 1619 ED2R          59  VI     RA3Y          59  037    0  
QSO: 14182 PH 2024-06-22 1619 ED2R          59  VI     CT3KN         59  022    0  
QSO: 14182 PH 2024-06-22 1619 ED2R          59  VI     SV2W          59  079    0  
QSO: 21207 PH 2024-06-22 1620 ED2R          59  VI     EA1L          59  O      0  
QSO: 14182 PH 2024-06-22 1620 ED2R          59  VI     9A4OP         59  065    0  
QSO: 14182 PH 2024-06-22 1620 ED2R          59  VI     ED1R          59  AV     0  
QSO: 14182 PH 2024-06-22 1621 ED2R          59  VI     G5LSI         59  009    0  
QSO: 14182 PH 2024-06-22 1621 ED2R          59  VI     OK1OA         59  063    0  
QSO: 14182 PH 2024-06-22 1622 ED2R          59  VI     SP3QFZ        59  044    0  
QSO: 14182 PH 2024-06-22 1622 ED2R          59  VI     IT9OPR        59  049    0  
QSO: 14182 PH 2024-06-22 1623 ED2R          59  VI     OK2TOM        59  051    0  
QSO: 14182 PH 2024-06-22 1623 ED2R          59  VI     OM2ADM        59  105    0  
QSO: 14182 PH 2024-06-22 1624 ED2R          59  VI     YU1NR         59  053    0  
QSO: 21317 PH 2024-06-22 1624 ED2R          59  VI     EA7GX         59  CA     0  
QSO: 14182 PH 2024-06-22 1624 ED2R          59  VI     PD0FTM        59  035    0  
QSO: 14182 PH 2024-06-22 1625 ED2R          59  VI     PD3ED         59  001    0  
QSO: 14182 PH 2024-06-22 1625 ED2R          59  VI     HB9CIC        59  186    0  
QSO: 14182 PH 2024-06-22 1625 ED2R          59  VI     SO6I          59  130    0  
QSO: 14182 PH 2024-06-22 1625 ED2R          59  VI     M0HHG         59  055    0  
QSO: 14182 PH 2024-06-22 1626 ED2R          59  VI     YL7X          59  242    0  
QSO: 14182 PH 2024-06-22 1626 ED2R          59  VI     SP4SAF        59  015    0  
QSO: 21174 PH 2024-06-22 1626 ED2R          59  VI     EC8AQQ        59  GC     0  
QSO: 14182 PH 2024-06-22 1626 ED2R          59  VI     IZ8EPX        59  382    0  
QSO: 14182 PH 2024-06-22 1627 ED2R          59  VI     DG1YBN        59  059    0  
QSO: 21174 PH 2024-06-22 1627 ED2R          59  VI     EA2KK         59  BI     0  
QSO: 14182 PH 2024-06-22 1628 ED2R          59  VI     I0QLR         59  001    0  
QSO: 21174 PH 2024-06-22 1628 ED2R          59  VI     G8ZRE         59  054    0  
QSO: 14182 PH 2024-06-22 1628 ED2R          59  VI     OK1FU         59  009    0  
QSO: 14182 PH 2024-06-22 1628 ED2R          59  VI     IU8RIA        59  214    0  
QSO: 21174 PH 2024-06-22 1628 ED2R          59  VI     DL0ET         59  059    0  
QSO: 14182 PH 2024-06-22 1629 ED2R          59  VI     SQ7KOT        59  012    0  
QSO: 14182 PH 2024-06-22 1629 ED2R          59  VI     8S0C          59  196    0  
