START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: 9A0V
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2025-08-03 0636 9A0V          599 20 JN95PE  OK2PWY        599 1 JN89KW  
QSO: 144100 CW 2025-08-03 0641 9A0V          599 21 JN95PE  OK1IM         599 6 JN79AR  
QSO: 144100 CW 2025-08-03 0643 9A0V          599 22 JN95PE  9A1V          599 2 JN82IW  
QSO: 144100 CW 2025-08-03 0646 9A0V          599 23 JN95PE  YT5W          599 12 KN04OO 
QSO: 144100 CW 2025-08-03 0647 9A0V          599 24 JN95PE  YU2M          599 16 KN04JR 
QSO: 144100 CW 2025-08-03 0651 9A0V          599 25 JN95PE  OE5FSM        599 3 JN78EI  
QSO: 144100 CW 2025-08-03 0652 9A0V          599 26 JN95PE  OL2J          599 22 JN79TI 
QSO: 144100 CW 2025-08-03 0653 9A0V          599 27 JN95PE  S57NAW        599 23 JN76PA 
QSO: 144100 CW 2025-08-03 0658 9A0V          599 28 JN95PE  OM4CW         599 24 JN99CH 
QSO: 144100 CW 2025-08-03 0659 9A0V          599 29 JN95PE  I4CIV         599 15 JN63FX 
QSO: 144100 CW 2025-08-03 0702 9A0V          599 30 JN95PE  9A1W          599 25 JN75ST 
QSO: 144100 CW 2025-08-03 0704 9A0V          599 31 JN95PE  OK1TEH        599 25 JO70FD 
QSO: 144100 CW 2025-08-03 0705 9A0V          599 32 JN95PE  S52IT         599 7 JN76AA  
QSO: 144100 CW 2025-08-03 0706 9A0V          599 33 JN95PE  YO3FFF        599 5 KN24ND  
QSO: 144100 CW 2025-08-03 0711 9A0V          599 34 JN95PE  9A3RU         599 22 JN85LI 
QSO: 144100 CW 2025-08-03 0715 9A0V          599 35 JN95PE  IZ3ZOO        599 5 JN55PN  
QSO: 144100 CW 2025-08-03 0718 9A0V          599 36 JN95PE  S59DEM        599 139 JN75DS
QSO: 144100 CW 2025-08-03 0721 9A0V          599 37 JN95PE  OK2PVF        599 20 JN99GU 
QSO: 144100 CW 2025-08-03 0723 9A0V          599 38 JN95PE  S59DR         599 11 JN76DF 
QSO: 144100 CW 2025-08-03 0726 9A0V          599 39 JN95PE  HG1A          599 42 JN86MM 
QSO: 144100 CW 2025-08-03 0726 9A0V          599 40 JN95PE  HA6W          599 57 KN08FB 
QSO: 144100 CW 2025-08-03 0727 9A0V          599 41 JN95PE  S57LM         599 34 JN76HD 
QSO: 144100 CW 2025-08-03 0728 9A0V          599 42 JN95PE  OK1HMP        599 20 JO70EB 
QSO: 144100 CW 2025-08-03 0729 9A0V          599 43 JN95PE  9A3QB         599 31 JN95HN 
QSO: 144100 CW 2025-08-03 0730 9A0V          599 44 JN95PE  9A6K          599 66 JN74UT 
QSO: 144100 CW 2025-08-03 0731 9A0V          599 45 JN95PE  OK1DIX        599 15 JO60JJ 
QSO: 144100 CW 2025-08-03 0734 9A0V          599 46 JN95PE  Z31EF         599 13 KN02RE 
QSO: 144100 CW 2025-08-03 0737 9A0V          599 47 JN95PE  9A4QV         599 38 JN75CG 
QSO: 144100 CW 2025-08-03 0739 9A0V          599 48 JN95PE  OK1MWW        599 13 JN89DW 
QSO: 144100 CW 2025-08-03 0739 9A0V          599 49 JN95PE  9A3ST         599 6 JN75BB  
QSO: 144100 CW 2025-08-03 0746 9A0V          599 50 JN95PE  HA2NP         599 7 JN97SG  
QSO: 144100 CW 2025-08-03 0747 9A0V          599 51 JN95PE  LZ8A          599 25 KN22HS 
QSO: 144100 CW 2025-08-03 0749 9A0V          599 52 JN95PE  S58RU         599 18 JN65WM 
QSO: 144100 CW 2025-08-03 0752 9A0V          599 53 JN95PE  S51WC         599 44 JN75OT 
QSO: 144100 CW 2025-08-03 0754 9A0V          599 54 JN95PE  HA2RQ         599 16 JN86XX 
QSO: 144100 CW 2025-08-03 0758 9A0V          599 55 JN95PE  E77P          599 39 JN83PX 
QSO: 144100 CW 2025-08-03 0758 9A0V          599 56 JN95PE  YU5C          599 3 KN02XX  
QSO: 144100 CW 2025-08-03 0800 9A0V          599 57 JN95PE  OM5CM         599 21 JN87WV 
QSO: 144100 CW 2025-08-03 0802 9A0V          599 58 JN95PE  LZ2SQ         599 27 KN33GM 
QSO: 144100 CW 2025-08-03 0804 9A0V          599 59 JN95PE  S50C          599 217 JN76JG
QSO: 144100 CW 2025-08-03 0806 9A0V          599 60 JN95PE  S53M          599 12 JN86CR 
QSO: 144100 CW 2025-08-03 0807 9A0V          599 61 JN95PE  S52ZD         599 33 JN75TV 
QSO: 144100 CW 2025-08-03 0808 9A0V          599 62 JN95PE  OK1OPT        599 27 JN69NX 
QSO: 144100 CW 2025-08-03 0809 9A0V          599 63 JN95PE  HA5OO         599 32 JN97OM 
QSO: 144100 CW 2025-08-03 0811 9A0V          599 64 JN95PE  I3CLZ         599 30 JN55PS 
QSO: 144100 CW 2025-08-03 0812 9A0V          599 65 JN95PE  S50K          599 48 JN66XB 
QSO: 144100 CW 2025-08-03 0815 9A0V          599 66 JN95PE  HA1CA         599 67 JN86HN 
QSO: 144100 CW 2025-08-03 0818 9A0V          599 67 JN95PE  IQ6AN         599 29 JN63OH 
QSO: 144100 CW 2025-08-03 0820 9A0V          599 68 JN95PE  IK4AUY        599 12 JN54MI 
QSO: 144100 CW 2025-08-03 0827 9A0V          599 69 JN95PE  OK1RDO        599 25 JN69KL 
QSO: 144100 CW 2025-08-03 0828 9A0V          599 70 JN95PE  9A7B          599 18 JN83GJ 
QSO: 144100 CW 2025-08-03 0831 9A0V          599 71 JN95PE  LZ2FP         599 9 KN13SE  
QSO: 144100 CW 2025-08-03 0832 9A0V          599 72 JN95PE  LZ1JH         599 3 KN12PQ  
QSO: 144100 CW 2025-08-03 0835 9A0V          599 73 JN95PE  9A1CEL        599 7 JN85LI  
QSO: 144100 CW 2025-08-03 0836 9A0V          599 74 JN95PE  9A1CLC        599 1 JN85LI  
QSO: 144100 CW 2025-08-03 0842 9A0V          599 75 JN95PE  9A2VX         599 10 JN74KN 
QSO: 144100 CW 2025-08-03 0847 9A0V          599 76 JN95PE  9A1CCU        599 5 JN85LI  
QSO: 144100 CW 2025-08-03 0847 9A0V          599 77 JN95PE  HA2ML         599 22 JN97CO 
QSO: 144100 CW 2025-08-03 0850 9A0V          599 78 JN95PE  OK2KOJ        599 10 JN89GF 
QSO: 144100 CW 2025-08-03 0854 9A0V          599 79 JN95PE  HA4YH         599 2 JN97FE  
QSO: 144100 CW 2025-08-03 0858 9A0V          599 80 JN95PE  OM7AG         599 11 JN98NO 
QSO: 144100 CW 2025-08-03 0901 9A0V          599 81 JN95PE  9A3AQ         599 10 JN75WS 
QSO: 144100 CW 2025-08-03 0904 9A0V          599 82 JN95PE  S58M          599 42 JN76ID 
QSO: 144100 CW 2025-08-03 0908 9A0V          599 83 JN95PE  OM5LD         599 27 JN98AH 
QSO: 144100 CW 2025-08-03 0909 9A0V          599 84 JN95PE  OK2WO         599 55 JN89IH 
QSO: 144100 CW 2025-08-03 0911 9A0V          599 85 JN95PE  OK2CMZ        599 16 JN89JT 
QSO: 144100 CW 2025-08-03 0912 9A0V          599 86 JN95PE  9A1AAY        599 87 JN85PJ 
QSO: 144100 CW 2025-08-03 0913 9A0V          599 87 JN95PE  OM1HI         599 4 JN88LE  
QSO: 144100 CW 2025-08-03 0917 9A0V          599 88 JN95PE  S50J          599 17 JN65VO 
QSO: 144100 CW 2025-08-03 0919 9A0V          599 89 JN95PE  OK2KPD        599 63 JO80OB 
QSO: 144100 CW 2025-08-03 0921 9A0V          599 90 JN95PE  OE5ANL        599 29 JN78DH 
QSO: 144100 CW 2025-08-03 0923 9A0V          599 91 JN95PE  9A0KG         599 54 JN83CW 
QSO: 144100 CW 2025-08-03 0924 9A0V          599 92 JN95PE  9A1N          599 6 JN85LI  
QSO: 144100 CW 2025-08-03 0925 9A0V          599 93 JN95PE  HA5UA         599 44 JN97UM 
QSO: 144100 CW 2025-08-03 0925 9A0V          599 94 JN95PE  9A1CTE        599 7 JN85LI  
QSO: 144100 CW 2025-08-03 0926 9A0V          599 95 JN95PE  9A9C          599 7 JN85LI  
QSO: 144100 CW 2025-08-03 0927 9A0V          599 96 JN95PE  YU1LA         599 71 KN04FR 
QSO: 144100 CW 2025-08-03 0928 9A0V          599 97 JN95PE  9A2N          599 5 JN85LI  
QSO: 144100 CW 2025-08-03 0932 9A0V          599 98 JN95PE  OK7NV         599 36 JN79IO 
QSO: 144100 CW 2025-08-03 0934 9A0V          599 99 JN95PE  OK2BU         599 30 JN89KL 
QSO: 144100 CW 2025-08-03 0939 9A0V          599 100 JN95PE 9A8D          599 107 JN95LM
QSO: 144100 CW 2025-08-03 0940 9A0V          599 101 JN95PE 9A5Y          599 197 JN85OO
QSO: 144100 CW 2025-08-03 0942 9A0V          599 102 JN95PE IV3CWI        599 20 JN66OC 
QSO: 144100 CW 2025-08-03 0945 9A0V          599 103 JN95PE LZ2ZY         599 53 KN13OT 
QSO: 144100 CW 2025-08-03 0951 9A0V          599 104 JN95PE 9A2PT         599 39 JN75JD 
QSO: 144100 CW 2025-08-03 0955 9A0V          599 105 JN95PE LZ2OG         599 70 KN13LP 
QSO: 144100 CW 2025-08-03 0956 9A0V          599 106 JN95PE YO9AYN        599 31 KN24SW 
QSO: 144100 CW 2025-08-03 0957 9A0V          599 107 JN95PE YO2IW         599 40 KN05NU 
QSO: 144100 CW 2025-08-03 1002 9A0V          599 108 JN95PE IZ1YTK        599 127 JN45CD
QSO: 144100 CW 2025-08-03 1003 9A0V          599 109 JN95PE 9A/S54O       599 70 JN74FM 
QSO: 144100 CW 2025-08-03 1005 9A0V          599 110 JN95PE YU1AT         599 19 KN04ET 
QSO: 144100 CW 2025-08-03 1007 9A0V          599 111 JN95PE OM3KHT        599 57 JN98KX 
QSO: 144100 CW 2025-08-03 1010 9A0V          599 112 JN95PE 9A9D          599 46 JN85KV 
QSO: 144100 CW 2025-08-03 1011 9A0V          599 113 JN95PE E73O          599 123 JN95CA
QSO: 144100 CW 2025-08-03 1012 9A0V          599 114 JN95PE SN7L          599 90 JO91QF 
QSO: 144100 CW 2025-08-03 1015 9A0V          599 115 JN95PE IK3FHP        599 53 JN65KO 
QSO: 144100 CW 2025-08-03 1017 9A0V          599 116 JN95PE LZ1ZP         599 3 KN22ID  
QSO: 144100 CW 2025-08-03 1018 9A0V          599 117 JN95PE 9A3FBB        599 3 JN85LI  
QSO: 144100 CW 2025-08-03 1020 9A0V          599 118 JN95PE DB7MM/P       599 16 JN59US 
QSO: 144100 CW 2025-08-03 1021 9A0V          599 119 JN95PE OK2HM         599 54 JN89HA 
QSO: 144100 CW 2025-08-03 1023 9A0V          599 120 JN95PE OK1KJO        599 58 JO60OK 
QSO: 144100 CW 2025-08-03 1024 9A0V          599 121 JN95PE OE/OL1P       599 128 JN77VN
QSO: 144100 CW 2025-08-03 1027 9A0V          599 122 JN95PE HA2R          599 194 JN87UE
QSO: 144100 CW 2025-08-03 1029 9A0V          599 123 JN95PE SP9KDA        599 154 JO90PP
QSO: 144100 CW 2025-08-03 1030 9A0V          599 124 JN95PE 9A4RM         599 73 JN95LI 
QSO: 144100 CW 2025-08-03 1032 9A0V          599 125 JN95PE OK1DQT        599 71 JN79IX 
QSO: 144100 CW 2025-08-03 1042 9A0V          599 126 JN95PE OM5AW         599 261 JN98AH
QSO: 144100 CW 2025-08-03 1045 9A0V          599 127 JN95PE S59P          599 268 JN86AO
QSO: 144100 CW 2025-08-03 1049 9A0V          599 128 JN95PE 9A/S51WX      599 5 JN74QH  
QSO: 144100 CW 2025-08-03 1050 9A0V          599 129 JN95PE S53XX         599 48 JN76CF 
QSO: 144100 CW 2025-08-03 1053 9A0V          599 130 JN95PE HG1Z          599 160 JN86KU
QSO: 144100 CW 2025-08-03 1055 9A0V          599 131 JN95PE DK1KC/P       559 28 JN58QH 
QSO: 144100 CW 2025-08-03 1056 9A0V          599 132 JN95PE 9A2MF         599 11 JN65TJ 
QSO: 144100 CW 2025-08-03 1102 9A0V          599 133 JN95PE IK7FPU        599 35 JN71SU 
QSO: 144100 CW 2025-08-03 1104 9A0V          599 134 JN95PE 9A2U          599 109 JN75RQ
QSO: 144100 CW 2025-08-03 1105 9A0V          599 135 JN95PE E77Z          599 13 JN93CQ 
QSO: 144100 CW 2025-08-03 1105 9A0V          599 136 JN95PE 9A2AE         599 71 JN86HF 
QSO: 144100 CW 2025-08-03 1107 9A0V          599 137 JN95PE E7W           599 196 JN84SU
QSO: 144100 CW 2025-08-03 1110 9A0V          599 138 JN95PE S53JPQ        599 116 JN75RX
QSO: 144100 CW 2025-08-03 1112 9A0V          599 139 JN95PE IK5LWE        599 39 JN54QF 
QSO: 144100 CW 2025-08-03 1113 9A0V          599 140 JN95PE S59GS         599 16 JN75OO 
QSO: 144100 CW 2025-08-03 1115 9A0V          599 141 JN95PE S50W          599 115 JN76WK
QSO: 144100 CW 2025-08-03 1117 9A0V          599 142 JN95PE YU1AES        599 5 KN03QF  
QSO: 144100 CW 2025-08-03 1126 9A0V          599 143 JN95PE OK1MAC/P      599 15 JN79OP 
QSO: 144100 CW 2025-08-03 1129 9A0V          599 144 JN95PE UW8SM         599 1 KN28IV  
QSO: 144100 CW 2025-08-03 1136 9A0V          599 145 JN95PE OM3CQF        599 107 JN88RT
QSO: 144100 CW 2025-08-03 1141 9A0V          599 146 JN95PE 9A1UN         599 11 JN65TF 
QSO: 144100 CW 2025-08-03 1143 9A0V          599 147 JN95PE 9A1CRJ        599 7 JN95HN  
QSO: 144100 CW 2025-08-03 1145 9A0V          599 148 JN95PE S51BW/P       599 32 JN76KK 
QSO: 144100 CW 2025-08-03 1152 9A0V          599 149 JN95PE IQ3AZ         599 46 JN65QQ 
QSO: 144100 CW 2025-08-03 1157 9A0V          599 150 JN95PE OE1W          599 290 JN77TX
QSO: 144100 CW 2025-08-03 1202 9A0V          599 151 JN95PE HG6Z          599 96 JN97WV 
QSO: 144100 CW 2025-08-03 1209 9A0V          599 152 JN95PE YU1EM         599 26 KN04FP 
QSO: 144100 CW 2025-08-03 1212 9A0V          599 153 JN95PE S56P          599 187 JN76PO
QSO: 144100 CW 2025-08-03 1225 9A0V          599 154 JN95PE 9A3NC         599 34 JN75BA 
QSO: 144100 CW 2025-08-03 1229 9A0V          599 155 JN95PE S53BB         599 3 JN76HD  
QSO: 144100 CW 2025-08-03 1233 9A0V          599 156 JN95PE OL1B          599 112 JO80IB
QSO: 144100 CW 2025-08-03 1242 9A0V          599 157 JN95PE OE/PA2RU      599 15 JN77SD 
QSO: 144100 CW 2025-08-03 1244 9A0V          599 158 JN95PE S52W          599 22 JN75ON 
QSO: 144100 CW 2025-08-03 1248 9A0V          599 159 JN95PE IV3EAD        599 19 JN65OW 
QSO: 144100 CW 2025-08-03 1254 9A0V          599 160 JN95PE S58Y          599 39 JN76SH 
QSO: 144100 CW 2025-08-03 1258 9A0V          599 161 JN95PE OK2PNQ        599 11 JN89LE 
QSO: 144100 CW 2025-08-03 1301 9A0V          599 162 JN95PE OE/OK1FEN     599 32 JN77KR 
QSO: 144100 CW 2025-08-03 1311 9A0V          599 163 JN95PE OK7DA/P       599 17 JO70DA 
QSO: 144100 CW 2025-08-03 1312 9A0V          599 164 JN95PE E77DX         599 10 JN84IX 
QSO: 144100 CW 2025-08-03 1316 9A0V          599 165 JN95PE HA8RM         599 138 JN96UW
QSO: 144100 CW 2025-08-03 1322 9A0V          599 166 JN95PE OE5KAP        599 16 JN68WW 
QSO: 144100 CW 2025-08-03 1326 9A0V          599 167 JN95PE LZ2QQ         599 19 KN23XT 
QSO: 144100 CW 2025-08-03 1341 9A0V          599 168 JN95PE 9A5RY         599 43 JN85WF 
QSO: 144100 CW 2025-08-03 1346 9A0V          599 169 JN95PE S57WW         599 17 JN86CM 
QSO: 144100 CW 2025-08-03 1359 9A0V          599 170 JN95PE I0YLI         599 54 JN61HU 
END-OF-LOG:
