START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N6AN
LOCATION: LAX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: DM04vd
CLAIMED-SCORE: 25344
NAME: David Hodge
OPERATORS: N6AN
CLUB: SOUTHERN CALIFORNIA CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8744.0
SOAPBOX: Portable on Flint Peak. KX3 @ 5 watts, 100' doublet fed with CAT5
SOAPBOX: twisted pair, 44' doublet fed with CAT5 twisted pair.
SOAPBOX: Conditions were refreshing after years of no spots.
SOAPBOX: My high point on 80 was working RM0F and hearing BY5HB.
SOAPBOX:    On  20 it         was   a                thrill to  hear             both sides  of
QSO:   14000  CW 2020-11-28 2324  N6AN             599  3   CR6K             599  14  
QSO:   14000  CW 2020-11-28 2325  N6AN             599  3   CR3W             599  33  
QSO:   14000  CW 2020-11-28 2338  N6AN             599  3   PJ4/DL6KR        599  09  
QSO:   21000  CW 2020-11-28 2341  N6AN             599  3   JA6BZI           599  25  
QSO:   21000  CW 2020-11-28 2342  N6AN             599  3   JI0VWL           599  25  
QSO:   21000  CW 2020-11-28 2347  N6AN             599  3   JN2AMD           599  25  
QSO:   14000  CW 2020-11-28 2354  N6AN             599  3   JH1GEX           599  25  
QSO:   14000  CW 2020-11-28 2358  N6AN             599  3   D4Z              599  35  
QSO:   14000  CW 2020-11-29 0002  N6AN             599  3   TI7W             599  07  
QSO:   21000  CW 2020-11-29 0016  N6AN             599  3   JH1GEX           599  25  
QSO:   21000  CW 2020-11-29 0017  N6AN             599  3   JH8YOH           599  25  
QSO:   14000  CW 2020-11-29 0033  N6AN             599  3   JF1NHD           599  25  
QSO:   14000  CW 2020-11-29 0039  N6AN             599  3   FY5KE            599  09  
QSO:   14000  CW 2020-11-29 0044  N6AN             599  3   VE6BBP           599  04  
QSO:   14000  CW 2020-11-29 0045  N6AN             599  3   JA7IC            599  25  
QSO:   14000  CW 2020-11-29 0049  N6AN             599  3   KH7Q             599  31  
QSO:   14000  CW 2020-11-29 0057  N6AN             599  3   VA7DX            599  03  
QSO:   14000  CW 2020-11-29 0059  N6AN             599  3   JA7ZFN           599  25  
QSO:   14000  CW 2020-11-29 0102  N6AN             599  3   XE2B             599  06  
QSO:   14000  CW 2020-11-29 0117  N6AN             599  3   RT0C             599  19  
QSO:   14000  CW 2020-11-29 0120  N6AN             599  3   CE3CT            599  12  
QSO:   14000  CW 2020-11-29 0128  N6AN             599  3   KH6TU            599  31  
QSO:    3500  CW 2020-11-29 1358  N6AN             599  3   K0RF             599  04  
QSO:    3500  CW 2020-11-29 1359  N6AN             599  3   VE7JH            599  03  
QSO:    7000  CW 2020-11-29 1415  N6AN             599  3   VE5MX            599  04  
QSO:    7000  CW 2020-11-29 1417  N6AN             599  3   KT3M             599  04  
QSO:    3500  CW 2020-11-29 1431  N6AN             599  3   RM0F             599  19  
QSO:   14000  CW 2020-11-29 1450  N6AN             599  3   ZF1A             599  08  
QSO:   21000  CW 2020-11-29 1519  N6AN             599  3   CR3W             599  33  
QSO:   21000  CW 2020-11-29 1521  N6AN             599  3   EA2W             599  14  
QSO:   21000  CW 2020-11-29 1548  N6AN             599  3   V31MA            599  07  
QSO:   21000  CW 2020-11-29 1614  N6AN             599  3   IT9VDQ           599  15  
QSO:   28000  CW 2020-11-29 1640  N6AN             599  3   VE3NNT           599  04  
QSO:   14000  CW 2020-11-29 1655  N6AN             599  3   S53ZO            599  15  
QSO:   21000  CW 2020-11-29 1723  N6AN             599  3   EA5KA            599  14  
QSO:   21000  CW 2020-11-29 1726  N6AN             599  3   VE6TL            599  04  
QSO:   14000  CW 2020-11-29 1740  N6AN             599  3   KH7M             599  31  
QSO:   21000  CW 2020-11-29 1814  N6AN             599  3   K3UA             599  05  
QSO:   21000  CW 2020-11-29 1938  N6AN             599  3   VE6BBP           599  04  
QSO:   21000  CW 2020-11-29 1940  N6AN             599  3   CR2X             599  14  
QSO:   21000  CW 2020-11-29 1944  N6AN             599  3   NP3X             599  08  
QSO:   21000  CW 2020-11-29 1953  N6AN             599  3   VE7NY            599  03  
QSO:   14000  CW 2020-11-29 2005  N6AN             599  3   VE6WQ            599  04  
QSO:   14000  CW 2020-11-29 2012  N6AN             599  3   VE3EK            599  04  
QSO:   14000  CW 2020-11-29 2026  N6AN             599  3   AH6KO            599  31  
QSO:   14000  CW 2020-11-29 2030  N6AN             599  3   VA2UR            599  05  
QSO:   14000  CW 2020-11-29 2031  N6AN             599  3   VE7VR            599  03  
QSO:   14000  CW 2020-11-29 2035  N6AN             599  3   VE9CB            599  05  
QSO:   21000  CW 2020-11-29 2044  N6AN             599  3   ZL3X             599  32  
QSO:   21000  CW 2020-11-29 2103  N6AN             599  3   WH7T             599  31  
QSO:   21000  CW 2020-11-29 2116  N6AN             599  3   LU8QT            599  13  
QSO:   21000  CW 2020-11-29 2119  N6AN             599  3   VK2IA            599  30  
QSO:   21000  CW 2020-11-29 2144  N6AN             599  3   VK4TS            599  30  
QSO:   21000  CW 2020-11-29 2145  N6AN             599  3   CO8LY            599  08  
QSO:   21000  CW 2020-11-29 2150  N6AN             599  3   JF1NHD           599  25  
QSO:   21000  CW 2020-11-29 2214  N6AN             599  3   XQ1KZ            599  12  
QSO:   21000  CW 2020-11-29 2218  N6AN             599  3   KL7RA            599  01  
QSO:   14000  CW 2020-11-29 2231  N6AN             599  3   KL7RA            599  01  
QSO:   14000  CW 2020-11-29 2236  N6AN             599  3   AL1G             599  01  
QSO:   21000  CW 2020-11-29 2306  N6AN             599  3   JA1PNA           599  25  
QSO:   21000  CW 2020-11-29 2307  N6AN             599  3   JR3EOI           599  25  
QSO:   21000  CW 2020-11-29 2308  N6AN             599  3   JA5FDJ           599  25  
QSO:   21000  CW 2020-11-29 2314  N6AN             599  3   VE6UM            599  04  
QSO:   14000  CW 2020-11-29 2322  N6AN             599  3   VE7XF            599  03  
QSO:    7000  CW 2020-11-29 2340  N6AN             599  3   VE2IM            599  02  
QSO:    7000  CW 2020-11-29 2342  N6AN             599  3   XE2T             599  06  
END-OF-LOG:
