START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: DM8MH
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: QRP
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: DM8MH
CREATED-BY: N1MM LOGGER+ 1.0.9885.0
HQ-CATEGORY: Single Operator, One Radio (SO1R), QRP, 8 Hours
QSO: 21081 DG 2023-06-04 0813 DM8MH JO51 SM2OTU KP16
QSO: 21091 DG 2023-06-04 0816 DM8MH JO51 LY1R KO14
QSO: 21091 DG 2023-06-04 0817 DM8MH JO51 CO8MCL FL20
QSO: 21091 DG 2023-06-04 0821 DM8MH JO51 YO5PUV/P KN16
QSO: 21091 DG 2023-06-04 0822 DM8MH JO51 JH2MYN PM94
QSO: 21091 DG 2023-06-04 0830 DM8MH JO51 EC3A JN00
QSO: 21091 DG 2023-06-04 0834 DM8MH JO51 LB6VI JP53
QSO: 21091 DG 2023-06-04 0836 DM8MH JO51 R3KF KO91
QSO: 21091 DG 2023-06-04 0839 DM8MH JO51 JA7FTR QM08
QSO: 21091 DG 2023-06-04 0840 DM8MH JO51 IT9VCE JM77
QSO: 21092 DG 2023-06-04 0848 DM8MH JO51 2E0INN IO83
QSO: 21091 DG 2023-06-04 0851 DM8MH JO51 F4DXX IN97
QSO: 21091 DG 2023-06-04 0853 DM8MH JO51 UT2SQ KN29
QSO: 21091 DG 2023-06-04 0855 DM8MH JO51 KP4JFR FK68
QSO: 21091 DG 2023-06-04 0859 DM8MH JO51 SE6K JO66
QSO: 21091 DG 2023-06-04 0903 DM8MH JO51 RG0S OO22
QSO: 28091 DG 2023-06-04 0907 DM8MH JO51 IT9VCE JM77
QSO: 28091 DG 2023-06-04 0910 DM8MH JO51 V51MA JG87
QSO: 28091 DG 2023-06-04 0915 DM8MH JO51 EA1GT IN52
QSO: 28091 DG 2023-06-04 0916 DM8MH JO51 IT9MRM JM77
QSO: 28091 DG 2023-06-04 0920 DM8MH JO51 BA4TB PM01
QSO: 14091 DG 2023-06-04 0924 DM8MH JO51 F4IET JN23
QSO: 14091 DG 2023-06-04 0926 DM8MH JO51 WA2GOT FN31
QSO: 14091 DG 2023-06-04 0927 DM8MH JO51 I2XLF JN45
QSO: 14091 DG 2023-06-04 0930 DM8MH JO51 S56A JN76
QSO: 14091 DG 2023-06-04 0938 DM8MH JO51 TK4TH JN41
QSO: 21092 DG 2023-06-04 0950 DM8MH JO51 OH1HJO KP00
QSO: 21092 DG 2023-06-04 0952 DM8MH JO51 G2M IO82
QSO: 21092 DG 2023-06-04 0955 DM8MH JO51 PA3HGF JO21
QSO: 21092 DG 2023-06-04 0956 DM8MH JO51 PY2GTA GG66
END-OF-LOG:
