START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: IZ2SXZ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
OPERATORS: 
CREATED-BY: ADIF2CABRILLO.COM VERSION 2.1.6
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21091 DG 2023-06-04 1619 IZ2SXZ JN56DG JH4UTP PM64 1
QSO: 14091 DG 2023-06-04 1605 IZ2SXZ JN56DG RG4A LO20 1
QSO: 14091 DG 2023-06-04 1603 IZ2SXZ JN56DG YO4NF KN44 1
QSO: 14081 DG 2023-06-04 1559 IZ2SXZ JN56DG YO4NA KN44 1
QSO: 14081 DG 2023-06-04 1543 IZ2SXZ JN56DG CT1FOQ IN50 1
QSO: 14081 DG 2023-06-04 1542 IZ2SXZ JN56DG SP9UXI JO90 1
QSO: 14081 DG 2023-06-04 1539 IZ2SXZ JN56DG SM5BS JO89 1
QSO: 14091 DG 2023-06-04 1528 IZ2SXZ JN56DG OM5TX JN97 1
QSO: 14091 DG 2023-06-04 1516 IZ2SXZ JN56DG OH1LXF KP20 1
QSO: 21091 DG 2023-06-04 1511 IZ2SXZ JN56DG BG5FCH PL08 1
QSO: 14081 DG 2023-06-04 1504 IZ2SXZ JN56DG RN1AO KO59 1
QSO: 14081 DG 2023-06-04 1453 IZ2SXZ JN56DG UR5CBP KN58 1
QSO: 14081 DG 2023-06-04 1452 IZ2SXZ JN56DG EC4AA IN80 1
QSO: 14081 DG 2023-06-04 1452 IZ2SXZ JN56DG RO1M KO59 1
QSO: 14081 DG 2023-06-04 1449 IZ2SXZ JN56DG OM6BPA JN99 1
QSO: 14091 DG 2023-06-04 1232 IZ2SXZ JN56DG SE6K JO66 1
QSO: 21091 DG 2023-06-04 1224 IZ2SXZ JN56DG BA4TB PM01 1
QSO: 21081 DG 2023-06-04 1222 IZ2SXZ JN56DG PA6T JO21 1
QSO: 21081 DG 2023-06-04 1220 IZ2SXZ JN56DG DL8TG JO52 1
QSO: 21091 DG 2023-06-04 1217 IZ2SXZ JN56DG IT9VCE JM77 1
QSO: 21091 DG 2023-06-04 1216 IZ2SXZ JN56DG PA6AA JO32 1
QSO: 21091 DG 2023-06-04 1214 IZ2SXZ JN56DG JI4WHS PM64 1
QSO: 21091 DG 2023-06-04 1209 IZ2SXZ JN56DG JR1NHD PM95 1
QSO: 14091 DG 2023-06-04 1202 IZ2SXZ JN56DG UA6CE LN05 1
QSO: 21091 DG 2023-06-04 1155 IZ2SXZ JN56DG RG4A LO20 1
QSO: 14081 DG 2023-06-04 1149 IZ2SXZ JN56DG SP1DOZ JO73 1
QSO: 14091 DG 2023-06-04 1145 IZ2SXZ JN56DG OM1HMI JN88 1
QSO: 21091 DG 2023-06-04 0958 IZ2SXZ JN56DG UA6CE LN05 1
QSO: 14081 DG 2023-06-04 0952 IZ2SXZ JN56DG OH3CUF KP11 1
QSO: 21091 DG 2023-06-04 0947 IZ2SXZ JN56DG OK4YL JN99 1
QSO: 14091 DG 2023-06-04 0937 IZ2SXZ JN56DG TK4TH JN41 1
QSO: 21091 DG 2023-06-04 0936 IZ2SXZ JN56DG LY1R KO14 1
QSO: 21091 DG 2023-06-04 0934 IZ2SXZ JN56DG JA7FTR QM08 1
QSO: 21091 DG 2023-06-04 0932 IZ2SXZ JN56DG LY2PAD KO14 1
QSO: 21091 DG 2023-06-04 0931 IZ2SXZ JN56DG SP7IIT KO00 1
QSO: 14081 DG 2023-06-04 0810 IZ2SXZ JN56DG SP9HAN JO90 1
QSO: 14081 DG 2023-06-04 0809 IZ2SXZ JN56DG IU8PWS JN71 1
QSO: 21091 DG 2023-06-04 0804 IZ2SXZ JN56DG JH1FSF QM05 1
QSO: 21091 DG 2023-06-04 0802 IZ2SXZ JN56DG RG0S OO22 1
QSO: 21091 DG 2023-06-04 0800 IZ2SXZ JN56DG RW0SR OO22 1
QSO: 21091 DG 2023-06-04 0758 IZ2SXZ JN56DG BD4VGZ OM84 1
QSO: 21091 DG 2023-06-04 0756 IZ2SXZ JN56DG BY1RX OM89 1
QSO: 21091 DG 2023-06-04 0755 IZ2SXZ JN56DG IT9MRM JM77 1
QSO: 21091 DG 2023-06-04 0754 IZ2SXZ JN56DG JH2MYN PM94 1
QSO: 21091 DG 2023-06-04 0752 IZ2SXZ JN56DG JH7RTQ QM07 1
QSO: 21091 DG 2023-06-04 0752 IZ2SXZ JN56DG IU8PWS JN71 1
QSO: 21091 DG 2023-06-04 0750 IZ2SXZ JN56DG V51MA JG87 1
QSO: 14091 DG 2023-06-04 0741 IZ2SXZ JN56DG EA3IJP JN01 1
QSO: 14091 DG 2023-06-04 0740 IZ2SXZ JN56DG ZL3IO RF80 1
QSO: 14091 DG 2023-06-04 0740 IZ2SXZ JN56DG ON8BB JO21 1
QSO: 14091 DG 2023-06-04 0739 IZ2SXZ JN56DG ON8BB JO21 1
QSO: 14091 DG 2023-06-04 0736 IZ2SXZ JN56DG N3QE FM19 1
QSO: 14091 DG 2023-06-04 0734 IZ2SXZ JN56DG SM5BS JO89 1
QSO: 14091 DG 2023-06-04 0731 IZ2SXZ JN56DG 9A4AA JN75 1
QSO: 14091 DG 2023-06-04 0730 IZ2SXZ JN56DG YM1KE KN41 1
QSO: 14091 DG 2023-06-04 0727 IZ2SXZ JN56DG YO9HP KN35 1
QSO: 14091 DG 2023-06-04 0725 IZ2SXZ JN56DG IK4UOA JN54 1
QSO: 14091 DG 2023-06-04 0725 IZ2SXZ JN56DG PA3EVY JO11 1
QSO: 14091 DG 2023-06-04 0724 IZ2SXZ JN56DG K5ZD FN42 1
QSO: 14091 DG 2023-06-04 0720 IZ2SXZ JN56DG HA6NL KN08 1
QSO: 14091 DG 2023-06-04 0720 IZ2SXZ JN56DG R1AV KP50 1
QSO: 14091 DG 2023-06-04 0719 IZ2SXZ JN56DG OG3Z KP11 1
QSO: 14091 DG 2023-06-04 0716 IZ2SXZ JN56DG HA7JDU JN87 1
QSO: 14091 DG 2023-06-04 0713 IZ2SXZ JN56DG OM6BPA JN99 1
QSO: 14091 DG 2023-06-04 0712 IZ2SXZ JN56DG DM8MH JO51 1
QSO: 07091 DG 2023-06-03 1958 IZ2SXZ JN56DG OE4WWL JN87 1
QSO: 07091 DG 2023-06-03 1956 IZ2SXZ JN56DG SE6K JO66 1
QSO: 14091 DG 2023-06-03 1953 IZ2SXZ JN56DG LB6VI JP53 1
QSO: 14091 DG 2023-06-03 1949 IZ2SXZ JN56DG SV8SXF KM29 1
QSO: 14091 DG 2023-06-03 1946 IZ2SXZ JN56DG PD0JMH JO32 1
QSO: 14091 DG 2023-06-03 1943 IZ2SXZ JN56DG EA1GT IN52 1
QSO: 14091 DG 2023-06-03 1942 IZ2SXZ JN56DG SP7IIT KO00 1
QSO: 14091 DG 2023-06-03 1941 IZ2SXZ JN56DG PA3EWG JO21 1
QSO: 14091 DG 2023-06-03 1937 IZ2SXZ JN56DG SV8OVJ KM27 1
QSO: 07091 DG 2023-06-03 1933 IZ2SXZ JN56DG IN3OWY JN56 1
QSO: 07091 DG 2023-06-03 1932 IZ2SXZ JN56DG PC4H JO22 1
QSO: 14091 DG 2023-06-03 1927 IZ2SXZ JN56DG IU8PWS JN71 1
QSO: 14091 DG 2023-06-03 1925 IZ2SXZ JN56DG TA1BX KN41 1
QSO: 14091 DG 2023-06-03 1923 IZ2SXZ JN56DG JF1LMB PM95 1
QSO: 14081 DG 2023-06-03 1918 IZ2SXZ JN56DG SM5FQQ JO89 1
QSO: 14081 DG 2023-06-03 1918 IZ2SXZ JN56DG YO4NF KN44 1
QSO: 14081 DG 2023-06-03 1916 IZ2SXZ JN56DG JM1NKT PM96 1
QSO: 14081 DG 2023-06-03 1914 IZ2SXZ JN56DG SE6K JO66 1
QSO: 14091 DG 2023-06-03 1908 IZ2SXZ JN56DG LZ3SD KN22 1
QSO: 14091 DG 2023-06-03 1904 IZ2SXZ JN56DG SM5ACQ JO89 1
QSO: 14091 DG 2023-06-03 1902 IZ2SXZ JN56DG BY1RX OM89 1
QSO: 14091 DG 2023-06-03 1900 IZ2SXZ JN56DG 9A6KFA JN85 1
QSO: 14091 DG 2023-06-03 1841 IZ2SXZ JN56DG EC3A JN00 1
QSO: 14091 DG 2023-06-03 1839 IZ2SXZ JN56DG RW9Y NO13 1
QSO: 14091 DG 2023-06-03 1836 IZ2SXZ JN56DG BH3DEL OM89 1
QSO: 14081 DG 2023-06-03 1832 IZ2SXZ JN56DG SV3BLX KM17 1
QSO: 14081 DG 2023-06-03 1831 IZ2SXZ JN56DG ER/UT1ZZ KN37 1
QSO: 14081 DG 2023-06-03 1830 IZ2SXZ JN56DG SV1SXV KM17 1
QSO: 14081 DG 2023-06-03 1830 IZ2SXZ JN56DG RX3MM KO97 1
QSO: 14081 DG 2023-06-03 1827 IZ2SXZ JN56DG RK2M KO97 1
QSO: 14091 DG 2023-06-03 1824 IZ2SXZ JN56DG UB7K KN85 1
QSO: 14091 DG 2023-06-03 1823 IZ2SXZ JN56DG G0HEU IO94 1
QSO: 14081 DG 2023-06-03 1821 IZ2SXZ JN56DG CT2FEY IN50 1
QSO: 14081 DG 2023-06-03 1820 IZ2SXZ JN56DG UR5AMJ KO61 1
QSO: 14081 DG 2023-06-03 1816 IZ2SXZ JN56DG R3LC KO64 1
QSO: 14091 DG 2023-06-03 1814 IZ2SXZ JN56DG YO4RDW KN35 1
QSO: 14091 DG 2023-06-03 1813 IZ2SXZ JN56DG PA6AA JO32 1
QSO: 14091 DG 2023-06-03 1811 IZ2SXZ JN56DG LY2PAD KO14 1
QSO: 14091 DG 2023-06-03 1808 IZ2SXZ JN56DG SM5FQQ JO89 1
QSO: 14091 DG 2023-06-03 1808 IZ2SXZ JN56DG JH4UTP PM64 1
QSO: 14091 DG 2023-06-03 1806 IZ2SXZ JN56DG RA3FD KO96 1
QSO: 14075 DG 2023-06-03 1805 IZ2SXZ JN56DG RX3AJM KO85 1
END-OF-LOG:
