START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: 5B4AMM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: ENCLOSED
OPERATORS: 5B4AMM
CREATED-BY: MSHV VERSION 2.64 64-BIT
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21080 DG 2023-06-04 1652 5B4AMM KM65 K5VIP FM16 0
QSO: 21080 DG 2023-06-04 1653 5B4AMM KM65 II4SSM JN54 0
QSO: 21080 DG 2023-06-04 1654 5B4AMM KM65 OK2FD JN79 0
QSO: 21080 DG 2023-06-04 1655 5B4AMM KM65 K0FJ DM99 0
QSO: 21080 DG 2023-06-04 1656 5B4AMM KM65 KE8FT CM98 0
QSO: 21080 DG 2023-06-04 1657 5B4AMM KM65 PA0JQD JO21 0
QSO: 21080 DG 2023-06-04 1659 5B4AMM KM65 DG8SBT JN48 0
QSO: 21080 DG 2023-06-04 1731 5B4AMM KM65 KC3JNW FN11 0
QSO: 21080 DG 2023-06-04 1733 5B4AMM KM65 WB9RRU FN31 0
QSO: 21080 DG 2023-06-04 1734 5B4AMM KM65 XE1YL EK09 0
QSO: 21080 DG 2023-06-04 1735 5B4AMM KM65 N3KCR FN10 0
QSO: 21080 DG 2023-06-04 1738 5B4AMM KM65 WO2X FN20 0
QSO: 21080 DG 2023-06-04 1738 5B4AMM KM65 W1RH CM98 0
QSO: 21080 DG 2023-06-04 1739 5B4AMM KM65 BG8GAM OL39 0
QSO: 21080 DG 2023-06-04 1740 5B4AMM KM65 N3KN EM97 0
QSO: 21080 DG 2023-06-04 1750 5B4AMM KM65 PA4GDR JO32 0
QSO: 21080 DG 2023-06-04 1751 5B4AMM KM65 W1UE FN41 0
QSO: 21080 DG 2023-06-04 1751 5B4AMM KM65 VA3PC FN06 0
QSO: 21080 DG 2023-06-04 1752 5B4AMM KM65 DL7PIP JO31 0
QSO: 21080 DG 2023-06-04 1754 5B4AMM KM65 KJ0I DM79 0
QSO: 21080 DG 2023-06-04 1803 5B4AMM KM65 PT1K HH01 0
QSO: 21080 DG 2023-06-04 1804 5B4AMM KM65 NR4O FM05 0
QSO: 21080 DG 2023-06-04 1805 5B4AMM KM65 K3ISH FN21 0
QSO: 21080 DG 2023-06-04 1805 5B4AMM KM65 N5YT EM51 0
QSO: 21080 DG 2023-06-04 1806 5B4AMM KM65 N3GB EL98 0
QSO: 21140 DG 2023-06-04 1807 5B4AMM KM65 DK8OC JO42 0
QSO: 21140 DG 2023-06-04 1808 5B4AMM KM65 W9ET EN43 0
QSO: 21140 DG 2023-06-04 1811 5B4AMM KM65 F4EOC JN39 0
QSO: 21140 DG 2023-06-04 1811 5B4AMM KM65 F4EOC JN39 0
QSO: 21140 DG 2023-06-04 1812 5B4AMM KM65 G1VRJ IO91 0
QSO: 21140 DG 2023-06-04 1814 5B4AMM KM65 WA2BOT FN32 0
QSO: 21140 DG 2023-06-04 1817 5B4AMM KM65 W2FDJ FM29 0
QSO: 21140 DG 2023-06-04 1818 5B4AMM KM65 WB8QZM EM13 0
QSO: 21140 DG 2023-06-04 1822 5B4AMM KM65 KJ5RC EM42 0
QSO: 21140 DG 2023-06-04 1824 5B4AMM KM65 N6MA EM65 0
QSO: 21140 DG 2023-06-04 1826 5B4AMM KM65 G8IXM JO02 0
QSO: 21140 DG 2023-06-04 1826 5B4AMM KM65 PA3ACA JO21 0
QSO: 21140 DG 2023-06-04 1828 5B4AMM KM65 DK8EE JO41 0
QSO: 21140 DG 2023-06-04 1831 5B4AMM KM65 WA7YZW DN30 0
QSO: 21140 DG 2023-06-04 1832 5B4AMM KM65 KB4CBA EM84 0
QSO: 21140 DG 2023-06-04 1833 5B4AMM KM65 GW8NYS IO81 0
QSO: 21140 DG 2023-06-04 1840 5B4AMM KM65 AA1NK FN42 0
QSO: 21140 DG 2023-06-04 1841 5B4AMM KM65 K0JQZ DM78 0
QSO: 21140 DG 2023-06-04 1841 5B4AMM KM65 CO2JD EL83 0
QSO: 21140 DG 2023-06-04 1843 5B4AMM KM65 BG8PC OL26 0
QSO: 21140 DG 2023-06-04 1844 5B4AMM KM65 W7BYU DN50 0
QSO: 21140 DG 2023-06-04 1857 5B4AMM KM65 AC7NU CN85 0
QSO: 21140 DG 2023-06-04 1858 5B4AMM KM65 WB3D FM07 0
END-OF-LOG:
