START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: KF7PBM
LOCATION: EWA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: TB-WIRES
OPERATORS: KF7PBM
CLUB: Spokane DX Association
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.2
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14083 DG 2023-06-03 1820 KF7PBM DN08 K3KEK EM10 0
QSO: 14083 DG 2023-06-03 1821 KF7PBM DN08 KC3OSD FM19 0
QSO: 14083 DG 2023-06-03 1821 KF7PBM DN08 W8TB EN91 0
QSO: 14083 DG 2023-06-03 1822 KF7PBM DN08 W9AV EN43 0
QSO: 14083 DG 2023-06-03 1823 KF7PBM DN08 W6RQ CM87 0
QSO: 14083 DG 2023-06-03 1824 KF7PBM DN08 K7HKR DM34 0
QSO: 14083 DG 2023-06-03 1827 KF7PBM DN08 N4FWD EM73 0
QSO: 14083 DG 2023-06-03 1828 KF7PBM DN08 N0RC EM29 0
QSO: 14083 DG 2023-06-03 1829 KF7PBM DN08 WB3LGC FM29 0
QSO: 14083 DG 2023-06-03 1831 KF7PBM DN08 N0KK EN35 0
QSO: 14083 DG 2023-06-03 1832 KF7PBM DN08 WY6K EM12 0
QSO: 14083 DG 2023-06-03 1832 KF7PBM DN08 N1EK FM19 0
QSO: 14083 DG 2023-06-03 1837 KF7PBM DN08 N7GHZ DM42 0
QSO: 14083 DG 2023-06-03 1838 KF7PBM DN08 WA4PTZ EM65 0
QSO: 14081 DG 2023-06-03 1840 KF7PBM DN08 KF0IDT DN80 0
QSO: 21142 DG 2023-06-03 1842 KF7PBM DN08 KC3UII EM96 0
QSO: 21143 DG 2023-06-03 1843 KF7PBM DN08 K3KEK EM10 0
QSO: 21143 DG 2023-06-03 1844 KF7PBM DN08 AC5O EL49 0
QSO: 21143 DG 2023-06-03 1845 KF7PBM DN08 K3KN FM19 0
QSO: 21143 DG 2023-06-03 1846 KF7PBM DN08 KB4KBS EM74 0
QSO: 21143 DG 2023-06-03 1848 KF7PBM DN08 VE1ANU FN84 0
QSO: 21143 DG 2023-06-03 1851 KF7PBM DN08 M0JUE IO82 0
QSO: 21143 DG 2023-06-03 1853 KF7PBM DN08 DO7MGA JO53 0
QSO: 21143 DG 2023-06-03 1853 KF7PBM DN08 N2YCH FN31 0
QSO: 21143 DG 2023-06-03 1855 KF7PBM DN08 M0AZI IO90 0
QSO: 21143 DG 2023-06-03 1900 KF7PBM DN08 AC8ZU EM79 0
QSO: 21143 DG 2023-06-03 1901 KF7PBM DN08 OZ3MC JO46 0
QSO: 21143 DG 2023-06-03 1903 KF7PBM DN08 F4FRC JN25 0
QSO: 21143 DG 2023-06-03 1906 KF7PBM DN08 K5UHF EM10 0
QSO: 21143 DG 2023-06-03 1907 KF7PBM DN08 RX9WN LO74 0
QSO: 21143 DG 2023-06-03 1908 KF7PBM DN08 F4CSE JN38 0
QSO: 21143 DG 2023-06-03 1911 KF7PBM DN08 PA3AIM JO22 0
QSO: 21143 DG 2023-06-03 1914 KF7PBM DN08 KK4ANE EL97 0
QSO: 21143 DG 2023-06-03 1914 KF7PBM DN08 WC2F EM70 0
QSO: 21143 DG 2023-06-03 1915 KF7PBM DN08 W3BG EN90 0
QSO: 21143 DG 2023-06-03 1919 KF7PBM DN08 WA2HYO FN20 0
QSO: 21143 DG 2023-06-03 1920 KF7PBM DN08 CO2JD EL83 0
QSO: 21143 DG 2023-06-03 1920 KF7PBM DN08 HC1M FI09 0
QSO: 21143 DG 2023-06-03 1922 KF7PBM DN08 KN6TZK DM06 0
QSO: 21143 DG 2023-06-03 1923 KF7PBM DN08 WB0WAO EM46 0
QSO: 21143 DG 2023-06-03 1924 KF7PBM DN08 KG5RJ EM12 0
QSO: 21143 DG 2023-06-03 1925 KF7PBM DN08 VA3PC FN06 0
QSO: 21143 DG 2023-06-03 1925 KF7PBM DN08 W3PAX FN10 0
QSO: 21143 DG 2023-06-03 1926 KF7PBM DN08 KB5VKP EM10 0
QSO: 14082 DG 2023-06-03 1932 KF7PBM DN08 N2ZZ EM93 0
QSO: 14083 DG 2023-06-03 1933 KF7PBM DN08 WV4P EM55 0
QSO: 14083 DG 2023-06-03 1935 KF7PBM DN08 KB4KBS EM74 0
QSO: 14083 DG 2023-06-03 1935 KF7PBM DN08 K0FTC DN70 0
QSO: 14083 DG 2023-06-03 1937 KF7PBM DN08 W6SX DM07 0
QSO: 14083 DG 2023-06-03 1938 KF7PBM DN08 KN6TZK DM06 0
QSO: 14083 DG 2023-06-03 1941 KF7PBM DN08 KT3L FN00 0
QSO: 14083 DG 2023-06-03 1942 KF7PBM DN08 N7GHZ DM42 0
QSO: 14083 DG 2023-06-03 1944 KF7PBM DN08 KK5KLK EM33 0
QSO: 14083 DG 2023-06-03 1946 KF7PBM DN08 W6IA CM97 0
QSO: 14083 DG 2023-06-03 1947 KF7PBM DN08 WD9GYM EN52 0
QSO: 14083 DG 2023-06-03 1949 KF7PBM DN08 W7PP DM33 0
QSO: 14083 DG 2023-06-03 1950 KF7PBM DN08 KO6M CM97 0
QSO: 14083 DG 2023-06-03 1954 KF7PBM DN08 K8BL EN91 0
QSO: 14083 DG 2023-06-03 1955 KF7PBM DN08 KG5RJ EM12 0
QSO: 14083 DG 2023-06-03 1956 KF7PBM DN08 KC3QLX FN20 0
QSO: 14083 DG 2023-06-03 1958 KF7PBM DN08 K1HTV FM18 0
QSO: 14083 DG 2023-06-03 1959 KF7PBM DN08 AF6SA CM98 0
QSO: 14083 DG 2023-06-03 2002 KF7PBM DN08 W8GJK CM95 0
QSO: 14083 DG 2023-06-03 2005 KF7PBM DN08 W7CT DN41 0
QSO: 21142 DG 2023-06-03 2011 KF7PBM DN08 K4FTO FM18 0
QSO: 21142 DG 2023-06-03 2012 KF7PBM DN08 JH8XVT QN03 0
QSO: 21142 DG 2023-06-03 2013 KF7PBM DN08 N5DTT EL29 0
QSO: 21142 DG 2023-06-03 2014 KF7PBM DN08 K3KN FM19 0
QSO: 21142 DG 2023-06-03 2016 KF7PBM DN08 N8VW EN80 0
QSO: 21142 DG 2023-06-03 2016 KF7PBM DN08 K8BL EN91 0
QSO: 21142 DG 2023-06-03 2017 KF7PBM DN08 WB8SIG EN91 0
QSO: 21142 DG 2023-06-03 2017 KF7PBM DN08 AC8ZU EM79 0
QSO: 21142 DG 2023-06-03 2018 KF7PBM DN08 AC3R FM19 0
QSO: 21142 DG 2023-06-03 2019 KF7PBM DN08 W2FDJ FM29 0
QSO: 21143 DG 2023-06-03 2020 KF7PBM DN08 WB2REM FN10 0
QSO: 21140 DG 2023-06-03 2021 KF7PBM DN08 NN5SD DN84 0
QSO: 21141 DG 2023-06-03 2023 KF7PBM DN08 KE8YP EM99 0
QSO: 21140 DG 2023-06-03 2024 KF7PBM DN08 NP2X FK77 0
QSO: 21142 DG 2023-06-03 2026 KF7PBM DN08 KP2B FK77 0
QSO: 21141 DG 2023-06-03 2028 KF7PBM DN08 AF6O DM14 0
QSO: 21143 DG 2023-06-03 2028 KF7PBM DN08 K3UA EN90 0
QSO: 21093 DG 2023-06-03 2031 KF7PBM DN08 KP4JFR FK68 0
QSO: 21092 DG 2023-06-03 2032 KF7PBM DN08 OH5LLR KP20 0
QSO: 21092 DG 2023-06-03 2034 KF7PBM DN08 W4GKM EM75 0
QSO: 21092 DG 2023-06-03 2035 KF7PBM DN08 NA3M FM19 0
QSO: 21091 DG 2023-06-03 2036 KF7PBM DN08 K1RH FM19 0
QSO: 21092 DG 2023-06-03 2037 KF7PBM DN08 AC8ZU EM79 0
QSO: 21092 DG 2023-06-03 2038 KF7PBM DN08 KI0J DM79 0
QSO: 21093 DG 2023-06-03 2040 KF7PBM DN08 WC4J FM18 0
QSO: 21092 DG 2023-06-03 2041 KF7PBM DN08 N3YQG FN10 0
QSO: 21092 DG 2023-06-03 2042 KF7PBM DN08 N1MGO FN42 0
QSO: 21092 DG 2023-06-03 2043 KF7PBM DN08 MR5W IO80 0
QSO: 21092 DG 2023-06-03 2044 KF7PBM DN08 K5ZD FN42 0
QSO: 21090 DG 2023-06-03 2046 KF7PBM DN08 N2YCH FN31 0
QSO: 21091 DG 2023-06-03 2047 KF7PBM DN08 CO7SV FL11 0
QSO: 21092 DG 2023-06-03 2049 KF7PBM DN08 PA6AA JO32 0
QSO: 21091 DG 2023-06-03 2052 KF7PBM DN08 KA1RUE EN91 0
QSO: 21093 DG 2023-06-03 2054 KF7PBM DN08 N3QE FM19 0
QSO: 21092 DG 2023-06-03 2055 KF7PBM DN08 VE2BVV FN36 0
QSO: 21092 DG 2023-06-03 2056 KF7PBM DN08 ON8BB JO21 0
QSO: 21091 DG 2023-06-03 2058 KF7PBM DN08 UA6CE LN05 0
QSO: 21091 DG 2023-06-03 2059 KF7PBM DN08 YO9HP KN35 0
QSO: 21092 DG 2023-06-03 2100 KF7PBM DN08 UB7K KN85 0
QSO: 21091 DG 2023-06-03 2101 KF7PBM DN08 N3XL FM18 0
QSO: 21092 DG 2023-06-03 2103 KF7PBM DN08 KH6WI BL11 0
QSO: 21091 DG 2023-06-03 2107 KF7PBM DN08 DK4US JN49 0
QSO: 21092 DG 2023-06-03 2108 KF7PBM DN08 NF3R FN20 0
QSO: 21092 DG 2023-06-03 2109 KF7PBM DN08 NN5O EM54 0
QSO: 21091 DG 2023-06-03 2110 KF7PBM DN08 KW1X FN42 0
QSO: 21092 DG 2023-06-03 2112 KF7PBM DN08 W4ERP EL95 0
QSO: 21091 DG 2023-06-03 2113 KF7PBM DN08 WB5BHS EM35 0
QSO: 21092 DG 2023-06-03 2114 KF7PBM DN08 WA3AAN FN20 0
QSO: 21081 DG 2023-06-03 2226 KF7PBM DN08 K4JKB FM17 0
QSO: 21080 DG 2023-06-03 2227 KF7PBM DN08 AA3B FN20 0
QSO: 21081 DG 2023-06-03 2227 KF7PBM DN08 KE8M EN81 0
QSO: 21081 DG 2023-06-03 2228 KF7PBM DN08 W9FFA EM69 0
QSO: 21082 DG 2023-06-03 2229 KF7PBM DN08 N8OO EM31 0
QSO: 21082 DG 2023-06-03 2230 KF7PBM DN08 K8LF FM17 0
QSO: 21081 DG 2023-06-03 2231 KF7PBM DN08 NW5X EM13 0
QSO: 21082 DG 2023-06-03 2232 KF7PBM DN08 W2LPL FN20 0
QSO: 21082 DG 2023-06-03 2233 KF7PBM DN08 WY6K EM12 0
QSO: 21082 DG 2023-06-03 2234 KF7PBM DN08 W2ZQ FN20 0
QSO: 21081 DG 2023-06-03 2235 KF7PBM DN08 CT2FEY IN50 0
QSO: 21081 DG 2023-06-03 2236 KF7PBM DN08 N5EKO EM20 0
QSO: 21081 DG 2023-06-03 2237 KF7PBM DN08 KU4V FM05 0
QSO: 21082 DG 2023-06-03 2240 KF7PBM DN08 KD2JOE FM29 0
QSO: 21082 DG 2023-06-03 2243 KF7PBM DN08 K7UK DN08 0
QSO: 14081 DG 2023-06-03 2246 KF7PBM DN08 IK1VHR JN44 0
QSO: 14082 DG 2023-06-03 2247 KF7PBM DN08 K0KLB EN32 0
QSO: 14082 DG 2023-06-03 2249 KF7PBM DN08 M0KYB IO91 0
QSO: 14083 DG 2023-06-03 2251 KF7PBM DN08 WC3N FM19 0
QSO: 14082 DG 2023-06-03 2252 KF7PBM DN08 N5EYT EM79 0
QSO: 14083 DG 2023-06-03 2254 KF7PBM DN08 K8LU EN80 0
QSO: 14082 DG 2023-06-03 2255 KF7PBM DN08 KD4MZM EL87 0
QSO: 14081 DG 2023-06-03 2256 KF7PBM DN08 NO5F EM26 0
QSO: 14082 DG 2023-06-03 2257 KF7PBM DN08 KD5OMJ DM41 0
QSO: 14081 DG 2023-06-03 2257 KF7PBM DN08 N0KK EN35 0
QSO: 14081 DG 2023-06-03 2258 KF7PBM DN08 N4KHI EL99 0
QSO: 14082 DG 2023-06-03 2300 KF7PBM DN08 N0TEK EM29 0
QSO: 14082 DG 2023-06-03 2300 KF7PBM DN08 KJ0I DM79 0
QSO: 14081 DG 2023-06-03 2302 KF7PBM DN08 KD8KWH EN80 0
QSO: 14083 DG 2023-06-03 2303 KF7PBM DN08 AE2T FN02 0
QSO: 14083 DG 2023-06-03 2306 KF7PBM DN08 PY5AMF GG54 0
QSO: 14083 DG 2023-06-03 2309 KF7PBM DN08 WR0OT DM79 0
QSO: 14083 DG 2023-06-03 2310 KF7PBM DN08 K3UA EN90 0
QSO: 14083 DG 2023-06-03 2312 KF7PBM DN08 KB8SRX EN82 0
QSO: 14083 DG 2023-06-03 2314 KF7PBM DN08 WE4DX EM36 0
QSO: 14083 DG 2023-06-03 2315 KF7PBM DN08 K9PW EN52 0
QSO: 14083 DG 2023-06-03 2317 KF7PBM DN08 K0RAP DM79 0
QSO: 14083 DG 2023-06-03 2320 KF7PBM DN08 W9ET EN43 0
QSO: 14083 DG 2023-06-03 2323 KF7PBM DN08 KB3HF EM48 0
QSO: 14083 DG 2023-06-03 2324 KF7PBM DN08 N1RR FN32 0
QSO: 14083 DG 2023-06-03 2324 KF7PBM DN08 N3KCR FN10 0
QSO: 14083 DG 2023-06-03 2325 KF7PBM DN08 N5EKO EM20 0
QSO: 14083 DG 2023-06-03 2327 KF7PBM DN08 KC3JNW FN11 0
QSO: 14083 DG 2023-06-03 2329 KF7PBM DN08 LU7HW FF87 0
QSO: 14083 DG 2023-06-03 2330 KF7PBM DN08 AC3R FM19 0
QSO: 14083 DG 2023-06-03 2333 KF7PBM DN08 WB4MM EL99 0
QSO: 14083 DG 2023-06-03 2334 KF7PBM DN08 KK4ANE EL97 0
QSO: 14083 DG 2023-06-03 2335 KF7PBM DN08 KA2KON FN43 0
QSO: 14083 DG 2023-06-03 2337 KF7PBM DN08 K5UHF EM10 0
QSO: 14083 DG 2023-06-03 2338 KF7PBM DN08 KU4V FM05 0
QSO: 14092 DG 2023-06-03 2342 KF7PBM DN08 PY2GTA GG66 0
QSO: 14091 DG 2023-06-03 2344 KF7PBM DN08 KE7UGN DM06 0
QSO: 14092 DG 2023-06-03 2345 KF7PBM DN08 W3MLJ EN90 0
QSO: 14092 DG 2023-06-03 2346 KF7PBM DN08 K1RH FM19 0
QSO: 14092 DG 2023-06-03 2348 KF7PBM DN08 W3RGA FN10 0
QSO: 14083 DG 2023-06-03 2353 KF7PBM DN08 W6KAP CM98 0
QSO: 14081 DG 2023-06-03 2354 KF7PBM DN08 WC3N FM19 0
QSO: 14083 DG 2023-06-03 2355 KF7PBM DN08 K3UA EN90 0
QSO: 14076 DG 2023-06-03 2358 KF7PBM DN08 EA7LZ IM76 0
QSO: 14076 DG 2023-06-04 0000 KF7PBM DN08 AA3B FN20 0
QSO: 14076 DG 2023-06-04 0001 KF7PBM DN08 KO4ZML EM75 0
QSO: 14076 DG 2023-06-04 0003 KF7PBM DN08 SP3DOF JO72 0
QSO: 14076 DG 2023-06-04 0004 KF7PBM DN08 KB4DFK EM86 0
QSO: 14076 DG 2023-06-04 0008 KF7PBM DN08 W0OVX DN98 0
QSO: 14076 DG 2023-06-04 0011 KF7PBM DN08 N0DCA EN10 0
QSO: 14075 DG 2023-06-04 0012 KF7PBM DN08 N6AIZ CM87 0
QSO: 14076 DG 2023-06-04 0013 KF7PBM DN08 N7IFO DM33 0
QSO: 14076 DG 2023-06-04 0015 KF7PBM DN08 KN6KBS CM87 0
QSO: 14076 DG 2023-06-04 0017 KF7PBM DN08 W1KE EL09 0
QSO: 14076 DG 2023-06-04 0017 KF7PBM DN08 WA7HPK EN35 0
QSO: 14074 DG 2023-06-04 0019 KF7PBM DN08 KB3SBC FN21 0
QSO: 14075 DG 2023-06-04 0021 KF7PBM DN08 W8WRC EN91 0
QSO: 14077 DG 2023-06-04 0025 KF7PBM DN08 KB4RRN EM90 0
QSO: 21076 DG 2023-06-04 0028 KF7PBM DN08 VE2EXB FN35 0
QSO: 21076 DG 2023-06-04 0030 KF7PBM DN08 W5SSV EL39 0
QSO: 21074 DG 2023-06-04 0031 KF7PBM DN08 N2LVI FM29 0
QSO: 21075 DG 2023-06-04 0034 KF7PBM DN08 YV5DRN FK60 0
QSO: 21076 DG 2023-06-04 0036 KF7PBM DN08 KE2UK FN30 0
QSO: 21077 DG 2023-06-04 0037 KF7PBM DN08 N3GHO EN90 0
QSO: 21077 DG 2023-06-04 0038 KF7PBM DN08 KA4UFM EM83 0
QSO: 21075 DG 2023-06-04 0040 KF7PBM DN08 K4YTZ EM94 0
QSO: 21077 DG 2023-06-04 0041 KF7PBM DN08 KX4DRT FM05 0
QSO: 21075 DG 2023-06-04 0042 KF7PBM DN08 CO8LY FL20 0
QSO: 21076 DG 2023-06-04 0043 KF7PBM DN08 W2AJR FN02 0
QSO: 21076 DG 2023-06-04 0045 KF7PBM DN08 N4JRP EM95 0
QSO: 21076 DG 2023-06-04 0048 KF7PBM DN08 HC3RJ FI06 0
QSO: 21075 DG 2023-06-04 0052 KF7PBM DN08 N4DWD EM86 0
QSO: 21076 DG 2023-06-04 0055 KF7PBM DN08 WB2BWU FN30 0
QSO: 21075 DG 2023-06-04 0056 KF7PBM DN08 WA4DIL EM94 0
QSO: 21142 DG 2023-06-04 0058 KF7PBM DN08 HC1M FI09 0
QSO: 21142 DG 2023-06-04 0059 KF7PBM DN08 W4IOE EM85 0
QSO: 21142 DG 2023-06-04 0059 KF7PBM DN08 KX4I EM63 0
QSO: 21141 DG 2023-06-04 0101 KF7PBM DN08 K1LJL FN34 0
QSO: 21142 DG 2023-06-04 0103 KF7PBM DN08 N3RM FN10 0
QSO: 21142 DG 2023-06-04 0104 KF7PBM DN08 WF5TWT EM01 0
QSO: 21142 DG 2023-06-04 0105 KF7PBM DN08 KA3D FN10 0
QSO: 21142 DG 2023-06-04 0106 KF7PBM DN08 KA0AZS EM79 0
QSO: 21142 DG 2023-06-04 0107 KF7PBM DN08 AC3R FM19 0
QSO: 21142 DG 2023-06-04 0108 KF7PBM DN08 WB9HLA EN70 0
QSO: 21142 DG 2023-06-04 0109 KF7PBM DN08 VA2KS FN35 0
QSO: 21142 DG 2023-06-04 0110 KF7PBM DN08 N6WS CM95 0
QSO: 21142 DG 2023-06-04 0110 KF7PBM DN08 ND2K FN20 0
QSO: 21142 DG 2023-06-04 0113 KF7PBM DN08 WP4QEC FK68 0
QSO: 21142 DG 2023-06-04 0113 KF7PBM DN08 NF3R FN20 0
QSO: 21142 DG 2023-06-04 0116 KF7PBM DN08 WA9AQQ EM34 0
QSO: 14082 DG 2023-06-04 0121 KF7PBM DN08 N9TF EM66 0
QSO: 14080 DG 2023-06-04 0121 KF7PBM DN08 K3KN FM19 0
QSO: 14082 DG 2023-06-04 0122 KF7PBM DN08 NF3R FN20 0
QSO: 14082 DG 2023-06-04 0123 KF7PBM DN08 K3MM FM19 0
QSO: 14081 DG 2023-06-04 0124 KF7PBM DN08 W0ZA EN00 0
QSO: 14082 DG 2023-06-04 0124 KF7PBM DN08 KM4WPR FM03 0
QSO: 14082 DG 2023-06-04 0127 KF7PBM DN08 WB8SIG EN91 0
QSO: 14083 DG 2023-06-04 0128 KF7PBM DN08 KA2R FN31 0
QSO: 14081 DG 2023-06-04 0129 KF7PBM DN08 WR0OT DM79 0
QSO: 14082 DG 2023-06-04 0130 KF7PBM DN08 MR5W IO80 0
QSO: 14081 DG 2023-06-04 0131 KF7PBM DN08 K2MK EL98 0
QSO: 14080 DG 2023-06-04 0132 KF7PBM DN08 KI5RCS EM10 0
QSO: 14082 DG 2023-06-04 0134 KF7PBM DN08 N0AT EN34 0
QSO: 14081 DG 2023-06-04 0136 KF7PBM DN08 CO2JD EL83 0
QSO: 14000 DG 2023-06-04 0138 KF7PBM DN08 WC3N FM19 0
QSO: 14081 DG 2023-06-04 0138 KF7PBM DN08 N6MA EM65 0
QSO: 14080 DG 2023-06-04 0140 KF7PBM DN08 W1RH CM98 0
QSO: 14081 DG 2023-06-04 0140 KF7PBM DN08 PY1ZV GG87 0
QSO: 14083 DG 2023-06-04 0141 KF7PBM DN08 N4ZZ EM66 0
QSO: 14080 DG 2023-06-04 0142 KF7PBM DN08 KD2YAR FN20 0
QSO: 14082 DG 2023-06-04 0142 KF7PBM DN08 W0GJT DM59 0
QSO: 14082 DG 2023-06-04 0143 KF7PBM DN08 CO2QU EL83 0
QSO: 14081 DG 2023-06-04 0144 KF7PBM DN08 KF6JXM DM13 0
QSO: 14081 DG 2023-06-04 0145 KF7PBM DN08 N2NQ FM17 0
QSO: 14081 DG 2023-06-04 0146 KF7PBM DN08 W2ZBT FN02 0
QSO: 14082 DG 2023-06-04 0147 KF7PBM DN08 KC3NDU FN21 0
QSO: 14082 DG 2023-06-04 0148 KF7PBM DN08 N4FUR EL99 0
QSO: 14081 DG 2023-06-04 0150 KF7PBM DN08 KH6AQ BK29 0
QSO: 14082 DG 2023-06-04 0151 KF7PBM DN08 WB8BZK EN52 0
QSO: 14081 DG 2023-06-04 0153 KF7PBM DN08 N0GTO DM59 0
QSO: 14081 DG 2023-06-04 0154 KF7PBM DN08 W7HAD DN71 0
QSO: 14082 DG 2023-06-04 0155 KF7PBM DN08 N4KGO EM73 0
QSO: 14082 DG 2023-06-04 0156 KF7PBM DN08 N0TEK EM29 0
QSO: 14082 DG 2023-06-04 0157 KF7PBM DN08 K3NO FM19 0
QSO: 14082 DG 2023-06-04 0158 KF7PBM DN08 AA4DD EM86 0
QSO: 7050 DG 2023-06-04 0320 KF7PBM DN08 NJ9R EN62 0
QSO: 7048 DG 2023-06-04 0321 KF7PBM DN08 K8BL EN91 0
QSO: 7049 DG 2023-06-04 0322 KF7PBM DN08 K8BPZ EM11 0
QSO: 7049 DG 2023-06-04 0323 KF7PBM DN08 W9ILY EN51 0
QSO: 7048 DG 2023-06-04 0325 KF7PBM DN08 KC0VDY DM59 0
QSO: 7049 DG 2023-06-04 0326 KF7PBM DN08 K3KEK EM10 0
QSO: 7049 DG 2023-06-04 0327 KF7PBM DN08 W5BCA EL29 0
QSO: 7049 DG 2023-06-04 0328 KF7PBM DN08 K9ATX EN53 0
QSO: 7049 DG 2023-06-04 0330 KF7PBM DN08 N0GVK EN00 0
QSO: 7049 DG 2023-06-04 0331 KF7PBM DN08 KT5V EM12 0
QSO: 7049 DG 2023-06-04 0332 KF7PBM DN08 W0GJT DM59 0
QSO: 7049 DG 2023-06-04 0333 KF7PBM DN08 CO2JD EL83 0
QSO: 7049 DG 2023-06-04 0335 KF7PBM DN08 AC7AZ DM33 0
QSO: 7049 DG 2023-06-04 0336 KF7PBM DN08 K4MI FM17 0
QSO: 7082 DG 2023-06-04 0338 KF7PBM DN08 AJ6V CM87 0
QSO: 7082 DG 2023-06-04 0339 KF7PBM DN08 KB1EFS FN14 0
QSO: 7082 DG 2023-06-04 0339 KF7PBM DN08 N3HRO FN00 0
QSO: 7082 DG 2023-06-04 0341 KF7PBM DN08 W0ZA EN00 0
QSO: 7082 DG 2023-06-04 0342 KF7PBM DN08 WA2SEM FN20 0
QSO: 7082 DG 2023-06-04 0343 KF7PBM DN08 KD8KWH EN80 0
QSO: 7082 DG 2023-06-04 0344 KF7PBM DN08 KB4KBS EM74 0
QSO: 7082 DG 2023-06-04 0344 KF7PBM DN08 K9NW EM79 0
QSO: 7082 DG 2023-06-04 0345 KF7PBM DN08 W7II EN42 0
QSO: 7082 DG 2023-06-04 0346 KF7PBM DN08 W3FAY FM18 0
QSO: 7082 DG 2023-06-04 0348 KF7PBM DN08 N3HRO FN00 0
QSO: 7082 DG 2023-06-04 0349 KF7PBM DN08 NP3OT FK78 0
QSO: 7082 DG 2023-06-04 0352 KF7PBM DN08 K9OM EN65 0
QSO: 7082 DG 2023-06-04 0353 KF7PBM DN08 K4NTO FM16 0
QSO: 7082 DG 2023-06-04 0354 KF7PBM DN08 KJ0I DM79 0
QSO: 7082 DG 2023-06-04 0355 KF7PBM DN08 KE8M EN81 0
QSO: 7082 DG 2023-06-04 0355 KF7PBM DN08 N8HRZ EN91 0
QSO: 7082 DG 2023-06-04 0356 KF7PBM DN08 KC9YRA EN61 0
QSO: 7082 DG 2023-06-04 0357 KF7PBM DN08 VE2HEW FN35 0
QSO: 7082 DG 2023-06-04 0358 KF7PBM DN08 AB8MO EN91 0
QSO: 7082 DG 2023-06-04 0400 KF7PBM DN08 AA3B FN20 0
QSO: 7050 DG 2023-06-04 0402 KF7PBM DN08 WO2X FN20 0
QSO: 7050 DG 2023-06-04 0403 KF7PBM DN08 K9MKE EN52 0
QSO: 7050 DG 2023-06-04 0404 KF7PBM DN08 WS4S EM76 0
QSO: 7076 DG 2023-06-04 0407 KF7PBM DN08 KM9DX EM49 0
QSO: 7091 DG 2023-06-04 0409 KF7PBM DN08 N8OO EM31 0
QSO: 7092 DG 2023-06-04 0410 KF7PBM DN08 N2SRK DM79 0
QSO: 7091 DG 2023-06-04 0412 KF7PBM DN08 W4IM FM18 0
QSO: 7092 DG 2023-06-04 0413 KF7PBM DN08 PY1KB GG87 0
QSO: 7091 DG 2023-06-04 0415 KF7PBM DN08 KP2B FK77 0
QSO: 7091 DG 2023-06-04 0417 KF7PBM DN08 K3KEK EM10 0
QSO: 7092 DG 2023-06-04 0418 KF7PBM DN08 K5DTC CN85 0
