START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: NP3OT
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: NP3OT
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.2
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21092 DG 2023-06-04 0452 NP3OT FK78 WB4UIH EL98 0
QSO: 21092 DG 2023-06-04 0453 NP3OT FK78 K3NO FM19 0
QSO: 21092 DG 2023-06-04 0457 NP3OT FK78 KC3PIB EN90 0
QSO: 21092 DG 2023-06-04 0458 NP3OT FK78 UA6CE LN05 0
QSO: 21092 DG 2023-06-04 0500 NP3OT FK78 OH1LXF KP20 0
QSO: 21092 DG 2023-06-04 0501 NP3OT FK78 PY2CX GG66 0
QSO: 21092 DG 2023-06-04 0505 NP3OT FK78 PU2UAF GG66 0
QSO: 21092 DG 2023-06-04 0507 NP3OT FK78 AI6US CM98 0
QSO: 21092 DG 2023-06-04 0509 NP3OT FK78 WA7DUH DN06 0
QSO: 21092 DG 2023-06-04 0511 NP3OT FK78 LY2PAD KO14 0
QSO: 21092 DG 2023-06-04 0513 NP3OT FK78 PY2DPM GG66 0
QSO: 21092 DG 2023-06-04 0514 NP3OT FK78 WO2X FN20 0
QSO: 21092 DG 2023-06-04 0517 NP3OT FK78 K0VG EN35 0
QSO: 21092 DG 2023-06-04 0520 NP3OT FK78 W3PAX FN10 0
QSO: 21092 DG 2023-06-04 0523 NP3OT FK78 W7BKS DN17 0
QSO: 21092 DG 2023-06-04 0538 NP3OT FK78 VE7BGP CN79 0
QSO: 21092 DG 2023-06-04 0540 NP3OT FK78 BD4VGZ OM84 0
QSO: 21092 DG 2023-06-04 0545 NP3OT FK78 JR1EMO PM95 0
QSO: 14092 DG 2023-06-04 0554 NP3OT FK78 PT1K HH01 0
QSO: 14092 DG 2023-06-04 0559 NP3OT FK78 YO9HP KN35 0
QSO: 14092 DG 2023-06-04 0600 NP3OT FK78 N5ER EM34 0
QSO: 14092 DG 2023-06-04 0601 NP3OT FK78 XE2AJ DL81 0
QSO: 14092 DG 2023-06-04 0609 NP3OT FK78 WA4ELK CN87 0
QSO: 14092 DG 2023-06-04 0610 NP3OT FK78 ON8BB JO21 0
QSO: 14092 DG 2023-06-04 0611 NP3OT FK78 IK5FKF JN54 0
QSO: 14092 DG 2023-06-04 0614 NP3OT FK78 OH8JJ KP25 0
QSO: 14092 DG 2023-06-04 0615 NP3OT FK78 WO2X FN20 0
QSO: 14092 DG 2023-06-04 0620 NP3OT FK78 EC3A JN00 0
QSO: 14092 DG 2023-06-04 0621 NP3OT FK78 W6US DM09 0
QSO: 14092 DG 2023-06-04 0622 NP3OT FK78 KG5EIU EM13 0
QSO: 14092 DG 2023-06-04 0625 NP3OT FK78 UT2IV KN88 0
QSO: 21081 DG 2023-06-04 2211 NP3OT FK78 N8HRZ EN91 0
QSO: 21081 DG 2023-06-04 2212 NP3OT FK78 LU2NI FG72 0
QSO: 21081 DG 2023-06-04 2213 NP3OT FK78 KE6GLA CM98 0
QSO: 21081 DG 2023-06-04 2215 NP3OT FK78 G2M IO82 0
QSO: 21081 DG 2023-06-04 2215 NP3OT FK78 K1TR FN42 0
QSO: 21081 DG 2023-06-04 2217 NP3OT FK78 KI6DY EN91 0
QSO: 21081 DG 2023-06-04 2218 NP3OT FK78 K7BTW CN86 0
QSO: 21081 DG 2023-06-04 2220 NP3OT FK78 KC1NBI FN42 0
QSO: 21081 DG 2023-06-04 2221 NP3OT FK78 PP5TG GG53 0
QSO: 21081 DG 2023-06-04 2221 NP3OT FK78 DO3CAT JO32 0
QSO: 21081 DG 2023-06-04 2222 NP3OT FK78 W6XXX EM12 0
QSO: 21081 DG 2023-06-04 2224 NP3OT FK78 KV4ZY FM08 0
QSO: 21082 DG 2023-06-04 2225 NP3OT FK78 KO6M CM97 0
QSO: 21082 DG 2023-06-04 2226 NP3OT FK78 N7ESU DN17 0
QSO: 21082 DG 2023-06-04 2227 NP3OT FK78 VA3WEB FN04 0
QSO: 21082 DG 2023-06-04 2227 NP3OT FK78 AE5FM EM13 0
QSO: 21082 DG 2023-06-04 2228 NP3OT FK78 IK4UOA JN54 0
QSO: 21082 DG 2023-06-04 2229 NP3OT FK78 KA2MGE FN02 0
QSO: 21082 DG 2023-06-04 2230 NP3OT FK78 KG5EIU EM13 0
QSO: 21082 DG 2023-06-04 2231 NP3OT FK78 K9PW EN52 0
QSO: 21082 DG 2023-06-04 2233 NP3OT FK78 KH6AQ BK29 0
QSO: 21082 DG 2023-06-04 2234 NP3OT FK78 WA3AAN FN20 0
QSO: 21082 DG 2023-06-04 2234 NP3OT FK78 PA4O JO33 0
QSO: 14082 DG 2023-06-04 2239 NP3OT FK78 WB5TUF EL29 0
QSO: 14082 DG 2023-06-04 2241 NP3OT FK78 DR1X JO41 0
QSO: 14082 DG 2023-06-04 2241 NP3OT FK78 KD8KWH EN80 0
QSO: 14082 DG 2023-06-04 2242 NP3OT FK78 DL9IU JO50 0
QSO: 14082 DG 2023-06-04 2243 NP3OT FK78 G4PEY IO91 0
QSO: 14082 DG 2023-06-04 2244 NP3OT FK78 K9AMP EM69 0
QSO: 14081 DG 2023-06-04 2252 NP3OT FK78 W3LL FM19 0
QSO: 14081 DG 2023-06-04 2252 NP3OT FK78 AE5FM EM13 0
QSO: 14081 DG 2023-06-04 2254 NP3OT FK78 W1TW FN41 0
QSO: 14081 DG 2023-06-04 2256 NP3OT FK78 WD1S FN32 0
QSO: 14081 DG 2023-06-04 2257 NP3OT FK78 W2FDJ FM29 0
QSO: 21091 DG 2023-06-04 2307 NP3OT FK78 PA6AA JO32 0
QSO: 21091 DG 2023-06-04 2309 NP3OT FK78 PY2QT GG76 0
QSO: 21091 DG 2023-06-04 2311 NP3OT FK78 AB1J FN42 0
QSO: 21091 DG 2023-06-04 2314 NP3OT FK78 SP8IDX KO10 0
QSO: 21092 DG 2023-06-04 2318 NP3OT FK78 NR7Z CM97 0
QSO: 21092 DG 2023-06-04 2320 NP3OT FK78 N4FUR EL99 0
QSO: 21092 DG 2023-06-04 2321 NP3OT FK78 K7STO DN07 0
QSO: 21092 DG 2023-06-04 2330 NP3OT FK78 W4ERP EL95 0
QSO: 21092 DG 2023-06-04 2333 NP3OT FK78 WI2X EL96 0
QSO: 21092 DG 2023-06-04 2333 NP3OT FK78 NA5M EM12 0
QSO: 21092 DG 2023-06-04 2336 NP3OT FK78 KM5AT EM60 0
QSO: 21092 DG 2023-06-04 2338 NP3OT FK78 WC4H EL89 0
QSO: 21092 DG 2023-06-04 2339 NP3OT FK78 BY1RX OM89 0
QSO: 21092 DG 2023-06-04 2342 NP3OT FK78 K9SJP EN52 0
QSO: 14091 DG 2023-06-04 2349 NP3OT FK78 K3NO FM19 0
QSO: 14091 DG 2023-06-04 2351 NP3OT FK78 CO8MCL FL20 0
QSO: 14091 DG 2023-06-04 2352 NP3OT FK78 W2ZQ FN20 0
QSO: 14091 DG 2023-06-04 2353 NP3OT FK78 SP8IDX KO10 0
QSO: 14091 DG 2023-06-04 2354 NP3OT FK78 WA2DNI FN20 0
QSO: 14091 DG 2023-06-04 2357 NP3OT FK78 WB0N EN34 0
QSO: 14091 DG 2023-06-04 2359 NP3OT FK78 KI6DY EN91 0
END-OF-LOG:
