START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SM5S
CLUB: SK5LW ESKILSTUNA SANDAREAMATORER
CONTEST: CQ-WPX-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 43240
OPERATORS: SM5SIC
SOAPBOX: I am not very used to RTTY but have been in a few RTTY contests.
SOAPBOX: It was the first time I used N1MM. It took me a day to hook it
SOAPBOX: to MMTTY, 2Tone, microHAM MK II and the rig TS-480. The system
SOAPBOX: was not totally stable but I kept going by turning off all the
SOAPBOX: equipment now and then. My second QSO in the log was lost. It
SOAPBOX: was with a German station sometimes between 1253-1412. He told
SOAPBOX: me that I was running reversed RTTY. By reading the manual I
SOAPBOX: found that a setting could be changed in the rig. During this
SOAPBOX: process I somehow lost the QSO in the log with the ham that had
SOAPBOX: helped me. I found out about the lost QSO, when N1MM did not
SOAPBOX: give 003 to SN7Q but 002 instead. I hope that You will be able
SOAPBOX: to not punish the German ham that had a QSO with SM5S and got
SOAPBOX: the report 599 002 from me, even though he is not in my log.
SOAPBOX: RTTY is hard work. These 120 QSOs in RTTY was harder than
SOAPBOX: 1000 QSOs in CW or SSB. Probably it will get easier with
SOAPBOX: more practice.
SOAPBOX: 73 de SM5SIC Göran
NAME: Göran Ingemar Backman
CREATED-BY: N1MM Logger V14.1.1
QSO: 28087 RY 2014-02-09 1253 SM5S          599 0001   ED1A          599 0815
QSO: 14094 RY 2014-02-09 1412 SM5S          599 0002   SN7Q          599 1640
QSO: 14106 RY 2014-02-09 1443 SM5S          599 0003   OK6W          599 1023
QSO: 21078 RY 2014-02-09 1446 SM5S          599 0004   E77C          599 0099
QSO: 21085 RY 2014-02-09 1454 SM5S          599 0005   4U1ITU        599 0677
QSO: 21091 RY 2014-02-09 1501 SM5S          599 0006   IW3RUA/IT9    599 0922
QSO: 21093 RY 2014-02-09 1503 SM5S          599 0007   IK4ALM        599 0002
QSO: 21094 RY 2014-02-09 1509 SM5S          599 0008   OZ5NJ         599 0902
QSO: 21095 RY 2014-02-09 1516 SM5S          599 0009   YL4U          599 0939
QSO: 21096 RY 2014-02-09 1519 SM5S          599 0010   IK2FIL        599 0099
QSO: 21099 RY 2014-02-09 1523 SM5S          599 0011   S50A          599 1007
QSO: 21104 RY 2014-02-09 1531 SM5S          599 0012   SX2AG         599 0444
QSO: 21108 RY 2014-02-09 1540 SM5S          599 0013   E77DX         599 0214
QSO: 21120 RY 2014-02-09 1552 SM5S          599 0014   Z37M          599 1652
QSO:  7047 RY 2014-02-09 2032 SM5S          599 0047   IM0/IK0FMB    599 0255
QSO:  7042 RY 2014-02-09 2035 SM5S          599 0048   9A5D          599 0918
QSO:  3574 RY 2014-02-09 2047 SM5S          599 0049   YP0C          599 1124
QSO:  3574 RY 2014-02-09 2049 SM5S          599 0050   RD22DD        599 0047
QSO:  3575 RY 2014-02-09 2052 SM5S          599 0051   F5RD          599 0607
QSO:  3575 RY 2014-02-09 2054 SM5S          599 0052   UR5WCQ        599 0912
QSO:  3576 RY 2014-02-09 2056 SM5S          599 0053   DL6NCY        599 0175
QSO:  3577 RY 2014-02-09 2058 SM5S          599 0054   DJ8OG         599 1826
QSO:  3577 RY 2014-02-09 2100 SM5S          599 0055   OM3RM         599 0830
QSO:  3578 RY 2014-02-09 2101 SM5S          599 0056   HG1S          599 0467
QSO:  3579 RY 2014-02-09 2103 SM5S          599 0057   DQ4W          599 0485
QSO:  3580 RY 2014-02-09 2107 SM5S          599 0058   UV5U          599 0983
QSO:  3582 RY 2014-02-09 2113 SM5S          599 0059   DL9NCR        599 0808
QSO:  3583 RY 2014-02-09 2115 SM5S          599 0060   UX5IO         599 0558
QSO:  3583 RY 2014-02-09 2117 SM5S          599 0061   DL4ALI        599 0513
QSO:  3584 RY 2014-02-09 2117 SM5S          599 0062   LX7I          599 0576
QSO:  3585 RY 2014-02-09 2122 SM5S          599 0063   HA8BE         599 1235
QSO:  3585 RY 2014-02-09 2125 SM5S          599 0064   HA1WD         599 0484
QSO:  3586 RY 2014-02-09 2129 SM5S          599 0065   DD5FZ         599 0404
QSO:  3587 RY 2014-02-09 2130 SM5S          599 0066   IK5AMB        599 0467
QSO:  3587 RY 2014-02-09 2132 SM5S          599 0067   OZ1ADL        599 0445
QSO:  3588 RY 2014-02-09 2133 SM5S          599 0068   IZ3SQW        599 1064
QSO:  3588 RY 2014-02-09 2134 SM5S          599 0069   SN120MK       599 0276
QSO:  3589 RY 2014-02-09 2137 SM5S          599 0070   YU3AAA        599 0598
QSO:  3590 RY 2014-02-09 2144 SM5S          599 0071   M0P           599 0396
QSO:  3591 RY 2014-02-09 2147 SM5S          599 0072   OM3ROM        599 1237
QSO:  3592 RY 2014-02-09 2149 SM5S          599 0073   YT5CT         599 0484
QSO:  3593 RY 2014-02-09 2150 SM5S          599 0074   YU1KT         599 0613
QSO:  3594 RY 2014-02-09 2151 SM5S          599 0075   DL0HOF        599 0810
QSO:  3595 RY 2014-02-09 2154 SM5S          599 0076   9A1A          599 0755
QSO:  3596 RY 2014-02-09 2155 SM5S          599 0077   UA5A          599 2681
QSO:  3596 RY 2014-02-09 2157 SM5S          599 0078   IK2SND        599 1076
QSO:  3597 RY 2014-02-09 2158 SM5S          599 0079   OK1KSL        599 1862
QSO:  3597 RY 2014-02-09 2159 SM5S          599 0080   OK2SAR        599 0355
QSO:  3598 RY 2014-02-09 2200 SM5S          599 0081   DL7URH        599 0372
QSO:  3599 RY 2014-02-09 2201 SM5S          599 0082   OK7T          599 0048
QSO:  3600 RY 2014-02-09 2203 SM5S          599 0083   DF5DG         599 0128
QSO:  3600 RY 2014-02-09 2204 SM5S          599 0084   E70A          599 0551
QSO:  3601 RY 2014-02-09 2207 SM5S          599 0085   DF6RI         599 0321
QSO:  3602 RY 2014-02-09 2209 SM5S          599 0086   YL4U          599 0473
QSO:  3603 RY 2014-02-09 2213 SM5S          599 0087   E77DX         599 0577
QSO:  3604 RY 2014-02-09 2215 SM5S          599 0088   DK40ECH       599 1470
QSO:  3605 RY 2014-02-09 2216 SM5S          599 0089   OG3I          599 0495
QSO:  3607 RY 2014-02-09 2219 SM5S          599 0090   DA3X          599 1429
QSO:  7031 RY 2014-02-09 2231 SM5S          599 0091   SP9BGS        599 0402
QSO:  7033 RY 2014-02-09 2232 SM5S          599 0092   GA1J          599 0319
QSO:  7035 RY 2014-02-09 2235 SM5S          599 0093   S51A          599 1083
QSO:  7039 RY 2014-02-09 2240 SM5S          599 0094   OM5ZW         599 2170
QSO:  7041 RY 2014-02-09 2243 SM5S          599 0095   S54X          599 0343
QSO:  7045 RY 2014-02-09 2247 SM5S          599 0096   OH6R          599 0783
QSO:  7046 RY 2014-02-09 2249 SM5S          599 0097   UR6EA         599 0646
QSO:  7047 RY 2014-02-09 2259 SM5S          599 0098   RW6CR         599 1238
QSO:  7049 RY 2014-02-09 2305 SM5S          599 0099   UV5U          599 1090
QSO:  7050 RY 2014-02-09 2306 SM5S          599 0100   UT4ZG         599 0355
QSO:  7053 RY 2014-02-09 2309 SM5S          599 0101   SP5UUD        599 0431
QSO:  7055 RY 2014-02-09 2311 SM5S          599 0102   IV3AZV        599 0342
QSO:  7058 RY 2014-02-09 2315 SM5S          599 0103   DJ60DXMB      599 1522
QSO:  7059 RY 2014-02-09 2319 SM5S          599 0104   SN7Q          599 2013
QSO:  7061 RY 2014-02-09 2320 SM5S          599 0105   DK40ECH       599 1516
QSO:  7061 RY 2014-02-09 2322 SM5S          599 0106   S51CK         599 0865
QSO:  7062 RY 2014-02-09 2325 SM5S          599 0107   ON4WLR/A      599 1007
QSO:  7064 RY 2014-02-09 2326 SM5S          599 0108   RW4W          599 1389
QSO:  7066 RY 2014-02-09 2328 SM5S          599 0109   IK2SND        599 1157
QSO:  7068 RY 2014-02-09 2333 SM5S          599 0110   HK1T          599 1393
QSO:  7073 RY 2014-02-09 2340 SM5S          599 0111   TA7I          599 0775
QSO:  7076 RY 2014-02-09 2341 SM5S          599 0112   DP6A          599 1406
QSO:  3580 RY 2014-02-09 2345 SM5S          599 0113   ES1O          599 1006
QSO:  3582 RY 2014-02-09 2349 SM5S          599 0114   UZ2HZ         599 0542
QSO:  3584 RY 2014-02-09 2351 SM5S          599 0115   SN7Q          599 2035
QSO:  3587 RY 2014-02-09 2354 SM5S          599 0116   UA9MA         599 1350
QSO:  3588 RY 2014-02-09 2356 SM5S          599 0117   DJ8EW         599 0703
QSO:  3589 RY 2014-02-09 2357 SM5S          599 0118   IZ8JFL/1      599 0334
QSO:  3589 RY 2014-02-09 2358 SM5S          599 0119   YT2T          599 0309
QSO:  3590 RY 2014-02-09 2359 SM5S          599 0120   IZ6TSA        599 2033
END-OF-LOG:
