START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: GU0SUP
CATEGORY-TRANSMITTER: ONE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-OVERLAY: TB-WIRES
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 1014000
CONTEST: CQ-WPX-RTTY
CREATED-BY: WriteLog V11.16G
NAME: Phil Cooper
OPERATORS: GU0SUP
SOAPBOX: Amazing fun! Some good conditions, and plenty of stations to
QSO: 21114 RY 2014-02-08 1730 GU0SUP        599  320 AI6YL/7       599 343
QSO: 21142 RY 2014-02-08 1731 GU0SUP        599  321 5C2P          599 055
QSO: 21130 RY 2014-02-08 1734 GU0SUP        599  322 AF6GA         599 178
QSO: 21129 RY 2014-02-08 1735 GU0SUP        599  323 VC7J          599 356
QSO: 21118 RY 2014-02-08 1738 GU0SUP        599  324 Z37M          599 650
QSO: 21118 RY 2014-02-08 1738 GU0SUP        599  325 TF3AO         599 084
QSO: 21106 RY 2014-02-08 1745 GU0SUP        599  326 5C5W          599 521
QSO: 21102 RY 2014-02-08 1747 GU0SUP        599  327 KF2O          599 351
QSO: 21099 RY 2014-02-08 1750 GU0SUP        599  328 W6LED         599 147
QSO: 21097 RY 2014-02-08 1753 GU0SUP        599  329 N7UVH         599 153
QSO: 21095 RY 2014-02-08 1754 GU0SUP        599  330 W7VXS         599 237
QSO: 21095 RY 2014-02-08 1754 GU0SUP        599  331 W6AEA         599 367
QSO: 21079 RY 2014-02-08 1800 GU0SUP        599  332 WQ6K          599 512
QSO: 21078 RY 2014-02-08 1801 GU0SUP        599  333 WP4WW         599 237
QSO: 14124 RY 2014-02-08 1804 GU0SUP        599  334 W1AW/KH6      599 327
QSO: 14082 RY 2014-02-08 1807 GU0SUP        599  335 HF1T          599 317
QSO: 14097 RY 2014-02-08 1809 GU0SUP        599  336 TF3PPN        599 297
QSO: 14118 RY 2014-02-08 1810 GU0SUP        599  337 OK6W          599 585
QSO: 14115 RY 2014-02-08 1811 GU0SUP        599  338 UZ5U          599 271
QSO: 14112 RY 2014-02-08 1812 GU0SUP        599  339 S59AA         599 169
QSO: 14108 RY 2014-02-08 1813 GU0SUP        599  340 IW3FVZ        599 110
QSO: 14107 RY 2014-02-08 1814 GU0SUP        599  341 S53M          599 221
QSO: 14102 RY 2014-02-08 1815 GU0SUP        599  342 EA7/UT5UDX    599 142
QSO: 14100 RY 2014-02-08 1817 GU0SUP        599  343 AA8R          599 384
QSO: 14098 RY 2014-02-08 1817 GU0SUP        599  344 I3FIY         599 052
QSO: 14093 RY 2014-02-08 1819 GU0SUP        599  345 HG7T          599 1028
QSO: 14089 RY 2014-02-08 1822 GU0SUP        599  346 KT0DX         599 320
QSO: 14123 RY 2014-02-08 1824 GU0SUP        599  347 E74A          599 129
QSO: 14113 RY 2014-02-08 1826 GU0SUP        599  348 VE7CC         599 973
QSO: 14095 RY 2014-02-08 1830 GU0SUP        599  349 ES5RY         599 382
QSO: 14125 RY 2014-02-08 1832 GU0SUP        599  350 YT2AAA        599 282
QSO: 14104 RY 2014-02-08 1955 GU0SUP        599  351 YW5T          599 245
QSO: 14087 RY 2014-02-08 1959 GU0SUP        599  352 WW7RY         599 405
QSO:  7061 RY 2014-02-08 2001 GU0SUP        599  353 CT1GVN        599 103
QSO:  7072 RY 2014-02-08 2002 GU0SUP        599  354 DH1TW         599 012
QSO:  7070 RY 2014-02-08 2003 GU0SUP        599  355 DJ5IW         599 268
QSO:  7066 RY 2014-02-08 2004 GU0SUP        599  356 IZ4JMA        599 102
QSO:  7065 RY 2014-02-08 2007 GU0SUP        599  357 EW6EN         599 526
QSO:  7059 RY 2014-02-08 2010 GU0SUP        599  358 UW5U          599 208
QSO:  7058 RY 2014-02-08 2011 GU0SUP        599  359 UW2M          599 375
QSO:  7057 RY 2014-02-08 2012 GU0SUP        599  360 IV3SKB        599 392
QSO:  7034 RY 2014-02-08 2016 GU0SUP        599  361 YU2A          599 312
QSO:  7035 RY 2014-02-08 2018 GU0SUP        599  362 EW8DZ         599 185
QSO:  7039 RY 2014-02-08 2021 GU0SUP        599  363 EW4AA         599 589
QSO:  7047 RY 2014-02-08 2026 GU0SUP        599  364 SC6M          599 285
QSO:  7048 RY 2014-02-08 2027 GU0SUP        599  365 EM0I          599 1272
QSO:  7074 RY 2014-02-09 0649 GU0SUP        599  366 VE3FJB        599 952
QSO:  7038 RY 2014-02-09 0652 GU0SUP        599  367 HA5BSW        599 185
QSO:  7037 RY 2014-02-09 0653 GU0SUP        599  368 IK5FKF        599 441
QSO:  7033 RY 2014-02-09 0655 GU0SUP        599  369 HA3KHB        599 444
QSO:  7035 RY 2014-02-09 0656 GU0SUP        599  370 9A8A          599 033
QSO:  7043 RY 2014-02-09 0703 GU0SUP        599  371 AB9H          599 334
QSO:  7046 RY 2014-02-09 0705 GU0SUP        599  372 ED4D          599 166
QSO:  7047 RY 2014-02-09 0707 GU0SUP        599  373 DH7LF         599 183
QSO:  7050 RY 2014-02-09 0710 GU0SUP        599  374 TF1AM         599 591
QSO:  7053 RY 2014-02-09 0713 GU0SUP        599  375 LY6A          599 449
QSO:  7057 RY 2014-02-09 0716 GU0SUP        599  376 PD5T          599 058
QSO:  7059 RY 2014-02-09 0719 GU0SUP        599  377 IK0YVV        599 420
QSO:  7066 RY 2014-02-09 0723 GU0SUP        599  378 LY2FN         599 610
QSO:  7068 RY 2014-02-09 0724 GU0SUP        599  379 DJ8OG         599 1286
QSO:  7069 RY 2014-02-09 0728 GU0SUP        599  380 K5WW          599 116
QSO:  7069 RY 2014-02-09 0728 GU0SUP        599  381 F4DSK         599 388
QSO:  7069 RY 2014-02-09 0729 GU0SUP        599  382 F5BEG         599 492
QSO:  7069 RY 2014-02-09 0729 GU0SUP        599  383 DK1FW         599 263
QSO:  7069 RY 2014-02-09 0730 GU0SUP        599  384 YL2PA         599 242
QSO:  7069 RY 2014-02-09 0733 GU0SUP        599  385 NA0CW         599 1328
QSO:  7069 RY 2014-02-09 0734 GU0SUP        599  386 DF2RG         599 138
QSO:  7069 RY 2014-02-09 0735 GU0SUP        599  387 I3EVK         599 084
QSO:  7069 RY 2014-02-09 0736 GU0SUP        599  388 K3FH          599 138
QSO:  7069 RY 2014-02-09 0737 GU0SUP        599  389 KF6A          599 274
QSO:  7069 RY 2014-02-09 0737 GU0SUP        599  390 OK1ITK        599 9
QSO:  7069 RY 2014-02-09 0738 GU0SUP        599  391 OM3WF         599 081
QSO:  7069 RY 2014-02-09 0739 GU0SUP        599  392 M5LRO         599 028
QSO:  7069 RY 2014-02-09 0739 GU0SUP        599  393 SP8CGU        599 203
QSO:  7069 RY 2014-02-09 0740 GU0SUP        599  394 F6GCI         599 396
QSO:  7069 RY 2014-02-09 0740 GU0SUP        599  395 DL4AC         599 336
QSO:  7069 RY 2014-02-09 0741 GU0SUP        599  396 OK2PF         599 779
QSO:  7069 RY 2014-02-09 0743 GU0SUP        599  397 SP2DKI        599 011
QSO:  7069 RY 2014-02-09 0743 GU0SUP        599  398 DL8NY         599 025
QSO:  7069 RY 2014-02-09 0745 GU0SUP        599  399 DK1AX         599 584
QSO:  7052 RY 2014-02-09 0749 GU0SUP        599  400 IK4QJF        599 360
QSO: 14109 RY 2014-02-09 0750 GU0SUP        599  401 DG0KS         599 215
QSO: 14112 RY 2014-02-09 0753 GU0SUP        599  402 US0MS         599 387
QSO: 14112 RY 2014-02-09 0755 GU0SUP        599  403 RT9S          599 964
QSO: 14110 RY 2014-02-09 0757 GU0SUP        599  404 RK2A          599 506
QSO: 14106 RY 2014-02-09 0759 GU0SUP        599  405 EW1NM         599 457
QSO: 14106 RY 2014-02-09 0800 GU0SUP        599  406 UX8IW         599 245
QSO: 14106 RY 2014-02-09 0801 GU0SUP        599  407 IK2VFR        599 139
QSO: 14106 RY 2014-02-09 0802 GU0SUP        599  408 OE5PEN        599 255
QSO: 14106 RY 2014-02-09 0803 GU0SUP        599  409 OH2LU         599 252
QSO: 14106 RY 2014-02-09 0803 GU0SUP        599  410 EA7KP         599 411
QSO: 14106 RY 2014-02-09 0804 GU0SUP        599  411 DJ9MH         599 347
QSO: 14106 RY 2014-02-09 0805 GU0SUP        599  412 EA4FJX        599 098
QSO: 14106 RY 2014-02-09 0807 GU0SUP        599  413 LA3BPA        599 317
QSO: 14106 RY 2014-02-09 0808 GU0SUP        599  414 RK9DO         599 164
QSO: 14106 RY 2014-02-09 0808 GU0SUP        599  415 UW5Y          599 1280
QSO: 14106 RY 2014-02-09 0809 GU0SUP        599  416 OK2RVM        599 598
QSO: 14106 RY 2014-02-09 0809 GU0SUP        599  417 LB2TG         599 320
QSO: 14106 RY 2014-02-09 0810 GU0SUP        599  418 EW1NA         599 377
QSO: 14106 RY 2014-02-09 0811 GU0SUP        599  419 UK7AL         599 479
QSO: 14106 RY 2014-02-09 0812 GU0SUP        599  420 UR7TT         599 265
QSO: 14106 RY 2014-02-09 0813 GU0SUP        599  421 YO6HSU        599 516
QSO: 14107 RY 2014-02-09 0816 GU0SUP        599  422 RA1ALC        599 581
QSO: 14106 RY 2014-02-09 0820 GU0SUP        599  423 IQ2CU         599 664
QSO: 14106 RY 2014-02-09 0821 GU0SUP        599  424 S57YK         599 171
QSO: 14106 RY 2014-02-09 0822 GU0SUP        599  425 DH7ACI        599 093
QSO: 14106 RY 2014-02-09 0823 GU0SUP        599  426 OM2DT         599 242
QSO: 14106 RY 2014-02-09 0824 GU0SUP        599  427 F5BEG         599 521
QSO: 14104 RY 2014-02-09 0826 GU0SUP        599  428 RZ1ZZ         599 561
QSO: 14100 RY 2014-02-09 0828 GU0SUP        599  429 IZ7ECL        599 455
QSO: 14095 RY 2014-02-09 0830 GU0SUP        599  430 R3GZ          599 741
QSO: 14092 RY 2014-02-09 0832 GU0SUP        599  431 OH8FAL        599 086
QSO: 14086 RY 2014-02-09 0835 GU0SUP        599  432 EB5DXJ        599 078
QSO: 14086 RY 2014-02-09 0837 GU0SUP        599  433 RN22OG        599 438
QSO: 14084 RY 2014-02-09 0838 GU0SUP        599  434 DJ1MM         599 577
QSO: 14080 RY 2014-02-09 0841 GU0SUP        599  435 S58J          599 378
QSO: 28113 RY 2014-02-09 0845 GU0SUP        599  436 Z39A          599 063
QSO: 28103 RY 2014-02-09 0847 GU0SUP        599  437 US6IQ         599 1072
QSO: 21125 RY 2014-02-09 0858 GU0SUP        599  438 US7IA         599 226
QSO: 21126 RY 2014-02-09 0859 GU0SUP        599  439 9A4W          599 241
QSO: 21109 RY 2014-02-09 0910 GU0SUP        599  440 R5AJ          599 034
QSO: 21109 RY 2014-02-09 0911 GU0SUP        599  441 YT1BX         599 120
QSO: 21099 RY 2014-02-09 0917 GU0SUP        599  442 RN9SN         599 598
QSO: 21107 RY 2014-02-09 0927 GU0SUP        599  443 UA3XO         599 234
QSO: 21093 RY 2014-02-09 0937 GU0SUP        599  444 EW1NA         599 417
QSO: 28101 RY 2014-02-09 0943 GU0SUP        599  445 ED8K          599 235
QSO: 28115 RY 2014-02-09 0946 GU0SUP        599  446 JH6WHN        599 432
QSO: 28083 RY 2014-02-09 0958 GU0SUP        599  447 RK8I          599 307
QSO: 28081 RY 2014-02-09 1000 GU0SUP        599  448 UY8IF         599 202
QSO: 28102 RY 2014-02-09 1002 GU0SUP        599  449 BH7PFH        599 663
QSO: 28113 RY 2014-02-09 1004 GU0SUP        599  450 UA4PCF        599 147
QSO: 28125 RY 2014-02-09 1007 GU0SUP        599  451 RT22UA        599 184
QSO: 28094 RY 2014-02-09 1013 GU0SUP        599  452 RY9C          599 573
QSO: 21085 RY 2014-02-09 1016 GU0SUP        599  453 RO1B          599 226
QSO: 21127 RY 2014-02-09 1018 GU0SUP        599  454 RT4S          599 258
QSO: 21128 RY 2014-02-09 1019 GU0SUP        599  455 CT1BXE/QRP    599 253
QSO: 21118 RY 2014-02-09 1022 GU0SUP        599  456 JH4UTP        599 386
QSO: 21108 RY 2014-02-09 1027 GU0SUP        599  457 SP9BGS        599 197
QSO: 21107 RY 2014-02-09 1028 GU0SUP        599  458 IM0/IK0FMB    599 069
QSO: 21106 RY 2014-02-09 1030 GU0SUP        599  459 RW6CR         599 860
QSO: 21101 RY 2014-02-09 1032 GU0SUP        599  460 SX2AG         599 318
QSO: 21096 RY 2014-02-09 1037 GU0SUP        599  461 UC0A          599 789
QSO: 21094 RY 2014-02-09 1037 GU0SUP        599  462 SI2014ECC     599 167
QSO: 21092 RY 2014-02-09 1042 GU0SUP        599  463 EA3EZD        599 214
QSO: 21091 RY 2014-02-09 1043 GU0SUP        599  464 LI5TFA        599 285
QSO: 21090 RY 2014-02-09 1047 GU0SUP        599  465 JR3NZC        599 601
QSO: 21093 RY 2014-02-09 1054 GU0SUP        599  466 UN9LU         599 278
QSO: 21083 RY 2014-02-09 1058 GU0SUP        599  467 OE8SKQ        599 034
QSO: 21082 RY 2014-02-09 1100 GU0SUP        599  468 4L1BR         599 325
QSO: 21112 RY 2014-02-09 1103 GU0SUP        599  469 UA7G          599 266
QSO: 21115 RY 2014-02-09 1104 GU0SUP        599  470 TC1DX         599 098
QSO: 21122 RY 2014-02-09 1106 GU0SUP        599  471 ZZ80ES        599 151
QSO: 21121 RY 2014-02-09 1108 GU0SUP        599  472 UZ2HZ         599 156
QSO: 21127 RY 2014-02-09 1109 GU0SUP        599  473 MW0CRI        599 197
QSO: 14119 RY 2014-02-09 1111 GU0SUP        599  474 SK7K          599 898
QSO: 14126 RY 2014-02-09 1112 GU0SUP        599  475 LX7I          599 839
QSO: 14120 RY 2014-02-09 1113 GU0SUP        599  476 DF4WC         599 338
QSO: 14106 RY 2014-02-09 1116 GU0SUP        599  477 RD9SA         599 251
QSO: 14090 RY 2014-02-09 1117 GU0SUP        599  478 UY2RA         599 124
QSO: 14088 RY 2014-02-09 1118 GU0SUP        599  479 OK4RQ         599 553
QSO: 14087 RY 2014-02-09 1119 GU0SUP        599  480 RN4LP         599 1354
QSO: 14113 RY 2014-02-09 1122 GU0SUP        599  481 DK8ZZ         599 167
QSO: 14113 RY 2014-02-09 1122 GU0SUP        599  482 IV3BCA        599 497
QSO: 14113 RY 2014-02-09 1123 GU0SUP        599  483 YT1UM         599 026
QSO: 14113 RY 2014-02-09 1123 GU0SUP        599  484 S57WO         599 315
QSO: 14113 RY 2014-02-09 1124 GU0SUP        599  485 YU1GU         599 008
QSO: 14113 RY 2014-02-09 1124 GU0SUP        599  486 DF5AN         599 043
QSO: 14113 RY 2014-02-09 1125 GU0SUP        599  487 9A2NO         599 180
QSO: 14113 RY 2014-02-09 1127 GU0SUP        599  488 OZ6TL         599 264
QSO: 14113 RY 2014-02-09 1128 GU0SUP        599  489 S58X          599 188
QSO: 14113 RY 2014-02-09 1128 GU0SUP        599  490 DK5AI         599 141
QSO: 14113 RY 2014-02-09 1129 GU0SUP        599  491 E73KM         599 405
QSO: 14113 RY 2014-02-09 1129 GU0SUP        599  492 DL3SYA        599 459
QSO: 14113 RY 2014-02-09 1130 GU0SUP        599  493 DK1LRS        599 265
QSO: 14113 RY 2014-02-09 1131 GU0SUP        599  494 DJ6UP         599 136
QSO: 14113 RY 2014-02-09 1133 GU0SUP        599  495 K3MJW         599 1375
QSO: 14113 RY 2014-02-09 1134 GU0SUP        599  496 DL1CW         599 243
QSO: 14093 RY 2014-02-09 1135 GU0SUP        599  497 N1KWF         599 172
QSO: 14113 RY 2014-02-09 1136 GU0SUP        599  498 SM5C          599 115
QSO: 14113 RY 2014-02-09 1138 GU0SUP        599  499 DK0KC         599 686
QSO: 14113 RY 2014-02-09 1140 GU0SUP        599  500 EA4JJ         599 039
QSO: 14113 RY 2014-02-09 1142 GU0SUP        599  501 OK2PF         599 938
QSO: 14113 RY 2014-02-09 1142 GU0SUP        599  502 KA2D          599 505
QSO: 14113 RY 2014-02-09 1143 GU0SUP        599  503 UX5UU         599 260
QSO: 14113 RY 2014-02-09 1144 GU0SUP        599  504 DF8AA         599 064
QSO: 14113 RY 2014-02-09 1144 GU0SUP        599  505 SQ2WHH        599 475
QSO: 14113 RY 2014-02-09 1145 GU0SUP        599  506 DG6AL         599 045
QSO: 14113 RY 2014-02-09 1146 GU0SUP        599  507 K5NZ          599 125
QSO: 14113 RY 2014-02-09 1146 GU0SUP        599  508 DL1NEO        599 773
QSO: 14113 RY 2014-02-09 1147 GU0SUP        599  509 YO9HP         599 680
QSO: 14113 RY 2014-02-09 1148 GU0SUP        599  510 DG0AM         599 070
QSO: 14113 RY 2014-02-09 1148 GU0SUP        599  511 EW4AA         599 825
QSO: 14113 RY 2014-02-09 1149 GU0SUP        599  512 OH2KM         599 261
QSO: 14113 RY 2014-02-09 1149 GU0SUP        599  513 YU8NU         599 562
QSO: 14113 RY 2014-02-09 1151 GU0SUP        599  514 AA5VU         599 004
QSO: 14113 RY 2014-02-09 1151 GU0SUP        599  515 EV25BWA       599 326
QSO: 14113 RY 2014-02-09 1152 GU0SUP        599  516 E75C          599 555
QSO: 14113 RY 2014-02-09 1153 GU0SUP        599  517 SM5FQQ        599 541
QSO: 14113 RY 2014-02-09 1154 GU0SUP        599  518 DJ8EW         599 453
QSO: 14113 RY 2014-02-09 1155 GU0SUP        599  519 K2TE          599 425
QSO: 14113 RY 2014-02-09 1155 GU0SUP        599  520 SP9EMI        599 302
QSO: 14113 RY 2014-02-09 1157 GU0SUP        599  521 RU3XB         599 301
QSO: 14113 RY 2014-02-09 1157 GU0SUP        599  522 TM3T          599 857
QSO: 14113 RY 2014-02-09 1158 GU0SUP        599  523 OK1USU        599 243
QSO: 14113 RY 2014-02-09 1159 GU0SUP        599  524 IK0BZE        599 168
QSO: 14113 RY 2014-02-09 1159 GU0SUP        599  525 EA1EPM        599 051
QSO: 14113 RY 2014-02-09 1200 GU0SUP        599  526 DQ8T          599 155
QSO: 14113 RY 2014-02-09 1200 GU0SUP        599  527 YT2U          599 722
QSO: 14113 RY 2014-02-09 1201 GU0SUP        599  528 7S5S          599 244
QSO: 14113 RY 2014-02-09 1202 GU0SUP        599  529 IW9GTD        599 1913
QSO: 14113 RY 2014-02-09 1203 GU0SUP        599  530 DF3IS         599 131
QSO: 14113 RY 2014-02-09 1204 GU0SUP        599  531 IZ2KTF        599 242
QSO: 14113 RY 2014-02-09 1206 GU0SUP        599  532 W3FIZ         599 843
QSO: 14113 RY 2014-02-09 1206 GU0SUP        599  533 DJ1SL         599 065
QSO: 14113 RY 2014-02-09 1207 GU0SUP        599  534 VA2AM         599 589
QSO: 14113 RY 2014-02-09 1208 GU0SUP        599  535 HA3KHB        599 539
QSO: 14113 RY 2014-02-09 1208 GU0SUP        599  536 NR2C          599 648
QSO: 14113 RY 2014-02-09 1209 GU0SUP        599  537 NX5O          599 904
QSO: 14113 RY 2014-02-09 1210 GU0SUP        599  538 GM3C          599 287
QSO: 14113 RY 2014-02-09 1210 GU0SUP        599  539 W1TO          599 325
QSO: 14113 RY 2014-02-09 1211 GU0SUP        599  540 N8AGU         599 062
QSO: 14113 RY 2014-02-09 1212 GU0SUP        599  541 SP9CXN        599 194
QSO: 14113 RY 2014-02-09 1213 GU0SUP        599  542 IZ3XNJ        599 343
QSO: 14113 RY 2014-02-09 1214 GU0SUP        599  543 W1GD          599 016
QSO: 14113 RY 2014-02-09 1215 GU0SUP        599  544 DJ6OZ         599 272
QSO: 14113 RY 2014-02-09 1216 GU0SUP        599  545 EA7/OH6XY     599 199
QSO: 14113 RY 2014-02-09 1216 GU0SUP        599  546 RK9UE         599 502
QSO: 14113 RY 2014-02-09 1222 GU0SUP        599  547 RU1AT         599 119
QSO: 14113 RY 2014-02-09 1222 GU0SUP        599  548 9A1A          599 1166
QSO: 14113 RY 2014-02-09 1223 GU0SUP        599  549 DL5JBW        599 323
QSO: 14113 RY 2014-02-09 1225 GU0SUP        599  550 RU4PH         599 079
QSO: 14113 RY 2014-02-09 1227 GU0SUP        599  551 LA6TPA        599 243
QSO: 14113 RY 2014-02-09 1227 GU0SUP        599  552 HA7PL         599 039
QSO: 14093 RY 2014-02-09 1231 GU0SUP        599  553 GM4OSS        599 232
QSO: 14086 RY 2014-02-09 1233 GU0SUP        599  554 G4ZOY         599 244
QSO: 21129 RY 2014-02-09 1238 GU0SUP        599  555 SM2T          599 516
QSO: 21128 RY 2014-02-09 1238 GU0SUP        599  556 AB4GG         599 1249
QSO: 21114 RY 2014-02-09 1247 GU0SUP        599  557 K3WW          599 660
QSO: 21108 RY 2014-02-09 1252 GU0SUP        599  558 KT4RR         599 227
QSO: 21103 RY 2014-02-09 1253 GU0SUP        599  559 SV3EXU        599 030
QSO: 21094 RY 2014-02-09 1258 GU0SUP        599  560 NR4M          599 824
QSO: 21090 RY 2014-02-09 1300 GU0SUP        599  561 K4GMH         599 2180
QSO: 21085 RY 2014-02-09 1303 GU0SUP        599  562 UA0AYA        599 406
QSO: 21106 RY 2014-02-09 1304 GU0SUP        599  563 RG5A          599 109
QSO: 21084 RY 2014-02-09 1306 GU0SUP        599  564 TA7JE         599 328
QSO: 28124 RY 2014-02-09 1311 GU0SUP        599  565 XE3N          599 435
QSO: 28124 RY 2014-02-09 1313 GU0SUP        599  566 UU9JQ         599 315
QSO: 28124 RY 2014-02-09 1313 GU0SUP        599  567 LZ1QV         599 273
QSO: 28124 RY 2014-02-09 1315 GU0SUP        599  568 TO6D          599 339
QSO: 28117 RY 2014-02-09 1317 GU0SUP        599  569 LT0H          599 960
QSO: 28113 RY 2014-02-09 1318 GU0SUP        599  570 PY5ZW         599 098
QSO: 28110 RY 2014-02-09 1319 GU0SUP        599  571 UZ7HO         599 392
QSO: 28100 RY 2014-02-09 1321 GU0SUP        599  572 NP3IR         599 371
QSO: 28095 RY 2014-02-09 1324 GU0SUP        599  573 FG5LA         599 200
QSO: 14080 RY 2014-02-09 1333 GU0SUP        599  574 DJ3WE         599 446
QSO: 14081 RY 2014-02-09 1334 GU0SUP        599  575 IK8SEU        599 161
QSO: 14083 RY 2014-02-09 1335 GU0SUP        599  576 CT3DZ         599 845
QSO: 14105 RY 2014-02-09 1337 GU0SUP        599  577 IQ0AP         599 654
QSO: 14117 RY 2014-02-09 1340 GU0SUP        599  578 E70W          599 304
QSO: 14126 RY 2014-02-09 1341 GU0SUP        599  579 WW3S          599 926
QSO: 14123 RY 2014-02-09 1342 GU0SUP        599  580 DJ9AO         599 048
QSO: 14123 RY 2014-02-09 1346 GU0SUP        599  581 K2NV          599 601
QSO: 14120 RY 2014-02-09 1348 GU0SUP        599  582 VE3IAE        599 254
QSO: 14118 RY 2014-02-09 1354 GU0SUP        599  583 EU1DX         599 309
QSO: 14118 RY 2014-02-09 1355 GU0SUP        599  584 DL1JPF        599 106
QSO: 14118 RY 2014-02-09 1356 GU0SUP        599  585 SM4RLH        599 103
QSO: 14118 RY 2014-02-09 1356 GU0SUP        599  586 RW4WZ         599 069
QSO: 14118 RY 2014-02-09 1357 GU0SUP        599  587 DK2AT         599 493
QSO: 14118 RY 2014-02-09 1358 GU0SUP        599  588 DH1JG         599 391
QSO: 14118 RY 2014-02-09 1358 GU0SUP        599  589 N2WQ/VE3      599 802
QSO: 14118 RY 2014-02-09 1359 GU0SUP        599  590 UR5ZIW        599 451
QSO: 14118 RY 2014-02-09 1400 GU0SUP        599  591 SM6GBM        599 119
QSO: 14118 RY 2014-02-09 1403 GU0SUP        599  592 LY2LF         599 103
QSO: 14118 RY 2014-02-09 1406 GU0SUP        599  593 UT2EF         599 300
QSO: 14118 RY 2014-02-09 1406 GU0SUP        599  594 UY1HY         599 099
QSO: 14118 RY 2014-02-09 1409 GU0SUP        599  595 NA0CW         599 1438
QSO: 14128 RY 2014-02-09 1411 GU0SUP        599  596 IK7RVY        599 202
QSO: 14118 RY 2014-02-09 1413 GU0SUP        599  597 RU22AZ        599 519
QSO: 14118 RY 2014-02-09 1414 GU0SUP        599  598 DL4ME         599 409
QSO: 14118 RY 2014-02-09 1414 GU0SUP        599  599 US5UCC        599 170
QSO: 14118 RY 2014-02-09 1416 GU0SUP        599  600 UT8EL         599 1134
QSO: 14118 RY 2014-02-09 1416 GU0SUP        599  601 DF7OGO        599 210
QSO: 14118 RY 2014-02-09 1418 GU0SUP        599  602 SP3HRN        599 013
QSO: 14118 RY 2014-02-09 1419 GU0SUP        599  603 HA5VZ         599 140
QSO: 14118 RY 2014-02-09 1419 GU0SUP        599  604 I2BZN         599 168
QSO: 14118 RY 2014-02-09 1420 GU0SUP        599  605 DQ4W          599 514
QSO: 14118 RY 2014-02-09 1421 GU0SUP        599  606 S51A          599 629
QSO: 14118 RY 2014-02-09 1422 GU0SUP        599  607 WA3FRP        599 233
QSO: 14118 RY 2014-02-09 1424 GU0SUP        599  608 IK2SBB        599 527
QSO: 14118 RY 2014-02-09 1425 GU0SUP        599  609 DL8NBJ        599 295
QSO: 14118 RY 2014-02-09 1426 GU0SUP        599  610 OK6LZ         599 145
QSO: 14118 RY 2014-02-09 1427 GU0SUP        599  611 ES1LS         599 316
QSO: 14118 RY 2014-02-09 1428 GU0SUP        599  612 SP4TXI        599 535
QSO: 14118 RY 2014-02-09 1428 GU0SUP        599  613 RA3NC         599 499
QSO: 14118 RY 2014-02-09 1430 GU0SUP        599  614 DL1LOD        599 177
QSO: 14118 RY 2014-02-09 1430 GU0SUP        599  615 IZ8VMV        599 520
QSO: 14118 RY 2014-02-09 1431 GU0SUP        599  616 IZ0FWD        599 402
QSO: 14118 RY 2014-02-09 1433 GU0SUP        599  617 YO7CVL        599 212
QSO: 28117 RY 2014-02-09 1442 GU0SUP        599  618 J38XX         599 090
QSO: 28120 RY 2014-02-09 1444 GU0SUP        599  619 AB1QB         599 797
QSO: 28112 RY 2014-02-09 1448 GU0SUP        599  620 TR8CA         599 131
QSO: 28104 RY 2014-02-09 1451 GU0SUP        599  621 ZF35LC        599 108
QSO: 28128 RY 2014-02-09 1456 GU0SUP        599  622 N2WK          599 393
QSO: 28140 RY 2014-02-09 1457 GU0SUP        599  623 VA3SWG        599 164
QSO: 28104 RY 2014-02-09 1459 GU0SUP        599  624 NT0F          599 902
QSO: 28104 RY 2014-02-09 1500 GU0SUP        599  625 NF2Z          599 282
QSO: 28104 RY 2014-02-09 1500 GU0SUP        599  626 EA8CYL        599 095
QSO: 28139 RY 2014-02-09 1506 GU0SUP        599  627 K8MP          599 247
QSO: 28138 RY 2014-02-09 1507 GU0SUP        599  628 W4PK          599 1603
QSO: 28132 RY 2014-02-09 1509 GU0SUP        599  629 WQ2N          599 231
QSO: 28128 RY 2014-02-09 1511 GU0SUP        599  630 K9NR          599 958
QSO: 28124 RY 2014-02-09 1513 GU0SUP        599  631 LW6DG         599 844
QSO: 28124 RY 2014-02-09 1514 GU0SUP        599  632 AA4V          599 138
QSO: 28123 RY 2014-02-09 1515 GU0SUP        599  633 KZ2R          599 442
QSO: 28110 RY 2014-02-09 1517 GU0SUP        599  634 W1TO          599 363
QSO: 28098 RY 2014-02-09 1520 GU0SUP        599  635 AI9T          599 1383
QSO: 28096 RY 2014-02-09 1523 GU0SUP        599  636 NI8G          599 643
QSO: 28102 RY 2014-02-09 1537 GU0SUP        599  637 KU4V          599 906
QSO: 28091 RY 2014-02-09 1541 GU0SUP        599  638 XE1H          599 333
QSO: 28090 RY 2014-02-09 1542 GU0SUP        599  639 AK1W          599 1131
QSO: 21145 RY 2014-02-09 1547 GU0SUP        599  640 LY16W         599 626
QSO: 21143 RY 2014-02-09 1548 GU0SUP        599  641 WW1MM         599 740
QSO: 21131 RY 2014-02-09 1552 GU0SUP        599  642 E21YDP        599 506
QSO: 21127 RY 2014-02-09 1554 GU0SUP        599  643 OM5ZW         599 1863
