START-OF-LOG: 3.0
CALLSIGN: M3W
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 767767
NAME: Nick Totterdell
LOCATION: DX
OPERATORS: G4FAL
CLUB: Chiltern DX Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.20.0
QSO:  7145 PH 2016-10-29 0000 M3W           59  14     US1I          59  16     0
QSO:  1872 PH 2016-10-29 0100 M3W           59  14     OK1T          59  15     0
QSO:  1875 PH 2016-10-29 0101 M3W           59  14     PA3GVI        59  14     0
QSO:  1879 PH 2016-10-29 0102 M3W           59  14     PI4M          59  14     0
QSO:  1887 PH 2016-10-29 0103 M3W           59  14     GW2X          59  14     0
QSO:  1902 PH 2016-10-29 0105 M3W           59  14     GM2T          59  14     0
QSO:  1913 PH 2016-10-29 0105 M3W           59  14     SP1FPG        59  15     0
QSO:  1885 PH 2016-10-29 0106 M3W           59  14     OK6Y          59  15     0
QSO:  1876 PH 2016-10-29 0108 M3W           59  14     OZ4MD         59  14     0
QSO:  1867 PH 2016-10-29 0108 M3W           59  14     PB8DX         59  14     0
QSO:  3655 PH 2016-10-29 0109 M3W           59  14     ED2CW         59  14     0
QSO:  3658 PH 2016-10-29 0110 M3W           59  14     OE5BGN        59  15     0
QSO:  3660 PH 2016-10-29 0111 M3W           59  14     RV3FF         59  16     0
QSO:  3663 PH 2016-10-29 0111 M3W           59  14     LY5I          59  15     0
QSO:  3663 PH 2016-10-29 0112 M3W           59  14     LY7Z          59  15     0
QSO:  3666 PH 2016-10-29 0112 M3W           59  14     SP9AQF        59  15     0
QSO:  3667 PH 2016-10-29 0112 M3W           59  14     EE7L          59  14     0
QSO:  3670 PH 2016-10-29 0114 M3W           59  14     F4ENK         59  14     0
QSO:  3672 PH 2016-10-29 0114 M3W           59  14     DL1A          59  14     0
QSO:  3676 PH 2016-10-29 0115 M3W           59  14     PA3AAV        59  14     0
QSO:  3628 PH 2016-10-29 0116 M3W           59  14     WE3C          59  05     0
QSO:  3616 PH 2016-10-29 0117 M3W           59  14     W3LPL         59  05     0
QSO:  3712 PH 2016-10-29 0118 M3W           59  14     KC1XX         59  05     0
QSO:  3614 PH 2016-10-29 0119 M3W           59  14     K2LE          59  05     0
QSO:  3612 PH 2016-10-29 0120 M3W           59  14     K3LR          59  05     0
QSO:  3799 PH 2016-10-29 0120 M3W           59  14     EC6AAE        59  14     0
QSO:  3795 PH 2016-10-29 0121 M3W           59  14     IK2YCW        59  15     0
QSO:  3787 PH 2016-10-29 0122 M3W           59  14     OE6Z          59  15     0
QSO:  3784 PH 2016-10-29 0123 M3W           59  14     YT1R          59  15     0
QSO:  3783 PH 2016-10-29 0124 M3W           59  14     RU1A          59  16     0
QSO:  3780 PH 2016-10-29 0124 M3W           59  14     DF0HQ         59  14     0
QSO:  3693 PH 2016-10-29 0126 M3W           59  14     G6LD          59  14     0
QSO:  3689 PH 2016-10-29 0127 M3W           59  14     PA9M          59  14     0
QSO:  3687 PH 2016-10-29 0128 M3W           59  14     HG1G          59  15     0
QSO:  3684 PH 2016-10-29 0128 M3W           59  14     PA3EWP        59  14     0
QSO:  3680 PH 2016-10-29 0130 M3W           59  14     MI0SLE        59  14     0
QSO:  3679 PH 2016-10-29 0131 M3W           59  14     EA7KI         59  14     0
QSO:  3648 PH 2016-10-29 0132 M3W           59  14     PI4M          59  14     0
QSO:  3645 PH 2016-10-29 0133 M3W           59  14     YP7P          59  20     0
QSO:  3640 PH 2016-10-29 0133 M3W           59  14     EA3CI         59  14     0
QSO:  3633 PH 2016-10-29 0134 M3W           59  14     YT4T          59  15     0
QSO:  3631 PH 2016-10-29 0135 M3W           59  14     IR3Z          59  15     0
QSO:  3627 PH 2016-10-29 0136 M3W           59  14     MW0BRO        59  14     0
QSO:  3625 PH 2016-10-29 0137 M3W           59  14     G2F           59  14     0
QSO:  3621 PH 2016-10-29 0138 M3W           59  14     GM9N          59  14     0
QSO:  3618 PH 2016-10-29 0139 M3W           59  14     DP6T          59  14     0
QSO:  3613 PH 2016-10-29 0139 M3W           59  14     OG1M          59  15     0
QSO:  3610 PH 2016-10-29 0140 M3W           59  14     LY9Y          59  15     0
QSO:  3691 PH 2016-10-29 0143 M3W           59  14     EA2LMI        59  14     0
QSO:  3704 PH 2016-10-29 0144 M3W           59  14     SO4R          59  15     0
QSO:  3715 PH 2016-10-29 0144 M3W           59  14     YT8A          59  15     0
QSO:  3723 PH 2016-10-29 0145 M3W           59  14     S54ZZ         59  15     0
QSO:  3727 PH 2016-10-29 0146 M3W           59  14     9A8M          59  15     0
QSO:  3732 PH 2016-10-29 0146 M3W           59  14     DP4M          59  14     0
QSO:  3657 PH 2016-10-29 0151 M3W           59  14     C4A           59  20     0
QSO:  3657 PH 2016-10-29 0151 M3W           59  14     SA6P          59  14     0
QSO:  3657 PH 2016-10-29 0152 M3W           59  14     LY2OU         59  15     0
QSO:  3658 PH 2016-10-29 0157 M3W           59  14     IK3UNA        59  15     0
QSO:  3682 PH 2016-10-29 0157 M3W           59  14     S58N          59  15     0
QSO:  1857 PH 2016-10-29 0158 M3W           59  14     YT5A          59  15     0
QSO:  1836 PH 2016-10-29 0201 M3W           59  14     HB9OK         59  14     0
QSO:  1817 PH 2016-10-29 0202 M3W           59  14     E7DX          59  15     0
QSO:  1820 PH 2016-10-29 0203 M3W           59  14     EF1W          59  14     0
QSO:  1840 PH 2016-10-29 0207 M3W           59  14     IR6A          59  15     0
QSO:  1847 PH 2016-10-29 0208 M3W           59  14     UA2F          59  15     0
QSO:  3720 PH 2016-10-29 0209 M3W           59  14     UW2M          59  16     0
QSO:  3746 PH 2016-10-29 0210 M3W           59  14     9A7A          59  15     0
QSO:  3749 PH 2016-10-29 0211 M3W           59  14     OK8WW         59  15     0
QSO:  3756 PH 2016-10-29 0211 M3W           59  14     TM6M          59  14     0
QSO:  3766 PH 2016-10-29 0212 M3W           59  14     II2S          59  15     0
QSO:  3776 PH 2016-10-29 0213 M3W           59  14     RT2A          59  16     0
QSO:  7051 PH 2016-10-29 0214 M3W           59  14     PZ5K          59  09     0
QSO:  7054 PH 2016-10-29 0216 M3W           59  14     YM7KA         59  20     0
QSO:  7060 PH 2016-10-29 0218 M3W           59  14     3V8SS         59  33     0
QSO:  7062 PH 2016-10-29 0219 M3W           59  14     G7Y           59  14     0
QSO:  7068 PH 2016-10-29 0220 M3W           59  14     C4A           59  20     0
QSO:  7096 PH 2016-10-29 0222 M3W           59  14     CW5W          59  13     0
QSO:  7109 PH 2016-10-29 0226 M3W           59  14     SX9C          59  20     0
QSO:  7126 PH 2016-10-29 0228 M3W           59  14     ZW8T          59  11     0
QSO:  7145 PH 2016-10-29 0229 M3W           59  14     EF8U          59  33     0
QSO:  7154 PH 2016-10-29 0234 M3W           59  14     P33W          59  20     0
QSO:  7166 PH 2016-10-29 0240 M3W           59  14     SJ0X          59  14     0
QSO:  7184 PH 2016-10-29 0242 M3W           59  14     CN2R          59  33     0
QSO:  7143 PH 2016-10-29 0248 M3W           59  14     KC1XX         59  05     0
QSO:  1858 PH 2016-10-29 0635 M3W           59  14     CQ8M          59  14     0
QSO:  3744 PH 2016-10-29 0645 M3W           59  14     LP1H          59  13     0
QSO:  3738 PH 2016-10-29 0646 M3W           59  14     EF2A          59  14     0
QSO:  3733 PH 2016-10-29 0649 M3W           59  14     V26B          59  08     0
QSO:  3726 PH 2016-10-29 0650 M3W           59  14     ED8W          59  33     0
QSO:  3724 PH 2016-10-29 0650 M3W           59  14     EB2B          59  14     0
QSO:  3713 PH 2016-10-29 0658 M3W           59  14     OT5X          59  14     0
QSO:  3707 PH 2016-10-29 0659 M3W           59  14     F4FFZ         59  14     0
QSO:  3677 PH 2016-10-29 0704 M3W           59  14     T48K          59  08     0
QSO:  3706 PH 2016-10-29 0708 M3W           59  14     ON6NL         59  14     0
QSO:  3720 PH 2016-10-29 0711 M3W           59  14     HI3TEJ        59  08     0
QSO:  3739 PH 2016-10-29 0713 M3W           59  14     P40L          59  09     0
QSO:  3749 PH 2016-10-29 0714 M3W           59  14     8P5A          59  08     0
QSO:  3756 PH 2016-10-29 0715 M3W           59  14     W3BGN         59  05     0
QSO:  3764 PH 2016-10-29 0716 M3W           59  14     PJ2T          59  09     0
QSO:  3771 PH 2016-10-29 0717 M3W           59  14     T46A          59  08     0
QSO:  3774 PH 2016-10-29 0718 M3W           59  14     OT5A          59  14     0
QSO:  3783 PH 2016-10-29 0721 M3W           59  14     CR3A          59  33     0
QSO:  3785 PH 2016-10-29 0721 M3W           59  14     EI7M          59  14     0
QSO:  3790 PH 2016-10-29 0723 M3W           59  14     DB6VP/P       59  14     0
QSO:  3790 PH 2016-10-29 0724 M3W           59  14     DO7EE         59  14     0
QSO:  3790 PH 2016-10-29 0725 M3W           59  14     DC2AN         59  14     0
QSO:  3694 PH 2016-10-29 0732 M3W           59  14     KP2M          59  08     0
QSO:  7187 PH 2016-10-29 0736 M3W           59  14     RU1A          59  16     0
QSO:  7182 PH 2016-10-29 0737 M3W           59  14     9A1P          59  15     0
QSO:  7167 PH 2016-10-29 0739 M3W           59  14     W3LPL         59  05     0
QSO:  7163 PH 2016-10-29 0740 M3W           59  14     OK7W          59  15     0
QSO:  7160 PH 2016-10-29 0740 M3W           59  14     DF0HQ         59  14     0
QSO:  7156 PH 2016-10-29 0740 M3W           59  14     N5DX          59  05     0
QSO:  7149 PH 2016-10-29 0741 M3W           59  14     PW2D          59  11     0
QSO:  7144 PH 2016-10-29 0742 M3W           59  14     K3LR          59  05     0
QSO:  7136 PH 2016-10-29 0743 M3W           59  14     DQ2C          59  14     0
QSO:  7134 PH 2016-10-29 0743 M3W           59  14     N1UR          59  05     0
QSO:  7131 PH 2016-10-29 0744 M3W           59  14     HK1AC         59  09     0
QSO:  7127 PH 2016-10-29 0745 M3W           59  14     YT0A          59  15     0
QSO:  7124 PH 2016-10-29 0746 M3W           59  14     OK5W          59  15     0
QSO:  7122 PH 2016-10-29 0746 M3W           59  14     OK7K          59  15     0
QSO:  7119 PH 2016-10-29 0746 M3W           59  14     DL5GAC        59  14     0
QSO:  7112 PH 2016-10-29 0747 M3W           59  14     IK2YCW        59  15     0
QSO:  7104 PH 2016-10-29 0748 M3W           59  14     HB9OK         59  14     0
QSO:  7102 PH 2016-10-29 0748 M3W           59  14     OE5BGN        59  15     0
QSO:  7110 PH 2016-10-29 0751 M3W           59  14     G6LD          59  14     0
QSO: 14127 PH 2016-10-29 0755 M3W           59  14     EA3CI         59  14     0
QSO: 14132 PH 2016-10-29 0755 M3W           59  14     ED7R          59  14     0
QSO: 14187 PH 2016-10-29 0756 M3W           59  14     CR3A          59  33     0
QSO: 14191 PH 2016-10-29 0756 M3W           59  14     EF8R          59  33     0
QSO: 14241 PH 2016-10-29 0758 M3W           59  14     CR5C          59  14     0
QSO: 14287 PH 2016-10-29 0759 M3W           59  14     S53M          59  15     0
QSO: 14291 PH 2016-10-29 0759 M3W           59  14     E7DX          59  15     0
QSO: 14329 PH 2016-10-29 0802 M3W           59  14     IR8C          59  15     0
QSO: 14337 PH 2016-10-29 0803 M3W           59  14     RK9AX         59  17     0
QSO: 21202 PH 2016-10-29 0804 M3W           59  14     A62A          59  21     0
QSO: 21211 PH 2016-10-29 0806 M3W           59  14     A92FQ         59  21     0
QSO: 21223 PH 2016-10-29 0807 M3W           59  14     M6T           59  14     0
QSO: 21228 PH 2016-10-29 0808 M3W           59  14     CN3A          59  33     0
QSO: 21232 PH 2016-10-29 0808 M3W           59  14     IR9F          59  15     0
QSO: 21235 PH 2016-10-29 0810 M3W           59  14     A61BM         59  21     0
QSO: 21248 PH 2016-10-29 0811 M3W           59  14     A73A          59  21     0
QSO: 21282 PH 2016-10-29 0815 M3W           59  14     SX9C          59  20     0
QSO: 21288 PH 2016-10-29 0815 M3W           59  14     C44C          59  20     0
QSO: 21297 PH 2016-10-29 0817 M3W           59  14     7Z1HL         59  21     0
QSO: 21322 PH 2016-10-29 0818 M3W           59  14     9J2HN         59  36     0
QSO: 21329 PH 2016-10-29 0819 M3W           59  14     C4A           59  20     0
QSO: 21340 PH 2016-10-29 0820 M3W           59  14     YU5R          59  15     0
QSO: 21368 PH 2016-10-29 0822 M3W           59  14     9K2HN         59  21     0
QSO: 21377 PH 2016-10-29 0822 M3W           59  14     SV5/DL6MHW    59  20     0
QSO: 21382 PH 2016-10-29 0823 M3W           59  14     4X2M          59  20     0
QSO: 21400 PH 2016-10-29 0823 M3W           59  14     H2X           59  20     0
QSO: 21200 PH 2016-10-29 0827 M3W           59  14     4Z5LY         59  20     0
QSO: 21220 PH 2016-10-29 0829 M3W           59  14     EA5KV         59  14     0
QSO: 21224 PH 2016-10-29 0831 M3W           59  14     SJ0X          59  14     0
QSO: 21241 PH 2016-10-29 0831 M3W           59  14     FR4QT         59  39     0
QSO: 21276 PH 2016-10-29 0834 M3W           59  14     9A5D          59  15     0
QSO: 21299 PH 2016-10-29 0836 M3W           59  14     4X6TT         59  20     0
QSO: 21310 PH 2016-10-29 0836 M3W           59  14     E77A          59  15     0
QSO: 21314 PH 2016-10-29 0925 M3W           59  14     IR9W          59  15     0
QSO: 28389 PH 2016-10-29 0927 M3W           59  14     D3AM          59  36     0
QSO: 28407 PH 2016-10-29 0928 M3W           59  14     EF8U          59  33     0
QSO: 28410 PH 2016-10-29 0928 M3W           59  14     ZD8W          59  36     0
QSO: 28420 PH 2016-10-29 0929 M3W           59  14     6W1RY         59  35     0
QSO: 28429 PH 2016-10-29 0930 M3W           59  14     A92GE         59  21     0
QSO: 28459 PH 2016-10-29 0931 M3W           59  14     5H3EE         59  37     0
QSO: 28452 PH 2016-10-29 0936 M3W           59  14     CN2R          59  33     0
QSO: 28440 PH 2016-10-29 0936 M3W           59  14     IO9A          59  15     0
QSO: 28413 PH 2016-10-29 0938 M3W           59  14     G3F           59  14     0
QSO: 28413 PH 2016-10-29 0939 M3W           59  14     IR8C          59  15     0
QSO: 21313 PH 2016-10-29 0942 M3W           59  14     IR8P          59  15     0
QSO: 21302 PH 2016-10-29 0942 M3W           59  14     PS2T          59  11     0
QSO: 21295 PH 2016-10-29 0943 M3W           59  14     ED7O          59  14     0
QSO: 21294 PH 2016-10-29 0944 M3W           59  14     CT1EVE        59  14     0
QSO: 21266 PH 2016-10-29 0946 M3W           59  14     TK2A          59  15     0
QSO: 21263 PH 2016-10-29 0947 M3W           59  14     LZ3TY         59  20     0
QSO: 21186 PH 2016-10-29 0949 M3W           59  14     6W1RY         59  35     0
QSO: 21183 PH 2016-10-29 0951 M3W           59  14     FR4NT         59  39     0
QSO: 21169 PH 2016-10-29 0953 M3W           59  14     EA6/DK5IR     59  14     0
QSO: 21169 PH 2016-10-29 0953 M3W           59  14     I0CMD         59  15     0
QSO: 21169 PH 2016-10-29 0954 M3W           59  14     M2L           59  14     0
QSO: 14343 PH 2016-10-29 0959 M3W           59  14     OL6P          59  15     0
QSO: 14337 PH 2016-10-29 1000 M3W           59  14     RA4W          59  16     0
QSO: 14325 PH 2016-10-29 1001 M3W           59  14     IR9Z          59  15     0
QSO: 14320 PH 2016-10-29 1003 M3W           59  14     DL0CS         59  14     0
QSO: 14314 PH 2016-10-29 1004 M3W           59  14     SP9KDA        59  15     0
QSO: 14310 PH 2016-10-29 1013 M3W           59  14     DQ2C          59  14     0
QSO: 14308 PH 2016-10-29 1013 M3W           59  14     IO5P          59  15     0
QSO: 14301 PH 2016-10-29 1014 M3W           59  14     HG8R          59  15     0
QSO: 14299 PH 2016-10-29 1014 M3W           59  14     ED5K          59  14     0
QSO: 14266 PH 2016-10-29 1016 M3W           59  14     EW8OP         59  16     0
QSO: 14264 PH 2016-10-29 1016 M3W           59  14     S56K          59  15     0
QSO: 14229 PH 2016-10-29 1017 M3W           59  14     RN4SC         59  16     0
QSO: 14229 PH 2016-10-29 1018 M3W           59  14     UA3PP         59  16     0
QSO: 14229 PH 2016-10-29 1019 M3W           59  14     IK3GES        59  15     0
QSO: 14229 PH 2016-10-29 1020 M3W           59  14     DK5RL         59  14     0
QSO: 14229 PH 2016-10-29 1020 M3W           59  14     LZ5XQ         59  20     0
QSO: 14224 PH 2016-10-29 1021 M3W           59  14     E74A          59  15     0
QSO: 14220 PH 2016-10-29 1022 M3W           59  14     R7CA          59  16     0
QSO: 14210 PH 2016-10-29 1023 M3W           59  14     LZ9W          59  20     0
QSO: 14204 PH 2016-10-29 1024 M3W           59  14     9A1A          59  15     0
QSO: 14191 PH 2016-10-29 1028 M3W           59  14     RG4I          59  16     0
QSO: 14183 PH 2016-10-29 1029 M3W           59  14     IR4M          59  15     0
QSO: 14178 PH 2016-10-29 1029 M3W           59  14     YO8SBQ        59  20     0
QSO: 14172 PH 2016-10-29 1030 M3W           59  14     HA8GZ         59  15     0
QSO: 14164 PH 2016-10-29 1030 M3W           59  14     YT0W          59  15     0
QSO: 14162 PH 2016-10-29 1031 M3W           59  14     S57DX         59  15     0
QSO: 14142 PH 2016-10-29 1031 M3W           59  14     IB4A          59  15     0
QSO: 14138 PH 2016-10-29 1032 M3W           59  14     A73A          59  21     0
QSO: 14134 PH 2016-10-29 1032 M3W           59  14     IQ3RK         59  15     0
QSO: 14127 PH 2016-10-29 1033 M3W           59  14     IO2X          59  15     0
QSO: 14129 PH 2016-10-29 1103 M3W           59  14     EE2K          59  14     0
QSO: 28417 PH 2016-10-29 1104 M3W           59  14     IS0M          59  15     0
QSO: 28423 PH 2016-10-29 1104 M3W           59  14     FR4NT         59  39     0
QSO: 28432 PH 2016-10-29 1105 M3W           59  14     EA5/DL2G      59  14     0
QSO: 28456 PH 2016-10-29 1106 M3W           59  14     IK7HTB        59  15     0
QSO: 28467 PH 2016-10-29 1106 M3W           59  14     EA5IDQ        59  14     0
QSO: 28472 PH 2016-10-29 1107 M3W           59  14     IZ8YAA        59  15     0
QSO: 28473 PH 2016-10-29 1108 M3W           59  14     IT9RDG/IF9    59  15     0
QSO: 28478 PH 2016-10-29 1108 M3W           59  14     II9P          59  15     0
QSO: 28494 PH 2016-10-29 1110 M3W           59  14     CR3A          59  33     0
QSO: 28518 PH 2016-10-29 1110 M3W           59  14     IR8P          59  15     0
QSO: 21172 PH 2016-10-29 1111 M3W           59  14     SZ1A          59  20     0
QSO: 21175 PH 2016-10-29 1112 M3W           59  14     YT5L          59  15     0
QSO: 21183 PH 2016-10-29 1113 M3W           59  14     P33W          59  20     0
QSO: 21192 PH 2016-10-29 1115 M3W           59  14     LZ5R          59  20     0
QSO: 21216 PH 2016-10-29 1119 M3W           59  14     9H6A          59  15     0
QSO: 21232 PH 2016-10-29 1121 M3W           59  14     EA3PT         59  14     0
QSO: 21235 PH 2016-10-29 1121 M3W           59  14     ED1R          59  14     0
QSO: 21236 PH 2016-10-29 1121 M3W           59  14     EF8R          59  33     0
QSO: 21251 PH 2016-10-29 1125 M3W           59  14     US0HZ         59  16     0
QSO: 21251 PH 2016-10-29 1127 M3W           59  14     EA7ATX        59  14     0
QSO: 21253 PH 2016-10-29 1127 M3W           59  14     ED5K          59  14     0
QSO: 21256 PH 2016-10-29 1129 M3W           59  14     ZP6A          59  11     0
QSO: 21260 PH 2016-10-29 1129 M3W           59  14     CE3CT         59  12     0
QSO: 21263 PH 2016-10-29 1132 M3W           59  14     HI3K          59  08     0
QSO: 21267 PH 2016-10-29 1133 M3W           59  14     IO9R          59  15     0
QSO: 21276 PH 2016-10-29 1133 M3W           59  14     DF0HQ         59  14     0
QSO: 21281 PH 2016-10-29 1134 M3W           59  14     3V8SS         59  33     0
QSO: 21287 PH 2016-10-29 1136 M3W           59  14     CQ8M          59  14     0
QSO: 21292 PH 2016-10-29 1136 M3W           59  14     EI7M          59  14     0
QSO: 21298 PH 2016-10-29 1137 M3W           59  14     PY2CX         59  11     0
QSO: 21305 PH 2016-10-29 1139 M3W           59  14     PP5JN         59  11     0
QSO: 21317 PH 2016-10-29 1139 M3W           59  14     EA5DFV        59  14     0
QSO: 21320 PH 2016-10-29 1141 M3W           59  14     ZV5O          59  11     0
QSO: 21323 PH 2016-10-29 1141 M3W           59  14     EA8TK         59  33     0
QSO: 21326 PH 2016-10-29 1142 M3W           59  14     HG1S          59  15     0
QSO: 21331 PH 2016-10-29 1144 M3W           59  14     EU1A          59  16     0
QSO: 21334 PH 2016-10-29 1145 M3W           59  14     DL2ARD        59  14     0
QSO: 21340 PH 2016-10-29 1146 M3W           59  14     EA5YJ         59  14     0
QSO: 21345 PH 2016-10-29 1147 M3W           59  14     EA5RM         59  14     0
QSO: 21353 PH 2016-10-29 1149 M3W           59  14     CR6T          59  14     0
QSO: 21357 PH 2016-10-29 1150 M3W           59  14     OE8Q          59  15     0
QSO: 21359 PH 2016-10-29 1150 M3W           59  14     HG7T          59  15     0
QSO: 21363 PH 2016-10-29 1151 M3W           59  14     KP4RV         59  08     0
QSO: 21368 PH 2016-10-29 1151 M3W           59  14     ED7R          59  14     0
QSO: 21373 PH 2016-10-29 1151 M3W           59  14     PT2CM         59  11     0
QSO: 21379 PH 2016-10-29 1152 M3W           59  14     EA4GVA        59  14     0
QSO: 21381 PH 2016-10-29 1153 M3W           59  14     PJ2T          59  09     0
QSO: 21386 PH 2016-10-29 1153 M3W           59  14     DP4M          59  14     0
QSO: 21394 PH 2016-10-29 1153 M3W           59  14     CR6P          59  14     0
QSO: 21402 PH 2016-10-29 1155 M3W           59  14     KP2M          59  08     0
QSO: 21406 PH 2016-10-29 1156 M3W           59  14     IS0BSR        59  15     0
QSO: 21412 PH 2016-10-29 1157 M3W           59  14     IV3UHL        59  15     0
QSO: 21412 PH 2016-10-29 1157 M3W           59  14     PY2DV         59  11     0
QSO: 21420 PH 2016-10-29 1200 M3W           59  14     TK4RB         59  15     0
QSO: 21431 PH 2016-10-29 1201 M3W           59  14     EE5SP         59  14     0
QSO: 14150 PH 2016-10-29 1258 M3W           59  14     K3LR          59  05     0
QSO: 14151 PH 2016-10-29 1258 M3W           59  14     KC1XX         59  05     0
QSO: 14154 PH 2016-10-29 1259 M3W           59  14     WE3C          59  05     0
QSO: 14155 PH 2016-10-29 1300 M3W           59  14     K1LZ          59  05     0
QSO: 14158 PH 2016-10-29 1300 M3W           59  14     W4RM          59  05     0
QSO: 14160 PH 2016-10-29 1301 M3W           59  14     W1NA          59  05     0
QSO: 14166 PH 2016-10-29 1302 M3W           59  14     W3LPL         59  05     0
QSO: 14173 PH 2016-10-29 1305 M3W           59  14     KP2M          59  08     0
QSO: 14176 PH 2016-10-29 1305 M3W           59  14     N5DX          59  05     0
QSO: 14177 PH 2016-10-29 1309 M3W           59  14     HS0ZIA        59  26     0
QSO: 14178 PH 2016-10-29 1309 M3W           59  14     YU1DW         59  15     0
QSO: 14180 PH 2016-10-29 1310 M3W           59  14     S52OT         59  15     0
QSO: 14185 PH 2016-10-29 1312 M3W           59  14     SN8D          59  15     0
QSO: 21174 PH 2016-10-29 1314 M3W           59  14     CN8MAA        59  33     0
QSO: 21178 PH 2016-10-29 1315 M3W           59  14     PJ4X          59  09     0
QSO: 21197 PH 2016-10-29 1328 M3W           59  14     LU1DK         59  13     0
QSO: 21216 PH 2016-10-29 1329 M3W           59  14     IO2X          59  15     0
QSO: 21222 PH 2016-10-29 1333 M3W           59  14     ZS1TMJ        59  38     0
QSO: 21228 PH 2016-10-29 1333 M3W           59  14     S51A          59  15     0
QSO: 21238 PH 2016-10-29 1335 M3W           59  14     IC8AJU        59  15     0
QSO: 21243 PH 2016-10-29 1337 M3W           59  14     FG4KH         59  08     0
QSO: 21247 PH 2016-10-29 1338 M3W           59  14     ZX5J          59  11     0
